period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-11-16,2017-11-30,2017-11_Q2,29.81,4,15.03
2017-12-01,2017-12-15,2017-12_Q1,9.07,1,9.07
2017-12-16,2017-12-31,2017-12_Q2,24.38,2,15.22
2018-01-01,2018-01-15,2018-01_Q1,14.35,2,9.01
2018-01-16,2018-01-31,2018-01_Q2,6.84,3,4.1
2018-02-01,2018-02-15,2018-02_Q1,1.41,1,1.41
2018-02-16,2018-02-28,2018-02_Q2,5.69,1,5.69
2018-03-01,2018-03-15,2018-03_Q1,2.91,1,2.91
2018-03-16,2018-03-31,2018-03_Q2,9.88,2,5.27
2018-04-01,2018-04-15,2018-04_Q1,3.91,1,3.91
2018-04-16,2018-04-30,2018-04_Q2,4.24,1,4.24
2018-05-01,2018-05-15,2018-05_Q1,28.87,3,15.19
2018-05-16,2018-05-31,2018-05_Q2,17.09,3,6.78
2018-06-01,2018-06-15,2018-06_Q1,21.38,2,15.96
2018-06-16,2018-06-30,2018-06_Q2,13.75,1,13.75
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,44.25,1,44.25
2018-08-01,2018-08-15,2018-08_Q1,21.25,1,21.25
2018-08-16,2018-08-31,2018-08_Q2,41.03,4,23.46
2018-09-01,2018-09-15,2018-09_Q1,3.72,1,3.72
2018-09-16,2018-09-30,2018-09_Q2,11.19,2,6.86
2018-10-01,2018-10-15,2018-10_Q1,14.55,3,8.38
2018-10-16,2018-10-31,2018-10_Q2,12.32,2,8.22
2018-11-01,2018-11-15,2018-11_Q1,48.41,5,23.6
2018-11-16,2018-11-30,2018-11_Q2,14.28,2,8.16
2018-12-01,2018-12-15,2018-12_Q1,9.59,3,3.99
2018-12-16,2018-12-31,2018-12_Q2,13.3,3,9.18
2019-01-01,2019-01-15,2019-01_Q1,4.49,1,3.78
2019-01-16,2019-01-31,2019-01_Q2,11.1,3,4.33
2019-02-01,2019-02-15,2019-02_Q1,6.01,1,6.01
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,3.22,1,3.22
2019-03-16,2019-03-31,2019-03_Q2,5.69,1,5.69
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,15.16,3,8.72
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,54.25,3,33.52
2019-06-01,2019-06-15,2019-06_Q1,42.93,2,38.02
2019-06-16,2019-06-30,2019-06_Q2,6.98,1,6.98
2019-07-01,2019-07-15,2019-07_Q1,20.25,3,10.64
2019-07-16,2019-07-31,2019-07_Q2,15.94,2,10.2
2019-08-01,2019-08-15,2019-08_Q1,14.66,2,8.16
2019-08-16,2019-08-31,2019-08_Q2,19.43,3,8.02
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,25.27,2,14.44
2019-10-01,2019-10-15,2019-10_Q1,8.82,1,8.82
2019-10-16,2019-10-31,2019-10_Q2,6.89,1,6.89
2019-11-01,2019-11-15,2019-11_Q1,13.99,1,13.17
2019-11-16,2019-11-30,2019-11_Q2,6.01,2,4.48
2019-12-01,2019-12-15,2019-12_Q1,2.65,1,2.65
2019-12-16,2019-12-31,2019-12_Q2,13.29,4,4.27
2020-01-01,2020-01-15,2020-01_Q1,9.16,2,6.87
2020-01-16,2020-01-31,2020-01_Q2,18.82,2,9.82
2020-02-01,2020-02-15,2020-02_Q1,5.25,1,5.25
2020-02-16,2020-02-29,2020-02_Q2,6.83,1,6.83
2020-03-01,2020-03-15,2020-03_Q1,4.2,3,1.49
2020-03-16,2020-03-31,2020-03_Q2,10.95,3,5.5
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,60.51,3,47.33
2020-05-01,2020-05-15,2020-05_Q1,16.22,1,16.22
2020-05-16,2020-05-31,2020-05_Q2,17.3,3,12.5
2020-06-01,2020-06-15,2020-06_Q1,41.25,5,12.24
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,13.54,2,6.82
2020-07-16,2020-07-31,2020-07_Q2,14.26,2,7.2
2020-08-01,2020-08-15,2020-08_Q1,74.66,4,24.09
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,7.75,1,7.75
2020-09-16,2020-09-30,2020-09_Q2,64.95,4,29.09
2020-10-01,2020-10-15,2020-10_Q1,32.97,4,20.84
2020-10-16,2020-10-31,2020-10_Q2,46.73,5,15.64
2020-11-01,2020-11-15,2020-11_Q1,2.3,2,1.15
2020-11-16,2020-11-30,2020-11_Q2,5.73,2,4.3
2020-12-01,2020-12-15,2020-12_Q1,26.76,2,14.8
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,11.59,2,6.59
2021-02-01,2021-02-15,2021-02_Q1,5.2,1,5.2
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,13.78,3,9.07
2021-03-16,2021-03-31,2021-03_Q2,7.36,2,4.05
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,6.51,2,3.61
2021-05-01,2021-05-15,2021-05_Q1,12.97,2,6.48
2021-05-16,2021-05-31,2021-05_Q2,17.39,1,17.39
2021-06-01,2021-06-15,2021-06_Q1,30.37,2,18.06
2021-06-16,2021-06-30,2021-06_Q2,41.76,2,23.86
2021-07-01,2021-07-15,2021-07_Q1,0.0,0,0.0
2021-07-16,2021-07-31,2021-07_Q2,103.88,1,103.88
2021-08-01,2021-08-15,2021-08_Q1,13.47,2,7.96
2021-08-16,2021-08-31,2021-08_Q2,24.66,3,14.86
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,21.47,1,21.47
2021-10-01,2021-10-15,2021-10_Q1,11.78,1,11.78
2021-10-16,2021-10-31,2021-10_Q2,24.46,3,11.21
2021-11-01,2021-11-15,2021-11_Q1,9.01,2,5.09
2021-11-16,2021-11-30,2021-11_Q2,79.49,5,23.19
2021-12-01,2021-12-15,2021-12_Q1,9.27,4,3.47
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,13.7,2,12.63
2022-02-01,2022-02-15,2022-02_Q1,2.98,1,2.98
2022-02-16,2022-02-28,2022-02_Q2,8.59,1,8.59
2022-03-01,2022-03-15,2022-03_Q1,2.88,1,2.88
2022-03-16,2022-03-31,2022-03_Q2,7.32,1,7.32
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,13.83,5,4.47
2022-05-01,2022-05-15,2022-05_Q1,4.55,1,4.55
2022-05-16,2022-05-31,2022-05_Q2,37.6,2,29.6
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,44.83,4,27.6
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,25.74,2,13.92
2022-08-01,2022-08-15,2022-08_Q1,63.76,6,17.27
2022-08-16,2022-08-31,2022-08_Q2,32.69,4,11.22
2022-09-01,2022-09-15,2022-09_Q1,68.42,3,50.78
2022-09-16,2022-09-30,2022-09_Q2,17.9,3,13.46
2022-10-01,2022-10-15,2022-10_Q1,40.0,3,21.98
2022-10-16,2022-10-31,2022-10_Q2,54.63,5,33.81
2022-11-01,2022-11-15,2022-11_Q1,48.48,3,21.84
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,8.79,2,6.28
2022-12-16,2022-12-31,2022-12_Q2,8.63,2,4.43
2023-01-01,2023-01-15,2023-01_Q1,3.87,1,3.87
2023-01-16,2023-01-31,2023-01_Q2,13.45,2,11.77
2023-02-01,2023-02-15,2023-02_Q1,4.41,1,4.41
2023-02-16,2023-02-28,2023-02_Q2,1.69,1,1.69
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,24.13,3,15.74
2023-04-01,2023-04-15,2023-04_Q1,25.5,2,13.6
2023-04-16,2023-04-30,2023-04_Q2,3.98,1,3.98
2023-05-01,2023-05-15,2023-05_Q1,16.2,2,11.82
2023-05-16,2023-05-31,2023-05_Q2,27.1,3,10.91
2023-06-01,2023-06-15,2023-06_Q1,5.88,2,3.92
2023-06-16,2023-06-30,2023-06_Q2,56.79,4,23.34
2023-07-01,2023-07-15,2023-07_Q1,23.93,3,9.14
2023-07-16,2023-07-31,2023-07_Q2,8.83,1,8.83
2023-08-01,2023-08-15,2023-08_Q1,25.55,3,10.51
2023-08-16,2023-08-31,2023-08_Q2,15.13,2,9.8
2023-09-01,2023-09-15,2023-09_Q1,34.5,1,34.5
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,9.52,2,5.44
2023-10-16,2023-10-31,2023-10_Q2,7.41,1,7.41
2023-11-01,2023-11-15,2023-11_Q1,4.56,2,3.04
2023-11-16,2023-11-30,2023-11_Q2,20.37,4,6.19
2023-12-01,2023-12-15,2023-12_Q1,42.4,5,27.89
2023-12-16,2023-12-31,2023-12_Q2,9.69,2,6.21
2024-01-01,2024-01-15,2024-01_Q1,19.49,4,7.02
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,14.37,2,9.45
2024-03-16,2024-03-31,2024-03_Q2,4.04,1,4.04
2024-04-01,2024-04-15,2024-04_Q1,0.0,0,0.0
2024-04-16,2024-04-30,2024-04_Q2,6.38,2,3.44
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,32.26,6,11.32
2024-06-01,2024-06-15,2024-06_Q1,36.31,4,12.09
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,18.88,3,7.92
2024-07-16,2024-07-31,2024-07_Q2,30.83,3,12.53
2024-08-01,2024-08-15,2024-08_Q1,40.63,2,27.09
2024-08-16,2024-08-31,2024-08_Q2,7.73,2,2.09
2024-09-01,2024-09-15,2024-09_Q1,2.87,2,1.4
2024-09-16,2024-09-30,2024-09_Q2,14.78,2,10.91
2024-10-01,2024-10-15,2024-10_Q1,25.34,4,10.5
2024-10-16,2024-10-31,2024-10_Q2,10.55,4,4.43
2024-11-01,2024-11-15,2024-11_Q1,7.48,3,3.08
2024-11-16,2024-11-30,2024-11_Q2,24.91,4,9.63
2024-12-01,2024-12-15,2024-12_Q1,4.68,3,1.73
2024-12-16,2024-12-31,2024-12_Q2,5.33,2,3.43
2025-01-01,2025-01-15,2025-01_Q1,7.09,2,4.73
2025-01-16,2025-01-31,2025-01_Q2,4.57,2,3.53
2025-02-01,2025-02-15,2025-02_Q1,3.85,1,2.72
2025-02-16,2025-02-28,2025-02_Q2,4.01,1,3.55
2025-03-01,2025-03-15,2025-03_Q1,14.99,1,14.99
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,2.9,1,2.9
2025-04-16,2025-04-30,2025-04_Q2,13.12,2,6.56
2025-05-01,2025-05-15,2025-05_Q1,9.5,2,6.99
2025-05-16,2025-05-31,2025-05_Q2,7.24,1,6.24
2025-06-01,2025-06-15,2025-06_Q1,24.36,3,9.24
2025-06-16,2025-06-30,2025-06_Q2,20.68,3,7.95
2025-07-01,2025-07-15,2025-07_Q1,36.56,3,13.72
2025-07-16,2025-07-31,2025-07_Q2,70.64,8,18.71
2025-08-01,2025-08-15,2025-08_Q1,24.91,3,10.9
2025-08-16,2025-08-31,2025-08_Q2,15.06,2,9.87
2025-09-01,2025-09-15,2025-09_Q1,40.21,1,40.21
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,5.55,1,5.33
2025-10-16,2025-10-31,2025-10_Q2,30.31,4,13.23
2025-11-01,2025-11-15,2025-11_Q1,19.16,2,15.75
2025-11-16,2025-11-30,2025-11_Q2,9.07,4,3.25
2025-12-01,2025-12-15,2025-12_Q1,13.58,4,8.86
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,3.16,1,3.16
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,6.35,1,6.35
2026-02-16,2026-02-28,2026-02_Q2,18.39,2,11.32
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,46.87,1,46.87
2026-04-01,2026-04-15,2026-04_Q1,4.61,1,4.61
2026-04-16,2026-04-30,2026-04_Q2,14.36,2,11.01
2026-05-01,2026-05-15,2026-05_Q1,10.28,4,3.48
2026-05-16,2026-05-31,2026-05_Q2,42.54,5,25.34
2026-06-01,2026-06-15,2026-06_Q1,29.24,5,10.36
2026-06-16,2026-06-30,2026-06_Q2,47.66,4,16.26
2026-07-01,2026-07-15,2026-07_Q1,31.39,3,11.07
2026-07-16,2026-07-31,2026-07_Q2,25.31,4,14.42
2026-08-01,2026-08-15,2026-08_Q1,12.64,1,12.64
2026-08-16,2026-08-31,2026-08_Q2,122.3,12,59.55
