period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-05-01,2021-05-15,2021-05_Q1,3.94,1,3.94
2021-05-16,2021-05-31,2021-05_Q2,20.76,3,15.45
2021-06-01,2021-06-15,2021-06_Q1,20.96,1,20.96
2021-06-16,2021-06-30,2021-06_Q2,60.81,2,50.68
2021-07-01,2021-07-15,2021-07_Q1,28.55,3,10.99
2021-07-16,2021-07-31,2021-07_Q2,23.78,3,11.2
2021-08-01,2021-08-15,2021-08_Q1,9.56,2,5.2
2021-08-16,2021-08-31,2021-08_Q2,21.29,2,16.33
2021-09-01,2021-09-15,2021-09_Q1,10.74,2,5.71
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,4.3,1,4.3
2021-10-16,2021-10-31,2021-10_Q2,15.83,2,11.99
2021-11-01,2021-11-15,2021-11_Q1,20.74,3,9.82
2021-11-16,2021-11-30,2021-11_Q2,42.34,4,17.05
2021-12-01,2021-12-15,2021-12_Q1,5.39,2,1.89
2021-12-16,2021-12-31,2021-12_Q2,3.13,2,1.57
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,28.05,5,15.26
2022-02-01,2022-02-15,2022-02_Q1,24.3,1,24.3
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,8.95,3,3.52
2022-04-01,2022-04-15,2022-04_Q1,12.73,2,8.48
2022-04-16,2022-04-30,2022-04_Q2,18.52,2,14.71
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,44.02,3,18.5
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,35.37,4,17.2
2022-07-01,2022-07-15,2022-07_Q1,12.79,1,12.79
2022-07-16,2022-07-31,2022-07_Q2,17.59,2,8.79
2022-08-01,2022-08-15,2022-08_Q1,41.84,5,17.48
2022-08-16,2022-08-31,2022-08_Q2,14.46,2,8.59
2022-09-01,2022-09-15,2022-09_Q1,22.42,2,17.48
2022-09-16,2022-09-30,2022-09_Q2,21.75,2,16.33
2022-10-01,2022-10-15,2022-10_Q1,34.47,5,11.75
2022-10-16,2022-10-31,2022-10_Q2,23.53,5,6.09
2022-11-01,2022-11-15,2022-11_Q1,28.49,1,28.49
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,7.12,3,3.16
2022-12-16,2022-12-31,2022-12_Q2,10.13,3,5.41
2023-01-01,2023-01-15,2023-01_Q1,2.08,1,1.39
2023-01-16,2023-01-31,2023-01_Q2,14.62,2,10.96
2023-02-01,2023-02-15,2023-02_Q1,2.04,1,2.04
2023-02-16,2023-02-28,2023-02_Q2,4.35,1,4.35
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,17.93,3,14.43
2023-04-01,2023-04-15,2023-04_Q1,14.41,2,12.42
2023-04-16,2023-04-30,2023-04_Q2,3.01,1,3.01
2023-05-01,2023-05-15,2023-05_Q1,10.13,2,6.33
2023-05-16,2023-05-31,2023-05_Q2,8.44,1,8.44
2023-06-01,2023-06-15,2023-06_Q1,10.93,2,5.47
2023-06-16,2023-06-30,2023-06_Q2,25.13,1,25.13
2023-07-01,2023-07-15,2023-07_Q1,16.52,2,9.93
2023-07-16,2023-07-31,2023-07_Q2,11.43,2,6.32
2023-08-01,2023-08-15,2023-08_Q1,20.05,3,7.5
2023-08-16,2023-08-31,2023-08_Q2,5.88,1,5.88
2023-09-01,2023-09-15,2023-09_Q1,16.74,1,16.74
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,11.42,2,6.45
2023-11-01,2023-11-15,2023-11_Q1,4.86,2,2.91
2023-11-16,2023-11-30,2023-11_Q2,2.95,1,2.95
2023-12-01,2023-12-15,2023-12_Q1,49.44,4,19.77
2023-12-16,2023-12-31,2023-12_Q2,3.61,1,3.61
2024-01-01,2024-01-15,2024-01_Q1,15.3,5,5.08
2024-01-16,2024-01-31,2024-01_Q2,4.07,1,4.07
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,10.61,4,3.04
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,2.62,2,1.1
2024-04-16,2024-04-30,2024-04_Q2,3.38,1,3.38
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,17.23,2,12.42
2024-06-01,2024-06-15,2024-06_Q1,19.36,5,5.24
2024-06-16,2024-06-30,2024-06_Q2,29.3,2,19.61
2024-07-01,2024-07-15,2024-07_Q1,19.75,3,9.47
2024-07-16,2024-07-31,2024-07_Q2,24.72,3,11.33
2024-08-01,2024-08-15,2024-08_Q1,15.6,1,15.6
2024-08-16,2024-08-31,2024-08_Q2,9.95,3,4.4
2024-09-01,2024-09-15,2024-09_Q1,4.44,1,4.34
2024-09-16,2024-09-30,2024-09_Q2,9.57,2,5.1
2024-10-01,2024-10-15,2024-10_Q1,14.58,4,5.5
2024-10-16,2024-10-31,2024-10_Q2,7.16,4,2.05
2024-11-01,2024-11-15,2024-11_Q1,3.74,2,1.67
2024-11-16,2024-11-30,2024-11_Q2,14.14,4,7.29
2024-12-01,2024-12-15,2024-12_Q1,2.65,1,2.65
2024-12-16,2024-12-31,2024-12_Q2,3.54,1,3.54
2025-01-01,2025-01-15,2025-01_Q1,6.88,3,3.45
2025-01-16,2025-01-31,2025-01_Q2,1.27,0,0.72
2025-02-01,2025-02-15,2025-02_Q1,3.45,1,2.72
2025-02-16,2025-02-28,2025-02_Q2,1.74,1,1.31
2025-03-01,2025-03-15,2025-03_Q1,11.91,2,8.13
2025-03-16,2025-03-31,2025-03_Q2,3.68,1,3.68
2025-04-01,2025-04-15,2025-04_Q1,7.71,2,4.54
2025-04-16,2025-04-30,2025-04_Q2,0.0,0,0.0
2025-05-01,2025-05-15,2025-05_Q1,4.75,2,2.73
2025-05-16,2025-05-31,2025-05_Q2,7.88,3,5.21
2025-06-01,2025-06-15,2025-06_Q1,21.53,3,8.31
2025-06-16,2025-06-30,2025-06_Q2,23.95,3,11.1
2025-07-01,2025-07-15,2025-07_Q1,16.77,2,13.1
2025-07-16,2025-07-31,2025-07_Q2,72.34,1,72.34
2025-08-01,2025-08-15,2025-08_Q1,15.58,2,9.03
2025-08-16,2025-08-31,2025-08_Q2,14.83,2,8.09
2025-09-01,2025-09-15,2025-09_Q1,11.12,2,6.03
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,4.54,1,4.27
2025-10-16,2025-10-31,2025-10_Q2,27.42,3,18.11
2025-11-01,2025-11-15,2025-11_Q1,3.69,2,1.84
2025-11-16,2025-11-30,2025-11_Q2,14.93,3,5.7
2025-12-01,2025-12-15,2025-12_Q1,5.96,3,2.63
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,10.73,1,10.73
2026-02-16,2026-02-28,2026-02_Q2,25.96,4,13.34
2026-03-01,2026-03-15,2026-03_Q1,11.58,1,11.58
2026-03-16,2026-03-31,2026-03_Q2,28.47,1,28.47
2026-04-01,2026-04-15,2026-04_Q1,6.89,1,6.89
2026-04-16,2026-04-30,2026-04_Q2,10.49,2,5.4
2026-05-01,2026-05-15,2026-05_Q1,22.06,4,15.74
2026-05-16,2026-05-31,2026-05_Q2,16.07,5,8.48
2026-06-01,2026-06-15,2026-06_Q1,41.68,5,19.13
2026-06-16,2026-06-30,2026-06_Q2,44.13,3,26.94
2026-07-01,2026-07-15,2026-07_Q1,23.06,3,8.8
2026-07-16,2026-07-31,2026-07_Q2,19.25,2,9.99
2026-08-01,2026-08-15,2026-08_Q1,15.81,1,15.81
2026-08-16,2026-08-31,2026-08_Q2,46.82,6,22.89
