crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-10-01,2016-10-15,2016-10_Q1,14.55,3.08,9.49,VIABLE,optimal temperature range,1.0
wheat,2016-10-16,2016-10-31,2016-10_Q2,15.48,2.17,4.73,VIABLE,optimal temperature range,1.0
wheat,2016-11-01,2016-11-15,2016-11_Q1,20.27,3.98,15.82,VIABLE,optimal temperature range,1.0
wheat,2016-11-16,2016-11-30,2016-11_Q2,22.05,3.44,11.85,VIABLE,optimal temperature range,1.0
wheat,2016-12-01,2016-12-15,2016-12_Q1,21.8,3.02,9.13,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,23.13,3.29,10.8,VIABLE,optimal temperature range,1.0
wheat,2017-01-01,2017-01-15,2017-01_Q1,25.79,3.8,14.43,VIABLE_WITH_RESERVE,warm for crop,0.7017
wheat,2017-01-16,2017-01-31,2017-01_Q2,24.28,4.19,17.56,VIABLE_WITH_RESERVE,warm for crop,0.9533
wheat,2017-02-01,2017-02-15,2017-02_Q1,21.8,3.3,10.88,VIABLE,optimal temperature range,1.0
wheat,2017-02-16,2017-02-28,2017-02_Q2,23.07,3.26,10.66,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,24.38,3.61,13.06,VIABLE_WITH_RESERVE,warm for crop,0.9367
wheat,2017-03-16,2017-03-31,2017-03_Q2,17.96,1.5,2.26,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,19.5,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,18.13,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,16.97,2.02,4.08,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,13.67,1.54,2.38,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,14.31,1.0,0.99,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,12.0,1.38,1.89,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,10.56,2.46,6.05,VIABLE,optimal temperature range,1.0
wheat,2017-07-16,2017-07-31,2017-07_Q2,12.02,1.89,3.58,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.9,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,12.39,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,13.6,2.99,8.92,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.5,3.06,9.36,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,14.75,3.57,12.77,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,17.76,3.0,9.0,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,23.42,2.76,7.64,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,20.97,2.87,8.23,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,24.36,2.75,7.58,VIABLE_WITH_RESERVE,warm for crop,0.94
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.12,3.58,12.82,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,24.45,3.33,11.06,VIABLE_WITH_RESERVE,warm for crop,0.925
wheat,2018-01-16,2018-01-31,2018-01_Q2,23.61,2.39,5.71,VIABLE,optimal temperature range,1.0
wheat,2018-02-01,2018-02-15,2018-02_Q1,24.63,1.7,2.9,VIABLE_WITH_RESERVE,warm for crop,0.895
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.77,2.46,6.07,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.9,2.37,5.6,VIABLE_WITH_RESERVE,warm for crop,0.85
wheat,2018-03-16,2018-03-31,2018-03_Q2,22.29,2.96,8.74,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.31,3.06,9.38,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.39,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.69,2.73,7.46,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,15.02,1.96,3.86,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.51,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.85,1.75,3.08,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.7,2.04,4.14,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,12.34,1.3,1.68,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,10.35,2.28,5.21,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.34,1.85,3.42,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.26,1.49,2.21,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.76,2.34,5.5,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.36,1.73,3.0,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,17.6,2.92,8.51,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,19.67,3.73,13.91,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,19.15,2.99,8.97,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,23.24,3.19,10.19,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,24.59,2.98,8.9,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2019-01-01,2019-01-15,2019-01_Q1,24.85,2.8,7.82,VIABLE_WITH_RESERVE,warm for crop,0.8583
wheat,2019-01-16,2019-01-31,2019-01_Q2,24.83,4.1,16.77,VIABLE_WITH_RESERVE,warm for crop,0.8617
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.0,2.54,6.46,VIABLE_WITH_RESERVE,warm for crop,0.8333
wheat,2019-02-16,2019-02-28,2019-02_Q2,25.28,2.42,5.86,VIABLE_WITH_RESERVE,warm for crop,0.7867
wheat,2019-03-01,2019-03-15,2019-03_Q1,23.96,2.05,4.2,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.22,3.7,13.71,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.83,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.39,2.82,7.94,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,14.92,2.18,4.76,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.04,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.65,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.93,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.26,1.34,1.81,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.85,1.05,1.1,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,12.07,2.0,4.0,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.12,2.7,7.27,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,14.36,3.55,12.64,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,15.83,3.22,10.35,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.06,2.65,7.0,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,18.71,3.24,10.52,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,21.8,4.64,21.53,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,22.58,3.68,13.52,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,27.97,3.6,12.94,VIABLE_WITH_RESERVE,warm for crop,0.3383
wheat,2019-12-16,2019-12-31,2019-12_Q2,26.0,3.3,10.91,VIABLE_WITH_RESERVE,warm for crop,0.6667
wheat,2020-01-01,2020-01-15,2020-01_Q1,24.94,3.16,9.97,VIABLE_WITH_RESERVE,warm for crop,0.8433
wheat,2020-01-16,2020-01-31,2020-01_Q2,24.91,3.85,14.86,VIABLE_WITH_RESERVE,warm for crop,0.8483
wheat,2020-02-01,2020-02-15,2020-02_Q1,26.86,3.37,11.33,VIABLE_WITH_RESERVE,warm for crop,0.5233
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.62,1.57,2.48,VIABLE_WITH_RESERVE,warm for crop,0.8967
wheat,2020-03-01,2020-03-15,2020-03_Q1,23.5,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.3,3.01,9.06,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,21.98,3.65,13.36,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,17.41,2.0,4.02,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.59,2.69,7.23,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,13.53,1.84,3.39,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.72,1.73,3.0,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.92,1.65,2.71,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.67,1.79,3.19,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.44,2.21,4.86,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.49,1.68,2.81,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,12.44,1.71,2.92,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.33,2.34,5.49,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.58,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,16.43,3.5,12.25,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,20.66,2.62,6.86,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,16.89,2.7,7.31,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,20.37,3.23,10.44,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,22.61,3.89,15.15,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,26.29,3.58,12.83,VIABLE_WITH_RESERVE,warm for crop,0.6183
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.48,2.67,7.1,VIABLE_WITH_RESERVE,warm for crop,0.7533
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.27,2.74,7.52,VIABLE_WITH_RESERVE,warm for crop,0.7883
wheat,2021-02-01,2021-02-15,2021-02_Q1,21.9,3.78,14.27,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.83,3.28,10.79,VIABLE_WITH_RESERVE,warm for crop,0.8617
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.74,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,23.34,3.59,12.9,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,20.12,3.43,11.74,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,18.6,2.0,4.01,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.84,1.35,1.81,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.83,2.7,7.27,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,12.28,1.01,1.02,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.0,1.51,2.29,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.92,0.97,0.95,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.96,1.32,1.74,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.59,1.89,3.55,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.79,1.82,3.31,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.15,2.71,7.36,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.1,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.64,3.02,9.11,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,15.27,2.68,7.18,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.37,2.55,6.48,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,21.34,3.2,10.25,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.94,3.25,10.55,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.56,4.81,23.12,VIABLE_WITH_RESERVE,warm for crop,0.5733
wheat,2022-01-01,2022-01-15,2022-01_Q1,25.84,2.51,6.3,VIABLE_WITH_RESERVE,warm for crop,0.6933
wheat,2022-01-16,2022-01-31,2022-01_Q2,27.33,3.83,14.64,VIABLE_WITH_RESERVE,warm for crop,0.445
wheat,2022-02-01,2022-02-15,2022-02_Q1,26.52,3.87,15.0,VIABLE_WITH_RESERVE,warm for crop,0.58
wheat,2022-02-16,2022-02-28,2022-02_Q2,26.72,1.48,2.18,VIABLE_WITH_RESERVE,warm for crop,0.5467
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.47,3.2,10.25,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,21.95,2.38,5.65,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.73,2.38,5.69,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.77,1.98,3.94,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,15.06,1.6,2.56,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.56,1.71,2.91,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,12.67,1.62,2.63,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.57,1.66,2.77,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.45,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.8,1.72,2.97,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.0,2.1,4.42,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.84,1.37,1.88,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.85,1.57,2.45,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.9,2.24,5.01,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.59,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,15.83,2.09,4.39,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.12,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,19.68,4.31,18.56,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,20.88,1.5,2.26,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.16,2.3,5.3,VIABLE_WITH_RESERVE,warm for crop,0.8067
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.67,2.13,4.52,VIABLE_WITH_RESERVE,warm for crop,0.8883
wheat,2023-01-16,2023-01-31,2023-01_Q2,26.12,3.13,9.81,VIABLE_WITH_RESERVE,warm for crop,0.6467
wheat,2023-02-01,2023-02-15,2023-02_Q1,24.74,2.24,5.0,VIABLE_WITH_RESERVE,warm for crop,0.8767
wheat,2023-02-16,2023-02-28,2023-02_Q2,25.12,2.59,6.7,VIABLE_WITH_RESERVE,warm for crop,0.8133
wheat,2023-03-01,2023-03-15,2023-03_Q1,23.94,2.27,5.13,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.59,2.95,8.71,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.86,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.13,2.26,5.1,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,15.13,1.86,3.47,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,14.02,2.22,4.91,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.88,1.78,3.18,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.28,1.04,1.08,VIABLE_WITH_RESERVE,cool for crop,0.856
wheat,2023-07-01,2023-07-15,2023-07_Q1,11.1,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,11.12,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.56,2.48,6.16,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.93,2.44,5.94,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.49,2.27,5.16,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.02,3.46,11.94,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,19.17,3.79,14.33,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,19.76,2.96,8.77,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.55,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,25.69,3.67,13.48,VIABLE_WITH_RESERVE,warm for crop,0.7183
wheat,2023-12-01,2023-12-15,2023-12_Q1,23.49,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,25.44,2.3,5.3,VIABLE_WITH_RESERVE,warm for crop,0.76
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.45,3.78,14.3,VIABLE_WITH_RESERVE,warm for crop,0.5917
wheat,2024-01-16,2024-01-31,2024-01_Q2,25.7,2.91,8.45,VIABLE_WITH_RESERVE,warm for crop,0.7167
wheat,2024-02-01,2024-02-15,2024-02_Q1,28.22,4.42,19.55,VIABLE_WITH_RESERVE,warm for crop,0.2967
wheat,2024-02-16,2024-02-29,2024-02_Q2,26.58,4.54,20.65,VIABLE_WITH_RESERVE,warm for crop,0.57
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.77,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.28,1.94,3.77,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,20.42,1.66,2.75,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,18.64,2.41,5.81,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,18.4,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,16.2,2.16,4.66,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.7,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,11.51,1.14,1.29,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,11.66,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,12.6,1.81,3.29,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,12.04,2.37,5.62,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.12,1.36,1.85,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,13.93,2.18,4.73,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.33,2.05,4.22,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.13,2.71,7.35,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.06,3.6,12.98,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,19.53,2.89,8.35,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.32,3.36,11.3,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,23.8,4.52,20.42,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.11,3.82,14.6,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2025-01-01,2025-01-15,2025-01_Q1,25.66,2.36,5.56,VIABLE_WITH_RESERVE,warm for crop,0.7233
wheat,2025-01-16,2025-01-31,2025-01_Q2,29.36,3.47,12.07,VIABLE_WITH_RESERVE,warm for crop,0.1067
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.32,3.57,12.76,VIABLE_WITH_RESERVE,warm for crop,0.78
wheat,2025-02-16,2025-02-28,2025-02_Q2,24.24,2.45,6.0,VIABLE_WITH_RESERVE,warm for crop,0.96
wheat,2025-03-01,2025-03-15,2025-03_Q1,23.62,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.83,3.48,12.13,VIABLE_WITH_RESERVE,warm for crop,0.8617
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.65,1.98,3.92,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.12,2.43,5.9,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.82,1.64,2.69,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,14.58,2.14,4.57,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,13.35,2.02,4.08,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.65,2.11,4.47,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,11.36,2.35,5.54,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.43,1.32,1.73,VIABLE_WITH_RESERVE,cool for crop,0.886
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.75,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.91,2.02,4.07,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.72,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.67,2.0,4.02,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,15.4,2.25,5.08,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,16.73,2.62,6.88,VIABLE,optimal temperature range,1.0
