crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.7,2.6,6.75,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,14.65,2.96,8.75,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.99,2.13,4.55,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,11.36,1.65,2.71,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,8.31,0.91,0.84,VIABLE_WITH_RESERVE,cool for crop,0.662
wheat,2018-07-01,2018-07-15,2018-07_Q1,9.06,2.22,4.93,VIABLE_WITH_RESERVE,cool for crop,0.812
wheat,2018-07-16,2018-07-31,2018-07_Q2,10.61,1.63,2.67,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,11.26,1.83,3.34,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.45,1.86,3.48,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,13.96,2.88,8.28,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.32,2.32,5.4,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,19.45,2.5,6.24,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.53,2.92,8.52,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,21.65,4.82,23.26,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.42,3.41,11.66,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.74,5.2,27.05,VIABLE_WITH_RESERVE,warm for crop,0.8767
wheat,2018-12-16,2018-12-31,2018-12_Q2,28.32,5.09,25.86,VIABLE_WITH_RESERVE,warm for crop,0.28
wheat,2019-01-01,2019-01-15,2019-01_Q1,29.6,4.31,18.57,VIABLE_WITH_RESERVE,warm for crop,0.0667
wheat,2019-01-16,2019-01-31,2019-01_Q2,31.44,4.64,21.56,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,24.77,5.25,27.51,VIABLE_WITH_RESERVE,warm for crop,0.8717
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.15,2.89,8.37,VIABLE_WITH_RESERVE,warm for crop,0.6417
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.23,4.58,20.97,VIABLE_WITH_RESERVE,warm for crop,0.9617
wheat,2019-03-16,2019-03-31,2019-03_Q2,22.42,4.49,20.18,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.4,2.92,8.55,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,18.68,4.01,16.12,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.33,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.62,3.01,9.04,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.42,2.23,4.99,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,9.02,2.64,6.95,VIABLE_WITH_RESERVE,cool for crop,0.804
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.03,1.67,2.78,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.8,1.08,1.17,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.45,1.39,1.94,VIABLE_WITH_RESERVE,cool for crop,0.89
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.44,1.42,2.03,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,13.35,2.81,7.92,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,14.18,3.3,10.89,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,19.04,3.54,12.51,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.3,4.85,23.54,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,18.16,4.05,16.42,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.11,4.34,18.84,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,21.7,4.5,20.22,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,31.01,3.88,15.03,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,27.17,3.68,13.57,VIABLE_WITH_RESERVE,warm for crop,0.4717
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.14,4.76,22.7,VIABLE_WITH_RESERVE,warm for crop,0.6433
wheat,2020-02-01,2020-02-15,2020-02_Q1,25.05,3.06,9.34,VIABLE_WITH_RESERVE,warm for crop,0.825
wheat,2020-02-16,2020-02-29,2020-02_Q2,23.63,3.14,9.87,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,20.91,2.29,5.26,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,20.77,2.69,7.25,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.23,2.31,5.35,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,15.56,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.7,2.11,4.44,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.68,1.72,2.95,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.62,1.78,3.18,VIABLE_WITH_RESERVE,cool for crop,0.924
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.39,1.85,3.43,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.46,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.31,1.27,1.61,VIABLE_WITH_RESERVE,cool for crop,0.862
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.96,2.07,4.29,VIABLE_WITH_RESERVE,cool for crop,0.992
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.88,1.79,3.19,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.5,2.31,5.36,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.47,3.65,13.33,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.32,4.35,18.89,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,16.76,2.63,6.94,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,20.91,4.37,19.09,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,26.65,4.5,20.22,VIABLE_WITH_RESERVE,warm for crop,0.5583
wheat,2020-12-01,2020-12-15,2020-12_Q1,22.46,3.86,14.91,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,22.81,3.08,9.48,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,24.88,3.53,12.49,VIABLE_WITH_RESERVE,warm for crop,0.8533
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.04,4.57,20.9,VIABLE_WITH_RESERVE,warm for crop,0.8267
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.7,2.76,7.61,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.22,3.18,10.1,VIABLE_WITH_RESERVE,warm for crop,0.9633
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.02,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.26,2.24,5.02,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,19.2,3.52,12.42,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.7,1.6,2.55,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.36,2.93,8.58,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.98,2.39,5.73,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.69,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.66,1.3,1.69,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.85,1.57,2.47,VIABLE_WITH_RESERVE,cool for crop,0.77
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.13,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.16,1.11,1.24,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.41,2.38,5.65,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.99,3.74,13.96,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.11,2.47,6.11,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.7,2.04,4.17,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.57,3.46,12.0,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.15,4.28,18.29,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.18,3.01,9.08,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.15,3.83,14.68,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,25.87,2.94,8.64,VIABLE_WITH_RESERVE,warm for crop,0.6883
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.66,2.52,6.36,VIABLE_WITH_RESERVE,warm for crop,0.5567
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.06,1.98,3.93,VIABLE_WITH_RESERVE,warm for crop,0.6567
wheat,2022-02-01,2022-02-15,2022-02_Q1,24.54,3.42,11.67,VIABLE_WITH_RESERVE,warm for crop,0.91
wheat,2022-02-16,2022-02-28,2022-02_Q2,25.24,2.36,5.57,VIABLE_WITH_RESERVE,warm for crop,0.7933
wheat,2022-03-01,2022-03-15,2022-03_Q1,22.77,1.58,2.5,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.0,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.43,1.32,1.75,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.62,2.1,4.42,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.03,2.43,5.89,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.36,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.86,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.972
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.44,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.19,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.638
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.38,1.85,3.41,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.15,2.52,6.34,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,11.65,1.82,3.3,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.31,1.73,2.98,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.29,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.77,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.64,2.4,5.78,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,16.85,3.84,14.74,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,16.1,2.73,7.47,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,19.03,3.75,14.03,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.55,3.54,12.54,VIABLE_WITH_RESERVE,warm for crop,0.9083
wheat,2023-01-01,2023-01-15,2023-01_Q1,26.6,3.28,10.76,VIABLE_WITH_RESERVE,warm for crop,0.5667
wheat,2023-01-16,2023-01-31,2023-01_Q2,24.78,3.2,10.27,VIABLE_WITH_RESERVE,warm for crop,0.87
wheat,2023-02-01,2023-02-15,2023-02_Q1,22.73,3.94,15.49,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.47,2.85,8.1,VIABLE_WITH_RESERVE,warm for crop,0.5883
wheat,2023-03-01,2023-03-15,2023-03_Q1,22.38,2.83,8.0,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.78,3.56,12.66,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.91,2.6,6.77,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.98,2.88,8.27,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.79,1.99,3.97,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.73,1.55,2.39,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,13.21,2.63,6.93,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.02,1.62,2.64,VIABLE_WITH_RESERVE,cool for crop,0.804
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.51,0.93,0.87,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.81,2.03,4.12,VIABLE_WITH_RESERVE,cool for crop,0.962
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.07,2.0,3.98,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.09,2.24,5.02,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,13.59,2.96,8.76,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,18.88,3.72,13.84,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,16.25,4.13,17.07,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,17.25,3.43,11.73,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.46,3.56,12.68,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.26,2.39,5.72,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,27.07,4.53,20.52,VIABLE_WITH_RESERVE,warm for crop,0.4883
wheat,2023-12-16,2023-12-31,2023-12_Q2,22.47,3.14,9.88,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.19,1.88,3.53,VIABLE_WITH_RESERVE,warm for crop,0.635
wheat,2024-01-16,2024-01-31,2024-01_Q2,23.55,3.25,10.56,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,25.55,3.4,11.57,VIABLE_WITH_RESERVE,warm for crop,0.7417
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.33,2.78,7.74,VIABLE_WITH_RESERVE,warm for crop,0.445
wheat,2024-03-01,2024-03-15,2024-03_Q1,27.07,3.23,10.44,VIABLE_WITH_RESERVE,warm for crop,0.4883
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.5,2.87,8.25,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.53,2.83,8.01,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.22,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.58,1.27,1.6,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.07,2.17,4.7,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.97,1.4,1.97,VIABLE_WITH_RESERVE,cool for crop,0.994
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.53,1.3,1.7,VIABLE_WITH_RESERVE,cool for crop,0.706
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.34,1.5,2.24,VIABLE_WITH_RESERVE,cool for crop,0.868
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.43,1.59,2.54,VIABLE_WITH_RESERVE,cool for crop,0.886
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.06,2.28,5.22,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.57,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.37,3.58,12.85,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.23,2.38,5.68,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.33,2.62,6.86,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.0,2.6,6.75,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.84,2.99,8.94,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,24.56,3.73,13.95,VIABLE_WITH_RESERVE,warm for crop,0.9067
wheat,2024-12-01,2024-12-15,2024-12_Q1,25.15,3.19,10.2,VIABLE_WITH_RESERVE,warm for crop,0.8083
wheat,2024-12-16,2024-12-31,2024-12_Q2,25.31,3.85,14.85,VIABLE_WITH_RESERVE,warm for crop,0.7817
wheat,2025-01-01,2025-01-15,2025-01_Q1,27.8,3.55,12.63,VIABLE_WITH_RESERVE,warm for crop,0.3667
wheat,2025-01-16,2025-01-31,2025-01_Q2,26.59,3.61,13.01,VIABLE_WITH_RESERVE,warm for crop,0.5683
wheat,2025-02-01,2025-02-15,2025-02_Q1,28.97,4.18,17.48,VIABLE_WITH_RESERVE,warm for crop,0.1717
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.73,4.28,18.35,VIABLE_WITH_RESERVE,warm for crop,0.7117
wheat,2025-03-01,2025-03-15,2025-03_Q1,27.54,2.35,5.52,VIABLE_WITH_RESERVE,warm for crop,0.41
wheat,2025-03-16,2025-03-31,2025-03_Q2,22.77,3.06,9.36,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.6,3.26,10.64,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.22,2.88,8.3,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,15.57,1.84,3.38,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.19,1.63,2.66,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.99,1.6,2.55,VIABLE_WITH_RESERVE,cool for crop,0.998
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.52,2.27,5.16,VIABLE_WITH_RESERVE,cool for crop,0.904
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.14,0.85,0.73,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.5,1.29,1.67,VIABLE_WITH_RESERVE,cool for crop,0.9
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.07,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.01,1.93,3.73,VIABLE,optimal temperature range,1.0
