period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,15.34,2,12.27
2019-07-16,2019-07-31,2019-07_Q2,21.38,2,15.29
2019-08-01,2019-08-15,2019-08_Q1,34.73,2,23.15
2019-08-16,2019-08-31,2019-08_Q2,8.41,1,8.41
2019-09-01,2019-09-15,2019-09_Q1,16.77,2,10.85
2019-09-16,2019-09-30,2019-09_Q2,14.53,2,10.9
2019-10-01,2019-10-15,2019-10_Q1,12.79,2,6.89
2019-10-16,2019-10-31,2019-10_Q2,5.42,1,5.42
2019-11-01,2019-11-15,2019-11_Q1,18.37,2,10.79
2019-11-16,2019-11-30,2019-11_Q2,6.84,2,2.93
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,8.24,3,3.49
2020-01-01,2020-01-15,2020-01_Q1,6.16,1,6.16
2020-01-16,2020-01-31,2020-01_Q2,37.03,5,14.31
2020-02-01,2020-02-15,2020-02_Q1,28.04,1,28.04
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,12.17,1,12.17
2020-03-16,2020-03-31,2020-03_Q2,9.11,3,6.39
2020-04-01,2020-04-15,2020-04_Q1,15.01,2,12.54
2020-04-16,2020-04-30,2020-04_Q2,35.47,4,24.82
2020-05-01,2020-05-15,2020-05_Q1,17.81,1,17.81
2020-05-16,2020-05-31,2020-05_Q2,23.92,2,20.84
2020-06-01,2020-06-15,2020-06_Q1,21.55,5,7.39
2020-06-16,2020-06-30,2020-06_Q2,9.6,1,9.6
2020-07-01,2020-07-15,2020-07_Q1,7.02,1,7.02
2020-07-16,2020-07-31,2020-07_Q2,14.01,3,7.1
2020-08-01,2020-08-15,2020-08_Q1,55.81,3,21.9
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,29.94,5,11.03
2020-09-16,2020-09-30,2020-09_Q2,30.96,4,13.36
2020-10-01,2020-10-15,2020-10_Q1,11.61,2,7.74
2020-10-16,2020-10-31,2020-10_Q2,51.78,6,15.48
2020-11-01,2020-11-15,2020-11_Q1,10.61,3,5.34
2020-11-16,2020-11-30,2020-11_Q2,12.92,3,4.88
2020-12-01,2020-12-15,2020-12_Q1,9.11,1,9.11
2020-12-16,2020-12-31,2020-12_Q2,5.45,1,5.45
2021-01-01,2021-01-15,2021-01_Q1,25.89,1,25.89
2021-01-16,2021-01-31,2021-01_Q2,9.93,1,9.93
2021-02-01,2021-02-15,2021-02_Q1,4.91,2,2.46
2021-02-16,2021-02-28,2021-02_Q2,3.41,2,1.7
2021-03-01,2021-03-15,2021-03_Q1,17.01,2,8.85
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,6.32,2,3.5
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,6.33,1,6.33
2021-05-16,2021-05-31,2021-05_Q2,22.55,3,14.76
2021-06-01,2021-06-15,2021-06_Q1,15.41,4,8.37
2021-06-16,2021-06-30,2021-06_Q2,50.84,4,21.75
2021-07-01,2021-07-15,2021-07_Q1,21.91,2,11.69
2021-07-16,2021-07-31,2021-07_Q2,29.41,1,29.41
2021-08-01,2021-08-15,2021-08_Q1,11.5,3,5.13
2021-08-16,2021-08-31,2021-08_Q2,24.27,2,19.23
2021-09-01,2021-09-15,2021-09_Q1,19.88,2,15.39
2021-09-16,2021-09-30,2021-09_Q2,25.7,2,12.85
2021-10-01,2021-10-15,2021-10_Q1,31.33,4,15.05
2021-10-16,2021-10-31,2021-10_Q2,8.4,2,5.6
2021-11-01,2021-11-15,2021-11_Q1,9.68,1,9.68
2021-11-16,2021-11-30,2021-11_Q2,23.06,4,11.8
2021-12-01,2021-12-15,2021-12_Q1,4.53,3,1.72
2021-12-16,2021-12-31,2021-12_Q2,4.21,2,2.11
2022-01-01,2022-01-15,2022-01_Q1,9.62,3,3.57
2022-01-16,2022-01-31,2022-01_Q2,36.78,4,20.28
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,14.65,2,10.99
2022-03-01,2022-03-15,2022-03_Q1,9.94,1,9.94
2022-03-16,2022-03-31,2022-03_Q2,17.71,2,13.96
2022-04-01,2022-04-15,2022-04_Q1,3.32,2,1.8
2022-04-16,2022-04-30,2022-04_Q2,32.14,5,11.36
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,33.79,2,28.01
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,40.24,3,34.39
2022-07-01,2022-07-15,2022-07_Q1,10.06,1,10.06
2022-07-16,2022-07-31,2022-07_Q2,21.72,2,10.86
2022-08-01,2022-08-15,2022-08_Q1,39.1,3,26.47
2022-08-16,2022-08-31,2022-08_Q2,45.28,2,34.9
2022-09-01,2022-09-15,2022-09_Q1,43.53,3,30.52
2022-09-16,2022-09-30,2022-09_Q2,30.54,4,18.04
2022-10-01,2022-10-15,2022-10_Q1,62.49,2,52.16
2022-10-16,2022-10-31,2022-10_Q2,50.86,4,27.48
2022-11-01,2022-11-15,2022-11_Q1,55.31,5,33.2
2022-11-16,2022-11-30,2022-11_Q2,12.4,1,12.4
2022-12-01,2022-12-15,2022-12_Q1,7.65,2,6.11
2022-12-16,2022-12-31,2022-12_Q2,3.23,1,3.23
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,13.03,1,13.03
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,7.8,2,5.83
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,25.36,2,21.91
2023-04-01,2023-04-15,2023-04_Q1,40.47,3,23.91
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,24.0,3,16.96
2023-06-01,2023-06-15,2023-06_Q1,43.3,4,24.74
2023-06-16,2023-06-30,2023-06_Q2,41.94,3,24.09
2023-07-01,2023-07-15,2023-07_Q1,34.42,4,12.85
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,38.91,3,21.9
2023-09-01,2023-09-15,2023-09_Q1,18.52,2,9.26
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,13.93,1,13.93
2023-10-16,2023-10-31,2023-10_Q2,6.81,2,3.69
2023-11-01,2023-11-15,2023-11_Q1,3.9,2,1.95
2023-11-16,2023-11-30,2023-11_Q2,47.36,3,23.45
2023-12-01,2023-12-15,2023-12_Q1,50.26,5,30.41
2023-12-16,2023-12-31,2023-12_Q2,0.0,0,0.0
2024-01-01,2024-01-15,2024-01_Q1,41.09,5,17.65
2024-01-16,2024-01-31,2024-01_Q2,13.92,1,13.92
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,8.7,2,5.21
2024-03-16,2024-03-31,2024-03_Q2,4.35,1,4.35
2024-04-01,2024-04-15,2024-04_Q1,22.3,1,21.45
2024-04-16,2024-04-30,2024-04_Q2,2.38,1,2.38
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,21.56,3,15.41
2024-06-01,2024-06-15,2024-06_Q1,25.74,5,6.86
2024-06-16,2024-06-30,2024-06_Q2,6.93,1,6.93
2024-07-01,2024-07-15,2024-07_Q1,5.97,1,5.97
2024-07-16,2024-07-31,2024-07_Q2,26.43,2,17.62
2024-08-01,2024-08-15,2024-08_Q1,15.02,6,4.18
2024-08-16,2024-08-31,2024-08_Q2,25.25,6,10.66
2024-09-01,2024-09-15,2024-09_Q1,2.9,1,2.28
2024-09-16,2024-09-30,2024-09_Q2,18.08,2,12.56
2024-10-01,2024-10-15,2024-10_Q1,10.77,3,5.4
2024-10-16,2024-10-31,2024-10_Q2,13.4,2,11.56
2024-11-01,2024-11-15,2024-11_Q1,3.15,1,3.15
2024-11-16,2024-11-30,2024-11_Q2,31.13,4,15.43
2024-12-01,2024-12-15,2024-12_Q1,14.29,2,9.45
2024-12-16,2024-12-31,2024-12_Q2,3.83,1,3.83
2025-01-01,2025-01-15,2025-01_Q1,19.99,6,5.64
2025-01-16,2025-01-31,2025-01_Q2,2.24,1,2.21
2025-02-01,2025-02-15,2025-02_Q1,9.59,3,5.78
2025-02-16,2025-02-28,2025-02_Q2,2.94,1,1.76
2025-03-01,2025-03-15,2025-03_Q1,10.64,2,5.32
2025-03-16,2025-03-31,2025-03_Q2,9.76,1,9.76
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,17.44,1,17.44
2025-05-01,2025-05-15,2025-05_Q1,5.86,2,3.81
2025-05-16,2025-05-31,2025-05_Q2,5.28,2,2.98
2025-06-01,2025-06-15,2025-06_Q1,22.01,3,16.44
2025-06-16,2025-06-30,2025-06_Q2,15.1,1,15.1
2025-07-01,2025-07-15,2025-07_Q1,26.96,2,22.83
2025-07-16,2025-07-31,2025-07_Q2,27.61,3,11.83
2025-08-01,2025-08-15,2025-08_Q1,30.01,1,30.01
2025-08-16,2025-08-31,2025-08_Q2,8.33,1,8.33
2025-09-01,2025-09-15,2025-09_Q1,0.0,0,0.0
2025-09-16,2025-09-30,2025-09_Q2,21.0,1,21.0
2025-10-01,2025-10-15,2025-10_Q1,10.36,1,8.67
2025-10-16,2025-10-31,2025-10_Q2,44.4,6,15.02
2025-11-01,2025-11-15,2025-11_Q1,16.13,2,13.04
2025-11-16,2025-11-30,2025-11_Q2,14.11,4,7.95
2025-12-01,2025-12-15,2025-12_Q1,9.98,1,9.98
2025-12-16,2025-12-31,2025-12_Q2,10.72,2,6.34
2026-01-01,2026-01-15,2026-01_Q1,1.6,1,1.6
2026-01-16,2026-01-31,2026-01_Q2,4.08,1,4.08
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,38.59,4,13.71
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,47.07,1,47.07
2026-04-01,2026-04-15,2026-04_Q1,12.67,1,12.67
2026-04-16,2026-04-30,2026-04_Q2,3.46,1,3.46
2026-05-01,2026-05-15,2026-05_Q1,23.03,2,18.17
2026-05-16,2026-05-31,2026-05_Q2,31.3,5,21.38
2026-06-01,2026-06-15,2026-06_Q1,27.92,4,12.01
2026-06-16,2026-06-30,2026-06_Q2,39.27,4,13.29
2026-07-01,2026-07-15,2026-07_Q1,38.27,1,38.27
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,74.16,2,59.33
2026-08-16,2026-08-31,2026-08_Q2,73.92,8,40.16
