crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-12-01,2016-12-15,2016-12_Q1,23.07,3.55,12.61,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,25.43,4.02,16.18,VIABLE_WITH_RESERVE,warm for crop,0.7617
wheat,2017-01-01,2017-01-15,2017-01_Q1,26.69,2.58,6.67,VIABLE_WITH_RESERVE,warm for crop,0.5517
wheat,2017-01-16,2017-01-31,2017-01_Q2,27.96,3.18,10.13,VIABLE_WITH_RESERVE,warm for crop,0.34
wheat,2017-02-01,2017-02-15,2017-02_Q1,27.13,5.43,29.48,VIABLE_WITH_RESERVE,warm for crop,0.4783
wheat,2017-02-16,2017-02-28,2017-02_Q2,23.88,3.64,13.29,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,25.29,1.58,2.51,VIABLE_WITH_RESERVE,warm for crop,0.785
wheat,2017-03-16,2017-03-31,2017-03_Q2,22.73,3.41,11.65,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,17.39,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,16.98,3.24,10.49,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,12.89,1.92,3.68,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,12.45,2.55,6.51,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,8.65,1.53,2.34,VIABLE_WITH_RESERVE,cool for crop,0.73
wheat,2017-06-16,2017-06-30,2017-06_Q2,7.79,1.62,2.62,VIABLE_WITH_RESERVE,cool for crop,0.558
wheat,2017-07-01,2017-07-15,2017-07_Q1,8.7,1.34,1.79,VIABLE_WITH_RESERVE,cool for crop,0.74
wheat,2017-07-16,2017-07-31,2017-07_Q2,9.65,2.42,5.88,VIABLE_WITH_RESERVE,cool for crop,0.93
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.39,2.11,4.43,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,8.83,1.68,2.81,VIABLE_WITH_RESERVE,cool for crop,0.766
wheat,2017-09-01,2017-09-15,2017-09_Q1,12.03,3.0,9.0,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,15.55,4.18,17.51,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,17.38,2.1,4.43,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,18.53,3.28,10.77,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,19.44,3.99,15.92,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,24.6,3.06,9.34,VIABLE_WITH_RESERVE,warm for crop,0.9
wheat,2017-12-01,2017-12-15,2017-12_Q1,21.72,4.63,21.42,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,26.88,3.04,9.25,VIABLE_WITH_RESERVE,warm for crop,0.52
wheat,2018-01-01,2018-01-15,2018-01_Q1,26.72,4.51,20.33,VIABLE_WITH_RESERVE,warm for crop,0.5467
wheat,2018-01-16,2018-01-31,2018-01_Q2,29.51,4.42,19.58,VIABLE_WITH_RESERVE,warm for crop,0.0817
wheat,2018-02-01,2018-02-15,2018-02_Q1,26.48,3.65,13.3,VIABLE_WITH_RESERVE,warm for crop,0.5867
wheat,2018-02-16,2018-02-28,2018-02_Q2,25.65,2.14,4.59,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.03,1.53,2.34,VIABLE_WITH_RESERVE,warm for crop,0.995
wheat,2018-03-16,2018-03-31,2018-03_Q2,22.12,3.6,12.96,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,22.99,3.03,9.19,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,19.01,2.43,5.92,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,14.58,3.51,12.3,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.59,2.02,4.06,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,11.38,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,8.55,1.18,1.38,VIABLE_WITH_RESERVE,cool for crop,0.71
wheat,2018-07-01,2018-07-15,2018-07_Q1,8.65,2.49,6.2,VIABLE_WITH_RESERVE,cool for crop,0.73
wheat,2018-07-16,2018-07-31,2018-07_Q2,10.26,1.87,3.5,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,10.67,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.98,1.85,3.44,VIABLE_WITH_RESERVE,cool for crop,0.996
wheat,2018-09-01,2018-09-15,2018-09_Q1,13.21,2.76,7.64,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.04,2.41,5.79,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,18.76,2.35,5.5,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.5,2.68,7.18,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,21.62,4.69,22.01,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.42,3.25,10.56,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.72,3.97,15.79,VIABLE_WITH_RESERVE,warm for crop,0.88
wheat,2018-12-16,2018-12-31,2018-12_Q2,28.64,4.68,21.91,VIABLE_WITH_RESERVE,warm for crop,0.2267
wheat,2019-01-01,2019-01-15,2019-01_Q1,30.45,4.14,17.14,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-01-16,2019-01-31,2019-01_Q2,32.0,4.19,17.59,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.26,4.82,23.19,VIABLE_WITH_RESERVE,warm for crop,0.79
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.04,2.49,6.2,VIABLE_WITH_RESERVE,warm for crop,0.66
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.51,3.88,15.04,VIABLE_WITH_RESERVE,warm for crop,0.915
wheat,2019-03-16,2019-03-31,2019-03_Q2,22.13,4.43,19.66,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.66,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,18.94,3.95,15.62,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.44,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.3,3.0,9.01,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.09,2.32,5.37,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,8.72,2.59,6.69,VIABLE_WITH_RESERVE,cool for crop,0.744
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.88,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.18,0.89,0.79,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.06,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.812
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.04,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,12.73,2.82,7.95,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,14.16,3.32,11.04,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,18.88,3.49,12.15,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.2,4.67,21.8,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,18.37,4.1,16.84,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.41,4.36,19.05,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,21.96,4.31,18.59,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,31.12,3.35,11.23,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,28.19,3.05,9.29,VIABLE_WITH_RESERVE,warm for crop,0.3017
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.58,4.57,20.85,VIABLE_WITH_RESERVE,warm for crop,0.57
wheat,2020-02-01,2020-02-15,2020-02_Q1,24.91,3.48,12.09,VIABLE_WITH_RESERVE,warm for crop,0.8483
wheat,2020-02-16,2020-02-29,2020-02_Q2,23.59,3.09,9.52,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.02,2.06,4.23,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,20.68,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.75,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,15.58,2.39,5.72,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.76,2.32,5.39,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.52,1.83,3.35,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.43,2.09,4.35,VIABLE_WITH_RESERVE,cool for crop,0.886
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.29,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.51,1.76,3.09,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.02,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.804
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.76,2.17,4.7,VIABLE_WITH_RESERVE,cool for crop,0.952
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.41,1.81,3.29,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.02,2.39,5.71,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.08,3.68,13.56,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,17.83,3.68,13.51,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,16.46,2.58,6.66,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,20.5,3.97,15.79,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,26.11,4.5,20.29,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2020-12-01,2020-12-15,2020-12_Q1,21.74,3.44,11.81,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,23.33,3.03,9.2,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.03,3.39,11.48,VIABLE_WITH_RESERVE,warm for crop,0.8283
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.18,4.42,19.54,VIABLE_WITH_RESERVE,warm for crop,0.8033
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.71,2.05,4.22,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,23.45,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,20.68,2.52,6.37,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.8,2.18,4.73,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,18.23,3.68,13.56,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.88,1.44,2.06,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.0,2.94,8.66,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.17,2.15,4.64,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,9.88,1.75,3.06,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.28,1.3,1.69,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.68,1.59,2.52,VIABLE_WITH_RESERVE,cool for crop,0.736
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.58,2.1,4.4,VIABLE_WITH_RESERVE,cool for crop,0.916
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.63,1.49,2.22,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.76,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.09,3.82,14.61,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,13.29,2.64,6.97,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.18,1.92,3.68,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,16.36,3.25,10.53,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.61,3.79,14.37,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,18.52,2.75,7.58,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,21.13,3.06,9.36,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,24.88,2.65,7.04,VIABLE_WITH_RESERVE,warm for crop,0.8533
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.54,2.39,5.71,VIABLE_WITH_RESERVE,warm for crop,0.5767
wheat,2022-01-16,2022-01-31,2022-01_Q2,25.11,1.89,3.59,VIABLE_WITH_RESERVE,warm for crop,0.815
wheat,2022-02-01,2022-02-15,2022-02_Q1,23.67,2.88,8.29,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,25.58,1.84,3.37,VIABLE_WITH_RESERVE,warm for crop,0.7367
wheat,2022-03-01,2022-03-15,2022-03_Q1,22.91,1.79,3.19,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.48,2.02,4.07,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.08,1.07,1.15,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.47,2.15,4.62,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.33,2.64,6.95,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.33,1.87,3.51,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.49,1.14,1.31,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.12,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.25,1.01,1.03,VIABLE_WITH_RESERVE,cool for crop,0.65
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.11,1.84,3.37,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.64,2.64,6.96,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.98,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.31,1.57,2.48,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,12.83,1.73,3.0,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.24,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.6,2.11,4.47,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,16.77,3.78,14.29,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,16.3,2.94,8.62,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,18.59,3.58,12.83,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,23.71,3.35,11.22,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,26.37,3.23,10.42,VIABLE_WITH_RESERVE,warm for crop,0.605
wheat,2023-01-16,2023-01-31,2023-01_Q2,24.51,3.01,9.06,VIABLE_WITH_RESERVE,warm for crop,0.915
wheat,2023-02-01,2023-02-15,2023-02_Q1,22.93,3.67,13.49,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.25,2.66,7.09,VIABLE_WITH_RESERVE,warm for crop,0.625
wheat,2023-03-01,2023-03-15,2023-03_Q1,22.75,2.98,8.9,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,22.24,3.76,14.13,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.56,2.4,5.77,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.7,2.62,6.84,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.21,1.89,3.58,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.13,1.64,2.69,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.56,2.61,6.79,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.8,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.76
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.34,1.15,1.33,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.17,2.06,4.22,VIABLE_WITH_RESERVE,cool for crop,0.834
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.94,2.18,4.75,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.65,2.23,4.99,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,13.01,3.13,9.8,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,18.26,3.44,11.85,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,16.45,3.93,15.47,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,17.64,3.47,12.04,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.43,2.88,8.28,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.28,2.26,5.1,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,27.0,4.05,16.41,VIABLE_WITH_RESERVE,warm for crop,0.5
wheat,2023-12-16,2023-12-31,2023-12_Q2,22.78,2.57,6.61,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,25.77,2.05,4.21,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2024-01-16,2024-01-31,2024-01_Q2,23.97,2.93,8.6,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,25.22,2.85,8.11,VIABLE_WITH_RESERVE,warm for crop,0.7967
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.88,2.5,6.25,VIABLE_WITH_RESERVE,warm for crop,0.3533
wheat,2024-03-01,2024-03-15,2024-03_Q1,26.8,2.89,8.36,VIABLE_WITH_RESERVE,warm for crop,0.5333
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.63,2.53,6.42,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,17.0,2.97,8.79,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.22,1.84,3.37,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.77,1.48,2.2,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.2,2.35,5.54,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.0,1.32,1.74,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.32,1.66,2.76,VIABLE_WITH_RESERVE,cool for crop,0.664
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.18,1.51,2.29,VIABLE_WITH_RESERVE,cool for crop,0.836
wheat,2024-07-16,2024-07-31,2024-07_Q2,8.92,1.82,3.3,VIABLE_WITH_RESERVE,cool for crop,0.784
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.67,2.23,4.99,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.89,2.04,4.16,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,13.89,3.34,11.15,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,13.73,2.51,6.32,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.46,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,18.82,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,22.08,2.87,8.26,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,25.01,3.32,11.03,VIABLE_WITH_RESERVE,warm for crop,0.8317
wheat,2024-12-01,2024-12-15,2024-12_Q1,25.72,3.1,9.6,VIABLE_WITH_RESERVE,warm for crop,0.7133
wheat,2024-12-16,2024-12-31,2024-12_Q2,25.61,3.73,13.88,VIABLE_WITH_RESERVE,warm for crop,0.7317
wheat,2025-01-01,2025-01-15,2025-01_Q1,27.49,3.06,9.38,VIABLE_WITH_RESERVE,warm for crop,0.4183
wheat,2025-01-16,2025-01-31,2025-01_Q2,26.88,3.02,9.11,VIABLE_WITH_RESERVE,warm for crop,0.52
wheat,2025-02-01,2025-02-15,2025-02_Q1,27.83,3.93,15.41,VIABLE_WITH_RESERVE,warm for crop,0.3617
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.21,3.99,15.92,VIABLE_WITH_RESERVE,warm for crop,0.7983
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.73,2.0,4.01,VIABLE_WITH_RESERVE,warm for crop,0.545
wheat,2025-03-16,2025-03-31,2025-03_Q2,23.48,2.94,8.67,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.56,2.78,7.71,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.37,2.17,4.71,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,15.98,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.46,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.49,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2025-06-16,2025-06-30,2025-06_Q2,8.82,2.44,5.93,VIABLE_WITH_RESERVE,cool for crop,0.764
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.07,0.97,0.94,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.21,1.52,2.32,VIABLE_WITH_RESERVE,cool for crop,0.842
wheat,2025-08-01,2025-08-15,2025-08_Q1,10.88,1.18,1.4,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.89,2.21,4.89,VIABLE,optimal temperature range,1.0
