crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-05-01,2017-05-15,2017-05_Q1,15.23,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,12.41,1.58,2.5,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,13.12,0.79,0.62,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,10.7,1.63,2.67,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,8.94,2.26,5.09,VIABLE_WITH_RESERVE,cool for crop,0.788
wheat,2017-07-16,2017-07-31,2017-07_Q2,10.25,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,9.77,2.18,4.76,VIABLE_WITH_RESERVE,cool for crop,0.954
wheat,2017-08-16,2017-08-31,2017-08_Q2,10.91,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,11.86,2.85,8.12,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,12.09,2.98,8.86,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,13.02,3.52,12.37,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,15.43,2.8,7.83,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,19.93,3.47,12.05,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,18.87,2.68,7.19,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,21.49,3.52,12.39,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,20.6,3.11,9.68,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,22.35,3.27,10.66,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,20.9,2.32,5.39,VIABLE,optimal temperature range,1.0
wheat,2018-02-01,2018-02-15,2018-02_Q1,22.18,1.97,3.88,VIABLE,optimal temperature range,1.0
wheat,2018-02-16,2018-02-28,2018-02_Q2,20.94,3.48,12.14,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,22.18,2.79,7.79,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,19.47,3.17,10.05,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,17.27,2.7,7.26,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,16.91,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,14.81,2.56,6.53,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,13.65,1.96,3.84,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,10.71,2.09,4.36,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,10.71,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,10.6,2.01,4.04,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,10.96,1.37,1.88,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.23,2.37,5.59,VIABLE_WITH_RESERVE,cool for crop,0.846
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.02,1.93,3.72,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,9.96,1.97,3.89,VIABLE_WITH_RESERVE,cool for crop,0.992
wheat,2018-09-16,2018-09-30,2018-09_Q2,12.92,2.28,5.2,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,14.45,1.59,2.54,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,15.27,2.36,5.56,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,16.69,3.15,9.93,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,16.25,3.14,9.86,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,20.72,3.01,9.05,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,21.86,3.07,9.42,VIABLE,optimal temperature range,1.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,22.53,2.53,6.42,VIABLE,optimal temperature range,1.0
wheat,2019-01-16,2019-01-31,2019-01_Q2,22.19,4.03,16.22,VIABLE,optimal temperature range,1.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,21.94,2.68,7.18,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,23.08,2.05,4.21,VIABLE,optimal temperature range,1.0
wheat,2019-03-01,2019-03-15,2019-03_Q1,20.63,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,20.14,3.83,14.71,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,18.05,2.4,5.75,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,14.76,2.86,8.18,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.73,2.25,5.05,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,11.57,1.95,3.79,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.45,1.88,3.53,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,10.57,2.36,5.57,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.35,1.43,2.06,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.89,0.99,0.98,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,10.75,1.83,3.34,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.85,2.52,6.33,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,12.89,3.69,13.63,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,13.83,3.32,11.05,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,15.0,2.7,7.28,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,16.76,3.18,10.09,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,19.1,4.07,16.56,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,19.96,3.84,14.73,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,25.09,3.67,13.46,VIABLE_WITH_RESERVE,warm for crop,0.8183
wheat,2019-12-16,2019-12-31,2019-12_Q2,24.14,3.12,9.73,VIABLE_WITH_RESERVE,warm for crop,0.9767
wheat,2020-01-01,2020-01-15,2020-01_Q1,22.18,3.26,10.65,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,22.66,3.91,15.27,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,24.48,3.94,15.5,VIABLE_WITH_RESERVE,warm for crop,0.92
wheat,2020-02-16,2020-02-29,2020-02_Q2,21.72,2.1,4.42,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.13,1.88,3.54,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,18.91,2.91,8.45,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,19.81,3.6,12.95,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,15.68,2.16,4.65,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,13.92,2.65,7.0,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.08,1.71,2.92,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,13.48,1.52,2.32,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,11.52,1.47,2.17,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,10.64,1.66,2.75,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,11.22,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,10.24,1.49,2.23,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,10.71,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.55,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.7,2.12,4.47,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,13.92,3.0,8.99,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,18.03,2.89,8.37,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,14.91,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,18.53,3.08,9.47,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,20.37,3.71,13.74,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,23.06,4.08,16.66,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,22.28,3.72,13.82,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,23.11,2.89,8.36,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,19.88,3.8,14.42,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.86,3.33,11.06,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,19.84,2.55,6.53,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,21.22,3.86,14.89,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.91,3.46,11.97,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,16.72,2.01,4.05,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,14.35,1.29,1.67,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,13.24,2.52,6.33,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.51,1.14,1.31,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.24,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.848
wheat,2021-07-01,2021-07-15,2021-07_Q1,10.41,1.0,1.0,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.08,1.4,1.95,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,9.52,1.84,3.39,VIABLE_WITH_RESERVE,cool for crop,0.904
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.38,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,10.71,2.7,7.28,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.16,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,11.48,2.67,7.15,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,13.6,2.91,8.45,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,14.6,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,18.6,3.49,12.18,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,20.06,3.3,10.92,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,23.46,3.89,15.1,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,22.59,2.34,5.49,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,24.32,4.26,18.11,VIABLE_WITH_RESERVE,warm for crop,0.9467
wheat,2022-02-01,2022-02-15,2022-02_Q1,23.96,4.04,16.32,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,23.65,1.77,3.14,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,21.83,3.28,10.78,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,19.45,2.77,7.65,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.03,2.52,6.35,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,14.94,1.74,3.05,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.4,1.75,3.06,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,13.34,1.7,2.9,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,11.49,1.41,1.97,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,11.25,1.58,2.51,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,10.14,1.86,3.45,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.53,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.6,2.06,4.24,VIABLE_WITH_RESERVE,cool for crop,0.92
wheat,2022-08-16,2022-08-31,2022-08_Q2,9.63,1.42,2.01,VIABLE_WITH_RESERVE,cool for crop,0.926
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.43,1.68,2.82,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,12.29,2.08,4.35,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,11.53,1.49,2.21,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,13.62,2.31,5.35,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,14.49,1.99,3.94,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,17.47,4.11,16.87,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,18.15,1.71,2.91,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,22.41,2.46,6.07,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,21.89,2.28,5.22,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,22.68,3.4,11.58,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,22.42,2.61,6.81,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,22.52,2.68,7.17,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,21.77,2.48,6.14,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,19.28,2.96,8.75,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,15.35,1.83,3.35,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,13.74,2.38,5.67,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,13.45,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,12.88,2.19,4.78,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,10.6,1.73,3.01,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,7.62,0.95,0.9,VIABLE_WITH_RESERVE,cool for crop,0.524
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.02,2.22,4.92,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.3,1.61,2.59,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.39,2.61,6.8,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.64,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.87,2.5,6.27,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,15.31,3.2,10.22,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,16.65,3.75,14.05,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,17.25,3.2,10.25,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,19.39,2.72,7.39,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,21.76,2.76,7.6,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,20.8,2.31,5.35,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,21.95,2.51,6.28,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,22.88,3.7,13.72,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,23.51,2.94,8.67,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,25.25,4.93,24.3,VIABLE_WITH_RESERVE,warm for crop,0.7917
wheat,2024-02-16,2024-02-29,2024-02_Q2,24.04,4.0,16.01,VIABLE_WITH_RESERVE,warm for crop,0.9933
wheat,2024-03-01,2024-03-15,2024-03_Q1,20.59,2.22,4.92,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.63,2.53,6.41,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,17.86,1.69,2.86,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,16.68,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,16.72,1.95,3.79,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,14.84,1.92,3.67,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,13.15,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,10.13,1.14,1.3,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.44,1.52,2.31,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,11.41,1.84,3.39,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.99,2.36,5.56,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,12.01,1.38,1.9,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.38,1.96,3.85,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.26,1.86,3.47,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,15.64,2.67,7.11,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,17.05,2.94,8.67,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,17.41,2.8,7.83,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,18.94,3.46,11.98,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,21.22,3.7,13.71,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,22.64,3.45,11.94,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,23.56,2.81,7.88,VIABLE,optimal temperature range,1.0
wheat,2025-01-16,2025-01-31,2025-01_Q2,26.49,3.86,14.93,VIABLE_WITH_RESERVE,warm for crop,0.585
wheat,2025-02-01,2025-02-15,2025-02_Q1,22.58,3.12,9.75,VIABLE,optimal temperature range,1.0
wheat,2025-02-16,2025-02-28,2025-02_Q2,22.22,2.7,7.31,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,22.0,3.08,9.46,VIABLE,optimal temperature range,1.0
wheat,2025-03-16,2025-03-31,2025-03_Q2,22.58,3.39,11.48,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.89,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,15.22,2.55,6.48,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.11,1.88,3.52,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,13.06,2.28,5.22,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.35,2.03,4.12,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,11.86,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.64,1.99,3.98,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.43,1.44,2.09,VIABLE_WITH_RESERVE,cool for crop,0.686
wheat,2025-08-01,2025-08-15,2025-08_Q1,10.73,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.82,2.07,4.28,VIABLE_WITH_RESERVE,cool for crop,0.964
wheat,2025-09-01,2025-09-15,2025-09_Q1,10.28,2.21,4.89,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,13.36,1.88,3.52,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,13.94,2.51,6.29,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,14.88,2.71,7.37,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,16.35,2.04,4.14,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,17.52,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,22.78,3.19,10.15,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,21.13,3.4,11.55,VIABLE,optimal temperature range,1.0
