period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-01-01,2018-01-15,2018-01_Q1,31.2,1,31.2
2018-01-16,2018-01-31,2018-01_Q2,0.0,0,0.0
2018-02-01,2018-02-15,2018-02_Q1,4.71,2,2.55
2018-02-16,2018-02-28,2018-02_Q2,9.46,1,9.46
2018-03-01,2018-03-15,2018-03_Q1,6.77,2,4.55
2018-03-16,2018-03-31,2018-03_Q2,0.0,0,0.0
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,15.15,3,6.67
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,31.74,1,31.74
2018-06-01,2018-06-15,2018-06_Q1,40.13,1,40.13
2018-06-16,2018-06-30,2018-06_Q2,0.0,0,0.0
2018-07-01,2018-07-15,2018-07_Q1,72.54,1,72.54
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,25.65,3,10.0
2018-08-16,2018-08-31,2018-08_Q2,32.66,4,10.09
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,15.4,1,15.4
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,26.11,1,26.11
2018-11-01,2018-11-15,2018-11_Q1,11.7,1,11.7
2018-11-16,2018-11-30,2018-11_Q2,0.0,0,0.0
2018-12-01,2018-12-15,2018-12_Q1,6.5,2,4.68
2018-12-16,2018-12-31,2018-12_Q2,1.54,1,1.52
2019-01-01,2019-01-15,2019-01_Q1,5.67,1,5.67
2019-01-16,2019-01-31,2019-01_Q2,1.96,1,1.96
2019-02-01,2019-02-15,2019-02_Q1,2.74,1,2.74
2019-02-16,2019-02-28,2019-02_Q2,3.23,1,3.23
2019-03-01,2019-03-15,2019-03_Q1,6.76,3,2.05
2019-03-16,2019-03-31,2019-03_Q2,16.74,3,9.02
2019-04-01,2019-04-15,2019-04_Q1,9.85,1,9.85
2019-04-16,2019-04-30,2019-04_Q2,11.3,3,4.82
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,13.72,1,13.72
2019-06-01,2019-06-15,2019-06_Q1,52.74,7,34.99
2019-06-16,2019-06-30,2019-06_Q2,24.44,1,24.44
2019-07-01,2019-07-15,2019-07_Q1,37.96,1,37.96
2019-07-16,2019-07-31,2019-07_Q2,23.29,2,12.17
2019-08-01,2019-08-15,2019-08_Q1,21.93,3,8.12
2019-08-16,2019-08-31,2019-08_Q2,32.21,3,11.15
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,20.55,3,9.31
2019-10-01,2019-10-15,2019-10_Q1,4.03,1,4.03
2019-10-16,2019-10-31,2019-10_Q2,14.99,2,8.38
2019-11-01,2019-11-15,2019-11_Q1,2.59,1,2.59
2019-11-16,2019-11-30,2019-11_Q2,7.2,1,7.2
2019-12-01,2019-12-15,2019-12_Q1,3.39,1,3.39
2019-12-16,2019-12-31,2019-12_Q2,2.4,1,2.4
2020-01-01,2020-01-15,2020-01_Q1,2.46,1,2.46
2020-01-16,2020-01-31,2020-01_Q2,3.32,1,3.32
2020-02-01,2020-02-15,2020-02_Q1,7.01,1,7.01
2020-02-16,2020-02-29,2020-02_Q2,29.39,7,10.58
2020-03-01,2020-03-15,2020-03_Q1,11.74,1,11.74
2020-03-16,2020-03-31,2020-03_Q2,8.22,2,4.94
2020-04-01,2020-04-15,2020-04_Q1,10.13,3,3.77
2020-04-16,2020-04-30,2020-04_Q2,6.07,1,6.07
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,37.58,3,25.66
2020-06-01,2020-06-15,2020-06_Q1,15.79,2,11.59
2020-06-16,2020-06-30,2020-06_Q2,25.9,3,10.33
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,40.75,3,35.77
2020-08-01,2020-08-15,2020-08_Q1,42.74,1,42.74
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,18.12,3,7.47
2020-09-16,2020-09-30,2020-09_Q2,5.88,1,5.88
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,5.64,2,4.21
2020-11-01,2020-11-15,2020-11_Q1,0.0,0,0.0
2020-11-16,2020-11-30,2020-11_Q2,24.62,4,7.81
2020-12-01,2020-12-15,2020-12_Q1,6.66,2,3.74
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.5,1,2.5
2021-01-16,2021-01-31,2021-01_Q2,3.55,1,3.55
2021-02-01,2021-02-15,2021-02_Q1,15.63,2,11.11
2021-02-16,2021-02-28,2021-02_Q2,3.1,1,3.1
2021-03-01,2021-03-15,2021-03_Q1,20.6,4,9.59
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,11.35,1,11.35
2021-04-16,2021-04-30,2021-04_Q2,9.13,2,6.09
2021-05-01,2021-05-15,2021-05_Q1,45.99,2,40.24
2021-05-16,2021-05-31,2021-05_Q2,35.36,4,17.95
2021-06-01,2021-06-15,2021-06_Q1,35.79,1,35.79
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,120.94,2,97.24
2021-07-16,2021-07-31,2021-07_Q2,20.54,1,20.54
2021-08-01,2021-08-15,2021-08_Q1,14.68,2,9.59
2021-08-16,2021-08-31,2021-08_Q2,22.6,3,8.08
2021-09-01,2021-09-15,2021-09_Q1,18.39,3,6.83
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,13.06,2,6.76
2021-10-16,2021-10-31,2021-10_Q2,13.33,2,7.1
2021-11-01,2021-11-15,2021-11_Q1,3.96,1,3.96
2021-11-16,2021-11-30,2021-11_Q2,2.83,1,2.83
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,3.14,1,3.14
2022-01-16,2022-01-31,2022-01_Q2,2.69,1,2.69
2022-02-01,2022-02-15,2022-02_Q1,3.87,1,3.87
2022-02-16,2022-02-28,2022-02_Q2,3.96,1,3.96
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,25.37,1,25.37
2022-04-01,2022-04-15,2022-04_Q1,5.8,1,5.8
2022-04-16,2022-04-30,2022-04_Q2,14.78,2,8.43
2022-05-01,2022-05-15,2022-05_Q1,21.83,3,9.24
2022-05-16,2022-05-31,2022-05_Q2,9.42,1,9.42
2022-06-01,2022-06-15,2022-06_Q1,32.24,1,32.24
2022-06-16,2022-06-30,2022-06_Q2,28.07,2,13.91
2022-07-01,2022-07-15,2022-07_Q1,33.5,3,13.18
2022-07-16,2022-07-31,2022-07_Q2,21.77,3,9.3
2022-08-01,2022-08-15,2022-08_Q1,43.65,5,19.08
2022-08-16,2022-08-31,2022-08_Q2,41.82,4,15.33
2022-09-01,2022-09-15,2022-09_Q1,30.42,1,30.42
2022-09-16,2022-09-30,2022-09_Q2,3.74,1,3.53
2022-10-01,2022-10-15,2022-10_Q1,13.11,2,8.74
2022-10-16,2022-10-31,2022-10_Q2,6.58,1,6.58
2022-11-01,2022-11-15,2022-11_Q1,11.79,1,11.79
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,6.7,2,4.53
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,7.75,2,4.78
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,22.29,3,8.9
2023-04-01,2023-04-15,2023-04_Q1,16.29,2,8.27
2023-04-16,2023-04-30,2023-04_Q2,13.67,2,7.75
2023-05-01,2023-05-15,2023-05_Q1,11.92,1,11.92
2023-05-16,2023-05-31,2023-05_Q2,9.8,1,9.8
2023-06-01,2023-06-15,2023-06_Q1,71.0,1,71.0
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,13.27,2,7.69
2023-07-16,2023-07-31,2023-07_Q2,18.51,2,9.88
2023-08-01,2023-08-15,2023-08_Q1,23.65,3,9.54
2023-08-16,2023-08-31,2023-08_Q2,13.65,2,8.12
2023-09-01,2023-09-15,2023-09_Q1,29.25,1,29.25
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,7.74,2,3.87
2023-11-01,2023-11-15,2023-11_Q1,9.83,2,6.56
2023-11-16,2023-11-30,2023-11_Q2,12.62,2,7.57
2023-12-01,2023-12-15,2023-12_Q1,3.52,1,3.52
2023-12-16,2023-12-31,2023-12_Q2,4.37,1,4.37
2024-01-01,2024-01-15,2024-01_Q1,6.17,2,3.09
2024-01-16,2024-01-31,2024-01_Q2,12.51,2,6.26
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,12.88,2,9.29
2024-03-01,2024-03-15,2024-03_Q1,14.63,2,9.75
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,2.04,1,1.95
2024-04-16,2024-04-30,2024-04_Q2,8.46,2,5.23
2024-05-01,2024-05-15,2024-05_Q1,9.7,1,9.7
2024-05-16,2024-05-31,2024-05_Q2,23.52,3,14.05
2024-06-01,2024-06-15,2024-06_Q1,38.08,3,26.31
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,47.64,5,14.92
2024-07-16,2024-07-31,2024-07_Q2,27.51,3,12.51
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,63.07,9,16.4
2024-09-01,2024-09-15,2024-09_Q1,12.46,2,7.12
2024-09-16,2024-09-30,2024-09_Q2,9.43,1,9.43
2024-10-01,2024-10-15,2024-10_Q1,12.83,3,8.7
2024-10-16,2024-10-31,2024-10_Q2,4.49,1,4.49
2024-11-01,2024-11-15,2024-11_Q1,14.22,2,11.49
2024-11-16,2024-11-30,2024-11_Q2,19.38,3,9.3
2024-12-01,2024-12-15,2024-12_Q1,6.35,1,6.35
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,9.6,2,5.0
2025-01-16,2025-01-31,2025-01_Q2,1.6,0,0.83
2025-02-01,2025-02-15,2025-02_Q1,3.57,2,1.7
2025-02-16,2025-02-28,2025-02_Q2,2.06,1,1.7
2025-03-01,2025-03-15,2025-03_Q1,22.9,1,22.9
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,17.08,1,17.08
2025-04-16,2025-04-30,2025-04_Q2,9.4,1,9.4
2025-05-01,2025-05-15,2025-05_Q1,8.84,2,5.16
2025-05-16,2025-05-31,2025-05_Q2,15.79,2,10.7
2025-06-01,2025-06-15,2025-06_Q1,13.06,2,7.87
2025-06-16,2025-06-30,2025-06_Q2,16.47,2,8.41
2025-07-01,2025-07-15,2025-07_Q1,73.3,4,56.68
2025-07-16,2025-07-31,2025-07_Q2,0.0,0,0.0
2025-08-01,2025-08-15,2025-08_Q1,37.15,4,12.38
2025-08-16,2025-08-31,2025-08_Q2,34.77,4,11.94
2025-09-01,2025-09-15,2025-09_Q1,6.44,1,6.44
2025-09-16,2025-09-30,2025-09_Q2,16.99,3,5.85
2025-10-01,2025-10-15,2025-10_Q1,6.48,1,6.48
2025-10-16,2025-10-31,2025-10_Q2,5.79,1,5.79
2025-11-01,2025-11-15,2025-11_Q1,6.05,2,4.23
2025-11-16,2025-11-30,2025-11_Q2,9.57,3,5.31
2025-12-01,2025-12-15,2025-12_Q1,8.63,1,8.63
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.84,1,2.84
2026-01-16,2026-01-31,2026-01_Q2,3.52,1,3.52
2026-02-01,2026-02-15,2026-02_Q1,10.01,1,10.01
2026-02-16,2026-02-28,2026-02_Q2,1.53,1,1.49
2026-03-01,2026-03-15,2026-03_Q1,3.09,1,3.09
2026-03-16,2026-03-31,2026-03_Q2,18.94,2,12.82
2026-04-01,2026-04-15,2026-04_Q1,2.38,1,2.38
2026-04-16,2026-04-30,2026-04_Q2,20.33,3,10.16
2026-05-01,2026-05-15,2026-05_Q1,1.81,0,0.55
2026-05-16,2026-05-31,2026-05_Q2,9.79,3,5.17
2026-06-01,2026-06-15,2026-06_Q1,38.11,3,22.06
2026-06-16,2026-06-30,2026-06_Q2,20.19,3,15.64
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,32.52,1,32.52
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,51.56,4,19.56
