crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-10-16,2016-10-31,2016-10_Q2,15.84,4.03,16.27,VIABLE,optimal temperature range,1.0
wheat,2016-11-01,2016-11-15,2016-11_Q1,18.61,3.15,9.9,VIABLE,optimal temperature range,1.0
wheat,2016-11-16,2016-11-30,2016-11_Q2,21.67,4.71,22.17,VIABLE,optimal temperature range,1.0
wheat,2016-12-01,2016-12-15,2016-12_Q1,22.88,4.24,17.94,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,26.0,4.54,20.62,VIABLE_WITH_RESERVE,warm for crop,0.6667
wheat,2017-01-01,2017-01-15,2017-01_Q1,26.84,4.53,20.48,VIABLE_WITH_RESERVE,warm for crop,0.5267
wheat,2017-01-16,2017-01-31,2017-01_Q2,27.01,3.4,11.58,VIABLE_WITH_RESERVE,warm for crop,0.4983
wheat,2017-02-01,2017-02-15,2017-02_Q1,26.98,5.59,31.19,VIABLE_WITH_RESERVE,warm for crop,0.5033
wheat,2017-02-16,2017-02-28,2017-02_Q2,22.99,4.08,16.65,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,26.79,2.17,4.69,VIABLE_WITH_RESERVE,warm for crop,0.535
wheat,2017-03-16,2017-03-31,2017-03_Q2,23.74,4.12,16.94,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,18.65,2.71,7.34,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,17.82,3.54,12.54,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,12.23,1.3,1.7,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,13.53,2.26,5.1,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,10.12,1.67,2.78,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,10.15,1.26,1.6,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,10.32,1.32,1.73,VIABLE,optimal temperature range,1.0
wheat,2017-07-16,2017-07-31,2017-07_Q2,11.64,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,11.78,2.41,5.81,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,10.34,1.37,1.87,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,13.79,3.5,12.26,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,16.8,3.52,12.39,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,18.48,2.85,8.1,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,20.01,3.8,14.42,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,21.82,5.43,29.52,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,25.23,4.0,15.97,VIABLE_WITH_RESERVE,warm for crop,0.795
wheat,2017-12-01,2017-12-15,2017-12_Q1,20.67,4.63,21.45,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,26.3,3.73,13.91,VIABLE_WITH_RESERVE,warm for crop,0.6167
wheat,2018-01-01,2018-01-15,2018-01_Q1,25.81,4.71,22.15,VIABLE_WITH_RESERVE,warm for crop,0.6983
wheat,2018-01-16,2018-01-31,2018-01_Q2,30.4,5.2,27.08,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2018-02-01,2018-02-15,2018-02_Q1,26.52,4.48,20.11,VIABLE_WITH_RESERVE,warm for crop,0.58
wheat,2018-02-16,2018-02-28,2018-02_Q2,26.49,3.35,11.19,VIABLE_WITH_RESERVE,warm for crop,0.585
wheat,2018-03-01,2018-03-15,2018-03_Q1,23.91,2.64,6.96,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,22.07,3.34,11.13,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,22.27,3.98,15.85,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,19.11,3.24,10.47,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,14.12,2.42,5.87,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,13.33,2.22,4.91,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,11.69,1.48,2.19,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,8.43,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.686
wheat,2018-07-01,2018-07-15,2018-07_Q1,10.22,2.18,4.73,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.88,1.55,2.41,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,12.35,2.06,4.23,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.85,2.29,5.23,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,14.29,3.12,9.75,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.48,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,19.91,2.94,8.65,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.85,3.41,11.63,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,21.67,4.6,21.15,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,19.96,3.8,14.46,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.77,6.0,36.01,VIABLE_WITH_RESERVE,warm for crop,0.8717
wheat,2018-12-16,2018-12-31,2018-12_Q2,27.01,5.22,27.24,VIABLE_WITH_RESERVE,warm for crop,0.4983
wheat,2019-01-01,2019-01-15,2019-01_Q1,28.7,4.46,19.85,VIABLE_WITH_RESERVE,warm for crop,0.2167
wheat,2019-01-16,2019-01-31,2019-01_Q2,30.39,4.64,21.56,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,24.36,4.87,23.74,VIABLE_WITH_RESERVE,warm for crop,0.94
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.53,3.63,13.2,VIABLE_WITH_RESERVE,warm for crop,0.5783
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.11,4.89,23.92,VIABLE_WITH_RESERVE,warm for crop,0.9817
wheat,2019-03-16,2019-03-31,2019-03_Q2,22.46,4.68,21.94,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.55,3.35,11.23,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,19.12,4.11,16.86,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.74,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,14.86,3.38,11.45,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.16,2.14,4.59,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,10.25,2.74,7.48,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.71,1.56,2.44,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.82,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,10.49,1.64,2.68,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,11.85,1.93,3.72,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,15.34,3.19,10.18,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,14.99,3.43,11.78,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,19.14,4.15,17.19,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.63,5.07,25.75,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,18.03,3.55,12.63,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,22.54,4.67,21.85,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,21.97,4.18,17.48,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,31.46,3.91,15.32,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,26.4,4.76,22.63,VIABLE_WITH_RESERVE,warm for crop,0.6
wheat,2020-01-16,2020-01-31,2020-01_Q2,25.87,4.94,24.41,VIABLE_WITH_RESERVE,warm for crop,0.6883
wheat,2020-02-01,2020-02-15,2020-02_Q1,24.71,2.89,8.37,VIABLE_WITH_RESERVE,warm for crop,0.8817
wheat,2020-02-16,2020-02-29,2020-02_Q2,22.97,3.22,10.35,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.66,3.2,10.23,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.56,3.47,12.03,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.99,2.61,6.79,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,16.49,2.56,6.58,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,12.44,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.73,1.72,2.96,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,10.69,1.72,2.96,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.97,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,10.09,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,10.33,0.93,0.86,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,10.81,2.18,4.75,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,11.03,2.12,4.51,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,16.21,2.46,6.03,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,15.13,4.05,16.39,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.61,4.43,19.59,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,16.56,2.98,8.9,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,21.92,4.99,24.93,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,26.85,4.37,19.12,VIABLE_WITH_RESERVE,warm for crop,0.525
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.13,4.89,23.93,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,22.7,3.57,12.73,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,24.39,3.93,15.45,VIABLE_WITH_RESERVE,warm for crop,0.935
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.38,4.32,18.64,VIABLE_WITH_RESERVE,warm for crop,0.77
wheat,2021-02-01,2021-02-15,2021-02_Q1,23.78,3.36,11.27,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.67,4.4,19.36,VIABLE_WITH_RESERVE,warm for crop,0.8883
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.2,2.86,8.16,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,20.74,1.88,3.53,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,20.11,3.83,14.7,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,15.46,1.67,2.78,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.06,2.82,7.96,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,12.89,2.67,7.14,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,12.03,1.36,1.85,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,11.04,1.16,1.35,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,9.77,1.9,3.59,VIABLE_WITH_RESERVE,cool for crop,0.954
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.76,2.32,5.36,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.66,0.98,0.96,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.27,2.53,6.41,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,15.19,4.34,18.85,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,15.25,2.54,6.43,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,15.06,2.15,4.61,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,18.32,3.45,11.94,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.05,4.58,20.97,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,20.5,3.42,11.69,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.87,3.68,13.57,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.33,3.09,9.57,VIABLE_WITH_RESERVE,warm for crop,0.6117
wheat,2022-01-01,2022-01-15,2022-01_Q1,27.56,3.32,11.0,VIABLE_WITH_RESERVE,warm for crop,0.4067
wheat,2022-01-16,2022-01-31,2022-01_Q2,28.55,2.37,5.59,VIABLE_WITH_RESERVE,warm for crop,0.2417
wheat,2022-02-01,2022-02-15,2022-02_Q1,25.78,3.81,14.49,VIABLE_WITH_RESERVE,warm for crop,0.7033
wheat,2022-02-16,2022-02-28,2022-02_Q2,24.75,2.82,7.96,VIABLE_WITH_RESERVE,warm for crop,0.875
wheat,2022-03-01,2022-03-15,2022-03_Q1,22.19,1.96,3.84,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.79,3.0,8.97,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,19.75,1.69,2.86,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.72,2.75,7.58,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.8,2.07,4.29,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.88,1.69,2.87,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,10.61,0.96,0.91,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,11.12,1.66,2.74,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.82,0.63,0.4,VIABLE_WITH_RESERVE,cool for crop,0.764
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.91,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.92,2.08,4.31,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,12.18,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.39,2.05,4.21,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,14.03,1.64,2.68,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,15.57,2.3,5.29,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.7,2.29,5.27,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.52,4.06,16.52,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,16.55,2.75,7.55,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,19.96,3.8,14.41,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.17,4.11,16.91,VIABLE_WITH_RESERVE,warm for crop,0.805
wheat,2023-01-01,2023-01-15,2023-01_Q1,27.83,3.73,13.94,VIABLE_WITH_RESERVE,warm for crop,0.3617
wheat,2023-01-16,2023-01-31,2023-01_Q2,24.8,3.22,10.38,VIABLE_WITH_RESERVE,warm for crop,0.8667
wheat,2023-02-01,2023-02-15,2023-02_Q1,22.76,4.07,16.6,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.83,3.62,13.13,VIABLE_WITH_RESERVE,warm for crop,0.5283
wheat,2023-03-01,2023-03-15,2023-03_Q1,21.93,2.34,5.46,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,22.05,3.59,12.89,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,17.28,2.73,7.47,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,16.66,2.69,7.25,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,13.21,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,12.72,1.56,2.45,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,13.89,2.24,5.03,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.98,1.17,1.37,VIABLE_WITH_RESERVE,cool for crop,0.996
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.68,0.78,0.61,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.65,1.87,3.49,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.57,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.64,2.26,5.09,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.64,3.21,10.31,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,19.89,3.89,15.16,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,17.24,4.1,16.8,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,17.98,3.61,13.06,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.52,3.71,13.73,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,21.55,2.67,7.12,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,25.62,4.17,17.41,VIABLE_WITH_RESERVE,warm for crop,0.73
wheat,2023-12-16,2023-12-31,2023-12_Q2,22.35,3.2,10.23,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,27.35,2.4,5.76,VIABLE_WITH_RESERVE,warm for crop,0.4417
wheat,2024-01-16,2024-01-31,2024-01_Q2,24.09,3.64,13.22,VIABLE_WITH_RESERVE,warm for crop,0.985
wheat,2024-02-01,2024-02-15,2024-02_Q1,26.27,3.64,13.27,VIABLE_WITH_RESERVE,warm for crop,0.6217
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.32,3.18,10.12,VIABLE_WITH_RESERVE,warm for crop,0.4467
wheat,2024-03-01,2024-03-15,2024-03_Q1,27.05,3.42,11.69,VIABLE_WITH_RESERVE,warm for crop,0.4917
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.58,3.44,11.84,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.22,1.88,3.54,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.38,1.83,3.35,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.78,1.09,1.2,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,12.22,1.75,3.06,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.68,1.52,2.31,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,9.68,1.56,2.42,VIABLE_WITH_RESERVE,cool for crop,0.936
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.21,1.22,1.49,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,10.31,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,12.29,2.59,6.71,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,15.92,2.21,4.88,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,15.61,3.87,14.97,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,15.12,2.37,5.62,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,19.11,2.85,8.11,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,20.36,3.03,9.19,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.67,2.8,7.84,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,23.58,3.59,12.92,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,25.09,3.66,13.41,VIABLE_WITH_RESERVE,warm for crop,0.8183
wheat,2024-12-16,2024-12-31,2024-12_Q2,24.98,3.84,14.73,VIABLE_WITH_RESERVE,warm for crop,0.8367
wheat,2025-01-01,2025-01-15,2025-01_Q1,27.85,4.02,16.17,VIABLE_WITH_RESERVE,warm for crop,0.3583
wheat,2025-01-16,2025-01-31,2025-01_Q2,26.73,3.4,11.58,VIABLE_WITH_RESERVE,warm for crop,0.545
wheat,2025-02-01,2025-02-15,2025-02_Q1,28.43,4.59,21.06,VIABLE_WITH_RESERVE,warm for crop,0.2617
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.36,4.24,17.94,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2025-03-01,2025-03-15,2025-03_Q1,28.34,3.04,9.23,VIABLE_WITH_RESERVE,warm for crop,0.2767
wheat,2025-03-16,2025-03-31,2025-03_Q2,22.62,2.92,8.53,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,20.88,3.55,12.6,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.74,3.94,15.49,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.2,1.97,3.9,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.8,2.08,4.32,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,10.4,1.56,2.44,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,10.76,2.01,4.04,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.94,1.24,1.53,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,10.2,1.27,1.6,VIABLE,optimal temperature range,1.0
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.61,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.8,2.15,4.64,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,14.88,3.55,12.63,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,15.45,2.74,7.51,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,18.11,2.98,8.85,VIABLE,optimal temperature range,1.0
