period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-12-16,2018-12-31,2018-12_Q2,13.01,4,5.23
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,10.55,5,2.67
2019-02-01,2019-02-15,2019-02_Q1,12.17,1,12.17
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,2.19,1,1.46
2019-03-16,2019-03-31,2019-03_Q2,10.17,4,3.29
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,13.79,2,11.66
2019-05-01,2019-05-15,2019-05_Q1,34.76,1,34.76
2019-05-16,2019-05-31,2019-05_Q2,15.48,3,7.05
2019-06-01,2019-06-15,2019-06_Q1,37.39,4,25.48
2019-06-16,2019-06-30,2019-06_Q2,4.49,1,4.49
2019-07-01,2019-07-15,2019-07_Q1,21.07,2,15.64
2019-07-16,2019-07-31,2019-07_Q2,10.18,1,10.18
2019-08-01,2019-08-15,2019-08_Q1,33.76,1,33.76
2019-08-16,2019-08-31,2019-08_Q2,0.0,0,0.0
2019-09-01,2019-09-15,2019-09_Q1,10.6,1,10.6
2019-09-16,2019-09-30,2019-09_Q2,22.21,3,11.11
2019-10-01,2019-10-15,2019-10_Q1,4.46,1,4.46
2019-10-16,2019-10-31,2019-10_Q2,12.61,2,8.39
2019-11-01,2019-11-15,2019-11_Q1,23.08,2,12.09
2019-11-16,2019-11-30,2019-11_Q2,2.43,1,2.43
2019-12-01,2019-12-15,2019-12_Q1,1.73,1,1.73
2019-12-16,2019-12-31,2019-12_Q2,10.13,4,3.35
2020-01-01,2020-01-15,2020-01_Q1,7.59,2,5.07
2020-01-16,2020-01-31,2020-01_Q2,19.09,2,11.59
2020-02-01,2020-02-15,2020-02_Q1,37.66,2,30.86
2020-02-16,2020-02-29,2020-02_Q2,3.1,1,3.1
2020-03-01,2020-03-15,2020-03_Q1,15.78,2,10.52
2020-03-16,2020-03-31,2020-03_Q2,6.34,1,6.34
2020-04-01,2020-04-15,2020-04_Q1,16.49,2,12.37
2020-04-16,2020-04-30,2020-04_Q2,47.64,5,18.46
2020-05-01,2020-05-15,2020-05_Q1,26.25,3,10.18
2020-05-16,2020-05-31,2020-05_Q2,2.09,0,0.79
2020-06-01,2020-06-15,2020-06_Q1,20.48,5,7.64
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,6.69,1,6.69
2020-07-16,2020-07-31,2020-07_Q2,6.7,2,5.05
2020-08-01,2020-08-15,2020-08_Q1,49.25,3,18.16
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,29.97,4,18.92
2020-09-16,2020-09-30,2020-09_Q2,16.36,4,8.7
2020-10-01,2020-10-15,2020-10_Q1,17.35,2,10.13
2020-10-16,2020-10-31,2020-10_Q2,44.18,7,14.69
2020-11-01,2020-11-15,2020-11_Q1,5.04,2,2.69
2020-11-16,2020-11-30,2020-11_Q2,15.06,4,7.43
2020-12-01,2020-12-15,2020-12_Q1,8.27,2,5.51
2020-12-16,2020-12-31,2020-12_Q2,7.18,2,3.66
2021-01-01,2021-01-15,2021-01_Q1,35.77,2,29.3
2021-01-16,2021-01-31,2021-01_Q2,8.91,1,8.91
2021-02-01,2021-02-15,2021-02_Q1,6.06,1,6.06
2021-02-16,2021-02-28,2021-02_Q2,3.03,1,3.03
2021-03-01,2021-03-15,2021-03_Q1,10.91,2,5.65
2021-03-16,2021-03-31,2021-03_Q2,4.14,2,2.43
2021-04-01,2021-04-15,2021-04_Q1,3.55,1,3.55
2021-04-16,2021-04-30,2021-04_Q2,4.51,1,4.51
2021-05-01,2021-05-15,2021-05_Q1,0.0,0,0.0
2021-05-16,2021-05-31,2021-05_Q2,24.04,2,19.21
2021-06-01,2021-06-15,2021-06_Q1,23.6,3,8.61
2021-06-16,2021-06-30,2021-06_Q2,21.77,2,17.41
2021-07-01,2021-07-15,2021-07_Q1,24.03,2,18.93
2021-07-16,2021-07-31,2021-07_Q2,19.46,2,10.38
2021-08-01,2021-08-15,2021-08_Q1,20.07,1,20.07
2021-08-16,2021-08-31,2021-08_Q2,7.89,2,3.95
2021-09-01,2021-09-15,2021-09_Q1,14.98,1,14.98
2021-09-16,2021-09-30,2021-09_Q2,25.53,2,12.76
2021-10-01,2021-10-15,2021-10_Q1,29.08,3,14.49
2021-10-16,2021-10-31,2021-10_Q2,9.87,3,3.4
2021-11-01,2021-11-15,2021-11_Q1,23.36,4,7.53
2021-11-16,2021-11-30,2021-11_Q2,19.34,3,7.62
2021-12-01,2021-12-15,2021-12_Q1,5.93,3,1.98
2021-12-16,2021-12-31,2021-12_Q2,5.03,2,2.51
2022-01-01,2022-01-15,2022-01_Q1,8.13,1,7.2
2022-01-16,2022-01-31,2022-01_Q2,26.38,3,14.91
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,7.28,2,3.64
2022-03-01,2022-03-15,2022-03_Q1,11.2,2,5.6
2022-03-16,2022-03-31,2022-03_Q2,15.54,2,11.89
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,48.28,4,25.07
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,25.39,3,14.63
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,30.27,2,26.44
2022-07-01,2022-07-15,2022-07_Q1,6.95,1,6.95
2022-07-16,2022-07-31,2022-07_Q2,16.94,1,16.94
2022-08-01,2022-08-15,2022-08_Q1,39.28,4,17.63
2022-08-16,2022-08-31,2022-08_Q2,41.6,2,27.6
2022-09-01,2022-09-15,2022-09_Q1,52.24,3,38.04
2022-09-16,2022-09-30,2022-09_Q2,31.68,3,24.52
2022-10-01,2022-10-15,2022-10_Q1,53.88,3,41.65
2022-10-16,2022-10-31,2022-10_Q2,44.07,4,16.48
2022-11-01,2022-11-15,2022-11_Q1,56.64,4,42.33
2022-11-16,2022-11-30,2022-11_Q2,3.1,1,3.1
2022-12-01,2022-12-15,2022-12_Q1,5.23,1,5.23
2022-12-16,2022-12-31,2022-12_Q2,9.97,2,5.46
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,13.96,3,7.33
2023-02-01,2023-02-15,2023-02_Q1,1.96,1,1.96
2023-02-16,2023-02-28,2023-02_Q2,4.21,1,4.21
2023-03-01,2023-03-15,2023-03_Q1,1.96,1,1.96
2023-03-16,2023-03-31,2023-03_Q2,21.04,2,17.84
2023-04-01,2023-04-15,2023-04_Q1,33.05,4,19.15
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,20.54,3,6.88
2023-06-01,2023-06-15,2023-06_Q1,31.58,2,15.79
2023-06-16,2023-06-30,2023-06_Q2,44.75,4,20.21
2023-07-01,2023-07-15,2023-07_Q1,25.4,3,9.63
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,31.68,1,31.68
2023-09-01,2023-09-15,2023-09_Q1,18.45,2,9.23
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,13.33,1,13.33
2023-10-16,2023-10-31,2023-10_Q2,8.32,2,4.22
2023-11-01,2023-11-15,2023-11_Q1,0.0,0,0.0
2023-11-16,2023-11-30,2023-11_Q2,52.73,4,18.46
2023-12-01,2023-12-15,2023-12_Q1,33.32,3,19.03
2023-12-16,2023-12-31,2023-12_Q2,22.37,2,16.83
2024-01-01,2024-01-15,2024-01_Q1,29.01,5,15.51
2024-01-16,2024-01-31,2024-01_Q2,17.47,1,17.47
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,7.81,2,4.07
2024-03-16,2024-03-31,2024-03_Q2,4.79,1,4.79
2024-04-01,2024-04-15,2024-04_Q1,20.45,1,19.26
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,3.26,1,3.26
2024-05-16,2024-05-31,2024-05_Q2,17.5,1,16.47
2024-06-01,2024-06-15,2024-06_Q1,29.83,5,9.81
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,10.06,1,10.06
2024-07-16,2024-07-31,2024-07_Q2,15.2,2,7.6
2024-08-01,2024-08-15,2024-08_Q1,7.44,2,3.77
2024-08-16,2024-08-31,2024-08_Q2,22.87,4,15.49
2024-09-01,2024-09-15,2024-09_Q1,6.82,2,4.11
2024-09-16,2024-09-30,2024-09_Q2,7.6,1,7.6
2024-10-01,2024-10-15,2024-10_Q1,6.52,2,3.06
2024-10-16,2024-10-31,2024-10_Q2,12.51,3,6.29
2024-11-01,2024-11-15,2024-11_Q1,4.52,2,1.72
2024-11-16,2024-11-30,2024-11_Q2,27.9,4,10.8
2024-12-01,2024-12-15,2024-12_Q1,15.29,2,12.91
2024-12-16,2024-12-31,2024-12_Q2,5.26,2,2.63
2025-01-01,2025-01-15,2025-01_Q1,15.73,3,8.91
2025-01-16,2025-01-31,2025-01_Q2,0.87,0,0.87
2025-02-01,2025-02-15,2025-02_Q1,8.85,2,4.93
2025-02-16,2025-02-28,2025-02_Q2,4.27,2,2.62
2025-03-01,2025-03-15,2025-03_Q1,10.31,3,5.31
2025-03-16,2025-03-31,2025-03_Q2,5.28,1,5.28
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,15.96,2,12.76
2025-05-01,2025-05-15,2025-05_Q1,3.01,2,1.73
2025-05-16,2025-05-31,2025-05_Q2,2.55,2,1.5
2025-06-01,2025-06-15,2025-06_Q1,28.57,4,20.13
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,28.98,3,16.37
2025-07-16,2025-07-31,2025-07_Q2,22.42,3,8.41
2025-08-01,2025-08-15,2025-08_Q1,19.02,1,19.02
2025-08-16,2025-08-31,2025-08_Q2,13.73,2,7.36
2025-09-01,2025-09-15,2025-09_Q1,0.0,0,0.0
2025-09-16,2025-09-30,2025-09_Q2,18.84,1,18.84
2025-10-01,2025-10-15,2025-10_Q1,7.34,2,4.91
2025-10-16,2025-10-31,2025-10_Q2,35.22,6,12.62
2025-11-01,2025-11-15,2025-11_Q1,14.08,4,8.58
2025-11-16,2025-11-30,2025-11_Q2,11.55,3,7.46
2025-12-01,2025-12-15,2025-12_Q1,12.59,2,6.8
2025-12-16,2025-12-31,2025-12_Q2,6.18,1,6.18
2026-01-01,2026-01-15,2026-01_Q1,4.47,1,4.47
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,34.99,6,11.23
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,45.36,1,45.36
2026-04-01,2026-04-15,2026-04_Q1,9.58,1,9.58
2026-04-16,2026-04-30,2026-04_Q2,5.01,2,3.93
2026-05-01,2026-05-15,2026-05_Q1,22.21,2,18.35
2026-05-16,2026-05-31,2026-05_Q2,27.56,4,20.86
2026-06-01,2026-06-15,2026-06_Q1,18.88,4,5.9
2026-06-16,2026-06-30,2026-06_Q2,33.12,4,18.68
2026-07-01,2026-07-15,2026-07_Q1,27.03,1,27.03
2026-07-16,2026-07-31,2026-07_Q2,5.93,1,5.93
2026-08-01,2026-08-15,2026-08_Q1,98.63,2,78.91
2026-08-16,2026-08-31,2026-08_Q2,66.89,9,33.78
