period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-10-01,2017-10-15,2017-10_Q1,36.79,3,18.14
2017-10-16,2017-10-31,2017-10_Q2,13.48,2,10.57
2017-11-01,2017-11-15,2017-11_Q1,17.38,1,17.38
2017-11-16,2017-11-30,2017-11_Q2,21.82,4,6.39
2017-12-01,2017-12-15,2017-12_Q1,67.88,2,59.39
2017-12-16,2017-12-31,2017-12_Q2,26.28,3,21.01
2018-01-01,2018-01-15,2018-01_Q1,21.68,3,8.89
2018-01-16,2018-01-31,2018-01_Q2,35.33,4,10.13
2018-02-01,2018-02-15,2018-02_Q1,4.04,1,4.04
2018-02-16,2018-02-28,2018-02_Q2,17.65,2,9.41
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,12.97,1,12.97
2018-04-01,2018-04-15,2018-04_Q1,9.23,2,4.62
2018-04-16,2018-04-30,2018-04_Q2,5.91,1,5.91
2018-05-01,2018-05-15,2018-05_Q1,22.0,3,12.02
2018-05-16,2018-05-31,2018-05_Q2,11.45,2,10.17
2018-06-01,2018-06-15,2018-06_Q1,34.62,2,17.31
2018-06-16,2018-06-30,2018-06_Q2,16.56,1,16.56
2018-07-01,2018-07-15,2018-07_Q1,5.25,1,5.25
2018-07-16,2018-07-31,2018-07_Q2,7.93,2,4.15
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,25.04,5,13.7
2018-09-01,2018-09-15,2018-09_Q1,15.28,1,15.28
2018-09-16,2018-09-30,2018-09_Q2,5.43,1,5.43
2018-10-01,2018-10-15,2018-10_Q1,33.1,2,19.86
2018-10-16,2018-10-31,2018-10_Q2,0.0,0,0.0
2018-11-01,2018-11-15,2018-11_Q1,43.34,4,19.86
2018-11-16,2018-11-30,2018-11_Q2,21.16,2,17.87
2018-12-01,2018-12-15,2018-12_Q1,24.41,3,20.87
2018-12-16,2018-12-31,2018-12_Q2,9.15,3,4.23
2019-01-01,2019-01-15,2019-01_Q1,41.75,4,31.55
2019-01-16,2019-01-31,2019-01_Q2,17.58,5,9.32
2019-02-01,2019-02-15,2019-02_Q1,31.62,1,31.62
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,4.17,2,2.78
2019-03-16,2019-03-31,2019-03_Q2,58.22,4,32.73
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,15.61,2,8.09
2019-05-01,2019-05-15,2019-05_Q1,34.97,2,26.23
2019-05-16,2019-05-31,2019-05_Q2,3.23,1,3.23
2019-06-01,2019-06-15,2019-06_Q1,40.58,4,27.58
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,0.0,0,0.0
2019-07-16,2019-07-31,2019-07_Q2,23.84,1,23.84
2019-08-01,2019-08-15,2019-08_Q1,6.47,1,6.47
2019-08-16,2019-08-31,2019-08_Q2,12.85,2,6.6
2019-09-01,2019-09-15,2019-09_Q1,12.69,1,12.69
2019-09-16,2019-09-30,2019-09_Q2,11.64,2,7.68
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,19.95,1,19.95
2019-11-01,2019-11-15,2019-11_Q1,27.19,2,21.96
2019-11-16,2019-11-30,2019-11_Q2,0.0,0,0.0
2019-12-01,2019-12-15,2019-12_Q1,11.72,1,11.72
2019-12-16,2019-12-31,2019-12_Q2,3.68,1,3.68
2020-01-01,2020-01-15,2020-01_Q1,10.61,3,4.92
2020-01-16,2020-01-31,2020-01_Q2,13.99,1,13.99
2020-02-01,2020-02-15,2020-02_Q1,46.15,2,27.69
2020-02-16,2020-02-29,2020-02_Q2,3.64,1,3.64
2020-03-01,2020-03-15,2020-03_Q1,48.88,4,29.33
2020-03-16,2020-03-31,2020-03_Q2,20.34,1,20.34
2020-04-01,2020-04-15,2020-04_Q1,32.46,3,15.4
2020-04-16,2020-04-30,2020-04_Q2,49.38,3,34.57
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,28.54,3,19.18
2020-06-01,2020-06-15,2020-06_Q1,54.51,4,33.72
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,12.59,2,8.52
2020-07-16,2020-07-31,2020-07_Q2,19.07,2,9.61
2020-08-01,2020-08-15,2020-08_Q1,71.32,3,28.7
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,9.69,1,9.69
2020-09-16,2020-09-30,2020-09_Q2,36.56,3,19.97
2020-10-01,2020-10-15,2020-10_Q1,12.26,2,9.34
2020-10-16,2020-10-31,2020-10_Q2,61.34,9,13.84
2020-11-01,2020-11-15,2020-11_Q1,11.76,2,8.82
2020-11-16,2020-11-30,2020-11_Q2,31.46,4,13.52
2020-12-01,2020-12-15,2020-12_Q1,5.02,2,2.51
2020-12-16,2020-12-31,2020-12_Q2,44.43,5,15.12
2021-01-01,2021-01-15,2021-01_Q1,19.75,4,4.94
2021-01-16,2021-01-31,2021-01_Q2,53.87,1,53.87
2021-02-01,2021-02-15,2021-02_Q1,61.82,1,61.82
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,22.88,4,8.09
2021-03-16,2021-03-31,2021-03_Q2,79.24,4,44.99
2021-04-01,2021-04-15,2021-04_Q1,4.79,1,4.79
2021-04-16,2021-04-30,2021-04_Q2,5.43,1,5.43
2021-05-01,2021-05-15,2021-05_Q1,37.7,4,19.33
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,42.19,4,21.27
2021-06-16,2021-06-30,2021-06_Q2,50.71,2,30.43
2021-07-01,2021-07-15,2021-07_Q1,20.39,2,12.2
2021-07-16,2021-07-31,2021-07_Q2,42.56,2,29.65
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,37.88,3,26.54
2021-09-01,2021-09-15,2021-09_Q1,35.37,2,28.29
2021-09-16,2021-09-30,2021-09_Q2,37.23,3,18.62
2021-10-01,2021-10-15,2021-10_Q1,37.57,3,16.64
2021-10-16,2021-10-31,2021-10_Q2,6.53,1,6.53
2021-11-01,2021-11-15,2021-11_Q1,67.64,2,42.78
2021-11-16,2021-11-30,2021-11_Q2,47.09,6,16.1
2021-12-01,2021-12-15,2021-12_Q1,8.34,2,4.17
2021-12-16,2021-12-31,2021-12_Q2,24.38,2,15.24
2022-01-01,2022-01-15,2022-01_Q1,116.59,7,25.8
2022-01-16,2022-01-31,2022-01_Q2,15.88,2,7.94
2022-02-01,2022-02-15,2022-02_Q1,12.1,2,6.85
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,38.06,4,25.14
2022-03-16,2022-03-31,2022-03_Q2,6.09,2,3.24
2022-04-01,2022-04-15,2022-04_Q1,3.25,1,3.25
2022-04-16,2022-04-30,2022-04_Q2,80.87,4,41.88
2022-05-01,2022-05-15,2022-05_Q1,54.48,2,36.32
2022-05-16,2022-05-31,2022-05_Q2,34.14,2,30.45
2022-06-01,2022-06-15,2022-06_Q1,7.24,1,7.24
2022-06-16,2022-06-30,2022-06_Q2,23.31,3,10.33
2022-07-01,2022-07-15,2022-07_Q1,8.77,1,8.77
2022-07-16,2022-07-31,2022-07_Q2,28.14,1,28.14
2022-08-01,2022-08-15,2022-08_Q1,95.2,3,34.18
2022-08-16,2022-08-31,2022-08_Q2,16.38,2,8.19
2022-09-01,2022-09-15,2022-09_Q1,49.05,3,25.71
2022-09-16,2022-09-30,2022-09_Q2,39.52,6,14.94
2022-10-01,2022-10-15,2022-10_Q1,73.84,7,23.93
2022-10-16,2022-10-31,2022-10_Q2,44.85,4,20.48
2022-11-01,2022-11-15,2022-11_Q1,86.13,4,46.55
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,24.02,2,17.17
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,8.02,2,4.14
2023-01-16,2023-01-31,2023-01_Q2,42.76,6,17.24
2023-02-01,2023-02-15,2023-02_Q1,4.65,1,4.65
2023-02-16,2023-02-28,2023-02_Q2,4.88,1,4.88
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,112.27,4,49.99
2023-04-01,2023-04-15,2023-04_Q1,25.24,2,15.55
2023-04-16,2023-04-30,2023-04_Q2,27.37,3,12.16
2023-05-01,2023-05-15,2023-05_Q1,5.41,1,5.41
2023-05-16,2023-05-31,2023-05_Q2,20.47,3,9.41
2023-06-01,2023-06-15,2023-06_Q1,35.67,3,28.04
2023-06-16,2023-06-30,2023-06_Q2,20.74,2,11.96
2023-07-01,2023-07-15,2023-07_Q1,25.96,1,25.96
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,16.67,2,10.76
2023-08-16,2023-08-31,2023-08_Q2,20.11,3,8.73
2023-09-01,2023-09-15,2023-09_Q1,14.41,1,14.41
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,37.9,3,20.48
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,4.42,1,4.42
2023-11-16,2023-11-30,2023-11_Q2,82.02,7,46.75
2023-12-01,2023-12-15,2023-12_Q1,15.69,3,9.61
2023-12-16,2023-12-31,2023-12_Q2,23.79,5,7.83
2024-01-01,2024-01-15,2024-01_Q1,89.49,6,40.86
2024-01-16,2024-01-31,2024-01_Q2,30.91,2,17.66
2024-02-01,2024-02-15,2024-02_Q1,24.49,1,24.49
2024-02-16,2024-02-29,2024-02_Q2,17.04,2,9.42
2024-03-01,2024-03-15,2024-03_Q1,16.85,3,8.13
2024-03-16,2024-03-31,2024-03_Q2,8.46,1,8.46
2024-04-01,2024-04-15,2024-04_Q1,60.73,3,36.54
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,32.79,2,20.98
2024-05-16,2024-05-31,2024-05_Q2,31.43,2,30.04
2024-06-01,2024-06-15,2024-06_Q1,42.77,3,31.71
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,33.52,2,21.26
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,44.62,7,11.7
2024-09-01,2024-09-15,2024-09_Q1,4.78,1,3.36
2024-09-16,2024-09-30,2024-09_Q2,29.21,3,15.73
2024-10-01,2024-10-15,2024-10_Q1,11.98,2,6.15
2024-10-16,2024-10-31,2024-10_Q2,14.95,3,10.49
2024-11-01,2024-11-15,2024-11_Q1,21.07,5,8.67
2024-11-16,2024-11-30,2024-11_Q2,84.88,7,27.76
2024-12-01,2024-12-15,2024-12_Q1,36.7,3,18.35
2024-12-16,2024-12-31,2024-12_Q2,4.74,1,4.74
2025-01-01,2025-01-15,2025-01_Q1,33.09,7,7.03
2025-01-16,2025-01-31,2025-01_Q2,1.13,0,0.88
2025-02-01,2025-02-15,2025-02_Q1,55.92,6,17.83
2025-02-16,2025-02-28,2025-02_Q2,1.27,1,1.27
2025-03-01,2025-03-15,2025-03_Q1,2.99,1,2.99
2025-03-16,2025-03-31,2025-03_Q2,21.95,4,9.65
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,13.73,3,4.8
2025-05-01,2025-05-15,2025-05_Q1,3.18,1,3.18
2025-05-16,2025-05-31,2025-05_Q2,35.89,2,33.14
2025-06-01,2025-06-15,2025-06_Q1,37.65,3,26.98
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,19.21,3,7.59
2025-07-16,2025-07-31,2025-07_Q2,27.74,2,20.8
2025-08-01,2025-08-15,2025-08_Q1,20.61,3,8.14
2025-08-16,2025-08-31,2025-08_Q2,5.8,1,5.8
2025-09-01,2025-09-15,2025-09_Q1,18.3,3,7.1
2025-09-16,2025-09-30,2025-09_Q2,29.29,3,12.39
2025-10-01,2025-10-15,2025-10_Q1,17.52,3,9.53
2025-10-16,2025-10-31,2025-10_Q2,12.18,2,8.47
2025-11-01,2025-11-15,2025-11_Q1,24.68,1,24.68
2025-11-16,2025-11-30,2025-11_Q2,12.8,3,7.68
2025-12-01,2025-12-15,2025-12_Q1,15.85,2,11.91
2025-12-16,2025-12-31,2025-12_Q2,33.97,2,26.81
2026-01-01,2026-01-15,2026-01_Q1,12.11,1,12.11
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,43.61,1,43.61
2026-02-16,2026-02-28,2026-02_Q2,7.84,3,3.66
2026-03-01,2026-03-15,2026-03_Q1,16.51,1,16.51
2026-03-16,2026-03-31,2026-03_Q2,59.9,3,33.59
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,13.38,3,4.97
2026-05-01,2026-05-15,2026-05_Q1,19.55,1,19.13
2026-05-16,2026-05-31,2026-05_Q2,44.02,6,18.31
2026-06-01,2026-06-15,2026-06_Q1,20.71,3,16.84
2026-06-16,2026-06-30,2026-06_Q2,38.48,4,13.71
2026-07-01,2026-07-15,2026-07_Q1,65.38,1,65.38
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,42.21,1,42.21
2026-08-16,2026-08-31,2026-08_Q2,43.09,3,16.52
