period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-01,2016-12-15,2016-12_Q1,23.03,19.86,55.42,-32.39,0.709,0.7,0.812,
2016-12-16,2016-12-31,2016-12_Q2,36.13,21.53,55.42,-19.29,1.357,0.737,0.956,1.217
2017-01-01,2017-01-15,2017-01_Q1,9.56,22.73,65.87,-56.31,1.451,1.032,0.954,1.225
2017-01-16,2017-01-31,2017-01_Q2,26.35,23.83,65.87,-39.52,1.171,1.157,1.179,1.264
2017-02-01,2017-02-15,2017-02_Q1,9.35,23.38,49.19,-39.84,1.25,1.421,1.385,1.298
2017-02-16,2017-02-28,2017-02_Q2,2.94,19.48,49.19,-46.25,0.713,1.697,1.324,1.349
2017-03-01,2017-03-15,2017-03_Q1,4.36,22.93,51.21,-46.85,-0.552,1.476,1.186,1.266
2017-03-16,2017-03-31,2017-03_Q2,4.59,20.27,51.21,-46.62,-1.077,0.204,0.83,1.139
2017-04-01,2017-04-15,2017-04_Q1,0.0,16.16,27.65,-27.65,-0.536,-0.024,0.873,1.105
2017-04-16,2017-04-30,2017-04_Q2,42.15,15.62,27.65,14.5,1.169,0.386,1.027,1.249
2017-05-01,2017-05-15,2017-05_Q1,0.0,11.45,15.62,-15.62,1.052,-0.065,1.164,1.124
2017-05-16,2017-05-31,2017-05_Q2,24.71,11.5,15.62,9.09,-0.992,-0.196,1.197,1.086
2017-06-01,2017-06-15,2017-06_Q1,6.59,8.68,9.37,-2.78,-0.789,-0.379,0.799,0.978
2017-06-16,2017-06-30,2017-06_Q2,10.28,8.85,9.37,0.91,-1.708,-0.628,-0.157,0.748
2017-07-01,2017-07-15,2017-07_Q1,0.0,8.42,10.02,-10.02,-1.213,-1.193,-0.59,0.547
2017-07-16,2017-07-31,2017-07_Q2,38.77,9.27,10.02,28.75,-0.132,-1.595,-0.792,0.836
2017-08-01,2017-08-15,2017-08_Q1,23.74,9.62,10.43,13.31,0.319,-1.472,-1.086,0.817
2017-08-16,2017-08-31,2017-08_Q2,16.32,7.71,10.43,5.89,-0.167,-1.381,-1.206,0.619
2017-09-01,2017-09-15,2017-09_Q1,5.95,10.33,18.7,-12.75,-0.422,-0.753,-1.086,0.405
2017-09-16,2017-09-30,2017-09_Q2,23.27,13.71,18.7,4.57,-0.081,-0.572,-0.785,0.281
2017-10-01,2017-10-15,2017-10_Q1,0.0,15.33,32.8,-32.8,-0.273,-0.265,-0.862,0.218
2017-10-16,2017-10-31,2017-10_Q2,17.7,16.41,32.8,-15.1,-0.726,-0.359,-1.197,0.098
2017-11-01,2017-11-15,2017-11_Q1,6.64,18.41,47.86,-41.22,-0.977,-0.796,-1.286,0.015
2017-11-16,2017-11-30,2017-11_Q2,23.86,20.9,47.86,-24.0,-0.58,-0.886,-1.12,-0.2
2017-12-01,2017-12-15,2017-12_Q1,7.53,17.44,52.38,-44.85,0.091,-0.792,-0.846,-0.356
2017-12-16,2017-12-31,2017-12_Q2,25.03,22.52,52.38,-27.35,0.704,-0.551,-0.595,-0.534
2018-01-01,2018-01-15,2018-01_Q1,14.54,21.85,70.23,-55.69,1.154,-0.264,-0.306,-0.491
2018-01-16,2018-01-31,2018-01_Q2,7.35,26.61,70.23,-62.88,-0.424,-0.123,-0.355,-0.643
2018-02-01,2018-02-15,2018-02_Q1,0.0,23.82,55.58,-55.58,-0.88,0.134,-0.506,-0.787
2018-02-16,2018-02-28,2018-02_Q2,7.42,22.44,55.58,-48.16,-0.773,0.206,-0.518,-0.853
2018-03-01,2018-03-15,2018-03_Q1,0.0,20.9,45.29,-45.29,-0.602,0.148,-0.585,-0.842
2018-03-16,2018-03-31,2018-03_Q2,12.12,19.11,45.29,-33.17,-0.116,-0.624,-0.645,-0.751
2018-04-01,2018-04-15,2018-04_Q1,0.0,19.7,36.62,-36.62,-0.215,-0.95,-0.656,-0.77
2018-04-16,2018-04-30,2018-04_Q2,11.42,18.18,36.62,-25.2,-2.493,-1.056,-0.949,-1.134
2018-05-01,2018-05-15,2018-05_Q1,25.67,12.03,16.02,9.65,0.434,-0.368,-0.419,-0.924
2018-05-16,2018-05-31,2018-05_Q2,14.7,11.29,16.02,-1.32,0.322,-0.794,-0.515,-0.982
2018-06-01,2018-06-15,2018-06_Q1,18.22,10.01,8.52,9.7,-0.604,-0.626,-0.327,-0.95
2018-06-16,2018-06-30,2018-06_Q2,15.75,6.51,8.52,7.23,-0.686,-1.178,-0.898,-0.883
2018-07-01,2018-07-15,2018-07_Q1,0.0,8.41,10.24,-10.24,-0.991,-1.384,-1.223,-0.888
2018-07-16,2018-07-31,2018-07_Q2,39.77,9.53,10.24,29.53,-0.098,-0.409,-1.178,-0.956
2018-08-01,2018-08-15,2018-08_Q1,17.89,9.13,11.96,5.93,0.073,-1.431,-1.263,-1.13
2018-08-16,2018-08-31,2018-08_Q2,38.75,9.74,11.96,26.79,0.526,-0.336,-0.833,-0.978
2018-09-01,2018-09-15,2018-09_Q1,3.24,10.13,16.06,-12.82,0.501,-0.32,-0.846,-0.879
2018-09-16,2018-09-30,2018-09_Q2,11.72,11.73,16.06,-4.34,-0.646,-0.452,-1.032,-1.035
2018-10-01,2018-10-15,2018-10_Q1,12.04,16.62,35.58,-23.54,-0.258,0.04,-0.677,-0.843
2018-10-16,2018-10-31,2018-10_Q2,13.15,16.77,35.58,-22.43,-0.623,-0.204,-0.493,-0.868
2018-11-01,2018-11-15,2018-11_Q1,48.51,18.25,37.78,10.73,0.876,0.53,-0.137,-0.051
2018-11-16,2018-11-30,2018-11_Q2,15.48,15.66,37.78,-22.3,1.015,0.106,-0.069,-0.202
2018-12-01,2018-12-15,2018-12_Q1,9.28,21.31,64.71,-55.43,-0.4,-0.039,-0.228,-0.339
2018-12-16,2018-12-31,2018-12_Q2,13.45,24.29,64.71,-51.26,-0.743,-0.115,-0.289,-0.651
2019-01-01,2019-01-15,2019-01_Q1,4.81,25.37,78.13,-73.32,-1.036,-0.403,-0.191,-0.762
2019-01-16,2019-01-31,2019-01_Q2,11.21,26.43,78.13,-66.92,-1.335,-0.198,-0.295,-0.764
2019-02-01,2019-02-15,2019-02_Q1,8.15,21.01,53.74,-45.59,-0.568,-1.054,-0.172,-0.664
2019-02-16,2019-02-28,2019-02_Q2,0.0,24.29,53.74,-53.74,-0.45,-1.325,-0.61,-0.763
2019-03-01,2019-03-15,2019-03_Q1,3.36,21.7,46.94,-43.58,-1.164,-1.197,-0.645,-0.751
2019-03-16,2019-03-31,2019-03_Q2,5.71,19.21,46.94,-41.23,-0.51,-1.242,-0.691,-0.872
2019-04-01,2019-04-15,2019-04_Q1,0.0,17.68,30.77,-30.77,-0.368,-0.953,-0.758,-0.746
2019-04-16,2019-04-30,2019-04_Q2,18.15,16.3,30.77,-12.62,-0.165,-0.573,-0.725,-0.638
2019-05-01,2019-05-15,2019-05_Q1,0.0,10.76,16.0,-16.0,-0.843,-0.963,-1.392,-0.886
2019-05-16,2019-05-31,2019-05_Q2,46.97,12.54,16.0,30.97,1.124,-0.199,-1.052,-0.592
2019-06-01,2019-06-15,2019-06_Q1,40.15,9.33,9.29,30.86,1.653,0.487,-0.357,-0.453
2019-06-16,2019-06-30,2019-06_Q2,6.09,8.1,9.29,-3.2,-0.009,0.142,-0.68,-0.546
2019-07-01,2019-07-15,2019-07_Q1,17.04,9.24,10.93,6.11,-0.77,0.114,-0.509,-0.344
2019-07-16,2019-07-31,2019-07_Q2,16.08,9.44,10.93,5.15,-0.68,-0.093,-0.593,-0.547
2019-08-01,2019-08-15,2019-08_Q1,15.82,7.96,9.81,6.01,-0.91,-0.342,-0.938,-0.747
2019-08-16,2019-08-31,2019-08_Q2,15.66,8.72,9.81,5.85,-0.75,-0.894,-0.818,-1.023
2019-09-01,2019-09-15,2019-09_Q1,0.0,12.82,20.07,-20.07,-0.781,-1.317,-1.009,-1.019
2019-09-16,2019-09-30,2019-09_Q2,24.41,12.31,20.07,4.34,-0.544,-1.09,-0.824,-0.955
2019-10-01,2019-10-15,2019-10_Q1,8.28,17.37,38.41,-30.13,-0.172,-1.118,-0.767,-0.986
2019-10-16,2019-10-31,2019-10_Q2,7.21,17.66,38.41,-31.2,-1.548,-1.248,-0.924,-1.099
2019-11-01,2019-11-15,2019-11_Q1,14.05,14.85,38.1,-24.05,-0.91,-0.9,-0.688,-1.785
2019-11-16,2019-11-30,2019-11_Q2,6.43,19.24,38.1,-31.67,-0.233,-1.188,-1.075,-1.585
2019-12-01,2019-12-15,2019-12_Q1,2.66,19.09,69.48,-66.82,-2.409,-1.37,-1.414,-1.4
2019-12-16,2019-12-31,2019-12_Q2,12.39,28.58,69.48,-57.09,-1.491,-1.659,-1.485,-1.361
2020-01-01,2020-01-15,2020-01_Q1,9.12,22.8,61.6,-52.48,-0.191,-1.473,-1.549,-1.19
2020-01-16,2020-01-31,2020-01_Q2,20.52,21.85,61.6,-41.08,1.364,-0.646,-1.147,-0.982
2020-02-01,2020-02-15,2020-02_Q1,5.09,20.19,43.69,-38.6,1.234,-0.322,-0.866,-0.924
2020-02-16,2020-02-29,2020-02_Q2,6.29,19.61,43.69,-37.4,1.654,0.238,-0.707,-0.81
2020-03-01,2020-03-15,2020-03_Q1,4.05,18.92,41.71,-37.66,1.252,1.077,-0.505,-0.756
2020-03-16,2020-03-31,2020-03_Q2,9.52,19.08,41.71,-32.19,0.371,1.475,-0.541,-0.711
2020-04-01,2020-04-15,2020-04_Q1,0.0,15.4,24.82,-24.82,0.499,1.11,-0.398,-0.583
2020-04-16,2020-04-30,2020-04_Q2,72.47,14.31,24.82,47.65,1.82,1.706,1.041,-0.058
2020-05-01,2020-05-15,2020-05_Q1,13.77,10.32,12.81,0.96,1.895,1.651,1.285,0.143
2020-05-16,2020-05-31,2020-05_Q2,14.51,9.96,12.81,1.7,-0.264,1.569,1.4,-0.201
2020-06-01,2020-06-15,2020-06_Q1,38.05,8.2,8.8,29.25,0.78,1.676,1.81,-0.243
2020-06-16,2020-06-30,2020-06_Q2,0.0,8.65,8.8,-8.8,-0.468,1.514,1.535,-0.299
2020-07-01,2020-07-15,2020-07_Q1,12.33,7.69,8.76,3.57,-1.072,1.211,1.257,-0.26
2020-07-16,2020-07-31,2020-07_Q2,12.09,8.58,8.76,3.33,-1.088,-0.914,1.028,-0.167
2020-08-01,2020-08-15,2020-08_Q1,70.63,8.32,10.23,60.4,1.013,0.156,1.556,0.191
2020-08-16,2020-08-31,2020-08_Q2,0.0,8.8,10.23,-10.23,1.058,-0.093,0.99,-0.078
2020-09-01,2020-09-15,2020-09_Q1,6.9,14.01,21.61,-14.71,-1.309,-0.593,0.882,0.177
2020-09-16,2020-09-30,2020-09_Q2,63.64,12.31,21.61,42.03,1.098,0.637,1.307,0.672
2020-10-01,2020-10-15,2020-10_Q1,32.7,15.91,29.07,3.63,1.638,1.039,1.344,0.975
2020-10-16,2020-10-31,2020-10_Q2,43.76,13.52,29.07,14.69,1.319,1.312,0.913,1.296
2020-11-01,2020-11-15,2020-11_Q1,2.22,18.36,52.38,-50.16,0.102,0.682,0.606,1.107
2020-11-16,2020-11-30,2020-11_Q2,5.26,23.23,52.38,-47.12,-1.869,0.474,0.288,0.944
2020-12-01,2020-12-15,2020-12_Q1,22.32,19.89,50.13,-27.81,-0.231,0.85,0.185,1.126
2020-12-16,2020-12-31,2020-12_Q2,5.05,18.99,50.13,-45.08,0.679,0.135,0.401,1.013
2021-01-01,2021-01-15,2021-01_Q1,2.81,21.31,59.97,-57.16,0.218,-0.371,0.571,0.987
2021-01-16,2021-01-31,2021-01_Q2,9.89,22.6,59.97,-50.08,0.285,-0.777,0.876,0.989
2021-02-01,2021-02-15,2021-02_Q1,5.21,20.16,47.25,-42.04,0.584,0.16,0.559,0.993
2021-02-16,2021-02-28,2021-02_Q2,0.0,21.64,47.25,-47.25,0.413,0.902,0.751,0.943
2021-03-01,2021-03-15,2021-03_Q1,16.8,19.1,41.29,-24.49,1.455,1.029,1.105,1.044
2021-03-16,2021-03-31,2021-03_Q2,4.54,18.66,41.29,-36.75,0.789,0.832,0.626,0.984
2021-04-01,2021-04-15,2021-04_Q1,0.0,18.11,27.34,-27.34,0.138,0.574,0.203,0.936
2021-04-16,2021-04-30,2021-04_Q2,6.38,13.45,27.34,-20.96,-0.568,0.229,-0.557,0.418
2021-05-01,2021-05-15,2021-05_Q1,17.45,12.39,16.99,0.46,0.088,0.268,0.053,0.477
2021-05-16,2021-05-31,2021-05_Q2,9.23,11.8,16.99,-7.76,-1.042,-0.313,0.299,0.299
2021-06-01,2021-06-15,2021-06_Q1,29.04,10.02,10.45,18.59,-0.4,-0.525,0.373,0.219
2021-06-16,2021-06-30,2021-06_Q2,40.29,8.75,10.45,29.84,1.221,-0.092,0.431,0.537
2021-07-01,2021-07-15,2021-07_Q1,49.47,8.18,9.07,40.4,1.417,0.853,0.806,0.884
2021-07-16,2021-07-31,2021-07_Q2,45.82,8.45,9.07,36.75,1.597,1.529,1.219,1.187
2021-08-01,2021-08-15,2021-08_Q1,12.15,8.71,11.19,0.96,0.158,1.221,0.842,0.77
2021-08-16,2021-08-31,2021-08_Q2,24.42,9.4,11.19,13.23,-0.542,1.196,0.855,0.888
2021-09-01,2021-09-15,2021-09_Q1,0.0,11.94,18.85,-18.85,-0.363,0.732,0.361,0.985
2021-09-16,2021-09-30,2021-09_Q2,20.34,12.22,18.85,1.49,-0.66,0.426,0.447,0.742
2021-10-01,2021-10-15,2021-10_Q1,11.64,12.1,26.46,-14.82,0.3,-0.017,0.518,0.579
2021-10-16,2021-10-31,2021-10_Q2,23.48,15.65,26.46,-2.98,0.513,-0.003,0.629,0.569
2021-11-01,2021-11-15,2021-11_Q1,9.58,14.92,34.88,-25.3,0.378,0.178,0.572,0.731
2021-11-16,2021-11-30,2021-11_Q2,84.47,17.34,34.88,49.59,1.644,0.975,1.172,1.312
2021-12-01,2021-12-15,2021-12_Q1,9.31,18.6,54.97,-45.66,1.759,1.201,1.03,1.11
2021-12-16,2021-12-31,2021-12_Q2,0.0,22.58,54.97,-54.97,-0.472,1.139,0.863,0.837
2022-01-01,2022-01-15,2022-01_Q1,0.0,22.19,63.84,-63.84,-0.716,1.215,0.612,0.803
2022-01-16,2022-01-31,2022-01_Q2,13.23,23.47,63.84,-50.61,-0.188,1.403,0.62,0.872
2022-02-01,2022-02-15,2022-02_Q1,2.74,21.17,47.47,-44.73,0.403,1.384,0.832,0.883
2022-02-16,2022-02-28,2022-02_Q2,7.83,20.75,47.47,-39.64,0.874,0.058,0.853,0.947
2022-03-01,2022-03-15,2022-03_Q1,0.0,20.51,46.68,-46.68,0.291,-0.04,1.027,0.802
2022-03-16,2022-03-31,2022-03_Q2,10.38,20.26,46.68,-36.3,-0.394,-0.018,1.064,0.768
2022-04-01,2022-04-15,2022-04_Q1,0.0,18.23,30.34,-30.34,-0.012,-0.072,0.982,0.735
2022-04-16,2022-04-30,2022-04_Q2,15.53,15.45,30.34,-14.81,-0.299,-0.141,0.895,0.752
2022-05-01,2022-05-15,2022-05_Q1,3.81,11.86,15.46,-11.65,-0.526,-0.386,0.86,0.727
2022-05-16,2022-05-31,2022-05_Q2,31.51,10.94,15.46,16.05,-0.094,-0.532,-0.455,0.81
2022-06-01,2022-06-15,2022-06_Q1,0.0,8.45,9.47,-9.47,-0.763,-0.93,-0.681,0.642
2022-06-16,2022-06-30,2022-06_Q2,42.01,9.19,9.47,32.54,-0.303,-0.482,-0.205,0.643
2022-07-01,2022-07-15,2022-07_Q1,8.18,6.91,8.19,-0.01,0.323,-0.663,-0.341,0.378
2022-07-16,2022-07-31,2022-07_Q2,14.45,8.69,8.19,6.26,-1.156,-0.784,-0.71,0.262
2022-08-01,2022-08-15,2022-08_Q1,94.18,9.06,11.41,82.77,1.623,1.53,0.578,0.895
2022-08-16,2022-08-31,2022-08_Q2,0.0,9.27,11.41,-11.41,1.457,0.481,0.087,0.548
2022-09-01,2022-09-15,2022-09_Q1,66.19,10.02,14.93,51.26,1.35,1.525,1.201,1.282
2022-09-16,2022-09-30,2022-09_Q2,18.94,10.87,14.93,4.01,1.548,1.452,1.139,1.413
2022-10-01,2022-10-15,2022-10_Q1,42.81,13.23,24.96,17.85,1.23,1.689,1.379,1.557
2022-10-16,2022-10-31,2022-10_Q2,47.2,13.53,24.96,22.24,1.628,1.678,1.48,1.585
2022-11-01,2022-11-15,2022-11_Q1,48.82,15.16,30.23,18.59,1.769,1.707,1.71,1.687
2022-11-16,2022-11-30,2022-11_Q2,0.0,14.34,30.23,-30.23,1.013,1.698,1.51,1.421
2022-12-01,2022-12-15,2022-12_Q1,7.85,17.28,51.32,-43.47,-0.16,1.491,1.595,1.367
2022-12-16,2022-12-31,2022-12_Q2,7.98,22.17,51.32,-43.34,0.131,1.614,1.597,1.259
2023-01-01,2023-01-15,2023-01_Q1,3.18,24.21,64.5,-61.32,0.086,1.324,1.707,1.268
2023-01-16,2023-01-31,2023-01_Q2,13.64,21.74,64.5,-50.86,-0.046,1.028,1.644,1.302
2023-02-01,2023-02-15,2023-02_Q1,6.51,20.06,52.12,-45.61,0.34,0.02,1.483,1.311
2023-02-16,2023-02-28,2023-02_Q2,0.0,24.38,52.12,-52.12,-0.323,0.141,1.537,1.263
2023-03-01,2023-03-15,2023-03_Q1,1.79,18.84,41.78,-39.99,-0.417,0.206,1.366,1.323
2023-03-16,2023-03-31,2023-03_Q2,22.22,19.2,41.78,-19.56,0.862,0.415,1.564,1.405
2023-04-01,2023-04-15,2023-04_Q1,27.32,15.08,24.62,2.7,1.642,1.318,1.607,1.493
2023-04-16,2023-04-30,2023-04_Q2,4.19,14.48,24.62,-20.43,1.041,0.8,1.255,1.484
2023-05-01,2023-05-15,2023-05_Q1,13.86,11.32,14.64,-0.78,0.029,0.877,0.508,1.571
2023-05-16,2023-05-31,2023-05_Q2,24.03,10.72,14.64,9.39,0.355,1.055,0.77,1.533
2023-06-01,2023-06-15,2023-06_Q1,5.96,11.99,11.74,-5.78,-1.05,0.595,0.609,1.667
2023-06-16,2023-06-30,2023-06_Q2,53.88,8.19,11.74,42.14,0.537,1.04,0.821,1.697
2023-07-01,2023-07-15,2023-07_Q1,21.38,8.43,9.61,11.77,0.996,0.12,0.779,1.701
2023-07-16,2023-07-31,2023-07_Q2,8.07,8.81,9.61,-1.54,-0.769,-0.051,0.56,1.627
2023-08-01,2023-08-15,2023-08_Q1,23.25,10.11,14.19,9.06,-1.06,-0.716,0.294,1.516
2023-08-16,2023-08-31,2023-08_Q2,13.99,10.89,14.19,-0.2,-1.058,-0.746,0.277,1.497
2023-09-01,2023-09-15,2023-09_Q1,32.47,12.42,25.82,6.65,0.19,0.116,0.457,1.228
2023-09-16,2023-09-30,2023-09_Q2,0.0,16.99,25.82,-25.82,-0.8,-1.259,-0.34,1.116
2023-10-01,2023-10-15,2023-10_Q1,0.0,14.67,29.07,-29.07,-1.574,-1.43,-1.039,0.708
2023-10-16,2023-10-31,2023-10_Q2,15.93,14.76,29.07,-13.14,-0.434,-0.798,-0.683,0.532
2023-11-01,2023-11-15,2023-11_Q1,4.27,20.0,44.76,-40.49,-0.811,-1.089,-1.001,-0.155
2023-11-16,2023-11-30,2023-11_Q2,22.35,17.7,44.76,-22.41,-0.493,-0.962,-0.89,-0.225
2023-12-01,2023-12-15,2023-12_Q1,40.39,20.4,50.03,-9.64,1.228,-0.515,-0.248,0.071
2023-12-16,2023-12-31,2023-12_Q2,8.77,18.43,50.03,-41.26,1.378,0.052,-0.601,-0.078
2024-01-01,2024-01-15,2024-01_Q1,20.74,24.19,65.37,-44.63,1.031,0.608,-0.456,0.101
2024-01-16,2024-01-31,2024-01_Q2,0.0,22.15,65.37,-65.37,0.095,0.736,-0.114,0.069
2024-02-01,2024-02-15,2024-02_Q1,0.0,22.98,59.36,-59.36,-1.188,0.779,-0.237,-0.019
2024-02-16,2024-02-29,2024-02_Q2,0.0,25.22,59.36,-59.36,-1.616,0.633,-0.316,-0.103
2024-03-01,2024-03-15,2024-03_Q1,18.77,25.57,54.48,-35.71,-0.83,-0.22,-0.548,-0.068
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.33,54.48,-54.48,-0.859,-1.112,-0.442,-0.457
2024-04-01,2024-04-15,2024-04_Q1,0.0,14.04,21.86,-21.86,-0.7,-1.251,-0.269,-0.627
2024-04-16,2024-04-30,2024-04_Q2,6.83,13.4,21.86,-15.03,0.257,-1.107,-0.438,-0.592
2024-05-01,2024-05-15,2024-05_Q1,0.0,13.46,17.51,-17.51,-1.695,-1.153,-0.371,-0.746
2024-05-16,2024-05-31,2024-05_Q2,39.06,11.19,17.51,21.55,-0.131,-0.51,-0.052,-0.645
2024-06-01,2024-06-15,2024-06_Q1,33.24,9.88,9.85,23.39,1.258,-0.221,-0.274,-0.436
2024-06-16,2024-06-30,2024-06_Q2,0.0,8.21,9.85,-9.85,-0.89,-0.544,-0.914,-0.895
2024-07-01,2024-07-15,2024-07_Q1,18.28,8.2,8.99,9.29,-0.9,-0.69,-1.113,-0.925
2024-07-16,2024-07-31,2024-07_Q2,26.77,8.34,8.99,17.78,0.322,-0.406,-1.215,-0.746
2024-08-01,2024-08-15,2024-08_Q1,32.7,11.18,17.82,14.88,-0.035,-0.302,-1.039,-0.844
2024-08-16,2024-08-31,2024-08_Q2,12.56,13.03,17.82,-5.26,-0.974,-0.913,-1.09,-0.957
2024-09-01,2024-09-15,2024-09_Q1,3.88,12.57,19.46,-15.58,-1.107,-1.073,-1.266,-1.117
2024-09-16,2024-09-30,2024-09_Q2,12.81,12.08,19.46,-6.65,-1.061,-0.928,-1.112,-0.924
2024-10-01,2024-10-15,2024-10_Q1,21.5,16.94,37.85,-16.35,-0.059,-0.681,-0.917,-0.682
2024-10-16,2024-10-31,2024-10_Q2,14.19,17.77,37.85,-23.66,-0.33,-0.802,-0.866,-0.714
2024-11-01,2024-11-15,2024-11_Q1,10.38,18.74,46.41,-36.03,-1.197,-1.132,-0.812,-0.608
2024-11-16,2024-11-30,2024-11_Q2,24.57,19.82,46.41,-21.84,-0.309,-0.857,-0.905,-0.69
2024-12-01,2024-12-15,2024-12_Q1,3.39,22.41,59.23,-55.84,-0.397,-0.945,-1.085,-1.08
2024-12-16,2024-12-31,2024-12_Q2,5.77,20.74,59.23,-53.46,-0.859,-1.001,-1.027,-1.157
2025-01-01,2025-01-15,2025-01_Q1,8.02,24.04,67.85,-59.83,-0.403,-1.222,-1.133,-1.253
2025-01-16,2025-01-31,2025-01_Q2,3.03,23.39,67.85,-64.82,-0.732,-1.222,-1.268,-1.287
2025-02-01,2025-02-15,2025-02_Q1,3.56,25.46,59.02,-55.46,-0.973,-0.958,-1.45,-1.283
2025-02-16,2025-02-28,2025-02_Q2,3.44,22.57,59.02,-55.58,-1.228,-1.291,-1.5,-1.313
2025-03-01,2025-03-15,2025-03_Q1,15.46,25.69,56.92,-41.46,-1.123,-1.073,-1.354,-1.367
2025-03-16,2025-03-31,2025-03_Q2,0.0,20.46,56.92,-56.92,-1.404,-1.455,-1.645,-1.406
2025-04-01,2025-04-15,2025-04_Q1,0.0,18.97,32.06,-32.06,-1.968,-1.438,-1.717,-1.457
2025-04-16,2025-04-30,2025-04_Q2,17.79,15.89,32.06,-14.27,-0.395,-1.396,-1.584,-1.392
2025-05-01,2025-05-15,2025-05_Q1,8.44,14.51,17.99,-9.55,-0.218,-1.341,-1.49,-1.391
2025-05-16,2025-05-31,2025-05_Q2,6.14,10.56,17.99,-11.85,-1.75,-1.809,-1.68,-1.528
2025-06-01,2025-06-15,2025-06_Q1,24.67,8.62,9.38,15.29,-1.068,-1.655,-1.928,-1.685
2025-06-16,2025-06-30,2025-06_Q2,16.94,8.92,9.38,7.56,-0.317,-1.469,-1.583,-1.523
2025-07-01,2025-07-15,2025-07_Q1,34.48,8.78,8.72,25.76,0.35,-0.654,-1.243,-1.498
2025-07-16,2025-07-31,2025-07_Q2,64.53,7.44,8.72,55.81,1.657,0.769,-0.572,-1.329
2025-08-01,2025-08-15,2025-08_Q1,23.02,9.04,11.46,11.56,1.113,0.704,-0.588,-1.332
2025-08-16,2025-08-31,2025-08_Q2,14.18,9.34,11.46,2.72,-0.535,0.846,-0.447,-1.302
2025-09-01,2025-09-15,2025-09_Q1,37.22,11.94,18.53,18.69,0.779,1.032,0.04,-0.871
2025-09-16,2025-09-30,2025-09_Q2,0.0,11.97,18.53,-18.53,0.31,0.857,0.161,-1.068
2025-10-01,2025-10-15,2025-10_Q1,4.34,14.4,32.9,-28.56,-1.161,0.413,0.147,-1.185
2025-10-16,2025-10-31,2025-10_Q2,31.55,17.4,32.9,-1.35,0.098,0.103,0.281,-0.759
2025-11-01,2025-11-15,2025-11_Q1,19.99,14.46,33.62,-13.63,0.79,0.292,0.484,-0.372
2025-11-16,2025-11-30,2025-11_Q2,10.67,17.07,33.62,-22.95,0.386,0.248,0.554,-0.519
2025-12-01,2025-12-15,2025-12_Q1,13.29,20.4,57.49,-44.2,0.171,-0.278,0.42,-0.382
2025-12-16,2025-12-31,2025-12_Q2,0.0,21.95,57.49,-57.49,-0.519,-0.196,0.351,-0.523
2026-01-01,2026-01-15,2026-01_Q1,0.0,23.86,75.66,-75.66,-1.486,-0.434,0.048,-0.618
2026-01-16,2026-01-31,2026-01_Q2,0.0,26.91,75.66,-75.66,-1.648,-1.153,-0.548,-0.667
