period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-01,2016-12-15,2016-12_Q1,9.94,19.28,56.76,-46.82,-0.451,0.734,0.968,
2016-12-16,2016-12-31,2016-12_Q2,26.47,22.13,56.76,-30.29,0.615,0.495,1.04,0.661
2017-01-01,2017-01-15,2017-01_Q1,31.05,23.1,64.69,-33.64,1.312,0.693,0.854,0.784
2017-01-16,2017-01-31,2017-01_Q2,0.0,22.36,64.69,-64.69,0.272,0.596,0.932,0.53
2017-02-01,2017-02-15,2017-02_Q1,20.59,22.5,48.58,-27.99,0.263,0.823,1.126,0.754
2017-02-16,2017-02-28,2017-02_Q2,0.0,19.65,48.58,-48.58,0.961,0.905,1.083,0.766
2017-03-01,2017-03-15,2017-03_Q1,3.17,24.31,53.86,-50.69,-1.306,0.587,0.685,0.626
2017-03-16,2017-03-31,2017-03_Q2,12.79,20.14,53.86,-41.07,-1.403,-0.125,0.171,0.582
2017-04-01,2017-04-15,2017-04_Q1,0.0,16.2,27.62,-27.62,-0.795,-0.701,-0.034,0.503
2017-04-16,2017-04-30,2017-04_Q2,41.56,15.63,27.62,13.94,1.0,0.352,0.071,0.766
2017-05-01,2017-05-15,2017-05_Q1,0.0,10.58,15.03,-15.03,1.115,-0.283,0.051,0.766
2017-05-16,2017-05-31,2017-05_Q2,48.31,11.99,15.03,33.28,1.354,0.379,0.66,0.896
2017-06-01,2017-06-15,2017-06_Q1,10.53,8.4,9.32,1.21,1.06,0.458,0.565,0.913
2017-06-16,2017-06-30,2017-06_Q2,3.86,9.26,9.32,-5.46,-1.833,0.249,0.02,0.698
2017-07-01,2017-07-15,2017-07_Q1,0.0,7.97,9.49,-9.49,-1.284,-0.18,-0.544,0.319
2017-07-16,2017-07-31,2017-07_Q2,38.52,9.28,9.49,29.03,0.433,-0.403,0.102,0.659
2017-08-01,2017-08-15,2017-08_Q1,38.66,10.02,11.07,27.59,1.006,0.759,0.158,0.857
2017-08-16,2017-08-31,2017-08_Q2,22.32,7.99,11.07,11.25,0.756,-0.242,0.222,0.706
2017-09-01,2017-09-15,2017-09_Q1,33.48,10.38,17.09,16.39,0.719,0.719,0.822,0.805
2017-09-16,2017-09-30,2017-09_Q2,0.0,12.24,17.09,-17.09,0.095,0.663,0.652,0.403
2017-10-01,2017-10-15,2017-10_Q1,0.0,14.2,31.16,-31.16,-1.559,0.429,0.332,0.141
2017-10-16,2017-10-31,2017-10_Q2,37.48,16.25,31.16,6.32,-0.249,0.293,0.142,0.243
2017-11-01,2017-11-15,2017-11_Q1,19.86,18.21,51.72,-31.86,0.232,-0.018,0.241,0.369
2017-11-16,2017-11-30,2017-11_Q2,30.18,22.55,51.72,-21.54,-0.298,-0.171,-0.215,0.389
2017-12-01,2017-12-15,2017-12_Q1,3.46,18.54,56.3,-52.84,-0.281,-1.079,-0.171,0.342
2017-12-16,2017-12-31,2017-12_Q2,15.17,22.66,56.3,-41.13,-0.368,-0.507,0.062,0.128
2018-01-01,2018-01-15,2018-01_Q1,14.3,21.98,72.27,-57.97,0.099,-0.227,0.184,-0.084
2018-01-16,2018-01-31,2018-01_Q2,0.0,26.76,72.27,-72.27,-0.991,-1.376,-0.347,-0.201
2018-02-01,2018-02-15,2018-02_Q1,0.0,23.98,57.37,-57.37,-1.617,-1.385,-0.825,-0.512
2018-02-16,2018-02-28,2018-02_Q2,7.87,22.82,57.37,-49.5,-1.331,-1.543,-1.013,-0.603
2018-03-01,2018-03-15,2018-03_Q1,2.08,20.96,45.58,-43.5,-0.546,-1.235,-1.382,-0.559
2018-03-16,2018-03-31,2018-03_Q2,10.72,19.06,45.58,-34.86,-0.406,-1.445,-1.225,-0.557
2018-04-01,2018-04-15,2018-04_Q1,2.66,19.25,32.39,-29.73,-0.451,-1.34,-1.06,-0.561
2018-04-16,2018-04-30,2018-04_Q2,6.33,15.94,32.39,-26.06,-1.38,-1.316,-1.395,-0.965
2018-05-01,2018-05-15,2018-05_Q1,23.52,12.78,17.49,6.03,0.093,-0.607,-1.373,-0.825
2018-05-16,2018-05-31,2018-05_Q2,14.71,12.05,17.49,-2.78,0.073,-0.914,-1.405,-1.088
2018-06-01,2018-06-15,2018-06_Q1,31.35,9.95,9.13,22.22,-0.05,-0.433,-1.184,-0.874
2018-06-16,2018-06-30,2018-06_Q2,10.14,7.48,9.13,1.01,0.097,-0.925,-1.317,-0.849
2018-07-01,2018-07-15,2018-07_Q1,12.39,8.78,10.32,2.07,-0.319,-0.871,-1.184,-0.677
2018-07-16,2018-07-31,2018-07_Q2,21.59,9.4,10.32,11.27,-0.23,-0.029,-1.124,-0.914
2018-08-01,2018-08-15,2018-08_Q1,38.42,9.95,11.87,26.55,0.325,0.046,-0.452,-1.027
2018-08-16,2018-08-31,2018-08_Q2,20.67,8.87,11.87,8.8,0.655,0.484,-0.364,-1.003
2018-09-01,2018-09-15,2018-09_Q1,5.83,11.18,16.3,-10.47,-0.474,-0.098,-0.54,-1.101
2018-09-16,2018-09-30,2018-09_Q2,5.79,10.77,16.3,-10.51,-0.97,-0.192,-0.758,-1.173
2018-10-01,2018-10-15,2018-10_Q1,28.01,16.62,33.78,-5.77,-0.096,0.053,-0.25,-0.995
2018-10-16,2018-10-31,2018-10_Q2,5.85,15.42,33.78,-27.93,-0.663,-0.357,-0.355,-1.273
2018-11-01,2018-11-15,2018-11_Q1,22.84,17.86,40.18,-17.34,-0.529,-0.389,-0.312,-1.307
2018-11-16,2018-11-30,2018-11_Q2,9.94,16.91,40.18,-30.24,0.008,-0.822,-0.333,-1.322
2018-12-01,2018-12-15,2018-12_Q1,39.77,21.36,61.87,-22.1,0.758,-0.12,-0.105,-0.785
2018-12-16,2018-12-31,2018-12_Q2,10.26,22.36,61.87,-51.61,0.793,-0.089,-0.148,-0.955
2019-01-01,2019-01-15,2019-01_Q1,0.0,24.16,76.77,-76.77,-1.429,-0.862,-0.542,-1.004
2019-01-16,2019-01-31,2019-01_Q2,13.38,26.47,76.77,-63.39,-1.342,-0.433,-0.639,-0.907
2019-02-01,2019-02-15,2019-02_Q1,15.17,20.95,53.43,-38.26,-0.168,-0.477,-0.758,-0.735
2019-02-16,2019-02-28,2019-02_Q2,0.0,23.8,53.43,-53.43,0.022,-0.671,-0.979,-0.863
2019-03-01,2019-03-15,2019-03_Q1,5.08,20.77,46.55,-41.47,-0.754,-1.315,-0.999,-0.882
2019-03-16,2019-03-31,2019-03_Q2,9.25,19.78,46.55,-37.3,-0.434,-1.332,-0.927,-0.985
2019-04-01,2019-04-15,2019-04_Q1,3.54,16.71,29.71,-26.17,-0.366,-0.686,-1.057,-0.886
2019-04-16,2019-04-30,2019-04_Q2,9.88,16.62,29.71,-19.83,-0.727,-0.58,-0.929,-0.834
2019-05-01,2019-05-15,2019-05_Q1,28.6,12.38,17.02,11.58,0.779,-0.197,-0.847,-0.837
2019-05-16,2019-05-31,2019-05_Q2,21.29,12.03,17.02,4.27,1.153,-0.279,-0.848,-0.742
2019-06-01,2019-06-15,2019-06_Q1,45.07,10.34,10.18,34.89,1.36,0.535,-0.713,-0.55
2019-06-16,2019-06-30,2019-06_Q2,4.91,8.32,10.18,-5.27,0.561,0.211,-0.807,-0.649
2019-07-01,2019-07-15,2019-07_Q1,13.71,10.15,12.11,1.6,-0.663,0.358,-0.387,-0.583
2019-07-16,2019-07-31,2019-07_Q2,19.07,9.96,12.11,6.96,-0.767,0.822,-0.224,-0.679
2019-08-01,2019-08-15,2019-08_Q1,39.33,8.6,10.85,28.48,0.236,0.545,0.094,-0.771
2019-08-16,2019-08-31,2019-08_Q2,0.0,9.18,10.85,-10.85,-0.08,-0.156,-0.219,-0.935
2019-09-01,2019-09-15,2019-09_Q1,11.56,10.9,16.41,-4.85,-1.113,-0.896,-0.337,-0.77
2019-09-16,2019-09-30,2019-09_Q2,21.76,11.15,16.41,5.35,0.148,-0.227,-0.09,-0.758
2019-10-01,2019-10-15,2019-10_Q1,19.57,14.17,31.47,-11.9,0.273,-0.12,0.085,-0.819
2019-10-16,2019-10-31,2019-10_Q2,0.0,16.47,31.47,-31.47,-1.179,-0.496,-0.19,-0.73
2019-11-01,2019-11-15,2019-11_Q1,20.31,14.67,36.39,-16.08,-0.628,-0.554,-0.237,-0.673
2019-11-16,2019-11-30,2019-11_Q2,5.52,18.0,36.39,-30.87,0.039,-0.451,-0.415,-0.666
2019-12-01,2019-12-15,2019-12_Q1,0.0,17.83,63.88,-63.88,-2.165,-1.1,-1.166,-1.218
2019-12-16,2019-12-31,2019-12_Q2,10.37,26.78,63.88,-53.51,-1.706,-1.466,-1.225,-1.216
2020-01-01,2020-01-15,2020-01_Q1,7.66,23.15,63.66,-56.0,-0.404,-1.45,-1.203,-0.784
2020-01-16,2020-01-31,2020-01_Q2,38.09,21.85,63.66,-25.57,0.909,0.171,-0.465,-0.411
2020-02-01,2020-02-15,2020-02_Q1,36.85,21.78,47.72,-10.87,2.012,0.686,-0.177,-0.134
2020-02-16,2020-02-29,2020-02_Q2,0.0,19.9,47.72,-47.72,1.658,0.773,-0.07,-0.139
2020-03-01,2020-03-15,2020-03_Q1,10.5,18.4,40.64,-30.14,0.629,1.356,-0.035,-0.041
2020-03-16,2020-03-31,2020-03_Q2,9.23,18.83,40.64,-31.41,0.624,1.701,-0.077,-0.026
2020-04-01,2020-04-15,2020-04_Q1,16.09,15.1,23.81,-7.72,0.871,1.564,0.15,0.132
2020-04-16,2020-04-30,2020-04_Q2,37.1,13.89,23.81,13.29,1.627,1.574,1.033,0.414
2020-05-01,2020-05-15,2020-05_Q1,14.76,11.05,14.28,0.48,1.657,1.312,1.195,0.335
2020-05-16,2020-05-31,2020-05_Q2,22.68,10.81,14.28,8.4,0.553,1.46,1.66,0.272
2020-06-01,2020-06-15,2020-06_Q1,28.84,8.8,9.61,19.23,0.576,1.424,1.859,0.205
2020-06-16,2020-06-30,2020-06_Q2,0.0,9.2,9.61,-9.61,-0.921,1.32,1.747,0.143
2020-07-01,2020-07-15,2020-07_Q1,7.18,8.74,9.26,-2.08,-1.099,0.534,1.508,0.211
2020-07-16,2020-07-31,2020-07_Q2,9.47,8.24,9.26,0.21,-1.857,-1.289,1.136,0.101
2020-08-01,2020-08-15,2020-08_Q1,33.14,9.24,11.27,21.87,-0.261,-1.243,0.709,-0.075
2020-08-16,2020-08-31,2020-08_Q2,18.45,8.97,11.27,7.18,0.443,-1.413,0.628,0.011
2020-09-01,2020-09-15,2020-09_Q1,32.2,12.55,19.86,12.34,0.423,-0.404,0.78,0.327
2020-09-16,2020-09-30,2020-09_Q2,19.95,12.31,19.86,0.09,0.609,0.185,0.775,0.275
2020-10-01,2020-10-15,2020-10_Q1,12.33,14.71,28.27,-15.94,-0.078,0.197,0.349,0.311
2020-10-16,2020-10-31,2020-10_Q2,58.57,13.93,28.27,30.3,0.991,0.893,0.551,1.054
2020-11-01,2020-11-15,2020-11_Q1,9.72,18.44,50.54,-40.82,0.689,0.609,0.258,0.94
2020-11-16,2020-11-30,2020-11_Q2,12.71,21.73,50.54,-37.83,-1.781,0.383,-0.02,0.81
2020-12-01,2020-12-15,2020-12_Q1,8.06,19.39,49.2,-41.14,-0.598,0.079,-0.117,0.964
2020-12-16,2020-12-31,2020-12_Q2,6.83,18.46,49.2,-42.37,0.257,0.073,0.16,0.973
2021-01-01,2021-01-15,2021-01_Q1,30.55,21.6,60.38,-29.83,1.088,0.592,0.551,1.07
2021-01-16,2021-01-31,2021-01_Q2,12.64,21.93,60.38,-47.74,1.049,0.359,0.729,0.946
2021-02-01,2021-02-15,2021-02_Q1,7.91,20.1,47.94,-40.03,0.481,0.721,0.639,0.751
2021-02-16,2021-02-28,2021-02_Q2,0.0,21.7,47.94,-47.94,0.293,0.972,0.545,0.734
2021-03-01,2021-03-15,2021-03_Q1,18.52,17.87,39.52,-21.0,1.05,1.245,0.569,0.819
2021-03-16,2021-03-31,2021-03_Q2,0.0,18.71,39.52,-39.52,0.676,1.082,0.483,0.736
2021-04-01,2021-04-15,2021-04_Q1,3.38,17.17,25.85,-22.47,-0.257,0.324,0.523,0.523
2021-04-16,2021-04-30,2021-04_Q2,3.95,13.36,25.85,-21.9,-0.62,0.079,-0.269,0.128
2021-05-01,2021-05-15,2021-05_Q1,9.46,12.76,16.59,-7.13,-0.539,0.028,0.126,0.068
2021-05-16,2021-05-31,2021-05_Q2,19.37,11.26,16.59,2.78,-0.528,-0.288,0.187,-0.074
2021-06-01,2021-06-15,2021-06_Q1,15.37,10.97,12.31,3.06,-1.055,-1.005,0.104,-0.133
2021-06-16,2021-06-30,2021-06_Q2,47.72,10.06,12.31,35.41,1.133,-0.208,0.628,0.282
2021-07-01,2021-07-15,2021-07_Q1,15.81,8.22,9.5,6.31,1.122,-0.175,0.189,0.462
2021-07-16,2021-07-31,2021-07_Q2,25.73,9.04,9.5,16.23,0.725,0.972,0.378,0.577
2021-08-01,2021-08-15,2021-08_Q1,8.35,10.23,13.71,-5.36,-0.658,-0.052,-0.044,0.226
2021-08-16,2021-08-31,2021-08_Q2,22.53,10.37,13.71,8.82,-1.218,0.222,-0.025,0.127
2021-09-01,2021-09-15,2021-09_Q1,18.4,12.29,19.19,-0.79,-0.045,0.51,-0.51,0.142
2021-09-16,2021-09-30,2021-09_Q2,28.22,12.04,19.19,9.03,0.459,0.021,-0.142,0.223
2021-10-01,2021-10-15,2021-10_Q1,29.35,11.89,24.73,4.62,0.896,0.353,0.274,0.585
2021-10-16,2021-10-31,2021-10_Q2,16.4,14.44,24.73,-8.33,0.523,0.2,0.434,0.219
2021-11-01,2021-11-15,2021-11_Q1,14.57,15.11,37.08,-22.51,0.046,0.579,0.504,0.611
2021-11-16,2021-11-30,2021-11_Q2,18.61,17.95,37.08,-18.47,0.325,0.627,0.642,0.718
2021-12-01,2021-12-15,2021-12_Q1,5.18,19.2,56.82,-51.64,-0.024,0.449,0.533,0.617
2021-12-16,2021-12-31,2021-12_Q2,4.29,22.24,56.82,-52.53,-0.979,0.05,0.061,0.428
2022-01-01,2022-01-15,2022-01_Q1,8.67,23.77,74.57,-65.9,-0.875,-0.707,-0.195,0.092
2022-01-16,2022-01-31,2022-01_Q2,36.79,25.94,74.57,-37.78,0.057,0.074,0.026,0.146
2022-02-01,2022-02-15,2022-02_Q1,0.0,22.5,51.95,-51.95,0.395,-0.328,0.15,0.042
2022-02-16,2022-02-28,2022-02_Q2,14.34,21.47,51.95,-37.61,0.18,-0.397,0.119,0.091
2022-03-01,2022-03-15,2022-03_Q1,8.66,20.15,44.5,-35.84,0.854,-0.131,0.024,-0.088
2022-03-16,2022-03-31,2022-03_Q2,17.31,19.27,44.5,-27.19,0.546,0.193,-0.009,-0.003
2022-04-01,2022-04-15,2022-04_Q1,2.44,17.33,29.77,-27.33,0.209,0.347,-0.34,-0.085
2022-04-16,2022-04-30,2022-04_Q2,37.58,16.04,29.77,7.81,0.757,0.581,-0.075,0.167
2022-05-01,2022-05-15,2022-05_Q1,0.0,13.1,16.65,-16.65,0.748,0.671,-0.202,0.088
2022-05-16,2022-05-31,2022-05_Q2,33.05,10.98,16.65,16.4,-0.214,0.508,-0.278,0.136
2022-06-01,2022-06-15,2022-06_Q1,0.0,9.4,10.74,-10.74,-1.068,-0.209,-0.386,0.094
2022-06-16,2022-06-30,2022-06_Q2,38.82,9.9,10.74,28.08,-0.348,0.127,0.173,-0.003
2022-07-01,2022-07-15,2022-07_Q1,7.28,8.2,9.6,-2.32,0.637,0.056,0.28,0.015
2022-07-16,2022-07-31,2022-07_Q2,23.9,9.17,9.6,14.3,-0.382,-0.656,0.225,-0.052
2022-08-01,2022-08-15,2022-08_Q1,37.7,9.74,13.08,24.62,0.366,0.52,0.686,0.156
2022-08-16,2022-08-31,2022-08_Q2,46.96,10.26,13.08,33.88,1.187,0.912,0.855,0.288
2022-09-01,2022-09-15,2022-09_Q1,42.63,10.29,16.6,26.03,1.622,1.66,1.531,0.713
2022-09-16,2022-09-30,2022-09_Q2,32.12,11.92,16.6,15.52,1.381,1.602,1.627,0.936
2022-10-01,2022-10-15,2022-10_Q1,60.74,13.07,26.88,33.86,1.641,1.912,1.811,1.431
2022-10-16,2022-10-31,2022-10_Q2,51.81,14.68,26.88,24.93,1.717,1.727,1.713,1.525
2022-11-01,2022-11-15,2022-11_Q1,51.92,15.35,30.73,21.19,1.755,1.777,1.806,1.681
2022-11-16,2022-11-30,2022-11_Q2,14.93,14.02,30.73,-15.8,1.772,1.796,1.823,1.668
2022-12-01,2022-12-15,2022-12_Q1,4.68,16.03,48.58,-43.9,0.482,1.839,1.821,1.622
2022-12-16,2022-12-31,2022-12_Q2,6.3,21.52,48.58,-42.28,0.101,1.817,1.845,1.665
2023-01-01,2023-01-15,2023-01_Q1,0.0,23.44,64.35,-64.35,-0.259,1.32,1.828,1.555
2023-01-16,2023-01-31,2023-01_Q2,14.91,21.87,64.35,-49.44,-0.354,1.228,1.747,1.592
2023-02-01,2023-02-15,2023-02_Q1,2.56,19.29,48.82,-46.26,0.122,0.181,1.637,1.656
2023-02-16,2023-02-28,2023-02_Q2,5.42,22.99,48.82,-43.4,0.173,-0.142,1.641,1.672
2023-03-01,2023-03-15,2023-03_Q1,0.0,18.24,39.53,-39.53,0.317,-0.236,1.756,1.685
2023-03-16,2023-03-31,2023-03_Q2,27.02,18.35,39.53,-12.51,1.06,0.217,1.785,1.814
2023-04-01,2023-04-15,2023-04_Q1,35.24,14.91,24.83,10.41,1.699,1.111,1.548,1.958
2023-04-16,2023-04-30,2023-04_Q2,0.0,14.86,24.83,-24.83,0.971,0.911,1.216,1.853
2023-05-01,2023-05-15,2023-05_Q1,0.0,11.43,15.17,-15.17,-1.375,0.928,0.366,1.897
2023-05-16,2023-05-31,2023-05_Q2,24.09,11.28,15.17,8.92,-0.665,0.798,0.094,1.849
2023-06-01,2023-06-15,2023-06_Q1,39.77,12.0,12.26,27.51,1.187,1.24,0.569,1.865
2023-06-16,2023-06-30,2023-06_Q2,32.79,8.98,12.26,20.53,1.65,1.464,0.792,1.904
2023-07-01,2023-07-15,2023-07_Q1,28.98,9.62,11.09,17.89,1.033,0.941,1.148,1.947
2023-07-16,2023-07-31,2023-07_Q2,4.16,9.4,11.09,-6.93,-0.497,0.747,1.039,1.868
2023-08-01,2023-08-15,2023-08_Q1,4.68,9.55,13.88,-9.2,-1.479,-0.037,0.689,1.735
2023-08-16,2023-08-31,2023-08_Q2,33.26,11.21,13.88,19.38,-0.576,0.394,0.732,1.519
2023-09-01,2023-09-15,2023-09_Q1,18.67,11.81,22.27,-3.6,0.276,-0.135,0.785,1.511
2023-09-16,2023-09-30,2023-09_Q2,0.0,14.91,22.27,-22.27,-1.276,-1.445,-0.176,1.489
2023-10-01,2023-10-15,2023-10_Q1,13.97,13.67,27.43,-13.46,-0.951,-1.661,-0.704,0.952
2023-10-16,2023-10-31,2023-10_Q2,9.31,14.43,27.43,-18.12,-0.558,-1.08,-0.67,0.473
2023-11-01,2023-11-15,2023-11_Q1,0.0,18.25,43.72,-43.72,-1.294,-0.89,-0.727,-0.101
2023-11-16,2023-11-30,2023-11_Q2,61.85,18.42,43.72,18.13,0.941,-0.272,0.002,0.257
2023-12-01,2023-12-15,2023-12_Q1,38.42,20.29,51.16,-12.74,1.887,0.356,0.193,0.58
2023-12-16,2023-12-31,2023-12_Q2,14.03,18.5,51.16,-37.13,1.8,0.841,0.106,0.53
2024-01-01,2024-01-15,2024-01_Q1,37.65,22.48,58.98,-21.33,1.445,1.399,0.355,0.827
2024-01-16,2024-01-31,2024-01_Q2,17.85,20.41,58.98,-41.13,1.532,1.773,0.716,0.896
2024-02-01,2024-02-15,2024-02_Q1,0.0,22.25,54.99,-54.99,0.102,1.807,0.786,0.86
2024-02-16,2024-02-29,2024-02_Q2,5.38,23.32,54.99,-49.61,-1.109,1.585,0.557,0.801
2024-03-01,2024-03-15,2024-03_Q1,9.34,23.24,49.89,-40.55,-0.264,0.873,0.527,0.798
2024-03-16,2024-03-31,2024-03_Q2,5.68,19.12,49.89,-44.21,-0.871,0.33,0.712,0.479
2024-04-01,2024-04-15,2024-04_Q1,19.97,14.92,22.54,-2.57,0.582,-0.018,0.976,0.288
2024-04-16,2024-04-30,2024-04_Q2,0.0,13.09,22.54,-22.54,0.496,-0.522,1.184,0.262
2024-05-01,2024-05-15,2024-05_Q1,0.0,13.63,17.11,-17.11,-1.347,-0.567,1.508,0.271
2024-05-16,2024-05-31,2024-05_Q2,21.82,10.86,17.11,4.71,-1.066,-0.672,0.66,0.128
2024-06-01,2024-06-15,2024-06_Q1,27.87,9.46,9.42,18.45,0.239,-0.375,0.226,0.131
2024-06-16,2024-06-30,2024-06_Q2,7.15,8.31,9.42,-2.27,-0.435,-0.644,-0.114,-0.118
2024-07-01,2024-07-15,2024-07_Q1,6.49,8.39,9.52,-3.03,-0.749,-1.51,-0.747,-0.232
2024-07-16,2024-07-31,2024-07_Q2,23.56,8.89,9.52,14.04,-0.492,-1.372,-1.09,-0.062
2024-08-01,2024-08-15,2024-08_Q1,13.66,10.39,17.28,-3.62,-0.674,-1.858,-1.378,-0.113
2024-08-16,2024-08-31,2024-08_Q2,24.1,13.44,17.28,6.82,-1.249,-2.1,-1.316,-0.315
2024-09-01,2024-09-15,2024-09_Q1,3.59,12.38,19.63,-16.04,-0.817,-1.67,-1.313,-0.306
2024-09-16,2024-09-30,2024-09_Q2,17.25,12.3,19.63,-2.38,-0.818,-1.422,-1.295,-0.191
2024-10-01,2024-10-15,2024-10_Q1,4.49,15.15,32.64,-28.15,-0.709,-1.425,-1.649,-0.311
2024-10-16,2024-10-31,2024-10_Q2,16.85,16.2,32.64,-15.79,-1.211,-1.443,-1.845,-0.116
2024-11-01,2024-11-15,2024-11_Q1,3.31,17.89,48.61,-45.3,-1.257,-1.552,-2.061,0.058
2024-11-16,2024-11-30,2024-11_Q2,29.66,21.31,48.61,-18.95,-0.914,-1.774,-2.546,-0.482
2024-12-01,2024-12-15,2024-12_Q1,13.21,21.23,59.13,-45.92,0.25,-1.349,-1.801,-0.887
2024-12-16,2024-12-31,2024-12_Q2,8.76,21.26,59.13,-50.37,-0.509,-1.374,-1.91,-1.081
2025-01-01,2025-01-15,2025-01_Q1,20.91,24.44,68.93,-48.02,0.131,-0.823,-1.541,-1.206
2025-01-16,2025-01-31,2025-01_Q2,2.04,22.87,68.93,-66.89,-0.398,-1.221,-1.782,-1.434
2025-02-01,2025-02-15,2025-02_Q1,10.34,24.74,56.94,-46.6,-0.779,-0.275,-1.374,-1.409
2025-02-16,2025-02-28,2025-02_Q2,3.85,21.84,56.94,-53.09,-0.648,-0.853,-1.434,-1.531
2025-03-01,2025-03-15,2025-03_Q1,8.44,24.75,53.32,-44.88,-1.131,-0.925,-1.341,-1.624
2025-03-16,2025-03-31,2025-03_Q2,10.22,19.42,53.32,-43.1,-1.113,-1.136,-1.467,-1.69
2025-04-01,2025-04-15,2025-04_Q1,0.0,18.34,33.91,-33.91,-1.697,-1.368,-1.411,-1.821
2025-04-16,2025-04-30,2025-04_Q2,16.88,17.88,33.91,-17.03,-1.054,-1.243,-1.348,-1.673
2025-05-01,2025-05-15,2025-05_Q1,5.95,14.26,17.68,-11.73,-0.519,-1.769,-1.369,-1.782
2025-05-16,2025-05-31,2025-05_Q2,5.06,10.74,17.68,-12.62,-1.689,-1.709,-1.518,-1.671
2025-06-01,2025-06-15,2025-06_Q1,23.23,8.96,9.75,13.48,-1.38,-1.514,-1.564,-1.833
2025-06-16,2025-06-30,2025-06_Q2,12.67,9.21,9.75,2.92,-0.42,-1.738,-1.536,-1.801
2025-07-01,2025-07-15,2025-07_Q1,7.56,9.26,10.04,-2.48,-0.451,-1.619,-1.577,-1.918
2025-07-16,2025-07-31,2025-07_Q2,45.11,8.61,10.04,35.07,1.529,-0.895,-1.402,-1.74
2025-08-01,2025-08-15,2025-08_Q1,27.83,9.58,12.3,15.53,0.795,-0.412,-1.493,-1.614
2025-08-16,2025-08-31,2025-08_Q2,9.77,9.66,12.3,-2.53,-0.369,0.122,-1.638,-1.537
2025-09-01,2025-09-15,2025-09_Q1,0.0,11.92,18.89,-18.89,-1.371,-0.414,-1.44,-1.433
2025-09-16,2025-09-30,2025-09_Q2,21.22,12.17,18.89,2.33,-0.71,-0.148,-1.387,-1.498
2025-10-01,2025-10-15,2025-10_Q1,8.97,13.63,28.76,-19.79,-0.143,-0.159,-0.985,-1.522
2025-10-16,2025-10-31,2025-10_Q2,41.01,15.32,28.76,12.25,0.404,-0.174,-0.498,-1.298
2025-11-01,2025-11-15,2025-11_Q1,15.92,14.45,31.92,-16.0,0.864,0.05,-0.091,-1.077
2025-11-16,2025-11-30,2025-11_Q2,13.42,15.63,31.92,-18.5,0.606,0.262,0.298,-0.992
2025-12-01,2025-12-15,2025-12_Q1,13.08,18.72,52.7,-39.62,0.547,0.594,0.252,-0.827
2025-12-16,2025-12-31,2025-12_Q2,5.85,20.8,52.7,-46.85,0.085,0.469,0.289,-0.813
2026-01-01,2026-01-15,2026-01_Q1,3.06,23.66,73.23,-70.17,-0.799,0.231,0.123,-0.916
2026-01-16,2026-01-31,2026-01_Q2,3.9,25.49,73.23,-69.33,-1.32,-0.388,-0.472,-0.943
2026-02-01,2026-02-15,2026-02_Q1,0.0,22.55,54.53,-54.53,-1.32,-1.181,-0.688,-1.064
