crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-03-16,2017-03-31,2017-03_Q2,18.15,1.52,2.32,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,19.72,2.14,4.6,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,18.3,1.41,2.0,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,17.11,2.03,4.1,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,13.78,1.54,2.37,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,14.45,1.02,1.03,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,12.12,1.37,1.87,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,10.66,2.48,6.14,VIABLE,optimal temperature range,1.0
wheat,2017-07-16,2017-07-31,2017-07_Q2,12.15,1.9,3.62,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.98,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,12.47,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,13.73,3.03,9.16,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.6,3.09,9.54,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,14.89,3.58,12.81,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,17.94,3.03,9.21,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,23.69,2.71,7.35,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,21.16,2.91,8.45,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,24.52,2.71,7.35,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.27,3.6,12.98,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,24.56,3.3,10.9,VIABLE_WITH_RESERVE,warm for crop,0.9067
wheat,2018-01-16,2018-01-31,2018-01_Q2,23.8,2.41,5.8,VIABLE,optimal temperature range,1.0
wheat,2018-02-01,2018-02-15,2018-02_Q1,24.79,1.72,2.95,VIABLE_WITH_RESERVE,warm for crop,0.8683
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.89,2.46,6.05,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,25.09,2.34,5.49,VIABLE_WITH_RESERVE,warm for crop,0.8183
wheat,2018-03-16,2018-03-31,2018-03_Q2,22.48,2.95,8.69,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.45,3.04,9.23,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.52,2.24,5.0,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.85,2.76,7.64,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,15.14,1.97,3.88,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.69,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.97,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.79,2.04,4.17,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,12.39,1.28,1.64,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,10.4,2.29,5.22,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.43,1.86,3.47,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.34,1.48,2.18,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.92,2.38,5.67,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.55,1.78,3.17,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,17.78,2.95,8.71,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,19.85,3.75,14.06,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,19.36,3.0,8.98,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,23.35,3.2,10.27,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,24.72,2.97,8.82,VIABLE_WITH_RESERVE,warm for crop,0.88
wheat,2019-01-01,2019-01-15,2019-01_Q1,24.93,2.8,7.87,VIABLE_WITH_RESERVE,warm for crop,0.845
wheat,2019-01-16,2019-01-31,2019-01_Q2,24.98,4.08,16.63,VIABLE_WITH_RESERVE,warm for crop,0.8367
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.2,2.53,6.41,VIABLE_WITH_RESERVE,warm for crop,0.8
wheat,2019-02-16,2019-02-28,2019-02_Q2,25.42,2.43,5.88,VIABLE_WITH_RESERVE,warm for crop,0.7633
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.23,2.09,4.36,VIABLE_WITH_RESERVE,warm for crop,0.9617
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.42,3.67,13.46,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,20.0,2.42,5.86,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.48,2.81,7.91,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,15.01,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.15,1.89,3.57,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.74,1.76,3.09,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,12.04,2.26,5.1,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.3,1.34,1.81,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.89,1.06,1.12,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,12.17,2.06,4.23,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.21,2.75,7.54,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,14.5,3.58,12.83,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,15.99,3.22,10.35,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.19,2.65,7.04,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,18.85,3.24,10.47,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,22.0,4.68,21.9,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,22.74,3.67,13.49,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,28.13,3.58,12.79,VIABLE_WITH_RESERVE,warm for crop,0.3117
wheat,2019-12-16,2019-12-31,2019-12_Q2,26.11,3.31,10.93,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2020-01-01,2020-01-15,2020-01_Q1,25.12,3.17,10.02,VIABLE_WITH_RESERVE,warm for crop,0.8133
wheat,2020-01-16,2020-01-31,2020-01_Q2,25.03,3.86,14.92,VIABLE_WITH_RESERVE,warm for crop,0.8283
wheat,2020-02-01,2020-02-15,2020-02_Q1,27.07,3.35,11.21,VIABLE_WITH_RESERVE,warm for crop,0.4883
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.75,1.52,2.3,VIABLE_WITH_RESERVE,warm for crop,0.875
wheat,2020-03-01,2020-03-15,2020-03_Q1,23.54,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.41,2.98,8.87,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,22.07,3.62,13.08,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,17.54,2.02,4.08,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.69,2.66,7.09,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,13.63,1.86,3.46,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.81,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,13.01,1.66,2.75,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.74,1.81,3.26,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.53,2.22,4.95,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.58,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,12.55,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.46,2.4,5.74,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.73,2.59,6.71,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,16.6,3.53,12.44,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,20.85,2.61,6.8,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.04,2.73,7.44,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,20.52,3.24,10.51,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,22.76,3.88,15.05,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,26.52,3.53,12.49,VIABLE_WITH_RESERVE,warm for crop,0.58
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.71,2.58,6.67,VIABLE_WITH_RESERVE,warm for crop,0.715
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.42,2.72,7.42,VIABLE_WITH_RESERVE,warm for crop,0.7633
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.01,3.77,14.19,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.98,3.26,10.64,VIABLE_WITH_RESERVE,warm for crop,0.8367
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.89,2.25,5.07,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,23.48,3.59,12.91,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,20.3,3.46,11.99,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,18.72,2.04,4.16,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.97,1.35,1.81,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.94,2.72,7.42,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,12.31,1.02,1.05,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.02,1.52,2.3,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.98,1.0,1.01,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,12.06,1.32,1.74,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.64,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.86,1.83,3.33,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.26,2.74,7.52,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.29,2.02,4.09,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.78,3.06,9.36,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,15.42,2.7,7.29,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.59,2.64,6.95,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,21.54,3.2,10.24,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,23.15,3.28,10.77,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.75,4.83,23.34,VIABLE_WITH_RESERVE,warm for crop,0.5417
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.05,2.56,6.54,VIABLE_WITH_RESERVE,warm for crop,0.6583
wheat,2022-01-16,2022-01-31,2022-01_Q2,27.5,3.77,14.24,VIABLE_WITH_RESERVE,warm for crop,0.4167
wheat,2022-02-01,2022-02-15,2022-02_Q1,26.7,3.84,14.78,VIABLE_WITH_RESERVE,warm for crop,0.55
wheat,2022-02-16,2022-02-28,2022-02_Q2,26.89,1.42,2.0,VIABLE_WITH_RESERVE,warm for crop,0.5183
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.59,3.2,10.24,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.16,2.35,5.55,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.82,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.87,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,15.17,1.59,2.53,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.66,1.72,2.96,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,12.75,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.66,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.56,2.11,4.43,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.88,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.06,2.13,4.52,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.9,1.36,1.85,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.92,1.58,2.51,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.99,2.26,5.13,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.73,1.66,2.76,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.01,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.34,2.17,4.69,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,19.86,4.35,18.91,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,21.11,1.52,2.3,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.36,2.33,5.43,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.85,2.15,4.61,VIABLE_WITH_RESERVE,warm for crop,0.8583
wheat,2023-01-16,2023-01-31,2023-01_Q2,26.28,3.07,9.43,VIABLE_WITH_RESERVE,warm for crop,0.62
wheat,2023-02-01,2023-02-15,2023-02_Q1,24.91,2.22,4.91,VIABLE_WITH_RESERVE,warm for crop,0.8483
wheat,2023-02-16,2023-02-28,2023-02_Q2,25.29,2.59,6.7,VIABLE_WITH_RESERVE,warm for crop,0.785
wheat,2023-03-01,2023-03-15,2023-03_Q1,24.07,2.26,5.11,VIABLE_WITH_RESERVE,warm for crop,0.9883
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.77,2.91,8.44,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.96,1.82,3.33,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.23,2.26,5.11,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,15.26,1.91,3.66,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,14.12,2.22,4.92,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.94,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.37,1.08,1.17,VIABLE_WITH_RESERVE,cool for crop,0.874
wheat,2023-07-01,2023-07-15,2023-07_Q1,11.13,2.07,4.28,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,11.15,1.57,2.46,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.64,2.49,6.18,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,13.03,2.48,6.14,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.62,2.29,5.23,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.17,3.49,12.16,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,19.39,3.82,14.56,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,19.96,2.96,8.75,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.74,2.32,5.36,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,25.93,3.72,13.84,VIABLE_WITH_RESERVE,warm for crop,0.6783
wheat,2023-12-01,2023-12-15,2023-12_Q1,23.67,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,25.68,2.3,5.3,VIABLE_WITH_RESERVE,warm for crop,0.72
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.67,3.78,14.31,VIABLE_WITH_RESERVE,warm for crop,0.555
wheat,2024-01-16,2024-01-31,2024-01_Q2,25.87,2.93,8.59,VIABLE_WITH_RESERVE,warm for crop,0.6883
wheat,2024-02-01,2024-02-15,2024-02_Q1,28.39,4.38,19.17,VIABLE_WITH_RESERVE,warm for crop,0.2683
wheat,2024-02-16,2024-02-29,2024-02_Q2,26.8,4.59,21.05,VIABLE_WITH_RESERVE,warm for crop,0.5333
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.96,2.06,4.26,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.44,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,20.61,1.68,2.82,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,18.8,2.4,5.75,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,18.53,2.13,4.53,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,16.3,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.82,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,11.61,1.13,1.29,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,11.74,1.66,2.77,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,12.66,1.82,3.31,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,12.11,2.37,5.62,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.16,1.38,1.91,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.04,2.21,4.88,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.49,2.08,4.32,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.29,2.75,7.55,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.25,3.64,13.22,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,19.7,2.91,8.44,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.51,3.36,11.29,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.04,4.55,20.69,VIABLE_WITH_RESERVE,warm for crop,0.9933
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.35,3.85,14.81,VIABLE_WITH_RESERVE,warm for crop,0.6083
wheat,2025-01-01,2025-01-15,2025-01_Q1,25.81,2.4,5.76,VIABLE_WITH_RESERVE,warm for crop,0.6983
wheat,2025-01-16,2025-01-31,2025-01_Q2,29.58,3.46,11.96,VIABLE_WITH_RESERVE,warm for crop,0.07
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.51,3.6,12.92,VIABLE_WITH_RESERVE,warm for crop,0.7483
wheat,2025-02-16,2025-02-28,2025-02_Q2,24.38,2.45,5.99,VIABLE_WITH_RESERVE,warm for crop,0.9367
wheat,2025-03-01,2025-03-15,2025-03_Q1,23.81,2.68,7.18,VIABLE,optimal temperature range,1.0
wheat,2025-03-16,2025-03-31,2025-03_Q2,25.0,3.48,12.11,VIABLE_WITH_RESERVE,warm for crop,0.8333
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.85,1.96,3.83,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.24,2.43,5.89,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.93,1.65,2.71,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,14.67,2.14,4.57,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,13.41,2.05,4.21,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.74,2.16,4.68,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,11.41,2.39,5.7,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.51,1.35,1.81,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.82,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.98,2.04,4.15,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.8,2.13,4.53,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.73,2.04,4.15,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,15.52,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,16.91,2.64,6.96,VIABLE,optimal temperature range,1.0
