period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-01-01,2020-01-15,2020-01_Q1,12.21,2,9.77
2020-01-16,2020-01-31,2020-01_Q2,11.57,3,7.12
2020-02-01,2020-02-15,2020-02_Q1,5.58,1,5.58
2020-02-16,2020-02-29,2020-02_Q2,4.19,1,4.19
2020-03-01,2020-03-15,2020-03_Q1,8.73,2,5.29
2020-03-16,2020-03-31,2020-03_Q2,12.61,1,12.61
2020-04-01,2020-04-15,2020-04_Q1,6.13,1,6.13
2020-04-16,2020-04-30,2020-04_Q2,29.12,5,9.61
2020-05-01,2020-05-15,2020-05_Q1,23.78,3,9.48
2020-05-16,2020-05-31,2020-05_Q2,7.21,1,7.21
2020-06-01,2020-06-15,2020-06_Q1,27.21,6,7.45
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,23.82,4,13.54
2020-08-01,2020-08-15,2020-08_Q1,47.66,3,24.16
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,0.0,0,0.0
2020-09-16,2020-09-30,2020-09_Q2,46.1,5,19.41
2020-10-01,2020-10-15,2020-10_Q1,44.99,2,41.19
2020-10-16,2020-10-31,2020-10_Q2,32.96,6,18.27
2020-11-01,2020-11-15,2020-11_Q1,0.0,0,0.0
2020-11-16,2020-11-30,2020-11_Q2,10.56,2,5.96
2020-12-01,2020-12-15,2020-12_Q1,11.11,3,4.55
2020-12-16,2020-12-31,2020-12_Q2,2.41,1,2.41
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,14.95,2,7.48
2021-02-01,2021-02-15,2021-02_Q1,15.4,2,9.45
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,13.69,2,6.85
2021-03-16,2021-03-31,2021-03_Q2,11.69,1,11.69
2021-04-01,2021-04-15,2021-04_Q1,6.16,1,6.16
2021-04-16,2021-04-30,2021-04_Q2,4.69,1,4.69
2021-05-01,2021-05-15,2021-05_Q1,12.29,3,7.83
2021-05-16,2021-05-31,2021-05_Q2,16.69,2,12.07
2021-06-01,2021-06-15,2021-06_Q1,11.33,1,11.33
2021-06-16,2021-06-30,2021-06_Q2,53.57,2,35.72
2021-07-01,2021-07-15,2021-07_Q1,29.3,4,9.94
2021-07-16,2021-07-31,2021-07_Q2,27.26,3,13.62
2021-08-01,2021-08-15,2021-08_Q1,13.87,3,5.96
2021-08-16,2021-08-31,2021-08_Q2,15.53,1,15.53
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,16.12,1,16.12
2021-10-01,2021-10-15,2021-10_Q1,11.29,1,11.29
2021-10-16,2021-10-31,2021-10_Q2,13.61,3,6.69
2021-11-01,2021-11-15,2021-11_Q1,27.98,5,11.63
2021-11-16,2021-11-30,2021-11_Q2,34.64,5,7.78
2021-12-01,2021-12-15,2021-12_Q1,7.3,3,3.06
2021-12-16,2021-12-31,2021-12_Q2,3.32,1,3.32
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,48.53,2,44.14
2022-02-01,2022-02-15,2022-02_Q1,7.77,2,4.15
2022-02-16,2022-02-28,2022-02_Q2,15.63,3,9.36
2022-03-01,2022-03-15,2022-03_Q1,4.51,1,4.51
2022-03-16,2022-03-31,2022-03_Q2,13.83,1,13.83
2022-04-01,2022-04-15,2022-04_Q1,9.63,1,9.63
2022-04-16,2022-04-30,2022-04_Q2,13.3,1,13.3
2022-05-01,2022-05-15,2022-05_Q1,9.38,2,4.85
2022-05-16,2022-05-31,2022-05_Q2,25.84,2,15.5
2022-06-01,2022-06-15,2022-06_Q1,4.65,1,4.65
2022-06-16,2022-06-30,2022-06_Q2,29.86,4,13.48
2022-07-01,2022-07-15,2022-07_Q1,11.2,1,11.2
2022-07-16,2022-07-31,2022-07_Q2,17.78,3,7.86
2022-08-01,2022-08-15,2022-08_Q1,44.33,5,16.33
2022-08-16,2022-08-31,2022-08_Q2,12.21,2,6.46
2022-09-01,2022-09-15,2022-09_Q1,16.32,2,8.29
2022-09-16,2022-09-30,2022-09_Q2,21.06,5,7.42
2022-10-01,2022-10-15,2022-10_Q1,31.98,3,16.84
2022-10-16,2022-10-31,2022-10_Q2,13.11,2,7.05
2022-11-01,2022-11-15,2022-11_Q1,23.5,2,18.96
2022-11-16,2022-11-30,2022-11_Q2,5.52,1,5.52
2022-12-01,2022-12-15,2022-12_Q1,6.69,1,6.69
2022-12-16,2022-12-31,2022-12_Q2,14.14,3,8.25
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,19.98,1,19.98
2023-02-01,2023-02-15,2023-02_Q1,1.7,1,1.7
2023-02-16,2023-02-28,2023-02_Q2,9.56,1,9.56
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,21.34,3,15.36
2023-04-01,2023-04-15,2023-04_Q1,23.44,1,23.44
2023-04-16,2023-04-30,2023-04_Q2,5.44,1,5.44
2023-05-01,2023-05-15,2023-05_Q1,15.13,2,8.08
2023-05-16,2023-05-31,2023-05_Q2,15.42,2,7.85
2023-06-01,2023-06-15,2023-06_Q1,11.06,2,5.8
2023-06-16,2023-06-30,2023-06_Q2,35.96,4,19.4
2023-07-01,2023-07-15,2023-07_Q1,16.59,2,10.89
2023-07-16,2023-07-31,2023-07_Q2,10.91,2,5.6
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,26.08,1,26.08
2023-09-01,2023-09-15,2023-09_Q1,20.13,2,15.77
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,5.3,1,5.3
2023-10-16,2023-10-31,2023-10_Q2,6.96,2,3.9
2023-11-01,2023-11-15,2023-11_Q1,7.65,1,7.65
2023-11-16,2023-11-30,2023-11_Q2,8.4,1,8.4
2023-12-01,2023-12-15,2023-12_Q1,54.82,3,34.88
2023-12-16,2023-12-31,2023-12_Q2,4.86,1,4.86
2024-01-01,2024-01-15,2024-01_Q1,29.05,6,7.88
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,24.73,3,8.25
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,2.79,2,1.54
2024-04-16,2024-04-30,2024-04_Q2,2.69,1,2.69
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,18.38,3,14.47
2024-06-01,2024-06-15,2024-06_Q1,42.29,5,11.58
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,14.3,2,9.03
2024-07-16,2024-07-31,2024-07_Q2,17.33,2,11.11
2024-08-01,2024-08-15,2024-08_Q1,18.31,3,9.27
2024-08-16,2024-08-31,2024-08_Q2,10.58,3,4.21
2024-09-01,2024-09-15,2024-09_Q1,9.45,2,5.35
2024-09-16,2024-09-30,2024-09_Q2,10.79,1,10.79
2024-10-01,2024-10-15,2024-10_Q1,17.68,3,11.03
2024-10-16,2024-10-31,2024-10_Q2,3.49,2,2.33
2024-11-01,2024-11-15,2024-11_Q1,7.35,2,4.17
2024-11-16,2024-11-30,2024-11_Q2,14.81,3,7.75
2024-12-01,2024-12-15,2024-12_Q1,7.39,1,7.39
2024-12-16,2024-12-31,2024-12_Q2,3.56,1,3.56
2025-01-01,2025-01-15,2025-01_Q1,8.17,3,3.26
2025-01-16,2025-01-31,2025-01_Q2,1.96,1,1.19
2025-02-01,2025-02-15,2025-02_Q1,4.44,1,3.65
2025-02-16,2025-02-28,2025-02_Q2,1.47,0,0.81
2025-03-01,2025-03-15,2025-03_Q1,7.88,1,7.88
2025-03-16,2025-03-31,2025-03_Q2,4.22,1,4.22
2025-04-01,2025-04-15,2025-04_Q1,5.99,1,5.99
2025-04-16,2025-04-30,2025-04_Q2,5.57,1,5.57
2025-05-01,2025-05-15,2025-05_Q1,6.0,2,3.46
2025-05-16,2025-05-31,2025-05_Q2,14.38,2,11.65
2025-06-01,2025-06-15,2025-06_Q1,9.26,1,9.26
2025-06-16,2025-06-30,2025-06_Q2,31.73,4,9.31
2025-07-01,2025-07-15,2025-07_Q1,24.1,3,9.94
2025-07-16,2025-07-31,2025-07_Q2,40.51,4,13.58
2025-08-01,2025-08-15,2025-08_Q1,0.0,0,0.0
2025-08-16,2025-08-31,2025-08_Q2,28.73,1,28.73
2025-09-01,2025-09-15,2025-09_Q1,12.04,2,6.19
2025-09-16,2025-09-30,2025-09_Q2,4.64,1,4.64
2025-10-01,2025-10-15,2025-10_Q1,3.54,1,2.27
2025-10-16,2025-10-31,2025-10_Q2,29.79,4,12.94
2025-11-01,2025-11-15,2025-11_Q1,12.56,5,3.55
2025-11-16,2025-11-30,2025-11_Q2,12.69,4,4.61
2025-12-01,2025-12-15,2025-12_Q1,7.76,3,4.76
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,5.23,1,5.23
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,25.69,3,17.91
2026-03-01,2026-03-15,2026-03_Q1,7.59,1,7.59
2026-03-16,2026-03-31,2026-03_Q2,38.32,1,38.32
2026-04-01,2026-04-15,2026-04_Q1,13.04,2,8.69
2026-04-16,2026-04-30,2026-04_Q2,5.63,2,3.21
2026-05-01,2026-05-15,2026-05_Q1,22.97,5,12.07
2026-05-16,2026-05-31,2026-05_Q2,24.15,4,10.99
2026-06-01,2026-06-15,2026-06_Q1,34.45,5,13.28
2026-06-16,2026-06-30,2026-06_Q2,52.86,3,27.49
2026-07-01,2026-07-15,2026-07_Q1,25.64,3,8.86
2026-07-16,2026-07-31,2026-07_Q2,14.75,2,8.45
2026-08-01,2026-08-15,2026-08_Q1,7.47,1,7.47
2026-08-16,2026-08-31,2026-08_Q2,56.77,5,21.26
