period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-10-01,2018-10-15,2018-10_Q1,32.57,15.91,32.35,0.22,-0.248,-0.159,-0.285,-0.988
2018-10-16,2018-10-31,2018-10_Q2,5.06,14.68,32.35,-27.29,-0.458,-0.366,-0.382,-1.174
2018-11-01,2018-11-15,2018-11_Q1,23.21,16.92,38.31,-15.1,-0.276,-0.316,-0.48,-1.096
2018-11-16,2018-11-30,2018-11_Q2,9.09,16.26,38.31,-29.22,0.069,-0.667,-0.423,-1.212
2018-12-01,2018-12-15,2018-12_Q1,36.66,20.66,59.59,-22.93,0.602,-0.104,-0.176,-0.715
2018-12-16,2018-12-31,2018-12_Q2,9.24,21.66,59.59,-50.35,0.629,-0.033,-0.186,-0.924
2019-01-01,2019-01-15,2019-01_Q1,0.0,23.31,73.37,-73.37,-1.529,-0.859,-0.596,-0.997
2019-01-16,2019-01-31,2019-01_Q2,13.64,25.7,73.37,-59.73,-1.337,-0.559,-0.675,-0.893
2019-02-01,2019-02-15,2019-02_Q1,15.41,20.35,51.71,-36.3,-0.146,-0.551,-0.739,-0.69
2019-02-16,2019-02-28,2019-02_Q2,0.0,23.16,51.71,-51.71,-0.026,-0.705,-0.953,-0.827
2019-03-01,2019-03-15,2019-03_Q1,5.13,20.25,45.36,-40.23,-0.838,-1.303,-0.999,-0.812
2019-03-16,2019-03-31,2019-03_Q2,8.09,19.24,45.36,-37.27,-0.425,-1.383,-0.882,-0.948
2019-04-01,2019-04-15,2019-04_Q1,0.0,16.19,28.92,-28.92,-0.512,-0.752,-1.073,-0.816
2019-04-16,2019-04-30,2019-04_Q2,13.46,16.05,28.92,-15.46,-0.715,-0.587,-0.96,-0.789
2019-05-01,2019-05-15,2019-05_Q1,33.21,12.07,16.78,16.43,0.944,-0.2,-0.935,-0.871
2019-05-16,2019-05-31,2019-05_Q2,28.29,11.51,16.78,11.51,1.198,-0.075,-0.667,-0.658
2019-06-01,2019-06-15,2019-06_Q1,60.47,9.87,10.09,50.38,1.6,1.21,-0.172,-0.258
2019-06-16,2019-06-30,2019-06_Q2,0.0,8.06,10.09,-10.09,0.883,0.802,-0.55,-0.398
2019-07-01,2019-07-15,2019-07_Q1,19.06,9.83,12.07,6.99,-0.833,0.954,-0.141,-0.346
2019-07-16,2019-07-31,2019-07_Q2,15.73,9.6,12.07,3.66,-0.816,1.198,-0.077,-0.411
2019-08-01,2019-08-15,2019-08_Q1,32.29,8.3,10.79,21.5,-0.26,0.632,0.1,-0.592
2019-08-16,2019-08-31,2019-08_Q2,8.76,8.78,10.79,-2.03,-0.082,0.073,-0.1,-0.744
2019-09-01,2019-09-15,2019-09_Q1,15.13,10.45,16.06,-0.93,-0.655,-1.079,-0.224,-0.595
2019-09-16,2019-09-30,2019-09_Q2,15.97,10.64,16.06,-0.09,0.047,-0.383,0.02,-0.599
2019-10-01,2019-10-15,2019-10_Q1,11.69,13.54,30.26,-18.57,-0.401,-0.608,0.007,-0.786
2019-10-16,2019-10-31,2019-10_Q2,4.27,15.75,30.26,-25.99,-1.337,-0.622,-0.106,-0.653
2019-11-01,2019-11-15,2019-11_Q1,19.18,13.95,34.7,-15.52,-0.23,-0.593,-0.186,-0.565
2019-11-16,2019-11-30,2019-11_Q2,6.98,17.16,34.7,-27.72,0.134,-0.603,-0.358,-0.541
2019-12-01,2019-12-15,2019-12_Q1,0.0,17.09,61.05,-61.05,-1.903,-1.442,-1.508,-1.084
2019-12-16,2019-12-31,2019-12_Q2,8.57,25.9,61.05,-52.48,-1.71,-1.599,-1.33,-1.105
2020-01-01,2020-01-15,2020-01_Q1,6.84,22.59,62.06,-55.22,-0.461,-1.431,-1.488,-0.746
2020-01-16,2020-01-31,2020-01_Q2,37.32,21.36,62.06,-24.74,0.808,0.073,-0.605,-0.41
2020-02-01,2020-02-15,2020-02_Q1,31.71,21.43,46.76,-15.05,1.785,0.604,-0.251,-0.15
2020-02-16,2020-02-29,2020-02_Q2,0.0,19.32,46.76,-46.76,1.541,0.555,-0.23,-0.134
2020-03-01,2020-03-15,2020-03_Q1,9.61,18.05,40.22,-30.61,0.624,1.183,-0.208,-0.042
2020-03-16,2020-03-31,2020-03_Q2,8.18,18.47,40.22,-32.04,0.671,1.654,-0.223,-0.015
2020-04-01,2020-04-15,2020-04_Q1,14.12,14.73,23.62,-9.5,0.833,1.525,0.213,0.194
2020-04-16,2020-04-30,2020-04_Q2,33.98,13.53,23.62,10.36,1.532,1.567,0.937,0.396
2020-05-01,2020-05-15,2020-05_Q1,19.18,10.73,14.35,4.83,1.563,1.285,1.244,0.315
2020-05-16,2020-05-31,2020-05_Q2,22.51,10.57,14.35,8.16,0.395,1.687,1.32,0.224
2020-06-01,2020-06-15,2020-06_Q1,24.51,8.54,9.74,14.77,0.164,1.206,1.665,-0.025
2020-06-16,2020-06-30,2020-06_Q2,9.75,8.99,9.74,0.01,-0.613,1.014,1.771,0.054
2020-07-01,2020-07-15,2020-07_Q1,15.75,8.54,9.34,6.41,-0.421,0.354,1.397,0.078
2020-07-16,2020-07-31,2020-07_Q2,5.61,7.91,9.34,-3.73,-1.667,-0.966,1.046,0.046
2020-08-01,2020-08-15,2020-08_Q1,40.08,9.01,11.28,28.8,-0.263,-0.643,0.642,-0.048
2020-08-16,2020-08-31,2020-08_Q2,17.6,8.57,11.28,6.32,0.647,-0.783,0.498,-0.068
2020-09-01,2020-09-15,2020-09_Q1,29.27,12.02,19.5,9.77,0.169,-0.154,0.442,0.201
2020-09-16,2020-09-30,2020-09_Q2,29.82,11.91,19.5,10.32,0.813,0.423,0.712,0.274
2020-10-01,2020-10-15,2020-10_Q1,36.0,14.01,27.4,8.6,0.978,0.558,0.61,0.747
2020-10-16,2020-10-31,2020-10_Q2,26.23,13.45,27.4,-1.17,0.804,0.912,0.515,1.068
2020-11-01,2020-11-15,2020-11_Q1,10.81,17.71,47.76,-36.95,-0.062,0.595,0.264,0.953
2020-11-16,2020-11-30,2020-11_Q2,12.77,20.59,47.76,-34.99,-1.803,0.437,0.165,0.815
2020-12-01,2020-12-15,2020-12_Q1,9.47,18.56,46.82,-37.35,-0.581,0.351,0.145,1.004
2020-12-16,2020-12-31,2020-12_Q2,5.42,17.61,46.82,-41.4,0.31,0.002,0.299,0.939
2021-01-01,2021-01-15,2021-01_Q1,18.7,20.94,58.09,-39.39,0.804,-0.074,0.47,0.954
2021-01-16,2021-01-31,2021-01_Q2,25.9,21.16,58.09,-32.19,1.118,0.54,0.885,0.928
2021-02-01,2021-02-15,2021-02_Q1,7.27,19.47,46.39,-39.12,0.867,0.859,0.729,0.765
2021-02-16,2021-02-28,2021-02_Q2,1.87,21.07,46.39,-44.52,0.315,1.073,0.697,0.79
2021-03-01,2021-03-15,2021-03_Q1,16.09,17.32,38.74,-22.65,1.115,1.321,0.818,0.868
2021-03-16,2021-03-31,2021-03_Q2,0.0,18.32,38.74,-38.74,0.751,1.303,0.594,0.819
2021-04-01,2021-04-15,2021-04_Q1,5.24,16.6,25.28,-20.04,-0.013,0.703,0.355,0.659
2021-04-16,2021-04-30,2021-04_Q2,4.25,12.94,25.28,-21.03,-0.488,0.141,-0.073,0.319
2021-05-01,2021-05-15,2021-05_Q1,5.69,12.35,16.33,-10.64,-1.011,-0.216,0.154,0.191
2021-05-16,2021-05-31,2021-05_Q2,19.75,10.81,16.33,3.42,-0.763,-0.607,0.263,0.092
2021-06-01,2021-06-15,2021-06_Q1,11.42,10.81,12.55,-1.13,-1.109,-1.21,-0.006,0.046
2021-06-16,2021-06-30,2021-06_Q2,54.39,9.86,12.55,41.84,0.903,-0.47,0.581,0.429
2021-07-01,2021-07-15,2021-07_Q1,16.28,7.97,9.6,6.68,1.048,-0.504,0.149,0.459
2021-07-16,2021-07-31,2021-07_Q2,37.74,8.77,9.6,28.14,1.308,0.689,0.287,0.777
2021-08-01,2021-08-15,2021-08_Q1,12.14,9.88,13.63,-1.49,-0.204,0.373,-0.061,0.387
2021-08-16,2021-08-31,2021-08_Q2,23.21,10.0,13.63,9.58,-1.055,0.537,-0.157,0.3
2021-09-01,2021-09-15,2021-09_Q1,19.23,11.77,18.79,0.44,-0.069,0.778,-0.582,0.374
2021-09-16,2021-09-30,2021-09_Q2,23.0,11.59,18.79,4.21,0.291,0.158,-0.244,0.265
2021-10-01,2021-10-15,2021-10_Q1,29.19,11.51,24.18,5.01,0.705,0.297,0.034,0.266
2021-10-16,2021-10-31,2021-10_Q2,11.01,13.8,24.18,-13.17,0.315,0.051,0.219,0.249
2021-11-01,2021-11-15,2021-11_Q1,14.95,14.59,36.06,-21.11,0.116,0.422,0.409,0.651
2021-11-16,2021-11-30,2021-11_Q2,17.66,17.31,36.06,-18.4,0.347,0.461,0.642,0.747
2021-12-01,2021-12-15,2021-12_Q1,3.98,18.54,54.71,-50.73,-0.358,0.292,0.592,0.624
2021-12-16,2021-12-31,2021-12_Q2,5.71,21.49,54.71,-49.0,-0.97,-0.102,0.085,0.363
2022-01-01,2022-01-15,2022-01_Q1,8.06,23.2,72.5,-64.44,-0.819,-0.817,-0.147,0.061
2022-01-16,2022-01-31,2022-01_Q2,32.76,25.43,72.5,-39.74,-0.191,-0.203,-0.14,-0.038
2022-02-01,2022-02-15,2022-02_Q1,0.0,21.91,50.51,-50.51,0.111,-0.591,-0.056,-0.103
2022-02-16,2022-02-28,2022-02_Q2,14.8,20.94,50.51,-35.71,0.117,-0.553,-0.053,-0.043
2022-03-01,2022-03-15,2022-03_Q1,8.46,19.83,43.62,-35.16,0.963,-0.248,-0.122,-0.196
2022-03-16,2022-03-31,2022-03_Q2,15.37,18.67,43.62,-28.25,0.621,0.054,-0.141,-0.113
2022-04-01,2022-04-15,2022-04_Q1,2.19,17.03,29.77,-27.58,0.161,0.211,-0.439,-0.172
2022-04-16,2022-04-30,2022-04_Q2,35.48,15.82,29.77,5.71,0.65,0.547,-0.2,0.051
2022-05-01,2022-05-15,2022-05_Q1,8.78,12.95,16.83,-8.05,0.776,0.667,-0.34,0.097
2022-05-16,2022-05-31,2022-05_Q2,24.57,10.67,16.83,7.74,-0.377,0.238,-0.437,0.096
2022-06-01,2022-06-15,2022-06_Q1,8.85,9.18,10.92,-2.07,-0.882,-0.348,-0.427,0.204
2022-06-16,2022-06-30,2022-06_Q2,34.87,9.7,10.92,23.95,-0.166,-0.205,-0.121,-0.007
2022-07-01,2022-07-15,2022-07_Q1,7.79,8.07,9.79,-2.0,0.204,-0.316,-0.094,-0.066
2022-07-16,2022-07-31,2022-07_Q2,26.34,8.89,9.79,16.55,-0.401,-0.758,-0.19,-0.151
2022-08-01,2022-08-15,2022-08_Q1,43.94,9.48,13.17,30.77,0.692,0.268,0.537,0.025
2022-08-16,2022-08-31,2022-08_Q2,40.33,9.97,13.17,27.16,1.224,0.834,0.604,0.096
2022-09-01,2022-09-15,2022-09_Q1,46.45,10.04,16.85,29.6,1.276,1.448,1.28,0.575
2022-09-16,2022-09-30,2022-09_Q2,25.21,11.72,16.85,8.36,1.24,1.403,1.175,0.687
2022-10-01,2022-10-15,2022-10_Q1,71.94,12.84,26.93,45.01,1.665,1.796,1.536,1.424
2022-10-16,2022-10-31,2022-10_Q2,35.91,14.31,26.93,8.98,1.731,1.641,1.519,1.475
2022-11-01,2022-11-15,2022-11_Q1,47.29,15.1,30.83,16.46,1.685,1.69,1.652,1.634
2022-11-16,2022-11-30,2022-11_Q2,16.27,13.71,30.83,-14.56,1.888,1.745,1.745,1.623
2022-12-01,2022-12-15,2022-12_Q1,7.98,15.56,47.4,-39.42,0.516,1.803,1.735,1.597
2022-12-16,2022-12-31,2022-12_Q2,3.61,20.9,47.4,-43.79,0.038,1.865,1.737,1.556
2023-01-01,2023-01-15,2023-01_Q1,0.0,22.67,62.12,-62.12,-0.355,1.244,1.772,1.463
2023-01-16,2023-01-31,2023-01_Q2,15.98,21.31,62.12,-46.14,-0.365,1.209,1.67,1.518
2023-02-01,2023-02-15,2023-02_Q1,0.0,18.81,47.66,-47.66,-0.046,0.126,1.536,1.532
2023-02-16,2023-02-28,2023-02_Q2,10.72,22.45,47.66,-36.94,0.243,-0.072,1.565,1.542
2023-03-01,2023-03-15,2023-03_Q1,0.0,17.78,38.59,-38.59,0.731,-0.269,1.615,1.538
2023-03-16,2023-03-31,2023-03_Q2,20.56,17.77,38.59,-18.03,1.036,0.208,1.801,1.643
2023-04-01,2023-04-15,2023-04_Q1,38.42,14.62,24.79,13.63,1.801,1.228,1.587,1.751
2023-04-16,2023-04-30,2023-04_Q2,0.0,14.54,24.79,-24.79,1.12,1.009,1.336,1.634
2023-05-01,2023-05-15,2023-05_Q1,9.1,11.05,15.08,-5.98,-0.955,1.131,0.615,1.703
2023-05-16,2023-05-31,2023-05_Q2,14.75,10.94,15.08,-0.33,-0.714,0.689,0.108,1.651
2023-06-01,2023-06-15,2023-06_Q1,43.72,11.65,12.25,31.47,0.569,1.187,0.619,1.72
2023-06-16,2023-06-30,2023-06_Q2,40.39,8.7,12.25,28.14,1.695,1.619,0.997,1.74
2023-07-01,2023-07-15,2023-07_Q1,34.23,9.43,11.26,22.97,1.116,0.623,1.237,1.878
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.15,11.26,-11.26,-0.704,0.528,1.235,1.703
2023-08-01,2023-08-15,2023-08_Q1,0.0,9.32,13.96,-13.96,-1.56,-0.525,0.546,1.541
2023-08-16,2023-08-31,2023-08_Q2,35.51,10.88,13.96,21.55,-1.117,0.385,0.52,1.485
2023-09-01,2023-09-15,2023-09_Q1,20.34,11.38,21.74,-1.4,0.316,-0.2,0.387,1.468
2023-09-16,2023-09-30,2023-09_Q2,0.0,14.31,21.74,-21.74,-1.275,-1.508,-0.278,1.522
2023-10-01,2023-10-15,2023-10_Q1,13.56,13.17,26.87,-13.31,-1.3,-1.632,-0.79,0.672
2023-10-16,2023-10-31,2023-10_Q2,3.85,13.94,26.87,-23.02,-0.907,-1.332,-0.814,0.332
2023-11-01,2023-11-15,2023-11_Q1,3.48,17.57,42.48,-39.0,-1.491,-1.023,-0.907,-0.181
2023-11-16,2023-11-30,2023-11_Q2,44.22,17.92,42.48,1.74,0.468,-0.863,-0.346,0.001
2023-12-01,2023-12-15,2023-12_Q1,38.45,19.9,50.36,-11.91,1.849,-0.029,-0.12,0.376
2023-12-16,2023-12-31,2023-12_Q2,15.15,18.03,50.36,-35.21,1.857,0.517,-0.335,0.28
2024-01-01,2024-01-15,2024-01_Q1,41.1,22.1,58.2,-17.1,1.569,1.417,-0.038,0.626
2024-01-16,2024-01-31,2024-01_Q2,15.19,20.05,58.2,-43.01,1.502,1.727,0.489,0.659
2024-02-01,2024-02-15,2024-02_Q1,1.94,21.73,53.7,-51.76,-0.089,1.737,0.659,0.67
2024-02-16,2024-02-29,2024-02_Q2,3.25,22.86,53.7,-50.45,-1.282,1.536,0.344,0.546
2024-03-01,2024-03-15,2024-03_Q1,7.1,22.75,49.06,-41.96,-0.917,0.797,0.249,0.517
2024-03-16,2024-03-31,2024-03_Q2,4.61,18.81,49.06,-44.45,-1.138,0.235,0.429,0.23
2024-04-01,2024-04-15,2024-04_Q1,21.37,14.7,22.6,-1.23,0.664,-0.204,0.875,0.066
2024-04-16,2024-04-30,2024-04_Q2,2.26,12.76,22.6,-20.34,0.664,-0.597,1.06,0.055
2024-05-01,2024-05-15,2024-05_Q1,0.0,13.27,17.07,-17.07,-1.361,-0.824,1.423,-0.049
2024-05-16,2024-05-31,2024-05_Q2,21.97,10.57,17.07,4.9,-1.023,-0.913,0.619,-0.031
2024-06-01,2024-06-15,2024-06_Q1,17.4,9.21,9.45,7.95,-0.418,-0.813,-0.057,-0.163
2024-06-16,2024-06-30,2024-06_Q2,13.13,7.97,9.45,3.68,-0.809,-0.929,-0.472,-0.446
2024-07-01,2024-07-15,2024-07_Q1,7.48,8.24,9.7,-2.22,-0.634,-1.468,-1.046,-0.688
2024-07-16,2024-07-31,2024-07_Q2,26.01,8.62,9.7,16.31,-0.45,-1.492,-1.353,-0.364
2024-08-01,2024-08-15,2024-08_Q1,15.84,10.07,17.06,-1.22,-0.606,-1.712,-1.457,-0.397
2024-08-16,2024-08-31,2024-08_Q2,26.95,12.94,17.06,9.89,-0.989,-2.031,-1.389,-0.583
2024-09-01,2024-09-15,2024-09_Q1,4.38,11.7,18.99,-14.61,-0.742,-1.337,-1.345,-0.587
2024-09-16,2024-09-30,2024-09_Q2,19.08,11.82,18.99,0.09,-0.68,-1.077,-1.214,-0.524
2024-10-01,2024-10-15,2024-10_Q1,9.69,14.5,31.38,-21.69,-0.549,-0.951,-1.446,-0.605
2024-10-16,2024-10-31,2024-10_Q2,15.48,15.49,31.38,-15.9,-0.971,-1.082,-1.626,-0.37
2024-11-01,2024-11-15,2024-11_Q1,3.72,17.23,47.45,-43.73,-1.321,-1.357,-1.661,-0.258
2024-11-16,2024-11-30,2024-11_Q2,31.38,20.91,47.45,-16.07,-0.95,-1.453,-2.296,-0.547
2024-12-01,2024-12-15,2024-12_Q1,15.46,20.19,56.0,-40.54,0.386,-1.002,-1.415,-0.933
2024-12-16,2024-12-31,2024-12_Q2,4.68,20.45,56.0,-51.32,-0.499,-1.251,-1.542,-1.167
2025-01-01,2025-01-15,2025-01_Q1,23.1,23.84,66.58,-43.48,0.231,-0.646,-1.197,-1.25
2025-01-16,2025-01-31,2025-01_Q2,1.46,22.17,66.58,-65.12,-0.379,-1.141,-1.641,-1.409
2025-02-01,2025-02-15,2025-02_Q1,9.99,24.21,55.37,-45.38,-0.81,-0.154,-1.275,-1.404
2025-02-16,2025-02-28,2025-02_Q2,1.32,21.28,55.37,-54.05,-1.029,-0.903,-1.457,-1.566
2025-03-01,2025-03-15,2025-03_Q1,12.78,24.23,52.0,-39.22,-1.069,-0.953,-1.224,-1.596
2025-03-16,2025-03-31,2025-03_Q2,6.89,18.93,52.0,-45.11,-0.972,-1.209,-1.482,-1.698
2025-04-01,2025-04-15,2025-04_Q1,0.0,17.97,33.74,-33.74,-1.578,-1.418,-1.387,-1.87
2025-04-16,2025-04-30,2025-04_Q2,16.28,17.67,33.74,-17.46,-1.198,-1.369,-1.404,-1.73
2025-05-01,2025-05-15,2025-05_Q1,8.55,14.04,17.87,-9.32,-0.703,-1.601,-1.495,-1.827
2025-05-16,2025-05-31,2025-05_Q2,3.31,10.52,17.87,-14.56,-1.577,-1.776,-1.588,-1.752
2025-06-01,2025-06-15,2025-06_Q1,22.14,8.63,9.79,12.35,-1.42,-1.572,-1.762,-2.01
2025-06-16,2025-06-30,2025-06_Q2,11.47,8.95,9.79,1.68,-0.659,-1.8,-1.708,-1.925
2025-07-01,2025-07-15,2025-07_Q1,7.05,8.94,10.09,-3.04,-0.757,-1.59,-1.635,-1.909
2025-07-16,2025-07-31,2025-07_Q2,46.25,8.36,10.09,36.16,1.2,-1.205,-1.549,-1.87
2025-08-01,2025-08-15,2025-08_Q1,28.44,9.3,12.39,16.05,0.932,-0.9,-1.532,-1.648
2025-08-16,2025-08-31,2025-08_Q2,8.44,9.39,12.39,-3.95,-0.642,-0.428,-1.643,-1.603
2025-09-01,2025-09-15,2025-09_Q1,0.0,11.54,18.67,-18.67,-1.73,-0.766,-1.555,-1.517
2025-09-16,2025-09-30,2025-09_Q2,22.86,11.72,18.67,4.19,-0.677,-0.332,-1.46,-1.557
2025-10-01,2025-10-15,2025-10_Q1,9.93,12.94,27.5,-17.57,-0.15,-0.321,-1.164,-1.559
2025-10-16,2025-10-31,2025-10_Q2,43.91,14.58,27.5,16.41,0.55,-0.11,-0.691,-1.388
2025-11-01,2025-11-15,2025-11_Q1,14.98,13.99,31.28,-16.3,1.217,0.055,-0.319,-1.28
2025-11-16,2025-11-30,2025-11_Q2,14.81,15.09,31.28,-16.47,0.695,0.366,0.211,-1.181
2025-12-01,2025-12-15,2025-12_Q1,16.75,17.92,50.55,-33.8,0.687,0.874,0.266,-1.032
2025-12-16,2025-12-31,2025-12_Q2,3.5,20.1,50.55,-47.05,0.183,0.638,0.318,-0.982
2026-01-01,2026-01-15,2026-01_Q1,7.18,22.92,70.2,-63.02,-0.605,0.719,0.289,-1.035
2026-01-16,2026-01-31,2026-01_Q2,0.0,24.7,70.2,-70.2,-1.341,-0.361,-0.352,-1.068
