period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-02-16,2017-02-28,2017-02_Q2,0.0,21.46,53.99,-53.99,1.314,0.584,1.255,0.914
2017-03-01,2017-03-15,2017-03_Q1,5.04,25.68,59.25,-54.21,-0.766,0.133,0.881,0.895
2017-03-16,2017-03-31,2017-03_Q2,10.96,22.24,59.25,-48.29,-1.161,-0.076,0.308,0.916
2017-04-01,2017-04-15,2017-04_Q1,0.0,17.62,28.96,-28.96,-0.706,-0.325,-0.042,0.894
2017-04-16,2017-04-30,2017-04_Q2,40.11,17.06,28.96,11.15,0.957,0.556,0.095,1.06
2017-05-01,2017-05-15,2017-05_Q1,0.0,11.5,14.55,-14.55,1.256,0.008,0.025,1.025
2017-05-16,2017-05-31,2017-05_Q2,26.25,12.95,14.55,11.7,0.174,0.175,-0.012,1.007
2017-06-01,2017-06-15,2017-06_Q1,10.31,9.21,8.1,2.21,0.591,0.4,0.078,1.079
2017-06-16,2017-06-30,2017-06_Q2,0.0,9.3,8.1,-8.1,-2.283,0.32,0.1,0.915
2017-07-01,2017-07-15,2017-07_Q1,6.06,9.25,9.76,-3.7,-1.153,-0.066,-0.284,0.686
2017-07-16,2017-07-31,2017-07_Q2,21.11,10.67,9.76,11.35,-0.142,-1.013,0.184,0.866
2017-08-01,2017-08-15,2017-08_Q1,33.07,11.18,11.3,21.77,1.064,0.368,0.196,0.948
2017-08-16,2017-08-31,2017-08_Q2,12.17,9.49,11.3,0.87,0.755,-0.018,0.161,0.783
2017-09-01,2017-09-15,2017-09_Q1,13.75,12.29,19.96,-6.21,0.275,0.278,0.459,0.664
2017-09-16,2017-09-30,2017-09_Q2,0.0,15.01,19.96,-19.96,-0.212,0.296,0.325,0.287
2017-10-01,2017-10-15,2017-10_Q1,0.0,17.0,36.93,-36.93,-1.588,0.219,0.258,0.149
2017-10-16,2017-10-31,2017-10_Q2,21.59,18.85,36.93,-15.34,-0.574,0.06,-0.188,0.092
2017-11-01,2017-11-15,2017-11_Q1,18.71,20.46,57.51,-38.8,-0.236,-0.667,-0.142,0.085
2017-11-16,2017-11-30,2017-11_Q2,22.71,24.35,57.51,-34.8,-0.569,-0.832,-0.509,-0.037
2017-12-01,2017-12-15,2017-12_Q1,14.88,20.52,63.41,-48.53,-0.076,-1.056,-0.227,0.03
2017-12-16,2017-12-31,2017-12_Q2,12.75,25.08,63.41,-50.66,0.594,-0.325,-0.003,-0.006
2018-01-01,2018-01-15,2018-01_Q1,4.29,24.53,83.25,-78.96,-0.129,-0.387,0.029,-0.095
2018-01-16,2018-01-31,2018-01_Q2,7.27,28.98,83.25,-75.98,-0.908,-0.52,-0.233,-0.03
2018-02-01,2018-02-15,2018-02_Q1,0.0,25.5,63.82,-63.82,-1.169,-0.841,-0.899,-0.347
2018-02-16,2018-02-28,2018-02_Q2,5.54,25.06,63.82,-58.28,-1.215,-1.024,-1.242,-0.478
2018-03-01,2018-03-15,2018-03_Q1,0.0,22.55,49.42,-49.42,-0.698,-1.246,-1.414,-0.469
2018-03-16,2018-03-31,2018-03_Q2,8.72,20.79,49.42,-40.7,-0.277,-1.338,-1.469,-0.465
2018-04-01,2018-04-15,2018-04_Q1,0.0,20.83,35.02,-35.02,-0.589,-1.201,-1.287,-0.532
2018-04-16,2018-04-30,2018-04_Q2,0.0,17.7,35.02,-35.02,-1.635,-1.312,-1.427,-1.171
2018-05-01,2018-05-15,2018-05_Q1,16.69,13.72,17.06,-0.37,-0.757,-0.981,-1.44,-1.039
2018-05-16,2018-05-31,2018-05_Q2,12.5,12.98,17.06,-4.56,-0.048,-1.046,-1.371,-1.159
2018-06-01,2018-06-15,2018-06_Q1,17.28,11.1,8.51,8.77,-0.471,-0.912,-1.322,-1.061
2018-06-16,2018-06-30,2018-06_Q2,12.09,7.93,8.51,3.58,0.727,-1.049,-1.3,-0.939
2018-07-01,2018-07-15,2018-07_Q1,0.0,9.51,10.17,-10.17,-0.794,-1.369,-1.341,-1.039
2018-07-16,2018-07-31,2018-07_Q2,17.61,10.88,10.17,7.44,-1.345,-0.49,-1.314,-1.108
2018-08-01,2018-08-15,2018-08_Q1,0.0,11.47,12.72,-12.72,-0.503,-1.474,-1.297,-1.383
2018-08-16,2018-08-31,2018-08_Q2,27.0,10.6,12.72,14.28,-0.349,-0.702,-1.183,-1.29
2018-09-01,2018-09-15,2018-09_Q1,7.12,13.4,19.04,-11.92,0.615,-0.619,-1.047,-1.239
2018-09-16,2018-09-30,2018-09_Q2,0.0,13.2,19.04,-19.04,-0.613,-1.059,-1.279,-1.326
2018-10-01,2018-10-15,2018-10_Q1,27.87,19.1,40.04,-12.17,0.122,0.076,-0.627,-0.995
2018-10-16,2018-10-31,2018-10_Q2,2.57,18.39,40.04,-37.47,-0.409,-0.607,-0.64,-1.214
2018-11-01,2018-11-15,2018-11_Q1,11.41,20.86,46.97,-35.56,-1.448,-0.076,-1.057,-1.302
2018-11-16,2018-11-30,2018-11_Q2,5.02,19.2,46.97,-41.95,-0.738,-1.251,-1.111,-1.263
2018-12-01,2018-12-15,2018-12_Q1,38.76,23.46,71.03,-32.27,0.724,-0.252,-0.449,-1.006
2018-12-16,2018-12-31,2018-12_Q2,24.03,25.1,71.03,-47.0,1.704,0.266,-0.36,-1.003
2019-01-01,2019-01-15,2019-01_Q1,0.0,26.88,90.2,-90.2,-0.746,-1.081,-0.498,-1.068
2019-01-16,2019-01-31,2019-01_Q2,12.33,29.06,90.2,-77.87,-1.301,-0.355,-0.668,-1.05
2019-02-01,2019-02-15,2019-02_Q1,8.15,23.12,58.89,-50.74,-0.53,-0.291,-0.265,-0.937
2019-02-16,2019-02-28,2019-02_Q2,0.0,25.24,58.89,-58.89,-0.258,-0.296,-0.778,-1.111
2019-03-01,2019-03-15,2019-03_Q1,3.75,22.49,50.91,-47.16,-0.489,-1.105,-0.867,-1.144
2019-03-16,2019-03-31,2019-03_Q2,6.62,21.57,50.91,-44.29,-0.366,-1.38,-0.952,-1.38
2019-04-01,2019-04-15,2019-04_Q1,2.06,18.35,31.76,-29.7,-0.461,-0.802,-1.344,-1.222
2019-04-16,2019-04-30,2019-04_Q2,6.68,18.15,31.76,-25.08,-0.689,-0.619,-1.01,-1.011
2019-05-01,2019-05-15,2019-05_Q1,14.63,13.01,16.89,-2.26,0.001,-0.58,-1.095,-1.101
2019-05-16,2019-05-31,2019-05_Q2,18.09,13.54,16.89,1.2,0.37,-0.513,-0.923,-0.958
2019-06-01,2019-06-15,2019-06_Q1,16.13,11.27,9.91,6.22,-0.094,-0.466,-1.081,-0.95
2019-06-16,2019-06-30,2019-06_Q2,6.81,9.43,9.91,-3.1,-0.406,-0.692,-1.19,-1.062
2019-07-01,2019-07-15,2019-07_Q1,4.3,11.02,11.89,-7.59,-1.075,-1.163,-1.04,-1.048
2019-07-16,2019-07-31,2019-07_Q2,16.21,11.21,11.89,4.32,-1.402,-1.025,-0.896,-1.106
2019-08-01,2019-08-15,2019-08_Q1,0.0,9.62,10.93,-10.93,-0.583,-1.582,-1.08,-1.015
2019-08-16,2019-08-31,2019-08_Q2,19.82,10.67,10.93,8.89,-0.665,-1.622,-1.052,-1.113
2019-09-01,2019-09-15,2019-09_Q1,0.0,13.24,19.28,-19.28,-0.005,-1.312,-1.168,-1.067
2019-09-16,2019-09-30,2019-09_Q2,18.13,13.54,19.28,-1.15,0.15,-0.767,-0.891,-0.947
2019-10-01,2019-10-15,2019-10_Q1,0.0,17.32,38.25,-38.25,-0.269,-0.781,-1.056,-1.218
2019-10-16,2019-10-31,2019-10_Q2,10.85,19.23,38.25,-27.4,-1.781,-0.961,-1.129,-1.022
2019-11-01,2019-11-15,2019-11_Q1,21.27,17.23,43.21,-21.94,0.002,0.01,-1.032,-0.921
2019-11-16,2019-11-30,2019-11_Q2,1.96,21.02,43.21,-41.25,-0.103,-0.678,-1.283,-0.845
2019-12-01,2019-12-15,2019-12_Q1,3.35,20.44,74.8,-71.45,-1.655,-1.627,-1.922,-1.288
2019-12-16,2019-12-31,2019-12_Q2,8.13,29.53,74.8,-66.67,-1.529,-4.753,-2.142,-1.468
2020-01-01,2020-01-15,2020-01_Q1,5.21,24.74,71.01,-65.8,-0.349,-1.503,-1.721,-1.191
2020-01-16,2020-01-31,2020-01_Q2,9.93,24.26,71.01,-61.08,0.211,-0.549,-0.988,-0.949
2020-02-01,2020-02-15,2020-02_Q1,21.28,24.16,54.12,-32.84,1.522,-0.251,-0.193,-0.759
2020-02-16,2020-02-29,2020-02_Q2,0.0,21.99,54.12,-54.12,1.23,-0.093,-0.393,-0.819
2020-03-01,2020-03-15,2020-03_Q1,4.48,20.62,45.02,-40.54,0.528,0.612,-0.264,-0.784
2020-03-16,2020-03-31,2020-03_Q2,18.9,20.54,45.02,-26.12,0.956,1.347,-0.23,-0.631
2020-04-01,2020-04-15,2020-04_Q1,21.18,16.25,24.23,-3.05,1.486,1.537,0.377,-0.245
2020-04-16,2020-04-30,2020-04_Q2,41.38,15.17,24.23,17.15,1.722,1.582,1.09,0.16
2020-05-01,2020-05-15,2020-05_Q1,0.0,11.84,13.78,-13.78,1.464,1.424,1.394,0.042
2020-05-16,2020-05-31,2020-05_Q2,19.08,11.88,13.78,5.3,-0.408,1.478,1.66,-0.007
2020-06-01,2020-06-15,2020-06_Q1,15.24,9.65,9.18,6.06,0.336,1.578,1.599,0.073
2020-06-16,2020-06-30,2020-06_Q2,4.71,10.2,9.18,-4.47,-0.663,1.476,1.558,0.037
2020-07-01,2020-07-15,2020-07_Q1,7.1,9.4,8.67,-1.57,-0.757,0.397,1.306,0.099
2020-07-16,2020-07-31,2020-07_Q2,14.56,9.26,8.67,5.89,-0.543,-1.151,1.35,0.125
2020-08-01,2020-08-15,2020-08_Q1,44.92,10.1,10.92,34.0,1.232,0.688,1.193,0.387
2020-08-16,2020-08-31,2020-08_Q2,0.0,10.18,10.92,-10.92,0.77,0.175,1.116,0.197
2020-09-01,2020-09-15,2020-09_Q1,10.56,14.65,22.18,-11.62,-0.961,0.125,1.297,0.401
2020-09-16,2020-09-30,2020-09_Q2,18.65,14.29,22.18,-3.53,0.409,0.513,1.014,0.435
2020-10-01,2020-10-15,2020-10_Q1,5.25,17.37,31.79,-26.54,0.17,0.601,0.653,0.59
2020-10-16,2020-10-31,2020-10_Q2,48.04,15.62,31.79,16.25,0.972,0.917,0.688,0.952
2020-11-01,2020-11-15,2020-11_Q1,3.74,20.42,59.44,-55.7,0.419,0.2,0.491,0.754
2020-11-16,2020-11-30,2020-11_Q2,7.75,25.22,59.44,-51.69,-1.861,-0.025,0.029,0.609
2020-12-01,2020-12-15,2020-12_Q1,6.89,21.99,57.87,-50.98,-1.259,-0.027,0.11,0.744
2020-12-16,2020-12-31,2020-12_Q2,4.88,21.36,57.87,-52.99,0.301,-0.2,0.196,0.73
2021-01-01,2021-01-15,2021-01_Q1,21.46,23.43,67.29,-45.83,1.394,0.497,0.685,0.922
2021-01-16,2021-01-31,2021-01_Q2,4.05,24.13,67.29,-63.24,1.066,-0.126,0.632,0.938
2021-02-01,2021-02-15,2021-02_Q1,4.97,22.36,53.36,-48.39,0.536,0.715,0.33,0.889
2021-02-16,2021-02-28,2021-02_Q2,0.0,23.43,53.36,-53.36,0.326,1.339,0.546,0.922
2021-03-01,2021-03-15,2021-03_Q1,7.54,19.63,41.78,-34.24,0.918,1.424,0.568,0.961
2021-03-16,2021-03-31,2021-03_Q2,4.79,19.86,41.78,-36.99,0.765,1.294,0.58,0.877
2021-04-01,2021-04-15,2021-04_Q1,0.0,18.87,26.77,-26.77,0.2,0.498,0.541,0.684
2021-04-16,2021-04-30,2021-04_Q2,0.0,14.33,26.77,-26.77,-0.616,0.105,-0.44,0.212
2021-05-01,2021-05-15,2021-05_Q1,5.98,14.04,16.34,-10.36,-0.954,0.019,-0.098,0.256
2021-05-16,2021-05-31,2021-05_Q2,11.01,12.03,16.34,-5.33,-1.048,-0.311,0.075,0.048
2021-06-01,2021-06-15,2021-06_Q1,18.08,11.56,11.31,6.77,-0.804,-0.655,0.15,0.135
2021-06-16,2021-06-30,2021-06_Q2,19.08,10.72,11.31,7.77,0.914,-0.765,0.315,0.235
2021-07-01,2021-07-15,2021-07_Q1,39.92,9.02,9.18,30.74,1.27,0.121,0.342,0.539
2021-07-16,2021-07-31,2021-07_Q2,0.0,10.24,9.18,-9.18,1.326,0.743,0.196,0.414
2021-08-01,2021-08-15,2021-08_Q1,14.06,11.15,13.23,0.83,-0.69,0.239,0.141,-0.049
2021-08-16,2021-08-31,2021-08_Q2,19.65,11.41,13.23,6.42,0.05,0.672,0.192,0.09
2021-09-01,2021-09-15,2021-09_Q1,0.0,14.24,21.35,-21.35,-0.308,0.253,-0.284,0.142
2021-09-16,2021-09-30,2021-09_Q2,25.03,14.1,21.35,3.68,0.292,0.484,-0.101,0.244
2021-10-01,2021-10-15,2021-10_Q1,17.09,14.3,29.19,-12.1,0.844,0.147,0.283,0.441
2021-10-16,2021-10-31,2021-10_Q2,13.99,17.17,29.19,-15.2,0.547,0.423,0.524,0.205
2021-11-01,2021-11-15,2021-11_Q1,28.96,16.99,40.91,-11.95,0.824,0.887,0.827,0.641
2021-11-16,2021-11-30,2021-11_Q2,15.36,20.12,40.91,-25.55,1.001,0.908,0.9,0.784
2021-12-01,2021-12-15,2021-12_Q1,4.47,21.9,66.58,-62.11,-0.403,0.97,0.798,0.675
2021-12-16,2021-12-31,2021-12_Q2,4.52,24.95,66.58,-62.06,-0.877,0.661,0.632,0.475
2022-01-01,2022-01-15,2022-01_Q1,14.5,26.45,85.37,-70.87,-0.385,0.29,0.328,0.358
2022-01-16,2022-01-31,2022-01_Q2,21.53,27.81,85.37,-63.84,-0.139,0.732,0.506,0.413
2022-02-01,2022-02-15,2022-02_Q1,0.0,24.65,58.47,-58.47,-0.138,-0.412,0.477,0.383
2022-02-16,2022-02-28,2022-02_Q2,21.8,23.52,58.47,-36.67,0.764,-0.177,0.676,0.529
2022-03-01,2022-03-15,2022-03_Q1,17.53,21.48,47.81,-30.28,1.601,0.57,0.855,0.544
2022-03-16,2022-03-31,2022-03_Q2,6.96,21.07,47.81,-40.85,0.769,0.62,0.772,0.478
2022-04-01,2022-04-15,2022-04_Q1,1.69,18.97,31.12,-29.43,-0.201,0.59,0.476,0.442
2022-04-16,2022-04-30,2022-04_Q2,44.01,17.12,31.12,12.89,0.996,0.972,0.872,0.704
2022-05-01,2022-05-15,2022-05_Q1,7.0,13.51,15.89,-8.89,1.481,1.233,0.737,0.741
2022-05-16,2022-05-31,2022-05_Q2,34.16,12.16,15.89,18.27,1.488,1.186,0.82,0.836
2022-06-01,2022-06-15,2022-06_Q1,0.0,10.29,10.06,-10.06,-0.005,0.641,0.539,0.734
2022-06-16,2022-06-30,2022-06_Q2,23.96,10.59,10.06,13.9,-0.295,1.15,0.968,0.783
2022-07-01,2022-07-15,2022-07_Q1,10.09,8.42,8.61,1.48,0.446,1.314,0.884,0.56
2022-07-16,2022-07-31,2022-07_Q2,11.13,10.17,8.61,2.52,-0.581,0.527,0.972,0.668
2022-08-01,2022-08-15,2022-08_Q1,15.1,10.97,13.19,1.91,0.021,0.107,0.876,0.51
2022-08-16,2022-08-31,2022-08_Q2,25.43,11.55,13.19,12.24,0.417,-0.13,0.832,0.552
2022-09-01,2022-09-15,2022-09_Q1,42.71,11.55,16.81,25.9,1.503,1.347,1.342,1.013
2022-09-16,2022-09-30,2022-09_Q2,26.52,13.27,16.81,9.71,1.551,1.295,1.405,1.176
2022-10-01,2022-10-15,2022-10_Q1,73.52,14.47,27.77,45.75,1.754,1.769,1.706,1.511
2022-10-16,2022-10-31,2022-10_Q2,43.55,16.14,27.77,15.78,1.844,1.708,1.675,1.605
2022-11-01,2022-11-15,2022-11_Q1,48.06,16.94,32.43,15.63,1.875,1.84,1.78,1.736
2022-11-16,2022-11-30,2022-11_Q2,0.0,15.69,32.43,-32.43,1.724,1.842,1.733,1.695
2022-12-01,2022-12-15,2022-12_Q1,0.0,18.38,55.27,-55.27,-0.406,1.842,1.744,1.69
2022-12-16,2022-12-31,2022-12_Q2,10.4,23.88,55.27,-44.87,0.536,1.945,1.789,1.775
2023-01-01,2023-01-15,2023-01_Q1,0.0,26.01,72.46,-72.46,0.643,1.832,1.806,1.69
2023-01-16,2023-01-31,2023-01_Q2,26.41,23.54,72.46,-46.05,0.607,1.691,1.779,1.722
2023-02-01,2023-02-15,2023-02_Q1,0.0,21.33,54.95,-54.95,1.155,0.93,1.755,1.732
2023-02-16,2023-02-28,2023-02_Q2,0.0,25.21,54.95,-54.95,-0.279,0.844,1.769,1.71
2023-03-01,2023-03-15,2023-03_Q1,0.0,20.7,45.36,-45.36,0.103,0.701,1.753,1.688
2023-03-16,2023-03-31,2023-03_Q2,16.4,20.63,45.36,-28.96,0.622,0.558,1.853,1.742
2023-04-01,2023-04-15,2023-04_Q1,14.84,16.34,25.34,-10.5,1.209,1.052,1.886,1.789
2023-04-16,2023-04-30,2023-04_Q2,4.48,15.87,25.34,-20.86,0.473,0.349,1.395,1.693
2023-05-01,2023-05-15,2023-05_Q1,0.0,12.16,14.34,-14.34,-0.736,0.387,0.561,1.705
2023-05-16,2023-05-31,2023-05_Q2,21.36,12.09,14.34,7.02,-0.293,0.438,0.492,1.664
2023-06-01,2023-06-15,2023-06_Q1,34.18,13.12,11.77,22.41,1.731,0.962,0.924,1.703
2023-06-16,2023-06-30,2023-06_Q2,22.39,9.65,11.77,10.62,1.886,1.074,0.887,1.741
2023-07-01,2023-07-15,2023-07_Q1,24.8,10.17,9.83,14.97,0.861,0.938,1.09,1.832
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.83,9.83,-9.83,-0.444,1.331,0.625,1.769
2023-08-01,2023-08-15,2023-08_Q1,20.96,10.73,13.36,7.6,-0.327,0.902,0.664,1.713
2023-08-16,2023-08-31,2023-08_Q2,13.67,11.95,13.36,0.31,0.09,0.751,0.688,1.7
2023-09-01,2023-09-15,2023-09_Q1,12.35,13.37,25.06,-12.71,-0.132,0.114,0.781,1.543
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.6,25.06,-25.06,-1.467,-0.724,0.171,1.511
2023-10-01,2023-10-15,2023-10_Q1,20.0,15.94,31.18,-11.18,-0.107,-0.526,0.247,1.132
2023-10-16,2023-10-31,2023-10_Q2,4.05,16.7,31.18,-27.13,0.157,-0.26,0.207,0.843
2023-11-01,2023-11-15,2023-11_Q1,1.92,20.95,50.17,-48.25,-1.637,-1.16,0.077,0.356
2023-11-16,2023-11-30,2023-11_Q2,35.37,20.6,50.17,-14.8,-0.097,-0.236,0.222,0.459
2023-12-01,2023-12-15,2023-12_Q1,12.76,23.84,62.06,-49.3,1.732,-0.149,0.041,0.491
2023-12-16,2023-12-31,2023-12_Q2,14.48,21.22,62.06,-47.58,0.733,0.467,-0.041,0.331
2024-01-01,2024-01-15,2024-01_Q1,23.27,25.77,68.93,-45.66,1.558,0.725,0.26,0.635
2024-01-16,2024-01-31,2024-01_Q2,14.26,22.43,68.93,-54.67,1.489,1.406,0.57,0.62
2024-02-01,2024-02-15,2024-02_Q1,0.0,24.88,63.84,-63.84,0.104,1.65,0.398,0.607
2024-02-16,2024-02-29,2024-02_Q2,7.0,25.69,63.84,-56.84,-1.109,1.232,0.423,0.607
2024-03-01,2024-03-15,2024-03_Q1,10.75,25.41,54.82,-44.07,0.05,0.917,0.318,0.603
2024-03-16,2024-03-31,2024-03_Q2,3.47,20.49,54.82,-51.35,-0.64,0.076,0.408,0.368
2024-04-01,2024-04-15,2024-04_Q1,14.31,15.74,22.28,-7.97,0.436,0.061,0.393,0.383
2024-04-16,2024-04-30,2024-04_Q2,0.0,14.25,22.28,-22.28,0.518,-0.375,0.335,0.29
2024-05-01,2024-05-15,2024-05_Q1,0.0,14.45,16.14,-16.14,-1.108,-0.292,0.799,0.284
2024-05-16,2024-05-31,2024-05_Q2,22.57,11.44,16.14,6.43,-0.527,-0.164,0.131,0.175
2024-06-01,2024-06-15,2024-06_Q1,22.94,10.38,8.94,14.0,1.149,0.081,0.318,0.17
2024-06-16,2024-06-30,2024-06_Q2,0.0,9.17,8.94,-8.94,-0.111,-0.004,0.023,-0.049
2024-07-01,2024-07-15,2024-07_Q1,15.04,9.4,9.1,5.94,-0.559,-0.851,-0.398,-0.151
2024-07-16,2024-07-31,2024-07_Q2,15.17,9.77,9.1,6.07,0.368,-0.252,-0.509,0.031
2024-08-01,2024-08-15,2024-08_Q1,10.42,11.41,17.76,-7.34,-0.274,-0.371,-0.33,-0.244
2024-08-16,2024-08-31,2024-08_Q2,10.2,15.14,17.76,-7.56,-3.116,-1.289,-0.608,-0.355
2024-09-01,2024-09-15,2024-09_Q1,2.7,14.54,21.98,-19.28,-1.455,-1.443,-0.858,-0.272
2024-09-16,2024-09-30,2024-09_Q2,8.57,14.26,21.98,-13.41,-0.789,-1.225,-0.704,-0.16
2024-10-01,2024-10-15,2024-10_Q1,8.56,17.69,38.57,-30.01,-0.502,-1.736,-1.231,-0.298
2024-10-16,2024-10-31,2024-10_Q2,24.68,19.03,38.57,-13.89,-0.096,-1.114,-0.946,-0.066
2024-11-01,2024-11-15,2024-11_Q1,21.47,20.47,53.85,-32.38,0.142,-0.676,-0.697,0.125
2024-11-16,2024-11-30,2024-11_Q2,39.29,22.74,53.85,-14.56,0.617,0.227,-0.35,0.082
2024-12-01,2024-12-15,2024-12_Q1,9.36,24.13,69.22,-59.86,0.705,0.213,-0.636,-0.03
2024-12-16,2024-12-31,2024-12_Q2,1.49,23.74,69.22,-67.73,-1.051,-0.089,-0.737,-0.365
2025-01-01,2025-01-15,2025-01_Q1,12.79,26.34,77.96,-65.17,-0.383,0.099,-0.688,-0.456
2025-01-16,2025-01-31,2025-01_Q2,0.86,25.26,77.96,-77.1,-0.451,0.041,-0.776,-0.638
2025-02-01,2025-02-15,2025-02_Q1,5.21,26.98,64.16,-58.95,-0.965,-0.433,-0.66,-0.587
2025-02-16,2025-02-28,2025-02_Q2,3.26,23.73,64.16,-60.9,-1.046,-1.468,-0.721,-0.755
2025-03-01,2025-03-15,2025-03_Q1,11.79,26.63,59.32,-47.53,-0.797,-1.253,-0.662,-0.872
2025-03-16,2025-03-31,2025-03_Q2,10.37,21.32,59.32,-48.95,-0.716,-1.147,-0.994,-0.975
2025-04-01,2025-04-15,2025-04_Q1,0.0,19.46,35.07,-35.07,-1.271,-1.34,-1.117,-1.39
2025-04-16,2025-04-30,2025-04_Q2,13.53,19.1,35.07,-21.54,-0.796,-1.066,-1.146,-1.269
2025-05-01,2025-05-15,2025-05_Q1,4.16,15.26,17.49,-13.33,-0.701,-1.294,-1.429,-1.309
2025-05-16,2025-05-31,2025-05_Q2,4.0,11.81,17.49,-13.49,-1.793,-1.487,-1.621,-1.408
2025-06-01,2025-06-15,2025-06_Q1,23.52,9.84,9.3,14.22,-0.89,-1.298,-1.459,-1.44
2025-06-16,2025-06-30,2025-06_Q2,0.0,10.15,9.3,-9.3,-0.133,-1.566,-1.397,-1.458
2025-07-01,2025-07-15,2025-07_Q1,19.6,10.24,9.83,9.77,-0.343,-1.254,-1.356,-1.428
2025-07-16,2025-07-31,2025-07_Q2,22.33,9.76,9.83,12.5,1.387,-0.88,-1.214,-1.375
2025-08-01,2025-08-15,2025-08_Q1,19.48,10.61,12.2,7.28,0.658,-0.17,-0.832,-1.086
2025-08-16,2025-08-31,2025-08_Q2,5.8,10.96,12.2,-6.4,-0.405,0.138,-1.121,-1.118
2025-09-01,2025-09-15,2025-09_Q1,10.24,13.61,20.61,-10.37,-0.447,-0.144,-1.006,-0.897
2025-09-16,2025-09-30,2025-09_Q2,5.08,14.18,20.61,-15.53,-0.193,0.091,-0.958,-0.996
2025-10-01,2025-10-15,2025-10_Q1,2.51,16.57,35.77,-33.26,-0.866,-0.319,-0.833,-0.987
2025-10-16,2025-10-31,2025-10_Q2,15.75,18.65,35.77,-20.02,-0.642,-0.581,-0.747,-0.991
2025-11-01,2025-11-15,2025-11_Q1,9.76,17.3,39.12,-29.36,0.0,-0.594,-0.488,-1.045
2025-11-16,2025-11-30,2025-11_Q2,11.54,18.9,39.12,-27.58,0.179,-0.13,-0.055,-1.124
2025-12-01,2025-12-15,2025-12_Q1,12.21,22.05,63.16,-50.95,0.329,-0.184,-0.12,-0.966
2025-12-16,2025-12-31,2025-12_Q2,4.68,23.45,63.16,-58.48,-0.034,-0.13,-0.03,-0.913
2026-01-01,2026-01-15,2026-01_Q1,0.0,26.51,88.8,-88.8,-1.724,-0.704,-0.564,-1.109
2026-01-16,2026-01-31,2026-01_Q2,0.0,28.95,88.8,-88.8,-1.542,-1.863,-1.162,-1.22
2026-02-01,2026-02-15,2026-02_Q1,6.2,25.37,63.45,-57.25,-1.486,-1.684,-1.463,-1.302
