crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2018-04-16,2018-04-30,2018-04_Q2,17.42,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,12.98,3.48,12.14,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,10.9,1.54,2.38,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,10.11,1.54,2.36,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,6.72,1.35,1.83,VIABLE_WITH_RESERVE,cool for crop,0.344
wheat,2018-07-01,2018-07-15,2018-07_Q1,6.54,2.98,8.87,VIABLE_WITH_RESERVE,cool for crop,0.308
wheat,2018-07-16,2018-07-31,2018-07_Q2,7.64,2.5,6.27,VIABLE_WITH_RESERVE,cool for crop,0.528
wheat,2018-08-01,2018-08-15,2018-08_Q1,8.74,2.25,5.05,VIABLE_WITH_RESERVE,cool for crop,0.748
wheat,2018-08-16,2018-08-31,2018-08_Q2,8.09,2.02,4.07,VIABLE_WITH_RESERVE,cool for crop,0.618
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.99,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,12.23,2.57,6.62,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,15.31,2.16,4.66,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.04,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.23,4.29,18.39,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,18.35,2.75,7.58,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,22.41,2.59,6.68,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,25.9,3.85,14.79,VIABLE_WITH_RESERVE,warm for crop,0.6833
wheat,2019-01-01,2019-01-15,2019-01_Q1,28.14,2.97,8.81,VIABLE_WITH_RESERVE,warm for crop,0.31
wheat,2019-01-16,2019-01-31,2019-01_Q2,30.67,2.39,5.69,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,23.7,3.72,13.86,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,24.02,2.13,4.55,VIABLE_WITH_RESERVE,warm for crop,0.9967
wheat,2019-03-01,2019-03-15,2019-03_Q1,23.45,2.6,6.77,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,19.28,3.76,14.11,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,17.99,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,17.89,3.14,9.84,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,12.6,3.28,10.76,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,11.45,3.3,10.89,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,9.89,2.69,7.23,VIABLE_WITH_RESERVE,cool for crop,0.978
wheat,2019-06-16,2019-06-30,2019-06_Q2,7.59,2.92,8.5,VIABLE_WITH_RESERVE,cool for crop,0.518
wheat,2019-07-01,2019-07-15,2019-07_Q1,9.29,1.98,3.93,VIABLE_WITH_RESERVE,cool for crop,0.858
wheat,2019-07-16,2019-07-31,2019-07_Q2,8.49,1.42,2.03,VIABLE_WITH_RESERVE,cool for crop,0.698
wheat,2019-08-01,2019-08-15,2019-08_Q1,6.68,1.69,2.85,VIABLE_WITH_RESERVE,cool for crop,0.336
wheat,2019-08-16,2019-08-31,2019-08_Q2,9.23,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.846
wheat,2019-09-01,2019-09-15,2019-09_Q1,11.92,3.2,10.26,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,13.54,2.76,7.63,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.39,4.05,16.44,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,19.05,4.07,16.57,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,17.97,3.91,15.32,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.42,3.66,13.37,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,22.44,4.49,20.18,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,29.6,2.75,7.56,VIABLE_WITH_RESERVE,warm for crop,0.0667
wheat,2020-01-01,2020-01-15,2020-01_Q1,28.48,3.15,9.94,VIABLE_WITH_RESERVE,warm for crop,0.2533
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.92,3.9,15.21,VIABLE_WITH_RESERVE,warm for crop,0.5133
wheat,2020-02-01,2020-02-15,2020-02_Q1,23.6,3.87,14.99,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,21.92,2.14,4.59,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,20.09,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,19.3,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.56,2.41,5.8,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.71,2.54,6.45,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,10.41,2.75,7.58,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.07,1.81,3.29,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,8.74,2.4,5.76,VIABLE_WITH_RESERVE,cool for crop,0.748
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.41,1.7,2.9,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.63,1.59,2.52,VIABLE_WITH_RESERVE,cool for crop,0.726
wheat,2020-07-16,2020-07-31,2020-07_Q2,7.98,1.7,2.88,VIABLE_WITH_RESERVE,cool for crop,0.596
wheat,2020-08-01,2020-08-15,2020-08_Q1,8.25,1.93,3.73,VIABLE_WITH_RESERVE,cool for crop,0.65
wheat,2020-08-16,2020-08-31,2020-08_Q2,7.97,1.72,2.95,VIABLE_WITH_RESERVE,cool for crop,0.594
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.71,2.02,4.08,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.86,3.91,15.28,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,16.27,3.09,9.56,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,16.18,2.62,6.88,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.97,2.79,7.76,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,23.51,3.6,12.98,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,20.58,2.9,8.43,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,22.03,2.4,5.77,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,22.33,2.86,8.17,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,24.39,3.7,13.66,VIABLE_WITH_RESERVE,warm for crop,0.935
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.02,1.39,1.94,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.94,1.43,2.04,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,20.61,2.69,7.22,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,17.59,1.66,2.75,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,16.59,3.4,11.55,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.03,1.58,2.49,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,13.78,2.77,7.69,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,9.51,2.55,6.5,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2021-06-01,2021-06-15,2021-06_Q1,8.32,2.11,4.47,VIABLE_WITH_RESERVE,cool for crop,0.664
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.4,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2021-07-01,2021-07-15,2021-07_Q1,7.95,2.12,4.47,VIABLE_WITH_RESERVE,cool for crop,0.59
wheat,2021-07-16,2021-07-31,2021-07_Q2,8.13,2.24,5.02,VIABLE_WITH_RESERVE,cool for crop,0.626
wheat,2021-08-01,2021-08-15,2021-08_Q1,9.07,1.84,3.38,VIABLE_WITH_RESERVE,cool for crop,0.814
wheat,2021-08-16,2021-08-31,2021-08_Q2,9.26,2.53,6.38,VIABLE_WITH_RESERVE,cool for crop,0.852
wheat,2021-09-01,2021-09-15,2021-09_Q1,11.3,3.17,10.08,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,11.78,2.53,6.42,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.24,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,14.73,2.74,7.49,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,16.49,3.6,12.93,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.57,2.64,6.99,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.23,2.63,6.92,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,22.38,2.19,4.78,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,24.63,1.03,1.06,VIABLE_WITH_RESERVE,warm for crop,0.895
wheat,2022-01-16,2022-01-31,2022-01_Q2,22.55,1.83,3.35,VIABLE,optimal temperature range,1.0
wheat,2022-02-01,2022-02-15,2022-02_Q1,21.08,2.0,3.98,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,23.24,1.06,1.12,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,20.19,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,20.44,1.62,2.62,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.14,1.32,1.75,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.07,1.78,3.17,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.31,3.06,9.37,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.11,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,7.5,1.2,1.43,VIABLE_WITH_RESERVE,cool for crop,0.5
wheat,2022-06-16,2022-06-30,2022-06_Q2,8.79,1.73,2.98,VIABLE_WITH_RESERVE,cool for crop,0.758
wheat,2022-07-01,2022-07-15,2022-07_Q1,7.99,2.49,6.19,VIABLE_WITH_RESERVE,cool for crop,0.598
wheat,2022-07-16,2022-07-31,2022-07_Q2,8.66,2.13,4.55,VIABLE_WITH_RESERVE,cool for crop,0.732
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.58,2.66,7.07,VIABLE_WITH_RESERVE,cool for crop,0.916
wheat,2022-08-16,2022-08-31,2022-08_Q2,9.7,2.39,5.71,VIABLE_WITH_RESERVE,cool for crop,0.94
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.75,1.66,2.76,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,12.27,1.84,3.38,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.63,2.14,4.59,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.12,1.94,3.77,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.6,3.55,12.59,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,15.74,3.04,9.26,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,17.31,3.04,9.23,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,21.42,3.32,11.02,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.1,3.02,9.11,VIABLE_WITH_RESERVE,warm for crop,0.9833
wheat,2023-01-16,2023-01-31,2023-01_Q2,23.87,2.86,8.19,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,22.22,2.65,7.03,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,24.64,2.77,7.68,VIABLE_WITH_RESERVE,warm for crop,0.8933
wheat,2023-03-01,2023-03-15,2023-03_Q1,22.32,2.5,6.25,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.12,3.77,14.22,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,15.63,2.35,5.53,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.04,2.13,4.52,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,10.12,1.81,3.29,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,9.39,1.84,3.39,VIABLE_WITH_RESERVE,cool for crop,0.878
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.26,2.59,6.69,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,7.37,1.62,2.64,VIABLE_WITH_RESERVE,cool for crop,0.474
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.09,1.8,3.25,VIABLE_WITH_RESERVE,cool for crop,0.818
wheat,2023-07-16,2023-07-31,2023-07_Q2,8.39,2.63,6.9,VIABLE_WITH_RESERVE,cool for crop,0.678
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.02,1.54,2.38,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,10.38,1.8,3.26,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,11.4,3.46,11.96,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.48,3.2,10.25,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,16.13,4.39,19.23,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,16.77,3.26,10.61,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,21.1,2.47,6.08,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,21.4,1.85,3.41,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,25.87,3.56,12.7,VIABLE_WITH_RESERVE,warm for crop,0.6883
wheat,2023-12-16,2023-12-31,2023-12_Q2,21.6,2.3,5.27,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,23.96,1.68,2.81,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,24.01,3.16,10.01,VIABLE_WITH_RESERVE,warm for crop,0.9983
wheat,2024-02-01,2024-02-15,2024-02_Q1,24.0,2.63,6.92,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.21,2.22,4.92,VIABLE_WITH_RESERVE,warm for crop,0.7983
wheat,2024-03-01,2024-03-15,2024-03_Q1,24.69,2.17,4.7,VIABLE_WITH_RESERVE,warm for crop,0.885
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.09,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,15.92,3.01,9.09,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.91,1.64,2.71,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.81,1.45,2.09,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.35,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.13,1.83,3.36,VIABLE_WITH_RESERVE,cool for crop,0.826
wheat,2024-06-16,2024-06-30,2024-06_Q2,7.68,1.81,3.29,VIABLE_WITH_RESERVE,cool for crop,0.536
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.77,1.65,2.73,VIABLE_WITH_RESERVE,cool for crop,0.754
wheat,2024-07-16,2024-07-31,2024-07_Q2,7.47,2.26,5.12,VIABLE_WITH_RESERVE,cool for crop,0.494
wheat,2024-08-01,2024-08-15,2024-08_Q1,9.13,2.4,5.78,VIABLE_WITH_RESERVE,cool for crop,0.826
wheat,2024-08-16,2024-08-31,2024-08_Q2,12.59,1.86,3.47,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.29,2.85,8.14,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.78,2.37,5.64,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,16.18,1.47,2.17,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,17.42,2.18,4.74,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.3,2.45,6.01,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,23.29,3.27,10.66,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,23.52,2.52,6.34,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,23.96,3.04,9.27,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.82,2.42,5.86,VIABLE_WITH_RESERVE,warm for crop,0.8633
wheat,2025-01-16,2025-01-31,2025-01_Q2,25.33,3.36,11.27,VIABLE_WITH_RESERVE,warm for crop,0.7783
wheat,2025-02-01,2025-02-15,2025-02_Q1,24.75,3.25,10.56,VIABLE_WITH_RESERVE,warm for crop,0.875
wheat,2025-02-16,2025-02-28,2025-02_Q2,23.21,3.81,14.53,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.12,2.25,5.05,VIABLE_WITH_RESERVE,warm for crop,0.8133
wheat,2025-03-16,2025-03-31,2025-03_Q2,22.33,2.26,5.1,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.56,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.65,1.96,3.86,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,15.22,1.7,2.9,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,11.94,2.1,4.43,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,7.99,1.79,3.21,VIABLE_WITH_RESERVE,cool for crop,0.598
wheat,2025-06-16,2025-06-30,2025-06_Q2,6.7,2.97,8.84,VIABLE_WITH_RESERVE,cool for crop,0.34
wheat,2025-07-01,2025-07-15,2025-07_Q1,8.58,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.716
wheat,2025-07-16,2025-07-31,2025-07_Q2,7.74,2.32,5.37,VIABLE_WITH_RESERVE,cool for crop,0.548
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.63,1.05,1.11,VIABLE_WITH_RESERVE,cool for crop,0.926
