period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-16,2017-11-30,2017-11_Q2,3.02,21.52,57.86,-54.84,-1.019,-0.398,-0.436,0.614
2017-12-01,2017-12-15,2017-12_Q1,13.67,24.57,67.11,-53.44,-0.217,-0.258,-0.043,0.629
2017-12-16,2017-12-31,2017-12_Q2,0.0,23.71,67.11,-67.11,1.021,-0.434,-0.133,0.272
2018-01-01,2018-01-15,2018-01_Q1,24.76,24.86,69.0,-44.24,1.59,0.602,0.55,0.594
2018-01-16,2018-01-31,2018-01_Q2,10.05,24.43,69.0,-58.95,1.27,0.821,0.677,0.309
2018-02-01,2018-02-15,2018-02_Q1,3.23,25.15,56.68,-53.45,0.78,0.917,0.773,0.074
2018-02-16,2018-02-28,2018-02_Q2,3.07,23.12,56.68,-53.61,0.328,1.175,0.674,0.158
2018-03-01,2018-03-15,2018-03_Q1,4.87,25.98,61.09,-56.22,-0.117,0.76,0.48,-0.075
2018-03-16,2018-03-31,2018-03_Q2,4.92,23.26,61.09,-56.17,-1.136,0.474,0.196,-0.178
2018-04-01,2018-04-15,2018-04_Q1,0.0,20.06,34.43,-34.43,-0.812,-0.151,0.177,-0.263
2018-04-16,2018-04-30,2018-04_Q2,10.47,19.23,34.43,-23.96,-0.437,-0.673,0.154,-0.256
2018-05-01,2018-05-15,2018-05_Q1,0.0,18.13,24.9,-24.9,-1.315,-1.128,0.086,-0.46
2018-05-16,2018-05-31,2018-05_Q2,47.13,16.04,24.9,22.23,0.319,-0.545,0.658,-0.179
2018-06-01,2018-06-15,2018-06_Q1,53.24,13.32,13.26,39.98,0.794,-0.1,0.384,0.069
2018-06-16,2018-06-30,2018-06_Q2,0.0,12.65,13.26,-13.26,-0.335,-0.431,0.029,-0.162
2018-07-01,2018-07-15,2018-07_Q1,104.1,12.61,13.09,91.01,0.993,1.03,0.626,0.633
2018-07-16,2018-07-31,2018-07_Q2,0.0,12.57,13.09,-13.09,0.962,0.494,0.163,0.403
2018-08-01,2018-08-15,2018-08_Q1,20.79,10.94,11.86,8.93,-1.136,0.771,-0.055,0.658
2018-08-16,2018-08-31,2018-08_Q2,23.98,12.28,11.86,12.12,-0.59,-0.044,-0.366,0.15
2018-09-01,2018-09-15,2018-09_Q1,13.05,11.74,17.55,-4.5,-0.429,-0.129,-0.076,0.172
2018-09-16,2018-09-30,2018-09_Q2,5.4,15.75,17.55,-12.15,-0.334,-0.041,-0.101,-0.058
2018-10-01,2018-10-15,2018-10_Q1,0.0,17.5,32.88,-32.88,-0.996,-1.141,-0.208,-0.096
2018-10-16,2018-10-31,2018-10_Q2,22.5,18.0,32.88,-10.38,-0.024,-0.489,-0.143,0.152
2018-11-01,2018-11-15,2018-11_Q1,11.27,19.6,41.36,-30.09,1.618,-0.315,0.219,0.41
2018-11-16,2018-11-30,2018-11_Q2,0.0,19.59,41.36,-41.36,0.71,0.112,0.027,0.478
2018-12-01,2018-12-15,2018-12_Q1,0.0,22.44,63.58,-63.58,0.102,0.156,-0.036,0.357
2018-12-16,2018-12-31,2018-12_Q2,6.61,24.57,63.58,-56.97,1.021,0.753,0.167,0.235
2019-01-01,2019-01-15,2019-01_Q1,2.8,23.96,68.47,-65.67,1.232,1.639,-0.277,0.015
2019-01-16,2019-01-31,2019-01_Q2,2.93,25.14,68.47,-65.54,0.372,1.011,0.096,0.038
2019-02-01,2019-02-15,2019-02_Q1,0.0,25.72,62.37,-62.37,0.23,0.452,-0.003,-0.034
2019-02-16,2019-02-28,2019-02_Q2,5.49,24.88,62.37,-56.88,-0.228,0.484,0.308,-0.01
2019-03-01,2019-03-15,2019-03_Q1,7.5,25.29,61.12,-53.62,-0.158,0.267,0.246,0.077
2019-03-16,2019-03-31,2019-03_Q2,12.25,23.96,61.12,-48.87,-0.562,-0.186,0.319,0.096
2019-04-01,2019-04-15,2019-04_Q1,2.63,21.39,33.85,-31.22,0.175,-0.294,0.572,0.062
2019-04-16,2019-04-30,2019-04_Q2,10.57,17.57,33.85,-23.28,-0.061,-0.629,0.329,-0.004
2019-05-01,2019-05-15,2019-05_Q1,0.0,16.08,19.95,-19.95,-0.637,-0.637,-0.067,-0.018
2019-05-16,2019-05-31,2019-05_Q2,21.44,14.55,19.95,1.49,-0.806,-0.618,-0.157,-0.284
2019-06-01,2019-06-15,2019-06_Q1,94.61,13.52,13.4,81.21,1.365,0.627,0.601,0.181
2019-06-16,2019-06-30,2019-06_Q2,0.0,12.58,13.4,-13.4,1.478,0.379,0.01,0.088
2019-07-01,2019-07-15,2019-07_Q1,49.44,11.58,11.96,37.48,-0.383,0.406,0.13,-0.357
2019-07-16,2019-07-31,2019-07_Q2,14.7,12.5,11.96,2.74,-0.385,0.094,-0.099,-0.3
2019-08-01,2019-08-15,2019-08_Q1,18.94,12.98,15.31,3.63,-0.706,0.178,-0.21,-0.483
2019-08-16,2019-08-31,2019-08_Q2,30.92,13.36,15.31,15.61,-0.68,0.001,-0.375,-0.169
2019-09-01,2019-09-15,2019-09_Q1,4.8,15.72,24.78,-19.98,-1.033,-1.313,-0.467,-0.235
2019-09-16,2019-09-30,2019-09_Q2,12.85,16.87,24.78,-11.93,-1.563,-1.14,-0.608,-0.282
2019-10-01,2019-10-15,2019-10_Q1,4.97,17.62,35.56,-30.59,-0.862,-1.122,-0.653,-0.134
2019-10-16,2019-10-31,2019-10_Q2,13.82,19.28,35.56,-21.74,-0.518,-1.001,-0.69,-0.176
2019-11-01,2019-11-15,2019-11_Q1,2.63,23.45,58.83,-56.2,-0.676,-1.198,-0.749,-0.48
2019-11-16,2019-11-30,2019-11_Q2,3.44,23.18,58.83,-55.39,-1.181,-1.303,-0.815,-0.703
2019-12-01,2019-12-15,2019-12_Q1,5.71,28.95,84.05,-78.34,-1.586,-1.317,-1.345,-0.818
2019-12-16,2019-12-31,2019-12_Q2,0.0,25.0,84.05,-84.05,-1.795,-1.413,-1.321,-1.07
2020-01-01,2020-01-15,2020-01_Q1,2.52,25.57,72.8,-70.28,-0.94,-1.399,-1.38,-1.109
2020-01-16,2020-01-31,2020-01_Q2,2.79,25.04,72.8,-70.01,-0.015,-1.32,-1.254,-1.063
2020-02-01,2020-02-15,2020-02_Q1,3.39,27.82,68.64,-65.25,-0.131,-1.139,-1.301,-1.096
2020-02-16,2020-02-29,2020-02_Q2,48.53,25.23,68.64,-20.11,1.14,0.117,-0.918,-0.79
2020-03-01,2020-03-15,2020-03_Q1,0.0,24.07,53.64,-53.64,1.439,0.22,-0.738,-0.718
2020-03-16,2020-03-31,2020-03_Q2,16.51,22.11,53.64,-37.13,0.147,0.599,-0.603,-0.677
2020-04-01,2020-04-15,2020-04_Q1,2.87,22.45,36.91,-34.04,0.631,0.581,-0.438,-0.745
2020-04-16,2020-04-30,2020-04_Q2,11.92,18.21,36.91,-24.99,-0.506,0.507,-0.582,-0.815
2020-05-01,2020-05-15,2020-05_Q1,0.0,16.66,20.48,-20.48,-0.885,0.575,-0.525,-0.83
2020-05-16,2020-05-31,2020-05_Q2,44.99,14.37,20.48,24.51,0.694,0.302,0.087,-0.773
2020-06-01,2020-06-15,2020-06_Q1,45.37,15.6,17.3,28.07,0.495,0.182,0.028,-1.066
2020-06-16,2020-06-30,2020-06_Q2,0.0,14.01,17.3,-17.3,-1.591,-0.708,-0.037,-1.147
2020-07-01,2020-07-15,2020-07_Q1,0.0,12.56,13.84,-13.84,-1.707,-1.521,-0.743,-1.309
2020-07-16,2020-07-31,2020-07_Q2,40.65,13.32,13.84,26.81,-1.565,-1.545,-0.71,-1.337
2020-08-01,2020-08-15,2020-08_Q1,51.38,12.27,14.38,37.0,1.16,-0.559,0.118,-1.331
2020-08-16,2020-08-31,2020-08_Q2,21.0,13.27,14.38,6.62,0.388,-1.59,-1.249,-1.318
2020-09-01,2020-09-15,2020-09_Q1,14.05,15.28,22.15,-8.1,-0.882,-1.2,-0.932,-1.101
2020-09-16,2020-09-30,2020-09_Q2,12.23,15.56,22.15,-9.92,-0.446,-0.933,-1.224,-1.095
2020-10-01,2020-10-15,2020-10_Q1,8.68,16.74,38.28,-29.6,-0.697,0.067,-1.069,-1.031
2020-10-16,2020-10-31,2020-10_Q2,0.0,21.53,38.28,-38.28,-1.242,-0.558,-1.183,-1.152
2020-11-01,2020-11-15,2020-11_Q1,13.14,17.55,39.25,-26.11,0.258,-0.882,-0.849,-0.858
2020-11-16,2020-11-30,2020-11_Q2,7.08,20.64,39.25,-32.17,1.45,-0.243,-0.913,-0.657
2020-12-01,2020-12-15,2020-12_Q1,2.8,22.93,74.23,-71.43,0.245,-0.391,-0.823,-0.556
2020-12-16,2020-12-31,2020-12_Q2,2.94,27.81,74.23,-71.29,-0.513,-0.345,-0.755,-0.522
2021-01-01,2021-01-15,2021-01_Q1,0.0,27.18,79.67,-79.67,-0.573,-0.165,-0.098,-0.633
2021-01-16,2021-01-31,2021-01_Q2,8.81,25.73,79.67,-70.86,-0.504,0.274,-0.323,-0.531
2021-02-01,2021-02-15,2021-02_Q1,39.28,22.52,55.52,-16.24,1.335,0.735,-0.199,-0.083
2021-02-16,2021-02-28,2021-02_Q2,0.0,25.26,55.52,-55.52,1.534,0.603,0.192,-0.367
2021-03-01,2021-03-15,2021-03_Q1,39.22,22.69,55.4,-16.18,1.496,1.113,0.776,0.054
2021-03-16,2021-03-31,2021-03_Q2,0.0,24.23,55.4,-55.4,1.183,1.009,0.785,-0.177
2021-04-01,2021-04-15,2021-04_Q1,16.42,21.43,37.41,-20.99,0.39,1.318,1.095,-0.121
2021-04-16,2021-04-30,2021-04_Q2,4.64,19.5,37.41,-32.77,0.003,1.411,1.264,-0.273
2021-05-01,2021-05-15,2021-05_Q1,16.43,16.89,22.58,-6.15,-0.223,0.653,1.064,-0.193
2021-05-16,2021-05-31,2021-05_Q2,50.49,15.67,22.58,27.91,1.427,1.111,1.302,-0.207
2021-06-01,2021-06-15,2021-06_Q1,36.57,12.83,10.89,25.68,0.528,0.23,1.398,-0.217
2021-06-16,2021-06-30,2021-06_Q2,15.0,10.73,10.89,4.11,-0.129,0.456,1.055,-0.097
2021-07-01,2021-07-15,2021-07_Q1,120.54,12.48,13.25,107.29,1.681,1.716,1.761,1.514
2021-07-16,2021-07-31,2021-07_Q2,0.0,12.85,13.25,-13.25,1.372,1.813,1.711,1.361
2021-08-01,2021-08-15,2021-08_Q1,16.26,11.74,14.3,1.96,-1.43,1.204,1.232,1.33
2021-08-16,2021-08-31,2021-08_Q2,33.83,13.73,14.3,19.53,-0.569,0.509,1.141,1.23
2021-09-01,2021-09-15,2021-09_Q1,6.87,13.42,19.74,-12.87,-0.475,0.352,0.579,0.944
2021-09-16,2021-09-30,2021-09_Q2,15.01,15.71,19.74,-4.73,-0.41,0.283,0.67,1.017
2021-10-01,2021-10-15,2021-10_Q1,24.73,14.59,24.44,0.29,1.332,-0.526,0.775,1.293
2021-10-16,2021-10-31,2021-10_Q2,14.03,16.08,24.44,-10.41,1.79,0.182,0.978,1.451
2021-11-01,2021-11-15,2021-11_Q1,5.45,18.45,44.26,-38.81,1.184,0.514,1.007,1.386
2021-11-16,2021-11-30,2021-11_Q2,4.49,22.07,44.26,-39.77,0.314,0.891,0.691,1.338
2021-12-01,2021-12-15,2021-12_Q1,2.86,23.77,74.55,-71.69,-0.477,1.291,0.593,1.304
2021-12-16,2021-12-31,2021-12_Q2,2.64,27.08,74.55,-71.91,-0.577,0.871,0.436,0.979
2022-01-01,2022-01-15,2022-01_Q1,2.05,26.38,86.05,-84.0,-1.126,-0.087,-0.484,1.034
2022-01-16,2022-01-31,2022-01_Q2,4.1,28.58,86.05,-81.95,-1.312,-0.706,-0.33,0.862
2022-02-01,2022-02-15,2022-02_Q1,13.39,27.24,73.88,-60.49,-0.575,-0.818,-0.332,0.478
2022-02-16,2022-02-28,2022-02_Q2,0.0,27.77,73.88,-73.88,-0.965,-1.329,-0.46,0.374
2022-03-01,2022-03-15,2022-03_Q1,0.0,24.41,57.77,-57.77,-1.665,-1.349,-0.421,0.055
2022-03-16,2022-03-31,2022-03_Q2,40.68,23.49,57.77,-17.09,1.025,-0.706,-0.025,0.366
2022-04-01,2022-04-15,2022-04_Q1,5.21,19.22,30.32,-25.11,1.375,-0.238,-0.217,0.277
2022-04-16,2022-04-30,2022-04_Q2,25.21,17.68,30.32,-5.11,1.221,0.392,-0.197,0.516
2022-05-01,2022-05-15,2022-05_Q1,30.03,16.07,20.75,9.28,1.624,1.017,0.122,0.649
2022-05-16,2022-05-31,2022-05_Q2,28.26,15.16,20.75,7.51,1.252,1.315,0.119,0.506
2022-06-01,2022-06-15,2022-06_Q1,20.47,13.44,14.09,6.38,-0.769,0.897,-0.458,0.162
2022-06-16,2022-06-30,2022-06_Q2,40.82,13.32,14.09,26.73,0.077,0.985,0.056,0.373
2022-07-01,2022-07-15,2022-07_Q1,37.07,12.73,13.2,23.87,0.326,0.526,0.246,-0.432
2022-07-16,2022-07-31,2022-07_Q2,32.34,12.55,13.2,19.14,-0.268,0.201,0.724,-0.21
2022-08-01,2022-08-15,2022-08_Q1,53.13,11.65,11.89,41.24,1.079,0.489,1.093,0.553
2022-08-16,2022-08-31,2022-08_Q2,59.54,11.6,11.89,47.65,1.582,1.017,1.468,1.115
2022-09-01,2022-09-15,2022-09_Q1,41.23,13.44,18.17,23.06,1.543,1.389,1.544,1.379
2022-09-16,2022-09-30,2022-09_Q2,6.04,14.53,18.17,-12.13,1.42,1.131,1.404,1.329
2022-10-01,2022-10-15,2022-10_Q1,22.48,14.38,24.77,-2.29,0.795,1.428,1.492,1.185
2022-10-16,2022-10-31,2022-10_Q2,0.0,16.49,24.77,-24.77,0.903,1.587,1.332,1.004
2022-11-01,2022-11-15,2022-11_Q1,4.69,18.33,40.07,-35.38,0.538,1.931,1.241,1.068
2022-11-16,2022-11-30,2022-11_Q2,9.52,20.25,40.07,-30.55,1.022,1.702,1.328,1.139
2022-12-01,2022-12-15,2022-12_Q1,2.5,22.12,65.68,-63.18,1.575,1.124,1.408,1.197
2022-12-16,2022-12-31,2022-12_Q2,3.03,25.65,65.68,-62.65,0.688,1.45,1.375,0.969
2023-01-01,2023-01-15,2023-01_Q1,3.52,25.12,76.16,-72.64,0.649,0.883,1.529,1.188
2023-01-16,2023-01-31,2023-01_Q2,4.15,26.63,76.16,-72.01,-0.218,0.677,1.45,1.156
2023-02-01,2023-02-15,2023-02_Q1,0.0,25.39,64.03,-64.03,-0.175,0.242,1.04,1.112
2023-02-16,2023-02-28,2023-02_Q2,0.0,25.87,64.03,-64.03,-0.656,-0.132,0.683,1.207
2023-03-01,2023-03-15,2023-03_Q1,10.72,24.31,54.92,-44.2,-0.02,-0.124,0.302,1.223
2023-03-16,2023-03-31,2023-03_Q2,0.0,22.41,54.92,-54.92,-0.359,-0.628,0.275,1.083
2023-04-01,2023-04-15,2023-04_Q1,8.55,17.51,25.7,-17.15,0.594,-0.239,0.249,1.244
2023-04-16,2023-04-30,2023-04_Q2,3.99,16.5,25.7,-21.71,0.901,-0.347,0.272,1.1
2023-05-01,2023-05-15,2023-05_Q1,35.34,16.77,22.39,12.95,1.307,0.606,0.605,1.162
2023-05-16,2023-05-31,2023-05_Q2,0.0,15.65,22.39,-22.39,-0.123,0.26,-0.148,1.018
2023-06-01,2023-06-15,2023-06_Q1,28.42,12.15,9.61,18.81,-1.289,-0.262,-0.612,0.959
2023-06-16,2023-06-30,2023-06_Q2,34.02,10.01,9.61,24.41,0.614,0.38,-0.331,0.974
2023-07-01,2023-07-15,2023-07_Q1,22.92,11.47,11.21,11.71,-0.059,-0.541,-0.526,0.7
2023-07-16,2023-07-31,2023-07_Q2,27.33,11.85,11.21,16.12,-0.918,-0.746,-0.613,0.891
2023-08-01,2023-08-15,2023-08_Q1,15.89,12.78,16.28,-0.39,-0.334,-1.408,-0.68,0.333
2023-08-16,2023-08-31,2023-08_Q2,15.35,14.37,16.28,-0.93,-1.775,-1.535,-1.224,-0.275
2023-09-01,2023-09-15,2023-09_Q1,18.85,15.35,25.54,-6.69,-1.206,-0.911,-1.141,-0.485
2023-09-16,2023-09-30,2023-09_Q2,12.18,17.73,25.54,-13.36,-0.609,-1.513,-1.064,-0.542
2023-10-01,2023-10-15,2023-10_Q1,4.46,20.39,43.8,-39.34,-1.379,-1.197,-1.402,-0.822
2023-10-16,2023-10-31,2023-10_Q2,4.93,20.51,43.8,-38.87,-1.633,-1.605,-1.445,-0.904
2023-11-01,2023-11-15,2023-11_Q1,8.06,23.28,65.73,-57.67,-1.822,-1.609,-1.668,-1.174
2023-11-16,2023-11-30,2023-11_Q2,2.56,25.97,65.73,-63.17,-1.477,-1.632,-1.635,-1.458
2023-12-01,2023-12-15,2023-12_Q1,5.93,24.02,74.23,-68.3,-1.51,-1.639,-1.422,-1.446
2023-12-16,2023-12-31,2023-12_Q2,0.0,26.72,74.23,-74.23,-0.499,-1.596,-1.555,-1.467
2024-01-01,2024-01-15,2024-01_Q1,9.41,27.11,79.39,-69.98,0.042,-1.52,-1.476,-1.423
2024-01-16,2024-01-31,2024-01_Q2,2.64,25.71,79.39,-76.75,-0.317,-1.228,-1.515,-1.416
2024-02-01,2024-02-15,2024-02_Q1,0.0,29.23,80.05,-80.05,-1.934,-1.35,-1.61,-1.555
2024-02-16,2024-02-29,2024-02_Q2,11.33,28.0,80.05,-68.72,-1.653,-1.167,-1.68,-1.696
2024-03-01,2024-03-15,2024-03_Q1,12.9,24.78,56.92,-44.02,-0.301,-0.937,-1.637,-1.714
2024-03-16,2024-03-31,2024-03_Q2,1.24,22.77,56.92,-55.68,-0.393,-1.171,-1.73,-1.676
2024-04-01,2024-04-15,2024-04_Q1,5.51,22.44,41.03,-35.52,-0.898,-1.45,-1.648,-1.668
2024-04-16,2024-04-30,2024-04_Q2,13.26,20.4,41.03,-27.77,-1.039,-1.521,-1.609,-1.669
2024-05-01,2024-05-15,2024-05_Q1,12.51,19.03,27.6,-15.09,-0.598,-1.048,-1.568,-1.686
2024-05-16,2024-05-31,2024-05_Q2,19.45,16.92,27.6,-8.15,-1.199,-1.05,-1.458,-1.736
2024-06-01,2024-06-15,2024-06_Q1,27.74,15.31,14.84,12.9,-1.048,-1.359,-1.486,-1.671
2024-06-16,2024-06-30,2024-06_Q2,27.66,12.14,14.84,12.82,-0.404,-1.159,-1.626,-1.691
2024-07-01,2024-07-15,2024-07_Q1,47.56,12.22,13.04,34.52,0.24,-0.865,-1.644,-1.56
2024-07-16,2024-07-31,2024-07_Q2,47.82,12.91,13.04,34.78,0.703,-0.457,-2.054,-1.616
2024-08-01,2024-08-15,2024-08_Q1,0.0,12.69,15.09,-15.09,-0.182,-0.89,-1.56,-1.786
2024-08-16,2024-08-31,2024-08_Q2,67.75,13.46,15.09,52.66,0.154,0.154,-0.517,-1.635
2024-09-01,2024-09-15,2024-09_Q1,21.63,15.15,22.15,-0.52,1.148,0.561,-0.367,-1.53
2024-09-16,2024-09-30,2024-09_Q2,0.0,15.69,22.15,-22.15,-0.823,-0.002,-0.588,-1.56
2024-10-01,2024-10-15,2024-10_Q1,17.97,17.71,36.42,-18.45,-0.757,0.216,-0.358,-1.436
2024-10-16,2024-10-31,2024-10_Q2,13.47,19.63,36.42,-22.95,0.081,-0.236,-0.402,-1.28
2024-11-01,2024-11-15,2024-11_Q1,0.0,19.78,47.39,-47.39,-0.151,0.174,-0.437,-1.212
2024-11-16,2024-11-30,2024-11_Q2,12.53,22.13,47.39,-34.86,0.115,-0.298,-0.089,-0.936
2024-12-01,2024-12-15,2024-12_Q1,5.2,24.68,76.83,-71.63,-0.051,-0.646,0.1,-0.929
2024-12-16,2024-12-31,2024-12_Q2,5.95,26.93,76.83,-70.88,-0.498,-0.272,-0.219,-0.921
2025-01-01,2025-01-15,2025-01_Q1,3.46,25.21,87.06,-83.6,-0.957,-0.549,-0.151,-1.038
2025-01-16,2025-01-31,2025-01_Q2,3.13,30.07,87.06,-83.93,-1.399,-0.811,-0.627,-1.008
2025-02-01,2025-02-15,2025-02_Q1,2.86,26.09,63.14,-60.28,-0.703,-0.707,-0.426,-0.852
2025-02-16,2025-02-28,2025-02_Q2,4.3,24.82,63.14,-58.84,-0.222,-0.926,-0.811,-0.763
2025-03-01,2025-03-15,2025-03_Q1,0.0,24.36,64.15,-64.15,-1.01,-1.137,-1.02,-0.886
2025-03-16,2025-03-31,2025-03_Q2,9.95,26.08,64.15,-54.2,-1.455,-1.394,-1.005,-0.932
2025-04-01,2025-04-15,2025-04_Q1,0.0,23.04,37.94,-37.94,-1.048,-1.411,-1.112,-0.966
2025-04-16,2025-04-30,2025-04_Q2,16.97,18.18,37.94,-20.97,-0.494,-1.155,-1.186,-0.957
2025-05-01,2025-05-15,2025-05_Q1,7.7,19.06,25.62,-17.92,-0.221,-1.28,-1.282,-0.972
2025-05-16,2025-05-31,2025-05_Q2,26.65,15.59,25.62,1.03,-0.681,-1.406,-1.445,-1.037
2025-06-01,2025-06-15,2025-06_Q1,21.28,14.24,14.94,6.34,-0.97,-1.216,-1.504,-0.991
2025-06-16,2025-06-30,2025-06_Q2,34.69,13.3,14.94,19.75,-0.378,-0.86,-1.608,-1.017
2025-07-01,2025-07-15,2025-07_Q1,64.99,11.9,9.75,55.24,0.93,-0.076,-0.963,-0.759
2025-07-16,2025-07-31,2025-07_Q2,52.22,9.87,9.75,42.47,1.454,0.654,-0.173,-0.85
2025-08-01,2025-08-15,2025-08_Q1,52.82,12.61,13.13,39.69,1.539,1.447,0.417,-0.476
2025-08-16,2025-08-31,2025-08_Q2,53.99,11.81,13.13,40.86,1.419,1.851,0.751,-0.367
2025-09-01,2025-09-15,2025-09_Q1,13.42,12.53,18.25,-4.83,0.7,1.507,0.865,-0.277
2025-09-16,2025-09-30,2025-09_Q2,21.94,15.5,18.25,3.69,0.778,1.667,1.059,-0.018
2025-10-01,2025-10-15,2025-10_Q1,12.8,15.82,28.68,-15.88,0.92,1.306,1.147,0.126
2025-10-16,2025-10-31,2025-10_Q2,5.16,17.37,28.68,-23.52,0.196,1.064,1.082,0.193
2025-11-01,2025-11-15,2025-11_Q1,0.0,20.85,48.73,-48.73,-0.284,0.472,1.161,0.191
2025-11-16,2025-11-30,2025-11_Q2,17.47,21.64,48.73,-31.26,0.236,0.436,1.34,0.139
2025-12-01,2025-12-15,2025-12_Q1,6.82,25.62,72.9,-66.08,1.025,0.496,1.387,0.203
2025-12-16,2025-12-31,2025-12_Q2,0.0,24.67,72.9,-72.9,-0.241,-0.048,1.285,-0.013
2026-01-01,2026-01-15,2026-01_Q1,2.41,26.46,76.79,-74.38,-0.22,-0.096,1.054,0.062
2026-01-16,2026-01-31,2026-01_Q2,3.03,25.5,76.79,-73.76,-0.386,-0.152,0.581,0.234
