crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.37,1.3,1.7,VIABLE_WITH_RESERVE,cool for crop,0.874
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.2,1.6,2.56,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,12.59,2.6,6.78,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,13.4,3.28,10.77,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.58,3.48,12.14,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,19.31,5.36,28.74,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,17.16,3.9,15.21,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,21.48,4.44,19.69,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,20.63,4.29,18.38,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,29.79,4.03,16.2,VIABLE_WITH_RESERVE,warm for crop,0.035
wheat,2020-01-01,2020-01-15,2020-01_Q1,25.17,4.47,19.97,VIABLE_WITH_RESERVE,warm for crop,0.805
wheat,2020-01-16,2020-01-31,2020-01_Q2,24.74,4.8,23.07,VIABLE_WITH_RESERVE,warm for crop,0.8767
wheat,2020-02-01,2020-02-15,2020-02_Q1,24.68,3.07,9.42,VIABLE_WITH_RESERVE,warm for crop,0.8867
wheat,2020-02-16,2020-02-29,2020-02_Q2,22.51,3.46,11.97,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,20.57,2.55,6.48,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,20.61,3.15,9.94,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.96,2.15,4.61,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,15.09,2.19,4.78,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.64,2.01,4.04,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.66,1.57,2.45,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.57,2.02,4.09,VIABLE_WITH_RESERVE,cool for crop,0.914
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.13,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.37,1.37,1.87,VIABLE_WITH_RESERVE,cool for crop,0.874
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.16,1.07,1.15,VIABLE_WITH_RESERVE,cool for crop,0.832
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.99,1.94,3.78,VIABLE_WITH_RESERVE,cool for crop,0.998
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.86,1.8,3.23,VIABLE_WITH_RESERVE,cool for crop,0.972
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.07,2.08,4.31,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.0,3.47,12.07,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,17.53,4.16,17.34,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,15.79,2.43,5.88,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,20.43,4.61,21.24,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,25.47,4.17,17.38,VIABLE_WITH_RESERVE,warm for crop,0.755
wheat,2020-12-01,2020-12-15,2020-12_Q1,21.91,4.47,20.01,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,21.69,3.06,9.36,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,24.02,3.73,13.93,VIABLE_WITH_RESERVE,warm for crop,0.9967
wheat,2021-01-16,2021-01-31,2021-01_Q2,24.47,4.46,19.9,VIABLE_WITH_RESERVE,warm for crop,0.9217
wheat,2021-02-01,2021-02-15,2021-02_Q1,23.03,3.48,12.1,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,23.98,4.15,17.22,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,20.29,2.84,8.08,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.78,2.41,5.81,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,19.18,3.78,14.27,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.73,1.62,2.63,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,14.51,2.75,7.55,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,12.03,2.38,5.68,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.2,1.35,1.83,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.65,1.12,1.25,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.92,1.76,3.11,VIABLE_WITH_RESERVE,cool for crop,0.784
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.12,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.03,0.96,0.93,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.29,2.25,5.05,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,14.09,3.84,14.71,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,13.8,2.34,5.49,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.27,1.85,3.44,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.08,3.5,12.25,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.08,4.31,18.57,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.65,3.44,11.81,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.11,3.86,14.92,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,25.36,3.15,9.9,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.55,2.36,5.59,VIABLE_WITH_RESERVE,warm for crop,0.575
wheat,2022-01-16,2022-01-31,2022-01_Q2,27.02,2.22,4.93,VIABLE_WITH_RESERVE,warm for crop,0.4967
wheat,2022-02-01,2022-02-15,2022-02_Q1,24.74,4.01,16.07,VIABLE_WITH_RESERVE,warm for crop,0.8767
wheat,2022-02-16,2022-02-28,2022-02_Q2,24.39,2.69,7.22,VIABLE_WITH_RESERVE,warm for crop,0.935
wheat,2022-03-01,2022-03-15,2022-03_Q1,21.69,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,21.48,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.74,1.46,2.13,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.18,2.34,5.48,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.61,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.93,1.62,2.62,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,10.08,1.15,1.33,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.5,1.79,3.22,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.41,0.69,0.47,VIABLE_WITH_RESERVE,cool for crop,0.682
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.07,1.81,3.28,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.79,2.07,4.28,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,11.5,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.24,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.13,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.41,2.03,4.13,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.12,2.53,6.41,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,16.7,4.0,15.98,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,15.52,2.54,6.43,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,18.31,3.8,14.41,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.07,3.74,14.0,VIABLE_WITH_RESERVE,warm for crop,0.9883
wheat,2023-01-01,2023-01-15,2023-01_Q1,26.04,3.38,11.42,VIABLE_WITH_RESERVE,warm for crop,0.66
wheat,2023-01-16,2023-01-31,2023-01_Q2,23.72,3.14,9.87,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,21.59,3.98,15.84,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,25.55,3.24,10.5,VIABLE_WITH_RESERVE,warm for crop,0.7417
wheat,2023-03-01,2023-03-15,2023-03_Q1,21.2,2.41,5.79,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,20.76,3.27,10.69,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.52,2.61,6.84,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.81,2.75,7.59,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.31,1.83,3.37,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.69,1.66,2.76,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.96,2.06,4.26,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.36,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.872
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.33,0.91,0.82,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.88,1.96,3.84,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.74,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.81,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,13.05,2.54,6.43,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.62,3.47,12.03,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,15.51,3.57,12.74,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,16.42,3.18,10.13,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,21.25,3.79,14.37,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,21.15,2.6,6.78,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,24.78,3.99,15.91,VIABLE_WITH_RESERVE,warm for crop,0.87
wheat,2023-12-16,2023-12-31,2023-12_Q2,21.43,2.63,6.9,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,25.04,1.84,3.38,VIABLE_WITH_RESERVE,warm for crop,0.8267
wheat,2024-01-16,2024-01-31,2024-01_Q2,21.98,2.87,8.24,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,24.92,3.83,14.66,VIABLE_WITH_RESERVE,warm for crop,0.8467
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.51,2.86,8.15,VIABLE_WITH_RESERVE,warm for crop,0.7483
wheat,2024-03-01,2024-03-15,2024-03_Q1,25.29,3.3,10.9,VIABLE_WITH_RESERVE,warm for crop,0.785
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.71,2.91,8.46,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.11,2.14,4.6,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,14.6,1.62,2.62,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.62,1.22,1.49,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.37,1.76,3.09,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.18,1.5,2.25,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.99,1.69,2.85,VIABLE_WITH_RESERVE,cool for crop,0.798
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.35,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.87
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.73,1.75,3.05,VIABLE_WITH_RESERVE,cool for crop,0.946
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.2,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.85,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.29,3.49,12.16,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,13.89,2.29,5.23,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.51,2.9,8.41,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,18.83,2.79,7.8,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.7,2.8,7.83,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,23.3,3.89,15.12,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,23.95,3.24,10.48,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,24.02,3.82,14.59,VIABLE_WITH_RESERVE,warm for crop,0.9967
wheat,2025-01-01,2025-01-15,2025-01_Q1,26.64,3.65,13.35,VIABLE_WITH_RESERVE,warm for crop,0.56
wheat,2025-01-16,2025-01-31,2025-01_Q2,25.4,3.56,12.67,VIABLE_WITH_RESERVE,warm for crop,0.7667
wheat,2025-02-01,2025-02-15,2025-02_Q1,27.59,4.31,18.57,VIABLE_WITH_RESERVE,warm for crop,0.4017
wheat,2025-02-16,2025-02-28,2025-02_Q2,24.45,4.21,17.73,VIABLE_WITH_RESERVE,warm for crop,0.925
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.96,2.71,7.32,VIABLE_WITH_RESERVE,warm for crop,0.5067
wheat,2025-03-16,2025-03-31,2025-03_Q2,21.51,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.65,3.51,12.31,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.33,3.32,11.02,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,15.03,1.84,3.38,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.01,1.84,3.38,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.93,1.46,2.12,VIABLE_WITH_RESERVE,cool for crop,0.986
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.84,1.85,3.41,VIABLE_WITH_RESERVE,cool for crop,0.968
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.97,1.07,1.14,VIABLE_WITH_RESERVE,cool for crop,0.994
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.54,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.908
wheat,2025-08-01,2025-08-15,2025-08_Q1,10.51,1.57,2.45,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.71,1.83,3.36,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,13.24,3.15,9.94,VIABLE,optimal temperature range,1.0
