period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-08-16,2019-08-31,2019-08_Q2,41.67,10.85,14.18,27.49,0.315,1.221,0.841,0.395
2019-09-01,2019-09-15,2019-09_Q1,6.76,12.89,21.36,-14.6,-0.377,-0.134,0.314,0.335
2019-09-16,2019-09-30,2019-09_Q2,13.21,13.83,21.36,-8.15,-1.619,-0.591,0.165,0.147
2019-10-01,2019-10-15,2019-10_Q1,10.38,15.0,31.92,-21.54,-0.677,-1.046,0.292,0.285
2019-10-16,2019-10-31,2019-10_Q2,12.07,16.76,31.92,-19.85,-0.431,-0.935,0.034,0.166
2019-11-01,2019-11-15,2019-11_Q1,5.07,19.1,46.51,-41.44,-0.63,-0.885,-0.08,-0.013
2019-11-16,2019-11-30,2019-11_Q2,5.37,19.96,46.51,-41.14,-1.145,-1.357,-0.005,-0.094
2019-12-01,2019-12-15,2019-12_Q1,3.87,25.09,72.66,-68.79,-1.68,-1.297,-0.793,-0.286
2019-12-16,2019-12-31,2019-12_Q2,4.83,24.14,72.66,-67.83,-2.073,-1.51,-1.187,-0.698
2020-01-01,2020-01-15,2020-01_Q1,2.96,22.18,61.32,-58.36,-1.545,-1.592,-1.536,-0.721
2020-01-16,2020-01-31,2020-01_Q2,4.78,22.66,61.32,-56.54,-0.117,-1.643,-1.378,-0.675
2020-02-01,2020-02-15,2020-02_Q1,0.0,24.48,54.97,-54.97,-0.299,-1.583,-1.372,-0.792
2020-02-16,2020-02-29,2020-02_Q2,34.2,21.72,54.97,-20.77,1.033,-0.368,-1.234,-0.468
2020-03-01,2020-03-15,2020-03_Q1,7.83,21.13,44.65,-36.82,1.218,0.082,-0.99,-0.623
2020-03-16,2020-03-31,2020-03_Q2,11.35,18.91,44.65,-33.3,-0.277,0.176,-0.996,-0.636
2020-04-01,2020-04-15,2020-04_Q1,6.75,19.81,32.33,-25.58,0.265,0.392,-0.957,-0.575
2020-04-16,2020-04-30,2020-04_Q2,5.46,15.68,32.33,-26.87,-1.316,-0.157,-1.105,-0.833
2020-05-01,2020-05-15,2020-05_Q1,0.0,13.92,18.41,-18.41,-1.712,-0.233,-1.273,-0.999
2020-05-16,2020-05-31,2020-05_Q2,58.36,12.08,18.41,39.95,1.049,0.336,-0.147,-0.453
2020-06-01,2020-06-15,2020-06_Q1,20.09,13.48,15.95,4.14,0.728,-0.093,-0.303,-0.848
2020-06-16,2020-06-30,2020-06_Q2,23.32,11.52,15.95,7.37,-0.764,-0.515,-0.243,-1.079
2020-07-01,2020-07-15,2020-07_Q1,0.0,10.64,13.45,-13.45,-1.291,-1.352,-0.552,-1.206
2020-07-16,2020-07-31,2020-07_Q2,35.82,11.22,13.45,22.37,-1.188,-0.766,-0.506,-1.19
2020-08-01,2020-08-15,2020-08_Q1,43.33,10.24,13.48,29.85,1.174,0.001,-0.122,-1.004
2020-08-16,2020-08-31,2020-08_Q2,6.16,10.71,13.48,-7.32,-0.552,-1.364,-1.238,-1.301
2020-09-01,2020-09-15,2020-09_Q1,21.16,12.55,19.45,1.71,-1.137,-1.085,-1.581,-1.282
2020-09-16,2020-09-30,2020-09_Q2,13.47,12.7,19.45,-5.98,-0.275,-1.231,-1.555,-1.292
2020-10-01,2020-10-15,2020-10_Q1,6.55,13.92,32.24,-25.69,-0.825,-0.411,-1.543,-1.304
2020-10-16,2020-10-31,2020-10_Q2,6.63,18.03,32.24,-25.61,-1.02,-0.99,-1.198,-1.365
2020-11-01,2020-11-15,2020-11_Q1,6.22,14.91,35.98,-29.76,-0.248,-1.213,-0.833,-1.3
2020-11-16,2020-11-30,2020-11_Q2,24.16,18.53,35.98,-11.82,1.589,-0.058,-1.059,-1.014
2020-12-01,2020-12-15,2020-12_Q1,3.21,20.37,59.06,-55.85,1.35,-0.14,-0.767,-0.776
2020-12-16,2020-12-31,2020-12_Q2,2.47,23.06,59.06,-56.59,-0.374,-0.192,-0.816,-0.699
2021-01-01,2021-01-15,2021-01_Q1,0.0,22.28,62.57,-62.57,-0.619,-0.164,-0.293,-0.685
2021-01-16,2021-01-31,2021-01_Q2,10.56,23.11,62.57,-52.01,-0.093,0.534,-0.395,-0.639
2021-02-01,2021-02-15,2021-02_Q1,13.22,19.88,46.47,-33.25,0.91,0.782,-0.371,-0.415
2021-02-16,2021-02-28,2021-02_Q2,7.41,21.86,46.47,-39.06,1.158,0.615,0.252,-0.727
2021-03-01,2021-03-15,2021-03_Q1,37.47,19.84,46.55,-9.08,1.547,1.12,0.748,-0.338
2021-03-16,2021-03-31,2021-03_Q2,0.0,21.22,46.55,-46.55,1.057,0.73,0.553,-0.592
2021-04-01,2021-04-15,2021-04_Q1,4.8,17.91,31.04,-26.24,-0.762,0.89,0.735,-0.576
2021-04-16,2021-04-30,2021-04_Q2,24.78,16.72,31.04,-6.26,0.516,1.238,1.168,-0.394
2021-05-01,2021-05-15,2021-05_Q1,43.77,14.35,20.31,23.46,1.734,1.633,1.416,0.153
2021-05-16,2021-05-31,2021-05_Q2,39.57,13.24,20.31,19.26,1.611,1.475,1.411,-0.056
2021-06-01,2021-06-15,2021-06_Q1,17.85,11.51,11.72,6.13,-0.002,0.587,1.329,-0.065
2021-06-16,2021-06-30,2021-06_Q2,20.45,9.24,11.72,8.73,-0.512,1.024,0.99,-0.147
2021-07-01,2021-07-15,2021-07_Q1,130.59,10.41,12.09,118.5,1.804,1.817,1.705,1.529
2021-07-16,2021-07-31,2021-07_Q2,13.79,10.08,12.09,1.7,1.839,1.879,1.858,1.439
2021-08-01,2021-08-15,2021-08_Q1,22.77,9.52,13.43,9.34,-0.797,1.561,1.979,1.267
2021-08-16,2021-08-31,2021-08_Q2,25.07,11.38,13.43,11.64,-0.692,1.303,1.902,1.473
2021-09-01,2021-09-15,2021-09_Q1,24.92,10.71,16.51,8.41,-0.041,1.472,1.792,1.535
2021-09-16,2021-09-30,2021-09_Q2,5.8,12.16,16.51,-10.71,-0.093,1.454,1.942,1.584
2021-10-01,2021-10-15,2021-10_Q1,19.3,11.48,21.6,-2.3,0.791,-0.271,1.926,1.635
2021-10-16,2021-10-31,2021-10_Q2,23.84,13.6,21.6,2.24,1.671,0.582,1.827,1.643
2021-11-01,2021-11-15,2021-11_Q1,7.76,14.6,35.55,-27.79,1.28,1.072,1.657,1.608
2021-11-16,2021-11-30,2021-11_Q2,4.82,18.6,35.55,-30.73,0.449,1.418,1.515,1.57
2021-12-01,2021-12-15,2021-12_Q1,0.0,20.06,59.27,-59.27,-0.498,0.852,1.464,1.593
2021-12-16,2021-12-31,2021-12_Q2,6.79,23.46,59.27,-52.48,-0.318,1.231,1.534,1.556
2022-01-01,2022-01-15,2022-01_Q1,7.78,22.59,66.07,-58.29,0.124,0.392,0.098,1.523
2022-01-16,2022-01-31,2022-01_Q2,0.0,24.32,66.07,-66.07,-1.0,-0.492,0.105,1.561
2022-02-01,2022-02-15,2022-02_Q1,5.37,23.96,57.77,-52.4,-0.817,-0.585,0.154,1.523
2022-02-16,2022-02-28,2022-02_Q2,0.0,23.65,57.77,-57.77,-1.255,-1.411,0.031,1.397
2022-03-01,2022-03-15,2022-03_Q1,5.58,21.83,46.96,-41.38,-1.216,-1.36,-0.235,1.098
2022-03-16,2022-03-31,2022-03_Q2,17.46,19.45,46.96,-29.5,-0.343,-1.192,-0.106,1.292
2022-04-01,2022-04-15,2022-04_Q1,3.61,17.03,27.2,-23.59,0.552,-0.956,-0.392,1.369
2022-04-16,2022-04-30,2022-04_Q2,13.09,14.94,27.2,-14.11,0.15,-0.883,-0.728,1.268
2022-05-01,2022-05-15,2022-05_Q1,24.02,13.4,19.29,4.73,0.61,-0.227,-0.562,0.994
2022-05-16,2022-05-31,2022-05_Q2,14.31,13.34,19.29,-4.98,0.117,0.073,-0.784,0.781
2022-06-01,2022-06-15,2022-06_Q1,35.09,11.49,13.64,21.45,-0.358,0.249,-0.694,0.687
2022-06-16,2022-06-30,2022-06_Q2,25.8,11.25,13.64,12.16,0.561,-0.0,-0.767,0.77
2022-07-01,2022-07-15,2022-07_Q1,34.82,10.14,12.26,22.56,0.143,0.258,-0.429,-0.32
2022-07-16,2022-07-31,2022-07_Q2,22.62,10.53,12.26,10.36,-0.069,0.152,-0.409,-0.297
2022-08-01,2022-08-15,2022-08_Q1,35.25,9.6,11.7,23.55,0.306,-0.121,-0.227,-0.155
2022-08-16,2022-08-31,2022-08_Q2,40.06,9.63,11.7,28.36,1.302,0.392,0.284,0.078
2022-09-01,2022-09-15,2022-09_Q1,28.71,11.43,17.54,11.17,0.914,0.408,0.573,0.015
2022-09-16,2022-09-30,2022-09_Q2,18.09,12.29,17.54,0.55,1.275,0.549,0.524,0.164
2022-10-01,2022-10-15,2022-10_Q1,6.11,11.53,21.7,-15.59,0.603,1.206,0.618,0.105
2022-10-16,2022-10-31,2022-10_Q2,20.24,13.62,21.7,-1.46,0.947,1.578,0.727,0.181
2022-11-01,2022-11-15,2022-11_Q1,4.58,14.49,33.38,-28.8,1.091,1.562,0.632,0.228
2022-11-16,2022-11-30,2022-11_Q2,9.36,17.47,33.38,-24.02,0.852,1.54,0.973,0.35
2022-12-01,2022-12-15,2022-12_Q1,7.15,18.15,52.75,-45.6,1.189,1.445,0.908,0.502
2022-12-16,2022-12-31,2022-12_Q2,0.0,22.41,52.75,-52.75,0.698,1.329,0.876,0.364
2023-01-01,2023-01-15,2023-01_Q1,4.91,21.89,60.71,-55.8,0.276,1.044,1.227,0.392
2023-01-16,2023-01-31,2023-01_Q2,5.26,22.68,60.71,-55.45,0.137,0.788,1.35,0.537
2023-02-01,2023-02-15,2023-02_Q1,0.0,22.42,52.51,-52.51,-0.075,0.433,1.053,0.524
2023-02-16,2023-02-28,2023-02_Q2,0.0,22.52,52.51,-52.51,-0.765,0.143,0.736,0.579
2023-03-01,2023-03-15,2023-03_Q1,0.0,21.77,46.53,-46.53,-1.208,-0.718,0.298,0.568
2023-03-16,2023-03-31,2023-03_Q2,41.12,19.28,46.53,-5.41,1.383,-0.061,0.833,0.805
2023-04-01,2023-04-15,2023-04_Q1,15.64,15.35,23.27,-7.63,1.614,0.588,1.195,1.075
2023-04-16,2023-04-30,2023-04_Q2,20.6,13.74,23.27,-2.67,1.507,1.004,1.155,1.271
2023-05-01,2023-05-15,2023-05_Q1,13.36,13.45,18.8,-5.44,0.678,1.246,0.981,1.194
2023-05-16,2023-05-31,2023-05_Q2,8.09,12.88,18.8,-10.71,-0.906,0.921,0.613,1.506
2023-06-01,2023-06-15,2023-06_Q1,69.23,10.6,9.45,59.78,0.909,1.481,1.224,1.562
2023-06-16,2023-06-30,2023-06_Q2,0.0,7.62,9.45,-9.45,1.154,0.984,0.46,1.329
2023-07-01,2023-07-15,2023-07_Q1,14.4,10.02,11.92,2.48,-1.327,0.066,0.296,0.785
2023-07-16,2023-07-31,2023-07_Q2,28.49,10.3,11.92,16.57,-0.676,-0.297,0.415,0.889
2023-08-01,2023-08-15,2023-08_Q1,22.98,10.39,14.65,8.33,-0.143,-0.543,0.254,0.727
2023-08-16,2023-08-31,2023-08_Q2,19.56,11.64,14.65,4.91,-1.438,-0.512,0.168,0.44
2023-09-01,2023-09-15,2023-09_Q1,24.99,12.87,23.32,1.67,-0.656,-1.381,0.336,0.232
2023-09-16,2023-09-30,2023-09_Q2,8.83,15.31,23.32,-14.49,-0.982,-1.411,-0.727,0.033
2023-10-01,2023-10-15,2023-10_Q1,9.88,16.65,35.55,-25.67,-1.379,-1.481,-1.126,0.025
2023-10-16,2023-10-31,2023-10_Q2,0.0,17.25,35.55,-35.55,-1.569,-1.559,-1.492,-0.263
2023-11-01,2023-11-15,2023-11_Q1,9.07,19.39,50.7,-41.63,-1.656,-1.552,-1.471,-0.391
2023-11-16,2023-11-30,2023-11_Q2,4.42,21.76,50.7,-46.28,-1.424,-1.618,-1.441,-0.829
2023-12-01,2023-12-15,2023-12_Q1,8.81,20.8,57.54,-48.73,-0.851,-1.493,-1.629,-0.877
2023-12-16,2023-12-31,2023-12_Q2,0.0,21.95,57.54,-57.54,0.111,-1.423,-1.489,-1.038
2024-01-01,2024-01-15,2024-01_Q1,22.35,22.88,64.86,-42.51,0.741,-1.043,-1.29,-0.749
2024-01-16,2024-01-31,2024-01_Q2,0.0,23.51,64.86,-64.86,0.367,-0.733,-1.346,-0.897
2024-02-01,2024-02-15,2024-02_Q1,0.0,25.25,61.18,-61.18,-1.531,-0.649,-1.456,-1.097
2024-02-16,2024-02-29,2024-02_Q2,11.96,24.04,61.18,-49.22,-1.278,-0.226,-1.424,-1.095
2024-03-01,2024-03-15,2024-03_Q1,11.16,20.59,44.99,-33.83,-0.085,-0.438,-1.422,-1.001
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.63,44.99,-44.99,-0.971,-0.94,-1.449,-1.354
2024-04-01,2024-04-15,2024-04_Q1,2.74,17.86,30.91,-28.17,-0.798,-1.384,-1.438,-1.489
2024-04-16,2024-04-30,2024-04_Q2,7.82,16.68,30.91,-23.09,-1.172,-1.528,-1.28,-1.56
2024-05-01,2024-05-15,2024-05_Q1,47.87,16.72,25.36,22.51,1.05,-0.014,-0.49,-1.401
2024-05-16,2024-05-31,2024-05_Q2,4.9,14.84,25.36,-20.46,0.238,-0.753,-0.711,-1.568
2024-06-01,2024-06-15,2024-06_Q1,23.18,13.15,14.18,9.0,-1.376,-0.787,-1.061,-1.575
2024-06-16,2024-06-30,2024-06_Q2,8.15,10.13,14.18,-6.03,-1.508,-1.305,-1.268,-1.6
2024-07-01,2024-07-15,2024-07_Q1,29.2,10.44,13.44,15.76,-0.684,-1.138,-1.627,-1.469
2024-07-16,2024-07-31,2024-07_Q2,44.86,11.41,13.44,31.42,0.439,-0.337,-1.401,-1.417
2024-08-01,2024-08-15,2024-08_Q1,0.0,10.99,15.73,-15.73,-0.586,-1.62,-1.56,-1.579
2024-08-16,2024-08-31,2024-08_Q2,55.32,12.01,15.73,39.59,-0.434,-0.714,-1.149,-1.364
2024-09-01,2024-09-15,2024-09_Q1,33.58,12.38,18.68,14.9,1.601,-0.247,-1.214,-1.373
2024-09-16,2024-09-30,2024-09_Q2,0.0,12.26,18.68,-18.68,-0.23,-0.204,-1.263,-1.434
2024-10-01,2024-10-15,2024-10_Q1,13.56,15.64,33.48,-19.92,-1.286,0.3,-1.03,-1.379
2024-10-16,2024-10-31,2024-10_Q2,8.85,17.05,33.48,-24.63,-0.622,-0.777,-0.849,-1.248
2024-11-01,2024-11-15,2024-11_Q1,7.38,17.41,41.3,-33.92,-0.452,0.176,-1.251,-1.22
2024-11-16,2024-11-30,2024-11_Q2,11.33,18.94,41.3,-29.97,0.062,-0.545,-0.795,-1.161
2024-12-01,2024-12-15,2024-12_Q1,0.0,21.22,60.03,-60.03,-0.499,-1.023,-0.67,-1.335
2024-12-16,2024-12-31,2024-12_Q2,7.43,22.64,60.03,-52.6,-0.389,-0.674,-0.472,-1.295
2025-01-01,2025-01-15,2025-01_Q1,9.68,23.56,73.54,-63.86,-0.347,-0.855,-0.417,-1.497
2025-01-16,2025-01-31,2025-01_Q2,4.81,26.49,73.54,-68.73,-2.285,-0.977,-0.939,-1.524
2025-02-01,2025-02-15,2025-02_Q1,3.54,22.58,52.24,-48.7,-0.733,-0.745,-0.405,-1.416
2025-02-16,2025-02-28,2025-02_Q2,3.01,22.22,52.24,-49.23,-0.182,-1.212,-0.916,-1.442
2025-03-01,2025-03-15,2025-03_Q1,22.43,22.0,53.33,-30.9,0.1,-0.649,-1.079,-1.541
2025-03-16,2025-03-31,2025-03_Q2,0.94,22.58,53.33,-52.39,-1.275,-1.418,-1.209,-1.403
2025-04-01,2025-04-15,2025-04_Q1,9.32,18.89,30.28,-20.96,-0.817,-0.963,-1.142,-1.291
2025-04-16,2025-04-30,2025-04_Q2,9.47,15.22,30.28,-20.81,-0.188,-1.02,-1.099,-1.242
2025-05-01,2025-05-15,2025-05_Q1,12.58,16.11,22.27,-9.69,-0.724,-1.275,-1.235,-1.495
2025-05-16,2025-05-31,2025-05_Q2,13.09,13.06,22.27,-9.18,-1.11,-1.675,-1.537,-1.525
2025-06-01,2025-06-15,2025-06_Q1,18.58,12.35,15.12,3.46,-1.185,-1.529,-1.519,-1.285
2025-06-16,2025-06-30,2025-06_Q2,22.76,11.86,15.12,7.64,-0.798,-1.39,-1.535,-1.274
2025-07-01,2025-07-15,2025-07_Q1,57.69,10.64,10.74,46.95,0.661,-0.383,-0.905,-0.806
2025-07-16,2025-07-31,2025-07_Q2,33.78,8.43,10.74,23.04,1.042,0.023,-0.62,-0.961
2025-08-01,2025-08-15,2025-08_Q1,40.77,10.73,13.06,27.71,1.109,0.223,-0.391,-0.563
2025-08-16,2025-08-31,2025-08_Q2,43.65,9.82,13.06,30.59,1.539,0.915,-0.025,-0.637
2025-09-01,2025-09-15,2025-09_Q1,18.34,10.28,17.44,0.9,0.521,1.043,-0.329,-0.896
2025-09-16,2025-09-30,2025-09_Q2,16.78,13.36,17.44,-0.66,0.151,1.257,0.194,-0.737
2025-10-01,2025-10-15,2025-10_Q1,5.45,13.94,27.19,-21.74,-0.072,1.246,0.147,-0.645
2025-10-16,2025-10-31,2025-10_Q2,10.99,14.88,27.19,-16.2,-0.221,0.653,0.204,-0.414
2025-11-01,2025-11-15,2025-11_Q1,8.31,16.35,36.75,-28.44,0.392,0.432,0.36,-0.304
2025-11-16,2025-11-30,2025-11_Q2,8.46,17.52,36.75,-28.29,0.578,0.04,0.712,-0.317
2025-12-01,2025-12-15,2025-12_Q1,8.9,22.78,60.15,-51.25,0.348,0.143,0.862,-0.197
2025-12-16,2025-12-31,2025-12_Q2,0.0,21.13,60.15,-60.15,-0.291,-0.217,0.779,-0.438
2026-01-01,2026-01-15,2026-01_Q1,0.0,23.07,62.34,-62.34,-1.01,-0.31,0.535,-0.361
2026-01-16,2026-01-31,2026-01_Q2,8.31,22.22,62.34,-54.03,-0.231,-0.109,0.355,-0.176
2026-02-01,2026-02-15,2026-02_Q1,4.71,21.68,51.2,-46.49,0.322,-0.041,0.147,-0.218
