period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-01-01,2022-01-15,2022-01_Q1,18.55,1,18.55
2022-01-16,2022-01-31,2022-01_Q2,30.18,4,14.47
2022-02-01,2022-02-15,2022-02_Q1,1.51,1,1.51
2022-02-16,2022-02-28,2022-02_Q2,5.96,4,1.83
2022-03-01,2022-03-15,2022-03_Q1,10.8,1,10.8
2022-03-16,2022-03-31,2022-03_Q2,8.2,1,8.2
2022-04-01,2022-04-15,2022-04_Q1,3.22,1,3.22
2022-04-16,2022-04-30,2022-04_Q2,64.48,4,45.28
2022-05-01,2022-05-15,2022-05_Q1,7.44,2,5.24
2022-05-16,2022-05-31,2022-05_Q2,16.21,1,16.21
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,24.42,3,19.85
2022-07-01,2022-07-15,2022-07_Q1,9.87,1,9.87
2022-07-16,2022-07-31,2022-07_Q2,7.04,1,7.04
2022-08-01,2022-08-15,2022-08_Q1,23.83,1,23.83
2022-08-16,2022-08-31,2022-08_Q2,22.77,1,22.77
2022-09-01,2022-09-15,2022-09_Q1,46.11,3,34.4
2022-09-16,2022-09-30,2022-09_Q2,42.04,4,17.36
2022-10-01,2022-10-15,2022-10_Q1,105.87,6,51.57
2022-10-16,2022-10-31,2022-10_Q2,48.74,5,24.69
2022-11-01,2022-11-15,2022-11_Q1,48.66,4,32.78
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,9.51,1,9.51
2023-01-01,2023-01-15,2023-01_Q1,4.55,1,4.55
2023-01-16,2023-01-31,2023-01_Q2,30.63,6,8.53
2023-02-01,2023-02-15,2023-02_Q1,2.26,1,2.26
2023-02-16,2023-02-28,2023-02_Q2,4.68,1,4.68
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,26.09,5,10.58
2023-04-01,2023-04-15,2023-04_Q1,29.77,2,26.06
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,16.57,3,12.73
2023-06-01,2023-06-15,2023-06_Q1,40.3,5,17.17
2023-06-16,2023-06-30,2023-06_Q2,30.41,3,19.0
2023-07-01,2023-07-15,2023-07_Q1,21.82,2,16.37
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,29.5,1,29.5
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,11.87,2,8.59
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,30.44,2,22.83
2023-10-16,2023-10-31,2023-10_Q2,2.16,1,2.16
2023-11-01,2023-11-15,2023-11_Q1,6.66,3,3.43
2023-11-16,2023-11-30,2023-11_Q2,46.95,4,23.64
2023-12-01,2023-12-15,2023-12_Q1,23.54,3,8.37
2023-12-16,2023-12-31,2023-12_Q2,22.56,1,22.56
2024-01-01,2024-01-15,2024-01_Q1,40.11,2,22.92
2024-01-16,2024-01-31,2024-01_Q2,18.83,1,18.83
2024-02-01,2024-02-15,2024-02_Q1,10.68,1,10.68
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,9.68,1,9.68
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,16.21,2,10.27
2024-04-16,2024-04-30,2024-04_Q2,1.46,1,1.46
2024-05-01,2024-05-15,2024-05_Q1,13.56,3,4.78
2024-05-16,2024-05-31,2024-05_Q2,16.46,1,15.49
2024-06-01,2024-06-15,2024-06_Q1,23.6,4,8.81
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,18.9,3,9.8
2024-07-16,2024-07-31,2024-07_Q2,8.99,2,4.49
2024-08-01,2024-08-15,2024-08_Q1,6.45,2,3.38
2024-08-16,2024-08-31,2024-08_Q2,12.43,4,4.15
2024-09-01,2024-09-15,2024-09_Q1,6.68,1,6.59
2024-09-16,2024-09-30,2024-09_Q2,11.64,2,5.82
2024-10-01,2024-10-15,2024-10_Q1,9.91,3,7.43
2024-10-16,2024-10-31,2024-10_Q2,15.57,3,12.92
2024-11-01,2024-11-15,2024-11_Q1,11.38,4,4.24
2024-11-16,2024-11-30,2024-11_Q2,41.9,3,20.86
2024-12-01,2024-12-15,2024-12_Q1,13.46,1,13.46
2024-12-16,2024-12-31,2024-12_Q2,2.15,1,2.15
2025-01-01,2025-01-15,2025-01_Q1,9.49,2,6.33
2025-01-16,2025-01-31,2025-01_Q2,4.67,1,4.67
2025-02-01,2025-02-15,2025-02_Q1,20.9,3,16.87
2025-02-16,2025-02-28,2025-02_Q2,4.82,2,2.57
2025-03-01,2025-03-15,2025-03_Q1,8.22,2,4.36
2025-03-16,2025-03-31,2025-03_Q2,17.14,4,7.38
2025-04-01,2025-04-15,2025-04_Q1,3.77,1,3.77
2025-04-16,2025-04-30,2025-04_Q2,28.37,2,23.64
2025-05-01,2025-05-15,2025-05_Q1,3.83,1,3.52
2025-05-16,2025-05-31,2025-05_Q2,3.73,1,2.74
2025-06-01,2025-06-15,2025-06_Q1,28.16,5,9.31
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,24.03,2,17.33
2025-07-16,2025-07-31,2025-07_Q2,21.21,3,12.72
2025-08-01,2025-08-15,2025-08_Q1,6.29,1,6.29
2025-08-16,2025-08-31,2025-08_Q2,11.37,2,5.96
2025-09-01,2025-09-15,2025-09_Q1,18.35,1,18.35
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,1.93,1,1.1
2025-10-16,2025-10-31,2025-10_Q2,10.81,3,6.5
2025-11-01,2025-11-15,2025-11_Q1,14.15,3,10.51
2025-11-16,2025-11-30,2025-11_Q2,6.67,2,3.84
2025-12-01,2025-12-15,2025-12_Q1,16.36,4,7.48
2025-12-16,2025-12-31,2025-12_Q2,3.69,1,3.69
2026-01-01,2026-01-15,2026-01_Q1,4.65,1,4.65
2026-01-16,2026-01-31,2026-01_Q2,2.8,1,2.8
2026-02-01,2026-02-15,2026-02_Q1,8.52,2,5.92
2026-02-16,2026-02-28,2026-02_Q2,25.91,3,12.22
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,60.92,3,21.87
2026-04-01,2026-04-15,2026-04_Q1,7.21,2,5.28
2026-04-16,2026-04-30,2026-04_Q2,4.04,2,2.02
2026-05-01,2026-05-15,2026-05_Q1,28.79,3,22.1
2026-05-16,2026-05-31,2026-05_Q2,20.76,4,6.85
2026-06-01,2026-06-15,2026-06_Q1,9.08,2,7.17
2026-06-16,2026-06-30,2026-06_Q2,34.45,3,25.62
2026-07-01,2026-07-15,2026-07_Q1,42.37,1,42.37
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,51.21,1,51.21
2026-08-16,2026-08-31,2026-08_Q2,59.08,4,29.87
