period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-01,2018-04-15,2018-04_Q1,4.04,1,4.04
2018-04-16,2018-04-30,2018-04_Q2,4.91,1,4.91
2018-05-01,2018-05-15,2018-05_Q1,6.36,2,3.18
2018-05-16,2018-05-31,2018-05_Q2,9.97,2,5.62
2018-06-01,2018-06-15,2018-06_Q1,10.47,1,10.47
2018-06-16,2018-06-30,2018-06_Q2,17.61,1,17.61
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,27.31,1,27.31
2018-08-01,2018-08-15,2018-08_Q1,32.82,4,13.64
2018-08-16,2018-08-31,2018-08_Q2,27.33,3,10.3
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,12.51,1,12.51
2018-10-01,2018-10-15,2018-10_Q1,14.14,5,3.46
2018-10-16,2018-10-31,2018-10_Q2,27.1,4,9.94
2018-11-01,2018-11-15,2018-11_Q1,25.19,5,10.45
2018-11-16,2018-11-30,2018-11_Q2,7.06,1,7.06
2018-12-01,2018-12-15,2018-12_Q1,11.59,3,4.15
2018-12-16,2018-12-31,2018-12_Q2,4.39,2,2.98
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,7.71,3,3.08
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,4.84,1,4.84
2019-03-16,2019-03-31,2019-03_Q2,2.48,1,2.48
2019-04-01,2019-04-15,2019-04_Q1,1.21,0,0.61
2019-04-16,2019-04-30,2019-04_Q2,18.27,5,6.9
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,29.4,3,10.7
2019-06-01,2019-06-15,2019-06_Q1,36.09,5,23.32
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,6.96,1,6.96
2019-07-16,2019-07-31,2019-07_Q2,12.67,2,8.17
2019-08-01,2019-08-15,2019-08_Q1,12.5,2,6.92
2019-08-16,2019-08-31,2019-08_Q2,9.0,1,9.0
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,33.22,4,14.88
2019-10-01,2019-10-15,2019-10_Q1,6.74,1,6.74
2019-10-16,2019-10-31,2019-10_Q2,4.49,1,4.49
2019-11-01,2019-11-15,2019-11_Q1,7.24,1,5.5
2019-11-16,2019-11-30,2019-11_Q2,2.12,1,2.12
2019-12-01,2019-12-15,2019-12_Q1,2.66,1,2.66
2019-12-16,2019-12-31,2019-12_Q2,9.18,4,3.15
2020-01-01,2020-01-15,2020-01_Q1,6.53,1,6.53
2020-01-16,2020-01-31,2020-01_Q2,7.6,3,3.9
2020-02-01,2020-02-15,2020-02_Q1,2.94,1,2.94
2020-02-16,2020-02-29,2020-02_Q2,2.37,1,2.37
2020-03-01,2020-03-15,2020-03_Q1,3.26,1,3.26
2020-03-16,2020-03-31,2020-03_Q2,18.34,2,14.39
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,17.15,2,8.57
2020-05-01,2020-05-15,2020-05_Q1,5.14,1,5.14
2020-05-16,2020-05-31,2020-05_Q2,12.05,2,6.56
2020-06-01,2020-06-15,2020-06_Q1,18.85,4,9.54
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,14.36,1,14.36
2020-07-16,2020-07-31,2020-07_Q2,10.13,2,6.05
2020-08-01,2020-08-15,2020-08_Q1,46.93,3,29.9
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,0.0,0,0.0
2020-09-16,2020-09-30,2020-09_Q2,35.88,4,14.65
2020-10-01,2020-10-15,2020-10_Q1,34.15,3,15.57
2020-10-16,2020-10-31,2020-10_Q2,16.61,3,8.44
2020-11-01,2020-11-15,2020-11_Q1,1.57,1,1.57
2020-11-16,2020-11-30,2020-11_Q2,5.18,3,1.89
2020-12-01,2020-12-15,2020-12_Q1,29.18,2,22.47
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,11.75,2,6.33
2021-01-16,2021-01-31,2021-01_Q2,8.31,1,8.31
2021-02-01,2021-02-15,2021-02_Q1,9.13,2,4.73
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.0,0,0.0
2021-03-16,2021-03-31,2021-03_Q2,20.0,1,20.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,5.62,1,5.62
2021-05-01,2021-05-15,2021-05_Q1,4.4,2,3.3
2021-05-16,2021-05-31,2021-05_Q2,21.23,2,16.21
2021-06-01,2021-06-15,2021-06_Q1,0.0,0,0.0
2021-06-16,2021-06-30,2021-06_Q2,53.24,1,53.24
2021-07-01,2021-07-15,2021-07_Q1,47.92,2,36.16
2021-07-16,2021-07-31,2021-07_Q2,0.0,0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,32.32,1,32.32
2021-09-01,2021-09-15,2021-09_Q1,9.26,2,4.94
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,13.59,2,6.86
2021-10-16,2021-10-31,2021-10_Q2,8.92,1,8.92
2021-11-01,2021-11-15,2021-11_Q1,18.45,2,9.22
2021-11-16,2021-11-30,2021-11_Q2,38.57,3,23.14
2021-12-01,2021-12-15,2021-12_Q1,9.85,3,4.47
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,33.31,2,22.2
2022-02-01,2022-02-15,2022-02_Q1,3.38,1,3.38
2022-02-16,2022-02-28,2022-02_Q2,7.17,1,7.17
2022-03-01,2022-03-15,2022-03_Q1,4.74,1,4.74
2022-03-16,2022-03-31,2022-03_Q2,3.98,1,3.98
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,32.06,4,10.75
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,45.2,2,36.16
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,28.84,2,21.76
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,26.71,1,26.71
2022-08-01,2022-08-15,2022-08_Q1,42.21,1,42.21
2022-08-16,2022-08-31,2022-08_Q2,0.0,0,0.0
2022-09-01,2022-09-15,2022-09_Q1,9.19,1,9.19
2022-09-16,2022-09-30,2022-09_Q2,27.13,3,20.81
2022-10-01,2022-10-15,2022-10_Q1,36.75,4,13.52
2022-10-16,2022-10-31,2022-10_Q2,15.38,2,9.23
2022-11-01,2022-11-15,2022-11_Q1,27.43,4,9.11
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,3.04,1,3.04
2022-12-16,2022-12-31,2022-12_Q2,15.19,1,15.19
2023-01-01,2023-01-15,2023-01_Q1,2.03,1,2.03
2023-01-16,2023-01-31,2023-01_Q2,13.08,2,9.81
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,5.63,1,5.63
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,20.54,3,13.6
2023-04-01,2023-04-15,2023-04_Q1,27.42,1,27.42
2023-04-16,2023-04-30,2023-04_Q2,5.15,1,5.15
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,19.53,1,19.53
2023-06-01,2023-06-15,2023-06_Q1,10.81,1,10.81
2023-06-16,2023-06-30,2023-06_Q2,28.93,2,21.69
2023-07-01,2023-07-15,2023-07_Q1,6.57,1,6.57
2023-07-16,2023-07-31,2023-07_Q2,13.21,2,6.67
2023-08-01,2023-08-15,2023-08_Q1,17.72,3,7.21
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,6.58,1,6.58
2023-09-16,2023-09-30,2023-09_Q2,5.35,1,5.35
2023-10-01,2023-10-15,2023-10_Q1,8.62,2,4.5
2023-10-16,2023-10-31,2023-10_Q2,4.35,1,4.35
2023-11-01,2023-11-15,2023-11_Q1,5.61,2,3.82
2023-11-16,2023-11-30,2023-11_Q2,2.88,2,1.44
2023-12-01,2023-12-15,2023-12_Q1,55.21,2,27.61
2023-12-16,2023-12-31,2023-12_Q2,13.71,2,8.27
2024-01-01,2024-01-15,2024-01_Q1,13.37,2,11.35
2024-01-16,2024-01-31,2024-01_Q2,4.46,1,4.46
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,18.65,3,8.22
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,5.65,3,3.02
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,14.63,1,13.25
2024-06-01,2024-06-15,2024-06_Q1,17.79,4,7.57
2024-06-16,2024-06-30,2024-06_Q2,15.07,1,15.07
2024-07-01,2024-07-15,2024-07_Q1,14.1,3,5.33
2024-07-16,2024-07-31,2024-07_Q2,20.28,2,11.87
2024-08-01,2024-08-15,2024-08_Q1,16.05,3,8.72
2024-08-16,2024-08-31,2024-08_Q2,6.04,4,2.03
2024-09-01,2024-09-15,2024-09_Q1,1.96,1,1.6
2024-09-16,2024-09-30,2024-09_Q2,10.55,2,6.88
2024-10-01,2024-10-15,2024-10_Q1,12.3,2,7.27
2024-10-16,2024-10-31,2024-10_Q2,14.29,4,6.17
2024-11-01,2024-11-15,2024-11_Q1,5.47,2,1.97
2024-11-16,2024-11-30,2024-11_Q2,9.2,3,5.03
2024-12-01,2024-12-15,2024-12_Q1,12.91,1,12.91
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,6.0,2,1.78
2025-01-16,2025-01-31,2025-01_Q2,1.73,0,0.92
2025-02-01,2025-02-15,2025-02_Q1,2.91,1,2.91
2025-02-16,2025-02-28,2025-02_Q2,1.21,0,0.62
2025-03-01,2025-03-15,2025-03_Q1,14.1,2,7.79
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,4.09,1,4.09
2025-04-16,2025-04-30,2025-04_Q2,2.96,1,2.96
2025-05-01,2025-05-15,2025-05_Q1,7.76,2,4.25
2025-05-16,2025-05-31,2025-05_Q2,6.79,2,3.65
2025-06-01,2025-06-15,2025-06_Q1,19.4,3,8.03
2025-06-16,2025-06-30,2025-06_Q2,18.01,2,10.58
2025-07-01,2025-07-15,2025-07_Q1,10.08,2,6.8
2025-07-16,2025-07-31,2025-07_Q2,61.0,1,61.0
2025-08-01,2025-08-15,2025-08_Q1,7.97,1,7.97
2025-08-16,2025-08-31,2025-08_Q2,12.89,2,7.25
2025-09-01,2025-09-15,2025-09_Q1,11.82,2,7.4
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,6.51,1,6.37
2025-10-16,2025-10-31,2025-10_Q2,33.01,3,23.53
2025-11-01,2025-11-15,2025-11_Q1,4.36,2,2.23
2025-11-16,2025-11-30,2025-11_Q2,12.57,3,6.82
2025-12-01,2025-12-15,2025-12_Q1,6.87,3,2.73
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,27.26,3,19.78
2026-03-01,2026-03-15,2026-03_Q1,18.14,1,18.14
2026-03-16,2026-03-31,2026-03_Q2,17.42,1,17.42
2026-04-01,2026-04-15,2026-04_Q1,4.77,1,4.77
2026-04-16,2026-04-30,2026-04_Q2,12.04,2,7.96
2026-05-01,2026-05-15,2026-05_Q1,14.55,3,7.63
2026-05-16,2026-05-31,2026-05_Q2,19.3,4,10.08
2026-06-01,2026-06-15,2026-06_Q1,41.37,6,23.34
2026-06-16,2026-06-30,2026-06_Q2,35.3,3,29.1
2026-07-01,2026-07-15,2026-07_Q1,7.18,1,7.18
2026-07-16,2026-07-31,2026-07_Q2,25.07,3,12.45
2026-08-01,2026-08-15,2026-08_Q1,34.72,2,24.85
2026-08-16,2026-08-31,2026-08_Q2,31.85,5,17.59
