crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2018-07-16,2018-07-31,2018-07_Q2,10.78,1.81,3.28,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,11.23,2.04,4.14,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.62,1.92,3.67,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,13.87,2.8,7.83,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.71,2.45,6.0,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,19.17,2.35,5.51,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.95,2.81,7.92,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,22.02,4.68,21.91,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.98,3.3,10.89,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,25.1,4.38,19.16,VIABLE_WITH_RESERVE,warm for crop,0.8167
wheat,2018-12-16,2018-12-31,2018-12_Q2,29.36,4.75,22.57,VIABLE_WITH_RESERVE,warm for crop,0.1067
wheat,2019-01-01,2019-01-15,2019-01_Q1,31.04,4.16,17.33,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-01-16,2019-01-31,2019-01_Q2,32.43,4.42,19.58,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.73,5.01,25.07,VIABLE_WITH_RESERVE,warm for crop,0.7117
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.45,2.52,6.33,VIABLE_WITH_RESERVE,warm for crop,0.5917
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.86,3.9,15.21,VIABLE_WITH_RESERVE,warm for crop,0.8567
wheat,2019-03-16,2019-03-31,2019-03_Q2,22.6,4.62,21.37,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.92,2.57,6.63,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,19.24,4.11,16.85,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.54,2.47,6.11,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.83,3.08,9.5,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.6,2.52,6.33,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,9.22,2.63,6.91,VIABLE_WITH_RESERVE,cool for crop,0.844
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.04,1.75,3.07,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.66,0.83,0.68,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.43,1.59,2.53,VIABLE_WITH_RESERVE,cool for crop,0.886
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.63,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,13.68,3.13,9.82,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,14.93,3.35,11.21,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,19.61,3.59,12.88,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.69,4.62,21.38,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,18.72,4.04,16.31,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.89,4.36,19.02,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,22.44,4.37,19.12,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,31.62,3.29,10.84,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,28.66,3.16,9.99,VIABLE_WITH_RESERVE,warm for crop,0.2233
wheat,2020-01-16,2020-01-31,2020-01_Q2,27.09,4.64,21.57,VIABLE_WITH_RESERVE,warm for crop,0.485
wheat,2020-02-01,2020-02-15,2020-02_Q1,25.0,3.58,12.85,VIABLE_WITH_RESERVE,warm for crop,0.8333
wheat,2020-02-16,2020-02-29,2020-02_Q2,23.97,3.04,9.23,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.37,2.02,4.1,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.12,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.79,2.49,6.21,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,15.8,2.48,6.17,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.98,2.35,5.53,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.8,1.8,3.25,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.89,1.9,3.6,VIABLE_WITH_RESERVE,cool for crop,0.978
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.57,1.92,3.67,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.61,1.89,3.57,VIABLE_WITH_RESERVE,cool for crop,0.922
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.41,1.39,1.92,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.94,2.33,5.45,VIABLE_WITH_RESERVE,cool for crop,0.988
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.88,1.84,3.38,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.75,2.32,5.4,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.77,3.82,14.58,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.52,3.98,15.82,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,16.92,2.88,8.27,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,21.26,4.12,17.01,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,27.03,4.56,20.83,VIABLE_WITH_RESERVE,warm for crop,0.495
wheat,2020-12-01,2020-12-15,2020-12_Q1,22.47,3.54,12.5,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,23.68,3.15,9.91,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.21,3.34,11.15,VIABLE_WITH_RESERVE,warm for crop,0.7983
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.54,4.37,19.14,VIABLE_WITH_RESERVE,warm for crop,0.7433
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.92,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,23.98,2.49,6.18,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.06,2.56,6.54,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.04,2.13,4.54,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,18.77,3.63,13.21,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.4,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.4,2.97,8.82,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.71,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.44,1.8,3.23,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.74,1.23,1.51,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,9.07,1.6,2.55,VIABLE_WITH_RESERVE,cool for crop,0.814
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.0,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.0,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.3,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.67,3.84,14.72,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,13.96,2.52,6.35,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.57,1.86,3.45,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.21,3.34,11.15,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.19,4.06,16.45,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.21,2.78,7.73,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,21.99,3.3,10.91,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.0,2.72,7.4,VIABLE_WITH_RESERVE,warm for crop,0.6667
wheat,2022-01-01,2022-01-15,2022-01_Q1,27.04,2.58,6.65,VIABLE_WITH_RESERVE,warm for crop,0.4933
wheat,2022-01-16,2022-01-31,2022-01_Q2,25.74,1.92,3.7,VIABLE_WITH_RESERVE,warm for crop,0.71
wheat,2022-02-01,2022-02-15,2022-02_Q1,24.13,2.97,8.83,VIABLE_WITH_RESERVE,warm for crop,0.9783
wheat,2022-02-16,2022-02-28,2022-02_Q2,26.06,1.77,3.13,VIABLE_WITH_RESERVE,warm for crop,0.6567
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.55,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,23.02,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.79,1.18,1.4,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.94,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.43,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.69,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.75,1.18,1.4,VIABLE_WITH_RESERVE,cool for crop,0.95
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.56,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.61,1.05,1.11,VIABLE_WITH_RESERVE,cool for crop,0.722
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.59,1.76,3.09,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.12,2.7,7.27,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,11.46,2.07,4.27,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.64,1.45,2.11,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.32,1.61,2.6,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.66,1.84,3.4,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.98,2.05,4.18,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.13,3.76,14.12,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,16.72,2.96,8.77,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,19.19,3.63,13.18,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.59,3.36,11.28,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2023-01-01,2023-01-15,2023-01_Q1,27.18,3.35,11.21,VIABLE_WITH_RESERVE,warm for crop,0.47
wheat,2023-01-16,2023-01-31,2023-01_Q2,24.93,3.15,9.94,VIABLE_WITH_RESERVE,warm for crop,0.845
wheat,2023-02-01,2023-02-15,2023-02_Q1,23.47,3.78,14.26,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.89,2.64,6.97,VIABLE_WITH_RESERVE,warm for crop,0.5183
wheat,2023-03-01,2023-03-15,2023-03_Q1,23.24,2.93,8.56,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,22.85,3.85,14.82,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,17.18,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,16.25,2.75,7.56,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.67,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.64,1.57,2.48,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,13.1,2.73,7.47,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.96,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.792
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.69,1.14,1.3,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.91,2.06,4.25,VIABLE_WITH_RESERVE,cool for crop,0.982
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.34,2.25,5.07,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.3,2.34,5.48,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,13.83,3.18,10.13,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,19.19,3.56,12.7,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,17.09,4.19,17.52,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,18.21,3.5,12.23,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,23.25,3.0,9.03,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.63,2.21,4.9,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,27.95,4.36,18.98,VIABLE_WITH_RESERVE,warm for crop,0.3417
wheat,2023-12-16,2023-12-31,2023-12_Q2,23.01,2.75,7.54,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.12,2.03,4.1,VIABLE_WITH_RESERVE,warm for crop,0.6467
wheat,2024-01-16,2024-01-31,2024-01_Q2,24.26,3.08,9.5,VIABLE_WITH_RESERVE,warm for crop,0.9567
wheat,2024-02-01,2024-02-15,2024-02_Q1,25.62,2.85,8.12,VIABLE_WITH_RESERVE,warm for crop,0.73
wheat,2024-02-16,2024-02-29,2024-02_Q2,28.17,2.49,6.19,VIABLE_WITH_RESERVE,warm for crop,0.305
wheat,2024-03-01,2024-03-15,2024-03_Q1,27.27,2.83,7.99,VIABLE_WITH_RESERVE,warm for crop,0.455
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.84,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,17.05,2.97,8.85,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.54,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.73,1.37,1.87,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.5,2.31,5.35,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.07,1.34,1.79,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.62,1.55,2.39,VIABLE_WITH_RESERVE,cool for crop,0.724
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.6,1.54,2.38,VIABLE_WITH_RESERVE,cool for crop,0.92
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.35,1.66,2.76,VIABLE_WITH_RESERVE,cool for crop,0.87
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.01,2.22,4.91,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.43,2.13,4.52,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.37,3.44,11.81,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.21,2.59,6.7,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.14,2.15,4.61,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,18.92,2.4,5.74,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,22.14,2.9,8.42,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,25.45,3.24,10.48,VIABLE_WITH_RESERVE,warm for crop,0.7583
wheat,2024-12-01,2024-12-15,2024-12_Q1,26.62,2.97,8.84,VIABLE_WITH_RESERVE,warm for crop,0.5633
wheat,2024-12-16,2024-12-31,2024-12_Q2,25.96,3.77,14.24,VIABLE_WITH_RESERVE,warm for crop,0.6733
wheat,2025-01-01,2025-01-15,2025-01_Q1,28.03,3.0,8.98,VIABLE_WITH_RESERVE,warm for crop,0.3283
wheat,2025-01-16,2025-01-31,2025-01_Q2,27.17,3.17,10.05,VIABLE_WITH_RESERVE,warm for crop,0.4717
wheat,2025-02-01,2025-02-15,2025-02_Q1,28.33,3.92,15.36,VIABLE_WITH_RESERVE,warm for crop,0.2783
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.85,4.17,17.36,VIABLE_WITH_RESERVE,warm for crop,0.6917
wheat,2025-03-01,2025-03-15,2025-03_Q1,27.45,2.18,4.74,VIABLE_WITH_RESERVE,warm for crop,0.425
wheat,2025-03-16,2025-03-31,2025-03_Q2,23.89,2.99,8.96,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,20.12,2.89,8.35,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.65,2.29,5.23,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.45,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.69,1.42,2.02,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,10.03,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.35,2.32,5.38,VIABLE_WITH_RESERVE,cool for crop,0.87
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.4,0.94,0.88,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.42,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.884
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.57,1.1,1.21,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.23,2.11,4.45,VIABLE,optimal temperature range,1.0
