crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2019-12-01,2019-12-15,2019-12_Q1,21.89,4.49,20.19,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,30.03,2.92,8.55,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,27.83,3.06,9.39,VIABLE_WITH_RESERVE,warm for crop,0.3617
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.44,4.12,17.0,VIABLE_WITH_RESERVE,warm for crop,0.5933
wheat,2020-02-01,2020-02-15,2020-02_Q1,23.88,3.72,13.84,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,22.51,2.61,6.79,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,20.17,2.39,5.73,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,19.64,1.64,2.67,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.83,2.4,5.74,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.61,2.41,5.83,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,10.99,2.5,6.23,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,10.83,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.0,2.25,5.06,VIABLE_WITH_RESERVE,cool for crop,0.8
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.72,1.55,2.39,VIABLE_WITH_RESERVE,cool for crop,0.944
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.87,1.43,2.05,VIABLE_WITH_RESERVE,cool for crop,0.774
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.41,1.69,2.85,VIABLE_WITH_RESERVE,cool for crop,0.682
wheat,2020-08-01,2020-08-15,2020-08_Q1,8.62,2.05,4.21,VIABLE_WITH_RESERVE,cool for crop,0.724
wheat,2020-08-16,2020-08-31,2020-08_Q2,8.07,1.72,2.96,VIABLE_WITH_RESERVE,cool for crop,0.614
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.61,2.14,4.57,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.77,3.63,13.16,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,16.44,3.06,9.39,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,15.86,2.58,6.63,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.89,3.17,10.02,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,24.59,4.08,16.62,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2020-12-01,2020-12-15,2020-12_Q1,20.5,3.16,9.99,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,22.13,2.46,6.07,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,23.29,3.14,9.83,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,24.31,4.29,18.38,VIABLE_WITH_RESERVE,warm for crop,0.9483
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.06,1.31,1.73,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,22.22,1.81,3.28,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,20.32,2.3,5.29,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,17.78,1.69,2.84,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.07,3.74,13.96,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,12.94,1.52,2.31,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,13.97,2.84,8.06,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,9.98,2.28,5.22,VIABLE_WITH_RESERVE,cool for crop,0.996
wheat,2021-06-01,2021-06-15,2021-06_Q1,8.83,1.83,3.33,VIABLE_WITH_RESERVE,cool for crop,0.766
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.62,1.17,1.36,VIABLE_WITH_RESERVE,cool for crop,0.924
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.07,1.65,2.72,VIABLE_WITH_RESERVE,cool for crop,0.614
wheat,2021-07-16,2021-07-31,2021-07_Q2,8.28,1.88,3.53,VIABLE_WITH_RESERVE,cool for crop,0.656
wheat,2021-08-01,2021-08-15,2021-08_Q1,9.44,1.64,2.69,VIABLE_WITH_RESERVE,cool for crop,0.888
wheat,2021-08-16,2021-08-31,2021-08_Q2,9.49,2.26,5.12,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2021-09-01,2021-09-15,2021-09_Q1,11.58,3.3,10.89,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,11.88,2.65,7.03,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.22,1.95,3.82,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,14.96,2.99,8.93,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,16.58,3.56,12.69,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.38,2.61,6.82,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.69,2.66,7.08,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,23.04,2.53,6.42,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,25.06,1.58,2.49,VIABLE_WITH_RESERVE,warm for crop,0.8233
wheat,2022-01-16,2022-01-31,2022-01_Q2,23.13,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2022-02-01,2022-02-15,2022-02_Q1,21.5,2.25,5.05,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,23.68,1.12,1.26,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,20.99,1.63,2.66,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,20.91,1.57,2.47,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,16.91,1.09,1.18,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.31,1.86,3.45,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.49,2.93,8.56,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.48,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,8.25,1.03,1.07,VIABLE_WITH_RESERVE,cool for crop,0.65
wheat,2022-06-16,2022-06-30,2022-06_Q2,9.28,1.56,2.44,VIABLE_WITH_RESERVE,cool for crop,0.856
wheat,2022-07-01,2022-07-15,2022-07_Q1,7.73,1.77,3.12,VIABLE_WITH_RESERVE,cool for crop,0.546
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.05,1.94,3.77,VIABLE_WITH_RESERVE,cool for crop,0.81
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.63,2.51,6.28,VIABLE_WITH_RESERVE,cool for crop,0.926
wheat,2022-08-16,2022-08-31,2022-08_Q2,9.83,2.15,4.62,VIABLE_WITH_RESERVE,cool for crop,0.966
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.56,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,12.11,1.96,3.83,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.42,2.07,4.27,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.03,2.04,4.15,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.89,3.78,14.32,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,15.59,2.93,8.61,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,17.59,3.26,10.6,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,21.9,3.29,10.83,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.52,2.98,8.9,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2023-01-16,2023-01-31,2023-01_Q2,23.53,2.86,8.21,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,21.92,3.06,9.36,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,24.79,2.62,6.88,VIABLE_WITH_RESERVE,warm for crop,0.8683
wheat,2023-03-01,2023-03-15,2023-03_Q1,21.87,2.6,6.78,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.15,3.66,13.41,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,15.61,2.33,5.41,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.98,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,10.78,1.91,3.64,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,9.91,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.982
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.29,2.61,6.81,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,7.78,1.43,2.05,VIABLE_WITH_RESERVE,cool for crop,0.556
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.05,1.42,2.03,VIABLE_WITH_RESERVE,cool for crop,0.81
wheat,2023-07-16,2023-07-31,2023-07_Q2,8.53,1.95,3.8,VIABLE_WITH_RESERVE,cool for crop,0.706
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.18,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,10.58,1.95,3.78,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,11.61,3.29,10.83,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,16.86,3.03,9.16,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,15.84,3.91,15.32,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,16.75,3.35,11.21,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,20.95,2.35,5.51,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,21.34,2.11,4.47,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,25.9,3.73,13.93,VIABLE_WITH_RESERVE,warm for crop,0.6833
wheat,2023-12-16,2023-12-31,2023-12_Q2,21.88,2.33,5.45,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,24.15,1.92,3.7,VIABLE_WITH_RESERVE,warm for crop,0.975
wheat,2024-01-16,2024-01-31,2024-01_Q2,23.21,2.9,8.4,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,23.52,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.69,2.26,5.12,VIABLE_WITH_RESERVE,warm for crop,0.7183
wheat,2024-03-01,2024-03-15,2024-03_Q1,24.75,2.38,5.65,VIABLE_WITH_RESERVE,warm for crop,0.875
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.49,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.12,2.8,7.83,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,14.32,1.55,2.42,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.96,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.87,2.08,4.33,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.45,1.5,2.26,VIABLE_WITH_RESERVE,cool for crop,0.89
wheat,2024-06-16,2024-06-30,2024-06_Q2,7.61,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.522
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.83,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.766
wheat,2024-07-16,2024-07-31,2024-07_Q2,7.89,1.84,3.37,VIABLE_WITH_RESERVE,cool for crop,0.578
wheat,2024-08-01,2024-08-15,2024-08_Q1,9.62,2.25,5.08,VIABLE_WITH_RESERVE,cool for crop,0.924
wheat,2024-08-16,2024-08-31,2024-08_Q2,12.62,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.4,2.89,8.32,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.68,2.49,6.18,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,15.77,1.4,1.97,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,17.68,2.15,4.6,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.19,2.58,6.63,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,23.45,3.23,10.44,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.2,2.87,8.23,VIABLE_WITH_RESERVE,warm for crop,0.9667
wheat,2024-12-16,2024-12-31,2024-12_Q2,24.36,3.39,11.46,VIABLE_WITH_RESERVE,warm for crop,0.94
wheat,2025-01-01,2025-01-15,2025-01_Q1,25.65,2.52,6.35,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2025-01-16,2025-01-31,2025-01_Q2,25.88,3.06,9.37,VIABLE_WITH_RESERVE,warm for crop,0.6867
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.71,3.68,13.51,VIABLE_WITH_RESERVE,warm for crop,0.715
wheat,2025-02-16,2025-02-28,2025-02_Q2,23.59,3.74,13.95,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.25,2.28,5.18,VIABLE_WITH_RESERVE,warm for crop,0.7917
wheat,2025-03-16,2025-03-31,2025-03_Q2,22.59,2.45,5.98,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.56,2.39,5.72,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,18.43,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,15.62,1.62,2.63,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.14,1.73,3.0,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,8.34,1.63,2.67,VIABLE_WITH_RESERVE,cool for crop,0.668
wheat,2025-06-16,2025-06-30,2025-06_Q2,7.74,2.69,7.23,VIABLE_WITH_RESERVE,cool for crop,0.548
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.18,1.14,1.3,VIABLE_WITH_RESERVE,cool for crop,0.836
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.45,1.69,2.84,VIABLE_WITH_RESERVE,cool for crop,0.69
wheat,2025-08-01,2025-08-15,2025-08_Q1,10.08,0.89,0.79,VIABLE,optimal temperature range,1.0
