period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2023-04-01,2023-04-15,2023-04_Q1,24.97,3,9.2
2023-04-16,2023-04-30,2023-04_Q2,12.54,2,6.7
2023-05-01,2023-05-15,2023-05_Q1,7.36,1,7.36
2023-05-16,2023-05-31,2023-05_Q2,8.72,1,8.72
2023-06-01,2023-06-15,2023-06_Q1,50.04,1,50.04
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,11.46,2,5.89
2023-07-16,2023-07-31,2023-07_Q2,13.36,2,7.67
2023-08-01,2023-08-15,2023-08_Q1,20.72,3,8.2
2023-08-16,2023-08-31,2023-08_Q2,15.63,2,8.73
2023-09-01,2023-09-15,2023-09_Q1,23.16,1,23.16
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,8.05,1,8.05
2023-11-01,2023-11-15,2023-11_Q1,7.94,1,7.94
2023-11-16,2023-11-30,2023-11_Q2,12.07,2,8.05
2023-12-01,2023-12-15,2023-12_Q1,0.94,0,0.94
2023-12-16,2023-12-31,2023-12_Q2,5.38,1,5.38
2024-01-01,2024-01-15,2024-01_Q1,10.65,3,5.33
2024-01-16,2024-01-31,2024-01_Q2,11.06,2,5.53
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,16.76,2,8.38
2024-03-01,2024-03-15,2024-03_Q1,18.6,1,18.6
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,4.73,2,2.32
2024-04-16,2024-04-30,2024-04_Q2,7.45,2,3.77
2024-05-01,2024-05-15,2024-05_Q1,26.99,3,10.66
2024-05-16,2024-05-31,2024-05_Q2,2.85,1,2.39
2024-06-01,2024-06-15,2024-06_Q1,39.84,4,15.98
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,45.19,1,45.19
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,64.74,9,18.16
2024-09-01,2024-09-15,2024-09_Q1,5.83,1,5.83
2024-09-16,2024-09-30,2024-09_Q2,13.56,2,7.56
2024-10-01,2024-10-15,2024-10_Q1,6.76,2,4.75
2024-10-16,2024-10-31,2024-10_Q2,7.44,2,5.95
2024-11-01,2024-11-15,2024-11_Q1,11.46,3,6.24
2024-11-16,2024-11-30,2024-11_Q2,16.14,2,10.8
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,14.35,2,7.37
2025-01-16,2025-01-31,2025-01_Q2,2.03,0,0.78
2025-02-01,2025-02-15,2025-02_Q1,0.0,0,0.0
2025-02-16,2025-02-28,2025-02_Q2,8.13,2,4.17
2025-03-01,2025-03-15,2025-03_Q1,26.17,2,17.45
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,25.98,1,25.98
2025-04-16,2025-04-30,2025-04_Q2,12.32,1,12.32
2025-05-01,2025-05-15,2025-05_Q1,8.94,4,4.11
2025-05-16,2025-05-31,2025-05_Q2,12.33,2,9.57
2025-06-01,2025-06-15,2025-06_Q1,16.26,3,10.69
2025-06-16,2025-06-30,2025-06_Q2,14.93,2,7.47
2025-07-01,2025-07-15,2025-07_Q1,34.76,4,15.83
2025-07-16,2025-07-31,2025-07_Q2,12.44,2,6.38
2025-08-01,2025-08-15,2025-08_Q1,31.35,3,11.85
2025-08-16,2025-08-31,2025-08_Q2,32.9,4,11.6
2025-09-01,2025-09-15,2025-09_Q1,6.61,1,6.61
2025-09-16,2025-09-30,2025-09_Q2,18.42,3,6.52
2025-10-01,2025-10-15,2025-10_Q1,4.79,1,4.79
2025-10-16,2025-10-31,2025-10_Q2,5.51,1,5.51
2025-11-01,2025-11-15,2025-11_Q1,7.19,1,7.19
2025-11-16,2025-11-30,2025-11_Q2,14.61,2,10.79
2025-12-01,2025-12-15,2025-12_Q1,5.31,1,5.31
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.52,2,3.75
2026-02-01,2026-02-15,2026-02_Q1,13.9,1,13.9
2026-02-16,2026-02-28,2026-02_Q2,4.28,2,2.94
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,13.21,1,13.21
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,19.94,2,13.29
2026-05-01,2026-05-15,2026-05_Q1,2.79,0,0.98
2026-05-16,2026-05-31,2026-05_Q2,7.0,2,3.96
2026-06-01,2026-06-15,2026-06_Q1,69.77,7,51.47
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,30.39,2,25.45
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,49.35,5,17.03
