crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-01-16,2017-01-31,2017-01_Q2,22.4,3.26,10.62,VIABLE,optimal temperature range,1.0
wheat,2017-02-01,2017-02-15,2017-02_Q1,22.55,4.58,21.02,VIABLE,optimal temperature range,1.0
wheat,2017-02-16,2017-02-28,2017-02_Q2,19.71,4.11,16.92,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,24.35,2.1,4.39,VIABLE_WITH_RESERVE,warm for crop,0.9417
wheat,2017-03-16,2017-03-31,2017-03_Q2,20.29,3.95,15.64,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,16.34,2.56,6.55,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,15.74,2.88,8.28,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,10.76,0.86,0.74,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,12.14,2.29,5.25,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,8.51,1.52,2.32,VIABLE_WITH_RESERVE,cool for crop,0.702
wheat,2017-06-16,2017-06-30,2017-06_Q2,9.47,1.22,1.5,VIABLE_WITH_RESERVE,cool for crop,0.894
wheat,2017-07-01,2017-07-15,2017-07_Q1,8.21,1.24,1.55,VIABLE_WITH_RESERVE,cool for crop,0.642
wheat,2017-07-16,2017-07-31,2017-07_Q2,9.47,1.6,2.55,VIABLE_WITH_RESERVE,cool for crop,0.894
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.19,2.13,4.53,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,8.2,1.42,2.01,VIABLE_WITH_RESERVE,cool for crop,0.64
wheat,2017-09-01,2017-09-15,2017-09_Q1,10.59,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,12.48,2.66,7.06,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,14.4,2.42,5.87,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,16.45,3.92,15.34,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,18.41,6.13,37.57,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,22.58,4.1,16.85,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,18.67,4.05,16.38,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,22.72,3.64,13.24,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,22.07,4.2,17.62,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,26.83,4.83,23.29,VIABLE_WITH_RESERVE,warm for crop,0.5283
wheat,2018-02-01,2018-02-15,2018-02_Q1,24.09,4.11,16.9,VIABLE_WITH_RESERVE,warm for crop,0.985
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.92,3.35,11.19,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,21.05,2.84,8.06,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,19.13,3.32,11.01,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.36,3.85,14.82,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,16.07,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,12.9,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.2,2.0,4.01,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,10.12,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,7.63,0.83,0.69,VIABLE_WITH_RESERVE,cool for crop,0.526
wheat,2018-07-01,2018-07-15,2018-07_Q1,8.97,1.72,2.97,VIABLE_WITH_RESERVE,cool for crop,0.794
wheat,2018-07-16,2018-07-31,2018-07_Q2,9.61,1.32,1.74,VIABLE_WITH_RESERVE,cool for crop,0.922
wheat,2018-08-01,2018-08-15,2018-08_Q1,10.1,1.75,3.08,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.08,1.38,1.91,VIABLE_WITH_RESERVE,cool for crop,0.816
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.37,2.77,7.69,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,10.99,1.82,3.3,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.81,3.21,10.29,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,15.6,2.84,8.09,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,18.08,4.42,19.55,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,17.05,3.87,14.99,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,21.51,4.81,23.09,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,22.6,4.32,18.64,VIABLE,optimal temperature range,1.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,24.31,4.06,16.47,VIABLE_WITH_RESERVE,warm for crop,0.9483
wheat,2019-01-16,2019-01-31,2019-01_Q2,26.59,4.25,18.03,VIABLE_WITH_RESERVE,warm for crop,0.5683
wheat,2019-02-01,2019-02-15,2019-02_Q1,21.06,4.06,16.48,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,23.95,3.97,15.79,VIABLE,optimal temperature range,1.0
wheat,2019-03-01,2019-03-15,2019-03_Q1,20.88,4.94,24.37,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,19.91,4.26,18.18,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,16.83,3.29,10.84,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.75,3.89,15.14,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,12.47,1.52,2.31,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.22,2.56,6.56,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,10.51,1.54,2.36,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,8.47,2.65,7.01,VIABLE_WITH_RESERVE,cool for crop,0.694
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.29,1.26,1.58,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.13,1.18,1.4,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,8.77,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.754
wheat,2019-08-16,2019-08-31,2019-08_Q2,9.39,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.878
wheat,2019-09-01,2019-09-15,2019-09_Q1,11.08,2.27,5.16,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,11.37,3.04,9.22,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,14.35,2.8,7.84,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,16.69,5.61,31.43,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,14.89,3.38,11.43,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,18.17,4.43,19.59,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,17.96,3.52,12.39,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,26.98,4.27,18.24,VIABLE_WITH_RESERVE,warm for crop,0.5033
wheat,2020-01-01,2020-01-15,2020-01_Q1,23.26,4.35,18.88,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,21.98,4.79,22.98,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,21.9,3.67,13.49,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,20.05,3.31,10.97,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,18.59,3.06,9.37,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,18.99,3.58,12.84,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.29,2.46,6.06,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.03,2.36,5.58,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.21,2.24,5.03,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,10.95,1.63,2.67,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,8.95,2.15,4.64,VIABLE_WITH_RESERVE,cool for crop,0.79
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.32,1.59,2.52,VIABLE_WITH_RESERVE,cool for crop,0.864
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.86,1.06,1.12,VIABLE_WITH_RESERVE,cool for crop,0.772
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.39,0.92,0.84,VIABLE_WITH_RESERVE,cool for crop,0.678
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.38,1.75,3.06,VIABLE_WITH_RESERVE,cool for crop,0.876
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.18,1.85,3.41,VIABLE_WITH_RESERVE,cool for crop,0.836
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.79,2.29,5.26,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.52,3.34,11.13,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,14.96,3.79,14.38,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,14.13,2.13,4.55,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.67,4.97,24.74,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,22.01,3.65,13.35,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,19.64,5.01,25.12,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,18.72,3.24,10.52,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.79,4.29,18.37,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,22.15,4.58,20.96,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.3,3.22,10.38,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.9,4.55,20.66,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,18.04,2.85,8.13,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.87,2.73,7.48,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.39,3.59,12.88,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.53,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.92,2.6,6.75,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.42,2.5,6.23,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.05,1.51,2.29,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.17,0.89,0.79,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.37,1.91,3.66,VIABLE_WITH_RESERVE,cool for crop,0.674
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.17,1.69,2.87,VIABLE_WITH_RESERVE,cool for crop,0.834
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.42,1.3,1.68,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.57,1.98,3.93,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.49,3.52,12.4,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.23,2.24,5.03,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,12.09,1.62,2.61,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,14.67,3.38,11.43,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,15.3,4.24,17.97,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,18.15,3.56,12.68,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.36,3.84,14.77,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,22.41,4.08,16.68,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.89,3.16,9.98,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.11,3.03,9.2,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2022-02-01,2022-02-15,2022-02_Q1,22.68,3.59,12.91,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,21.58,2.8,7.81,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,20.27,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,19.44,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.44,1.92,3.68,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.16,2.3,5.29,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.21,2.38,5.68,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.15,1.54,2.37,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.55,1.33,1.78,VIABLE_WITH_RESERVE,cool for crop,0.91
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.03,1.75,3.06,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.29,0.87,0.76,VIABLE_WITH_RESERVE,cool for crop,0.658
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.31,1.91,3.64,VIABLE_WITH_RESERVE,cool for crop,0.862
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.9,1.59,2.53,VIABLE_WITH_RESERVE,cool for crop,0.98
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.43,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.46,1.75,3.08,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,12.05,1.6,2.57,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.23,2.02,4.1,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,14.81,2.65,7.0,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.48,4.14,17.15,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.17,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,16.19,3.69,13.59,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,21.7,3.93,15.47,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,23.6,3.51,12.32,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,21.98,2.98,8.86,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,19.41,3.72,13.8,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,23.11,4.15,17.25,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,18.34,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,18.49,2.8,7.87,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,15.03,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.01,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.6,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.44,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.17,1.68,2.84,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.14,1.5,2.24,VIABLE_WITH_RESERVE,cool for crop,0.828
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.72,1.37,1.87,VIABLE_WITH_RESERVE,cool for crop,0.944
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.52,1.73,2.98,VIABLE_WITH_RESERVE,cool for crop,0.904
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.68,2.07,4.29,VIABLE_WITH_RESERVE,cool for crop,0.936
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.38,1.85,3.41,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.01,2.69,7.21,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,15.1,3.04,9.26,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,13.85,3.1,9.61,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.58,3.25,10.57,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,18.39,3.56,12.65,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,18.54,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,20.38,3.87,14.97,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,18.63,2.09,4.35,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,22.61,2.16,4.66,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,20.49,2.9,8.43,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,22.31,3.52,12.42,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,23.39,3.02,9.1,VIABLE,optimal temperature range,1.0
wheat,2024-03-01,2024-03-15,2024-03_Q1,23.34,4.14,17.17,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.18,3.39,11.5,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,15.04,1.68,2.82,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.22,1.51,2.27,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.77,1.12,1.26,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.99,1.48,2.2,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.58,1.7,2.89,VIABLE_WITH_RESERVE,cool for crop,0.916
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.47,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.694
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.47,1.23,1.51,VIABLE_WITH_RESERVE,cool for crop,0.694
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.02,1.99,3.97,VIABLE_WITH_RESERVE,cool for crop,0.804
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.55,2.79,7.78,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.65,1.64,2.71,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.59,2.8,7.84,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.47,2.33,5.41,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,15.36,3.02,9.13,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,16.41,2.9,8.39,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,18.06,2.97,8.81,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.41,4.08,16.63,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,21.65,3.76,14.1,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,21.47,3.82,14.63,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.59,3.95,15.57,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2025-01-16,2025-01-31,2025-01_Q2,23.04,3.5,12.24,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,24.88,4.97,24.67,VIABLE_WITH_RESERVE,warm for crop,0.8533
wheat,2025-02-16,2025-02-28,2025-02_Q2,21.98,3.84,14.72,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,24.88,2.98,8.88,VIABLE_WITH_RESERVE,warm for crop,0.8533
wheat,2025-03-16,2025-03-31,2025-03_Q2,19.54,2.5,6.26,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.47,3.67,13.49,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.95,3.56,12.7,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.34,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.77,1.93,3.71,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.12,1.37,1.87,VIABLE_WITH_RESERVE,cool for crop,0.824
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.35,1.68,2.81,VIABLE_WITH_RESERVE,cool for crop,0.87
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.42,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.884
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.75,1.08,1.16,VIABLE_WITH_RESERVE,cool for crop,0.75
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.73,1.52,2.32,VIABLE_WITH_RESERVE,cool for crop,0.946
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.8,2.03,4.11,VIABLE_WITH_RESERVE,cool for crop,0.96
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.1,2.72,7.38,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,12.35,1.79,3.2,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,13.89,2.47,6.08,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,15.59,2.77,7.66,VIABLE,optimal temperature range,1.0
