period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-01-01,2017-01-15,2017-01_Q1,0.0,21.39,59.4,-59.4,-0.052,0.422,0.002,1.212
2017-01-16,2017-01-31,2017-01_Q2,43.29,22.48,59.4,-16.11,1.092,0.804,0.876,1.382
2017-02-01,2017-02-15,2017-02_Q1,22.6,22.16,46.39,-23.79,1.505,1.24,1.168,1.433
2017-02-16,2017-02-28,2017-02_Q2,0.0,19.47,46.39,-46.39,0.94,1.207,1.206,1.428
2017-03-01,2017-03-15,2017-03_Q1,8.9,21.76,48.6,-39.7,-0.741,1.013,1.14,1.267
2017-03-16,2017-03-31,2017-03_Q2,0.0,20.38,48.6,-48.6,-1.246,0.178,0.342,1.136
2017-04-01,2017-04-15,2017-04_Q1,0.0,17.22,30.12,-30.12,-1.318,0.194,0.404,1.042
2017-04-16,2017-04-30,2017-04_Q2,13.9,16.85,30.12,-16.22,-0.127,-0.464,0.312,1.053
2017-05-01,2017-05-15,2017-05_Q1,0.0,13.69,20.19,-20.19,-0.486,-1.076,0.14,0.875
2017-05-16,2017-05-31,2017-05_Q2,20.39,13.91,20.19,0.2,-1.171,-1.039,0.14,0.862
2017-06-01,2017-06-15,2017-06_Q1,16.96,11.06,12.82,4.14,0.032,-0.973,-0.215,0.199
2017-06-16,2017-06-30,2017-06_Q2,5.87,10.97,12.82,-6.95,-1.408,-1.196,-0.55,0.225
2017-07-01,2017-07-15,2017-07_Q1,5.37,10.87,14.08,-8.71,-0.976,-1.343,-0.43,-0.259
2017-07-16,2017-07-31,2017-07_Q2,28.62,11.71,14.08,14.54,-0.146,-1.46,-0.895,0.083
2017-08-01,2017-08-15,2017-08_Q1,42.24,11.72,14.74,27.5,1.2,-0.127,-0.904,0.238
2017-08-16,2017-08-31,2017-08_Q2,0.0,10.46,14.74,-14.74,0.483,-0.697,-1.274,0.245
2017-09-01,2017-09-15,2017-09_Q1,24.05,12.4,22.03,2.02,0.205,0.225,-0.862,0.658
2017-09-16,2017-09-30,2017-09_Q2,0.0,14.85,22.03,-22.03,-0.06,-0.129,-0.796,0.109
2017-10-01,2017-10-15,2017-10_Q1,15.45,15.79,34.35,-18.9,-0.588,0.436,-0.501,0.212
2017-10-16,2017-10-31,2017-10_Q2,5.06,17.38,34.35,-29.29,-0.431,0.019,-0.814,0.07
2017-11-01,2017-11-15,2017-11_Q1,6.11,18.41,46.41,-40.3,-1.267,-1.288,-0.867,-0.011
2017-11-16,2017-11-30,2017-11_Q2,19.95,20.51,46.41,-26.46,-0.494,-0.861,-0.867,-0.086
2017-12-01,2017-12-15,2017-12_Q1,2.07,17.74,50.16,-48.09,-0.375,-1.315,-0.921,-0.417
2017-12-16,2017-12-31,2017-12_Q2,29.9,21.49,50.16,-20.26,0.73,-0.586,-0.431,-0.319
2018-01-01,2018-01-15,2018-01_Q1,6.79,20.86,62.32,-55.53,1.302,-0.407,-0.271,-0.295
2018-01-16,2018-01-31,2018-01_Q2,8.95,24.3,62.32,-53.37,-0.691,-0.152,-0.472,-0.612
2018-02-01,2018-02-15,2018-02_Q1,0.0,22.99,51.32,-51.32,-0.785,-0.153,-0.924,-0.891
2018-02-16,2018-02-28,2018-02_Q2,11.76,21.26,51.32,-39.56,-0.677,-0.253,-0.657,-0.858
2018-03-01,2018-03-15,2018-03_Q1,2.44,20.48,44.02,-41.58,-0.34,-0.219,-0.904,-0.924
2018-03-16,2018-03-31,2018-03_Q2,9.37,19.21,44.02,-34.65,-0.443,-1.008,-0.78,-0.876
2018-04-01,2018-04-15,2018-04_Q1,0.0,20.11,38.1,-38.1,-0.833,-1.12,-0.968,-0.939
2018-04-16,2018-04-30,2018-04_Q2,7.68,19.16,38.1,-30.42,-1.792,-1.223,-0.971,-1.062
2018-05-01,2018-05-15,2018-05_Q1,24.65,14.54,20.5,4.15,0.468,-0.519,-0.757,-0.859
2018-05-16,2018-05-31,2018-05_Q2,7.29,13.32,20.5,-13.21,-0.038,-1.017,-1.037,-0.978
2018-06-01,2018-06-15,2018-06_Q1,23.36,12.39,12.88,10.48,-0.491,-0.699,-0.788,-0.912
2018-06-16,2018-06-30,2018-06_Q2,5.01,9.7,12.88,-7.87,-0.913,-1.391,-1.261,-0.991
2018-07-01,2018-07-15,2018-07_Q1,0.0,10.79,14.16,-14.16,-1.2,-1.496,-1.328,-0.999
2018-07-16,2018-07-31,2018-07_Q2,28.95,11.87,14.16,14.79,-0.743,-0.866,-1.39,-1.081
2018-08-01,2018-08-15,2018-08_Q1,41.54,11.23,15.61,25.93,1.149,-0.814,-0.74,-1.123
2018-08-16,2018-08-31,2018-08_Q2,11.25,11.74,15.61,-4.36,0.981,-0.228,-0.939,-1.049
2018-09-01,2018-09-15,2018-09_Q1,15.0,12.24,19.5,-4.5,0.497,0.087,-0.682,-0.931
2018-09-16,2018-09-30,2018-09_Q2,0.0,13.08,19.5,-19.5,-0.357,-0.147,-1.077,-0.944
2018-10-01,2018-10-15,2018-10_Q1,11.72,16.56,34.88,-23.16,-0.674,0.456,-0.576,-0.95
2018-10-16,2018-10-31,2018-10_Q2,17.24,16.92,34.88,-17.64,0.025,0.335,-0.266,-0.78
2018-11-01,2018-11-15,2018-11_Q1,25.12,18.24,38.15,-13.03,0.774,0.099,-0.278,-0.307
2018-11-16,2018-11-30,2018-11_Q2,15.78,16.33,38.15,-22.37,0.927,0.231,0.01,-0.294
2018-12-01,2018-12-15,2018-12_Q1,18.11,20.27,56.18,-38.07,0.386,-0.208,-0.114,-0.149
2018-12-16,2018-12-31,2018-12_Q2,8.54,21.74,56.18,-47.64,-0.082,0.012,-0.006,-0.626
2019-01-01,2019-01-15,2019-01_Q1,1.87,22.45,66.21,-64.34,-1.382,0.1,0.145,-0.726
2019-01-16,2019-01-31,2019-01_Q2,8.54,24.39,66.21,-57.67,-1.373,-0.126,-0.248,-0.686
2019-02-01,2019-02-15,2019-02_Q1,3.3,20.24,49.25,-45.95,-0.723,-0.751,-0.592,-0.589
2019-02-16,2019-02-28,2019-02_Q2,1.9,22.92,49.25,-47.35,-0.853,-1.099,-0.624,-0.717
2019-03-01,2019-03-15,2019-03_Q1,0.0,21.05,44.24,-44.24,-1.187,-1.406,-0.818,-0.815
2019-03-16,2019-03-31,2019-03_Q2,8.85,18.76,44.24,-35.39,-0.664,-1.38,-0.742,-0.913
2019-04-01,2019-04-15,2019-04_Q1,4.29,18.95,33.47,-29.18,-0.236,-1.142,-0.742,-0.813
2019-04-16,2019-04-30,2019-04_Q2,18.3,17.36,33.47,-15.17,0.044,-0.8,-0.656,-0.655
2019-05-01,2019-05-15,2019-05_Q1,0.0,12.75,19.13,-19.13,-0.253,-0.797,-1.215,-0.91
2019-05-16,2019-05-31,2019-05_Q2,33.25,13.97,19.13,14.12,0.481,-0.276,-1.146,-0.612
2019-06-01,2019-06-15,2019-06_Q1,21.49,11.83,12.86,8.63,0.934,0.08,-1.1,-0.652
2019-06-16,2019-06-30,2019-06_Q2,21.34,10.24,12.86,8.48,0.154,0.159,-0.935,-0.551
2019-07-01,2019-07-15,2019-07_Q1,10.42,11.27,14.24,-3.82,-0.22,0.237,-0.662,-0.357
2019-07-16,2019-07-31,2019-07_Q2,14.89,11.47,14.24,0.65,-1.288,-0.19,-0.572,-0.555
2019-08-01,2019-08-15,2019-08_Q1,12.42,10.69,13.82,-1.4,-0.719,-0.313,-0.73,-0.93
2019-08-16,2019-08-31,2019-08_Q2,13.41,10.65,13.82,-0.41,-0.57,-0.914,-0.563,-0.897
2019-09-01,2019-09-15,2019-09_Q1,0.0,14.15,21.85,-21.85,-0.499,-0.947,-0.771,-0.892
2019-09-16,2019-09-30,2019-09_Q2,34.89,12.97,21.85,13.04,0.635,-0.625,0.11,-0.446
2019-10-01,2019-10-15,2019-10_Q1,6.34,16.65,38.14,-31.8,0.351,-0.515,-0.2,-0.557
2019-10-16,2019-10-31,2019-10_Q2,6.3,18.69,38.14,-31.84,-1.694,-0.566,-0.647,-0.721
2019-11-01,2019-11-15,2019-11_Q1,9.05,15.98,38.15,-29.1,-0.9,-0.576,-0.482,-1.176
2019-11-16,2019-11-30,2019-11_Q2,1.91,18.59,38.15,-36.24,-0.417,-0.949,-0.993,-1.411
2019-12-01,2019-12-15,2019-12_Q1,2.11,18.27,61.24,-59.13,-1.829,-1.136,-1.238,-1.344
2019-12-16,2019-12-31,2019-12_Q2,11.84,25.99,61.24,-49.4,-1.532,-1.566,-1.468,-1.317
2020-01-01,2020-01-15,2020-01_Q1,12.21,21.63,56.52,-44.31,0.379,-1.299,-1.388,-1.085
2020-01-16,2020-01-31,2020-01_Q2,11.57,20.94,56.52,-44.95,0.407,-0.75,-1.062,-0.886
2020-02-01,2020-02-15,2020-02_Q1,5.58,20.46,43.12,-37.54,0.311,-0.621,-0.849,-0.76
2020-02-16,2020-02-29,2020-02_Q2,4.19,19.37,43.12,-38.93,0.461,-0.418,-0.813,-0.701
2020-03-01,2020-03-15,2020-03_Q1,8.73,18.85,42.41,-33.68,0.304,0.203,-0.557,-0.665
2020-03-16,2020-03-31,2020-03_Q2,12.61,19.96,42.41,-29.8,0.315,0.347,-0.892,-0.7
2020-04-01,2020-04-15,2020-04_Q1,6.13,16.86,28.24,-22.11,0.507,0.127,-0.654,-0.62
2020-04-16,2020-04-30,2020-04_Q2,29.12,15.91,28.24,0.88,1.769,0.964,0.002,-0.446
2020-05-01,2020-05-15,2020-05_Q1,23.78,13.17,17.7,6.08,1.885,1.129,0.22,-0.154
2020-05-16,2020-05-31,2020-05_Q2,7.21,12.32,17.7,-10.49,0.562,0.976,0.213,-0.432
2020-06-01,2020-06-15,2020-06_Q1,27.21,10.91,12.97,14.24,-0.006,1.0,1.305,-0.403
2020-06-16,2020-06-30,2020-06_Q2,0.0,11.27,12.97,-12.97,-1.03,0.446,0.416,-0.698
2020-07-01,2020-07-15,2020-07_Q1,0.0,10.15,12.26,-12.26,-1.31,-0.01,0.078,-0.721
2020-07-16,2020-07-31,2020-07_Q2,23.82,10.62,12.26,11.56,-0.922,-0.767,0.34,-0.649
2020-08-01,2020-08-15,2020-08_Q1,47.66,10.51,14.23,33.43,1.308,-0.458,0.749,-0.3
2020-08-16,2020-08-31,2020-08_Q2,0.0,11.21,14.23,-14.23,0.858,-0.479,0.545,-0.46
2020-09-01,2020-09-15,2020-09_Q1,0.0,15.5,25.07,-25.07,-1.521,-0.989,0.43,-0.252
2020-09-16,2020-09-30,2020-09_Q2,46.1,13.97,25.07,21.03,0.874,0.541,0.98,-0.056
2020-10-01,2020-10-15,2020-10_Q1,44.99,16.9,31.09,13.9,1.614,1.506,1.29,0.536
2020-10-16,2020-10-31,2020-10_Q2,32.96,14.33,31.09,1.87,1.739,1.536,1.157,1.046
2020-11-01,2020-11-15,2020-11_Q1,0.0,19.36,51.04,-51.04,-0.307,0.963,0.489,0.86
2020-11-16,2020-11-30,2020-11_Q2,10.56,21.86,51.04,-40.48,-1.883,0.807,0.314,0.757
2020-12-01,2020-12-15,2020-12_Q1,11.11,19.66,47.11,-36.0,-0.494,1.024,0.143,0.868
2020-12-16,2020-12-31,2020-12_Q2,2.41,18.11,47.11,-44.7,0.181,0.189,0.473,0.697
2021-01-01,2021-01-15,2021-01_Q1,0.0,19.87,53.91,-53.91,0.005,-0.538,0.904,0.568
2021-01-16,2021-01-31,2021-01_Q2,14.95,21.5,53.91,-38.96,0.21,-0.816,0.696,0.674
2021-02-01,2021-02-15,2021-02_Q1,15.4,19.63,44.69,-29.29,0.817,0.157,0.523,0.775
2021-02-16,2021-02-28,2021-02_Q2,0.0,21.07,44.69,-44.69,0.655,0.306,0.663,0.732
2021-03-01,2021-03-15,2021-03_Q1,13.69,18.71,41.37,-27.68,0.321,0.532,0.914,0.761
2021-03-16,2021-03-31,2021-03_Q2,11.69,19.52,41.37,-29.68,0.627,0.529,0.606,0.756
2021-04-01,2021-04-15,2021-04_Q1,6.16,19.38,31.37,-25.21,0.352,0.469,-0.026,0.684
2021-04-16,2021-04-30,2021-04_Q2,4.69,15.54,31.37,-26.68,-0.597,0.208,-0.444,0.355
2021-05-01,2021-05-15,2021-05_Q1,12.29,14.45,21.53,-9.24,-0.431,-0.047,-0.197,0.189
2021-05-16,2021-05-31,2021-05_Q2,16.69,14.25,21.53,-4.84,-0.615,-0.096,-0.009,0.258
2021-06-01,2021-06-15,2021-06_Q1,11.33,12.3,13.59,-2.26,-0.882,-0.581,-0.242,0.017
2021-06-16,2021-06-30,2021-06_Q2,53.57,10.52,13.59,39.98,1.108,0.306,0.439,0.668
2021-07-01,2021-07-15,2021-07_Q1,29.3,10.71,12.87,16.43,1.465,0.786,0.686,1.089
2021-07-16,2021-07-31,2021-07_Q2,27.26,10.68,12.87,14.39,1.35,1.154,0.92,1.207
2021-08-01,2021-08-15,2021-08_Q1,13.87,11.16,15.29,-1.42,-0.07,1.074,0.635,0.765
2021-08-16,2021-08-31,2021-08_Q2,15.53,11.52,15.29,0.24,-0.519,1.115,0.768,0.911
2021-09-01,2021-09-15,2021-09_Q1,0.0,13.98,23.38,-23.38,-0.56,1.242,0.73,0.976
2021-09-16,2021-09-30,2021-09_Q2,16.12,14.27,23.38,-7.26,-0.895,-0.113,0.572,0.838
2021-10-01,2021-10-15,2021-10_Q1,11.29,13.6,29.25,-17.96,0.11,-0.294,0.456,0.398
2021-10-16,2021-10-31,2021-10_Q2,13.61,16.5,29.25,-15.64,0.392,-0.276,0.532,0.373
2021-11-01,2021-11-15,2021-11_Q1,27.98,15.16,34.95,-6.97,1.246,0.461,0.883,0.9
2021-11-16,2021-11-30,2021-11_Q2,34.64,17.63,34.95,-0.31,1.717,1.015,1.282,1.23
2021-12-01,2021-12-15,2021-12_Q1,7.3,17.48,48.0,-40.7,1.124,1.079,1.401,1.065
2021-12-16,2021-12-31,2021-12_Q2,3.32,20.72,48.0,-44.68,-0.064,1.313,0.807,0.853
2022-01-01,2022-01-15,2022-01_Q1,0.0,20.53,56.43,-56.43,-0.213,1.102,0.487,0.802
2022-01-16,2022-01-31,2022-01_Q2,48.53,22.0,56.43,-7.9,1.561,1.489,0.906,1.085
2022-02-01,2022-02-15,2022-02_Q1,7.77,20.29,41.66,-33.89,1.469,1.353,1.248,1.063
2022-02-16,2022-02-28,2022-02_Q2,15.63,18.72,41.66,-26.03,1.63,1.241,1.336,1.211
2022-03-01,2022-03-15,2022-03_Q1,4.51,20.56,44.31,-39.8,0.749,1.566,1.349,1.196
2022-03-16,2022-03-31,2022-03_Q2,13.83,19.29,44.31,-30.48,-0.073,1.676,1.671,1.24
2022-04-01,2022-04-15,2022-04_Q1,9.63,18.58,32.23,-22.6,0.448,1.538,1.719,1.229
2022-04-16,2022-04-30,2022-04_Q2,13.3,16.91,32.23,-18.93,0.286,0.6,1.741,1.338
2022-05-01,2022-05-15,2022-05_Q1,9.38,14.01,19.39,-10.01,0.256,0.375,1.984,1.365
2022-05-16,2022-05-31,2022-05_Q2,25.84,12.93,19.39,6.45,0.673,0.161,1.791,1.457
2022-06-01,2022-06-15,2022-06_Q1,4.65,10.77,13.23,-8.58,-0.442,-0.16,1.186,1.51
2022-06-16,2022-06-30,2022-06_Q2,29.86,11.68,13.23,16.63,-0.469,-0.02,0.889,1.172
2022-07-01,2022-07-15,2022-07_Q1,11.2,9.68,11.94,-0.74,0.199,-0.033,0.776,0.96
2022-07-16,2022-07-31,2022-07_Q2,17.78,10.76,11.94,5.84,-0.222,-0.162,0.392,0.923
2022-08-01,2022-08-15,2022-08_Q1,44.33,10.74,14.27,30.06,0.96,0.651,0.681,1.541
2022-08-16,2022-08-31,2022-08_Q2,12.21,11.01,14.27,-2.06,1.283,0.429,0.455,1.302
2022-09-01,2022-09-15,2022-09_Q1,16.32,11.88,18.0,-1.68,0.88,1.29,1.198,1.438
2022-09-16,2022-09-30,2022-09_Q2,21.06,12.24,18.0,3.06,1.111,1.352,1.11,1.693
2022-10-01,2022-10-15,2022-10_Q1,31.98,14.46,27.92,4.06,1.092,1.485,1.263,1.842
2022-10-16,2022-10-31,2022-10_Q2,13.11,14.81,27.92,-14.81,1.192,1.396,1.173,1.701
2022-11-01,2022-11-15,2022-11_Q1,23.5,16.87,35.43,-11.93,1.006,1.659,1.425,1.692
2022-11-16,2022-11-30,2022-11_Q2,5.52,16.19,35.43,-29.91,0.687,1.466,1.192,1.534
2022-12-01,2022-12-15,2022-12_Q1,6.69,18.3,48.98,-42.29,-0.234,0.991,1.381,1.43
2022-12-16,2022-12-31,2022-12_Q2,14.14,20.37,48.98,-34.84,0.354,1.173,1.527,1.326
2023-01-01,2023-01-15,2023-01_Q1,0.0,21.65,55.12,-55.12,0.623,0.502,1.74,1.328
2023-01-16,2023-01-31,2023-01_Q2,19.98,20.28,55.12,-35.14,0.352,0.691,1.444,1.073
2023-02-01,2023-02-15,2023-02_Q1,1.7,20.35,50.6,-48.9,0.247,0.083,1.005,0.969
2023-02-16,2023-02-28,2023-02_Q2,9.56,23.52,50.6,-41.04,-0.605,0.041,0.954,0.854
2023-03-01,2023-03-15,2023-03_Q1,0.0,18.74,40.62,-40.62,-0.382,-0.025,0.656,0.838
2023-03-16,2023-03-31,2023-03_Q2,21.34,19.07,40.62,-19.28,0.502,-0.027,0.808,0.977
2023-04-01,2023-04-15,2023-04_Q1,23.44,16.89,28.79,-5.35,1.506,0.628,0.732,1.141
2023-04-16,2023-04-30,2023-04_Q2,5.44,16.26,28.79,-23.35,1.287,0.367,0.705,1.105
2023-05-01,2023-05-15,2023-05_Q1,15.13,13.43,18.85,-3.72,0.408,0.753,0.477,1.216
2023-05-16,2023-05-31,2023-05_Q2,15.42,13.05,18.85,-3.43,0.204,0.779,0.558,1.074
2023-06-01,2023-06-15,2023-06_Q1,11.06,14.02,15.2,-4.14,-0.927,0.554,0.385,1.193
2023-06-16,2023-06-30,2023-06_Q2,35.96,10.39,15.2,20.76,0.125,0.626,0.295,1.233
2023-07-01,2023-07-15,2023-07_Q1,16.59,10.76,13.23,3.36,0.493,0.123,0.406,1.28
2023-07-16,2023-07-31,2023-07_Q2,10.91,10.99,13.23,-2.32,-0.691,-0.124,0.284,1.262
2023-08-01,2023-08-15,2023-08_Q1,0.0,11.82,17.49,-17.49,-1.533,-1.711,-0.072,0.625
2023-08-16,2023-08-31,2023-08_Q2,26.08,12.78,17.49,8.59,-1.141,-1.126,0.197,0.737
2023-09-01,2023-09-15,2023-09_Q1,20.13,14.66,28.5,-8.37,1.163,-0.106,0.632,0.754
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.18,28.5,-28.5,-1.443,-1.622,-0.522,0.541
2023-10-01,2023-10-15,2023-10_Q1,5.3,15.52,31.27,-25.97,-1.308,-1.72,-1.287,0.105
2023-10-16,2023-10-31,2023-10_Q2,6.96,15.82,31.27,-24.31,-0.576,-1.382,-1.129,0.179
2023-11-01,2023-11-15,2023-11_Q1,7.65,17.33,37.18,-29.53,-0.555,-0.785,-1.28,-0.115
2023-11-16,2023-11-30,2023-11_Q2,8.4,16.71,37.18,-28.78,-0.052,-1.183,-1.198,-0.165
2023-12-01,2023-12-15,2023-12_Q1,54.82,19.04,45.02,9.8,1.675,-0.035,-0.092,0.465
2023-12-16,2023-12-31,2023-12_Q2,4.86,17.71,45.02,-40.16,1.778,0.813,-0.412,0.192
2024-01-01,2024-01-15,2024-01_Q1,29.05,21.02,54.3,-25.25,1.64,1.634,0.184,0.484
2024-01-16,2024-01-31,2024-01_Q2,0.0,20.53,54.3,-54.3,0.903,1.351,0.148,0.354
2024-02-01,2024-02-15,2024-02_Q1,0.0,20.67,49.91,-49.91,-0.757,1.28,0.527,0.38
2024-02-16,2024-02-29,2024-02_Q2,0.0,22.84,49.91,-49.91,-1.296,1.239,0.194,0.291
2024-03-01,2024-03-15,2024-03_Q1,24.73,23.95,49.49,-24.76,0.156,0.358,0.282,0.363
2024-03-16,2024-03-31,2024-03_Q2,0.0,18.65,49.49,-49.49,-0.317,-0.443,0.383,-0.059
2024-04-01,2024-04-15,2024-04_Q1,2.79,15.11,24.43,-21.64,-0.708,-0.949,0.561,-0.261
2024-04-16,2024-04-30,2024-04_Q2,2.69,14.91,24.43,-21.74,0.127,-0.804,0.745,-0.24
2024-05-01,2024-05-15,2024-05_Q1,0.0,14.39,20.45,-20.45,-1.228,-0.731,0.559,-0.429
2024-05-16,2024-05-31,2024-05_Q2,18.38,13.43,20.45,-2.07,-1.374,-0.622,0.675,-0.404
2024-06-01,2024-06-15,2024-06_Q1,42.29,12.14,13.43,28.86,1.072,-0.232,-0.08,-0.058
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.51,13.43,-13.43,0.05,-0.526,-0.566,-0.517
2024-07-01,2024-07-15,2024-07_Q1,14.3,10.36,12.49,1.81,-0.829,-0.466,-0.828,-0.458
2024-07-16,2024-07-31,2024-07_Q2,17.33,10.64,12.49,4.84,-0.065,-0.604,-0.8,-0.397
2024-08-01,2024-08-15,2024-08_Q1,18.31,12.27,19.94,-1.63,-0.535,-0.699,-0.88,-0.282
2024-08-16,2024-08-31,2024-08_Q2,10.58,14.36,19.94,-9.36,-1.312,-0.976,-0.94,-0.496
2024-09-01,2024-09-15,2024-09_Q1,9.45,13.7,21.83,-12.38,-0.462,-1.355,-1.498,-0.298
2024-09-16,2024-09-30,2024-09_Q2,10.79,13.4,21.83,-11.04,-0.311,-1.118,-1.143,0.03
2024-10-01,2024-10-15,2024-10_Q1,17.68,17.17,37.24,-19.56,-0.111,-0.778,-1.015,0.097
2024-10-16,2024-10-31,2024-10_Q2,3.49,17.66,37.24,-33.75,-0.799,-1.051,-1.191,0.171
2024-11-01,2024-11-15,2024-11_Q1,7.35,18.71,45.14,-37.79,-1.342,-1.309,-1.153,0.035
2024-11-16,2024-11-30,2024-11_Q2,14.81,19.56,45.14,-30.33,-0.567,-1.164,-1.144,-0.064
2024-12-01,2024-12-15,2024-12_Q1,7.39,21.41,55.82,-48.43,-0.64,-1.242,-1.465,-0.88
2024-12-16,2024-12-31,2024-12_Q2,3.56,20.44,55.82,-52.26,-0.996,-1.346,-1.449,-1.059
2025-01-01,2025-01-15,2025-01_Q1,8.17,22.22,60.76,-52.59,-0.574,-1.442,-1.563,-1.306
2025-01-16,2025-01-31,2025-01_Q2,1.96,22.25,60.76,-58.8,-0.826,-1.355,-1.463,-1.323
2025-02-01,2025-02-15,2025-02_Q1,4.44,23.66,53.49,-49.05,-0.97,-1.206,-1.467,-1.301
2025-02-16,2025-02-28,2025-02_Q2,1.47,21.71,53.49,-52.02,-1.375,-1.378,-1.552,-1.403
2025-03-01,2025-03-15,2025-03_Q1,7.88,23.65,51.44,-43.56,-1.508,-1.429,-1.489,-1.484
2025-03-16,2025-03-31,2025-03_Q2,4.22,19.96,51.44,-47.22,-1.414,-1.521,-1.636,-1.527
2025-04-01,2025-04-15,2025-04_Q1,5.99,19.9,35.04,-29.05,-1.114,-1.485,-1.634,-1.549
2025-04-16,2025-04-30,2025-04_Q2,5.57,17.43,35.04,-29.47,-1.116,-1.508,-1.669,-1.588
2025-05-01,2025-05-15,2025-05_Q1,6.0,16.03,21.32,-15.32,-1.618,-1.449,-1.662,-1.612
2025-05-16,2025-05-31,2025-05_Q2,14.38,12.5,21.32,-6.94,-1.354,-1.474,-1.696,-1.636
2025-06-01,2025-06-15,2025-06_Q1,9.26,11.18,13.56,-4.3,-1.311,-1.599,-1.713,-1.74
2025-06-16,2025-06-30,2025-06_Q2,31.73,11.61,13.56,18.17,-0.052,-1.12,-1.489,-1.62
2025-07-01,2025-07-15,2025-07_Q1,24.1,11.24,12.55,11.55,0.683,-0.439,-1.275,-1.579
2025-07-16,2025-07-31,2025-07_Q2,40.51,9.82,12.55,27.96,1.617,0.589,-0.833,-1.523
2025-08-01,2025-08-15,2025-08_Q1,0.0,10.82,15.2,-15.2,-0.08,-0.104,-1.303,-1.576
2025-08-16,2025-08-31,2025-08_Q2,28.73,11.78,15.2,13.53,-0.558,0.748,-0.651,-1.484
2025-09-01,2025-09-15,2025-09_Q1,12.04,13.91,22.74,-10.7,1.343,1.218,-0.506,-1.371
2025-09-16,2025-09-30,2025-09_Q2,4.64,13.87,22.74,-18.1,-0.74,0.312,-0.29,-1.617
2025-10-01,2025-10-15,2025-10_Q1,3.54,15.92,34.84,-31.3,-1.027,-0.24,-0.525,-1.642
2025-10-16,2025-10-31,2025-10_Q2,29.79,17.54,34.84,-5.05,0.259,-0.321,0.032,-1.603
2025-11-01,2025-11-15,2025-11_Q1,12.56,15.32,34.41,-21.85,0.997,0.382,0.242,-1.389
2025-11-16,2025-11-30,2025-11_Q2,12.69,17.16,34.41,-21.72,0.619,-0.031,0.373,-1.126
2025-12-01,2025-12-15,2025-12_Q1,7.76,19.74,53.03,-45.27,0.058,-0.451,0.378,-0.836
2025-12-16,2025-12-31,2025-12_Q2,0.0,20.83,53.03,-53.03,-0.839,-0.457,-0.12,-0.9
2026-01-01,2026-01-15,2026-01_Q1,5.23,21.51,62.71,-57.48,-1.202,0.062,-0.419,-0.942
2026-01-16,2026-01-31,2026-01_Q2,0.0,23.82,62.71,-62.71,-1.284,-0.714,-0.938,-0.913
