period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,4.16,3,1.72
2019-03-16,2019-03-31,2019-03_Q2,10.35,3,5.52
2019-04-01,2019-04-15,2019-04_Q1,2.54,1,2.54
2019-04-16,2019-04-30,2019-04_Q2,11.57,3,4.47
2019-05-01,2019-05-15,2019-05_Q1,15.71,3,9.39
2019-05-16,2019-05-31,2019-05_Q2,24.21,2,18.12
2019-06-01,2019-06-15,2019-06_Q1,35.83,5,19.72
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,14.28,1,14.28
2019-07-16,2019-07-31,2019-07_Q2,25.08,1,25.08
2019-08-01,2019-08-15,2019-08_Q1,23.64,1,23.64
2019-08-16,2019-08-31,2019-08_Q2,0.0,0,0.0
2019-09-01,2019-09-15,2019-09_Q1,12.9,2,7.73
2019-09-16,2019-09-30,2019-09_Q2,11.78,2,7.85
2019-10-01,2019-10-15,2019-10_Q1,4.3,1,4.3
2019-10-16,2019-10-31,2019-10_Q2,7.6,2,4.5
2019-11-01,2019-11-15,2019-11_Q1,27.64,2,19.52
2019-11-16,2019-11-30,2019-11_Q2,3.0,1,3.0
2019-12-01,2019-12-15,2019-12_Q1,6.79,1,6.79
2019-12-16,2019-12-31,2019-12_Q2,5.43,2,3.1
2020-01-01,2020-01-15,2020-01_Q1,6.54,1,6.54
2020-01-16,2020-01-31,2020-01_Q2,31.15,2,21.11
2020-02-01,2020-02-15,2020-02_Q1,32.9,3,18.21
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,23.42,2,17.57
2020-03-16,2020-03-31,2020-03_Q2,7.06,2,4.7
2020-04-01,2020-04-15,2020-04_Q1,35.81,1,35.81
2020-04-16,2020-04-30,2020-04_Q2,43.97,3,32.78
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,23.37,3,18.02
2020-06-01,2020-06-15,2020-06_Q1,18.79,4,8.69
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,8.22,1,8.22
2020-07-16,2020-07-31,2020-07_Q2,5.31,2,3.76
2020-08-01,2020-08-15,2020-08_Q1,37.29,3,13.79
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,13.01,1,13.01
2020-09-16,2020-09-30,2020-09_Q2,22.46,2,14.13
2020-10-01,2020-10-15,2020-10_Q1,19.15,2,14.88
2020-10-16,2020-10-31,2020-10_Q2,28.74,5,8.7
2020-11-01,2020-11-15,2020-11_Q1,5.28,2,3.62
2020-11-16,2020-11-30,2020-11_Q2,10.47,2,8.62
2020-12-01,2020-12-15,2020-12_Q1,11.97,1,11.97
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,21.17,2,15.06
2021-01-16,2021-01-31,2021-01_Q2,7.91,1,7.91
2021-02-01,2021-02-15,2021-02_Q1,3.31,1,3.31
2021-02-16,2021-02-28,2021-02_Q2,2.71,1,2.71
2021-03-01,2021-03-15,2021-03_Q1,5.3,1,5.3
2021-03-16,2021-03-31,2021-03_Q2,6.29,1,6.29
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,11.33,1,11.33
2021-05-16,2021-05-31,2021-05_Q2,7.47,1,7.47
2021-06-01,2021-06-15,2021-06_Q1,18.79,4,7.54
2021-06-16,2021-06-30,2021-06_Q2,22.09,3,8.87
2021-07-01,2021-07-15,2021-07_Q1,22.88,1,22.88
2021-07-16,2021-07-31,2021-07_Q2,15.83,1,15.83
2021-08-01,2021-08-15,2021-08_Q1,20.93,1,20.93
2021-08-16,2021-08-31,2021-08_Q2,7.25,1,7.25
2021-09-01,2021-09-15,2021-09_Q1,18.99,1,18.99
2021-09-16,2021-09-30,2021-09_Q2,20.65,2,10.32
2021-10-01,2021-10-15,2021-10_Q1,28.51,4,11.18
2021-10-16,2021-10-31,2021-10_Q2,9.76,2,6.51
2021-11-01,2021-11-15,2021-11_Q1,28.28,4,8.8
2021-11-16,2021-11-30,2021-11_Q2,17.71,4,8.63
2021-12-01,2021-12-15,2021-12_Q1,6.73,3,3.11
2021-12-16,2021-12-31,2021-12_Q2,4.63,2,3.09
2022-01-01,2022-01-15,2022-01_Q1,7.91,1,7.91
2022-01-16,2022-01-31,2022-01_Q2,16.24,2,14.84
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,8.37,2,4.92
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,21.09,3,8.18
2022-04-01,2022-04-15,2022-04_Q1,2.5,1,2.5
2022-04-16,2022-04-30,2022-04_Q2,48.08,4,30.42
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,15.8,2,14.19
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,23.74,2,20.43
2022-07-01,2022-07-15,2022-07_Q1,2.8,1,2.8
2022-07-16,2022-07-31,2022-07_Q2,14.07,2,9.42
2022-08-01,2022-08-15,2022-08_Q1,28.6,3,19.57
2022-08-16,2022-08-31,2022-08_Q2,28.66,1,28.66
2022-09-01,2022-09-15,2022-09_Q1,39.24,3,25.57
2022-09-16,2022-09-30,2022-09_Q2,40.06,4,22.25
2022-10-01,2022-10-15,2022-10_Q1,67.07,2,52.04
2022-10-16,2022-10-31,2022-10_Q2,38.82,3,25.88
2022-11-01,2022-11-15,2022-11_Q1,43.66,4,31.67
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,12.06,2,9.99
2022-12-16,2022-12-31,2022-12_Q2,7.67,1,7.67
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,18.95,6,5.51
2023-02-01,2023-02-15,2023-02_Q1,3.03,1,3.03
2023-02-16,2023-02-28,2023-02_Q2,3.52,1,3.52
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,18.54,4,9.31
2023-04-01,2023-04-15,2023-04_Q1,31.04,3,20.12
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,15.34,2,12.73
2023-06-01,2023-06-15,2023-06_Q1,29.52,4,11.12
2023-06-16,2023-06-30,2023-06_Q2,34.56,4,18.92
2023-07-01,2023-07-15,2023-07_Q1,25.05,2,16.7
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,12.53,2,7.02
2023-08-16,2023-08-31,2023-08_Q2,12.27,2,6.34
2023-09-01,2023-09-15,2023-09_Q1,12.72,1,12.72
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,23.7,2,15.8
2023-10-16,2023-10-31,2023-10_Q2,2.6,1,2.6
2023-11-01,2023-11-15,2023-11_Q1,3.82,1,3.82
2023-11-16,2023-11-30,2023-11_Q2,39.54,4,18.59
2023-12-01,2023-12-15,2023-12_Q1,31.31,5,11.79
2023-12-16,2023-12-31,2023-12_Q2,13.64,1,13.64
2024-01-01,2024-01-15,2024-01_Q1,38.96,4,20.01
2024-01-16,2024-01-31,2024-01_Q2,19.9,1,19.9
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,6.34,2,3.22
2024-03-01,2024-03-15,2024-03_Q1,9.08,1,9.08
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,18.22,3,9.99
2024-04-16,2024-04-30,2024-04_Q2,1.63,1,1.63
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,20.54,1,19.52
2024-06-01,2024-06-15,2024-06_Q1,30.06,5,9.31
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,10.98,1,10.98
2024-07-16,2024-07-31,2024-07_Q2,17.1,1,17.1
2024-08-01,2024-08-15,2024-08_Q1,10.05,3,3.53
2024-08-16,2024-08-31,2024-08_Q2,14.43,3,6.93
2024-09-01,2024-09-15,2024-09_Q1,3.34,1,3.34
2024-09-16,2024-09-30,2024-09_Q2,12.75,2,7.82
2024-10-01,2024-10-15,2024-10_Q1,4.43,1,3.44
2024-10-16,2024-10-31,2024-10_Q2,14.92,4,7.28
2024-11-01,2024-11-15,2024-11_Q1,6.63,3,3.12
2024-11-16,2024-11-30,2024-11_Q2,39.27,4,14.93
2024-12-01,2024-12-15,2024-12_Q1,15.82,2,12.23
2024-12-16,2024-12-31,2024-12_Q2,3.1,1,3.1
2025-01-01,2025-01-15,2025-01_Q1,13.85,3,4.67
2025-01-16,2025-01-31,2025-01_Q2,0.56,0,0.56
2025-02-01,2025-02-15,2025-02_Q1,5.72,2,4.11
2025-02-16,2025-02-28,2025-02_Q2,3.04,1,3.03
2025-03-01,2025-03-15,2025-03_Q1,8.88,3,3.64
2025-03-16,2025-03-31,2025-03_Q2,4.12,2,2.06
2025-04-01,2025-04-15,2025-04_Q1,1.95,1,1.95
2025-04-16,2025-04-30,2025-04_Q2,19.23,3,12.93
2025-05-01,2025-05-15,2025-05_Q1,2.72,1,2.19
2025-05-16,2025-05-31,2025-05_Q2,2.51,2,1.48
2025-06-01,2025-06-15,2025-06_Q1,33.69,3,21.87
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,26.34,2,22.79
2025-07-16,2025-07-31,2025-07_Q2,22.1,3,9.47
2025-08-01,2025-08-15,2025-08_Q1,16.54,2,8.29
2025-08-16,2025-08-31,2025-08_Q2,15.02,2,9.04
2025-09-01,2025-09-15,2025-09_Q1,5.98,1,5.98
2025-09-16,2025-09-30,2025-09_Q2,11.59,2,7.29
2025-10-01,2025-10-15,2025-10_Q1,4.28,2,2.55
2025-10-16,2025-10-31,2025-10_Q2,24.83,6,9.34
2025-11-01,2025-11-15,2025-11_Q1,12.8,3,7.76
2025-11-16,2025-11-30,2025-11_Q2,10.83,4,4.93
2025-12-01,2025-12-15,2025-12_Q1,15.05,3,6.31
2025-12-16,2025-12-31,2025-12_Q2,6.47,1,6.47
2026-01-01,2026-01-15,2026-01_Q1,3.83,1,3.83
2026-01-16,2026-01-31,2026-01_Q2,2.73,1,2.73
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,28.86,5,11.62
2026-03-01,2026-03-15,2026-03_Q1,15.25,2,8.98
2026-03-16,2026-03-31,2026-03_Q2,23.14,3,8.99
2026-04-01,2026-04-15,2026-04_Q1,9.34,3,4.01
2026-04-16,2026-04-30,2026-04_Q2,2.82,1,2.82
2026-05-01,2026-05-15,2026-05_Q1,13.85,2,11.46
2026-05-16,2026-05-31,2026-05_Q2,19.59,3,13.14
2026-06-01,2026-06-15,2026-06_Q1,11.47,2,5.95
2026-06-16,2026-06-30,2026-06_Q2,34.7,2,26.21
2026-07-01,2026-07-15,2026-07_Q1,31.11,1,31.11
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,121.65,2,101.38
2026-08-16,2026-08-31,2026-08_Q2,52.33,10,20.73
