period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-16,2017-08-31,2017-08_Q2,30.2,4,10.05
2017-09-01,2017-09-15,2017-09_Q1,44.1,2,22.6
2017-09-16,2017-09-30,2017-09_Q2,36.45,1,36.45
2017-10-01,2017-10-15,2017-10_Q1,0.0,0,0.0
2017-10-16,2017-10-31,2017-10_Q2,28.65,1,28.65
2017-11-01,2017-11-15,2017-11_Q1,7.95,2,3.97
2017-11-16,2017-11-30,2017-11_Q2,9.26,1,9.26
2017-12-01,2017-12-15,2017-12_Q1,10.33,2,5.59
2017-12-16,2017-12-31,2017-12_Q2,0.0,0,0.0
2018-01-01,2018-01-15,2018-01_Q1,22.74,1,22.74
2018-01-16,2018-01-31,2018-01_Q2,0.0,0,0.0
2018-02-01,2018-02-15,2018-02_Q1,4.94,1,4.94
2018-02-16,2018-02-28,2018-02_Q2,4.6,1,4.6
2018-03-01,2018-03-15,2018-03_Q1,11.57,1,11.57
2018-03-16,2018-03-31,2018-03_Q2,3.09,1,3.09
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,17.3,2,8.69
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,23.36,2,14.09
2018-06-01,2018-06-15,2018-06_Q1,19.63,2,13.91
2018-06-16,2018-06-30,2018-06_Q2,41.62,5,11.96
2018-07-01,2018-07-15,2018-07_Q1,42.62,4,15.29
2018-07-16,2018-07-31,2018-07_Q2,11.76,2,6.32
2018-08-01,2018-08-15,2018-08_Q1,29.46,3,11.84
2018-08-16,2018-08-31,2018-08_Q2,36.22,4,11.13
2018-09-01,2018-09-15,2018-09_Q1,8.03,2,4.02
2018-09-16,2018-09-30,2018-09_Q2,17.83,2,10.52
2018-10-01,2018-10-15,2018-10_Q1,7.37,1,7.37
2018-10-16,2018-10-31,2018-10_Q2,20.65,3,8.26
2018-11-01,2018-11-15,2018-11_Q1,15.31,2,8.5
2018-11-16,2018-11-30,2018-11_Q2,3.71,1,3.71
2018-12-01,2018-12-15,2018-12_Q1,5.64,1,5.64
2018-12-16,2018-12-31,2018-12_Q2,4.56,1,3.0
2019-01-01,2019-01-15,2019-01_Q1,8.03,1,8.03
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,5.63,2,2.88
2019-03-01,2019-03-15,2019-03_Q1,14.8,1,14.8
2019-03-16,2019-03-31,2019-03_Q2,19.16,4,8.25
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,19.55,3,13.45
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,21.79,3,7.74
2019-06-01,2019-06-15,2019-06_Q1,56.44,7,34.54
2019-06-16,2019-06-30,2019-06_Q2,35.13,1,35.13
2019-07-01,2019-07-15,2019-07_Q1,51.67,1,51.67
2019-07-16,2019-07-31,2019-07_Q2,0.0,0,0.0
2019-08-01,2019-08-15,2019-08_Q1,23.56,3,11.43
2019-08-16,2019-08-31,2019-08_Q2,40.36,4,11.44
2019-09-01,2019-09-15,2019-09_Q1,12.16,2,6.68
2019-09-16,2019-09-30,2019-09_Q2,10.66,2,6.12
2019-10-01,2019-10-15,2019-10_Q1,12.07,2,7.06
2019-10-16,2019-10-31,2019-10_Q2,13.19,2,8.42
2019-11-01,2019-11-15,2019-11_Q1,12.43,2,6.3
2019-11-16,2019-11-30,2019-11_Q2,0.0,0,0.0
2019-12-01,2019-12-15,2019-12_Q1,7.87,1,7.87
2019-12-16,2019-12-31,2019-12_Q2,3.45,1,3.45
2020-01-01,2020-01-15,2020-01_Q1,2.74,1,2.74
2020-01-16,2020-01-31,2020-01_Q2,4.38,1,4.38
2020-02-01,2020-02-15,2020-02_Q1,1.02,1,1.02
2020-02-16,2020-02-29,2020-02_Q2,20.61,4,14.32
2020-03-01,2020-03-15,2020-03_Q1,0.0,0,0.0
2020-03-16,2020-03-31,2020-03_Q2,21.06,1,21.06
2020-04-01,2020-04-15,2020-04_Q1,7.52,1,7.52
2020-04-16,2020-04-30,2020-04_Q2,6.9,1,6.9
2020-05-01,2020-05-15,2020-05_Q1,19.76,1,19.76
2020-05-16,2020-05-31,2020-05_Q2,46.67,2,33.67
2020-06-01,2020-06-15,2020-06_Q1,25.09,7,6.68
2020-06-16,2020-06-30,2020-06_Q2,25.72,1,25.72
2020-07-01,2020-07-15,2020-07_Q1,21.03,1,21.03
2020-07-16,2020-07-31,2020-07_Q2,19.98,4,10.07
2020-08-01,2020-08-15,2020-08_Q1,68.19,2,34.48
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,40.01,4,21.15
2020-09-16,2020-09-30,2020-09_Q2,10.6,2,5.76
2020-10-01,2020-10-15,2020-10_Q1,6.86,1,6.86
2020-10-16,2020-10-31,2020-10_Q2,9.09,2,6.45
2020-11-01,2020-11-15,2020-11_Q1,14.05,3,5.58
2020-11-16,2020-11-30,2020-11_Q2,20.55,2,14.77
2020-12-01,2020-12-15,2020-12_Q1,3.39,1,3.39
2020-12-16,2020-12-31,2020-12_Q2,2.38,1,2.38
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,11.92,2,6.28
2021-02-01,2021-02-15,2021-02_Q1,14.12,2,7.68
2021-02-16,2021-02-28,2021-02_Q2,7.98,1,7.98
2021-03-01,2021-03-15,2021-03_Q1,27.39,6,10.0
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,45.05,2,39.19
2021-05-01,2021-05-15,2021-05_Q1,41.2,2,32.96
2021-05-16,2021-05-31,2021-05_Q2,41.31,4,19.0
2021-06-01,2021-06-15,2021-06_Q1,37.23,2,25.1
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,103.86,3,61.28
2021-07-16,2021-07-31,2021-07_Q2,17.99,2,8.99
2021-08-01,2021-08-15,2021-08_Q1,18.82,2,11.2
2021-08-16,2021-08-31,2021-08_Q2,24.96,3,9.6
2021-09-01,2021-09-15,2021-09_Q1,30.31,4,9.68
2021-09-16,2021-09-30,2021-09_Q2,26.63,3,11.34
2021-10-01,2021-10-15,2021-10_Q1,14.22,2,7.91
2021-10-16,2021-10-31,2021-10_Q2,28.04,3,16.39
2021-11-01,2021-11-15,2021-11_Q1,3.34,1,3.34
2021-11-16,2021-11-30,2021-11_Q2,26.21,1,26.21
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,8.6,2,5.29
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,6.68,2,4.02
2022-02-01,2022-02-15,2022-02_Q1,5.96,2,3.44
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,20.24,2,13.92
2022-03-16,2022-03-31,2022-03_Q2,12.8,2,7.13
2022-04-01,2022-04-15,2022-04_Q1,10.34,2,5.39
2022-04-16,2022-04-30,2022-04_Q2,14.99,2,10.07
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,42.03,1,42.03
2022-06-01,2022-06-15,2022-06_Q1,34.0,3,13.6
2022-06-16,2022-06-30,2022-06_Q2,35.18,4,22.67
2022-07-01,2022-07-15,2022-07_Q1,31.52,3,12.63
2022-07-16,2022-07-31,2022-07_Q2,19.0,3,8.63
2022-08-01,2022-08-15,2022-08_Q1,30.35,4,15.0
2022-08-16,2022-08-31,2022-08_Q2,34.1,3,14.41
2022-09-01,2022-09-15,2022-09_Q1,42.57,1,42.57
2022-09-16,2022-09-30,2022-09_Q2,4.28,1,2.77
2022-10-01,2022-10-15,2022-10_Q1,0.0,0,0.0
2022-10-16,2022-10-31,2022-10_Q2,47.37,1,47.37
2022-11-01,2022-11-15,2022-11_Q1,0.0,0,0.0
2022-11-16,2022-11-30,2022-11_Q2,16.87,3,6.47
2022-12-01,2022-12-15,2022-12_Q1,14.8,1,14.8
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,9.57,1,9.57
2023-01-16,2023-01-31,2023-01_Q2,0.0,0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,6.26,2,4.68
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,16.7,1,16.7
2023-04-01,2023-04-15,2023-04_Q1,5.84,1,5.84
2023-04-16,2023-04-30,2023-04_Q2,19.91,3,7.57
2023-05-01,2023-05-15,2023-05_Q1,7.33,1,7.33
2023-05-16,2023-05-31,2023-05_Q2,12.84,3,5.02
2023-06-01,2023-06-15,2023-06_Q1,54.77,5,19.1
2023-06-16,2023-06-30,2023-06_Q2,20.44,3,7.07
2023-07-01,2023-07-15,2023-07_Q1,15.56,3,7.08
2023-07-16,2023-07-31,2023-07_Q2,35.3,3,20.42
2023-08-01,2023-08-15,2023-08_Q1,60.54,1,60.54
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,47.37,1,47.37
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,5.99,1,5.99
2023-10-16,2023-10-31,2023-10_Q2,5.97,1,5.97
2023-11-01,2023-11-15,2023-11_Q1,8.51,1,8.51
2023-11-16,2023-11-30,2023-11_Q2,8.58,3,2.86
2023-12-01,2023-12-15,2023-12_Q1,2.41,1,2.41
2023-12-16,2023-12-31,2023-12_Q2,8.04,2,4.76
2024-01-01,2024-01-15,2024-01_Q1,7.63,2,3.81
2024-01-16,2024-01-31,2024-01_Q2,5.13,2,2.57
2024-02-01,2024-02-15,2024-02_Q1,1.98,1,1.98
2024-02-16,2024-02-29,2024-02_Q2,9.2,2,6.9
2024-03-01,2024-03-15,2024-03_Q1,11.68,1,11.68
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.36,1,3.29
2024-04-16,2024-04-30,2024-04_Q2,5.64,1,5.64
2024-05-01,2024-05-15,2024-05_Q1,36.06,2,23.76
2024-05-16,2024-05-31,2024-05_Q2,8.03,1,7.65
2024-06-01,2024-06-15,2024-06_Q1,36.96,3,30.92
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,12.59,1,12.59
2024-07-16,2024-07-31,2024-07_Q2,50.54,3,24.74
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,78.45,11,14.15
2024-09-01,2024-09-15,2024-09_Q1,65.78,3,60.22
2024-09-16,2024-09-30,2024-09_Q2,0.0,0,0.0
2024-10-01,2024-10-15,2024-10_Q1,14.86,3,9.1
2024-10-16,2024-10-31,2024-10_Q2,8.53,2,5.68
2024-11-01,2024-11-15,2024-11_Q1,6.94,2,4.39
2024-11-16,2024-11-30,2024-11_Q2,16.67,4,5.81
2024-12-01,2024-12-15,2024-12_Q1,2.61,1,2.61
2024-12-16,2024-12-31,2024-12_Q2,3.09,1,3.09
2025-01-01,2025-01-15,2025-01_Q1,5.84,1,5.84
2025-01-16,2025-01-31,2025-01_Q2,6.2,1,4.24
2025-02-01,2025-02-15,2025-02_Q1,3.5,1,1.34
2025-02-16,2025-02-28,2025-02_Q2,2.57,1,1.98
2025-03-01,2025-03-15,2025-03_Q1,30.09,1,30.09
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,13.74,1,13.74
2025-04-16,2025-04-30,2025-04_Q2,18.27,3,6.63
2025-05-01,2025-05-15,2025-05_Q1,14.8,3,6.22
2025-05-16,2025-05-31,2025-05_Q2,7.84,2,5.53
2025-06-01,2025-06-15,2025-06_Q1,14.16,4,5.53
2025-06-16,2025-06-30,2025-06_Q2,37.51,4,15.07
2025-07-01,2025-07-15,2025-07_Q1,33.58,4,24.15
2025-07-16,2025-07-31,2025-07_Q2,46.34,1,46.34
2025-08-01,2025-08-15,2025-08_Q1,36.06,3,13.32
2025-08-16,2025-08-31,2025-08_Q2,47.26,6,12.26
2025-09-01,2025-09-15,2025-09_Q1,40.21,3,30.9
2025-09-16,2025-09-30,2025-09_Q2,12.58,3,4.66
2025-10-01,2025-10-15,2025-10_Q1,10.67,2,6.28
2025-10-16,2025-10-31,2025-10_Q2,5.54,1,5.54
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,26.45,3,12.4
2025-12-01,2025-12-15,2025-12_Q1,6.06,1,6.06
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,8.45,2,5.77
2026-02-01,2026-02-15,2026-02_Q1,3.08,1,3.08
2026-02-16,2026-02-28,2026-02_Q2,3.66,1,3.66
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,36.4,1,36.4
2026-04-01,2026-04-15,2026-04_Q1,7.69,1,7.69
2026-04-16,2026-04-30,2026-04_Q2,9.27,2,6.11
2026-05-01,2026-05-15,2026-05_Q1,6.78,2,4.08
2026-05-16,2026-05-31,2026-05_Q2,15.77,3,7.36
2026-06-01,2026-06-15,2026-06_Q1,21.63,3,12.09
2026-06-16,2026-06-30,2026-06_Q2,24.19,2,17.83
2026-07-01,2026-07-15,2026-07_Q1,12.43,2,6.47
2026-07-16,2026-07-31,2026-07_Q2,21.02,3,11.24
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,49.96,5,27.63
