crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2018-05-01,2018-05-15,2018-05_Q1,14.96,3.53,12.47,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.89,2.13,4.53,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,11.63,1.71,2.93,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,8.82,1.11,1.23,VIABLE_WITH_RESERVE,cool for crop,0.764
wheat,2018-07-01,2018-07-15,2018-07_Q1,8.9,2.46,6.07,VIABLE_WITH_RESERVE,cool for crop,0.78
wheat,2018-07-16,2018-07-31,2018-07_Q2,10.68,1.83,3.35,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,11.13,2.04,4.15,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.52,1.9,3.62,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,13.8,2.78,7.74,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.62,2.46,6.03,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,19.01,2.35,5.51,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.87,2.8,7.82,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,21.96,4.67,21.8,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.85,3.26,10.64,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.96,4.29,18.38,VIABLE_WITH_RESERVE,warm for crop,0.84
wheat,2018-12-16,2018-12-31,2018-12_Q2,29.23,4.73,22.38,VIABLE_WITH_RESERVE,warm for crop,0.1283
wheat,2019-01-01,2019-01-15,2019-01_Q1,30.98,4.16,17.32,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-01-16,2019-01-31,2019-01_Q2,32.39,4.35,18.96,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.59,4.96,24.63,VIABLE_WITH_RESERVE,warm for crop,0.735
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.32,2.49,6.18,VIABLE_WITH_RESERVE,warm for crop,0.6133
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.76,3.84,14.76,VIABLE_WITH_RESERVE,warm for crop,0.8733
wheat,2019-03-16,2019-03-31,2019-03_Q2,22.5,4.61,21.29,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.88,2.55,6.52,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,19.17,4.07,16.54,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.49,2.51,6.29,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.74,3.08,9.48,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.51,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,9.12,2.62,6.84,VIABLE_WITH_RESERVE,cool for crop,0.824
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.97,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.57,0.8,0.65,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.35,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.87
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.55,1.55,2.41,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,13.6,3.12,9.75,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,14.85,3.34,11.13,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,19.5,3.6,12.93,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.58,4.61,21.21,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,18.68,4.03,16.28,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.86,4.35,18.88,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,22.42,4.39,19.31,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,31.59,3.24,10.51,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,28.7,3.14,9.85,VIABLE_WITH_RESERVE,warm for crop,0.2167
wheat,2020-01-16,2020-01-31,2020-01_Q2,27.04,4.64,21.49,VIABLE_WITH_RESERVE,warm for crop,0.4933
wheat,2020-02-01,2020-02-15,2020-02_Q1,24.88,3.61,13.03,VIABLE_WITH_RESERVE,warm for crop,0.8533
wheat,2020-02-16,2020-02-29,2020-02_Q2,23.85,3.02,9.11,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.27,2.03,4.13,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.01,2.05,4.19,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.74,2.47,6.11,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,15.73,2.5,6.24,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.92,2.37,5.6,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.71,1.81,3.28,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.8,1.92,3.68,VIABLE_WITH_RESERVE,cool for crop,0.96
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.5,1.88,3.52,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.55,1.88,3.54,VIABLE_WITH_RESERVE,cool for crop,0.91
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.34,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.868
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.87,2.32,5.37,VIABLE_WITH_RESERVE,cool for crop,0.974
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.8,1.84,3.37,VIABLE_WITH_RESERVE,cool for crop,0.96
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.67,2.32,5.36,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.7,3.81,14.49,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.45,3.92,15.39,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,16.82,2.86,8.2,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,21.14,4.09,16.77,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,26.91,4.55,20.7,VIABLE_WITH_RESERVE,warm for crop,0.515
wheat,2020-12-01,2020-12-15,2020-12_Q1,22.35,3.51,12.32,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,23.64,3.14,9.83,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.07,3.31,10.97,VIABLE_WITH_RESERVE,warm for crop,0.8217
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.47,4.4,19.32,VIABLE_WITH_RESERVE,warm for crop,0.755
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.86,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,23.88,2.43,5.92,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.0,2.55,6.48,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.93,2.11,4.45,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,18.64,3.62,13.11,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.31,1.51,2.27,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.28,2.97,8.83,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.59,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.29,1.78,3.18,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.62,1.22,1.49,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.99,1.6,2.57,VIABLE_WITH_RESERVE,cool for crop,0.798
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.89,2.21,4.87,VIABLE_WITH_RESERVE,cool for crop,0.978
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.92,1.43,2.03,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.19,2.28,5.2,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.57,3.84,14.77,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,13.84,2.53,6.41,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.48,1.86,3.45,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.05,3.32,11.0,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.05,4.01,16.06,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.08,2.75,7.59,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,21.87,3.27,10.69,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,25.85,2.71,7.32,VIABLE_WITH_RESERVE,warm for crop,0.6917
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.92,2.57,6.63,VIABLE_WITH_RESERVE,warm for crop,0.5133
wheat,2022-01-16,2022-01-31,2022-01_Q2,25.56,1.93,3.73,VIABLE_WITH_RESERVE,warm for crop,0.74
wheat,2022-02-01,2022-02-15,2022-02_Q1,23.98,2.93,8.61,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,25.97,1.71,2.93,VIABLE_WITH_RESERVE,warm for crop,0.6717
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.41,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.96,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.68,1.16,1.35,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.82,2.33,5.42,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.37,2.53,6.41,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.6,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.63,1.19,1.41,VIABLE_WITH_RESERVE,cool for crop,0.926
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.45,1.63,2.66,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.54,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.708
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.47,1.75,3.08,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.01,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,11.34,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.56,1.43,2.04,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.22,1.62,2.64,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.54,1.84,3.4,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.88,2.02,4.07,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.04,3.76,14.16,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,16.65,2.97,8.85,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,19.08,3.61,13.01,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.39,3.36,11.26,VIABLE_WITH_RESERVE,warm for crop,0.935
wheat,2023-01-01,2023-01-15,2023-01_Q1,27.08,3.36,11.3,VIABLE_WITH_RESERVE,warm for crop,0.4867
wheat,2023-01-16,2023-01-31,2023-01_Q2,24.85,3.16,9.99,VIABLE_WITH_RESERVE,warm for crop,0.8583
wheat,2023-02-01,2023-02-15,2023-02_Q1,23.43,3.76,14.11,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.79,2.64,6.95,VIABLE_WITH_RESERVE,warm for crop,0.535
wheat,2023-03-01,2023-03-15,2023-03_Q1,23.15,2.92,8.52,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,22.76,3.86,14.91,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,17.08,2.4,5.78,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,16.14,2.73,7.45,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.58,1.98,3.94,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.54,1.57,2.48,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.96,2.72,7.39,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.89,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.778
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.6,1.16,1.34,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.86,2.07,4.3,VIABLE_WITH_RESERVE,cool for crop,0.972
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.26,2.24,5.02,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.2,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,13.73,3.19,10.19,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,19.14,3.56,12.66,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,17.05,4.16,17.32,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,18.15,3.5,12.27,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,23.17,2.96,8.77,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.57,2.23,4.99,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,27.81,4.32,18.62,VIABLE_WITH_RESERVE,warm for crop,0.365
wheat,2023-12-16,2023-12-31,2023-12_Q2,22.94,2.72,7.39,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,25.98,2.03,4.12,VIABLE_WITH_RESERVE,warm for crop,0.67
wheat,2024-01-16,2024-01-31,2024-01_Q2,24.23,3.08,9.5,VIABLE_WITH_RESERVE,warm for crop,0.9617
wheat,2024-02-01,2024-02-15,2024-02_Q1,25.5,2.83,7.99,VIABLE_WITH_RESERVE,warm for crop,0.75
wheat,2024-02-16,2024-02-29,2024-02_Q2,28.11,2.47,6.12,VIABLE_WITH_RESERVE,warm for crop,0.315
wheat,2024-03-01,2024-03-15,2024-03_Q1,27.17,2.81,7.92,VIABLE_WITH_RESERVE,warm for crop,0.4717
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.73,2.54,6.47,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.97,2.95,8.71,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.46,1.93,3.71,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.67,1.36,1.86,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.46,2.3,5.28,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.0,1.32,1.73,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.57,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.714
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.53,1.52,2.31,VIABLE_WITH_RESERVE,cool for crop,0.906
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.26,1.67,2.79,VIABLE_WITH_RESERVE,cool for crop,0.852
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.91,2.21,4.89,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.33,2.12,4.51,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.28,3.41,11.65,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.15,2.6,6.76,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.03,2.1,4.43,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,18.9,2.39,5.72,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,22.11,2.9,8.39,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,25.34,3.22,10.38,VIABLE_WITH_RESERVE,warm for crop,0.7767
wheat,2024-12-01,2024-12-15,2024-12_Q1,26.53,2.99,8.95,VIABLE_WITH_RESERVE,warm for crop,0.5783
wheat,2024-12-16,2024-12-31,2024-12_Q2,25.91,3.77,14.24,VIABLE_WITH_RESERVE,warm for crop,0.6817
wheat,2025-01-01,2025-01-15,2025-01_Q1,27.91,2.98,8.85,VIABLE_WITH_RESERVE,warm for crop,0.3483
wheat,2025-01-16,2025-01-31,2025-01_Q2,27.12,3.15,9.91,VIABLE_WITH_RESERVE,warm for crop,0.48
wheat,2025-02-01,2025-02-15,2025-02_Q1,28.1,3.94,15.5,VIABLE_WITH_RESERVE,warm for crop,0.3167
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.65,4.15,17.21,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2025-03-01,2025-03-15,2025-03_Q1,27.25,2.17,4.69,VIABLE_WITH_RESERVE,warm for crop,0.4583
wheat,2025-03-16,2025-03-31,2025-03_Q2,23.78,2.98,8.87,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,20.04,2.84,8.08,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.57,2.25,5.05,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.36,1.92,3.7,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.61,1.39,1.93,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.9,1.75,3.08,VIABLE_WITH_RESERVE,cool for crop,0.98
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.22,2.32,5.37,VIABLE_WITH_RESERVE,cool for crop,0.844
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.32,0.96,0.91,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.33,1.44,2.06,VIABLE_WITH_RESERVE,cool for crop,0.866
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.45,1.07,1.14,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.17,2.12,4.5,VIABLE,optimal temperature range,1.0
