crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2019-09-01,2019-09-15,2019-09_Q1,15.03,3.54,12.54,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,15.87,3.22,10.35,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,20.77,4.07,16.54,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,21.23,4.38,19.2,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,19.11,4.01,16.11,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,24.52,4.42,19.55,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2019-12-01,2019-12-15,2019-12_Q1,23.49,4.39,19.23,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,32.41,2.97,8.85,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,29.65,3.27,10.67,VIABLE_WITH_RESERVE,warm for crop,0.0583
wheat,2020-01-16,2020-01-31,2020-01_Q2,28.2,4.6,21.12,VIABLE_WITH_RESERVE,warm for crop,0.3
wheat,2020-02-01,2020-02-15,2020-02_Q1,25.19,3.66,13.37,VIABLE_WITH_RESERVE,warm for crop,0.8017
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.61,2.81,7.88,VIABLE_WITH_RESERVE,warm for crop,0.8983
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.64,2.05,4.19,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.59,2.14,4.56,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.55,2.53,6.39,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,16.14,2.63,6.9,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,12.23,2.3,5.3,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.98,1.7,2.9,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,10.14,1.74,3.01,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.68,2.03,4.12,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.68,2.04,4.16,VIABLE_WITH_RESERVE,cool for crop,0.936
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.49,1.34,1.81,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2020-08-01,2020-08-15,2020-08_Q1,10.07,2.5,6.27,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,10.14,1.89,3.59,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,15.63,2.35,5.5,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,15.52,4.17,17.38,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,19.29,4.26,18.19,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,17.89,3.16,10.0,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,22.42,4.44,19.75,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,27.9,4.64,21.52,VIABLE_WITH_RESERVE,warm for crop,0.35
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.51,3.47,12.04,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,23.94,3.28,10.78,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.77,3.37,11.35,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2021-01-16,2021-01-31,2021-01_Q2,26.55,4.15,17.21,VIABLE_WITH_RESERVE,warm for crop,0.575
wheat,2021-02-01,2021-02-15,2021-02_Q1,23.23,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.72,2.73,7.44,VIABLE_WITH_RESERVE,warm for crop,0.88
wheat,2021-03-01,2021-03-15,2021-03_Q1,22.0,2.68,7.19,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.04,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,19.02,3.34,11.15,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.75,1.57,2.47,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.49,2.94,8.64,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,12.02,2.32,5.38,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.75,1.99,3.97,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.97,1.32,1.75,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,9.21,1.82,3.31,VIABLE_WITH_RESERVE,cool for crop,0.842
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.3,2.32,5.4,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.13,1.49,2.22,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.72,2.53,6.4,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,14.28,4.06,16.47,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.76,2.64,6.95,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,15.1,2.04,4.16,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,18.37,3.51,12.35,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,19.04,4.08,16.68,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,20.14,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.85,3.46,11.99,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.95,2.74,7.51,VIABLE_WITH_RESERVE,warm for crop,0.5083
wheat,2022-01-01,2022-01-15,2022-01_Q1,28.32,2.11,4.46,VIABLE_WITH_RESERVE,warm for crop,0.28
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.76,2.03,4.11,VIABLE_WITH_RESERVE,warm for crop,0.54
wheat,2022-02-01,2022-02-15,2022-02_Q1,24.6,3.03,9.19,VIABLE_WITH_RESERVE,warm for crop,0.9
wheat,2022-02-16,2022-02-28,2022-02_Q2,26.31,1.66,2.74,VIABLE_WITH_RESERVE,warm for crop,0.615
wheat,2022-03-01,2022-03-15,2022-03_Q1,24.26,1.58,2.51,VIABLE_WITH_RESERVE,warm for crop,0.9567
wheat,2022-03-16,2022-03-31,2022-03_Q2,23.71,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,19.35,1.35,1.81,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,18.36,2.55,6.48,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.48,2.46,6.03,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.98,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.94,1.18,1.38,VIABLE_WITH_RESERVE,cool for crop,0.988
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.64,1.63,2.67,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,9.05,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.81
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.14,1.69,2.86,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.84,3.02,9.11,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,12.15,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.16,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.97,1.61,2.59,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,15.39,2.17,4.69,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,17.47,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.32,3.88,15.05,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,17.08,3.15,9.89,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,19.81,3.81,14.52,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.17,3.25,10.54,VIABLE_WITH_RESERVE,warm for crop,0.805
wheat,2023-01-01,2023-01-15,2023-01_Q1,27.91,3.27,10.7,VIABLE_WITH_RESERVE,warm for crop,0.3483
wheat,2023-01-16,2023-01-31,2023-01_Q2,25.46,3.43,11.73,VIABLE_WITH_RESERVE,warm for crop,0.7567
wheat,2023-02-01,2023-02-15,2023-02_Q1,23.97,3.73,13.9,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,27.71,2.59,6.68,VIABLE_WITH_RESERVE,warm for crop,0.3817
wheat,2023-03-01,2023-03-15,2023-03_Q1,23.75,2.86,8.21,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,23.9,3.94,15.55,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,17.97,2.44,5.93,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,16.78,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,13.25,2.16,4.65,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,12.12,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,13.75,2.88,8.27,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.99,1.53,2.33,VIABLE_WITH_RESERVE,cool for crop,0.798
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.93,1.2,1.45,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.47,2.24,5.01,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.68,2.44,5.96,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.68,2.44,5.95,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.7,3.39,11.47,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,20.38,3.63,13.2,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,18.25,4.57,20.91,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,19.27,3.66,13.39,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,24.09,3.1,9.58,VIABLE_WITH_RESERVE,warm for crop,0.985
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.66,2.54,6.44,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,28.74,4.81,23.11,VIABLE_WITH_RESERVE,warm for crop,0.21
wheat,2023-12-16,2023-12-31,2023-12_Q2,23.79,2.69,7.25,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,27.15,1.96,3.86,VIABLE_WITH_RESERVE,warm for crop,0.475
wheat,2024-01-16,2024-01-31,2024-01_Q2,25.15,3.45,11.93,VIABLE_WITH_RESERVE,warm for crop,0.8083
wheat,2024-02-01,2024-02-15,2024-02_Q1,26.02,3.0,9.02,VIABLE_WITH_RESERVE,warm for crop,0.6633
wheat,2024-02-16,2024-02-29,2024-02_Q2,28.65,2.87,8.26,VIABLE_WITH_RESERVE,warm for crop,0.225
wheat,2024-03-01,2024-03-15,2024-03_Q1,27.95,2.62,6.84,VIABLE_WITH_RESERVE,warm for crop,0.3417
wheat,2024-03-16,2024-03-31,2024-03_Q2,22.31,2.67,7.15,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.83,3.11,9.65,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.63,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.73,1.24,1.55,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.62,2.42,5.88,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.12,1.54,2.37,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.73,1.54,2.38,VIABLE_WITH_RESERVE,cool for crop,0.746
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.88,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.43,1.67,2.8,VIABLE_WITH_RESERVE,cool for crop,0.886
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.07,2.4,5.74,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.97,2.34,5.46,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.94,3.6,12.96,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.86,2.47,6.12,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,19.18,2.27,5.17,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,20.03,2.49,6.19,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,22.89,3.07,9.43,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,26.22,3.14,9.89,VIABLE_WITH_RESERVE,warm for crop,0.63
wheat,2024-12-01,2024-12-15,2024-12_Q1,27.02,2.95,8.71,VIABLE_WITH_RESERVE,warm for crop,0.4967
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.51,3.81,14.54,VIABLE_WITH_RESERVE,warm for crop,0.5817
wheat,2025-01-01,2025-01-15,2025-01_Q1,28.94,3.01,9.06,VIABLE_WITH_RESERVE,warm for crop,0.1767
wheat,2025-01-16,2025-01-31,2025-01_Q2,27.79,3.35,11.23,VIABLE_WITH_RESERVE,warm for crop,0.3683
wheat,2025-02-01,2025-02-15,2025-02_Q1,28.93,3.95,15.61,VIABLE_WITH_RESERVE,warm for crop,0.1783
wheat,2025-02-16,2025-02-28,2025-02_Q2,26.71,4.48,20.1,VIABLE_WITH_RESERVE,warm for crop,0.5483
wheat,2025-03-01,2025-03-15,2025-03_Q1,28.45,2.08,4.32,VIABLE_WITH_RESERVE,warm for crop,0.2583
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.22,2.88,8.27,VIABLE_WITH_RESERVE,warm for crop,0.9633
wheat,2025-04-01,2025-04-15,2025-04_Q1,20.57,2.82,7.97,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.54,2.46,6.06,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.64,1.91,3.64,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.87,1.44,2.07,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,10.45,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.65,2.51,6.31,VIABLE_WITH_RESERVE,cool for crop,0.93
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.35,1.13,1.29,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.55,1.38,1.92,VIABLE_WITH_RESERVE,cool for crop,0.91
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.95,1.15,1.31,VIABLE,optimal temperature range,1.0
