period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-16,2018-04-30,2018-04_Q2,13.92,2,8.86
2018-05-01,2018-05-15,2018-05_Q1,41.68,2,30.03
2018-05-16,2018-05-31,2018-05_Q2,0.0,0,0.0
2018-06-01,2018-06-15,2018-06_Q1,31.12,2,15.56
2018-06-16,2018-06-30,2018-06_Q2,24.22,2,16.15
2018-07-01,2018-07-15,2018-07_Q1,6.11,1,6.11
2018-07-16,2018-07-31,2018-07_Q2,13.36,2,6.79
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,37.05,3,24.04
2018-09-01,2018-09-15,2018-09_Q1,11.62,2,5.9
2018-09-16,2018-09-30,2018-09_Q2,12.7,2,6.89
2018-10-01,2018-10-15,2018-10_Q1,28.78,3,14.39
2018-10-16,2018-10-31,2018-10_Q2,14.46,2,7.23
2018-11-01,2018-11-15,2018-11_Q1,33.82,4,14.71
2018-11-16,2018-11-30,2018-11_Q2,23.38,3,13.7
2018-12-01,2018-12-15,2018-12_Q1,29.66,4,13.41
2018-12-16,2018-12-31,2018-12_Q2,6.33,2,4.08
2019-01-01,2019-01-15,2019-01_Q1,60.18,4,20.51
2019-01-16,2019-01-31,2019-01_Q2,24.7,4,12.65
2019-02-01,2019-02-15,2019-02_Q1,47.38,2,38.83
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,2.78,1,2.78
2019-03-16,2019-03-31,2019-03_Q2,59.57,6,31.08
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,14.19,4,4.79
2019-05-01,2019-05-15,2019-05_Q1,38.52,2,30.81
2019-05-16,2019-05-31,2019-05_Q2,7.82,1,7.82
2019-06-01,2019-06-15,2019-06_Q1,40.27,4,23.0
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,14.08,3,4.81
2019-07-16,2019-07-31,2019-07_Q2,16.35,2,10.41
2019-08-01,2019-08-15,2019-08_Q1,17.8,3,7.24
2019-08-16,2019-08-31,2019-08_Q2,7.32,1,7.32
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,28.75,1,28.75
2019-10-01,2019-10-15,2019-10_Q1,10.98,2,7.44
2019-10-16,2019-10-31,2019-10_Q2,9.08,2,5.74
2019-11-01,2019-11-15,2019-11_Q1,15.48,2,9.69
2019-11-16,2019-11-30,2019-11_Q2,3.5,2,1.75
2019-12-01,2019-12-15,2019-12_Q1,4.45,1,4.45
2019-12-16,2019-12-31,2019-12_Q2,10.77,2,5.48
2020-01-01,2020-01-15,2020-01_Q1,5.02,1,5.02
2020-01-16,2020-01-31,2020-01_Q2,24.92,3,14.84
2020-02-01,2020-02-15,2020-02_Q1,40.49,2,30.37
2020-02-16,2020-02-29,2020-02_Q2,7.11,1,7.11
2020-03-01,2020-03-15,2020-03_Q1,48.73,3,22.74
2020-03-16,2020-03-31,2020-03_Q2,18.55,1,18.55
2020-04-01,2020-04-15,2020-04_Q1,59.53,2,41.41
2020-04-16,2020-04-30,2020-04_Q2,57.24,5,28.56
2020-05-01,2020-05-15,2020-05_Q1,14.11,2,7.42
2020-05-16,2020-05-31,2020-05_Q2,15.41,2,10.28
2020-06-01,2020-06-15,2020-06_Q1,61.71,3,43.21
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,23.03,3,13.8
2020-07-16,2020-07-31,2020-07_Q2,41.52,4,15.67
2020-08-01,2020-08-15,2020-08_Q1,94.51,4,35.66
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,5.77,1,5.77
2020-09-16,2020-09-30,2020-09_Q2,34.24,4,13.72
2020-10-01,2020-10-15,2020-10_Q1,12.4,2,8.45
2020-10-16,2020-10-31,2020-10_Q2,76.05,9,20.47
2020-11-01,2020-11-15,2020-11_Q1,18.78,3,6.42
2020-11-16,2020-11-30,2020-11_Q2,34.21,4,16.18
2020-12-01,2020-12-15,2020-12_Q1,0.0,0,0.0
2020-12-16,2020-12-31,2020-12_Q2,48.1,4,26.27
2021-01-01,2021-01-15,2021-01_Q1,40.95,1,40.95
2021-01-16,2021-01-31,2021-01_Q2,34.22,1,34.22
2021-02-01,2021-02-15,2021-02_Q1,64.51,4,16.6
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,28.83,3,19.61
2021-03-16,2021-03-31,2021-03_Q2,90.14,5,46.59
2021-04-01,2021-04-15,2021-04_Q1,5.1,1,5.1
2021-04-16,2021-04-30,2021-04_Q2,5.98,1,5.98
2021-05-01,2021-05-15,2021-05_Q1,50.31,1,50.31
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,54.16,4,22.0
2021-06-16,2021-06-30,2021-06_Q2,49.99,2,37.49
2021-07-01,2021-07-15,2021-07_Q1,43.52,5,14.11
2021-07-16,2021-07-31,2021-07_Q2,50.03,5,19.83
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,53.84,1,53.84
2021-09-01,2021-09-15,2021-09_Q1,36.59,2,30.49
2021-09-16,2021-09-30,2021-09_Q2,53.02,4,31.12
2021-10-01,2021-10-15,2021-10_Q1,46.21,2,38.56
2021-10-16,2021-10-31,2021-10_Q2,4.61,1,4.61
2021-11-01,2021-11-15,2021-11_Q1,101.1,5,31.71
2021-11-16,2021-11-30,2021-11_Q2,44.43,6,13.32
2021-12-01,2021-12-15,2021-12_Q1,21.36,2,15.42
2021-12-16,2021-12-31,2021-12_Q2,27.21,2,17.0
2022-01-01,2022-01-15,2022-01_Q1,126.75,7,42.35
2022-01-16,2022-01-31,2022-01_Q2,15.95,1,15.95
2022-02-01,2022-02-15,2022-02_Q1,5.74,1,5.74
2022-02-16,2022-02-28,2022-02_Q2,15.85,2,10.52
2022-03-01,2022-03-15,2022-03_Q1,14.11,2,7.31
2022-03-16,2022-03-31,2022-03_Q2,7.75,2,4.53
2022-04-01,2022-04-15,2022-04_Q1,14.51,1,14.51
2022-04-16,2022-04-30,2022-04_Q2,69.4,7,18.2
2022-05-01,2022-05-15,2022-05_Q1,50.84,2,25.42
2022-05-16,2022-05-31,2022-05_Q2,26.09,1,26.09
2022-06-01,2022-06-15,2022-06_Q1,9.42,2,6.47
2022-06-16,2022-06-30,2022-06_Q2,25.04,3,9.83
2022-07-01,2022-07-15,2022-07_Q1,33.52,1,33.52
2022-07-16,2022-07-31,2022-07_Q2,20.08,2,13.39
2022-08-01,2022-08-15,2022-08_Q1,78.77,2,39.38
2022-08-16,2022-08-31,2022-08_Q2,31.17,2,20.78
2022-09-01,2022-09-15,2022-09_Q1,47.5,3,19.19
2022-09-16,2022-09-30,2022-09_Q2,55.33,5,20.91
2022-10-01,2022-10-15,2022-10_Q1,84.38,6,23.36
2022-10-16,2022-10-31,2022-10_Q2,57.76,3,40.48
2022-11-01,2022-11-15,2022-11_Q1,80.81,3,40.4
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,11.84,2,9.09
2022-12-16,2022-12-31,2022-12_Q2,17.18,1,17.18
2023-01-01,2023-01-15,2023-01_Q1,3.25,1,3.25
2023-01-16,2023-01-31,2023-01_Q2,26.64,5,8.69
2023-02-01,2023-02-15,2023-02_Q1,3.38,1,3.38
2023-02-16,2023-02-28,2023-02_Q2,11.05,2,7.45
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,120.93,6,27.28
2023-04-01,2023-04-15,2023-04_Q1,13.37,1,13.37
2023-04-16,2023-04-30,2023-04_Q2,41.04,2,23.45
2023-05-01,2023-05-15,2023-05_Q1,7.14,1,7.14
2023-05-16,2023-05-31,2023-05_Q2,22.65,3,8.84
2023-06-01,2023-06-15,2023-06_Q1,38.6,4,22.31
2023-06-16,2023-06-30,2023-06_Q2,16.64,1,16.64
2023-07-01,2023-07-15,2023-07_Q1,37.75,1,37.75
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,38.37,2,29.83
2023-08-16,2023-08-31,2023-08_Q2,10.44,1,10.44
2023-09-01,2023-09-15,2023-09_Q1,21.83,1,21.83
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,35.88,2,23.92
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,12.07,2,7.68
2023-11-16,2023-11-30,2023-11_Q2,96.1,7,66.0
2023-12-01,2023-12-15,2023-12_Q1,27.44,3,18.59
2023-12-16,2023-12-31,2023-12_Q2,36.66,3,18.18
2024-01-01,2024-01-15,2024-01_Q1,81.17,5,39.53
2024-01-16,2024-01-31,2024-01_Q2,24.59,2,18.44
2024-02-01,2024-02-15,2024-02_Q1,28.06,1,28.06
2024-02-16,2024-02-29,2024-02_Q2,20.17,2,13.04
2024-03-01,2024-03-15,2024-03_Q1,31.29,2,21.71
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,70.9,4,38.77
2024-04-16,2024-04-30,2024-04_Q2,4.1,1,4.1
2024-05-01,2024-05-15,2024-05_Q1,31.48,2,22.3
2024-05-16,2024-05-31,2024-05_Q2,36.16,2,33.73
2024-06-01,2024-06-15,2024-06_Q1,51.77,5,14.86
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,15.7,1,15.7
2024-07-16,2024-07-31,2024-07_Q2,21.17,1,21.17
2024-08-01,2024-08-15,2024-08_Q1,24.61,3,9.09
2024-08-16,2024-08-31,2024-08_Q2,31.59,6,14.52
2024-09-01,2024-09-15,2024-09_Q1,9.73,2,7.07
2024-09-16,2024-09-30,2024-09_Q2,25.73,2,17.88
2024-10-01,2024-10-15,2024-10_Q1,6.65,1,6.24
2024-10-16,2024-10-31,2024-10_Q2,21.21,1,21.21
2024-11-01,2024-11-15,2024-11_Q1,18.21,3,9.67
2024-11-16,2024-11-30,2024-11_Q2,87.71,6,19.71
2024-12-01,2024-12-15,2024-12_Q1,57.25,3,28.23
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,41.1,6,11.27
2025-01-16,2025-01-31,2025-01_Q2,2.84,1,1.92
2025-02-01,2025-02-15,2025-02_Q1,76.11,5,29.33
2025-02-16,2025-02-28,2025-02_Q2,1.16,1,1.15
2025-03-01,2025-03-15,2025-03_Q1,0.0,0,0.0
2025-03-16,2025-03-31,2025-03_Q2,20.55,4,15.56
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,15.9,1,15.9
2025-05-01,2025-05-15,2025-05_Q1,3.07,2,1.62
2025-05-16,2025-05-31,2025-05_Q2,71.74,3,43.76
2025-06-01,2025-06-15,2025-06_Q1,40.05,3,33.27
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,39.86,5,21.99
2025-07-16,2025-07-31,2025-07_Q2,34.71,2,23.14
2025-08-01,2025-08-15,2025-08_Q1,18.77,3,7.61
2025-08-16,2025-08-31,2025-08_Q2,15.74,2,9.22
2025-09-01,2025-09-15,2025-09_Q1,0.0,0,0.0
2025-09-16,2025-09-30,2025-09_Q2,53.34,1,53.34
2025-10-01,2025-10-15,2025-10_Q1,16.67,3,8.62
2025-10-16,2025-10-31,2025-10_Q2,20.71,2,14.4
2025-11-01,2025-11-15,2025-11_Q1,18.81,2,16.21
2025-11-16,2025-11-30,2025-11_Q2,27.25,4,12.71
2025-12-01,2025-12-15,2025-12_Q1,22.94,3,13.38
2025-12-16,2025-12-31,2025-12_Q2,32.57,1,32.57
2026-01-01,2026-01-15,2026-01_Q1,12.67,1,12.67
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,51.03,2,27.21
2026-02-16,2026-02-28,2026-02_Q2,7.13,3,3.77
2026-03-01,2026-03-15,2026-03_Q1,24.34,1,24.34
2026-03-16,2026-03-31,2026-03_Q2,69.52,4,31.93
2026-04-01,2026-04-15,2026-04_Q1,4.42,1,4.42
2026-04-16,2026-04-30,2026-04_Q2,10.61,2,5.88
2026-05-01,2026-05-15,2026-05_Q1,37.23,2,34.14
2026-05-16,2026-05-31,2026-05_Q2,57.99,6,22.08
2026-06-01,2026-06-15,2026-06_Q1,31.04,4,12.86
2026-06-16,2026-06-30,2026-06_Q2,38.19,3,13.73
2026-07-01,2026-07-15,2026-07_Q1,71.81,1,71.81
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,46.95,1,46.95
2026-08-16,2026-08-31,2026-08_Q2,46.34,3,26.02
