period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-08-01,2017-08-15,2017-08_Q1,37.96,9.78,10.93,27.03,1.106,0.714,0.016,0.976
2017-08-16,2017-08-31,2017-08_Q2,18.88,7.7,10.93,7.95,0.627,-0.624,0.019,0.753
2017-09-01,2017-09-15,2017-09_Q1,30.82,10.05,16.65,14.17,0.479,0.428,0.355,0.823
2017-09-16,2017-09-30,2017-09_Q2,0.0,11.8,16.65,-16.65,0.071,0.427,0.327,0.377
2017-10-01,2017-10-15,2017-10_Q1,0.0,13.8,30.38,-30.38,-1.536,0.301,0.112,0.251
2017-10-16,2017-10-31,2017-10_Q2,45.23,15.8,30.38,14.85,0.017,0.313,0.12,0.235
2017-11-01,2017-11-15,2017-11_Q1,20.78,17.67,50.67,-29.89,0.556,0.035,0.28,0.4
2017-11-16,2017-11-30,2017-11_Q2,28.98,22.3,50.67,-21.69,-0.227,-0.007,-0.232,0.415
2017-12-01,2017-12-15,2017-12_Q1,4.63,18.13,55.15,-50.52,-0.461,-0.771,-0.183,0.345
2017-12-16,2017-12-31,2017-12_Q2,12.24,22.27,55.15,-42.91,-0.455,-0.335,0.089,0.077
2018-01-01,2018-01-15,2018-01_Q1,10.74,21.59,70.73,-59.99,0.167,0.02,0.273,-0.04
2018-01-16,2018-01-31,2018-01_Q2,3.87,26.35,70.73,-66.86,-0.928,-1.351,-0.265,-0.22
2018-02-01,2018-02-15,2018-02_Q1,0.0,23.63,56.38,-56.38,-1.344,-1.492,-0.768,-0.513
2018-02-16,2018-02-28,2018-02_Q2,8.86,22.5,56.38,-47.52,-1.145,-1.534,-0.864,-0.554
2018-03-01,2018-03-15,2018-03_Q1,0.0,20.67,45.11,-45.11,-0.939,-1.281,-1.302,-0.59
2018-03-16,2018-03-31,2018-03_Q2,12.58,18.84,45.11,-32.53,-0.43,-1.412,-1.117,-0.509
2018-04-01,2018-04-15,2018-04_Q1,0.0,18.95,31.96,-31.96,-0.318,-1.31,-0.97,-0.519
2018-04-16,2018-04-30,2018-04_Q2,11.98,15.65,31.96,-19.98,-1.204,-1.209,-1.383,-0.865
2018-05-01,2018-05-15,2018-05_Q1,29.69,12.59,17.39,12.3,0.676,-0.282,-1.263,-0.64
2018-05-16,2018-05-31,2018-05_Q2,15.2,11.79,17.39,-2.19,0.251,-0.761,-1.348,-1.006
2018-06-01,2018-06-15,2018-06_Q1,28.42,9.72,9.09,19.33,-0.253,-0.287,-1.1,-0.797
2018-06-16,2018-06-30,2018-06_Q2,14.16,7.29,9.09,5.07,0.135,-0.575,-1.178,-0.671
2018-07-01,2018-07-15,2018-07_Q1,14.98,8.54,10.17,4.81,-0.245,-0.349,-1.016,-0.445
2018-07-16,2018-07-31,2018-07_Q2,24.19,9.1,10.17,14.02,-0.194,-0.062,-0.934,-0.712
2018-08-01,2018-08-15,2018-08_Q1,38.57,9.73,11.75,26.82,0.216,-0.185,-0.33,-0.874
2018-08-16,2018-08-31,2018-08_Q2,20.17,8.58,11.75,8.42,0.635,0.338,-0.323,-0.833
2018-09-01,2018-09-15,2018-09_Q1,10.98,10.87,15.88,-4.9,-0.38,0.027,-0.444,-0.901
2018-09-16,2018-09-30,2018-09_Q2,0.0,10.33,15.88,-15.88,-0.95,-0.271,-0.701,-1.014
2018-10-01,2018-10-15,2018-10_Q1,22.77,16.16,32.86,-10.09,-0.502,-0.119,-0.269,-0.884
2018-10-16,2018-10-31,2018-10_Q2,10.01,14.97,32.86,-22.85,-0.775,-0.397,-0.38,-1.165
2018-11-01,2018-11-15,2018-11_Q1,23.73,17.29,39.08,-15.35,-0.285,-0.468,-0.41,-1.123
2018-11-16,2018-11-30,2018-11_Q2,8.49,16.54,39.08,-30.59,0.104,-0.798,-0.369,-1.212
2018-12-01,2018-12-15,2018-12_Q1,39.2,20.95,60.51,-21.31,0.78,-0.256,-0.122,-0.644
2018-12-16,2018-12-31,2018-12_Q2,8.69,21.93,60.51,-51.82,0.761,-0.116,-0.168,-0.849
2019-01-01,2019-01-15,2019-01_Q1,0.0,23.65,74.77,-74.77,-1.879,-0.705,-0.531,-0.909
2019-01-16,2019-01-31,2019-01_Q2,13.38,26.03,74.77,-61.39,-1.324,-0.364,-0.614,-0.837
2019-02-01,2019-02-15,2019-02_Q1,13.85,20.6,52.38,-38.53,-0.189,-0.462,-0.783,-0.677
2019-02-16,2019-02-28,2019-02_Q2,0.0,23.4,52.38,-52.38,-0.122,-0.637,-0.971,-0.791
2019-03-01,2019-03-15,2019-03_Q1,6.96,20.47,45.86,-38.9,-0.778,-1.254,-1.0,-0.734
2019-03-16,2019-03-31,2019-03_Q2,6.46,19.46,45.86,-39.4,-0.478,-1.33,-0.929,-0.917
2019-04-01,2019-04-15,2019-04_Q1,0.0,16.41,29.27,-29.27,-0.582,-0.814,-1.061,-0.811
2019-04-16,2019-04-30,2019-04_Q2,14.01,16.29,29.27,-15.26,-0.65,-0.574,-0.909,-0.787
2019-05-01,2019-05-15,2019-05_Q1,31.87,12.23,16.92,14.95,1.028,-0.124,-0.841,-0.819
2019-05-16,2019-05-31,2019-05_Q2,24.71,11.72,16.92,7.79,1.204,-0.165,-0.775,-0.679
2019-06-01,2019-06-15,2019-06_Q1,54.95,10.06,10.13,44.82,1.615,0.842,-0.365,-0.33
2019-06-16,2019-06-30,2019-06_Q2,0.0,8.17,10.13,-10.13,0.716,0.558,-0.581,-0.487
2019-07-01,2019-07-15,2019-07_Q1,17.47,9.98,12.11,5.36,-0.873,0.742,-0.3,-0.402
2019-07-16,2019-07-31,2019-07_Q2,21.72,9.75,12.11,9.61,-0.593,1.054,-0.103,-0.485
2019-08-01,2019-08-15,2019-08_Q1,31.97,8.42,10.82,21.15,-0.171,0.309,0.015,-0.719
2019-08-16,2019-08-31,2019-08_Q2,8.67,8.94,10.82,-2.15,-0.086,-0.012,-0.109,-0.8
2019-09-01,2019-09-15,2019-09_Q1,15.51,10.6,16.14,-0.63,-0.685,-0.956,-0.276,-0.647
2019-09-16,2019-09-30,2019-09_Q2,13.78,10.82,16.14,-2.36,0.047,-0.343,-0.107,-0.632
2019-10-01,2019-10-15,2019-10_Q1,9.91,13.77,30.65,-20.74,-0.374,-0.466,-0.01,-0.8
2019-10-16,2019-10-31,2019-10_Q2,8.84,16.0,30.65,-21.81,-1.283,-0.593,-0.178,-0.617
2019-11-01,2019-11-15,2019-11_Q1,17.75,14.23,35.41,-17.66,-0.34,-0.603,-0.295,-0.557
2019-11-16,2019-11-30,2019-11_Q2,6.22,17.52,35.41,-29.19,0.053,-0.58,-0.423,-0.563
2019-12-01,2019-12-15,2019-12_Q1,2.12,17.43,62.29,-60.17,-2.21,-1.347,-1.348,-1.065
2019-12-16,2019-12-31,2019-12_Q2,7.92,26.26,62.29,-54.37,-1.661,-1.558,-1.236,-1.105
2020-01-01,2020-01-15,2020-01_Q1,5.66,22.85,62.81,-57.15,-0.443,-1.364,-1.373,-0.792
2020-01-16,2020-01-31,2020-01_Q2,33.72,21.57,62.81,-29.09,0.839,-0.028,-0.623,-0.466
2020-02-01,2020-02-15,2020-02_Q1,30.44,21.61,47.25,-16.81,1.734,0.604,-0.287,-0.245
2020-02-16,2020-02-29,2020-02_Q2,0.0,19.57,47.25,-47.25,1.563,0.568,-0.247,-0.219
2020-03-01,2020-03-15,2020-03_Q1,12.37,18.16,40.27,-27.9,0.706,1.287,-0.18,-0.098
2020-03-16,2020-03-31,2020-03_Q2,8.7,18.57,40.27,-31.57,0.732,1.586,-0.177,-0.077
2020-04-01,2020-04-15,2020-04_Q1,14.94,14.85,23.65,-8.71,0.753,1.457,0.163,0.131
2020-04-16,2020-04-30,2020-04_Q2,35.02,13.67,23.65,11.37,1.577,1.536,0.972,0.353
2020-05-01,2020-05-15,2020-05_Q1,17.99,10.85,14.32,3.67,1.617,1.353,1.36,0.272
2020-05-16,2020-05-31,2020-05_Q2,25.5,10.67,14.32,11.18,0.605,1.611,1.737,0.23
2020-06-01,2020-06-15,2020-06_Q1,23.11,8.6,9.64,13.47,0.266,1.269,1.807,0.03
2020-06-16,2020-06-30,2020-06_Q2,9.28,9.06,9.64,-0.36,-0.603,1.179,1.621,0.119
2020-07-01,2020-07-15,2020-07_Q1,7.93,8.61,9.27,-1.34,-0.738,0.349,1.31,0.133
2020-07-16,2020-07-31,2020-07_Q2,13.71,8.01,9.27,4.44,-1.777,-1.01,1.056,0.066
2020-08-01,2020-08-15,2020-08_Q1,37.59,9.05,11.17,26.42,-0.167,-0.85,0.72,-0.04
2020-08-16,2020-08-31,2020-08_Q2,16.34,8.67,11.17,5.17,0.508,-1.0,0.615,-0.025
2020-09-01,2020-09-15,2020-09_Q1,26.0,12.18,19.53,6.47,0.009,-0.386,0.619,0.2
2020-09-16,2020-09-30,2020-09_Q2,35.28,12.03,19.53,15.75,0.929,0.408,0.928,0.409
2020-10-01,2020-10-15,2020-10_Q1,33.63,14.25,27.64,5.99,1.098,0.832,0.813,0.788
2020-10-16,2020-10-31,2020-10_Q2,30.48,13.61,27.64,2.84,0.827,0.94,0.592,1.09
2020-11-01,2020-11-15,2020-11_Q1,10.54,17.97,48.71,-38.17,-0.162,0.668,0.331,1.005
2020-11-16,2020-11-30,2020-11_Q2,12.05,21.0,48.71,-36.66,-1.762,0.481,0.118,0.876
2020-12-01,2020-12-15,2020-12_Q1,14.68,18.86,47.65,-32.97,-0.26,0.479,0.164,1.053
2020-12-16,2020-12-31,2020-12_Q2,0.0,17.92,47.65,-47.65,0.334,0.017,0.284,0.985
2021-01-01,2021-01-15,2021-01_Q1,12.75,21.21,58.98,-46.23,0.662,-0.211,0.547,0.98
2021-01-16,2021-01-31,2021-01_Q2,28.88,21.45,58.98,-30.1,1.193,0.513,0.864,0.991
2021-02-01,2021-02-15,2021-02_Q1,4.71,19.71,46.93,-42.22,0.973,0.858,0.727,0.812
2021-02-16,2021-02-28,2021-02_Q2,3.2,21.29,46.93,-43.73,0.256,1.14,0.732,0.86
2021-03-01,2021-03-15,2021-03_Q1,17.61,17.53,38.99,-21.38,1.267,1.319,0.899,0.935
2021-03-16,2021-03-31,2021-03_Q2,0.0,18.45,38.99,-38.99,0.683,1.247,0.585,0.869
2021-04-01,2021-04-15,2021-04_Q1,6.84,16.79,25.39,-18.55,0.062,0.795,0.296,0.692
2021-04-16,2021-04-30,2021-04_Q2,0.0,13.06,25.39,-25.39,-0.609,0.124,-0.119,0.294
2021-05-01,2021-05-15,2021-05_Q1,5.81,12.48,16.37,-10.56,-1.041,-0.069,0.139,0.175
2021-05-16,2021-05-31,2021-05_Q2,23.51,10.97,16.37,7.14,-0.653,-0.408,0.287,0.063
2021-06-01,2021-06-15,2021-06_Q1,15.97,10.89,12.47,3.5,-0.74,-1.028,0.062,0.084
2021-06-16,2021-06-30,2021-06_Q2,46.47,9.94,12.47,34.0,0.857,-0.299,0.638,0.407
2021-07-01,2021-07-15,2021-07_Q1,20.39,8.08,9.58,10.81,0.96,-0.343,0.347,0.581
2021-07-16,2021-07-31,2021-07_Q2,34.55,8.89,9.58,24.97,1.273,0.894,0.379,0.753
2021-08-01,2021-08-15,2021-08_Q1,10.86,10.0,13.6,-2.74,-0.466,0.269,0.031,0.387
2021-08-16,2021-08-31,2021-08_Q2,23.36,10.11,13.6,9.76,-1.071,0.397,-0.024,0.338
2021-09-01,2021-09-15,2021-09_Q1,19.11,11.96,18.88,0.23,-0.069,0.645,-0.547,0.448
2021-09-16,2021-09-30,2021-09_Q2,22.26,11.73,18.88,3.38,0.328,0.124,-0.271,0.324
2021-10-01,2021-10-15,2021-10_Q1,32.17,11.61,24.26,7.91,0.838,0.447,0.174,0.33
2021-10-16,2021-10-31,2021-10_Q2,9.77,14.01,24.26,-14.49,0.353,0.081,0.296,0.292
2021-11-01,2021-11-15,2021-11_Q1,10.83,14.79,36.45,-25.62,-0.369,0.422,0.427,0.647
2021-11-16,2021-11-30,2021-11_Q2,22.28,17.56,36.45,-14.17,0.432,0.497,0.617,0.784
2021-12-01,2021-12-15,2021-12_Q1,4.65,18.81,55.61,-50.96,0.058,0.265,0.491,0.608
2021-12-16,2021-12-31,2021-12_Q2,4.01,21.81,55.61,-51.6,-1.006,-0.04,0.095,0.397
2022-01-01,2022-01-15,2022-01_Q1,8.99,23.44,73.3,-64.31,-0.81,-0.83,-0.13,0.159
2022-01-16,2022-01-31,2022-01_Q2,34.59,25.61,73.3,-38.71,0.145,0.061,-0.038,0.064
2022-02-01,2022-02-15,2022-02_Q1,0.0,22.13,51.09,-51.09,0.281,-0.152,0.072,-0.009
2022-02-16,2022-02-28,2022-02_Q2,14.52,21.17,51.09,-36.57,0.128,-0.38,0.081,0.053
2022-03-01,2022-03-15,2022-03_Q1,10.22,19.97,43.96,-33.74,1.003,0.031,0.061,-0.078
2022-03-16,2022-03-31,2022-03_Q2,17.02,18.89,43.96,-26.94,0.666,0.373,0.059,-0.007
2022-04-01,2022-04-15,2022-04_Q1,1.22,17.13,29.74,-28.52,0.163,0.314,-0.43,-0.123
2022-04-16,2022-04-30,2022-04_Q2,33.02,15.91,29.74,3.28,0.54,0.554,-0.061,0.121
2022-05-01,2022-05-15,2022-05_Q1,0.0,13.02,16.74,-16.74,0.366,0.517,-0.238,0.078
2022-05-16,2022-05-31,2022-05_Q2,32.74,10.77,16.74,16.0,-0.491,0.271,-0.406,0.107
2022-06-01,2022-06-15,2022-06_Q1,0.0,9.25,10.82,-10.82,-1.16,-0.532,-0.479,0.083
2022-06-16,2022-06-30,2022-06_Q2,38.95,9.77,10.82,28.13,-0.32,-0.255,0.072,0.015
2022-07-01,2022-07-15,2022-07_Q1,11.78,8.11,9.7,2.08,0.517,-0.259,0.019,0.009
2022-07-16,2022-07-31,2022-07_Q2,22.61,9.0,9.7,12.91,-0.591,-0.993,-0.119,-0.138
2022-08-01,2022-08-15,2022-08_Q1,47.35,9.56,13.09,34.26,0.479,0.481,0.532,0.094
2022-08-16,2022-08-31,2022-08_Q2,38.14,10.06,13.09,25.05,1.215,0.718,0.6,0.174
2022-09-01,2022-09-15,2022-09_Q1,42.02,10.1,16.7,25.32,1.483,1.621,1.416,0.595
2022-09-16,2022-09-30,2022-09_Q2,28.67,11.79,16.7,11.97,1.274,1.482,1.29,0.789
2022-10-01,2022-10-15,2022-10_Q1,63.63,12.92,26.92,36.71,1.616,1.835,1.678,1.256
2022-10-16,2022-10-31,2022-10_Q2,46.59,14.47,26.92,19.67,1.742,1.669,1.579,1.461
2022-11-01,2022-11-15,2022-11_Q1,51.44,15.19,30.8,20.64,1.648,1.735,1.743,1.655
2022-11-16,2022-11-30,2022-11_Q2,11.86,13.84,30.8,-18.94,1.854,1.756,1.774,1.624
2022-12-01,2022-12-15,2022-12_Q1,7.86,15.76,47.91,-40.05,0.43,1.791,1.791,1.588
2022-12-16,2022-12-31,2022-12_Q2,3.26,21.15,47.91,-44.65,0.087,1.864,1.774,1.606
2023-01-01,2023-01-15,2023-01_Q1,0.0,23.0,63.14,-63.14,-0.161,1.357,1.839,1.543
2023-01-16,2023-01-31,2023-01_Q2,12.89,21.57,63.14,-50.25,-0.323,1.254,1.715,1.532
2023-02-01,2023-02-15,2023-02_Q1,0.0,19.01,48.16,-48.16,-0.117,0.055,1.585,1.585
2023-02-16,2023-02-28,2023-02_Q2,9.86,22.68,48.16,-38.3,0.218,-0.069,1.61,1.591
2023-03-01,2023-03-15,2023-03_Q1,0.0,17.98,39.01,-39.01,0.554,-0.21,1.62,1.582
2023-03-16,2023-03-31,2023-03_Q2,24.03,18.01,39.01,-14.98,1.004,0.29,1.793,1.714
2023-04-01,2023-04-15,2023-04_Q1,39.79,14.73,24.77,15.02,1.624,1.193,1.644,1.844
2023-04-16,2023-04-30,2023-04_Q2,0.0,14.65,24.77,-24.77,1.194,1.052,1.427,1.774
2023-05-01,2023-05-15,2023-05_Q1,0.0,11.18,15.07,-15.07,-1.29,1.04,0.448,1.866
2023-05-16,2023-05-31,2023-05_Q2,25.19,11.06,15.07,10.12,-0.741,0.844,0.216,1.796
2023-06-01,2023-06-15,2023-06_Q1,41.17,11.77,12.23,28.94,1.068,1.265,0.731,1.844
2023-06-16,2023-06-30,2023-06_Q2,44.1,8.81,12.23,31.87,1.753,1.659,1.118,1.82
2023-07-01,2023-07-15,2023-07_Q1,36.07,9.52,11.23,24.84,1.26,1.094,1.374,1.878
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.27,11.23,-11.23,-0.733,0.869,1.244,1.782
2023-08-01,2023-08-15,2023-08_Q1,0.0,9.39,13.89,-13.89,-1.606,-0.054,0.722,1.647
2023-08-16,2023-08-31,2023-08_Q2,37.39,11.0,13.89,23.5,-0.801,0.51,0.772,1.514
2023-09-01,2023-09-15,2023-09_Q1,18.87,11.5,21.81,-2.94,0.412,-0.035,0.978,1.556
2023-09-16,2023-09-30,2023-09_Q2,0.0,14.49,21.81,-21.81,-1.229,-1.45,-0.092,1.594
2023-10-01,2023-10-15,2023-10_Q1,14.63,13.34,27.01,-12.38,-0.887,-1.72,-0.629,1.006
2023-10-16,2023-10-31,2023-10_Q2,8.02,14.11,27.01,-18.99,-0.697,-1.143,-0.605,0.575
2023-11-01,2023-11-15,2023-11_Q1,3.58,17.85,43.05,-39.47,-1.308,-0.817,-0.581,0.082
2023-11-16,2023-11-30,2023-11_Q2,42.66,18.15,43.05,-0.39,0.428,-0.686,-0.178,0.234
2023-12-01,2023-12-15,2023-12_Q1,38.26,20.1,50.81,-12.55,1.876,0.005,0.006,0.546
2023-12-16,2023-12-31,2023-12_Q2,13.28,18.23,50.81,-37.53,1.811,0.574,-0.239,0.44
2024-01-01,2024-01-15,2024-01_Q1,39.53,22.27,58.59,-19.06,1.8,1.332,0.061,0.754
2024-01-16,2024-01-31,2024-01_Q2,12.67,20.21,58.59,-45.92,1.549,1.744,0.516,0.798
2024-02-01,2024-02-15,2024-02_Q1,0.0,21.95,54.27,-54.27,-0.202,1.782,0.683,0.778
2024-02-16,2024-02-29,2024-02_Q2,0.0,23.06,54.27,-54.27,-1.493,1.538,0.316,0.647
2024-03-01,2024-03-15,2024-03_Q1,8.58,22.96,49.43,-40.85,-1.249,0.77,0.263,0.645
2024-03-16,2024-03-31,2024-03_Q2,4.14,18.94,49.43,-45.29,-1.067,0.097,0.391,0.303
2024-04-01,2024-04-15,2024-04_Q1,19.56,14.79,22.55,-2.99,0.471,-0.399,0.661,0.078
2024-04-16,2024-04-30,2024-04_Q2,2.0,12.87,22.55,-20.55,0.624,-0.716,0.874,0.068
2024-05-01,2024-05-15,2024-05_Q1,0.0,13.37,16.98,-16.98,-1.142,-0.883,1.271,0.068
2024-05-16,2024-05-31,2024-05_Q2,21.77,10.64,16.98,4.79,-1.12,-0.831,0.431,-0.048
2024-06-01,2024-06-15,2024-06_Q1,22.87,9.29,9.4,13.47,-0.172,-0.636,-0.053,-0.085
2024-06-16,2024-06-30,2024-06_Q2,6.5,8.08,9.4,-2.9,-0.776,-0.843,-0.432,-0.45
2024-07-01,2024-07-15,2024-07_Q1,6.58,8.3,9.63,-3.05,-0.925,-1.519,-1.114,-0.672
2024-07-16,2024-07-31,2024-07_Q2,29.66,8.73,9.63,20.03,-0.384,-1.472,-1.35,-0.366
2024-08-01,2024-08-15,2024-08_Q1,14.17,10.15,17.07,-2.9,-0.627,-1.913,-1.597,-0.42
2024-08-16,2024-08-31,2024-08_Q2,25.26,13.12,17.07,8.19,-1.281,-1.98,-1.48,-0.586
2024-09-01,2024-09-15,2024-09_Q1,4.16,11.95,19.19,-15.03,-0.882,-1.573,-1.41,-0.585
2024-09-16,2024-09-30,2024-09_Q2,16.08,11.99,19.19,-3.11,-0.777,-1.251,-1.334,-0.51
2024-10-01,2024-10-15,2024-10_Q1,10.16,14.72,31.78,-21.62,-0.446,-1.002,-1.548,-0.669
2024-10-16,2024-10-31,2024-10_Q2,14.93,15.75,31.78,-16.85,-1.062,-1.289,-1.778,-0.448
2024-11-01,2024-11-15,2024-11_Q1,6.7,17.5,48.01,-41.31,-1.291,-1.506,-2.039,-0.318
2024-11-16,2024-11-30,2024-11_Q2,25.97,21.11,48.01,-22.04,-0.984,-1.522,-2.337,-0.694
2024-12-01,2024-12-15,2024-12_Q1,14.7,20.49,56.98,-42.28,0.111,-1.186,-1.656,-1.057
2024-12-16,2024-12-31,2024-12_Q2,4.22,20.77,56.98,-52.76,-0.555,-1.351,-1.7,-1.254
2025-01-01,2025-01-15,2025-01_Q1,19.01,24.09,67.54,-48.53,0.265,-0.904,-1.442,-1.378
2025-01-16,2025-01-31,2025-01_Q2,2.05,22.45,67.54,-65.49,-0.352,-1.393,-1.757,-1.489
2025-02-01,2025-02-15,2025-02_Q1,9.19,24.43,56.0,-46.81,-0.802,-0.441,-1.389,-1.473
2025-02-16,2025-02-28,2025-02_Q2,4.0,21.5,56.0,-52.0,-0.748,-0.925,-1.471,-1.581
2025-03-01,2025-03-15,2025-03_Q1,13.65,24.45,52.57,-38.92,-0.736,-0.869,-1.282,-1.587
2025-03-16,2025-03-31,2025-03_Q2,7.21,19.14,52.57,-45.36,-0.926,-1.099,-1.5,-1.714
2025-04-01,2025-04-15,2025-04_Q1,0.0,18.11,33.83,-33.83,-1.396,-1.357,-1.478,-1.85
2025-04-16,2025-04-30,2025-04_Q2,15.45,17.78,33.83,-18.38,-1.225,-1.269,-1.41,-1.726
2025-05-01,2025-05-15,2025-05_Q1,5.81,14.11,17.76,-11.95,-0.677,-1.672,-1.488,-1.844
2025-05-16,2025-05-31,2025-05_Q2,5.21,10.6,17.76,-12.55,-1.637,-1.786,-1.592,-1.732
2025-06-01,2025-06-15,2025-06_Q1,22.29,8.73,9.73,12.56,-1.558,-1.614,-1.681,-1.98
2025-06-16,2025-06-30,2025-06_Q2,13.7,9.04,9.73,3.97,-0.373,-1.857,-1.656,-1.883
2025-07-01,2025-07-15,2025-07_Q1,7.13,9.05,10.06,-2.93,-0.619,-1.597,-1.585,-1.925
2025-07-16,2025-07-31,2025-07_Q2,46.93,8.46,10.06,36.87,1.145,-1.175,-1.459,-1.837
2025-08-01,2025-08-15,2025-08_Q1,30.1,9.37,12.31,17.79,0.804,-0.76,-1.443,-1.641
2025-08-16,2025-08-31,2025-08_Q2,8.28,9.49,12.31,-4.03,-0.443,-0.193,-1.673,-1.602
2025-09-01,2025-09-15,2025-09_Q1,0.0,11.66,18.71,-18.71,-1.619,-0.637,-1.552,-1.524
2025-09-16,2025-09-30,2025-09_Q2,20.65,11.89,18.71,1.94,-0.691,-0.345,-1.454,-1.56
2025-10-01,2025-10-15,2025-10_Q1,9.27,13.17,27.86,-18.59,-0.101,-0.196,-1.151,-1.566
2025-10-16,2025-10-31,2025-10_Q2,43.98,14.83,27.86,16.12,0.491,-0.109,-0.652,-1.347
2025-11-01,2025-11-15,2025-11_Q1,15.54,14.17,31.56,-16.02,0.951,0.049,-0.237,-1.244
2025-11-16,2025-11-30,2025-11_Q2,15.36,15.32,31.56,-16.2,0.786,0.351,0.264,-1.068
2025-12-01,2025-12-15,2025-12_Q1,10.02,18.25,51.49,-41.47,0.501,0.641,0.18,-0.944
2025-12-16,2025-12-31,2025-12_Q2,10.19,20.41,51.49,-41.3,0.204,0.65,0.329,-0.84
2026-01-01,2026-01-15,2026-01_Q1,5.78,23.24,71.44,-65.66,-0.102,0.638,0.34,-0.925
2026-01-16,2026-01-31,2026-01_Q2,0.0,25.01,71.44,-71.44,-1.363,-0.219,-0.312,-0.959
2026-02-01,2026-02-15,2026-02_Q1,0.0,22.18,53.74,-53.74,-1.439,-1.009,-0.592,-1.051
