period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-04-01,2017-04-15,2017-04_Q1,3.74,1,3.74
2017-04-16,2017-04-30,2017-04_Q2,6.55,1,6.55
2017-05-01,2017-05-15,2017-05_Q1,10.52,1,10.52
2017-05-16,2017-05-31,2017-05_Q2,17.47,1,17.47
2017-06-01,2017-06-15,2017-06_Q1,21.36,3,10.52
2017-06-16,2017-06-30,2017-06_Q2,6.87,1,6.87
2017-07-01,2017-07-15,2017-07_Q1,29.25,4,7.67
2017-07-16,2017-07-31,2017-07_Q2,18.79,2,10.1
2017-08-01,2017-08-15,2017-08_Q1,25.44,3,11.22
2017-08-16,2017-08-31,2017-08_Q2,20.29,3,8.4
2017-09-01,2017-09-15,2017-09_Q1,39.08,4,21.79
2017-09-16,2017-09-30,2017-09_Q2,20.64,3,11.17
2017-10-01,2017-10-15,2017-10_Q1,14.78,2,8.24
2017-10-16,2017-10-31,2017-10_Q2,5.76,1,5.76
2017-11-01,2017-11-15,2017-11_Q1,25.33,1,25.33
2017-11-16,2017-11-30,2017-11_Q2,0.0,0,0.0
2017-12-01,2017-12-15,2017-12_Q1,3.43,1,3.43
2017-12-16,2017-12-31,2017-12_Q2,3.04,1,3.04
2018-01-01,2018-01-15,2018-01_Q1,26.24,1,26.24
2018-01-16,2018-01-31,2018-01_Q2,0.0,0,0.0
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,18.79,2,11.89
2018-03-01,2018-03-15,2018-03_Q1,14.6,1,14.6
2018-03-16,2018-03-31,2018-03_Q2,0.0,0,0.0
2018-04-01,2018-04-15,2018-04_Q1,3.81,1,3.81
2018-04-16,2018-04-30,2018-04_Q2,7.55,2,4.08
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,20.9,2,11.42
2018-06-01,2018-06-15,2018-06_Q1,11.19,1,11.19
2018-06-16,2018-06-30,2018-06_Q2,20.45,3,7.51
2018-07-01,2018-07-15,2018-07_Q1,43.06,1,43.06
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,43.63,1,43.63
2018-08-16,2018-08-31,2018-08_Q2,6.95,2,5.46
2018-09-01,2018-09-15,2018-09_Q1,3.62,1,3.62
2018-09-16,2018-09-30,2018-09_Q2,14.05,2,7.98
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,23.38,4,7.65
2018-11-01,2018-11-15,2018-11_Q1,20.8,2,14.58
2018-11-16,2018-11-30,2018-11_Q2,6.03,1,6.03
2018-12-01,2018-12-15,2018-12_Q1,3.95,1,3.95
2018-12-16,2018-12-31,2018-12_Q2,4.02,1,3.15
2019-01-01,2019-01-15,2019-01_Q1,10.25,1,10.25
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,23.95,3,11.59
2019-03-16,2019-03-31,2019-03_Q2,6.47,1,6.47
2019-04-01,2019-04-15,2019-04_Q1,11.03,2,5.87
2019-04-16,2019-04-30,2019-04_Q2,11.9,3,6.09
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,22.91,3,13.97
2019-06-01,2019-06-15,2019-06_Q1,33.22,5,21.31
2019-06-16,2019-06-30,2019-06_Q2,23.7,1,23.7
2019-07-01,2019-07-15,2019-07_Q1,35.59,1,35.59
2019-07-16,2019-07-31,2019-07_Q2,8.17,1,8.17
2019-08-01,2019-08-15,2019-08_Q1,15.73,2,8.59
2019-08-16,2019-08-31,2019-08_Q2,28.48,4,8.3
2019-09-01,2019-09-15,2019-09_Q1,3.5,1,3.5
2019-09-16,2019-09-30,2019-09_Q2,17.83,2,13.79
2019-10-01,2019-10-15,2019-10_Q1,8.12,2,4.45
2019-10-16,2019-10-31,2019-10_Q2,13.58,1,13.58
2019-11-01,2019-11-15,2019-11_Q1,2.86,1,2.56
2019-11-16,2019-11-30,2019-11_Q2,8.86,1,8.86
2019-12-01,2019-12-15,2019-12_Q1,7.95,1,7.95
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,3.63,1,3.63
2020-01-16,2020-01-31,2020-01_Q2,3.86,1,3.86
2020-02-01,2020-02-15,2020-02_Q1,11.24,2,7.82
2020-02-16,2020-02-29,2020-02_Q2,30.58,4,10.38
2020-03-01,2020-03-15,2020-03_Q1,13.45,3,5.59
2020-03-16,2020-03-31,2020-03_Q2,11.02,2,7.35
2020-04-01,2020-04-15,2020-04_Q1,2.88,1,2.88
2020-04-16,2020-04-30,2020-04_Q2,9.68,2,6.72
2020-05-01,2020-05-15,2020-05_Q1,16.37,1,16.37
2020-05-16,2020-05-31,2020-05_Q2,27.72,2,18.07
2020-06-01,2020-06-15,2020-06_Q1,15.6,2,11.81
2020-06-16,2020-06-30,2020-06_Q2,20.5,3,8.56
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,31.33,4,24.02
2020-08-01,2020-08-15,2020-08_Q1,33.18,2,18.49
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,14.09,2,7.41
2020-09-16,2020-09-30,2020-09_Q2,14.47,2,8.45
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,9.98,3,3.59
2020-11-01,2020-11-15,2020-11_Q1,26.83,1,26.83
2020-11-16,2020-11-30,2020-11_Q2,6.17,1,6.17
2020-12-01,2020-12-15,2020-12_Q1,7.43,1,7.43
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,3.09,1,3.09
2021-01-16,2021-01-31,2021-01_Q2,4.03,1,4.03
2021-02-01,2021-02-15,2021-02_Q1,18.81,1,18.81
2021-02-16,2021-02-28,2021-02_Q2,2.77,2,1.38
2021-03-01,2021-03-15,2021-03_Q1,32.6,4,16.0
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,3.94,1,3.94
2021-04-16,2021-04-30,2021-04_Q2,20.98,3,11.87
2021-05-01,2021-05-15,2021-05_Q1,41.04,2,35.18
2021-05-16,2021-05-31,2021-05_Q2,38.03,3,24.15
2021-06-01,2021-06-15,2021-06_Q1,25.92,1,25.92
2021-06-16,2021-06-30,2021-06_Q2,11.82,1,11.82
2021-07-01,2021-07-15,2021-07_Q1,65.21,6,21.05
2021-07-16,2021-07-31,2021-07_Q2,42.08,5,27.78
2021-08-01,2021-08-15,2021-08_Q1,15.84,2,10.82
2021-08-16,2021-08-31,2021-08_Q2,25.53,3,11.09
2021-09-01,2021-09-15,2021-09_Q1,15.4,2,8.65
2021-09-16,2021-09-30,2021-09_Q2,5.9,1,5.9
2021-10-01,2021-10-15,2021-10_Q1,17.94,3,7.45
2021-10-16,2021-10-31,2021-10_Q2,15.72,2,9.71
2021-11-01,2021-11-15,2021-11_Q1,7.66,1,7.66
2021-11-16,2021-11-30,2021-11_Q2,4.21,1,4.21
2021-12-01,2021-12-15,2021-12_Q1,2.99,1,2.99
2021-12-16,2021-12-31,2021-12_Q2,5.22,1,5.22
2022-01-01,2022-01-15,2022-01_Q1,4.39,1,4.39
2022-01-16,2022-01-31,2022-01_Q2,3.97,1,3.97
2022-02-01,2022-02-15,2022-02_Q1,3.96,1,3.96
2022-02-16,2022-02-28,2022-02_Q2,3.35,1,3.35
2022-03-01,2022-03-15,2022-03_Q1,7.7,1,7.7
2022-03-16,2022-03-31,2022-03_Q2,32.62,5,19.44
2022-04-01,2022-04-15,2022-04_Q1,13.52,2,7.81
2022-04-16,2022-04-30,2022-04_Q2,6.53,1,6.53
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,38.29,1,38.29
2022-06-01,2022-06-15,2022-06_Q1,28.99,1,28.99
2022-06-16,2022-06-30,2022-06_Q2,24.49,2,12.82
2022-07-01,2022-07-15,2022-07_Q1,28.85,3,11.61
2022-07-16,2022-07-31,2022-07_Q2,27.39,4,8.52
2022-08-01,2022-08-15,2022-08_Q1,26.61,3,18.24
2022-08-16,2022-08-31,2022-08_Q2,27.77,3,10.57
2022-09-01,2022-09-15,2022-09_Q1,20.4,3,11.24
2022-09-16,2022-09-30,2022-09_Q2,4.55,1,4.55
2022-10-01,2022-10-15,2022-10_Q1,8.2,1,8.2
2022-10-16,2022-10-31,2022-10_Q2,26.5,1,26.5
2022-11-01,2022-11-15,2022-11_Q1,11.6,2,7.13
2022-11-16,2022-11-30,2022-11_Q2,4.99,1,4.99
2022-12-01,2022-12-15,2022-12_Q1,6.83,2,4.22
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,3.15,1,3.15
2023-01-16,2023-01-31,2023-01_Q2,5.93,1,5.93
2023-02-01,2023-02-15,2023-02_Q1,2.91,1,2.91
2023-02-16,2023-02-28,2023-02_Q2,2.58,1,2.58
2023-03-01,2023-03-15,2023-03_Q1,3.49,1,3.49
2023-03-16,2023-03-31,2023-03_Q2,17.31,2,15.56
2023-04-01,2023-04-15,2023-04_Q1,16.39,2,8.22
2023-04-16,2023-04-30,2023-04_Q2,16.04,2,8.51
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,18.01,4,8.46
2023-06-01,2023-06-15,2023-06_Q1,52.55,1,52.55
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,9.78,2,5.86
2023-07-16,2023-07-31,2023-07_Q2,20.45,2,13.99
2023-08-01,2023-08-15,2023-08_Q1,25.39,3,14.26
2023-08-16,2023-08-31,2023-08_Q2,19.53,3,8.2
2023-09-01,2023-09-15,2023-09_Q1,30.79,1,30.79
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.27,1,4.27
2023-10-16,2023-10-31,2023-10_Q2,4.41,1,4.41
2023-11-01,2023-11-15,2023-11_Q1,8.16,2,5.44
2023-11-16,2023-11-30,2023-11_Q2,15.87,2,10.58
2023-12-01,2023-12-15,2023-12_Q1,0.0,0,0.0
2023-12-16,2023-12-31,2023-12_Q2,9.48,1,9.48
2024-01-01,2024-01-15,2024-01_Q1,8.54,3,4.27
2024-01-16,2024-01-31,2024-01_Q2,7.73,1,7.73
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,19.62,3,9.45
2024-03-01,2024-03-15,2024-03_Q1,19.25,1,19.25
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.93,1,3.88
2024-04-16,2024-04-30,2024-04_Q2,3.8,1,3.8
2024-05-01,2024-05-15,2024-05_Q1,23.45,2,16.3
2024-05-16,2024-05-31,2024-05_Q2,4.37,1,4.29
2024-06-01,2024-06-15,2024-06_Q1,17.02,2,9.56
2024-06-16,2024-06-30,2024-06_Q2,9.89,2,5.2
2024-07-01,2024-07-15,2024-07_Q1,27.8,1,27.8
2024-07-16,2024-07-31,2024-07_Q2,17.5,1,17.5
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,76.57,8,36.34
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,31.6,4,13.59
2024-10-01,2024-10-15,2024-10_Q1,8.33,2,4.86
2024-10-16,2024-10-31,2024-10_Q2,7.8,2,5.85
2024-11-01,2024-11-15,2024-11_Q1,6.81,2,4.54
2024-11-16,2024-11-30,2024-11_Q2,14.64,4,7.96
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,13.47,2,8.82
2025-01-16,2025-01-31,2025-01_Q2,1.99,1,1.19
2025-02-01,2025-02-15,2025-02_Q1,2.58,1,1.55
2025-02-16,2025-02-28,2025-02_Q2,2.32,1,1.86
2025-03-01,2025-03-15,2025-03_Q1,21.21,1,21.21
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,30.1,1,30.1
2025-04-16,2025-04-30,2025-04_Q2,4.64,1,4.64
2025-05-01,2025-05-15,2025-05_Q1,8.64,2,6.25
2025-05-16,2025-05-31,2025-05_Q2,10.05,2,7.66
2025-06-01,2025-06-15,2025-06_Q1,11.93,3,5.76
2025-06-16,2025-06-30,2025-06_Q2,17.32,3,9.16
2025-07-01,2025-07-15,2025-07_Q1,41.02,4,19.42
2025-07-16,2025-07-31,2025-07_Q2,24.24,3,8.92
2025-08-01,2025-08-15,2025-08_Q1,28.53,3,10.32
2025-08-16,2025-08-31,2025-08_Q2,26.09,3,10.31
2025-09-01,2025-09-15,2025-09_Q1,14.72,2,8.79
2025-09-16,2025-09-30,2025-09_Q2,13.13,2,6.59
2025-10-01,2025-10-15,2025-10_Q1,5.28,1,5.28
2025-10-16,2025-10-31,2025-10_Q2,5.29,1,5.29
2025-11-01,2025-11-15,2025-11_Q1,8.74,1,8.74
2025-11-16,2025-11-30,2025-11_Q2,20.69,3,11.01
2025-12-01,2025-12-15,2025-12_Q1,4.54,1,4.54
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,7.4,2,3.74
2026-02-01,2026-02-15,2026-02_Q1,17.14,1,17.14
2026-02-16,2026-02-28,2026-02_Q2,1.18,0,0.84
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,29.26,1,29.26
2026-04-01,2026-04-15,2026-04_Q1,3.03,1,3.03
2026-04-16,2026-04-30,2026-04_Q2,22.82,2,11.41
2026-05-01,2026-05-15,2026-05_Q1,2.83,1,1.34
2026-05-16,2026-05-31,2026-05_Q2,9.82,2,4.76
2026-06-01,2026-06-15,2026-06_Q1,25.32,6,19.82
2026-06-16,2026-06-30,2026-06_Q2,24.79,2,18.89
2026-07-01,2026-07-15,2026-07_Q1,8.86,1,8.86
2026-07-16,2026-07-31,2026-07_Q2,13.33,2,6.95
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,38.64,4,13.24
