period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-04-01,2019-04-15,2019-04_Q1,2.28,17.21,29.79,-27.51,-0.535,-0.941,-1.122,-1.002
2019-04-16,2019-04-30,2019-04_Q2,12.14,16.08,29.79,-17.65,-0.21,-0.647,-1.158,-0.885
2019-05-01,2019-05-15,2019-05_Q1,0.0,10.58,15.77,-15.77,-0.86,-1.001,-1.553,-1.086
2019-05-16,2019-05-31,2019-05_Q2,28.91,12.49,15.77,13.14,0.652,-0.48,-1.313,-0.872
2019-06-01,2019-06-15,2019-06_Q1,21.56,9.16,8.73,12.83,1.661,0.049,-1.059,-0.774
2019-06-16,2019-06-30,2019-06_Q2,5.65,7.6,8.73,-3.08,-0.361,-0.312,-1.092,-0.834
2019-07-01,2019-07-15,2019-07_Q1,5.8,9.0,10.71,-4.91,-1.092,-0.455,-0.819,-0.742
2019-07-16,2019-07-31,2019-07_Q2,11.94,9.43,10.71,1.23,-1.361,-0.679,-0.982,-1.142
2019-08-01,2019-08-15,2019-08_Q1,11.79,7.92,9.94,1.85,-0.528,-0.803,-1.173,-1.301
2019-08-16,2019-08-31,2019-08_Q2,7.03,8.89,9.94,-2.91,-0.838,-1.222,-1.291,-1.308
2019-09-01,2019-09-15,2019-09_Q1,0.0,13.35,21.05,-21.05,-0.745,-1.397,-1.361,-1.366
2019-09-16,2019-09-30,2019-09_Q2,15.84,12.55,21.05,-5.21,-0.687,-1.179,-1.223,-1.345
2019-10-01,2019-10-15,2019-10_Q1,4.54,17.57,38.88,-34.34,-0.716,-1.074,-1.27,-1.382
2019-10-16,2019-10-31,2019-10_Q2,7.97,17.75,38.88,-30.91,-1.72,-1.229,-1.208,-1.512
2019-11-01,2019-11-15,2019-11_Q1,11.9,15.36,39.85,-27.95,-0.669,-0.9,-1.036,-1.841
2019-11-16,2019-11-30,2019-11_Q2,2.69,19.74,39.85,-37.16,-0.203,-1.188,-1.275,-1.678
2019-12-01,2019-12-15,2019-12_Q1,3.79,19.85,71.22,-67.43,-2.015,-1.451,-1.459,-1.573
2019-12-16,2019-12-31,2019-12_Q2,10.68,28.62,71.22,-60.54,-1.475,-1.625,-1.51,-1.503
2020-01-01,2020-01-15,2020-01_Q1,18.42,22.56,61.56,-43.14,0.072,-1.278,-1.335,-1.273
2020-01-16,2020-01-31,2020-01_Q2,9.62,22.12,61.56,-51.94,1.067,-0.646,-1.156,-1.131
2020-02-01,2020-02-15,2020-02_Q1,9.4,20.42,44.57,-35.17,1.127,-0.35,-0.789,-1.03
2020-02-16,2020-02-29,2020-02_Q2,4.12,19.91,44.57,-40.45,1.339,0.12,-0.716,-0.999
2020-03-01,2020-03-15,2020-03_Q1,1.82,18.67,40.69,-38.87,0.893,0.912,-0.616,-0.971
2020-03-16,2020-03-31,2020-03_Q2,9.4,18.76,40.69,-31.29,0.508,1.426,-0.598,-0.869
2020-04-01,2020-04-15,2020-04_Q1,8.85,15.28,24.68,-15.83,0.927,1.105,-0.282,-0.668
2020-04-16,2020-04-30,2020-04_Q2,42.36,14.32,24.68,17.68,1.675,1.523,0.752,-0.327
2020-05-01,2020-05-15,2020-05_Q1,11.48,10.14,12.46,-0.98,1.792,1.436,1.001,-0.211
2020-05-16,2020-05-31,2020-05_Q2,4.63,9.78,12.46,-7.83,-0.21,1.404,0.979,-0.415
2020-06-01,2020-06-15,2020-06_Q1,21.18,8.04,8.54,12.64,0.211,1.614,1.586,-0.406
2020-06-16,2020-06-30,2020-06_Q2,0.0,8.49,8.54,-8.54,-0.84,1.169,1.377,-0.432
2020-07-01,2020-07-15,2020-07_Q1,5.62,7.46,8.43,-2.81,-1.284,0.655,0.952,-0.39
2020-07-16,2020-07-31,2020-07_Q2,9.56,8.41,8.43,1.13,-0.958,-1.058,0.88,-0.324
2020-08-01,2020-08-15,2020-08_Q1,42.07,8.02,9.94,32.13,0.838,-0.56,1.042,-0.084
2020-08-16,2020-08-31,2020-08_Q2,0.0,8.79,9.94,-9.94,0.891,-0.411,0.737,-0.266
2020-09-01,2020-09-15,2020-09_Q1,7.8,14.16,21.59,-13.79,-0.719,-0.484,0.904,-0.176
2020-09-16,2020-09-30,2020-09_Q2,54.76,12.15,21.59,33.17,1.273,0.746,1.284,0.36
2020-10-01,2020-10-15,2020-10_Q1,17.1,16.2,29.76,-12.66,1.351,0.836,1.111,0.611
2020-10-16,2020-10-31,2020-10_Q2,68.24,13.69,29.76,38.48,1.515,1.422,1.089,1.29
2020-11-01,2020-11-15,2020-11_Q1,0.0,18.16,51.77,-51.77,1.054,1.053,0.813,1.1
2020-11-16,2020-11-30,2020-11_Q2,7.49,23.17,51.77,-44.28,-1.928,0.926,0.544,1.02
2020-12-01,2020-12-15,2020-12_Q1,16.8,19.67,50.01,-33.21,-0.119,1.146,0.516,1.234
2020-12-16,2020-12-31,2020-12_Q2,9.09,19.2,50.01,-40.92,0.819,0.742,0.778,1.207
2021-01-01,2021-01-15,2021-01_Q1,0.0,21.55,60.11,-60.11,0.207,0.684,0.862,1.111
2021-01-16,2021-01-31,2021-01_Q2,11.75,22.47,60.11,-48.36,0.046,-0.321,1.087,1.143
2021-02-01,2021-02-15,2021-02_Q1,0.0,19.95,46.65,-46.65,0.553,0.248,0.958,1.108
2021-02-16,2021-02-28,2021-02_Q2,0.0,21.55,46.65,-46.65,0.253,0.805,1.023,1.057
2021-03-01,2021-03-15,2021-03_Q1,11.83,18.68,39.68,-27.85,1.099,0.896,1.22,1.161
2021-03-16,2021-03-31,2021-03_Q2,5.9,18.17,39.68,-33.78,0.92,0.639,0.932,1.108
2021-04-01,2021-04-15,2021-04_Q1,0.0,17.97,27.22,-27.22,0.213,0.58,0.772,0.999
2021-04-16,2021-04-30,2021-04_Q2,0.0,13.5,27.22,-27.22,-0.977,0.125,-0.482,0.592
2021-05-01,2021-05-15,2021-05_Q1,12.98,12.17,15.83,-2.85,-0.415,0.255,-0.035,0.586
2021-05-16,2021-05-31,2021-05_Q2,5.77,10.96,15.83,-10.06,-0.706,-0.248,0.229,0.53
2021-06-01,2021-06-15,2021-06_Q1,11.52,9.7,9.75,1.77,-1.009,-0.795,0.064,0.458
2021-06-16,2021-06-30,2021-06_Q2,35.72,8.25,9.75,25.97,0.977,-0.385,0.177,0.762
2021-07-01,2021-07-15,2021-07_Q1,0.0,7.8,8.55,-8.55,0.286,-0.713,0.02,0.686
2021-07-16,2021-07-31,2021-07_Q2,57.91,8.21,8.55,49.36,1.42,1.254,0.818,1.201
2021-08-01,2021-08-15,2021-08_Q1,12.65,8.72,11.37,1.28,1.256,0.98,0.595,1.026
2021-08-16,2021-08-31,2021-08_Q2,9.93,9.56,11.37,-1.44,-0.724,0.908,0.583,0.987
2021-09-01,2021-09-15,2021-09_Q1,0.0,12.32,19.44,-19.44,-0.42,0.792,0.037,1.041
2021-09-16,2021-09-30,2021-09_Q2,16.9,12.32,19.44,-2.54,-0.38,0.198,0.041,0.795
2021-10-01,2021-10-15,2021-10_Q1,11.26,12.26,27.19,-15.93,0.223,0.482,0.297,0.719
2021-10-16,2021-10-31,2021-10_Q2,17.49,15.99,27.19,-9.7,0.495,0.038,0.445,0.298
2021-11-01,2021-11-15,2021-11_Q1,9.86,15.15,35.35,-25.49,0.35,0.222,0.495,0.581
2021-11-16,2021-11-30,2021-11_Q2,51.04,17.42,35.35,15.69,1.627,0.843,0.971,1.1
2021-12-01,2021-12-15,2021-12_Q1,4.04,19.07,56.27,-52.23,1.7,0.882,0.846,0.825
2021-12-16,2021-12-31,2021-12_Q2,2.6,22.77,56.27,-53.67,-0.519,0.795,0.572,0.538
2022-01-01,2022-01-15,2022-01_Q1,0.0,22.94,65.69,-65.69,-0.754,0.701,0.662,0.562
2022-01-16,2022-01-31,2022-01_Q2,21.03,23.59,65.69,-44.66,-0.077,1.103,0.531,0.64
2022-02-01,2022-02-15,2022-02_Q1,0.0,21.54,48.63,-48.63,0.678,0.875,0.632,0.691
2022-02-16,2022-02-28,2022-02_Q2,6.02,21.05,48.63,-42.61,0.407,-0.162,0.643,0.683
2022-03-01,2022-03-15,2022-03_Q1,2.41,20.17,45.8,-43.39,0.502,-0.174,0.695,0.536
2022-03-16,2022-03-31,2022-03_Q2,6.97,20.13,45.8,-38.83,-0.287,-0.116,0.67,0.425
2022-04-01,2022-04-15,2022-04_Q1,0.0,17.76,28.89,-28.89,-0.283,0.041,0.492,0.46
2022-04-16,2022-04-30,2022-04_Q2,13.8,14.9,28.89,-15.09,-0.126,-0.135,0.483,0.515
2022-05-01,2022-05-15,2022-05_Q1,12.01,11.27,14.34,-2.33,0.661,0.081,0.497,0.525
2022-05-16,2022-05-31,2022-05_Q2,11.58,10.47,14.34,-2.76,0.299,-0.338,-0.505,0.561
2022-06-01,2022-06-15,2022-06_Q1,0.0,8.11,8.86,-8.86,-1.315,-0.69,-0.506,0.492
2022-06-16,2022-06-30,2022-06_Q2,30.87,8.8,8.86,22.01,-0.078,-0.214,-0.182,0.461
2022-07-01,2022-07-15,2022-07_Q1,8.55,6.55,7.55,1.0,0.544,-0.022,-0.012,0.522
2022-07-16,2022-07-31,2022-07_Q2,5.96,8.27,7.55,-1.59,-0.778,-0.519,-0.475,0.256
2022-08-01,2022-08-15,2022-08_Q1,43.98,8.89,11.26,32.72,0.774,0.175,0.077,0.484
2022-08-16,2022-08-31,2022-08_Q2,9.87,9.28,11.26,-1.39,1.215,0.259,-0.026,0.361
2022-09-01,2022-09-15,2022-09_Q1,41.37,10.07,15.38,25.99,1.713,1.335,1.247,0.899
2022-09-16,2022-09-30,2022-09_Q2,20.96,11.22,15.38,5.58,1.521,1.246,1.093,1.158
2022-10-01,2022-10-15,2022-10_Q1,43.16,13.39,25.36,17.8,1.41,1.592,1.498,1.502
2022-10-16,2022-10-31,2022-10_Q2,39.65,13.66,25.36,14.29,1.59,1.596,1.472,1.492
2022-11-01,2022-11-15,2022-11_Q1,30.9,15.22,30.59,0.31,1.677,1.702,1.654,1.619
2022-11-16,2022-11-30,2022-11_Q2,0.0,14.54,30.59,-30.59,1.135,1.697,1.572,1.401
2022-12-01,2022-12-15,2022-12_Q1,7.14,17.4,51.42,-44.28,0.046,1.511,1.644,1.353
2022-12-16,2022-12-31,2022-12_Q2,11.43,22.15,51.42,-39.99,0.426,1.655,1.58,1.273
2023-01-01,2023-01-15,2023-01_Q1,3.31,24.15,64.2,-60.89,0.214,1.332,1.589,1.331
2023-01-16,2023-01-31,2023-01_Q2,15.24,21.72,64.2,-48.96,-0.045,1.136,1.571,1.291
2023-02-01,2023-02-15,2023-02_Q1,6.29,20.08,52.51,-46.22,0.541,0.318,1.52,1.333
2023-02-16,2023-02-28,2023-02_Q2,0.0,24.6,52.51,-52.51,-0.184,0.302,1.515,1.286
2023-03-01,2023-03-15,2023-03_Q1,0.0,19.11,42.57,-42.57,-0.433,0.117,1.337,1.323
2023-03-16,2023-03-31,2023-03_Q2,15.25,19.39,42.57,-27.32,0.523,0.08,1.543,1.387
2023-04-01,2023-04-15,2023-04_Q1,30.18,14.65,23.45,6.73,1.684,1.183,1.586,1.53
2023-04-16,2023-04-30,2023-04_Q2,0.0,14.02,23.45,-23.45,1.192,0.771,1.28,1.5
2023-05-01,2023-05-15,2023-05_Q1,0.0,11.15,14.34,-14.34,-1.629,0.593,0.374,1.514
2023-05-16,2023-05-31,2023-05_Q2,21.13,10.59,14.34,6.79,-0.041,0.96,0.681,1.503
2023-06-01,2023-06-15,2023-06_Q1,13.68,11.35,10.73,2.95,0.623,1.038,0.733,1.614
2023-06-16,2023-06-30,2023-06_Q2,38.22,7.71,10.73,27.49,1.137,1.471,0.827,1.563
2023-07-01,2023-07-15,2023-07_Q1,22.59,8.03,8.93,13.66,1.233,0.765,1.052,1.599
2023-07-16,2023-07-31,2023-07_Q2,0.0,8.42,8.93,-8.93,-0.122,0.285,0.744,1.586
2023-08-01,2023-08-15,2023-08_Q1,17.45,9.68,14.01,3.44,-1.204,0.313,0.548,1.6
2023-08-16,2023-08-31,2023-08_Q2,5.81,11.15,14.01,-8.2,-1.386,-0.194,0.52,1.484
2023-09-01,2023-09-15,2023-09_Q1,12.98,12.47,26.63,-13.65,-0.518,-0.014,0.637,1.328
2023-09-16,2023-09-30,2023-09_Q2,6.2,17.52,26.63,-20.43,-1.352,-1.26,-0.139,1.271
2023-10-01,2023-10-15,2023-10_Q1,4.09,14.76,29.42,-25.33,-1.031,-1.342,-0.858,0.718
2023-10-16,2023-10-31,2023-10_Q2,5.71,14.92,29.42,-23.71,-0.513,-1.057,-0.671,0.411
2023-11-01,2023-11-15,2023-11_Q1,2.89,20.3,45.52,-42.63,-1.031,-1.249,-0.773,-0.09
2023-11-16,2023-11-30,2023-11_Q2,17.65,17.84,45.52,-27.87,-0.478,-1.102,-0.844,-0.206
2023-12-01,2023-12-15,2023-12_Q1,28.35,20.92,52.4,-24.05,1.19,-0.503,-0.466,0.039
2023-12-16,2023-12-31,2023-12_Q2,7.71,19.1,52.4,-44.69,1.01,-0.132,-0.691,-0.116
2024-01-01,2024-01-15,2024-01_Q1,28.68,24.4,66.64,-37.96,1.051,0.464,-0.583,0.184
2024-01-16,2024-01-31,2024-01_Q2,6.2,22.55,66.64,-60.44,0.789,0.851,-0.141,0.139
2024-02-01,2024-02-15,2024-02_Q1,0.0,22.96,59.08,-59.08,-1.004,0.755,-0.243,0.083
2024-02-16,2024-02-29,2024-02_Q2,0.0,25.13,59.08,-59.08,-1.907,0.533,-0.416,-0.074
2024-03-01,2024-03-15,2024-03_Q1,11.98,24.6,51.63,-39.65,-1.108,-0.259,-0.469,-0.071
2024-03-16,2024-03-31,2024-03_Q2,7.04,18.83,51.63,-44.59,-0.448,-0.704,-0.42,-0.32
2024-04-01,2024-04-15,2024-04_Q1,0.0,14.12,21.58,-21.58,-0.157,-1.103,-0.364,-0.543
2024-04-16,2024-04-30,2024-04_Q2,8.56,13.1,21.58,-13.02,0.451,-0.848,-0.212,-0.468
2024-05-01,2024-05-15,2024-05_Q1,0.0,13.08,16.45,-16.45,-0.344,-0.788,-0.262,-0.534
2024-05-16,2024-05-31,2024-05_Q2,17.31,10.61,16.45,0.86,-0.988,-0.463,-0.114,-0.57
2024-06-01,2024-06-15,2024-06_Q1,23.17,9.57,9.1,14.07,1.006,-0.053,-0.2,-0.45
2024-06-16,2024-06-30,2024-06_Q2,0.0,7.63,9.1,-9.1,-0.767,-0.642,-0.723,-0.799
2024-07-01,2024-07-15,2024-07_Q1,28.26,7.82,8.28,19.98,-0.044,0.083,-0.707,-0.693
2024-07-16,2024-07-31,2024-07_Q2,0.0,7.88,8.28,-8.28,0.417,-0.773,-1.198,-0.776
2024-08-01,2024-08-15,2024-08_Q1,28.88,10.61,17.0,11.88,-0.493,-0.44,-0.838,-0.78
2024-08-16,2024-08-31,2024-08_Q2,4.45,12.89,17.0,-12.55,-0.787,-0.754,-0.92,-0.856
2024-09-01,2024-09-15,2024-09_Q1,2.47,12.58,19.51,-17.04,-1.461,-0.92,-1.14,-0.889
2024-09-16,2024-09-30,2024-09_Q2,10.78,12.12,19.51,-8.73,-0.65,-0.739,-0.988,-0.788
2024-10-01,2024-10-15,2024-10_Q1,14.38,16.73,37.71,-23.33,-0.356,-1.023,-0.902,-0.737
2024-10-16,2024-10-31,2024-10_Q2,11.72,17.92,37.71,-25.99,-0.528,-0.664,-0.937,-0.569
2024-11-01,2024-11-15,2024-11_Q1,5.74,19.04,47.06,-41.32,-1.078,-1.094,-1.0,-0.556
2024-11-16,2024-11-30,2024-11_Q2,22.13,19.9,47.06,-24.93,-0.26,-0.768,-0.876,-0.625
2024-12-01,2024-12-15,2024-12_Q1,5.03,22.66,60.4,-55.37,-0.302,-0.873,-1.025,-0.863
2024-12-16,2024-12-31,2024-12_Q2,4.14,21.07,60.4,-56.26,-0.775,-0.978,-0.939,-0.97
2025-01-01,2025-01-15,2025-01_Q1,12.67,24.29,68.45,-55.78,-0.368,-1.089,-1.199,-1.128
2025-01-16,2025-01-31,2025-01_Q2,1.16,23.45,68.45,-67.29,-0.763,-1.097,-1.069,-1.167
2025-02-01,2025-02-15,2025-02_Q1,6.33,25.36,58.47,-52.14,-0.999,-0.787,-1.281,-1.144
2025-02-16,2025-02-28,2025-02_Q2,3.4,22.42,58.47,-55.07,-0.927,-1.219,-1.282,-1.186
2025-03-01,2025-03-15,2025-03_Q1,13.88,25.45,55.23,-41.35,-0.649,-1.2,-1.258,-1.229
2025-03-16,2025-03-31,2025-03_Q2,5.93,19.85,55.23,-49.3,-1.015,-1.301,-1.41,-1.278
2025-04-01,2025-04-15,2025-04_Q1,0.0,18.59,31.5,-31.5,-1.674,-1.418,-1.462,-1.359
2025-04-16,2025-04-30,2025-04_Q2,12.04,15.88,31.5,-19.46,-0.667,-1.325,-1.452,-1.367
2025-05-01,2025-05-15,2025-05_Q1,5.26,14.01,17.02,-11.76,-0.557,-1.418,-1.41,-1.356
2025-05-16,2025-05-31,2025-05_Q2,4.22,10.19,17.02,-12.8,-1.729,-1.706,-1.51,-1.421
2025-06-01,2025-06-15,2025-06_Q1,10.99,8.1,8.61,2.38,-1.206,-1.683,-1.566,-1.547
2025-06-16,2025-06-30,2025-06_Q2,15.26,8.51,8.61,6.65,-0.421,-1.547,-1.457,-1.416
2025-07-01,2025-07-15,2025-07_Q1,8.16,8.48,8.26,-0.1,-0.274,-1.364,-1.47,-1.511
2025-07-16,2025-07-31,2025-07_Q2,79.22,7.19,8.26,70.96,1.858,1.245,-0.045,-0.918
2025-08-01,2025-08-15,2025-08_Q1,19.99,8.74,10.88,9.11,1.717,1.662,-0.011,-1.056
2025-08-16,2025-08-31,2025-08_Q2,6.97,9.05,10.88,-3.91,-0.158,1.244,0.132,-0.938
2025-09-01,2025-09-15,2025-09_Q1,27.74,12.24,19.5,8.24,1.14,1.503,0.757,-0.637
2025-09-16,2025-09-30,2025-09_Q2,0.0,12.45,19.5,-19.5,0.24,1.296,0.508,-0.797
2025-10-01,2025-10-15,2025-10_Q1,4.15,14.95,34.55,-30.4,-1.248,0.915,0.47,-0.85
2025-10-16,2025-10-31,2025-10_Q2,20.84,17.86,34.55,-13.71,-0.247,-0.013,0.406,-0.505
2025-11-01,2025-11-15,2025-11_Q1,12.31,15.13,35.52,-23.21,0.284,0.068,0.608,-0.265
2025-11-16,2025-11-30,2025-11_Q2,7.9,17.54,35.52,-27.62,0.439,0.044,0.607,-0.436
2025-12-01,2025-12-15,2025-12_Q1,8.59,20.91,58.81,-50.22,-0.142,-0.518,0.497,-0.324
2025-12-16,2025-12-31,2025-12_Q2,5.79,22.1,58.81,-53.02,-0.4,-0.346,0.445,-0.364
2026-01-01,2026-01-15,2026-01_Q1,5.92,24.08,76.64,-70.72,-0.98,-0.531,0.37,-0.449
2026-01-16,2026-01-31,2026-01_Q2,0.0,27.15,76.64,-76.64,-1.588,-1.114,-0.578,-0.478
