period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-16,2017-09-30,2017-09_Q2,7.94,1,7.94
2017-10-01,2017-10-15,2017-10_Q1,20.34,1,20.34
2017-10-16,2017-10-31,2017-10_Q2,0.0,0,0.0
2017-11-01,2017-11-15,2017-11_Q1,10.3,3,7.25
2017-11-16,2017-11-30,2017-11_Q2,12.56,3,5.99
2017-12-01,2017-12-15,2017-12_Q1,2.71,1,2.71
2017-12-16,2017-12-31,2017-12_Q2,17.05,4,5.18
2018-01-01,2018-01-15,2018-01_Q1,9.34,4,3.67
2018-01-16,2018-01-31,2018-01_Q2,15.47,4,6.19
2018-02-01,2018-02-15,2018-02_Q1,3.3,1,3.3
2018-02-16,2018-02-28,2018-02_Q2,6.42,2,4.28
2018-03-01,2018-03-15,2018-03_Q1,3.38,1,3.38
2018-03-16,2018-03-31,2018-03_Q2,2.76,1,2.76
2018-04-01,2018-04-15,2018-04_Q1,3.15,1,3.15
2018-04-16,2018-04-30,2018-04_Q2,5.88,1,5.88
2018-05-01,2018-05-15,2018-05_Q1,10.3,2,6.95
2018-05-16,2018-05-31,2018-05_Q2,6.07,1,6.07
2018-06-01,2018-06-15,2018-06_Q1,20.24,2,15.18
2018-06-16,2018-06-30,2018-06_Q2,9.79,1,9.79
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,27.17,1,27.17
2018-08-01,2018-08-15,2018-08_Q1,37.57,4,16.37
2018-08-16,2018-08-31,2018-08_Q2,27.31,3,9.81
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,8.21,1,8.21
2018-10-01,2018-10-15,2018-10_Q1,13.17,5,2.99
2018-10-16,2018-10-31,2018-10_Q2,26.54,4,10.59
2018-11-01,2018-11-15,2018-11_Q1,24.6,4,9.22
2018-11-16,2018-11-30,2018-11_Q2,6.66,1,6.66
2018-12-01,2018-12-15,2018-12_Q1,12.22,3,4.81
2018-12-16,2018-12-31,2018-12_Q2,4.41,2,2.96
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,7.94,4,2.82
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,7.41,2,5.32
2019-03-16,2019-03-31,2019-03_Q2,0.0,0,0.0
2019-04-01,2019-04-15,2019-04_Q1,1.99,0,0.66
2019-04-16,2019-04-30,2019-04_Q2,22.16,4,7.84
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,28.82,3,11.44
2019-06-01,2019-06-15,2019-06_Q1,36.03,5,22.62
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,6.78,1,6.78
2019-07-16,2019-07-31,2019-07_Q2,12.61,2,8.07
2019-08-01,2019-08-15,2019-08_Q1,13.15,2,7.3
2019-08-16,2019-08-31,2019-08_Q2,8.89,1,8.89
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,25.4,3,18.16
2019-10-01,2019-10-15,2019-10_Q1,3.9,1,3.9
2019-10-16,2019-10-31,2019-10_Q2,8.42,3,3.65
2019-11-01,2019-11-15,2019-11_Q1,7.26,1,5.42
2019-11-16,2019-11-30,2019-11_Q2,2.0,1,2.0
2019-12-01,2019-12-15,2019-12_Q1,4.42,2,2.62
2019-12-16,2019-12-31,2019-12_Q2,7.41,3,2.37
2020-01-01,2020-01-15,2020-01_Q1,6.54,1,6.54
2020-01-16,2020-01-31,2020-01_Q2,6.41,2,4.52
2020-02-01,2020-02-15,2020-02_Q1,3.07,1,3.07
2020-02-16,2020-02-29,2020-02_Q2,2.18,1,2.18
2020-03-01,2020-03-15,2020-03_Q1,3.42,1,3.42
2020-03-16,2020-03-31,2020-03_Q2,18.85,2,15.26
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,21.27,1,21.27
2020-05-01,2020-05-15,2020-05_Q1,5.75,1,5.75
2020-05-16,2020-05-31,2020-05_Q2,10.81,2,5.44
2020-06-01,2020-06-15,2020-06_Q1,18.98,4,9.63
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,10.42,2,5.24
2020-07-16,2020-07-31,2020-07_Q2,14.45,2,7.63
2020-08-01,2020-08-15,2020-08_Q1,47.67,3,30.77
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,2.81,1,2.81
2020-09-16,2020-09-30,2020-09_Q2,27.58,4,10.92
2020-10-01,2020-10-15,2020-10_Q1,33.37,3,17.75
2020-10-16,2020-10-31,2020-10_Q2,15.91,4,7.68
2020-11-01,2020-11-15,2020-11_Q1,2.93,2,1.62
2020-11-16,2020-11-30,2020-11_Q2,4.66,3,1.73
2020-12-01,2020-12-15,2020-12_Q1,30.16,3,18.49
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,8.16,1,8.16
2021-01-16,2021-01-31,2021-01_Q2,12.95,1,12.95
2021-02-01,2021-02-15,2021-02_Q1,9.78,2,4.99
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.0,0,0.0
2021-03-16,2021-03-31,2021-03_Q2,18.85,1,18.85
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,5.38,2,3.94
2021-05-01,2021-05-15,2021-05_Q1,12.23,2,9.17
2021-05-16,2021-05-31,2021-05_Q2,11.42,1,11.42
2021-06-01,2021-06-15,2021-06_Q1,0.0,0,0.0
2021-06-16,2021-06-30,2021-06_Q2,55.38,1,55.38
2021-07-01,2021-07-15,2021-07_Q1,49.14,1,49.14
2021-07-16,2021-07-31,2021-07_Q2,0.0,0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,30.46,1,30.46
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,13.31,2,6.74
2021-10-16,2021-10-31,2021-10_Q2,8.72,1,8.72
2021-11-01,2021-11-15,2021-11_Q1,18.26,2,9.13
2021-11-16,2021-11-30,2021-11_Q2,37.3,2,24.87
2021-12-01,2021-12-15,2021-12_Q1,10.2,3,4.58
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,33.71,1,33.71
2022-02-01,2022-02-15,2022-02_Q1,4.24,2,2.26
2022-02-16,2022-02-28,2022-02_Q2,6.98,1,6.98
2022-03-01,2022-03-15,2022-03_Q1,2.49,2,1.25
2022-03-16,2022-03-31,2022-03_Q2,6.09,2,3.65
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,39.34,3,16.29
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,44.34,2,26.6
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,29.99,2,22.99
2022-07-01,2022-07-15,2022-07_Q1,6.66,1,6.66
2022-07-16,2022-07-31,2022-07_Q2,20.11,3,9.68
2022-08-01,2022-08-15,2022-08_Q1,38.12,4,16.86
2022-08-16,2022-08-31,2022-08_Q2,5.38,1,5.38
2022-09-01,2022-09-15,2022-09_Q1,8.87,1,8.87
2022-09-16,2022-09-30,2022-09_Q2,19.82,3,16.84
2022-10-01,2022-10-15,2022-10_Q1,33.17,3,17.85
2022-10-16,2022-10-31,2022-10_Q2,14.15,2,10.61
2022-11-01,2022-11-15,2022-11_Q1,27.55,3,16.3
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,5.23,2,2.62
2022-12-16,2022-12-31,2022-12_Q2,12.9,1,12.9
2023-01-01,2023-01-15,2023-01_Q1,1.67,1,1.67
2023-01-16,2023-01-31,2023-01_Q2,12.49,2,10.52
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,5.14,1,5.14
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,22.3,5,7.12
2023-04-01,2023-04-15,2023-04_Q1,35.04,1,35.04
2023-04-16,2023-04-30,2023-04_Q2,5.79,1,5.79
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,20.34,1,20.34
2023-06-01,2023-06-15,2023-06_Q1,24.25,3,9.6
2023-06-16,2023-06-30,2023-06_Q2,18.03,2,9.48
2023-07-01,2023-07-15,2023-07_Q1,6.75,1,6.75
2023-07-16,2023-07-31,2023-07_Q2,12.59,2,6.64
2023-08-01,2023-08-15,2023-08_Q1,18.21,3,7.53
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,3.07,1,3.07
2023-09-16,2023-09-30,2023-09_Q2,3.22,1,3.22
2023-10-01,2023-10-15,2023-10_Q1,8.47,2,4.43
2023-10-16,2023-10-31,2023-10_Q2,4.29,1,4.29
2023-11-01,2023-11-15,2023-11_Q1,8.53,1,8.53
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,54.8,2,27.4
2023-12-16,2023-12-31,2023-12_Q2,14.13,3,8.09
2024-01-01,2024-01-15,2024-01_Q1,13.62,3,9.07
2024-01-16,2024-01-31,2024-01_Q2,4.76,1,4.76
2024-02-01,2024-02-15,2024-02_Q1,5.11,2,2.65
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,18.03,4,6.89
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,6.23,3,2.5
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,1.18,1,1.18
2024-05-16,2024-05-31,2024-05_Q2,13.83,2,11.68
2024-06-01,2024-06-15,2024-06_Q1,18.37,4,7.71
2024-06-16,2024-06-30,2024-06_Q2,15.35,1,15.35
2024-07-01,2024-07-15,2024-07_Q1,10.98,2,6.05
2024-07-16,2024-07-31,2024-07_Q2,21.94,2,12.93
2024-08-01,2024-08-15,2024-08_Q1,16.56,2,11.13
2024-08-16,2024-08-31,2024-08_Q2,6.1,4,2.09
2024-09-01,2024-09-15,2024-09_Q1,1.11,0,0.58
2024-09-16,2024-09-30,2024-09_Q2,7.74,2,5.03
2024-10-01,2024-10-15,2024-10_Q1,14.18,3,5.92
2024-10-16,2024-10-31,2024-10_Q2,12.27,4,3.79
2024-11-01,2024-11-15,2024-11_Q1,4.02,2,2.56
2024-11-16,2024-11-30,2024-11_Q2,10.0,3,3.33
2024-12-01,2024-12-15,2024-12_Q1,8.92,1,8.92
2024-12-16,2024-12-31,2024-12_Q2,4.57,1,4.57
2025-01-01,2025-01-15,2025-01_Q1,5.76,3,1.93
2025-01-16,2025-01-31,2025-01_Q2,1.76,0,0.93
2025-02-01,2025-02-15,2025-02_Q1,3.06,1,3.06
2025-02-16,2025-02-28,2025-02_Q2,1.24,0,0.62
2025-03-01,2025-03-15,2025-03_Q1,5.96,1,5.96
2025-03-16,2025-03-31,2025-03_Q2,7.55,2,4.09
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,8.78,1,8.78
2025-05-01,2025-05-15,2025-05_Q1,4.92,1,4.18
2025-05-16,2025-05-31,2025-05_Q2,9.28,2,4.9
2025-06-01,2025-06-15,2025-06_Q1,18.91,3,8.01
2025-06-16,2025-06-30,2025-06_Q2,18.83,2,11.08
2025-07-01,2025-07-15,2025-07_Q1,9.74,2,6.48
2025-07-16,2025-07-31,2025-07_Q2,61.4,1,61.4
2025-08-01,2025-08-15,2025-08_Q1,14.23,2,8.48
2025-08-16,2025-08-31,2025-08_Q2,7.23,1,7.23
2025-09-01,2025-09-15,2025-09_Q1,8.35,2,6.7
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,8.41,2,5.87
2025-10-16,2025-10-31,2025-10_Q2,30.02,3,16.2
2025-11-01,2025-11-15,2025-11_Q1,2.84,1,2.84
2025-11-16,2025-11-30,2025-11_Q2,13.51,4,8.53
2025-12-01,2025-12-15,2025-12_Q1,2.72,1,2.72
2025-12-16,2025-12-31,2025-12_Q2,3.51,1,3.51
2026-01-01,2026-01-15,2026-01_Q1,2.32,1,2.32
2026-01-16,2026-01-31,2026-01_Q2,2.74,1,2.74
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,29.58,3,18.8
2026-03-01,2026-03-15,2026-03_Q1,31.83,1,31.83
2026-03-16,2026-03-31,2026-03_Q2,0.0,0,0.0
2026-04-01,2026-04-15,2026-04_Q1,5.84,1,5.84
2026-04-16,2026-04-30,2026-04_Q2,13.44,2,10.13
2026-05-01,2026-05-15,2026-05_Q1,16.23,3,8.38
2026-05-16,2026-05-31,2026-05_Q2,18.75,4,9.71
2026-06-01,2026-06-15,2026-06_Q1,43.37,5,27.52
2026-06-16,2026-06-30,2026-06_Q2,33.63,2,28.09
2026-07-01,2026-07-15,2026-07_Q1,6.31,1,6.31
2026-07-16,2026-07-31,2026-07_Q2,25.3,3,13.81
2026-08-01,2026-08-15,2026-08_Q1,34.07,2,23.19
2026-08-16,2026-08-31,2026-08_Q2,30.85,5,16.43
