period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-06-01,2017-06-15,2017-06_Q1,22.31,15.39,14.46,7.85,-0.738,-1.012,1.04,0.57
2017-06-16,2017-06-30,2017-06_Q2,0.0,12.07,14.46,-14.46,-1.667,-1.418,0.301,0.455
2017-07-01,2017-07-15,2017-07_Q1,26.58,10.32,9.9,16.68,-0.498,-1.451,0.516,0.461
2017-07-16,2017-07-31,2017-07_Q2,13.13,12.0,9.9,3.23,0.111,-1.43,-0.027,0.514
2017-08-01,2017-08-15,2017-08_Q1,17.85,11.06,12.52,5.33,0.087,-1.384,-0.398,0.53
2017-08-16,2017-08-31,2017-08_Q2,34.51,13.16,12.52,21.99,0.677,-0.879,-0.823,0.945
2017-09-01,2017-09-15,2017-09_Q1,11.84,14.59,19.39,-7.55,0.898,0.212,-1.117,1.0
2017-09-16,2017-09-30,2017-09_Q2,13.21,14.61,19.39,-6.18,0.721,0.559,-0.6,0.954
2017-10-01,2017-10-15,2017-10_Q1,15.33,16.56,32.74,-17.41,1.02,0.677,-0.401,1.04
2017-10-16,2017-10-31,2017-10_Q2,1.74,19.12,32.74,-31.0,0.476,0.685,-0.192,0.986
2017-11-01,2017-11-15,2017-11_Q1,6.88,24.43,60.06,-53.18,-0.332,0.466,-0.194,1.031
2017-11-16,2017-11-30,2017-11_Q2,13.38,22.75,60.06,-46.68,-0.7,-0.041,-0.269,0.987
2017-12-01,2017-12-15,2017-12_Q1,12.32,25.35,72.68,-60.36,0.054,-0.043,0.083,0.884
2017-12-16,2017-12-31,2017-12_Q2,0.0,24.88,72.68,-72.68,0.629,-0.023,0.254,0.441
2018-01-01,2018-01-15,2018-01_Q1,0.0,26.04,77.27,-77.27,0.426,-0.069,0.316,0.503
2018-01-16,2018-01-31,2018-01_Q2,28.0,26.06,77.27,-49.27,1.129,0.845,0.82,0.52
2018-02-01,2018-02-15,2018-02_Q1,0.0,26.94,63.37,-63.37,0.825,0.764,0.734,0.237
2018-02-16,2018-02-28,2018-02_Q2,12.59,24.07,63.37,-50.78,0.164,0.959,0.748,0.306
2018-03-01,2018-03-15,2018-03_Q1,0.0,25.87,62.18,-62.18,-0.351,0.471,0.482,0.107
2018-03-16,2018-03-31,2018-03_Q2,10.21,23.85,62.18,-51.97,-1.376,0.029,0.313,-0.015
2018-04-01,2018-04-15,2018-04_Q1,3.48,20.13,34.89,-31.41,-0.271,-0.051,0.128,-0.154
2018-04-16,2018-04-30,2018-04_Q2,5.18,19.64,34.89,-29.71,-1.081,-1.014,0.083,-0.182
2018-05-01,2018-05-15,2018-05_Q1,0.0,17.27,22.27,-22.27,-1.407,-1.209,0.09,-0.24
2018-05-16,2018-05-31,2018-05_Q2,26.71,15.38,22.27,4.44,-0.079,-1.264,0.187,-0.155
2018-06-01,2018-06-15,2018-06_Q1,24.45,12.88,11.86,12.59,0.005,-0.853,-0.285,-0.131
2018-06-16,2018-06-30,2018-06_Q2,17.28,12.07,11.86,5.42,0.075,-0.753,-0.299,0.029
2018-07-01,2018-07-15,2018-07_Q1,42.91,12.15,11.46,31.45,1.267,0.196,0.123,0.325
2018-07-16,2018-07-31,2018-07_Q2,0.0,11.8,11.46,-11.46,0.123,-0.24,-0.852,0.136
2018-08-01,2018-08-15,2018-08_Q1,21.87,9.96,10.12,11.75,-0.546,0.636,-0.639,0.251
2018-08-16,2018-08-31,2018-08_Q2,22.34,11.89,10.12,12.22,0.445,0.23,-1.104,0.117
2018-09-01,2018-09-15,2018-09_Q1,12.03,11.76,18.67,-6.64,0.441,0.757,0.073,0.293
2018-09-16,2018-09-30,2018-09_Q2,7.52,16.91,18.67,-11.15,0.336,0.208,0.031,0.313
2018-10-01,2018-10-15,2018-10_Q1,0.0,17.61,35.17,-35.17,-0.58,-0.376,-0.159,0.203
2018-10-16,2018-10-31,2018-10_Q2,23.51,19.33,35.17,-11.66,0.595,0.491,0.328,0.547
2018-11-01,2018-11-15,2018-11_Q1,14.65,21.01,47.12,-32.47,1.518,0.726,0.904,0.811
2018-11-16,2018-11-30,2018-11_Q2,4.13,20.94,47.12,-42.99,0.559,0.752,0.715,0.65
2018-12-01,2018-12-15,2018-12_Q1,10.69,24.82,74.79,-64.1,0.05,0.901,0.693,0.512
2018-12-16,2018-12-31,2018-12_Q2,4.69,26.11,74.79,-70.1,0.545,1.048,0.669,0.264
2019-01-01,2019-01-15,2019-01_Q1,6.54,26.92,82.99,-76.45,0.733,1.415,0.379,0.271
2019-01-16,2019-01-31,2019-01_Q2,0.0,27.01,82.99,-82.99,-0.384,0.43,0.535,-0.033
2019-02-01,2019-02-15,2019-02_Q1,4.37,26.59,72.18,-67.81,-0.796,-0.154,0.162,-0.149
2019-02-16,2019-02-28,2019-02_Q2,4.14,27.74,72.18,-68.04,-0.801,-0.236,0.108,-0.183
2019-03-01,2019-03-15,2019-03_Q1,12.34,26.62,65.51,-53.17,-0.797,-0.552,0.037,0.076
2019-03-16,2019-03-31,2019-03_Q2,7.77,24.37,65.51,-57.74,-1.165,-1.058,-0.195,-0.158
2019-04-01,2019-04-15,2019-04_Q1,0.0,21.85,33.02,-33.02,-0.842,-1.187,-0.061,-0.174
2019-04-16,2019-04-30,2019-04_Q2,14.42,16.87,33.02,-18.6,-0.01,-1.269,-0.32,-0.14
2019-05-01,2019-05-15,2019-05_Q1,0.0,15.41,17.2,-17.2,-0.347,-1.19,-0.677,-0.046
2019-05-16,2019-05-31,2019-05_Q2,15.46,13.4,17.2,-1.74,-0.194,-0.763,-0.668,-0.166
2019-06-01,2019-06-15,2019-06_Q1,62.7,12.61,11.72,50.98,1.321,0.268,-0.323,0.293
2019-06-16,2019-06-30,2019-06_Q2,0.0,12.2,11.72,-11.72,1.212,0.288,-0.702,-0.03
2019-07-01,2019-07-15,2019-07_Q1,42.84,10.93,10.35,32.49,0.432,1.254,-0.29,0.126
2019-07-16,2019-07-31,2019-07_Q2,0.0,11.87,10.35,-10.35,0.378,0.699,-0.498,0.108
2019-08-01,2019-08-15,2019-08_Q1,13.24,12.49,13.74,-0.5,-1.638,0.989,-0.43,-0.085
2019-08-16,2019-08-31,2019-08_Q2,21.61,12.84,13.74,7.87,-0.711,0.63,-0.261,-0.139
2019-09-01,2019-09-15,2019-09_Q1,0.0,16.5,26.61,-26.61,-1.244,-1.376,-0.357,-0.243
2019-09-16,2019-09-30,2019-09_Q2,12.37,17.54,26.61,-14.24,-1.478,-1.098,-0.258,-0.234
2019-10-01,2019-10-15,2019-10_Q1,5.06,18.99,40.69,-35.63,-0.778,-1.313,-0.343,-0.071
2019-10-16,2019-10-31,2019-10_Q2,6.48,20.65,40.69,-34.21,-0.854,-1.123,-0.609,-0.37
2019-11-01,2019-11-15,2019-11_Q1,0.0,23.5,62.29,-62.29,-1.343,-1.281,-0.743,-0.971
2019-11-16,2019-11-30,2019-11_Q2,5.07,24.52,62.29,-57.22,-1.363,-1.476,-0.998,-1.144
2019-12-01,2019-12-15,2019-12_Q1,9.74,29.16,97.34,-87.6,-1.679,-1.563,-1.46,-1.34
2019-12-16,2019-12-31,2019-12_Q2,0.0,28.7,97.34,-97.34,-1.777,-1.681,-1.526,-1.473
2020-01-01,2020-01-15,2020-01_Q1,2.66,26.81,82.0,-79.34,-1.416,-1.742,-1.611,-1.474
2020-01-16,2020-01-31,2020-01_Q2,2.9,26.81,82.0,-79.1,-0.339,-1.663,-1.491,-1.445
2020-02-01,2020-02-15,2020-02_Q1,3.33,28.69,72.05,-68.72,-0.659,-1.522,-1.521,-1.49
2020-02-16,2020-02-29,2020-02_Q2,58.75,25.59,72.05,-13.3,1.309,-0.136,-1.16,-1.095
2020-03-01,2020-03-15,2020-03_Q1,10.46,24.38,53.98,-43.52,1.49,0.349,-0.944,-1.009
2020-03-16,2020-03-31,2020-03_Q2,9.43,22.05,53.98,-44.55,0.21,0.608,-0.901,-0.82
2020-04-01,2020-04-15,2020-04_Q1,0.0,23.0,37.5,-37.5,-0.183,0.399,-0.868,-0.808
2020-04-16,2020-04-30,2020-04_Q2,10.51,18.18,37.5,-26.99,-1.56,0.579,-0.994,-0.976
2020-05-01,2020-05-15,2020-05_Q1,0.0,16.1,18.38,-18.38,-1.027,0.673,-0.71,-0.945
2020-05-16,2020-05-31,2020-05_Q2,33.24,13.65,18.38,14.86,0.902,0.102,-0.09,-0.835
2020-06-01,2020-06-15,2020-06_Q1,33.39,14.78,15.17,18.22,0.734,-0.193,0.087,-1.1
2020-06-16,2020-06-30,2020-06_Q2,0.0,13.33,15.17,-15.17,-0.973,-0.878,0.115,-1.173
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.73,11.91,-11.91,-1.598,-1.229,-0.24,-1.325
2020-07-16,2020-07-31,2020-07_Q2,35.32,12.67,11.91,23.41,-0.954,-0.647,0.255,-1.225
2020-08-01,2020-08-15,2020-08_Q1,25.39,11.59,13.15,12.24,1.34,-0.166,0.776,-1.225
2020-08-16,2020-08-31,2020-08_Q2,19.58,13.21,13.15,6.43,0.07,-1.185,-0.687,-1.328
2020-09-01,2020-09-15,2020-09_Q1,5.61,15.88,22.54,-16.93,-0.623,-0.995,-0.92,-1.108
2020-09-16,2020-09-30,2020-09_Q2,10.78,15.53,22.54,-11.76,-0.636,-0.74,-1.193,-1.144
2020-10-01,2020-10-15,2020-10_Q1,0.0,17.91,41.03,-41.03,-0.929,-0.036,-0.933,-1.275
2020-10-16,2020-10-31,2020-10_Q2,6.54,21.89,41.03,-34.49,-1.108,-0.761,-0.888,-1.254
2020-11-01,2020-11-15,2020-11_Q1,3.51,17.91,43.57,-40.06,0.301,-0.737,-0.542,-0.781
2020-11-16,2020-11-30,2020-11_Q2,13.89,22.48,43.57,-29.68,0.92,-0.394,-0.647,-0.405
2020-12-01,2020-12-15,2020-12_Q1,10.15,23.74,76.1,-65.95,1.189,-0.346,-0.494,-0.191
2020-12-16,2020-12-31,2020-12_Q2,0.0,27.62,76.1,-76.1,0.006,-0.217,-0.459,-0.12
2021-01-01,2021-01-15,2021-01_Q1,0.0,26.65,80.18,-80.18,-0.116,0.411,0.103,-0.138
2021-01-16,2021-01-31,2021-01_Q2,7.26,26.39,80.18,-72.92,-0.089,0.605,-0.157,0.024
2021-02-01,2021-02-15,2021-02_Q1,21.05,22.23,57.71,-36.66,0.931,0.977,-0.027,0.342
2021-02-16,2021-02-28,2021-02_Q2,6.86,26.52,57.71,-50.85,1.145,0.795,0.347,0.088
2021-03-01,2021-03-15,2021-03_Q1,48.35,22.3,55.31,-6.96,1.471,1.346,1.161,0.657
2021-03-16,2021-03-31,2021-03_Q2,0.0,24.68,55.31,-55.31,1.288,1.13,1.171,0.43
2021-04-01,2021-04-15,2021-04_Q1,14.91,21.9,37.06,-22.15,0.09,1.123,1.371,0.598
2021-04-16,2021-04-30,2021-04_Q2,5.46,19.05,37.06,-31.6,-0.219,1.299,1.441,0.482
2021-05-01,2021-05-15,2021-05_Q1,34.36,15.72,19.36,15.0,1.33,1.302,1.572,0.935
2021-05-16,2021-05-31,2021-05_Q2,31.8,14.79,19.36,12.44,1.781,1.367,1.601,1.008
2021-06-01,2021-06-15,2021-06_Q1,12.71,12.02,8.94,3.77,-0.035,0.254,1.618,0.623
2021-06-16,2021-06-30,2021-06_Q2,14.18,9.74,8.94,5.24,-0.543,0.804,1.297,0.947
2021-07-01,2021-07-15,2021-07_Q1,50.07,11.61,10.87,39.2,1.638,1.526,1.567,1.368
2021-07-16,2021-07-31,2021-07_Q2,11.69,11.74,10.87,0.82,1.918,1.769,1.616,1.35
2021-08-01,2021-08-15,2021-08_Q1,10.34,10.89,12.18,-1.84,-0.66,1.022,1.467,1.505
2021-08-16,2021-08-31,2021-08_Q2,13.15,13.01,12.18,0.97,-1.218,-0.525,1.304,1.443
2021-09-01,2021-09-15,2021-09_Q1,5.15,13.37,18.92,-13.77,-0.794,0.397,0.804,1.339
2021-09-16,2021-09-30,2021-09_Q2,5.89,15.49,18.92,-13.03,-0.481,-0.369,0.855,1.395
2021-10-01,2021-10-15,2021-10_Q1,8.42,14.71,25.71,-17.29,0.504,-0.473,0.826,1.526
2021-10-16,2021-10-31,2021-10_Q2,5.1,17.03,25.71,-20.61,1.304,-0.265,1.077,1.569
2021-11-01,2021-11-15,2021-11_Q1,0.0,19.12,47.19,-47.19,0.66,-0.052,0.453,1.491
2021-11-16,2021-11-30,2021-11_Q2,11.1,22.86,47.19,-36.09,0.1,0.444,0.202,1.417
2021-12-01,2021-12-15,2021-12_Q1,6.85,24.94,80.61,-73.76,-0.164,0.271,0.296,1.381
2021-12-16,2021-12-31,2021-12_Q2,0.0,27.87,80.61,-80.61,-0.694,0.186,-0.063,0.994
2022-01-01,2022-01-15,2022-01_Q1,2.95,28.28,91.1,-88.15,-0.994,-0.228,-0.468,0.924
2022-01-16,2022-01-31,2022-01_Q2,3.3,28.14,91.1,-87.8,-1.093,-0.901,-0.575,0.797
2022-02-01,2022-02-15,2022-02_Q1,19.7,27.49,77.72,-58.02,-0.567,-0.641,-0.59,0.514
2022-02-16,2022-02-28,2022-02_Q2,0.0,28.82,77.72,-77.72,-0.796,-1.147,-0.622,0.387
2022-03-01,2022-03-15,2022-03_Q1,0.0,24.44,57.87,-57.87,-1.678,-1.404,-0.702,-0.118
2022-03-16,2022-03-31,2022-03_Q2,32.35,23.58,57.87,-25.52,0.447,-0.839,-0.343,0.141
2022-04-01,2022-04-15,2022-04_Q1,0.0,18.38,27.66,-27.66,1.026,-0.595,-0.438,0.057
2022-04-16,2022-04-30,2022-04_Q2,21.81,17.16,27.66,-5.85,1.169,0.078,-0.293,0.307
2022-05-01,2022-05-15,2022-05_Q1,8.62,15.63,19.62,-11.0,1.309,0.131,-0.165,-0.026
2022-05-16,2022-05-31,2022-05_Q2,23.05,15.08,19.62,3.43,0.694,0.831,-0.266,-0.184
2022-06-01,2022-06-15,2022-06_Q1,12.19,12.47,11.99,0.2,-0.677,0.548,-0.711,-0.258
2022-06-16,2022-06-30,2022-06_Q2,37.68,12.61,11.99,25.69,0.556,0.881,-0.196,-0.106
2022-07-01,2022-07-15,2022-07_Q1,0.0,12.31,11.18,-11.18,0.105,0.173,-0.385,-0.475
2022-07-16,2022-07-31,2022-07_Q2,41.19,11.36,11.18,30.01,-0.021,0.489,0.416,-0.263
2022-08-01,2022-08-15,2022-08_Q1,23.87,11.14,10.43,13.44,1.559,1.166,0.749,-0.107
2022-08-16,2022-08-31,2022-08_Q2,36.61,11.03,10.43,26.18,1.452,1.538,1.308,0.342
2022-09-01,2022-09-15,2022-09_Q1,24.86,13.22,17.59,7.27,1.616,1.674,1.641,0.783
2022-09-16,2022-09-30,2022-09_Q2,2.71,14.64,17.59,-14.88,1.282,1.494,1.531,0.858
2022-10-01,2022-10-15,2022-10_Q1,3.77,14.7,25.38,-21.61,0.054,1.613,1.654,0.87
2022-10-16,2022-10-31,2022-10_Q2,5.85,16.84,25.38,-19.53,1.043,1.576,1.462,0.907
2022-11-01,2022-11-15,2022-11_Q1,15.56,18.55,41.94,-26.38,1.469,1.839,1.748,1.108
2022-11-16,2022-11-30,2022-11_Q2,0.0,21.1,41.94,-41.94,1.012,1.783,1.802,0.901
2022-12-01,2022-12-15,2022-12_Q1,3.17,23.1,70.52,-67.35,-0.122,1.38,1.62,0.926
2022-12-16,2022-12-31,2022-12_Q2,3.1,26.4,70.52,-67.42,0.504,1.802,1.744,0.761
2023-01-01,2023-01-15,2023-01_Q1,7.45,26.16,80.46,-73.01,1.292,1.491,1.946,0.958
2023-01-16,2023-01-31,2023-01_Q2,5.58,26.97,80.46,-74.88,0.159,1.253,1.474,1.129
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.53,70.68,-70.68,-0.556,0.083,1.211,0.98
2023-02-16,2023-02-28,2023-02_Q2,6.73,27.25,70.68,-63.95,-0.746,0.057,0.775,1.179
2023-03-01,2023-03-15,2023-03_Q1,4.11,25.6,57.87,-53.76,-0.602,-0.172,0.397,1.266
2023-03-16,2023-03-31,2023-03_Q2,24.05,22.42,57.87,-33.82,0.236,-0.31,0.73,1.282
2023-04-01,2023-04-15,2023-04_Q1,10.29,16.88,22.82,-12.53,1.196,-0.064,0.888,1.432
2023-04-16,2023-04-30,2023-04_Q2,5.37,15.5,22.82,-17.45,1.317,0.091,0.939,1.423
2023-05-01,2023-05-15,2023-05_Q1,9.47,15.63,18.88,-9.41,0.415,0.515,0.67,1.401
2023-05-16,2023-05-31,2023-05_Q2,7.55,14.51,18.88,-11.33,-0.4,0.551,0.391,1.384
2023-06-01,2023-06-15,2023-06_Q1,16.09,11.05,7.3,8.79,-0.995,0.309,0.008,1.269
2023-06-16,2023-06-30,2023-06_Q2,23.45,8.68,7.3,16.15,0.501,0.493,0.071,1.252
2023-07-01,2023-07-15,2023-07_Q1,11.7,10.38,9.21,2.49,0.32,-0.261,-0.129,1.144
2023-07-16,2023-07-31,2023-07_Q2,11.9,11.17,9.21,2.69,-1.723,-0.721,-0.174,0.985
2023-08-01,2023-08-15,2023-08_Q1,12.14,12.64,15.67,-3.53,-0.644,-1.321,-0.004,0.931
2023-08-16,2023-08-31,2023-08_Q2,11.16,14.36,15.67,-4.51,-1.606,-1.578,-0.4,0.407
2023-09-01,2023-09-15,2023-09_Q1,15.79,15.71,27.82,-12.03,-1.076,-0.83,0.111,0.234
2023-09-16,2023-09-30,2023-09_Q2,3.16,19.07,27.82,-24.66,-1.22,-1.675,-1.291,0.175
2023-10-01,2023-10-15,2023-10_Q1,0.0,20.72,46.19,-46.19,-1.667,-1.497,-1.726,-0.046
2023-10-16,2023-10-31,2023-10_Q2,5.02,21.43,46.19,-41.17,-1.54,-1.585,-1.696,-0.326
2023-11-01,2023-11-15,2023-11_Q1,12.64,23.96,68.24,-55.6,-1.368,-1.587,-1.811,-0.902
2023-11-16,2023-11-30,2023-11_Q2,8.93,26.23,68.24,-59.31,-1.23,-1.589,-1.717,-1.146
2023-12-01,2023-12-15,2023-12_Q1,3.15,24.86,78.17,-75.02,-1.379,-1.664,-1.467,-1.172
2023-12-16,2023-12-31,2023-12_Q2,4.05,27.17,78.17,-74.12,-0.42,-1.44,-1.564,-1.187
2024-01-01,2024-01-15,2024-01_Q1,14.83,27.37,86.72,-71.89,0.783,-1.018,-1.337,-1.17
2024-01-16,2024-01-31,2024-01_Q2,12.4,27.72,86.72,-74.32,0.239,-0.829,-1.283,-1.131
2024-02-01,2024-02-15,2024-02_Q1,0.0,29.33,82.65,-82.65,-1.076,-0.924,-1.432,-1.284
2024-02-16,2024-02-29,2024-02_Q2,13.16,28.68,82.65,-69.49,-1.513,-0.683,-1.481,-1.558
2024-03-01,2024-03-15,2024-03_Q1,21.07,23.8,53.31,-32.24,0.177,-0.196,-1.477,-1.447
2024-03-16,2024-03-31,2024-03_Q2,0.0,22.35,53.31,-53.31,0.34,-0.608,-1.384,-1.531
2024-04-01,2024-04-15,2024-04_Q1,4.26,20.87,34.98,-30.72,-0.315,-0.769,-1.132,-1.558
2024-04-16,2024-04-30,2024-04_Q2,11.51,18.95,34.98,-23.47,-0.264,-1.085,-1.099,-1.578
2024-05-01,2024-05-15,2024-05_Q1,21.31,18.9,26.15,-4.84,0.286,-0.112,-0.657,-1.501
2024-05-16,2024-05-31,2024-05_Q2,8.66,16.39,26.15,-17.49,-0.605,-0.077,-0.641,-1.587
2024-06-01,2024-06-15,2024-06_Q1,44.89,14.56,12.95,31.94,-0.123,-0.292,-0.453,-1.325
2024-06-16,2024-06-30,2024-06_Q2,0.0,11.47,12.95,-12.95,0.139,-0.643,-0.774,-1.522
2024-07-01,2024-07-15,2024-07_Q1,25.45,10.87,10.38,15.07,-0.502,-0.296,-0.823,-1.298
2024-07-16,2024-07-31,2024-07_Q2,23.14,11.96,10.38,12.76,0.98,-0.048,-0.801,-1.382
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.94,13.54,-13.54,-0.638,-1.302,-0.806,-1.546
2024-08-16,2024-08-31,2024-08_Q2,44.09,13.21,13.54,30.55,-0.047,0.34,0.22,-1.384
2024-09-01,2024-09-15,2024-09_Q1,5.64,14.98,21.93,-16.29,0.89,-0.162,-0.185,-1.33
2024-09-16,2024-09-30,2024-09_Q2,11.85,16.02,21.93,-10.08,-0.445,-0.128,-0.122,-1.252
2024-10-01,2024-10-15,2024-10_Q1,14.32,18.97,41.86,-27.54,-0.026,0.057,-0.086,-0.97
2024-10-16,2024-10-31,2024-10_Q2,0.82,21.22,41.86,-41.04,-0.793,-0.584,-0.447,-0.904
2024-11-01,2024-11-15,2024-11_Q1,7.76,21.5,49.92,-42.16,-0.262,0.072,-0.427,-0.618
2024-11-16,2024-11-30,2024-11_Q2,25.18,21.64,49.92,-24.74,1.105,-0.038,0.244,-0.191
2024-12-01,2024-12-15,2024-12_Q1,5.24,26.0,83.79,-78.55,0.382,-0.383,-0.234,-0.331
2024-12-16,2024-12-31,2024-12_Q2,4.83,27.81,83.79,-78.96,-0.843,-0.383,-0.272,-0.519
2025-01-01,2025-01-15,2025-01_Q1,8.98,27.81,101.7,-92.72,-1.161,-0.56,-0.348,-0.735
2025-01-16,2025-01-31,2025-01_Q2,1.92,31.7,101.7,-99.78,-1.687,-0.969,-0.776,-0.918
2025-02-01,2025-02-15,2025-02_Q1,5.57,27.31,69.12,-63.55,-1.36,-0.945,-0.712,-0.793
2025-02-16,2025-02-28,2025-02_Q2,3.62,25.89,69.12,-65.5,-0.493,-1.465,-0.985,-0.698
2025-03-01,2025-03-15,2025-03_Q1,20.32,25.84,65.88,-45.56,-0.255,-1.292,-0.906,-0.895
2025-03-16,2025-03-31,2025-03_Q2,0.0,25.29,65.88,-65.88,-1.199,-1.539,-1.254,-1.081
2025-04-01,2025-04-15,2025-04_Q1,0.0,22.96,35.82,-35.82,-2.126,-1.455,-1.373,-1.043
2025-04-16,2025-04-30,2025-04_Q2,19.0,17.32,35.82,-16.82,-0.108,-1.12,-1.274,-1.029
2025-05-01,2025-05-15,2025-05_Q1,2.87,18.36,22.84,-19.97,-0.425,-1.249,-1.58,-1.135
2025-05-16,2025-05-31,2025-05_Q2,12.83,14.69,22.84,-10.01,-2.1,-1.308,-1.832,-1.123
2025-06-01,2025-06-15,2025-06_Q1,9.23,13.58,13.16,-3.93,-1.564,-1.712,-1.859,-1.354
2025-06-16,2025-06-30,2025-06_Q2,23.17,12.66,13.16,10.01,-0.753,-1.212,-1.9,-1.21
2025-07-01,2025-07-15,2025-07_Q1,15.7,11.14,8.13,7.57,0.265,-1.033,-1.98,-1.081
2025-07-16,2025-07-31,2025-07_Q2,21.06,9.15,8.13,12.93,0.183,-1.267,-1.633,-1.239
2025-08-01,2025-08-15,2025-08_Q1,30.2,12.05,11.87,18.33,1.197,-0.529,-1.581,-1.071
2025-08-16,2025-08-31,2025-08_Q2,32.92,11.55,11.87,21.05,1.438,0.463,-0.943,-1.24
2025-09-01,2025-09-15,2025-09_Q1,6.53,12.36,17.81,-11.28,0.668,1.129,-0.768,-1.054
2025-09-16,2025-09-30,2025-09_Q2,12.92,15.67,17.81,-4.89,0.488,1.094,0.096,-1.041
2025-10-01,2025-10-15,2025-10_Q1,9.27,17.27,32.89,-23.62,0.641,0.999,0.321,-0.955
2025-10-16,2025-10-31,2025-10_Q2,0.0,18.49,32.89,-32.89,-0.097,0.736,-0.063,-0.724
2025-11-01,2025-11-15,2025-11_Q1,0.0,20.29,47.37,-47.37,-0.057,0.294,0.164,-0.831
2025-11-16,2025-11-30,2025-11_Q2,19.24,21.77,47.37,-28.13,0.556,0.436,0.615,-0.895
2025-12-01,2025-12-15,2025-12_Q1,15.78,27.34,79.85,-64.07,1.617,0.667,0.91,-0.714
2025-12-16,2025-12-31,2025-12_Q2,0.0,25.23,79.85,-79.85,-0.113,0.17,0.62,-0.78
2026-01-01,2026-01-15,2026-01_Q1,0.0,27.87,84.94,-84.94,-0.745,0.055,0.623,-0.708
2026-01-16,2026-01-31,2026-01_Q2,5.37,26.67,84.94,-79.57,-0.614,-0.116,0.4,-0.421
