period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-11-16,2016-11-30,2016-11_Q2,6.48,18.7,37.02,-30.54,-0.237,1.378,1.268,
2016-12-01,2016-12-15,2016-12_Q1,12.9,19.94,59.1,-46.2,-0.233,0.95,1.245,
2016-12-16,2016-12-31,2016-12_Q2,17.13,22.87,59.1,-41.97,0.218,0.518,1.253,0.769
2017-01-01,2017-01-15,2017-01_Q1,4.57,23.64,67.15,-62.58,0.404,0.332,1.059,0.721
2017-01-16,2017-01-31,2017-01_Q2,19.76,23.13,67.15,-47.39,0.4,0.468,1.184,0.71
2017-02-01,2017-02-15,2017-02_Q1,20.83,22.91,49.61,-28.78,1.244,0.798,1.348,0.908
2017-02-16,2017-02-28,2017-02_Q2,0.0,20.11,49.61,-49.61,1.047,0.781,1.333,0.956
2017-03-01,2017-03-15,2017-03_Q1,4.57,24.9,55.8,-51.23,-0.87,0.507,0.852,0.865
2017-03-16,2017-03-31,2017-03_Q2,8.06,20.78,55.8,-47.74,-1.4,0.057,0.193,0.861
2017-04-01,2017-04-15,2017-04_Q1,0.0,16.57,28.0,-28.0,-0.983,-0.078,-0.083,0.743
2017-04-16,2017-04-30,2017-04_Q2,52.43,16.02,28.0,24.43,1.156,0.553,0.156,1.079
2017-05-01,2017-05-15,2017-05_Q1,0.0,10.8,14.88,-14.88,1.204,0.017,0.108,1.103
2017-05-16,2017-05-31,2017-05_Q2,38.7,12.2,14.88,23.82,0.97,0.385,0.546,1.132
2017-06-01,2017-06-15,2017-06_Q1,4.62,8.47,8.96,-4.34,0.482,0.31,0.373,1.105
2017-06-16,2017-06-30,2017-06_Q2,7.2,9.33,8.96,-1.76,-1.857,0.561,0.249,0.976
2017-07-01,2017-07-15,2017-07_Q1,0.0,8.11,9.26,-9.26,-1.166,0.172,0.015,0.766
2017-07-16,2017-07-31,2017-07_Q2,32.67,9.45,9.26,23.41,0.42,-0.47,0.253,0.994
2017-08-01,2017-08-15,2017-08_Q1,42.45,10.21,10.83,31.62,1.102,0.672,0.292,1.127
2017-08-16,2017-08-31,2017-08_Q2,14.07,8.14,10.83,3.24,0.729,-0.052,0.272,1.002
2017-09-01,2017-09-15,2017-09_Q1,13.18,10.61,17.07,-3.89,0.06,0.394,0.348,0.689
2017-09-16,2017-09-30,2017-09_Q2,11.4,12.58,17.07,-5.67,-0.05,0.361,0.514,0.391
2017-10-01,2017-10-15,2017-10_Q1,4.22,14.67,31.94,-27.72,-0.783,0.394,0.397,0.148
2017-10-16,2017-10-31,2017-10_Q2,38.15,16.78,31.94,6.21,0.038,0.302,0.116,0.271
2017-11-01,2017-11-15,2017-11_Q1,17.27,18.77,53.8,-36.53,0.198,-0.083,0.207,0.318
2017-11-16,2017-11-30,2017-11_Q2,29.6,23.35,53.8,-24.2,-0.499,-0.177,-0.185,0.298
2017-12-01,2017-12-15,2017-12_Q1,7.96,19.25,58.88,-50.92,-0.126,-0.492,-0.055,0.349
2017-12-16,2017-12-31,2017-12_Q2,13.65,23.46,58.88,-45.23,-0.229,-0.366,0.027,0.149
2018-01-01,2018-01-15,2018-01_Q1,8.54,22.7,75.78,-67.24,-0.02,-0.217,0.153,0.099
2018-01-16,2018-01-31,2018-01_Q2,3.25,27.65,75.78,-72.53,-0.91,-1.252,-0.266,-0.153
2018-02-01,2018-02-15,2018-02_Q1,5.24,24.58,59.76,-54.52,-1.172,-1.064,-0.728,-0.384
2018-02-16,2018-02-28,2018-02_Q2,1.72,23.62,59.76,-58.04,-1.228,-1.381,-0.919,-0.498
2018-03-01,2018-03-15,2018-03_Q1,0.0,21.56,46.93,-46.93,-1.285,-1.182,-1.139,-0.486
2018-03-16,2018-03-31,2018-03_Q2,11.89,19.54,46.93,-35.04,-0.307,-1.323,-1.141,-0.431
2018-04-01,2018-04-15,2018-04_Q1,7.07,19.74,33.18,-26.11,-0.106,-1.179,-0.985,-0.39
2018-04-16,2018-04-30,2018-04_Q2,0.0,16.41,33.18,-33.18,-1.425,-1.284,-1.413,-0.929
2018-05-01,2018-05-15,2018-05_Q1,19.79,13.01,17.38,2.41,-0.362,-0.859,-1.389,-0.815
2018-05-16,2018-05-31,2018-05_Q2,11.92,12.28,17.38,-5.46,-0.07,-1.0,-1.395,-1.042
2018-06-01,2018-06-15,2018-06_Q1,28.04,10.23,8.97,19.07,-0.208,-0.689,-1.235,-0.833
2018-06-16,2018-06-30,2018-06_Q2,9.19,7.58,8.97,0.22,0.418,-0.973,-1.259,-0.813
2018-07-01,2018-07-15,2018-07_Q1,7.42,8.82,10.03,-2.61,-0.692,-1.359,-1.355,-0.755
2018-07-16,2018-07-31,2018-07_Q2,21.65,9.61,10.03,11.62,-0.135,0.003,-1.145,-0.859
2018-08-01,2018-08-15,2018-08_Q1,29.54,10.11,11.58,17.96,0.27,-0.216,-0.78,-1.075
2018-08-16,2018-08-31,2018-08_Q2,19.37,9.0,11.58,7.79,0.456,0.395,-0.56,-1.035
2018-09-01,2018-09-15,2018-09_Q1,4.58,11.51,16.48,-11.9,-0.134,-0.186,-0.723,-1.021
2018-09-16,2018-09-30,2018-09_Q2,4.98,11.19,16.48,-11.5,-0.872,-0.375,-0.895,-1.159
2018-10-01,2018-10-15,2018-10_Q1,20.32,17.24,35.19,-14.87,-0.34,-0.039,-0.592,-1.064
2018-10-16,2018-10-31,2018-10_Q2,10.43,16.13,35.19,-24.76,-0.801,-0.467,-0.505,-1.293
2018-11-01,2018-11-15,2018-11_Q1,16.69,18.65,42.11,-25.42,-0.645,-0.496,-0.457,-1.393
2018-11-16,2018-11-30,2018-11_Q2,12.94,17.62,42.11,-29.17,-0.182,-0.865,-0.478,-1.335
2018-12-01,2018-12-15,2018-12_Q1,48.46,22.11,64.96,-16.5,1.138,-0.049,-0.11,-0.872
2018-12-16,2018-12-31,2018-12_Q2,13.01,23.24,64.96,-51.95,1.14,0.024,-0.165,-0.977
2019-01-01,2019-01-15,2019-01_Q1,0.0,25.0,80.74,-80.74,-1.612,-0.561,-0.354,-0.989
2019-01-16,2019-01-31,2019-01_Q2,10.55,27.34,80.74,-70.19,-1.393,-0.162,-0.557,-0.908
2019-02-01,2019-02-15,2019-02_Q1,12.17,21.61,55.18,-43.01,-0.387,-0.092,-0.605,-0.82
2019-02-16,2019-02-28,2019-02_Q2,0.0,24.3,55.18,-55.18,-0.042,-0.388,-0.841,-0.855
2019-03-01,2019-03-15,2019-03_Q1,2.19,21.32,47.76,-45.57,-0.861,-1.239,-0.933,-0.87
2019-03-16,2019-03-31,2019-03_Q2,10.17,20.22,47.76,-37.59,-0.382,-1.266,-0.892,-0.992
2019-04-01,2019-04-15,2019-04_Q1,0.0,17.14,30.27,-30.27,-0.486,-0.872,-0.975,-0.948
2019-04-16,2019-04-30,2019-04_Q2,13.79,17.04,30.27,-16.48,-0.649,-0.571,-0.876,-0.796
2019-05-01,2019-05-15,2019-05_Q1,34.76,12.56,16.83,17.93,1.006,0.013,-0.549,-0.688
2019-05-16,2019-05-31,2019-05_Q2,15.48,12.24,16.83,-1.35,1.593,-0.177,-0.661,-0.666
2019-06-01,2019-06-15,2019-06_Q1,37.39,10.46,9.94,27.45,1.343,0.517,-0.705,-0.539
2019-06-16,2019-06-30,2019-06_Q2,4.49,8.5,9.94,-5.45,0.601,0.27,-0.689,-0.592
2019-07-01,2019-07-15,2019-07_Q1,21.07,10.26,11.82,9.25,-0.358,1.091,-0.284,-0.447
2019-07-16,2019-07-31,2019-07_Q2,10.18,10.12,11.82,-1.64,-0.304,1.175,-0.143,-0.575
2019-08-01,2019-08-15,2019-08_Q1,33.76,8.7,10.44,23.32,-0.02,0.246,0.072,-0.657
2019-08-16,2019-08-31,2019-08_Q2,0.0,9.24,10.44,-10.44,-0.105,-0.071,-0.119,-0.847
2019-09-01,2019-09-15,2019-09_Q1,10.6,11.06,16.14,-5.54,-1.08,-0.657,-0.24,-0.71
2019-09-16,2019-09-30,2019-09_Q2,22.21,11.35,16.14,6.07,0.352,-0.099,0.022,-0.639
2019-10-01,2019-10-15,2019-10_Q1,4.46,14.65,32.07,-27.61,-0.078,-0.391,0.035,-0.745
2019-10-16,2019-10-31,2019-10_Q2,12.61,16.88,32.07,-19.46,-1.193,-0.387,-0.029,-0.553
2019-11-01,2019-11-15,2019-11_Q1,23.08,15.23,37.73,-14.65,0.052,-0.254,-0.091,-0.337
2019-11-16,2019-11-30,2019-11_Q2,2.43,18.69,37.73,-35.3,0.051,-0.286,-0.283,-0.46
2019-12-01,2019-12-15,2019-12_Q1,1.73,18.44,66.16,-64.43,-2.479,-0.999,-0.92,-1.034
2019-12-16,2019-12-31,2019-12_Q2,10.13,27.42,66.16,-56.03,-1.64,-1.443,-0.995,-1.073
2020-01-01,2020-01-15,2020-01_Q1,7.59,23.61,65.35,-57.76,-0.1,-1.231,-0.993,-0.703
2020-01-16,2020-01-31,2020-01_Q2,19.09,22.39,65.35,-46.26,0.635,-0.18,-0.504,-0.456
2020-02-01,2020-02-15,2020-02_Q1,37.66,22.34,49.29,-11.63,1.75,0.493,-0.127,-0.158
2020-02-16,2020-02-29,2020-02_Q2,3.1,20.51,49.29,-46.19,1.709,0.638,-0.026,-0.081
2020-03-01,2020-03-15,2020-03_Q1,15.78,18.83,41.13,-25.35,1.223,1.327,0.154,0.09
2020-03-16,2020-03-31,2020-03_Q2,6.34,19.09,41.13,-34.79,0.885,1.57,-0.011,0.065
2020-04-01,2020-04-15,2020-04_Q1,16.49,15.19,23.47,-6.98,0.752,1.614,0.441,0.258
2020-04-16,2020-04-30,2020-04_Q2,47.64,14.07,23.47,24.17,1.632,1.727,1.272,0.564
2020-05-01,2020-05-15,2020-05_Q1,26.25,11.15,14.04,12.21,1.674,1.618,1.573,0.532
2020-05-16,2020-05-31,2020-05_Q2,2.09,11.05,14.04,-11.95,0.215,1.676,1.826,0.37
2020-06-01,2020-06-15,2020-06_Q1,20.48,8.79,9.2,11.28,-1.397,1.534,1.862,0.297
2020-06-16,2020-06-30,2020-06_Q2,0.0,9.3,9.2,-9.2,-1.047,1.324,1.695,0.253
2020-07-01,2020-07-15,2020-07_Q1,6.69,8.71,8.81,-2.12,-1.182,0.585,1.533,0.236
2020-07-16,2020-07-31,2020-07_Q2,6.7,8.32,8.81,-2.11,-1.871,-1.409,1.42,0.22
2020-08-01,2020-08-15,2020-08_Q1,49.25,9.31,10.85,38.4,0.506,-1.06,1.04,0.202
2020-08-16,2020-08-31,2020-08_Q2,0.0,9.06,10.85,-10.85,0.516,-1.218,0.789,0.094
2020-09-01,2020-09-15,2020-09_Q1,29.97,12.73,19.7,10.27,0.063,-0.144,0.816,0.432
2020-09-16,2020-09-30,2020-09_Q2,16.36,12.58,19.7,-3.34,0.554,0.142,0.706,0.378
2020-10-01,2020-10-15,2020-10_Q1,17.35,15.18,28.84,-11.49,0.234,0.392,0.487,0.634
2020-10-16,2020-10-31,2020-10_Q2,44.18,14.37,28.84,15.34,0.893,0.761,0.368,1.026
2020-11-01,2020-11-15,2020-11_Q1,5.04,18.89,52.9,-47.86,0.114,0.24,-0.152,0.84
2020-11-16,2020-11-30,2020-11_Q2,15.06,22.8,52.9,-37.84,-1.763,0.166,-0.197,0.741
2020-12-01,2020-12-15,2020-12_Q1,8.27,20.0,51.39,-43.12,-0.532,-0.204,-0.184,0.955
2020-12-16,2020-12-31,2020-12_Q2,7.18,19.31,51.39,-44.21,0.263,-0.133,0.027,0.912
2021-01-01,2021-01-15,2021-01_Q1,35.77,22.26,62.56,-26.79,1.478,0.669,0.573,1.054
2021-01-16,2021-01-31,2021-01_Q2,8.91,22.53,62.56,-53.65,1.416,0.477,0.67,0.982
2021-02-01,2021-02-15,2021-02_Q1,6.06,20.66,49.27,-43.21,0.447,0.957,0.463,0.782
2021-02-16,2021-02-28,2021-02_Q2,3.03,22.18,49.27,-46.24,0.514,1.206,0.537,0.8
2021-03-01,2021-03-15,2021-03_Q1,10.91,18.38,40.3,-29.39,1.026,1.322,0.563,0.773
2021-03-16,2021-03-31,2021-03_Q2,4.14,19.07,40.3,-36.16,0.629,1.321,0.572,0.743
2021-04-01,2021-04-15,2021-04_Q1,3.55,17.61,26.17,-22.62,0.018,0.466,0.49,0.546
2021-04-16,2021-04-30,2021-04_Q2,4.51,13.66,26.17,-21.66,-0.507,0.156,-0.153,0.085
2021-05-01,2021-05-15,2021-05_Q1,0.0,13.02,16.43,-16.43,-0.903,-0.131,0.172,-0.179
2021-05-16,2021-05-31,2021-05_Q2,24.04,11.42,16.43,7.61,-0.54,-0.326,0.407,-0.057
2021-06-01,2021-06-15,2021-06_Q1,23.6,11.16,12.09,11.51,0.436,-0.672,0.511,0.026
2021-06-16,2021-06-30,2021-06_Q2,21.77,10.21,12.09,9.68,0.548,-0.612,0.629,0.187
2021-07-01,2021-07-15,2021-07_Q1,24.03,8.39,9.3,14.73,0.629,-0.496,0.185,0.424
2021-07-16,2021-07-31,2021-07_Q2,19.46,9.22,9.3,10.16,1.279,0.694,0.295,0.511
2021-08-01,2021-08-15,2021-08_Q1,20.07,10.4,13.4,6.67,-0.201,0.568,0.136,0.079
2021-08-16,2021-08-31,2021-08_Q2,7.89,10.5,13.4,-5.51,-0.981,0.139,-0.132,0.027
2021-09-01,2021-09-15,2021-09_Q1,14.98,12.65,19.31,-4.33,-0.525,0.069,-0.554,0.048
2021-09-16,2021-09-30,2021-09_Q2,25.53,12.35,19.31,6.22,0.398,0.083,-0.321,0.148
2021-10-01,2021-10-15,2021-10_Q1,29.08,12.38,25.48,3.6,1.023,0.318,0.143,0.38
2021-10-16,2021-10-31,2021-10_Q2,9.87,15.02,25.48,-15.61,0.4,0.093,0.24,0.158
2021-11-01,2021-11-15,2021-11_Q1,23.36,15.59,38.43,-15.07,0.184,0.51,0.591,0.662
2021-11-16,2021-11-30,2021-11_Q2,19.34,18.71,38.43,-19.09,0.771,0.642,0.595,0.755
2021-12-01,2021-12-15,2021-12_Q1,5.93,20.11,60.12,-54.19,-0.013,0.556,0.381,0.715
2021-12-16,2021-12-31,2021-12_Q2,5.03,23.15,60.12,-55.09,-1.002,0.19,0.192,0.46
2022-01-01,2022-01-15,2022-01_Q1,8.13,24.72,78.06,-69.93,-0.909,-0.575,-0.073,0.04
2022-01-16,2022-01-31,2022-01_Q2,26.38,26.55,78.06,-51.68,-0.096,0.147,0.003,0.033
2022-02-01,2022-02-15,2022-02_Q1,0.0,23.12,53.89,-53.89,0.023,-0.563,-0.005,-0.047
2022-02-16,2022-02-28,2022-02_Q2,7.28,22.13,53.89,-46.61,-0.21,-0.833,0.015,-0.056
2022-03-01,2022-03-15,2022-03_Q1,11.2,20.6,45.56,-34.36,0.729,-0.284,0.043,-0.134
2022-03-16,2022-03-31,2022-03_Q2,15.54,19.76,45.56,-30.02,0.687,0.081,-0.053,-0.135
2022-04-01,2022-04-15,2022-04_Q1,0.0,17.75,30.14,-30.14,-0.053,0.081,-0.468,-0.211
2022-04-16,2022-04-30,2022-04_Q2,48.28,16.34,30.14,18.14,0.907,0.634,0.03,0.109
2022-05-01,2022-05-15,2022-05_Q1,0.0,13.24,16.43,-16.43,1.013,0.663,-0.261,0.118
2022-05-16,2022-05-31,2022-05_Q2,25.39,11.2,16.43,8.96,-0.434,0.657,-0.405,0.063
2022-06-01,2022-06-15,2022-06_Q1,0.0,9.56,10.46,-10.46,-1.448,-0.12,-0.443,-0.058
2022-06-16,2022-06-30,2022-06_Q2,30.27,10.0,10.46,19.81,-0.372,0.194,0.091,0.026
2022-07-01,2022-07-15,2022-07_Q1,6.95,8.26,9.29,-2.34,0.325,0.151,0.124,-0.058
2022-07-16,2022-07-31,2022-07_Q2,16.94,9.33,9.29,7.65,-0.59,-0.986,0.128,-0.087
2022-08-01,2022-08-15,2022-08_Q1,39.28,9.88,12.81,26.47,0.431,0.187,0.529,-0.061
2022-08-16,2022-08-31,2022-08_Q2,41.6,10.45,12.81,28.79,1.15,0.834,0.834,0.153
2022-09-01,2022-09-15,2022-09_Q1,52.24,10.47,16.28,35.96,1.604,1.608,1.583,0.747
2022-09-16,2022-09-30,2022-09_Q2,31.68,12.06,16.28,15.4,1.387,1.514,1.462,1.007
2022-10-01,2022-10-15,2022-10_Q1,53.88,13.34,27.02,26.86,1.61,1.703,1.654,1.366
2022-10-16,2022-10-31,2022-10_Q2,44.07,15.06,27.02,17.05,1.707,1.633,1.609,1.492
2022-11-01,2022-11-15,2022-11_Q1,56.64,15.78,31.21,25.43,1.851,1.753,1.709,1.685
2022-11-16,2022-11-30,2022-11_Q2,3.1,14.43,31.21,-28.11,1.798,1.701,1.736,1.643
2022-12-01,2022-12-15,2022-12_Q1,5.23,16.62,50.24,-45.01,-0.003,1.795,1.75,1.589
2022-12-16,2022-12-31,2022-12_Q2,9.97,22.15,50.24,-40.27,0.371,1.829,1.775,1.627
2023-01-01,2023-01-15,2023-01_Q1,0.0,24.12,66.4,-66.4,0.3,1.485,1.774,1.547
2023-01-16,2023-01-31,2023-01_Q2,13.96,22.33,66.4,-52.44,0.025,1.312,1.677,1.554
2023-02-01,2023-02-15,2023-02_Q1,1.96,19.78,50.37,-48.41,0.259,0.25,1.603,1.608
2023-02-16,2023-02-28,2023-02_Q2,4.21,23.64,50.37,-46.16,0.205,0.191,1.566,1.615
2023-03-01,2023-03-15,2023-03_Q1,1.96,18.86,40.74,-38.78,0.473,0.231,1.715,1.648
2023-03-16,2023-03-31,2023-03_Q2,21.04,18.84,40.74,-19.7,0.959,0.484,1.867,1.725
2023-04-01,2023-04-15,2023-04_Q1,33.05,15.25,24.88,8.17,1.569,1.181,1.659,1.849
2023-04-16,2023-04-30,2023-04_Q2,0.0,15.07,24.88,-24.88,0.75,0.768,1.246,1.645
2023-05-01,2023-05-15,2023-05_Q1,0.0,11.61,14.89,-14.89,-1.046,0.728,0.261,1.663
2023-05-16,2023-05-31,2023-05_Q2,20.54,11.4,14.89,5.65,-0.572,0.641,0.238,1.701
2023-06-01,2023-06-15,2023-06_Q1,31.58,12.22,12.05,19.53,1.221,0.961,0.564,1.761
2023-06-16,2023-06-30,2023-06_Q2,44.75,9.11,12.05,32.7,1.914,1.561,1.011,1.822
2023-07-01,2023-07-15,2023-07_Q1,25.4,9.67,10.65,14.75,1.424,1.209,1.266,1.873
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.45,10.65,-10.65,-0.746,1.221,1.079,1.762
2023-08-01,2023-08-15,2023-08_Q1,0.0,9.67,13.45,-13.45,-1.644,0.123,0.555,1.597
2023-08-16,2023-08-31,2023-08_Q2,31.68,11.27,13.45,18.23,-0.649,0.612,0.707,1.497
2023-09-01,2023-09-15,2023-09_Q1,18.45,11.91,22.18,-3.73,0.674,0.251,0.675,1.533
2023-09-16,2023-09-30,2023-09_Q2,0.0,15.3,22.18,-22.18,-1.075,-1.307,-0.05,1.44
2023-10-01,2023-10-15,2023-10_Q1,13.33,13.94,27.57,-14.24,-1.002,-1.251,-0.459,0.966
2023-10-16,2023-10-31,2023-10_Q2,8.32,14.81,27.57,-19.25,-0.497,-0.887,-0.413,0.585
2023-11-01,2023-11-15,2023-11_Q1,0.0,18.92,45.43,-45.43,-1.369,-0.676,-0.421,-0.028
2023-11-16,2023-11-30,2023-11_Q2,52.73,19.07,45.43,7.3,0.603,-0.311,0.037,0.293
2023-12-01,2023-12-15,2023-12_Q1,33.32,21.17,53.95,-20.63,1.803,0.137,0.208,0.619
2023-12-16,2023-12-31,2023-12_Q2,22.37,19.32,53.95,-31.58,1.697,0.818,-0.001,0.537
2024-01-01,2024-01-15,2024-01_Q1,29.01,23.39,61.51,-32.5,1.617,1.419,0.273,0.759
2024-01-16,2024-01-31,2024-01_Q2,17.47,20.94,61.51,-44.04,1.524,1.718,0.609,0.791
2024-02-01,2024-02-15,2024-02_Q1,0.0,22.98,57.19,-57.19,0.241,1.774,0.771,0.755
2024-02-16,2024-02-29,2024-02_Q2,0.0,23.94,57.19,-57.19,-1.398,1.469,0.443,0.687
2024-03-01,2024-03-15,2024-03_Q1,7.81,23.77,51.14,-43.33,-0.838,0.872,0.437,0.648
2024-03-16,2024-03-31,2024-03_Q2,4.79,19.54,51.14,-46.35,-0.8,0.248,0.576,0.376
2024-04-01,2024-04-15,2024-04_Q1,20.45,15.17,22.45,-2.0,0.499,-0.008,0.857,0.239
2024-04-16,2024-04-30,2024-04_Q2,0.0,13.31,22.45,-22.45,0.458,-0.582,0.887,0.207
2024-05-01,2024-05-15,2024-05_Q1,3.26,13.86,16.82,-13.56,-0.737,-0.488,1.302,0.231
2024-05-16,2024-05-31,2024-05_Q2,17.5,10.93,16.82,0.68,-0.841,-0.555,0.546,0.116
2024-06-01,2024-06-15,2024-06_Q1,29.83,9.63,9.16,20.67,0.72,-0.218,0.362,0.206
2024-06-16,2024-06-30,2024-06_Q2,0.0,8.41,9.16,-9.16,-0.185,-0.398,-0.089,-0.185
2024-07-01,2024-07-15,2024-07_Q1,10.06,8.52,9.2,0.86,-1.016,-1.445,-0.699,-0.256
2024-07-16,2024-07-31,2024-07_Q2,15.2,8.97,9.2,6.0,-0.396,-1.07,-1.032,-0.095
2024-08-01,2024-08-15,2024-08_Q1,7.44,10.51,17.1,-9.66,-0.958,-1.942,-1.234,-0.219
2024-08-16,2024-08-31,2024-08_Q2,22.87,13.74,17.1,5.77,-1.619,-3.079,-1.142,-0.411
2024-09-01,2024-09-15,2024-09_Q1,6.82,12.82,19.82,-13.0,-0.335,-1.872,-1.19,-0.379
2024-09-16,2024-09-30,2024-09_Q2,7.6,12.58,19.82,-12.22,-1.016,-1.498,-1.229,-0.345
2024-10-01,2024-10-15,2024-10_Q1,6.52,15.59,33.46,-26.94,-1.216,-1.383,-1.597,-0.452
2024-10-16,2024-10-31,2024-10_Q2,12.51,16.77,33.46,-20.95,-1.238,-1.538,-1.927,-0.307
2024-11-01,2024-11-15,2024-11_Q1,4.52,18.45,50.16,-45.64,-1.47,-1.844,-2.292,-0.183
2024-11-16,2024-11-30,2024-11_Q2,27.9,21.91,50.16,-22.26,-0.873,-1.754,-2.361,-0.604
2024-12-01,2024-12-15,2024-12_Q1,15.29,22.07,61.89,-46.6,0.237,-1.672,-1.999,-0.883
2024-12-16,2024-12-31,2024-12_Q2,5.26,21.96,61.89,-56.63,-0.645,-1.488,-2.032,-1.198
2025-01-01,2025-01-15,2025-01_Q1,15.73,25.13,71.82,-56.09,-0.035,-1.251,-1.768,-1.282
2025-01-16,2025-01-31,2025-01_Q2,0.87,23.6,71.82,-70.95,-0.339,-1.348,-1.81,-1.416
2025-02-01,2025-02-15,2025-02_Q1,8.85,25.56,59.28,-50.43,-0.847,-0.525,-1.508,-1.404
2025-02-16,2025-02-28,2025-02_Q2,4.27,22.4,59.28,-55.01,-0.6,-0.972,-1.497,-1.51
2025-03-01,2025-03-15,2025-03_Q1,10.31,25.33,54.94,-44.63,-0.753,-0.895,-1.476,-1.528
2025-03-16,2025-03-31,2025-03_Q2,5.28,19.92,54.94,-49.66,-1.099,-1.108,-1.559,-1.674
2025-04-01,2025-04-15,2025-04_Q1,0.0,18.64,34.44,-34.44,-1.567,-1.493,-1.518,-1.789
2025-04-16,2025-04-30,2025-04_Q2,15.96,18.34,34.44,-18.48,-1.019,-1.25,-1.417,-1.646
2025-05-01,2025-05-15,2025-05_Q1,3.01,14.62,17.74,-14.73,-0.529,-1.518,-1.501,-1.75
2025-05-16,2025-05-31,2025-05_Q2,2.55,10.99,17.74,-15.19,-1.827,-1.714,-1.567,-1.699
2025-06-01,2025-06-15,2025-06_Q1,28.57,9.07,9.45,19.12,-1.085,-1.591,-1.538,-1.85
2025-06-16,2025-06-30,2025-06_Q2,0.0,9.31,9.45,-9.45,-0.343,-1.76,-1.562,-1.83
2025-07-01,2025-07-15,2025-07_Q1,28.98,9.41,9.79,19.19,-0.049,-1.359,-1.532,-1.907
2025-07-16,2025-07-31,2025-07_Q2,22.42,8.75,9.79,12.63,1.67,-0.762,-1.389,-1.793
2025-08-01,2025-08-15,2025-08_Q1,19.02,9.69,11.95,7.07,-0.094,-0.578,-1.429,-1.595
2025-08-16,2025-08-31,2025-08_Q2,13.73,9.8,11.95,1.78,-0.351,0.262,-1.559,-1.537
2025-09-01,2025-09-15,2025-09_Q1,0.0,12.09,18.68,-18.68,-1.182,-0.546,-1.471,-1.505
2025-09-16,2025-09-30,2025-09_Q2,18.84,12.41,18.68,0.16,-0.534,-0.069,-1.288,-1.509
2025-10-01,2025-10-15,2025-10_Q1,7.34,14.06,29.62,-22.28,-0.108,-0.48,-0.937,-1.501
2025-10-16,2025-10-31,2025-10_Q2,35.22,15.98,29.62,5.6,0.228,-0.234,-0.563,-1.322
2025-11-01,2025-11-15,2025-11_Q1,14.08,15.08,33.2,-19.12,0.749,0.157,-0.076,-1.205
2025-11-16,2025-11-30,2025-11_Q2,11.55,16.29,33.2,-21.65,0.487,0.147,0.209,-1.117
2025-12-01,2025-12-15,2025-12_Q1,12.59,19.6,55.42,-42.83,0.455,0.441,0.058,-1.062
2025-12-16,2025-12-31,2025-12_Q2,6.18,21.56,55.42,-49.24,0.004,0.321,0.195,-0.962
2026-01-01,2026-01-15,2026-01_Q1,4.47,24.47,76.89,-72.42,-0.642,0.304,-0.18,-1.004
2026-01-16,2026-01-31,2026-01_Q2,0.0,26.33,76.89,-76.89,-1.324,-0.498,-0.511,-0.995
2026-02-01,2026-02-15,2026-02_Q1,0.0,23.43,57.03,-57.03,-1.564,-1.355,-0.611,-1.082
