crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-09-01,2016-09-15,2016-09_Q1,10.44,2.45,6.01,VIABLE,optimal temperature range,1.0
wheat,2016-09-16,2016-09-30,2016-09_Q2,9.02,1.47,2.16,VIABLE_WITH_RESERVE,cool for crop,0.804
wheat,2016-10-01,2016-10-15,2016-10_Q1,13.78,3.95,15.57,VIABLE,optimal temperature range,1.0
wheat,2016-10-16,2016-10-31,2016-10_Q2,13.09,4.35,18.94,VIABLE,optimal temperature range,1.0
wheat,2016-11-01,2016-11-15,2016-11_Q1,16.09,3.27,10.72,VIABLE,optimal temperature range,1.0
wheat,2016-11-16,2016-11-30,2016-11_Q2,19.75,4.05,16.4,VIABLE,optimal temperature range,1.0
wheat,2016-12-01,2016-12-15,2016-12_Q1,20.79,4.28,18.32,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,22.27,4.03,16.26,VIABLE,optimal temperature range,1.0
wheat,2017-01-01,2017-01-15,2017-01_Q1,23.09,4.29,18.42,VIABLE,optimal temperature range,1.0
wheat,2017-01-16,2017-01-31,2017-01_Q2,24.54,3.36,11.3,VIABLE_WITH_RESERVE,warm for crop,0.91
wheat,2017-02-01,2017-02-15,2017-02_Q1,24.36,5.03,25.28,VIABLE_WITH_RESERVE,warm for crop,0.94
wheat,2017-02-16,2017-02-28,2017-02_Q2,20.16,3.99,15.95,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,23.32,2.77,7.67,VIABLE,optimal temperature range,1.0
wheat,2017-03-16,2017-03-31,2017-03_Q2,20.7,4.69,22.03,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,16.17,2.76,7.62,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,15.62,3.66,13.43,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,11.15,1.61,2.58,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,11.13,2.2,4.86,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,8.44,1.54,2.38,VIABLE_WITH_RESERVE,cool for crop,0.688
wheat,2017-06-16,2017-06-30,2017-06_Q2,8.57,0.88,0.77,VIABLE_WITH_RESERVE,cool for crop,0.714
wheat,2017-07-01,2017-07-15,2017-07_Q1,8.38,1.25,1.57,VIABLE_WITH_RESERVE,cool for crop,0.676
wheat,2017-07-16,2017-07-31,2017-07_Q2,9.25,2.18,4.77,VIABLE_WITH_RESERVE,cool for crop,0.85
wheat,2017-08-01,2017-08-15,2017-08_Q1,9.6,3.03,9.16,VIABLE_WITH_RESERVE,cool for crop,0.92
wheat,2017-08-16,2017-08-31,2017-08_Q2,8.02,1.37,1.89,VIABLE_WITH_RESERVE,cool for crop,0.604
wheat,2017-09-01,2017-09-15,2017-09_Q1,11.06,3.73,13.91,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,14.6,3.61,13.03,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,15.96,3.02,9.15,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,16.85,3.87,14.97,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,18.98,4.75,22.55,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,21.47,3.79,14.37,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,18.19,4.56,20.79,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.36,3.87,14.94,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,22.63,4.28,18.31,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,27.04,5.43,29.52,VIABLE_WITH_RESERVE,warm for crop,0.4933
wheat,2018-02-01,2018-02-15,2018-02_Q1,24.22,4.67,21.84,VIABLE_WITH_RESERVE,warm for crop,0.9633
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.85,3.16,9.97,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,21.17,2.79,7.79,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,19.53,3.28,10.76,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.81,3.87,15.0,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,17.99,3.12,9.72,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,12.01,2.4,5.77,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,11.09,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,9.91,1.27,1.61,VIABLE_WITH_RESERVE,cool for crop,0.982
wheat,2018-06-16,2018-06-30,2018-06_Q2,6.44,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.288
wheat,2018-07-01,2018-07-15,2018-07_Q1,8.09,2.23,4.98,VIABLE_WITH_RESERVE,cool for crop,0.618
wheat,2018-07-16,2018-07-31,2018-07_Q2,9.23,1.9,3.61,VIABLE_WITH_RESERVE,cool for crop,0.846
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.14,1.89,3.59,VIABLE_WITH_RESERVE,cool for crop,0.828
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.99,2.86,8.16,VIABLE_WITH_RESERVE,cool for crop,0.998
wheat,2018-09-01,2018-09-15,2018-09_Q1,10.61,3.14,9.84,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,12.29,2.56,6.56,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.71,3.58,12.82,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,17.23,3.86,14.88,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,19.2,4.25,18.1,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,16.22,4.25,18.06,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,21.68,4.99,24.86,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,25.2,4.75,22.52,VIABLE_WITH_RESERVE,warm for crop,0.8
wheat,2019-01-01,2019-01-15,2019-01_Q1,26.07,4.69,22.03,VIABLE_WITH_RESERVE,warm for crop,0.655
wheat,2019-01-16,2019-01-31,2019-01_Q2,27.16,4.36,19.05,VIABLE_WITH_RESERVE,warm for crop,0.4733
wheat,2019-02-01,2019-02-15,2019-02_Q1,21.69,4.58,21.02,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,24.37,3.77,14.22,VIABLE_WITH_RESERVE,warm for crop,0.9383
wheat,2019-03-01,2019-03-15,2019-03_Q1,22.18,4.59,21.07,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,19.53,4.66,21.74,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,17.46,3.25,10.56,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.32,4.01,16.07,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,10.69,1.57,2.48,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.64,3.45,11.93,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,9.27,2.43,5.91,VIABLE_WITH_RESERVE,cool for crop,0.854
wheat,2019-06-16,2019-06-30,2019-06_Q2,7.7,2.6,6.75,VIABLE_WITH_RESERVE,cool for crop,0.54
wheat,2019-07-01,2019-07-15,2019-07_Q1,9.1,1.92,3.67,VIABLE_WITH_RESERVE,cool for crop,0.82
wheat,2019-07-16,2019-07-31,2019-07_Q2,9.54,1.78,3.18,VIABLE_WITH_RESERVE,cool for crop,0.908
wheat,2019-08-01,2019-08-15,2019-08_Q1,8.06,2.01,4.02,VIABLE_WITH_RESERVE,cool for crop,0.612
wheat,2019-08-16,2019-08-31,2019-08_Q2,9.04,2.21,4.89,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2019-09-01,2019-09-15,2019-09_Q1,13.53,3.97,15.73,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,12.84,3.5,12.24,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.96,4.63,21.39,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,17.99,4.98,24.84,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,15.61,3.04,9.22,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,20.01,4.74,22.5,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,20.19,4.34,18.79,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,29.06,3.78,14.31,VIABLE_WITH_RESERVE,warm for crop,0.1567
wheat,2020-01-01,2020-01-15,2020-01_Q1,22.98,4.81,23.17,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,22.45,4.7,22.1,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,20.78,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,20.26,3.33,11.08,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,19.08,3.16,9.98,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,19.1,3.17,10.03,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.57,2.72,7.42,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.57,3.03,9.18,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,10.26,2.13,4.55,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,9.95,1.54,2.38,VIABLE_WITH_RESERVE,cool for crop,0.99
wheat,2020-06-01,2020-06-15,2020-06_Q1,8.11,1.63,2.66,VIABLE_WITH_RESERVE,cool for crop,0.622
wheat,2020-06-16,2020-06-30,2020-06_Q2,8.48,1.37,1.87,VIABLE_WITH_RESERVE,cool for crop,0.696
wheat,2020-07-01,2020-07-15,2020-07_Q1,7.55,1.4,1.96,VIABLE_WITH_RESERVE,cool for crop,0.51
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.44,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.688
wheat,2020-08-01,2020-08-15,2020-08_Q1,8.27,2.52,6.34,VIABLE_WITH_RESERVE,cool for crop,0.654
wheat,2020-08-16,2020-08-31,2020-08_Q2,8.91,2.38,5.68,VIABLE_WITH_RESERVE,cool for crop,0.782
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.46,2.74,7.5,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.46,4.03,16.26,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,16.45,5.23,27.33,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,13.97,3.39,11.52,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.41,4.48,20.07,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,23.38,4.09,16.69,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,20.01,4.48,20.11,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,19.53,3.29,10.8,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.85,3.75,14.05,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,22.9,4.12,16.99,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.39,3.15,9.94,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.9,4.41,19.47,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,19.16,2.82,7.94,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.45,2.35,5.53,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,18.22,4.11,16.93,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.66,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.3,2.59,6.7,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.04,2.47,6.1,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,9.8,1.76,3.11,VIABLE_WITH_RESERVE,cool for crop,0.96
wheat,2021-06-16,2021-06-30,2021-06_Q2,8.32,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.664
wheat,2021-07-01,2021-07-15,2021-07_Q1,7.84,1.77,3.15,VIABLE_WITH_RESERVE,cool for crop,0.568
wheat,2021-07-16,2021-07-31,2021-07_Q2,8.38,2.29,5.25,VIABLE_WITH_RESERVE,cool for crop,0.676
wheat,2021-08-01,2021-08-15,2021-08_Q1,8.81,1.71,2.92,VIABLE_WITH_RESERVE,cool for crop,0.762
wheat,2021-08-16,2021-08-31,2021-08_Q2,9.72,2.69,7.23,VIABLE_WITH_RESERVE,cool for crop,0.944
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.53,4.14,17.18,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.64,2.9,8.43,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,12.58,2.47,6.12,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,16.29,3.54,12.54,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,15.45,4.97,24.74,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.74,3.09,9.52,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.38,3.58,12.78,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,23.15,3.16,10.01,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.15,4.16,17.34,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,23.74,2.74,7.53,VIABLE,optimal temperature range,1.0
wheat,2022-02-01,2022-02-15,2022-02_Q1,21.84,3.39,11.52,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,21.41,3.16,9.98,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,20.58,2.74,7.52,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,20.49,3.67,13.46,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.12,1.78,3.16,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,15.18,2.83,8.04,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,11.45,2.36,5.57,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,10.71,1.7,2.89,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,8.27,1.28,1.65,VIABLE_WITH_RESERVE,cool for crop,0.654
wheat,2022-06-16,2022-06-30,2022-06_Q2,8.82,1.42,2.03,VIABLE_WITH_RESERVE,cool for crop,0.764
wheat,2022-07-01,2022-07-15,2022-07_Q1,6.65,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.33
wheat,2022-07-16,2022-07-31,2022-07_Q2,8.47,1.84,3.4,VIABLE_WITH_RESERVE,cool for crop,0.694
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.04,2.03,4.13,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2022-08-16,2022-08-31,2022-08_Q2,9.46,1.95,3.79,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.36,2.02,4.06,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,11.45,1.77,3.13,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.67,2.71,7.37,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,13.89,2.24,5.01,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.48,4.51,20.33,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.91,3.23,10.45,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,17.8,3.95,15.59,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,22.59,3.68,13.54,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.59,3.8,14.44,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2023-01-16,2023-01-31,2023-01_Q2,22.15,3.53,12.44,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,20.44,4.31,18.58,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,24.97,3.85,14.84,VIABLE_WITH_RESERVE,warm for crop,0.8383
wheat,2023-03-01,2023-03-15,2023-03_Q1,19.45,2.78,7.7,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,19.73,3.55,12.64,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,14.96,2.36,5.57,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.24,2.79,7.8,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.36,2.1,4.42,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,10.73,1.6,2.56,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.57,2.45,5.98,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,7.88,0.87,0.75,VIABLE_WITH_RESERVE,cool for crop,0.576
wheat,2023-07-01,2023-07-15,2023-07_Q1,8.23,0.77,0.59,VIABLE_WITH_RESERVE,cool for crop,0.646
wheat,2023-07-16,2023-07-31,2023-07_Q2,8.5,1.7,2.89,VIABLE_WITH_RESERVE,cool for crop,0.7
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.87,2.64,6.97,VIABLE_WITH_RESERVE,cool for crop,0.974
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.32,2.4,5.77,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.67,4.15,17.25,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.81,3.52,12.38,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,15.05,4.0,16.03,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,15.22,3.7,13.66,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,20.76,3.13,9.79,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,18.27,1.84,3.4,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,21.24,4.86,23.59,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,19.4,3.36,11.28,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,24.84,2.58,6.67,VIABLE_WITH_RESERVE,warm for crop,0.86
wheat,2024-01-16,2024-01-31,2024-01_Q2,22.92,3.81,14.5,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,23.42,3.64,13.29,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.55,3.49,12.18,VIABLE_WITH_RESERVE,warm for crop,0.7417
wheat,2024-03-01,2024-03-15,2024-03_Q1,25.07,3.05,9.32,VIABLE_WITH_RESERVE,warm for crop,0.8217
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.24,3.46,12.0,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,14.35,1.49,2.21,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.4,1.88,3.53,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.36,1.0,0.99,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.81,2.25,5.07,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.68,1.97,3.9,VIABLE_WITH_RESERVE,cool for crop,0.936
wheat,2024-06-16,2024-06-30,2024-06_Q2,7.82,1.69,2.86,VIABLE_WITH_RESERVE,cool for crop,0.564
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.01,1.56,2.44,VIABLE_WITH_RESERVE,cool for crop,0.602
wheat,2024-07-16,2024-07-31,2024-07_Q2,7.98,1.85,3.42,VIABLE_WITH_RESERVE,cool for crop,0.596
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.8,2.86,8.19,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.12,2.78,7.75,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.85,4.02,16.15,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.34,2.25,5.05,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.15,2.39,5.73,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,18.28,3.19,10.17,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,19.31,3.32,11.01,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,20.18,3.61,13.0,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,23.0,3.61,13.02,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,21.36,3.36,11.32,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.58,3.45,11.91,VIABLE_WITH_RESERVE,warm for crop,0.9033
wheat,2025-01-16,2025-01-31,2025-01_Q2,23.85,3.09,9.55,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.77,4.83,23.3,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2025-02-16,2025-02-28,2025-02_Q2,22.81,3.71,13.73,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.85,2.73,7.47,VIABLE_WITH_RESERVE,warm for crop,0.6917
wheat,2025-03-16,2025-03-31,2025-03_Q2,20.31,2.55,6.48,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.85,3.03,9.18,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.1,3.76,14.13,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.18,2.16,4.68,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.4,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,8.28,1.8,3.23,VIABLE_WITH_RESERVE,cool for crop,0.656
wheat,2025-06-16,2025-06-30,2025-06_Q2,8.56,1.53,2.33,VIABLE_WITH_RESERVE,cool for crop,0.712
wheat,2025-07-01,2025-07-15,2025-07_Q1,8.68,1.4,1.96,VIABLE_WITH_RESERVE,cool for crop,0.736
wheat,2025-07-16,2025-07-31,2025-07_Q2,7.31,1.07,1.14,VIABLE_WITH_RESERVE,cool for crop,0.462
wheat,2025-08-01,2025-08-15,2025-08_Q1,8.84,1.69,2.87,VIABLE_WITH_RESERVE,cool for crop,0.768
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.2,2.85,8.13,VIABLE_WITH_RESERVE,cool for crop,0.84
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.46,3.31,10.94,VIABLE,optimal temperature range,1.0
