period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-05-01,2019-05-15,2019-05_Q1,0.0,16.08,19.96,-19.96,-0.357,-0.632,0.025,0.18
2019-05-16,2019-05-31,2019-05_Q2,16.95,14.55,19.96,-3.01,-0.806,-0.666,-0.117,-0.056
2019-06-01,2019-06-15,2019-06_Q1,80.65,13.52,13.4,67.25,1.191,0.398,0.347,0.2
2019-06-16,2019-06-30,2019-06_Q2,0.0,12.58,13.4,-13.4,1.354,0.195,-0.073,0.204
2019-07-01,2019-07-15,2019-07_Q1,39.03,11.58,11.96,27.07,-0.551,0.221,-0.076,-0.414
2019-07-16,2019-07-31,2019-07_Q2,14.85,12.5,11.96,2.89,-0.529,-0.097,-0.361,-0.248
2019-08-01,2019-08-15,2019-08_Q1,12.68,12.98,15.31,-2.63,-0.976,-0.233,-0.522,-0.421
2019-08-16,2019-08-31,2019-08_Q2,27.24,13.36,15.31,11.93,-0.836,-0.36,-0.7,-0.124
2019-09-01,2019-09-15,2019-09_Q1,0.0,15.72,24.78,-24.78,-1.292,-1.347,-0.959,-0.343
2019-09-16,2019-09-30,2019-09_Q2,17.79,16.87,24.78,-6.99,-1.415,-1.218,-0.822,-0.302
2019-10-01,2019-10-15,2019-10_Q1,4.44,17.62,35.55,-31.11,-0.411,-1.193,-0.812,-0.127
2019-10-16,2019-10-31,2019-10_Q2,10.87,19.28,35.55,-24.68,-0.68,-1.104,-0.9,-0.236
2019-11-01,2019-11-15,2019-11_Q1,2.61,23.45,58.81,-56.2,-0.94,-1.241,-0.999,-0.559
2019-11-16,2019-11-30,2019-11_Q2,3.43,23.18,58.81,-55.38,-1.193,-1.307,-1.004,-0.821
2019-12-01,2019-12-15,2019-12_Q1,5.5,28.95,84.02,-78.52,-1.498,-1.272,-1.279,-0.936
2019-12-16,2019-12-31,2019-12_Q2,0.0,25.0,84.02,-84.02,-1.798,-1.438,-1.388,-1.148
2020-01-01,2020-01-15,2020-01_Q1,2.49,25.57,72.78,-70.29,-1.12,-1.441,-1.45,-1.184
2020-01-16,2020-01-31,2020-01_Q2,2.93,25.04,72.78,-69.85,0.015,-1.321,-1.285,-1.153
2020-02-01,2020-02-15,2020-02_Q1,0.0,27.82,68.62,-68.62,-0.334,-1.149,-1.287,-1.198
2020-02-16,2020-02-29,2020-02_Q2,52.21,25.23,68.62,-16.41,1.184,0.124,-0.867,-0.868
2020-03-01,2020-03-15,2020-03_Q1,0.0,24.07,53.64,-53.64,1.539,0.235,-0.695,-0.79
2020-03-16,2020-03-31,2020-03_Q2,13.48,22.11,53.64,-40.16,0.032,0.658,-0.638,-0.775
2020-04-01,2020-04-15,2020-04_Q1,5.18,22.45,36.91,-31.73,0.549,0.628,-0.467,-0.793
2020-04-16,2020-04-30,2020-04_Q2,8.56,18.21,36.91,-28.35,-0.508,0.489,-0.594,-0.89
2020-05-01,2020-05-15,2020-05_Q1,0.0,16.66,20.49,-20.49,-0.873,0.649,-0.522,-0.915
2020-05-16,2020-05-31,2020-05_Q2,41.0,14.37,20.49,20.51,0.831,0.276,0.108,-0.839
2020-06-01,2020-06-15,2020-06_Q1,44.58,15.6,17.31,27.27,0.613,0.078,0.023,-0.976
2020-06-16,2020-06-30,2020-06_Q2,0.0,14.01,17.31,-17.31,-1.316,-0.519,0.091,-1.159
2020-07-01,2020-07-15,2020-07_Q1,0.0,12.56,13.85,-13.85,-1.535,-1.461,-0.62,-1.314
2020-07-16,2020-07-31,2020-07_Q2,33.89,13.32,13.85,20.04,-1.593,-1.448,-0.547,-1.302
2020-08-01,2020-08-15,2020-08_Q1,60.04,12.27,14.38,45.66,1.449,-0.103,0.533,-1.215
2020-08-16,2020-08-31,2020-08_Q2,12.24,13.27,14.38,-2.14,0.718,-1.415,-0.902,-1.193
2020-09-01,2020-09-15,2020-09_Q1,14.98,15.28,22.16,-7.18,-1.099,-0.901,-0.556,-0.963
2020-09-16,2020-09-30,2020-09_Q2,7.38,15.56,22.16,-14.78,-0.469,-0.824,-0.926,-1.048
2020-10-01,2020-10-15,2020-10_Q1,4.46,16.74,38.28,-33.82,-0.94,-0.007,-0.963,-0.987
2020-10-16,2020-10-31,2020-10_Q2,4.01,21.53,38.28,-34.27,-1.23,-0.464,-1.063,-1.019
2020-11-01,2020-11-15,2020-11_Q1,11.23,17.55,39.24,-28.01,0.256,-1.062,-0.813,-0.727
2020-11-16,2020-11-30,2020-11_Q2,6.71,20.64,39.24,-32.53,1.42,-0.342,-0.827,-0.532
2020-12-01,2020-12-15,2020-12_Q1,2.69,22.93,74.2,-71.51,0.276,-0.568,-0.738,-0.429
2020-12-16,2020-12-31,2020-12_Q2,2.8,27.81,74.2,-71.4,-0.516,-0.375,-0.744,-0.374
2021-01-01,2021-01-15,2021-01_Q1,3.15,27.18,79.64,-76.49,-0.374,-0.055,-0.136,-0.47
2021-01-16,2021-01-31,2021-01_Q2,3.7,25.73,79.64,-75.94,-0.598,0.211,-0.28,-0.433
2021-02-01,2021-02-15,2021-02_Q1,34.59,22.52,55.51,-20.92,1.179,0.62,-0.295,0.043
2021-02-16,2021-02-28,2021-02_Q2,0.0,25.26,55.51,-55.51,1.464,0.479,0.111,-0.291
2021-03-01,2021-03-15,2021-03_Q1,36.73,22.69,55.39,-18.66,1.431,1.042,0.598,0.141
2021-03-16,2021-03-31,2021-03_Q2,0.0,24.23,55.39,-55.39,1.277,0.972,0.66,-0.071
2021-04-01,2021-04-15,2021-04_Q1,16.79,21.43,37.41,-20.62,0.363,1.204,0.993,-0.026
2021-04-16,2021-04-30,2021-04_Q2,5.69,19.5,37.41,-31.72,0.161,1.459,1.16,-0.143
2021-05-01,2021-05-15,2021-05_Q1,15.94,16.89,22.59,-6.65,-0.007,0.706,1.014,-0.069
2021-05-16,2021-05-31,2021-05_Q2,42.9,15.67,22.59,20.31,1.422,1.158,1.24,-0.078
2021-06-01,2021-06-15,2021-06_Q1,32.51,12.83,10.89,21.62,0.395,0.091,1.193,-0.171
2021-06-16,2021-06-30,2021-06_Q2,13.19,10.73,10.89,2.3,-0.074,0.507,1.027,-0.044
2021-07-01,2021-07-15,2021-07_Q1,76.58,12.48,13.26,63.32,1.087,1.248,1.589,1.232
2021-07-16,2021-07-31,2021-07_Q2,28.14,12.85,13.26,14.88,1.279,1.588,1.711,1.39
2021-08-01,2021-08-15,2021-08_Q1,13.57,11.74,14.3,-0.73,-0.26,1.139,1.203,0.916
2021-08-16,2021-08-31,2021-08_Q2,31.37,13.73,14.3,17.07,-0.485,0.537,1.2,1.162
2021-09-01,2021-09-15,2021-09_Q1,5.59,13.42,19.74,-14.15,-0.434,0.241,0.695,0.935
2021-09-16,2021-09-30,2021-09_Q2,12.78,15.71,19.74,-6.96,-0.389,0.226,0.754,1.089
2021-10-01,2021-10-15,2021-10_Q1,21.2,14.59,24.44,-3.24,1.326,-0.027,0.816,1.381
2021-10-16,2021-10-31,2021-10_Q2,13.03,16.08,24.44,-11.41,1.842,0.177,1.044,1.494
2021-11-01,2021-11-15,2021-11_Q1,4.75,18.45,44.24,-39.49,0.986,0.604,1.084,1.446
2021-11-16,2021-11-30,2021-11_Q2,3.91,22.07,44.24,-40.33,0.244,0.863,0.671,1.394
2021-12-01,2021-12-15,2021-12_Q1,0.0,23.77,74.52,-74.52,-0.566,1.034,0.415,1.323
2021-12-16,2021-12-31,2021-12_Q2,5.24,27.08,74.52,-69.28,-0.581,0.735,0.364,0.956
2022-01-01,2022-01-15,2022-01_Q1,1.95,26.38,86.02,-84.07,-0.995,-0.207,-0.226,0.944
2022-01-16,2022-01-31,2022-01_Q2,4.1,28.58,86.02,-81.92,-1.324,-0.719,-0.37,0.845
2022-02-01,2022-02-15,2022-02_Q1,7.88,27.24,73.86,-65.98,-0.927,-0.915,-0.367,0.398
2022-02-16,2022-02-28,2022-02_Q2,2.97,27.77,73.86,-70.89,-1.109,-1.384,-0.525,0.309
2022-03-01,2022-03-15,2022-03_Q1,0.0,24.41,57.77,-57.77,-1.891,-1.473,-0.555,0.008
2022-03-16,2022-03-31,2022-03_Q2,39.65,23.49,57.77,-18.12,1.177,-0.805,-0.109,0.314
2022-04-01,2022-04-15,2022-04_Q1,5.49,19.22,30.32,-24.83,1.358,-0.279,-0.286,0.22
2022-04-16,2022-04-30,2022-04_Q2,19.48,17.68,30.32,-10.84,1.05,0.206,-0.327,0.384
2022-05-01,2022-05-15,2022-05_Q1,27.3,16.07,20.76,6.54,1.569,1.011,-0.047,0.49
2022-05-16,2022-05-31,2022-05_Q2,23.88,15.16,20.76,3.12,1.271,1.322,-0.036,0.348
2022-06-01,2022-06-15,2022-06_Q1,0.0,13.44,14.1,-14.1,-1.431,0.459,-0.862,-0.174
2022-06-16,2022-06-30,2022-06_Q2,48.25,13.32,14.1,34.15,-0.373,0.738,-0.21,0.12
2022-07-01,2022-07-15,2022-07_Q1,33.7,12.73,13.2,20.5,0.723,0.354,0.01,-0.332
2022-07-16,2022-07-31,2022-07_Q2,26.14,12.55,13.2,12.94,-0.372,-0.019,0.425,-0.36
2022-08-01,2022-08-15,2022-08_Q1,43.14,11.65,11.89,31.25,0.906,0.074,0.888,0.103
2022-08-16,2022-08-31,2022-08_Q2,50.19,11.6,11.89,38.3,1.521,0.693,1.365,0.677
2022-09-01,2022-09-15,2022-09_Q1,30.01,13.44,18.18,11.83,1.479,1.375,1.497,1.087
2022-09-16,2022-09-30,2022-09_Q2,6.85,14.53,18.18,-11.33,1.258,0.946,1.24,1.018
2022-10-01,2022-10-15,2022-10_Q1,11.8,14.38,24.76,-12.96,0.421,1.297,1.315,0.808
2022-10-16,2022-10-31,2022-10_Q2,6.14,16.49,24.76,-18.62,0.762,1.582,1.145,0.735
2022-11-01,2022-11-15,2022-11_Q1,0.0,18.33,40.05,-40.05,0.494,1.866,0.872,0.771
2022-11-16,2022-11-30,2022-11_Q2,12.2,20.25,40.05,-27.85,0.96,1.623,1.085,0.848
2022-12-01,2022-12-15,2022-12_Q1,2.41,22.12,65.66,-63.25,1.602,1.16,1.375,0.968
2022-12-16,2022-12-31,2022-12_Q2,2.83,25.65,65.66,-62.83,0.698,1.293,1.255,0.713
2023-01-01,2023-01-15,2023-01_Q1,3.82,25.12,76.14,-72.32,0.617,0.907,1.498,0.887
2023-01-16,2023-01-31,2023-01_Q2,4.65,26.63,76.14,-71.49,-0.161,0.705,1.362,0.956
2023-02-01,2023-02-15,2023-02_Q1,2.49,25.39,64.01,-61.52,-0.043,0.395,0.918,0.971
2023-02-16,2023-02-28,2023-02_Q2,2.63,25.87,64.01,-61.38,-0.444,0.004,0.642,1.084
2023-03-01,2023-03-15,2023-03_Q1,10.37,24.31,54.92,-44.55,0.081,-0.019,0.358,1.121
2023-03-16,2023-03-31,2023-03_Q2,0.0,22.41,54.92,-54.92,-0.365,-0.473,0.344,0.912
2023-04-01,2023-04-15,2023-04_Q1,8.66,17.51,25.7,-17.04,0.547,-0.058,0.438,1.042
2023-04-16,2023-04-30,2023-04_Q2,3.89,16.5,25.7,-21.81,0.92,-0.18,0.409,0.916
2023-05-01,2023-05-15,2023-05_Q1,27.8,16.77,22.4,5.4,1.17,0.558,0.705,0.9
2023-05-16,2023-05-31,2023-05_Q2,0.0,15.65,22.4,-22.4,-0.297,0.235,-0.027,0.706
2023-06-01,2023-06-15,2023-06_Q1,55.36,12.15,9.62,45.74,-0.305,0.284,-0.048,1.143
2023-06-16,2023-06-30,2023-06_Q2,0.0,10.01,9.62,-9.62,0.668,0.37,-0.233,0.831
2023-07-01,2023-07-15,2023-07_Q1,20.21,11.47,11.21,9.0,-0.913,-0.597,-0.464,0.605
2023-07-16,2023-07-31,2023-07_Q2,24.07,11.85,11.21,12.86,-0.896,-0.742,-0.47,0.747
2023-08-01,2023-08-15,2023-08_Q1,13.71,12.78,16.28,-2.57,-0.45,-1.445,-0.63,0.332
2023-08-16,2023-08-31,2023-08_Q2,12.92,14.37,16.28,-3.36,-1.597,-1.62,-1.24,-0.23
2023-09-01,2023-09-15,2023-09_Q1,24.79,15.35,25.54,-0.75,-0.814,-1.267,-0.957,-0.356
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.73,25.54,-25.54,-0.886,-1.525,-1.139,-0.556
2023-10-01,2023-10-15,2023-10_Q1,3.99,20.39,43.8,-39.81,-1.593,-1.34,-1.427,-0.719
2023-10-16,2023-10-31,2023-10_Q2,4.75,20.51,43.8,-39.05,-1.615,-1.632,-1.494,-0.857
2023-11-01,2023-11-15,2023-11_Q1,10.03,23.28,65.7,-55.67,-1.666,-1.628,-1.661,-1.08
2023-11-16,2023-11-30,2023-11_Q2,0.0,25.97,65.7,-65.7,-1.493,-1.647,-1.633,-1.423
2023-12-01,2023-12-15,2023-12_Q1,5.82,24.02,74.2,-68.38,-1.504,-1.708,-1.538,-1.411
2023-12-16,2023-12-31,2023-12_Q2,0.0,26.72,74.2,-74.2,-0.492,-1.589,-1.57,-1.441
2024-01-01,2024-01-15,2024-01_Q1,11.73,27.11,79.36,-67.63,0.165,-1.47,-1.531,-1.389
2024-01-16,2024-01-31,2024-01_Q2,0.0,25.71,79.36,-79.36,-0.319,-1.245,-1.526,-1.397
2024-02-01,2024-02-15,2024-02_Q1,0.0,29.23,80.03,-80.03,-1.854,-1.334,-1.61,-1.534
2024-02-16,2024-02-29,2024-02_Q2,10.97,28.0,80.03,-69.06,-1.653,-1.174,-1.706,-1.685
2024-03-01,2024-03-15,2024-03_Q1,12.78,24.78,56.91,-44.13,-0.438,-1.05,-1.74,-1.732
2024-03-16,2024-03-31,2024-03_Q2,1.27,22.77,56.91,-55.64,-0.387,-1.256,-1.758,-1.671
2024-04-01,2024-04-15,2024-04_Q1,5.02,22.44,41.04,-36.02,-0.722,-1.529,-1.68,-1.677
2024-04-16,2024-04-30,2024-04_Q2,10.62,20.4,41.04,-30.42,-1.249,-1.609,-1.647,-1.683
2024-05-01,2024-05-15,2024-05_Q1,4.8,19.03,27.61,-22.81,-1.293,-1.314,-1.652,-1.712
2024-05-16,2024-05-31,2024-05_Q2,23.52,16.92,27.61,-4.09,-1.165,-1.171,-1.527,-1.747
2024-06-01,2024-06-15,2024-06_Q1,24.44,15.31,14.85,9.59,-0.93,-1.413,-1.519,-1.696
2024-06-16,2024-06-30,2024-06_Q2,24.46,12.14,14.85,9.61,-0.442,-1.211,-1.658,-1.709
2024-07-01,2024-07-15,2024-07_Q1,42.26,12.22,13.04,29.22,0.202,-0.973,-1.73,-1.608
2024-07-16,2024-07-31,2024-07_Q2,39.82,12.91,13.04,26.78,0.564,-0.511,-2.261,-1.639
2024-08-01,2024-08-15,2024-08_Q1,0.0,12.69,15.09,-15.09,-0.38,-0.88,-1.649,-1.831
2024-08-16,2024-08-31,2024-08_Q2,57.26,13.46,15.09,42.17,0.031,-0.035,-0.785,-1.715
2024-09-01,2024-09-15,2024-09_Q1,18.87,15.15,22.16,-3.29,1.141,0.371,-0.627,-1.658
2024-09-16,2024-09-30,2024-09_Q2,0.0,15.69,22.16,-22.16,-0.804,-0.155,-0.77,-1.629
2024-10-01,2024-10-15,2024-10_Q1,15.98,17.71,36.42,-20.44,-0.65,-0.003,-0.549,-1.542
2024-10-16,2024-10-31,2024-10_Q2,13.28,19.63,36.42,-23.14,0.001,-0.361,-0.565,-1.403
2024-11-01,2024-11-15,2024-11_Q1,4.18,19.78,47.37,-43.19,-0.015,0.155,-0.486,-1.336
2024-11-16,2024-11-30,2024-11_Q2,8.57,22.13,47.37,-38.8,0.121,-0.353,-0.239,-1.044
2024-12-01,2024-12-15,2024-12_Q1,4.94,24.68,76.8,-71.86,-0.272,-0.682,-0.069,-1.035
2024-12-16,2024-12-31,2024-12_Q2,6.4,26.93,76.8,-70.4,-0.468,-0.275,-0.347,-0.987
2025-01-01,2025-01-15,2025-01_Q1,4.12,25.21,87.03,-82.91,-0.991,-0.534,-0.374,-1.119
2025-01-16,2025-01-31,2025-01_Q2,3.08,30.07,87.03,-83.95,-1.372,-0.758,-0.674,-1.083
2025-02-01,2025-02-15,2025-02_Q1,2.94,26.09,63.13,-60.19,-0.676,-0.733,-0.419,-0.911
2025-02-16,2025-02-28,2025-02_Q2,4.45,24.82,63.13,-58.68,-0.248,-0.894,-0.762,-0.817
2025-03-01,2025-03-15,2025-03_Q1,12.65,24.36,64.14,-51.49,-0.21,-0.868,-0.851,-0.81
2025-03-16,2025-03-31,2025-03_Q2,2.66,26.08,64.14,-61.48,-1.259,-1.33,-0.901,-0.925
2025-04-01,2025-04-15,2025-04_Q1,0.0,23.04,37.95,-37.95,-1.701,-1.227,-1.005,-0.959
2025-04-16,2025-04-30,2025-04_Q2,16.16,18.18,37.95,-21.79,-0.473,-1.04,-1.068,-0.935
2025-05-01,2025-05-15,2025-05_Q1,6.54,19.06,25.63,-19.09,-0.195,-1.094,-1.19,-0.925
2025-05-16,2025-05-31,2025-05_Q2,22.04,15.59,25.63,-3.59,-0.78,-1.278,-1.402,-1.03
2025-06-01,2025-06-15,2025-06_Q1,16.11,14.24,14.94,1.17,-1.181,-1.473,-1.492,-0.933
2025-06-16,2025-06-30,2025-06_Q2,33.69,13.3,14.94,18.75,-0.384,-0.883,-1.531,-1.041
2025-07-01,2025-07-15,2025-07_Q1,57.01,11.9,9.75,47.26,1.1,-0.144,-0.974,-0.852
2025-07-16,2025-07-31,2025-07_Q2,47.49,9.87,9.75,37.74,1.457,0.615,-0.155,-0.819
2025-08-01,2025-08-15,2025-08_Q1,42.47,12.61,13.13,29.34,1.478,1.398,0.311,-0.544
2025-08-16,2025-08-31,2025-08_Q2,44.39,11.81,13.13,31.26,1.28,1.926,0.708,-0.423
2025-09-01,2025-09-15,2025-09_Q1,7.52,12.53,18.25,-10.73,0.436,1.441,0.704,-0.464
2025-09-16,2025-09-30,2025-09_Q2,21.84,15.5,18.25,3.59,0.777,1.702,0.989,-0.161
2025-10-01,2025-10-15,2025-10_Q1,11.39,15.82,28.68,-17.29,1.102,1.369,1.133,0.028
2025-10-16,2025-10-31,2025-10_Q2,4.96,17.37,28.68,-23.72,0.159,0.968,1.011,0.122
2025-11-01,2025-11-15,2025-11_Q1,0.0,20.85,48.71,-48.71,-0.418,0.313,1.123,0.066
2025-11-16,2025-11-30,2025-11_Q2,17.93,21.64,48.71,-30.78,0.264,0.388,1.362,0.046
2025-12-01,2025-12-15,2025-12_Q1,6.01,25.62,72.87,-66.86,0.895,0.579,1.302,0.111
2025-12-16,2025-12-31,2025-12_Q2,0.0,24.67,72.87,-72.87,-0.282,-0.052,1.262,-0.075
2026-01-01,2026-01-15,2026-01_Q1,2.35,26.46,76.76,-74.41,-0.314,-0.153,0.957,-0.015
2026-01-16,2026-01-31,2026-01_Q2,3.17,25.5,76.76,-73.59,-0.371,-0.108,0.437,0.165
