period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-04-16,2021-04-30,2021-04_Q2,14.54,2,10.28
2021-05-01,2021-05-15,2021-05_Q1,29.41,2,19.61
2021-05-16,2021-05-31,2021-05_Q2,35.59,5,17.84
2021-06-01,2021-06-15,2021-06_Q1,27.54,1,27.54
2021-06-16,2021-06-30,2021-06_Q2,16.69,1,16.69
2021-07-01,2021-07-15,2021-07_Q1,61.8,2,41.51
2021-07-16,2021-07-31,2021-07_Q2,25.43,2,12.71
2021-08-01,2021-08-15,2021-08_Q1,7.59,1,7.59
2021-08-16,2021-08-31,2021-08_Q2,24.35,3,10.94
2021-09-01,2021-09-15,2021-09_Q1,6.06,1,6.06
2021-09-16,2021-09-30,2021-09_Q2,10.74,2,5.38
2021-10-01,2021-10-15,2021-10_Q1,22.26,3,8.62
2021-10-16,2021-10-31,2021-10_Q2,0.0,0,0.0
2021-11-01,2021-11-15,2021-11_Q1,3.99,1,3.99
2021-11-16,2021-11-30,2021-11_Q2,4.2,1,4.2
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.47,1,2.47
2022-01-16,2022-01-31,2022-01_Q2,2.71,1,2.71
2022-02-01,2022-02-15,2022-02_Q1,24.03,2,16.02
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.43,1,2.43
2022-03-16,2022-03-31,2022-03_Q2,29.08,2,21.81
2022-04-01,2022-04-15,2022-04_Q1,14.44,2,7.51
2022-04-16,2022-04-30,2022-04_Q2,13.9,2,8.91
2022-05-01,2022-05-15,2022-05_Q1,15.41,2,8.89
2022-05-16,2022-05-31,2022-05_Q2,6.42,1,6.42
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,48.4,4,27.43
2022-07-01,2022-07-15,2022-07_Q1,27.02,3,10.6
2022-07-16,2022-07-31,2022-07_Q2,19.01,3,9.97
2022-08-01,2022-08-15,2022-08_Q1,39.45,5,12.56
2022-08-16,2022-08-31,2022-08_Q2,41.75,4,16.0
2022-09-01,2022-09-15,2022-09_Q1,38.18,2,25.45
2022-09-16,2022-09-30,2022-09_Q2,3.47,1,3.46
2022-10-01,2022-10-15,2022-10_Q1,9.43,1,9.43
2022-10-16,2022-10-31,2022-10_Q2,10.49,2,5.68
2022-11-01,2022-11-15,2022-11_Q1,17.53,1,17.53
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,1.21,1,1.21
2022-12-16,2022-12-31,2022-12_Q2,3.06,1,3.06
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,6.36,2,3.18
2023-02-01,2023-02-15,2023-02_Q1,3.83,1,3.83
2023-02-16,2023-02-28,2023-02_Q2,3.25,1,3.25
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,25.44,2,19.85
2023-04-01,2023-04-15,2023-04_Q1,23.72,3,8.8
2023-04-16,2023-04-30,2023-04_Q2,11.6,2,6.01
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,18.48,2,9.24
2023-06-01,2023-06-15,2023-06_Q1,49.88,1,49.88
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,11.28,2,5.87
2023-07-16,2023-07-31,2023-07_Q2,14.77,2,9.38
2023-08-01,2023-08-15,2023-08_Q1,19.13,3,7.77
2023-08-16,2023-08-31,2023-08_Q2,14.42,2,8.09
2023-09-01,2023-09-15,2023-09_Q1,24.08,1,24.08
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,7.95,2,4.94
2023-11-01,2023-11-15,2023-11_Q1,10.3,1,10.3
2023-11-16,2023-11-30,2023-11_Q2,13.82,2,9.22
2023-12-01,2023-12-15,2023-12_Q1,1.17,1,1.17
2023-12-16,2023-12-31,2023-12_Q2,4.9,1,4.9
2024-01-01,2024-01-15,2024-01_Q1,15.5,2,9.3
2024-01-16,2024-01-31,2024-01_Q2,12.98,2,6.49
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,22.01,3,7.34
2024-03-01,2024-03-15,2024-03_Q1,21.85,1,21.85
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,7.16,1,6.45
2024-04-16,2024-04-30,2024-04_Q2,13.26,1,13.26
2024-05-01,2024-05-15,2024-05_Q1,34.08,3,13.78
2024-05-16,2024-05-31,2024-05_Q2,9.65,2,5.06
2024-06-01,2024-06-15,2024-06_Q1,47.31,4,14.71
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,48.78,1,48.78
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,44.24,9,8.68
2024-09-01,2024-09-15,2024-09_Q1,12.1,2,7.63
2024-09-16,2024-09-30,2024-09_Q2,11.4,2,6.42
2024-10-01,2024-10-15,2024-10_Q1,5.92,1,4.2
2024-10-16,2024-10-31,2024-10_Q2,11.44,2,8.58
2024-11-01,2024-11-15,2024-11_Q1,10.96,2,7.82
2024-11-16,2024-11-30,2024-11_Q2,22.49,3,11.41
2024-12-01,2024-12-15,2024-12_Q1,2.59,1,2.59
2024-12-16,2024-12-31,2024-12_Q2,3.36,1,3.36
2025-01-01,2025-01-15,2025-01_Q1,12.51,3,5.01
2025-01-16,2025-01-31,2025-01_Q2,2.17,0,0.89
2025-02-01,2025-02-15,2025-02_Q1,4.35,2,2.82
2025-02-16,2025-02-28,2025-02_Q2,3.15,1,1.44
2025-03-01,2025-03-15,2025-03_Q1,25.82,1,25.82
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,23.26,1,23.26
2025-04-16,2025-04-30,2025-04_Q2,14.33,1,14.33
2025-05-01,2025-05-15,2025-05_Q1,6.58,2,3.26
2025-05-16,2025-05-31,2025-05_Q2,16.94,4,5.61
2025-06-01,2025-06-15,2025-06_Q1,13.26,3,8.85
2025-06-16,2025-06-30,2025-06_Q2,18.74,1,18.74
2025-07-01,2025-07-15,2025-07_Q1,37.8,4,17.37
2025-07-16,2025-07-31,2025-07_Q2,12.87,2,6.66
2025-08-01,2025-08-15,2025-08_Q1,29.45,3,11.1
2025-08-16,2025-08-31,2025-08_Q2,31.04,4,11.06
2025-09-01,2025-09-15,2025-09_Q1,6.57,1,6.57
2025-09-16,2025-09-30,2025-09_Q2,17.59,3,6.07
2025-10-01,2025-10-15,2025-10_Q1,10.44,1,9.27
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,6.03,2,3.01
2025-11-16,2025-11-30,2025-11_Q2,15.66,4,5.71
2025-12-01,2025-12-15,2025-12_Q1,6.1,1,6.1
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,5.57,2,3.08
2026-02-01,2026-02-15,2026-02_Q1,13.96,1,13.96
2026-02-16,2026-02-28,2026-02_Q2,7.93,2,5.37
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,14.4,1,14.4
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,22.09,1,22.09
2026-05-01,2026-05-15,2026-05_Q1,2.54,0,0.87
2026-05-16,2026-05-31,2026-05_Q2,6.87,2,3.95
2026-06-01,2026-06-15,2026-06_Q1,60.67,7,44.02
2026-06-16,2026-06-30,2026-06_Q2,8.44,1,8.44
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,35.49,2,30.49
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,48.52,5,15.68
