crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-10-01,2017-10-15,2017-10_Q1,18.03,2.67,7.14,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,19.72,3.89,15.16,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,21.31,5.21,27.16,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,25.35,3.76,14.13,VIABLE_WITH_RESERVE,warm for crop,0.775
wheat,2017-12-01,2017-12-15,2017-12_Q1,20.51,4.35,18.9,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,26.02,3.48,12.11,VIABLE_WITH_RESERVE,warm for crop,0.6633
wheat,2018-01-01,2018-01-15,2018-01_Q1,25.46,4.43,19.61,VIABLE_WITH_RESERVE,warm for crop,0.7567
wheat,2018-01-16,2018-01-31,2018-01_Q2,29.52,4.79,22.98,VIABLE_WITH_RESERVE,warm for crop,0.08
wheat,2018-02-01,2018-02-15,2018-02_Q1,25.86,4.01,16.09,VIABLE_WITH_RESERVE,warm for crop,0.69
wheat,2018-02-16,2018-02-28,2018-02_Q2,25.89,2.91,8.49,VIABLE_WITH_RESERVE,warm for crop,0.685
wheat,2018-03-01,2018-03-15,2018-03_Q1,23.23,2.21,4.88,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,21.53,3.25,10.54,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,21.59,3.72,13.84,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.36,2.76,7.63,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,14.22,2.39,5.7,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.95,2.24,5.02,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,11.28,1.57,2.47,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,8.11,0.81,0.65,VIABLE_WITH_RESERVE,cool for crop,0.622
wheat,2018-07-01,2018-07-15,2018-07_Q1,9.26,2.41,5.79,VIABLE_WITH_RESERVE,cool for crop,0.852
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.14,1.53,2.34,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,11.79,1.93,3.71,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.85,2.04,4.16,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,13.98,3.12,9.7,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.19,2.22,4.92,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,19.65,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.47,3.07,9.4,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,21.52,4.83,23.35,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,19.93,3.41,11.62,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.23,5.66,32.08,VIABLE_WITH_RESERVE,warm for crop,0.9617
wheat,2018-12-16,2018-12-31,2018-12_Q2,27.1,5.23,27.32,VIABLE_WITH_RESERVE,warm for crop,0.4833
wheat,2019-01-01,2019-01-15,2019-01_Q1,28.47,4.18,17.49,VIABLE_WITH_RESERVE,warm for crop,0.255
wheat,2019-01-16,2019-01-31,2019-01_Q2,30.23,4.48,20.07,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,24.09,4.9,24.06,VIABLE_WITH_RESERVE,warm for crop,0.985
wheat,2019-02-16,2019-02-28,2019-02_Q2,25.62,3.01,9.03,VIABLE_WITH_RESERVE,warm for crop,0.73
wheat,2019-03-01,2019-03-15,2019-03_Q1,23.59,4.84,23.43,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,21.98,4.37,19.11,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.01,3.13,9.83,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,18.66,3.94,15.5,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.38,2.18,4.77,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.97,3.06,9.39,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.72,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,9.46,2.55,6.49,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.36,1.59,2.51,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.24,1.23,1.52,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.74,1.53,2.33,VIABLE_WITH_RESERVE,cool for crop,0.948
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.93,1.6,2.57,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,13.94,2.87,8.21,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,14.26,3.4,11.55,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,18.83,3.84,14.77,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.18,4.96,24.61,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,17.93,3.85,14.85,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,22.45,4.49,20.15,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,21.48,4.33,18.79,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,30.52,3.93,15.46,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,26.02,4.05,16.37,VIABLE_WITH_RESERVE,warm for crop,0.6633
wheat,2020-01-16,2020-01-31,2020-01_Q2,25.6,4.71,22.17,VIABLE_WITH_RESERVE,warm for crop,0.7333
wheat,2020-02-01,2020-02-15,2020-02_Q1,25.06,2.95,8.68,VIABLE_WITH_RESERVE,warm for crop,0.8233
wheat,2020-02-16,2020-02-29,2020-02_Q2,22.97,3.13,9.8,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,20.85,2.52,6.37,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,20.68,3.09,9.53,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.16,2.22,4.93,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,15.62,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.79,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.02,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.92,1.98,3.93,VIABLE_WITH_RESERVE,cool for crop,0.984
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.48,1.86,3.45,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.57,1.63,2.67,VIABLE_WITH_RESERVE,cool for crop,0.914
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.44,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.888
wheat,2020-08-01,2020-08-15,2020-08_Q1,10.18,2.15,4.64,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,10.28,1.97,3.89,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.95,2.29,5.22,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.71,3.63,13.17,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.5,4.49,20.13,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,16.56,2.79,7.78,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,21.18,4.63,21.46,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,26.3,4.26,18.16,VIABLE_WITH_RESERVE,warm for crop,0.6167
wheat,2020-12-01,2020-12-15,2020-12_Q1,22.49,4.24,18.01,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,22.35,3.08,9.46,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,24.27,3.58,12.85,VIABLE_WITH_RESERVE,warm for crop,0.955
wheat,2021-01-16,2021-01-31,2021-01_Q2,24.83,4.21,17.69,VIABLE_WITH_RESERVE,warm for crop,0.8617
wheat,2021-02-01,2021-02-15,2021-02_Q1,23.76,3.34,11.12,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.5,3.95,15.57,VIABLE_WITH_RESERVE,warm for crop,0.9167
wheat,2021-03-01,2021-03-15,2021-03_Q1,20.89,2.68,7.17,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.81,1.99,3.98,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,19.51,3.66,13.37,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.85,1.67,2.8,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,14.89,2.8,7.83,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,12.06,2.6,6.78,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.18,1.57,2.46,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.75,1.27,1.6,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,9.05,1.89,3.57,VIABLE_WITH_RESERVE,cool for crop,0.81
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.5,2.11,4.47,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.34,0.95,0.89,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.65,2.54,6.46,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,14.53,4.11,16.89,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.45,2.46,6.06,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.9,2.1,4.43,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.91,3.55,12.57,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.79,4.32,18.67,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.61,3.35,11.19,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.31,3.69,13.61,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,25.66,2.85,8.14,VIABLE_WITH_RESERVE,warm for crop,0.7233
wheat,2022-01-01,2022-01-15,2022-01_Q1,27.25,2.21,4.89,VIABLE_WITH_RESERVE,warm for crop,0.4583
wheat,2022-01-16,2022-01-31,2022-01_Q2,27.61,2.2,4.83,VIABLE_WITH_RESERVE,warm for crop,0.3983
wheat,2022-02-01,2022-02-15,2022-02_Q1,25.36,3.85,14.8,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2022-02-16,2022-02-28,2022-02_Q2,24.79,2.66,7.1,VIABLE_WITH_RESERVE,warm for crop,0.8683
wheat,2022-03-01,2022-03-15,2022-03_Q1,21.95,1.73,3.01,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.05,2.35,5.5,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.93,1.49,2.21,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.43,2.38,5.64,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.55,2.27,5.14,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,12.26,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,10.24,1.07,1.14,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.66,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.28,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.656
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.32,1.86,3.44,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.31,2.26,5.11,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,11.73,1.93,3.71,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.54,2.06,4.23,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.69,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.91,2.06,4.23,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.54,2.51,6.32,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.0,3.91,15.31,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,15.96,2.62,6.88,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,18.88,3.65,13.34,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.18,3.6,12.99,VIABLE_WITH_RESERVE,warm for crop,0.97
wheat,2023-01-01,2023-01-15,2023-01_Q1,26.33,3.28,10.76,VIABLE_WITH_RESERVE,warm for crop,0.6117
wheat,2023-01-16,2023-01-31,2023-01_Q2,24.32,3.19,10.17,VIABLE_WITH_RESERVE,warm for crop,0.9467
wheat,2023-02-01,2023-02-15,2023-02_Q1,22.19,3.91,15.29,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.13,3.14,9.84,VIABLE_WITH_RESERVE,warm for crop,0.645
wheat,2023-03-01,2023-03-15,2023-03_Q1,21.73,2.44,5.95,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.52,3.3,10.92,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.99,2.66,7.07,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,16.06,2.92,8.53,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.65,2.02,4.07,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.97,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,13.4,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.48,1.6,2.55,VIABLE_WITH_RESERVE,cool for crop,0.896
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.55,0.83,0.69,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.1,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.1,1.89,3.59,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.16,2.4,5.78,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,13.84,2.81,7.89,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,18.9,3.84,14.73,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,16.61,4.16,17.28,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,17.28,3.34,11.15,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.02,3.69,13.61,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,21.75,2.61,6.83,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,25.48,4.16,17.33,VIABLE_WITH_RESERVE,warm for crop,0.7533
wheat,2023-12-16,2023-12-31,2023-12_Q2,21.93,2.82,7.94,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.2,1.96,3.84,VIABLE_WITH_RESERVE,warm for crop,0.6333
wheat,2024-01-16,2024-01-31,2024-01_Q2,23.02,3.15,9.9,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,25.59,3.58,12.79,VIABLE_WITH_RESERVE,warm for crop,0.735
wheat,2024-02-16,2024-02-29,2024-02_Q2,26.22,2.95,8.69,VIABLE_WITH_RESERVE,warm for crop,0.63
wheat,2024-03-01,2024-03-15,2024-03_Q1,26.16,3.27,10.67,VIABLE_WITH_RESERVE,warm for crop,0.64
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.12,3.01,9.07,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.15,2.38,5.66,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,14.99,1.77,3.14,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.53,1.12,1.26,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.48,2.02,4.09,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.33,1.58,2.49,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,9.06,1.61,2.61,VIABLE_WITH_RESERVE,cool for crop,0.812
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.76,1.28,1.64,VIABLE_WITH_RESERVE,cool for crop,0.952
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.89,1.8,3.24,VIABLE_WITH_RESERVE,cool for crop,0.978
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.47,2.39,5.73,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,15.38,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.89,3.86,14.91,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.43,2.44,5.94,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.4,2.85,8.13,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.76,2.84,8.09,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.46,2.86,8.19,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,24.07,3.77,14.25,VIABLE_WITH_RESERVE,warm for crop,0.9883
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.59,3.12,9.71,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2024-12-16,2024-12-31,2024-12_Q2,24.6,3.81,14.55,VIABLE_WITH_RESERVE,warm for crop,0.9
wheat,2025-01-01,2025-01-15,2025-01_Q1,27.34,3.49,12.19,VIABLE_WITH_RESERVE,warm for crop,0.4433
wheat,2025-01-16,2025-01-31,2025-01_Q2,26.02,3.54,12.5,VIABLE_WITH_RESERVE,warm for crop,0.6633
wheat,2025-02-01,2025-02-15,2025-02_Q1,28.17,4.23,17.93,VIABLE_WITH_RESERVE,warm for crop,0.305
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.05,4.36,19.01,VIABLE_WITH_RESERVE,warm for crop,0.825
wheat,2025-03-01,2025-03-15,2025-03_Q1,27.39,2.73,7.44,VIABLE_WITH_RESERVE,warm for crop,0.435
wheat,2025-03-16,2025-03-31,2025-03_Q2,22.22,2.88,8.28,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.56,3.25,10.55,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.3,3.21,10.31,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,15.04,1.88,3.55,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.09,2.01,4.04,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,10.13,1.49,2.23,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,10.11,2.12,4.47,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.28,1.26,1.58,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.73,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.946
wheat,2025-08-01,2025-08-15,2025-08_Q1,10.9,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.01,1.91,3.65,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,14.08,3.52,12.37,VIABLE,optimal temperature range,1.0
