period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-08-01,2018-08-15,2018-08_Q1,4.09,1,4.09
2018-08-16,2018-08-31,2018-08_Q2,8.99,2,5.59
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,9.57,1,9.57
2018-10-01,2018-10-15,2018-10_Q1,30.1,3,12.8
2018-10-16,2018-10-31,2018-10_Q2,14.55,2,8.73
2018-11-01,2018-11-15,2018-11_Q1,30.85,5,12.78
2018-11-16,2018-11-30,2018-11_Q2,0.0,0,0.0
2018-12-01,2018-12-15,2018-12_Q1,7.64,1,7.64
2018-12-16,2018-12-31,2018-12_Q2,10.73,2,6.65
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,12.26,2,6.13
2019-02-01,2019-02-15,2019-02_Q1,5.0,1,5.0
2019-02-16,2019-02-28,2019-02_Q2,1.91,1,1.91
2019-03-01,2019-03-15,2019-03_Q1,6.89,1,6.89
2019-03-16,2019-03-31,2019-03_Q2,19.22,2,13.37
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,47.03,4,28.56
2019-05-01,2019-05-15,2019-05_Q1,33.08,1,33.08
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,10.08,1,10.01
2019-06-16,2019-06-30,2019-06_Q2,5.83,1,5.83
2019-07-01,2019-07-15,2019-07_Q1,3.62,1,3.62
2019-07-16,2019-07-31,2019-07_Q2,9.44,2,5.09
2019-08-01,2019-08-15,2019-08_Q1,0.0,0,0.0
2019-08-16,2019-08-31,2019-08_Q2,10.52,2,6.14
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,11.02,2,7.35
2019-10-01,2019-10-15,2019-10_Q1,0.94,0,0.94
2019-10-16,2019-10-31,2019-10_Q2,11.57,1,11.57
2019-11-01,2019-11-15,2019-11_Q1,14.33,3,9.77
2019-11-16,2019-11-30,2019-11_Q2,6.1,2,3.11
2019-12-01,2019-12-15,2019-12_Q1,3.4,1,3.4
2019-12-16,2019-12-31,2019-12_Q2,4.3,1,4.3
2020-01-01,2020-01-15,2020-01_Q1,23.22,3,8.9
2020-01-16,2020-01-31,2020-01_Q2,2.18,1,2.18
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,5.94,2,3.77
2020-03-01,2020-03-15,2020-03_Q1,50.56,3,21.07
2020-03-16,2020-03-31,2020-03_Q2,4.5,1,4.5
2020-04-01,2020-04-15,2020-04_Q1,31.7,3,24.01
2020-04-16,2020-04-30,2020-04_Q2,32.77,4,14.65
2020-05-01,2020-05-15,2020-05_Q1,9.54,1,9.54
2020-05-16,2020-05-31,2020-05_Q2,5.47,2,3.01
2020-06-01,2020-06-15,2020-06_Q1,10.11,3,5.9
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,5.82,1,5.82
2020-07-16,2020-07-31,2020-07_Q2,8.16,2,5.13
2020-08-01,2020-08-15,2020-08_Q1,37.59,3,29.97
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,3.39,1,3.39
2020-09-16,2020-09-30,2020-09_Q2,40.76,2,32.03
2020-10-01,2020-10-15,2020-10_Q1,7.17,1,7.17
2020-10-16,2020-10-31,2020-10_Q2,46.4,8,17.39
2020-11-01,2020-11-15,2020-11_Q1,7.15,2,4.29
2020-11-16,2020-11-30,2020-11_Q2,8.14,3,4.27
2020-12-01,2020-12-15,2020-12_Q1,3.63,1,3.63
2020-12-16,2020-12-31,2020-12_Q2,24.73,4,8.06
2021-01-01,2021-01-15,2021-01_Q1,38.8,3,25.86
2021-01-16,2021-01-31,2021-01_Q2,50.07,2,46.28
2021-02-01,2021-02-15,2021-02_Q1,5.5,2,3.28
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,7.39,1,7.39
2021-03-16,2021-03-31,2021-03_Q2,34.71,4,14.4
2021-04-01,2021-04-15,2021-04_Q1,3.29,1,3.29
2021-04-16,2021-04-30,2021-04_Q2,2.28,1,2.28
2021-05-01,2021-05-15,2021-05_Q1,10.62,3,5.46
2021-05-16,2021-05-31,2021-05_Q2,6.66,1,6.66
2021-06-01,2021-06-15,2021-06_Q1,38.8,3,20.49
2021-06-16,2021-06-30,2021-06_Q2,22.72,2,18.93
2021-07-01,2021-07-15,2021-07_Q1,7.19,1,7.19
2021-07-16,2021-07-31,2021-07_Q2,18.06,2,12.04
2021-08-01,2021-08-15,2021-08_Q1,3.67,1,3.67
2021-08-16,2021-08-31,2021-08_Q2,13.14,2,9.86
2021-09-01,2021-09-15,2021-09_Q1,21.0,1,21.0
2021-09-16,2021-09-30,2021-09_Q2,17.48,1,17.48
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,21.31,3,9.12
2021-11-01,2021-11-15,2021-11_Q1,37.0,3,27.7
2021-11-16,2021-11-30,2021-11_Q2,30.96,3,19.59
2021-12-01,2021-12-15,2021-12_Q1,2.75,1,2.75
2021-12-16,2021-12-31,2021-12_Q2,14.41,2,8.64
2022-01-01,2022-01-15,2022-01_Q1,14.73,1,14.73
2022-01-16,2022-01-31,2022-01_Q2,54.38,3,45.1
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,13.33,1,13.33
2022-03-01,2022-03-15,2022-03_Q1,40.11,3,20.17
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,58.25,4,37.95
2022-05-01,2022-05-15,2022-05_Q1,33.76,2,27.89
2022-05-16,2022-05-31,2022-05_Q2,18.45,2,9.38
2022-06-01,2022-06-15,2022-06_Q1,5.06,1,5.06
2022-06-16,2022-06-30,2022-06_Q2,11.21,4,4.17
2022-07-01,2022-07-15,2022-07_Q1,3.72,1,3.72
2022-07-16,2022-07-31,2022-07_Q2,7.7,2,5.04
2022-08-01,2022-08-15,2022-08_Q1,37.91,3,22.55
2022-08-16,2022-08-31,2022-08_Q2,20.94,1,20.94
2022-09-01,2022-09-15,2022-09_Q1,32.06,3,25.64
2022-09-16,2022-09-30,2022-09_Q2,15.34,4,7.42
2022-10-01,2022-10-15,2022-10_Q1,77.64,5,30.22
2022-10-16,2022-10-31,2022-10_Q2,78.96,4,36.67
2022-11-01,2022-11-15,2022-11_Q1,52.68,2,40.74
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,8.4,2,4.81
2022-12-16,2022-12-31,2022-12_Q2,4.92,1,4.92
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,59.52,5,15.1
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,32.2,3,19.32
2023-04-01,2023-04-15,2023-04_Q1,13.46,2,8.25
2023-04-16,2023-04-30,2023-04_Q2,10.33,1,10.33
2023-05-01,2023-05-15,2023-05_Q1,6.63,1,6.63
2023-05-16,2023-05-31,2023-05_Q2,5.83,1,5.83
2023-06-01,2023-06-15,2023-06_Q1,44.25,4,17.47
2023-06-16,2023-06-30,2023-06_Q2,17.84,2,8.92
2023-07-01,2023-07-15,2023-07_Q1,15.1,2,8.97
2023-07-16,2023-07-31,2023-07_Q2,6.45,1,6.45
2023-08-01,2023-08-15,2023-08_Q1,11.15,2,6.13
2023-08-16,2023-08-31,2023-08_Q2,5.06,1,5.06
2023-09-01,2023-09-15,2023-09_Q1,5.73,1,5.73
2023-09-16,2023-09-30,2023-09_Q2,5.98,1,5.98
2023-10-01,2023-10-15,2023-10_Q1,22.06,1,22.06
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,7.58,2,5.41
2023-11-16,2023-11-30,2023-11_Q2,38.71,2,19.36
2023-12-01,2023-12-15,2023-12_Q1,2.42,1,2.42
2023-12-16,2023-12-31,2023-12_Q2,28.99,4,9.05
2024-01-01,2024-01-15,2024-01_Q1,66.63,4,18.37
2024-01-16,2024-01-31,2024-01_Q2,24.38,2,12.19
2024-02-01,2024-02-15,2024-02_Q1,11.25,2,5.63
2024-02-16,2024-02-29,2024-02_Q2,4.46,1,4.46
2024-03-01,2024-03-15,2024-03_Q1,12.93,1,12.93
2024-03-16,2024-03-31,2024-03_Q2,7.19,1,7.19
2024-04-01,2024-04-15,2024-04_Q1,7.7,1,7.7
2024-04-16,2024-04-30,2024-04_Q2,8.6,2,4.64
2024-05-01,2024-05-15,2024-05_Q1,59.22,3,21.65
2024-05-16,2024-05-31,2024-05_Q2,44.45,3,38.28
2024-06-01,2024-06-15,2024-06_Q1,18.72,2,10.74
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,23.95,3,12.34
2024-07-16,2024-07-31,2024-07_Q2,3.04,1,3.04
2024-08-01,2024-08-15,2024-08_Q1,16.83,2,10.98
2024-08-16,2024-08-31,2024-08_Q2,9.88,2,5.58
2024-09-01,2024-09-15,2024-09_Q1,3.81,2,2.01
2024-09-16,2024-09-30,2024-09_Q2,17.23,3,12.82
2024-10-01,2024-10-15,2024-10_Q1,11.5,3,4.61
2024-10-16,2024-10-31,2024-10_Q2,10.64,2,9.5
2024-11-01,2024-11-15,2024-11_Q1,4.4,3,2.03
2024-11-16,2024-11-30,2024-11_Q2,24.76,4,10.1
2024-12-01,2024-12-15,2024-12_Q1,17.28,3,12.15
2024-12-16,2024-12-31,2024-12_Q2,2.43,1,2.43
2025-01-01,2025-01-15,2025-01_Q1,16.69,3,7.89
2025-01-16,2025-01-31,2025-01_Q2,2.08,1,1.4
2025-02-01,2025-02-15,2025-02_Q1,6.02,2,3.61
2025-02-16,2025-02-28,2025-02_Q2,0.41,0,0.41
2025-03-01,2025-03-15,2025-03_Q1,8.5,1,8.5
2025-03-16,2025-03-31,2025-03_Q2,24.36,2,16.24
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,24.94,1,24.94
2025-05-01,2025-05-15,2025-05_Q1,2.37,1,1.2
2025-05-16,2025-05-31,2025-05_Q2,16.78,3,9.04
2025-06-01,2025-06-15,2025-06_Q1,14.58,2,7.47
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,15.57,3,9.25
2025-07-16,2025-07-31,2025-07_Q2,19.8,3,8.49
2025-08-01,2025-08-15,2025-08_Q1,6.9,1,6.9
2025-08-16,2025-08-31,2025-08_Q2,9.6,2,5.38
2025-09-01,2025-09-15,2025-09_Q1,24.78,2,21.08
2025-09-16,2025-09-30,2025-09_Q2,8.3,1,8.3
2025-10-01,2025-10-15,2025-10_Q1,9.28,2,6.6
2025-10-16,2025-10-31,2025-10_Q2,8.07,2,4.3
2025-11-01,2025-11-15,2025-11_Q1,8.88,2,6.53
2025-11-16,2025-11-30,2025-11_Q2,4.28,1,3.05
2025-12-01,2025-12-15,2025-12_Q1,21.15,3,15.14
2025-12-16,2025-12-31,2025-12_Q2,19.87,2,14.62
2026-01-01,2026-01-15,2026-01_Q1,8.57,2,6.46
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,16.69,3,9.72
2026-02-16,2026-02-28,2026-02_Q2,6.21,2,2.91
2026-03-01,2026-03-15,2026-03_Q1,15.65,1,15.65
2026-03-16,2026-03-31,2026-03_Q2,28.43,3,20.18
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,5.97,1,5.97
2026-05-01,2026-05-15,2026-05_Q1,8.35,1,8.31
2026-05-16,2026-05-31,2026-05_Q2,43.16,6,24.1
2026-06-01,2026-06-15,2026-06_Q1,9.45,3,4.22
2026-06-16,2026-06-30,2026-06_Q2,24.13,4,10.07
2026-07-01,2026-07-15,2026-07_Q1,44.87,1,44.87
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,25.35,1,25.35
2026-08-16,2026-08-31,2026-08_Q2,34.73,2,19.11
