period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2020-09-16,2020-09-30,2020-09_Q2,5.32,13.87,21.01,-15.69,-0.5,-1.378,-1.266,-1.321
2020-10-01,2020-10-15,2020-10_Q1,3.66,15.7,35.33,-31.67,-0.945,-0.43,-0.979,-1.324
2020-10-16,2020-10-31,2020-10_Q2,2.29,19.19,35.33,-33.04,-0.987,-1.241,-0.991,-1.497
2020-11-01,2020-11-15,2020-11_Q1,3.96,16.48,40.42,-36.46,-0.662,-1.012,-0.779,-1.401
2020-11-16,2020-11-30,2020-11_Q2,22.87,20.45,40.42,-17.55,1.263,-0.269,-1.017,-1.126
2020-12-01,2020-12-15,2020-12_Q1,11.52,21.65,62.4,-50.88,1.756,-0.159,-0.955,-0.444
2020-12-16,2020-12-31,2020-12_Q2,0.0,23.85,62.4,-62.4,0.194,0.041,-0.78,-0.464
2021-01-01,2021-01-15,2021-01_Q1,3.21,23.09,65.98,-62.77,-0.196,0.426,-0.036,-0.421
2021-01-16,2021-01-31,2021-01_Q2,3.18,24.26,65.98,-62.8,-0.076,0.754,-0.433,-0.399
2021-02-01,2021-02-15,2021-02_Q1,12.53,20.97,50.73,-38.2,0.49,1.055,-0.249,-0.254
2021-02-16,2021-02-28,2021-02_Q2,6.92,23.67,50.73,-43.81,1.0,0.725,0.223,-0.41
2021-03-01,2021-03-15,2021-03_Q1,37.09,20.72,49.45,-12.36,1.348,1.077,0.772,-0.028
2021-03-16,2021-03-31,2021-03_Q2,0.0,22.55,49.45,-49.45,0.876,0.683,0.691,-0.225
2021-04-01,2021-04-15,2021-04_Q1,0.0,19.38,33.28,-33.28,-1.44,0.516,0.711,-0.188
2021-04-16,2021-04-30,2021-04_Q2,26.13,17.72,33.28,-7.15,-0.234,0.879,1.157,0.014
2021-05-01,2021-05-15,2021-05_Q1,28.31,14.8,20.51,7.8,1.881,1.092,1.431,0.366
2021-05-16,2021-05-31,2021-05_Q2,37.23,14.22,20.51,16.72,1.718,1.313,1.47,0.276
2021-06-01,2021-06-15,2021-06_Q1,37.86,11.8,11.07,26.79,1.137,0.703,1.538,0.082
2021-06-16,2021-06-30,2021-06_Q2,0.0,9.64,11.07,-11.07,-0.075,0.9,0.952,0.038
2021-07-01,2021-07-15,2021-07_Q1,103.33,10.93,11.88,91.45,1.938,1.971,1.598,1.537
2021-07-16,2021-07-31,2021-07_Q2,0.0,10.74,11.88,-11.88,1.874,1.858,1.886,1.197
2021-08-01,2021-08-15,2021-08_Q1,10.13,9.98,12.87,-2.74,-1.77,1.725,1.627,1.22
2021-08-16,2021-08-31,2021-08_Q2,32.43,11.8,12.87,19.56,-0.644,1.358,1.518,1.497
2021-09-01,2021-09-15,2021-09_Q1,17.31,11.58,17.2,0.11,0.709,1.186,1.166,1.369
2021-09-16,2021-09-30,2021-09_Q2,0.0,13.25,17.2,-17.2,-0.337,1.254,1.383,1.377
2021-10-01,2021-10-15,2021-10_Q1,19.69,12.74,23.75,-4.06,0.615,-0.204,1.593,1.532
2021-10-16,2021-10-31,2021-10_Q2,4.99,15.17,23.75,-18.76,1.322,0.341,1.523,1.567
2021-11-01,2021-11-15,2021-11_Q1,3.51,16.12,38.66,-35.15,0.764,0.679,1.416,1.533
2021-11-16,2021-11-30,2021-11_Q2,3.51,19.9,38.66,-35.15,-0.088,0.703,1.232,1.49
2021-12-01,2021-12-15,2021-12_Q1,0.0,21.56,63.85,-63.85,-0.565,0.242,0.96,1.404
2021-12-16,2021-12-31,2021-12_Q2,4.49,24.53,63.85,-59.36,-0.631,0.637,1.023,1.253
2022-01-01,2022-01-15,2022-01_Q1,3.13,23.85,69.31,-66.18,-0.235,-0.238,-0.255,1.212
2022-01-16,2022-01-31,2022-01_Q2,3.59,24.83,69.31,-65.72,-0.576,-0.786,-0.012,1.247
2022-02-01,2022-02-15,2022-02_Q1,10.46,25.32,62.8,-52.34,-0.397,-0.659,0.033,1.112
2022-02-16,2022-02-28,2022-02_Q2,3.77,25.01,62.8,-59.03,-1.173,-1.003,-0.177,0.982
2022-03-01,2022-03-15,2022-03_Q1,1.86,22.55,48.84,-46.98,-1.34,-1.354,-0.556,0.655
2022-03-16,2022-03-31,2022-03_Q2,27.17,20.42,48.84,-21.67,0.424,-0.617,0.046,0.977
2022-04-01,2022-04-15,2022-04_Q1,17.95,17.86,27.59,-9.64,1.067,-0.029,-0.166,1.227
2022-04-16,2022-04-30,2022-04_Q2,5.55,15.53,27.59,-22.04,0.384,-0.343,-0.481,1.072
2022-05-01,2022-05-15,2022-05_Q1,22.2,14.2,19.56,2.64,0.734,0.346,0.013,1.041
2022-05-16,2022-05-31,2022-05_Q2,14.27,14.06,19.56,-5.29,0.786,0.642,0.029,0.846
2022-06-01,2022-06-15,2022-06_Q1,29.84,11.86,13.21,16.63,-0.469,0.681,-0.175,0.601
2022-06-16,2022-06-30,2022-06_Q2,31.76,11.81,13.21,18.55,1.022,0.95,0.089,0.892
2022-07-01,2022-07-15,2022-07_Q1,27.65,10.79,11.88,15.77,0.583,0.601,0.26,-0.09
2022-07-16,2022-07-31,2022-07_Q2,21.4,10.88,11.88,9.52,0.243,0.992,0.444,0.126
2022-08-01,2022-08-15,2022-08_Q1,41.89,10.23,11.49,30.4,1.759,1.018,0.883,0.633
2022-08-16,2022-08-31,2022-08_Q2,41.06,10.2,11.49,29.57,1.781,1.547,1.32,0.876
2022-09-01,2022-09-15,2022-09_Q1,24.51,12.2,17.88,6.63,1.348,1.648,1.463,0.894
2022-09-16,2022-09-30,2022-09_Q2,8.02,13.18,17.88,-9.86,1.009,1.36,1.434,1.07
2022-10-01,2022-10-15,2022-10_Q1,20.52,12.75,23.43,-2.91,1.269,1.745,1.446,1.103
2022-10-16,2022-10-31,2022-10_Q2,9.69,14.95,23.43,-13.74,1.544,1.967,1.534,1.098
2022-11-01,2022-11-15,2022-11_Q1,13.26,15.77,36.1,-22.84,1.59,1.798,1.604,1.204
2022-11-16,2022-11-30,2022-11_Q2,0.0,18.89,36.1,-36.1,0.855,1.761,1.658,1.267
2022-12-01,2022-12-15,2022-12_Q1,5.77,19.49,55.9,-50.13,0.439,1.83,1.67,1.371
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.28,55.9,-55.9,1.007,1.945,1.626,1.216
2023-01-01,2023-01-15,2023-01_Q1,3.66,23.05,64.5,-60.84,0.634,1.452,1.861,1.256
2023-01-16,2023-01-31,2023-01_Q2,3.88,23.7,64.5,-60.62,0.192,1.229,1.749,1.365
2023-02-01,2023-02-15,2023-02_Q1,3.58,23.58,56.32,-52.74,-0.117,0.279,1.67,1.37
2023-02-16,2023-02-28,2023-02_Q2,2.72,23.76,56.32,-53.6,-0.607,0.346,1.149,1.393
2023-03-01,2023-03-15,2023-03_Q1,6.61,22.9,49.39,-42.78,-0.754,-0.232,0.885,1.438
2023-03-16,2023-03-31,2023-03_Q2,15.71,20.34,49.39,-33.68,-0.197,-0.326,1.032,1.434
2023-04-01,2023-04-15,2023-04_Q1,23.9,16.0,23.42,0.48,1.018,0.425,1.191,1.495
2023-04-16,2023-04-30,2023-04_Q2,13.25,14.45,23.42,-10.17,1.522,0.552,1.116,1.593
2023-05-01,2023-05-15,2023-05_Q1,0.0,14.2,18.53,-18.53,-0.038,0.277,0.672,1.49
2023-05-16,2023-05-31,2023-05_Q2,17.41,13.21,18.53,-1.12,-0.521,0.553,0.829,1.659
2023-06-01,2023-06-15,2023-06_Q1,30.15,11.13,9.19,20.96,-0.028,0.609,0.424,1.831
2023-06-16,2023-06-30,2023-06_Q2,24.49,8.17,9.19,15.3,1.071,1.253,0.394,1.657
2023-07-01,2023-07-15,2023-07_Q1,10.09,10.24,11.16,-1.07,-0.164,0.046,0.103,1.38
2023-07-16,2023-07-31,2023-07_Q2,17.65,10.68,11.16,6.49,-1.355,-0.188,0.045,1.454
2023-08-01,2023-08-15,2023-08_Q1,25.85,11.16,14.82,11.03,0.302,-0.097,0.119,1.299
2023-08-16,2023-08-31,2023-08_Q2,14.41,12.42,14.82,-0.41,-1.212,-0.704,0.027,0.753
2023-09-01,2023-09-15,2023-09_Q1,25.52,13.92,25.58,-0.06,-0.822,-0.478,0.192,0.586
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.12,25.58,-25.58,-1.086,-1.501,-0.267,0.438
2023-10-01,2023-10-15,2023-10_Q1,0.0,18.35,39.77,-39.77,-1.594,-1.536,-1.17,0.077
2023-10-16,2023-10-31,2023-10_Q2,7.48,18.94,39.77,-32.29,-1.465,-1.508,-1.499,-0.194
2023-11-01,2023-11-15,2023-11_Q1,9.05,20.6,52.81,-43.76,-1.543,-1.561,-1.495,-0.501
2023-11-16,2023-11-30,2023-11_Q2,13.02,22.32,52.81,-39.79,-1.023,-1.502,-1.665,-0.726
2023-12-01,2023-12-15,2023-12_Q1,2.07,21.72,60.68,-58.61,-0.521,-1.52,-1.418,-0.893
2023-12-16,2023-12-31,2023-12_Q2,7.04,23.07,60.68,-53.64,0.299,-1.094,-1.431,-0.894
2024-01-01,2024-01-15,2024-01_Q1,5.58,23.5,68.5,-62.92,0.65,-0.726,-1.272,-0.888
2024-01-16,2024-01-31,2024-01_Q2,8.28,24.86,68.5,-60.22,0.087,-0.569,-1.139,-0.819
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.16,64.34,-64.34,-0.831,-0.556,-1.442,-1.021
2024-02-16,2024-02-29,2024-02_Q2,17.24,24.86,64.34,-47.1,-1.182,-0.121,-1.228,-0.926
2024-03-01,2024-03-15,2024-03_Q1,19.74,20.9,44.71,-24.97,0.654,0.265,-1.264,-0.649
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.99,44.71,-44.71,0.348,-0.327,-1.01,-0.822
2024-04-01,2024-04-15,2024-04_Q1,4.55,18.03,30.16,-25.61,-0.533,-0.624,-0.912,-1.192
2024-04-16,2024-04-30,2024-04_Q2,5.11,17.07,30.16,-25.05,-1.021,-1.345,-0.884,-1.448
2024-05-01,2024-05-15,2024-05_Q1,21.51,17.34,24.88,-3.37,-0.013,-0.297,-0.34,-1.209
2024-05-16,2024-05-31,2024-05_Q2,2.53,15.01,24.88,-22.35,-1.277,-1.008,-0.967,-1.601
2024-06-01,2024-06-15,2024-06_Q1,27.53,13.96,14.22,13.31,-1.419,-1.379,-1.133,-1.563
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.72,14.22,-14.22,-1.222,-1.498,-1.507,-1.636
2024-07-01,2024-07-15,2024-07_Q1,13.88,10.79,13.01,0.87,-1.161,-2.205,-1.936,-1.628
2024-07-16,2024-07-31,2024-07_Q2,35.38,12.01,13.01,22.37,0.121,-1.982,-1.723,-1.54
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.48,15.46,-15.46,-0.472,-1.815,-1.594,-1.632
2024-08-16,2024-08-31,2024-08_Q2,69.54,12.66,15.46,54.08,0.92,-0.336,-0.89,-1.342
2024-09-01,2024-09-15,2024-09_Q1,12.0,13.31,19.72,-7.72,1.614,-0.141,-1.159,-1.354
2024-09-16,2024-09-30,2024-09_Q2,14.35,13.51,19.72,-5.37,0.05,0.086,-1.025,-1.211
2024-10-01,2024-10-15,2024-10_Q1,6.48,17.32,37.78,-31.3,-0.408,0.838,-0.821,-1.095
2024-10-16,2024-10-31,2024-10_Q2,5.99,18.91,37.78,-31.79,-0.881,-0.11,-0.798,-0.989
2024-11-01,2024-11-15,2024-11_Q1,6.56,18.96,44.03,-37.47,-0.633,0.561,-1.05,-0.891
2024-11-16,2024-11-30,2024-11_Q2,13.21,19.79,44.03,-30.82,0.075,-0.499,-0.358,-0.917
2024-12-01,2024-12-15,2024-12_Q1,0.87,22.91,65.48,-64.61,-0.296,-0.661,-0.336,-1.019
2024-12-16,2024-12-31,2024-12_Q2,5.08,23.84,65.48,-60.4,-0.75,-0.776,-0.285,-1.12
2025-01-01,2025-01-15,2025-01_Q1,12.2,24.95,81.93,-69.73,-0.743,-0.861,0.12,-1.154
2025-01-16,2025-01-31,2025-01_Q2,2.59,28.53,81.93,-79.34,-3.041,-1.227,-0.646,-1.358
2025-02-01,2025-02-15,2025-02_Q1,1.27,24.09,56.87,-55.6,-1.642,-1.212,-0.439,-1.279
2025-02-16,2025-02-28,2025-02_Q2,8.06,23.51,56.87,-48.81,-0.418,-1.646,-1.133,-1.376
2025-03-01,2025-03-15,2025-03_Q1,27.77,23.65,56.87,-29.1,0.347,-0.998,-1.06,-1.605
2025-03-16,2025-03-31,2025-03_Q2,0.0,23.16,56.87,-56.87,-1.063,-1.886,-1.511,-1.62
2025-04-01,2025-04-15,2025-04_Q1,22.2,19.8,30.96,-8.76,-0.252,-1.509,-1.372,-1.309
2025-04-16,2025-04-30,2025-04_Q2,21.1,15.82,30.96,-9.86,1.129,-0.209,-0.903,-1.062
2025-05-01,2025-05-15,2025-05_Q1,6.71,16.54,21.82,-15.11,0.29,-0.19,-1.013,-1.261
2025-05-16,2025-05-31,2025-05_Q2,17.47,13.51,21.82,-4.35,-0.501,-0.1,-1.516,-1.046
2025-06-01,2025-06-15,2025-06_Q1,13.59,12.67,14.71,-1.12,-1.267,-1.033,-1.632,-1.231
2025-06-16,2025-06-30,2025-06_Q2,16.54,12.48,14.71,1.83,-1.108,-0.58,-1.407,-0.964
2025-07-01,2025-07-15,2025-07_Q1,44.83,10.85,10.17,34.66,0.66,0.066,-0.665,-0.451
2025-07-16,2025-07-31,2025-07_Q2,18.85,9.01,10.17,8.68,1.046,-0.068,-0.321,-0.739
2025-08-01,2025-08-15,2025-08_Q1,29.36,11.31,12.91,16.45,0.845,0.051,-0.011,-0.396
2025-08-16,2025-08-31,2025-08_Q2,30.43,10.51,12.91,17.52,0.655,0.338,0.211,-0.853
2025-09-01,2025-09-15,2025-09_Q1,7.0,11.24,17.62,-10.62,-0.119,0.781,-0.174,-0.822
2025-09-16,2025-09-30,2025-09_Q2,18.75,13.93,17.62,1.13,0.408,0.805,0.549,-0.735
2025-10-01,2025-10-15,2025-10_Q1,4.6,15.54,30.95,-26.35,0.327,0.569,0.465,-0.511
2025-10-16,2025-10-31,2025-10_Q2,4.35,16.85,30.95,-26.6,-0.221,0.174,0.105,-0.373
2025-11-01,2025-11-15,2025-11_Q1,5.4,17.44,38.66,-33.26,0.323,0.013,0.269,-0.259
2025-11-16,2025-11-30,2025-11_Q2,16.97,18.58,38.66,-21.69,1.185,0.444,0.61,-0.158
2025-12-01,2025-12-15,2025-12_Q1,6.0,24.2,65.16,-59.16,0.865,0.562,0.836,-0.067
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.42,65.16,-65.16,-0.705,0.032,0.53,-0.375
2026-01-01,2026-01-15,2026-01_Q1,0.0,24.22,67.1,-67.1,-0.981,-0.007,0.383,-0.348
2026-01-16,2026-01-31,2026-01_Q2,6.6,23.58,67.1,-60.5,-0.224,-0.061,0.253,-0.013
