crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-03-01,2017-03-15,2017-03_Q1,25.27,1.76,3.1,VIABLE_WITH_RESERVE,warm for crop,0.7883
wheat,2017-03-16,2017-03-31,2017-03_Q2,21.36,4.12,17.0,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,16.82,2.54,6.44,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,16.38,2.98,8.89,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,11.06,1.09,1.2,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,12.38,2.39,5.72,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,8.71,1.49,2.22,VIABLE_WITH_RESERVE,cool for crop,0.742
wheat,2017-06-16,2017-06-30,2017-06_Q2,9.18,1.16,1.36,VIABLE_WITH_RESERVE,cool for crop,0.836
wheat,2017-07-01,2017-07-15,2017-07_Q1,8.24,1.43,2.06,VIABLE_WITH_RESERVE,cool for crop,0.648
wheat,2017-07-16,2017-07-31,2017-07_Q2,9.71,1.83,3.34,VIABLE_WITH_RESERVE,cool for crop,0.942
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.4,2.03,4.1,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,8.46,1.5,2.25,VIABLE_WITH_RESERVE,cool for crop,0.692
wheat,2017-09-01,2017-09-15,2017-09_Q1,10.94,2.43,5.88,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.16,3.03,9.16,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,15.42,2.6,6.76,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,17.4,3.89,15.14,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,19.4,5.99,35.88,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,23.88,4.13,17.05,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,19.97,4.43,19.67,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,24.3,3.68,13.52,VIABLE_WITH_RESERVE,warm for crop,0.95
wheat,2018-01-01,2018-01-15,2018-01_Q1,23.55,4.51,20.31,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,28.38,4.97,24.66,VIABLE_WITH_RESERVE,warm for crop,0.27
wheat,2018-02-01,2018-02-15,2018-02_Q1,25.13,4.09,16.77,VIABLE_WITH_RESERVE,warm for crop,0.8117
wheat,2018-02-16,2018-02-28,2018-02_Q2,24.27,3.16,9.99,VIABLE_WITH_RESERVE,warm for crop,0.955
wheat,2018-03-01,2018-03-15,2018-03_Q1,22.03,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,20.07,3.15,9.94,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,20.23,3.99,15.9,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,16.98,2.63,6.93,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,13.2,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.54,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,10.57,1.4,1.97,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,7.9,0.94,0.88,VIABLE_WITH_RESERVE,cool for crop,0.58
wheat,2018-07-01,2018-07-15,2018-07_Q1,8.83,2.1,4.39,VIABLE_WITH_RESERVE,cool for crop,0.766
wheat,2018-07-16,2018-07-31,2018-07_Q2,9.91,1.35,1.84,VIABLE_WITH_RESERVE,cool for crop,0.982
wheat,2018-08-01,2018-08-15,2018-08_Q1,10.38,1.84,3.4,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.19,1.45,2.1,VIABLE_WITH_RESERVE,cool for crop,0.838
wheat,2018-09-01,2018-09-15,2018-09_Q1,12.1,2.93,8.57,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,11.92,1.88,3.52,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,18.03,3.13,9.81,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,17.04,3.09,9.56,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,19.45,4.39,19.27,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,18.37,3.75,14.09,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,22.76,5.19,26.96,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,24.21,4.72,22.3,VIABLE_WITH_RESERVE,warm for crop,0.965
wheat,2019-01-01,2019-01-15,2019-01_Q1,26.17,4.09,16.7,VIABLE_WITH_RESERVE,warm for crop,0.6383
wheat,2019-01-16,2019-01-31,2019-01_Q2,28.55,4.23,17.91,VIABLE_WITH_RESERVE,warm for crop,0.2417
wheat,2019-02-01,2019-02-15,2019-02_Q1,22.63,4.68,21.94,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,24.78,3.66,13.38,VIABLE_WITH_RESERVE,warm for crop,0.87
wheat,2019-03-01,2019-03-15,2019-03_Q1,22.08,4.93,24.35,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,20.9,4.48,20.11,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,17.75,3.29,10.79,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,17.64,3.75,14.05,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,12.78,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.49,2.68,7.21,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,10.61,1.71,2.92,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,8.72,2.44,5.94,VIABLE_WITH_RESERVE,cool for crop,0.744
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.36,1.41,1.99,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.38,1.21,1.45,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,8.83,1.39,1.92,VIABLE_WITH_RESERVE,cool for crop,0.766
wheat,2019-08-16,2019-08-31,2019-08_Q2,9.41,1.78,3.17,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2019-09-01,2019-09-15,2019-09_Q1,11.39,2.3,5.27,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,11.93,3.23,10.45,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,15.56,3.15,9.92,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,17.6,5.6,31.31,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,15.97,3.65,13.35,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,19.71,4.47,19.99,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,19.23,3.87,14.99,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,28.33,4.23,17.9,VIABLE_WITH_RESERVE,warm for crop,0.2783
wheat,2020-01-01,2020-01-15,2020-01_Q1,24.07,4.58,20.96,VIABLE_WITH_RESERVE,warm for crop,0.9883
wheat,2020-01-16,2020-01-31,2020-01_Q2,23.33,4.81,23.14,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,23.32,3.7,13.65,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,21.33,3.77,14.2,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,19.65,2.88,8.27,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,19.62,3.44,11.86,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.41,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.34,2.3,5.27,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.27,2.21,4.89,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.27,1.58,2.5,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.0,2.26,5.11,VIABLE_WITH_RESERVE,cool for crop,0.8
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.46,1.68,2.84,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.89,1.27,1.61,VIABLE_WITH_RESERVE,cool for crop,0.778
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.53,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.706
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.49,1.81,3.26,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.23,1.84,3.37,VIABLE_WITH_RESERVE,cool for crop,0.846
wheat,2020-09-01,2020-09-15,2020-09_Q1,13.08,2.18,4.76,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,13.07,3.4,11.53,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,16.05,4.04,16.3,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,15.0,2.33,5.44,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,19.52,4.87,23.76,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,23.81,3.95,15.61,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,20.64,4.67,21.84,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,20.2,3.22,10.37,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,22.93,4.04,16.34,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,23.18,4.64,21.49,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,21.15,3.32,11.03,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,22.59,4.29,18.39,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,18.93,3.04,9.24,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.21,2.69,7.26,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.96,3.59,12.88,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.88,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,13.37,2.69,7.23,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.45,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.22,1.39,1.93,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.29,1.09,1.19,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.44,1.75,3.07,VIABLE_WITH_RESERVE,cool for crop,0.688
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.46,1.88,3.54,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.52,1.27,1.6,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.64,2.05,4.2,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.11,3.85,14.82,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.74,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.01,1.71,2.93,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,15.62,3.57,12.73,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,16.07,4.37,19.1,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.33,3.58,12.84,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,20.96,4.0,15.97,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,24.06,3.85,14.82,VIABLE_WITH_RESERVE,warm for crop,0.99
wheat,2022-01-01,2022-01-15,2022-01_Q1,25.71,2.77,7.65,VIABLE_WITH_RESERVE,warm for crop,0.715
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.76,2.56,6.56,VIABLE_WITH_RESERVE,warm for crop,0.54
wheat,2022-02-01,2022-02-15,2022-02_Q1,23.52,3.9,15.24,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,22.98,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,21.04,2.16,4.65,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,20.42,2.38,5.65,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.25,1.8,3.25,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.72,2.34,5.46,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.48,2.36,5.57,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.42,1.54,2.38,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.75,1.34,1.81,VIABLE_WITH_RESERVE,cool for crop,0.95
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.09,1.76,3.09,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.37,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.674
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.51,1.92,3.7,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.14,1.9,3.63,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.79,1.7,2.9,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.78,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,12.37,1.77,3.14,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.66,2.16,4.65,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,15.53,2.7,7.27,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,16.17,4.18,17.48,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.86,2.52,6.33,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,17.23,3.95,15.61,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,22.84,4.04,16.3,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.89,3.62,13.13,VIABLE_WITH_RESERVE,warm for crop,0.8517
wheat,2023-01-16,2023-01-31,2023-01_Q2,22.77,2.99,8.91,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,20.35,3.93,15.46,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,24.36,3.69,13.64,VIABLE_WITH_RESERVE,warm for crop,0.94
wheat,2023-03-01,2023-03-15,2023-03_Q1,19.74,2.49,6.22,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,19.49,3.15,9.94,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,15.64,2.34,5.49,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.25,2.74,7.51,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.69,1.73,3.0,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.5,1.6,2.56,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.38,1.83,3.34,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.2,1.49,2.22,VIABLE_WITH_RESERVE,cool for crop,0.84
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.77,1.18,1.4,VIABLE_WITH_RESERVE,cool for crop,0.954
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.42,1.84,3.38,VIABLE_WITH_RESERVE,cool for crop,0.884
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.95,1.87,3.51,VIABLE_WITH_RESERVE,cool for crop,0.99
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.33,2.01,4.06,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.12,2.58,6.64,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,15.97,3.3,10.87,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,14.41,3.17,10.07,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,15.38,3.23,10.41,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,19.82,3.75,14.09,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,19.89,2.5,6.23,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,22.38,3.88,15.07,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,20.18,2.31,5.32,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,24.2,2.0,4.02,VIABLE_WITH_RESERVE,warm for crop,0.9667
wheat,2024-01-16,2024-01-31,2024-01_Q2,21.25,3.04,9.21,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,23.71,3.8,14.43,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,24.6,2.94,8.65,VIABLE_WITH_RESERVE,warm for crop,0.9
wheat,2024-03-01,2024-03-15,2024-03_Q1,24.34,3.74,13.96,VIABLE_WITH_RESERVE,warm for crop,0.9433
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.97,3.11,9.68,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,15.56,1.83,3.36,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.73,1.56,2.44,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.14,1.27,1.62,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.1,1.54,2.37,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.85,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.97
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.61,1.76,3.11,VIABLE_WITH_RESERVE,cool for crop,0.722
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.79,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.758
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.21,1.96,3.86,VIABLE_WITH_RESERVE,cool for crop,0.842
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.58,2.54,6.45,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.15,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,13.36,3.44,11.82,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,13.07,2.35,5.54,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,16.3,3.12,9.75,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,17.57,2.91,8.47,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,19.3,2.88,8.31,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,22.36,3.92,15.34,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,22.63,3.38,11.42,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,22.66,3.79,14.37,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,25.71,3.87,14.94,VIABLE_WITH_RESERVE,warm for crop,0.715
wheat,2025-01-16,2025-01-31,2025-01_Q2,24.34,3.6,12.93,VIABLE_WITH_RESERVE,warm for crop,0.9433
wheat,2025-02-01,2025-02-15,2025-02_Q1,26.28,4.61,21.25,VIABLE_WITH_RESERVE,warm for crop,0.62
wheat,2025-02-16,2025-02-28,2025-02_Q2,23.18,4.08,16.68,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.98,2.76,7.64,VIABLE_WITH_RESERVE,warm for crop,0.67
wheat,2025-03-16,2025-03-31,2025-03_Q2,20.4,2.62,6.84,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.05,3.62,13.13,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,18.85,3.5,12.23,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.78,2.18,4.74,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,11.42,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.32,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.864
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.37,1.83,3.35,VIABLE_WITH_RESERVE,cool for crop,0.874
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.6,0.98,0.96,VIABLE_WITH_RESERVE,cool for crop,0.92
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.9,1.18,1.38,VIABLE_WITH_RESERVE,cool for crop,0.78
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.85,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.97
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.06,1.93,3.73,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.36,2.93,8.57,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,12.77,2.04,4.14,VIABLE,optimal temperature range,1.0
