period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-16,2018-04-30,2018-04_Q2,9.59,2,5.25
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,23.09,2,12.61
2018-06-01,2018-06-15,2018-06_Q1,34.07,1,34.07
2018-06-16,2018-06-30,2018-06_Q2,0.0,0,0.0
2018-07-01,2018-07-15,2018-07_Q1,57.2,1,57.2
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,27.49,3,9.99
2018-08-16,2018-08-31,2018-08_Q2,33.21,4,9.89
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,16.27,1,16.27
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,21.3,3,8.82
2018-11-01,2018-11-15,2018-11_Q1,11.2,2,6.82
2018-11-16,2018-11-30,2018-11_Q2,3.69,1,3.69
2018-12-01,2018-12-15,2018-12_Q1,8.71,1,8.71
2018-12-16,2018-12-31,2018-12_Q2,4.25,1,4.19
2019-01-01,2019-01-15,2019-01_Q1,9.24,1,9.24
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,8.06,1,8.06
2019-03-01,2019-03-15,2019-03_Q1,4.92,2,2.62
2019-03-16,2019-03-31,2019-03_Q2,16.06,4,5.43
2019-04-01,2019-04-15,2019-04_Q1,20.74,1,20.74
2019-04-16,2019-04-30,2019-04_Q2,8.48,2,6.21
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,18.65,2,12.35
2019-06-01,2019-06-15,2019-06_Q1,43.6,6,26.8
2019-06-16,2019-06-30,2019-06_Q2,23.31,2,19.38
2019-07-01,2019-07-15,2019-07_Q1,36.1,1,36.1
2019-07-16,2019-07-31,2019-07_Q2,23.06,2,12.95
2019-08-01,2019-08-15,2019-08_Q1,22.59,3,9.03
2019-08-16,2019-08-31,2019-08_Q2,29.49,3,10.11
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,16.62,1,16.62
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,19.87,2,11.27
2019-11-01,2019-11-15,2019-11_Q1,2.53,1,2.52
2019-11-16,2019-11-30,2019-11_Q2,6.15,1,6.15
2019-12-01,2019-12-15,2019-12_Q1,3.69,1,3.69
2019-12-16,2019-12-31,2019-12_Q2,3.01,1,3.01
2020-01-01,2020-01-15,2020-01_Q1,0.0,0,0.0
2020-01-16,2020-01-31,2020-01_Q2,6.5,2,3.95
2020-02-01,2020-02-15,2020-02_Q1,8.4,2,5.85
2020-02-16,2020-02-29,2020-02_Q2,29.47,4,19.12
2020-03-01,2020-03-15,2020-03_Q1,13.16,2,6.58
2020-03-16,2020-03-31,2020-03_Q2,8.95,2,5.97
2020-04-01,2020-04-15,2020-04_Q1,7.52,2,3.76
2020-04-16,2020-04-30,2020-04_Q2,7.67,1,7.67
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,43.85,2,29.93
2020-06-01,2020-06-15,2020-06_Q1,44.76,10,11.97
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,33.02,3,30.18
2020-08-01,2020-08-15,2020-08_Q1,17.69,2,11.67
2020-08-16,2020-08-31,2020-08_Q2,17.87,3,8.92
2020-09-01,2020-09-15,2020-09_Q1,15.9,2,8.53
2020-09-16,2020-09-30,2020-09_Q2,6.53,1,6.53
2020-10-01,2020-10-15,2020-10_Q1,3.06,1,3.06
2020-10-16,2020-10-31,2020-10_Q2,2.71,1,2.71
2020-11-01,2020-11-15,2020-11_Q1,4.26,1,4.26
2020-11-16,2020-11-30,2020-11_Q2,24.03,3,10.08
2020-12-01,2020-12-15,2020-12_Q1,11.01,2,5.51
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,3.15,1,3.15
2021-01-16,2021-01-31,2021-01_Q2,3.2,1,3.2
2021-02-01,2021-02-15,2021-02_Q1,18.91,1,18.91
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,36.69,5,13.96
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,27.75,1,27.75
2021-05-01,2021-05-15,2021-05_Q1,30.01,2,25.01
2021-05-16,2021-05-31,2021-05_Q2,38.55,3,16.41
2021-06-01,2021-06-15,2021-06_Q1,39.27,1,39.27
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,83.69,2,61.1
2021-07-16,2021-07-31,2021-07_Q2,21.62,1,21.62
2021-08-01,2021-08-15,2021-08_Q1,16.75,2,10.43
2021-08-16,2021-08-31,2021-08_Q2,24.99,3,8.7
2021-09-01,2021-09-15,2021-09_Q1,16.53,3,6.44
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,18.6,3,7.2
2021-10-16,2021-10-31,2021-10_Q2,5.44,1,5.44
2021-11-01,2021-11-15,2021-11_Q1,3.53,1,3.53
2021-11-16,2021-11-30,2021-11_Q2,3.43,1,3.43
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,4.82,1,4.82
2022-01-01,2022-01-15,2022-01_Q1,2.86,1,2.86
2022-01-16,2022-01-31,2022-01_Q2,3.32,1,3.32
2022-02-01,2022-02-15,2022-02_Q1,9.98,2,5.89
2022-02-16,2022-02-28,2022-02_Q2,3.7,1,3.7
2022-03-01,2022-03-15,2022-03_Q1,1.09,1,1.09
2022-03-16,2022-03-31,2022-03_Q2,26.13,4,18.3
2022-04-01,2022-04-15,2022-04_Q1,13.35,2,7.06
2022-04-16,2022-04-30,2022-04_Q2,10.27,2,5.65
2022-05-01,2022-05-15,2022-05_Q1,22.15,3,7.87
2022-05-16,2022-05-31,2022-05_Q2,14.01,2,8.28
2022-06-01,2022-06-15,2022-06_Q1,31.16,1,31.16
2022-06-16,2022-06-30,2022-06_Q2,28.28,2,14.62
2022-07-01,2022-07-15,2022-07_Q1,28.89,3,11.9
2022-07-16,2022-07-31,2022-07_Q2,22.41,3,10.03
2022-08-01,2022-08-15,2022-08_Q1,44.95,5,20.75
2022-08-16,2022-08-31,2022-08_Q2,43.53,4,14.67
2022-09-01,2022-09-15,2022-09_Q1,24.17,3,10.76
2022-09-16,2022-09-30,2022-09_Q2,7.64,1,7.64
2022-10-01,2022-10-15,2022-10_Q1,18.45,2,14.6
2022-10-16,2022-10-31,2022-10_Q2,10.19,2,5.9
2022-11-01,2022-11-15,2022-11_Q1,13.55,1,13.55
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,5.96,2,3.98
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,3.68,1,3.68
2023-01-16,2023-01-31,2023-01_Q2,3.88,1,3.88
2023-02-01,2023-02-15,2023-02_Q1,3.5,1,3.5
2023-02-16,2023-02-28,2023-02_Q2,2.69,1,2.69
2023-03-01,2023-03-15,2023-03_Q1,3.99,1,3.99
2023-03-16,2023-03-31,2023-03_Q2,20.5,3,8.55
2023-04-01,2023-04-15,2023-04_Q1,24.04,3,9.08
2023-04-16,2023-04-30,2023-04_Q2,13.33,2,7.51
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,17.06,2,9.02
2023-06-01,2023-06-15,2023-06_Q1,29.18,3,16.73
2023-06-16,2023-06-30,2023-06_Q2,25.38,3,10.0
2023-07-01,2023-07-15,2023-07_Q1,11.32,2,6.25
2023-07-16,2023-07-31,2023-07_Q2,15.51,2,8.47
2023-08-01,2023-08-15,2023-08_Q1,26.25,3,11.57
2023-08-16,2023-08-31,2023-08_Q2,14.33,2,8.69
2023-09-01,2023-09-15,2023-09_Q1,24.59,1,24.59
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,3.23,1,3.23
2023-10-16,2023-10-31,2023-10_Q2,4.45,1,4.45
2023-11-01,2023-11-15,2023-11_Q1,7.62,2,5.08
2023-11-16,2023-11-30,2023-11_Q2,13.47,2,6.74
2023-12-01,2023-12-15,2023-12_Q1,1.89,1,1.89
2023-12-16,2023-12-31,2023-12_Q2,8.18,2,4.17
2024-01-01,2024-01-15,2024-01_Q1,5.85,3,2.93
2024-01-16,2024-01-31,2024-01_Q2,7.11,2,3.56
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,18.6,3,12.1
2024-03-01,2024-03-15,2024-03_Q1,18.77,2,14.07
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,4.25,1,3.96
2024-04-16,2024-04-30,2024-04_Q2,4.76,1,4.76
2024-05-01,2024-05-15,2024-05_Q1,11.53,2,7.56
2024-05-16,2024-05-31,2024-05_Q2,12.39,2,7.91
2024-06-01,2024-06-15,2024-06_Q1,27.56,3,19.16
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,13.82,1,13.82
2024-07-16,2024-07-31,2024-07_Q2,32.85,2,20.99
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,72.1,9,18.36
2024-09-01,2024-09-15,2024-09_Q1,10.13,2,6.15
2024-09-16,2024-09-30,2024-09_Q2,15.22,2,8.81
2024-10-01,2024-10-15,2024-10_Q1,6.49,2,4.29
2024-10-16,2024-10-31,2024-10_Q2,6.02,1,6.02
2024-11-01,2024-11-15,2024-11_Q1,5.74,1,5.74
2024-11-16,2024-11-30,2024-11_Q2,14.3,5,4.38
2024-12-01,2024-12-15,2024-12_Q1,0.93,0,0.93
2024-12-16,2024-12-31,2024-12_Q2,4.48,1,4.48
2025-01-01,2025-01-15,2025-01_Q1,13.26,1,13.26
2025-01-16,2025-01-31,2025-01_Q2,2.32,0,0.99
2025-02-01,2025-02-15,2025-02_Q1,1.4,0,0.91
2025-02-16,2025-02-28,2025-02_Q2,6.97,1,6.28
2025-03-01,2025-03-15,2025-03_Q1,27.78,2,13.89
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,37.96,1,37.96
2025-04-16,2025-04-30,2025-04_Q2,5.18,1,5.18
2025-05-01,2025-05-15,2025-05_Q1,7.01,2,2.62
2025-05-16,2025-05-31,2025-05_Q2,16.08,3,7.87
2025-06-01,2025-06-15,2025-06_Q1,13.01,3,7.55
2025-06-16,2025-06-30,2025-06_Q2,17.78,1,17.78
2025-07-01,2025-07-15,2025-07_Q1,40.14,4,21.05
2025-07-16,2025-07-31,2025-07_Q2,20.47,3,7.16
2025-08-01,2025-08-15,2025-08_Q1,30.2,3,10.95
2025-08-16,2025-08-31,2025-08_Q2,30.75,4,10.51
2025-09-01,2025-09-15,2025-09_Q1,6.69,1,6.69
2025-09-16,2025-09-30,2025-09_Q2,17.53,3,6.18
2025-10-01,2025-10-15,2025-10_Q1,4.13,1,4.13
2025-10-16,2025-10-31,2025-10_Q2,6.42,1,6.42
2025-11-01,2025-11-15,2025-11_Q1,6.1,2,3.05
2025-11-16,2025-11-30,2025-11_Q2,16.21,3,10.89
2025-12-01,2025-12-15,2025-12_Q1,6.31,1,6.31
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,7.39,2,3.8
2026-02-01,2026-02-15,2026-02_Q1,13.54,1,13.54
2026-02-16,2026-02-28,2026-02_Q2,1.82,1,1.54
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,16.79,1,16.79
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,24.8,2,12.4
2026-05-01,2026-05-15,2026-05_Q1,3.86,1,1.34
2026-05-16,2026-05-31,2026-05_Q2,6.6,2,3.52
2026-06-01,2026-06-15,2026-06_Q1,48.67,2,27.71
2026-06-16,2026-06-30,2026-06_Q2,19.4,2,14.01
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,26.58,1,26.58
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,51.98,5,26.16
