period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,14.46,2,9.52
2017-06-01,2017-06-15,2017-06_Q1,23.72,3,14.76
2017-06-16,2017-06-30,2017-06_Q2,0.0,0,0.0
2017-07-01,2017-07-15,2017-07_Q1,23.72,3,10.66
2017-07-16,2017-07-31,2017-07_Q2,13.85,2,8.19
2017-08-01,2017-08-15,2017-08_Q1,16.3,3,7.25
2017-08-16,2017-08-31,2017-08_Q2,39.69,4,24.77
2017-09-01,2017-09-15,2017-09_Q1,13.74,2,7.83
2017-09-16,2017-09-30,2017-09_Q2,13.14,2,7.19
2017-10-01,2017-10-15,2017-10_Q1,16.27,2,14.66
2017-10-16,2017-10-31,2017-10_Q2,1.62,1,1.62
2017-11-01,2017-11-15,2017-11_Q1,12.53,4,3.87
2017-11-16,2017-11-30,2017-11_Q2,10.76,1,10.76
2017-12-01,2017-12-15,2017-12_Q1,11.69,2,6.45
2017-12-16,2017-12-31,2017-12_Q2,0.0,0,0.0
2018-01-01,2018-01-15,2018-01_Q1,0.0,0,0.0
2018-01-16,2018-01-31,2018-01_Q2,28.29,1,28.29
2018-02-01,2018-02-15,2018-02_Q1,5.72,2,3.1
2018-02-16,2018-02-28,2018-02_Q2,7.11,1,7.11
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,10.25,2,5.34
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,9.02,2,5.16
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,24.43,1,24.43
2018-06-01,2018-06-15,2018-06_Q1,43.27,2,28.85
2018-06-16,2018-06-30,2018-06_Q2,0.0,0,0.0
2018-07-01,2018-07-15,2018-07_Q1,44.67,1,44.67
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,22.78,3,9.67
2018-08-16,2018-08-31,2018-08_Q2,22.7,3,10.27
2018-09-01,2018-09-15,2018-09_Q1,6.14,1,6.14
2018-09-16,2018-09-30,2018-09_Q2,12.89,2,7.37
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,23.55,1,23.55
2018-11-01,2018-11-15,2018-11_Q1,15.34,2,10.61
2018-11-16,2018-11-30,2018-11_Q2,5.04,1,5.04
2018-12-01,2018-12-15,2018-12_Q1,10.66,1,10.66
2018-12-16,2018-12-31,2018-12_Q2,4.66,1,4.52
2019-01-01,2019-01-15,2019-01_Q1,6.65,1,6.65
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,4.69,1,4.69
2019-02-16,2019-02-28,2019-02_Q2,4.02,1,4.02
2019-03-01,2019-03-15,2019-03_Q1,15.33,2,10.29
2019-03-16,2019-03-31,2019-03_Q2,6.45,1,6.45
2019-04-01,2019-04-15,2019-04_Q1,2.48,1,2.48
2019-04-16,2019-04-30,2019-04_Q2,11.56,2,9.67
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,13.9,3,9.8
2019-06-01,2019-06-15,2019-06_Q1,57.07,6,33.76
2019-06-16,2019-06-30,2019-06_Q2,5.74,1,5.74
2019-07-01,2019-07-15,2019-07_Q1,19.66,2,16.69
2019-07-16,2019-07-31,2019-07_Q2,16.37,3,7.7
2019-08-01,2019-08-15,2019-08_Q1,13.63,2,7.5
2019-08-16,2019-08-31,2019-08_Q2,22.22,3,8.37
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,10.7,2,6.52
2019-10-01,2019-10-15,2019-10_Q1,5.2,1,5.2
2019-10-16,2019-10-31,2019-10_Q2,6.24,1,6.24
2019-11-01,2019-11-15,2019-11_Q1,0.0,0,0.0
2019-11-16,2019-11-30,2019-11_Q2,5.77,2,2.89
2019-12-01,2019-12-15,2019-12_Q1,10.58,2,6.35
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,2.38,1,2.38
2020-01-16,2020-01-31,2020-01_Q2,2.89,1,2.89
2020-02-01,2020-02-15,2020-02_Q1,4.04,1,4.04
2020-02-16,2020-02-29,2020-02_Q2,56.28,5,24.85
2020-03-01,2020-03-15,2020-03_Q1,9.26,1,9.26
2020-03-16,2020-03-31,2020-03_Q2,10.53,3,4.61
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,10.55,2,6.45
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,33.8,2,27.72
2020-06-01,2020-06-15,2020-06_Q1,32.42,4,14.7
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,35.22,2,32.09
2020-08-01,2020-08-15,2020-08_Q1,26.84,3,12.83
2020-08-16,2020-08-31,2020-08_Q2,24.5,3,13.34
2020-09-01,2020-09-15,2020-09_Q1,5.41,1,5.41
2020-09-16,2020-09-30,2020-09_Q2,10.5,2,5.36
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,6.37,2,4.78
2020-11-01,2020-11-15,2020-11_Q1,0.0,0,0.0
2020-11-16,2020-11-30,2020-11_Q2,21.69,3,13.53
2020-12-01,2020-12-15,2020-12_Q1,10.53,2,5.54
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,7.55,1,7.55
2021-02-01,2021-02-15,2021-02_Q1,22.3,3,8.2
2021-02-16,2021-02-28,2021-02_Q2,7.39,1,7.39
2021-03-01,2021-03-15,2021-03_Q1,47.14,3,23.57
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,14.48,1,14.48
2021-04-16,2021-04-30,2021-04_Q2,6.31,1,6.31
2021-05-01,2021-05-15,2021-05_Q1,32.17,2,20.11
2021-05-16,2021-05-31,2021-05_Q2,36.9,4,12.07
2021-06-01,2021-06-15,2021-06_Q1,12.88,2,7.0
2021-06-16,2021-06-30,2021-06_Q2,14.19,2,7.59
2021-07-01,2021-07-15,2021-07_Q1,50.48,4,21.1
2021-07-16,2021-07-31,2021-07_Q2,12.26,3,4.23
2021-08-01,2021-08-15,2021-08_Q1,10.28,2,5.21
2021-08-16,2021-08-31,2021-08_Q2,15.04,2,8.32
2021-09-01,2021-09-15,2021-09_Q1,5.24,1,5.24
2021-09-16,2021-09-30,2021-09_Q2,5.76,1,5.76
2021-10-01,2021-10-15,2021-10_Q1,8.12,2,4.2
2021-10-16,2021-10-31,2021-10_Q2,4.48,1,4.48
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,12.0,1,12.0
2021-12-01,2021-12-15,2021-12_Q1,6.89,2,3.98
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,6.02,2,3.24
2022-02-01,2022-02-15,2022-02_Q1,19.52,2,13.01
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,33.97,2,22.65
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,21.02,3,10.55
2022-05-01,2022-05-15,2022-05_Q1,14.42,2,8.65
2022-05-16,2022-05-31,2022-05_Q2,17.07,2,11.11
2022-06-01,2022-06-15,2022-06_Q1,11.94,1,11.94
2022-06-16,2022-06-30,2022-06_Q2,38.22,4,21.74
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,36.7,1,36.7
2022-08-01,2022-08-15,2022-08_Q1,24.03,3,9.76
2022-08-16,2022-08-31,2022-08_Q2,37.38,4,13.34
2022-09-01,2022-09-15,2022-09_Q1,22.69,1,22.69
2022-09-16,2022-09-30,2022-09_Q2,2.52,1,1.22
2022-10-01,2022-10-15,2022-10_Q1,3.98,1,3.98
2022-10-16,2022-10-31,2022-10_Q2,5.61,1,5.61
2022-11-01,2022-11-15,2022-11_Q1,15.96,1,15.96
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,3.19,1,3.19
2022-12-16,2022-12-31,2022-12_Q2,2.95,1,2.95
2023-01-01,2023-01-15,2023-01_Q1,7.91,2,4.21
2023-01-16,2023-01-31,2023-01_Q2,4.85,1,4.85
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,6.7,2,3.37
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,28.07,4,11.45
2023-04-01,2023-04-15,2023-04_Q1,10.26,2,5.37
2023-04-16,2023-04-30,2023-04_Q2,5.43,1,5.43
2023-05-01,2023-05-15,2023-05_Q1,10.26,1,10.26
2023-05-16,2023-05-31,2023-05_Q2,6.41,1,6.41
2023-06-01,2023-06-15,2023-06_Q1,16.18,2,10.22
2023-06-16,2023-06-30,2023-06_Q2,22.77,3,10.27
2023-07-01,2023-07-15,2023-07_Q1,11.42,2,6.22
2023-07-16,2023-07-31,2023-07_Q2,11.77,2,7.36
2023-08-01,2023-08-15,2023-08_Q1,12.43,2,7.26
2023-08-16,2023-08-31,2023-08_Q2,11.95,2,6.86
2023-09-01,2023-09-15,2023-09_Q1,15.09,2,9.44
2023-09-16,2023-09-30,2023-09_Q2,3.18,1,3.18
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,5.63,2,2.82
2023-11-01,2023-11-15,2023-11_Q1,13.98,2,9.32
2023-11-16,2023-11-30,2023-11_Q2,12.02,1,12.02
2023-12-01,2023-12-15,2023-12_Q1,3.81,1,3.81
2023-12-16,2023-12-31,2023-12_Q2,2.95,1,2.95
2024-01-01,2024-01-15,2024-01_Q1,17.1,2,15.07
2024-01-16,2024-01-31,2024-01_Q2,9.91,2,7.38
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,13.38,2,8.92
2024-03-01,2024-03-15,2024-03_Q1,22.41,1,22.41
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,4.53,2,2.56
2024-04-16,2024-04-30,2024-04_Q2,12.39,1,12.39
2024-05-01,2024-05-15,2024-05_Q1,19.38,1,19.38
2024-05-16,2024-05-31,2024-05_Q2,12.29,2,8.84
2024-06-01,2024-06-15,2024-06_Q1,44.99,4,19.87
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,32.84,4,8.98
2024-07-16,2024-07-31,2024-07_Q2,15.58,2,7.96
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,44.49,7,13.05
2024-09-01,2024-09-15,2024-09_Q1,5.29,1,5.29
2024-09-16,2024-09-30,2024-09_Q2,14.48,2,9.0
2024-10-01,2024-10-15,2024-10_Q1,16.23,3,13.06
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,7.99,1,7.99
2024-11-16,2024-11-30,2024-11_Q2,27.69,4,10.14
2024-12-01,2024-12-15,2024-12_Q1,6.02,1,6.02
2024-12-16,2024-12-31,2024-12_Q2,6.07,1,6.07
2025-01-01,2025-01-15,2025-01_Q1,7.07,1,7.07
2025-01-16,2025-01-31,2025-01_Q2,3.54,1,1.91
2025-02-01,2025-02-15,2025-02_Q1,5.51,1,5.51
2025-02-16,2025-02-28,2025-02_Q2,3.64,2,2.62
2025-03-01,2025-03-15,2025-03_Q1,21.8,2,10.9
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,19.09,1,19.09
2025-05-01,2025-05-15,2025-05_Q1,2.67,1,2.67
2025-05-16,2025-05-31,2025-05_Q2,12.94,2,10.15
2025-06-01,2025-06-15,2025-06_Q1,9.38,3,4.24
2025-06-16,2025-06-30,2025-06_Q2,24.52,1,24.52
2025-07-01,2025-07-15,2025-07_Q1,17.68,2,10.09
2025-07-16,2025-07-31,2025-07_Q2,20.81,3,8.32
2025-08-01,2025-08-15,2025-08_Q1,29.08,3,10.94
2025-08-16,2025-08-31,2025-08_Q2,41.12,5,17.81
2025-09-01,2025-09-15,2025-09_Q1,6.44,1,6.44
2025-09-16,2025-09-30,2025-09_Q2,12.49,2,7.0
2025-10-01,2025-10-15,2025-10_Q1,8.51,3,2.91
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,18.73,2,14.94
2025-12-01,2025-12-15,2025-12_Q1,15.81,1,15.81
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,5.95,2,3.56
2026-02-01,2026-02-15,2026-02_Q1,36.03,2,24.02
2026-02-16,2026-02-28,2026-02_Q2,4.51,1,4.47
2026-03-01,2026-03-15,2026-03_Q1,5.31,1,5.31
2026-03-16,2026-03-31,2026-03_Q2,11.14,2,6.01
2026-04-01,2026-04-15,2026-04_Q1,1.05,1,1.05
2026-04-16,2026-04-30,2026-04_Q2,14.66,2,9.78
2026-05-01,2026-05-15,2026-05_Q1,4.12,1,2.77
2026-05-16,2026-05-31,2026-05_Q2,9.81,2,6.27
2026-06-01,2026-06-15,2026-06_Q1,73.81,4,49.71
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,7.91,1,7.91
2026-07-16,2026-07-31,2026-07_Q2,21.21,3,10.36
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,41.54,7,12.99
