period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-03-16,2017-03-31,2017-03_Q2,5.1,19.8,52.46,-47.36,-1.266,0.154,0.511,0.9
2017-04-01,2017-04-15,2017-04_Q1,0.0,16.06,27.38,-27.38,-1.073,-0.279,0.389,0.829
2017-04-16,2017-04-30,2017-04_Q2,34.72,15.36,27.38,7.34,0.877,0.38,0.259,1.049
2017-05-01,2017-05-15,2017-05_Q1,0.0,10.58,15.22,-15.22,0.895,-0.487,0.189,1.031
2017-05-16,2017-05-31,2017-05_Q2,52.1,11.9,15.22,36.88,1.571,0.489,0.823,1.197
2017-06-01,2017-06-15,2017-06_Q1,11.84,8.42,9.66,2.18,1.087,0.168,0.701,1.138
2017-06-16,2017-06-30,2017-06_Q2,4.6,9.36,9.66,-5.06,-1.852,0.232,0.196,1.022
2017-07-01,2017-07-15,2017-07_Q1,0.0,8.12,9.91,-9.91,-1.195,-0.229,-0.256,0.732
2017-07-16,2017-07-31,2017-07_Q2,40.54,9.32,9.91,30.63,0.284,-0.421,0.061,0.946
2017-08-01,2017-08-15,2017-08_Q1,44.98,9.97,11.26,33.72,1.259,0.776,0.05,1.284
2017-08-16,2017-08-31,2017-08_Q2,23.27,7.96,11.26,12.01,0.773,-0.338,0.23,1.044
2017-09-01,2017-09-15,2017-09_Q1,35.42,10.27,17.24,18.18,0.988,0.571,0.669,1.028
2017-09-16,2017-09-30,2017-09_Q2,0.0,12.21,17.24,-17.24,0.139,0.543,0.569,0.658
2017-10-01,2017-10-15,2017-10_Q1,7.72,13.99,30.8,-23.08,-1.272,0.252,0.23,0.391
2017-10-16,2017-10-31,2017-10_Q2,44.56,16.01,30.8,13.76,0.13,0.435,0.277,0.391
2017-11-01,2017-11-15,2017-11_Q1,18.51,17.8,50.12,-31.61,0.606,0.142,0.341,0.519
2017-11-16,2017-11-30,2017-11_Q2,24.28,22.02,50.12,-25.84,-0.417,0.014,-0.052,0.522
2017-12-01,2017-12-15,2017-12_Q1,2.51,18.06,53.94,-51.43,-0.409,-0.921,-0.124,0.359
2017-12-16,2017-12-31,2017-12_Q2,15.49,21.91,53.94,-38.45,-0.272,-0.254,0.202,0.169
2018-01-01,2018-01-15,2018-01_Q1,9.71,21.52,70.09,-60.38,0.186,0.074,0.356,0.067
2018-01-16,2018-01-31,2018-01_Q2,10.18,26.24,70.09,-59.91,-0.542,-0.62,0.048,-0.043
2018-02-01,2018-02-15,2018-02_Q1,0.0,23.66,56.01,-56.01,-1.036,-0.81,-0.444,-0.3
2018-02-16,2018-02-28,2018-02_Q2,8.83,22.36,56.01,-47.18,-1.481,-0.986,-0.587,-0.319
2018-03-01,2018-03-15,2018-03_Q1,2.25,20.66,44.66,-42.41,-0.649,-0.721,-1.048,-0.328
2018-03-16,2018-03-31,2018-03_Q2,8.75,18.69,44.66,-35.91,-0.369,-1.193,-0.85,-0.254
2018-04-01,2018-04-15,2018-04_Q1,0.0,19.03,32.55,-32.55,-0.615,-1.233,-0.761,-0.315
2018-04-16,2018-04-30,2018-04_Q2,10.97,16.06,32.55,-21.58,-1.359,-1.322,-1.246,-0.651
2018-05-01,2018-05-15,2018-05_Q1,27.29,12.76,17.75,9.54,0.606,-0.41,-1.072,-0.401
2018-05-16,2018-05-31,2018-05_Q2,16.96,12.03,17.75,-0.79,0.448,-0.709,-1.173,-0.791
2018-06-01,2018-06-15,2018-06_Q1,32.49,10.03,9.48,23.01,-0.056,-0.247,-0.763,-0.547
2018-06-16,2018-06-30,2018-06_Q2,4.45,7.54,9.48,-5.03,-0.337,-0.896,-1.211,-0.53
2018-07-01,2018-07-15,2018-07_Q1,15.24,8.93,10.77,4.47,-0.694,-0.55,-1.129,-0.35
2018-07-16,2018-07-31,2018-07_Q2,24.82,9.47,10.77,14.05,0.083,-0.105,-1.121,-0.526
2018-08-01,2018-08-15,2018-08_Q1,43.49,9.91,12.19,31.3,0.292,-0.197,-0.439,-0.777
2018-08-16,2018-08-31,2018-08_Q2,24.24,8.95,12.19,12.05,0.703,0.338,-0.267,-0.752
2018-09-01,2018-09-15,2018-09_Q1,6.3,11.02,16.22,-9.92,-0.191,-0.245,-0.486,-0.934
2018-09-16,2018-09-30,2018-09_Q2,5.71,10.6,16.22,-10.51,-0.941,-0.098,-0.643,-1.021
2018-10-01,2018-10-15,2018-10_Q1,27.33,16.45,33.21,-5.88,-0.435,-0.181,-0.272,-0.988
2018-10-16,2018-10-31,2018-10_Q2,4.64,15.03,33.21,-28.57,-0.857,-0.402,-0.43,-1.249
2018-11-01,2018-11-15,2018-11_Q1,21.03,17.36,38.78,-17.75,-0.544,-0.552,-0.442,-1.199
2018-11-16,2018-11-30,2018-11_Q2,6.16,16.45,38.78,-32.62,-0.016,-0.994,-0.5,-1.237
2018-12-01,2018-12-15,2018-12_Q1,41.73,20.99,61.33,-19.6,0.751,-0.348,-0.297,-0.684
2018-12-16,2018-12-31,2018-12_Q2,11.4,22.39,61.33,-49.93,0.865,-0.198,-0.148,-0.882
2019-01-01,2019-01-15,2019-01_Q1,2.69,23.82,74.58,-71.89,-1.121,-0.605,-0.427,-0.88
2019-01-16,2019-01-31,2019-01_Q2,9.23,25.87,74.58,-65.35,-1.225,-0.149,-0.559,-0.871
2019-02-01,2019-02-15,2019-02_Q1,13.5,20.52,52.63,-39.13,-0.402,-0.31,-0.785,-0.709
2019-02-16,2019-02-28,2019-02_Q2,0.0,23.71,52.63,-52.63,-0.188,-0.401,-0.998,-0.805
2019-03-01,2019-03-15,2019-03_Q1,3.81,20.31,45.27,-41.46,-1.149,-1.257,-0.974,-0.796
2019-03-16,2019-03-31,2019-03_Q2,8.23,19.38,45.27,-37.04,-0.383,-1.357,-0.906,-0.894
2019-04-01,2019-04-15,2019-04_Q1,2.31,16.41,29.1,-26.79,-0.311,-0.916,-1.002,-0.781
2019-04-16,2019-04-30,2019-04_Q2,9.01,16.26,29.1,-20.09,-0.772,-0.668,-0.8,-0.793
2019-05-01,2019-05-15,2019-05_Q1,26.22,12.08,17.09,9.13,0.683,-0.361,-0.765,-0.835
2019-05-16,2019-05-31,2019-05_Q2,21.46,12.12,17.09,4.37,0.868,-0.322,-0.791,-0.757
2019-06-01,2019-06-15,2019-06_Q1,54.86,10.4,10.52,44.34,1.705,0.657,-0.466,-0.507
2019-06-16,2019-06-30,2019-06_Q2,0.0,8.37,10.52,-10.52,0.749,0.307,-0.787,-0.546
2019-07-01,2019-07-15,2019-07_Q1,6.83,10.13,12.32,-5.49,-1.229,0.051,-0.618,-0.663
2019-07-16,2019-07-31,2019-07_Q2,26.17,9.91,12.32,13.85,-0.937,0.513,-0.397,-0.641
2019-08-01,2019-08-15,2019-08_Q1,36.59,8.61,11.17,25.42,0.023,0.04,-0.283,-0.915
2019-08-16,2019-08-31,2019-08_Q2,10.81,9.23,11.17,-0.36,-0.007,-0.171,-0.288,-0.995
2019-09-01,2019-09-15,2019-09_Q1,7.76,10.88,16.61,-8.85,-1.046,-1.13,-0.501,-0.898
2019-09-16,2019-09-30,2019-09_Q2,25.38,11.07,16.61,8.77,0.097,-0.322,-0.178,-0.87
2019-10-01,2019-10-15,2019-10_Q1,21.08,13.96,31.32,-10.24,0.101,-0.228,-0.107,-1.036
2019-10-16,2019-10-31,2019-10_Q2,0.0,16.36,31.32,-31.32,-1.167,-0.504,-0.336,-0.896
2019-11-01,2019-11-15,2019-11_Q1,21.85,14.35,35.32,-13.47,-0.466,-0.428,-0.28,-0.776
2019-11-16,2019-11-30,2019-11_Q2,3.89,17.5,35.32,-31.43,0.265,-0.463,-0.373,-0.737
2019-12-01,2019-12-15,2019-12_Q1,0.0,17.4,62.62,-62.62,-2.039,-1.064,-1.208,-1.209
2019-12-16,2019-12-31,2019-12_Q2,9.54,26.56,62.62,-53.08,-1.667,-1.468,-1.141,-1.258
2020-01-01,2020-01-15,2020-01_Q1,8.06,22.77,62.07,-54.01,-0.276,-1.321,-0.973,-0.926
2020-01-16,2020-01-31,2020-01_Q2,27.04,21.43,62.07,-35.03,0.679,0.119,-0.516,-0.566
2020-02-01,2020-02-15,2020-02_Q1,36.81,21.62,47.0,-10.19,1.754,0.56,-0.147,-0.249
2020-02-16,2020-02-29,2020-02_Q2,0.0,19.53,47.0,-47.0,1.797,0.673,-0.11,-0.214
2020-03-01,2020-03-15,2020-03_Q1,0.0,18.53,41.19,-41.19,-0.495,1.075,-0.077,-0.21
2020-03-16,2020-03-31,2020-03_Q2,17.41,18.84,41.19,-23.78,0.576,1.522,-0.1,-0.11
2020-04-01,2020-04-15,2020-04_Q1,17.61,15.26,24.23,-6.62,1.137,1.616,0.206,0.076
2020-04-16,2020-04-30,2020-04_Q2,35.27,13.81,24.23,11.04,1.697,1.668,0.985,0.349
2020-05-01,2020-05-15,2020-05_Q1,10.86,11.18,14.65,-3.79,1.736,1.334,1.044,0.251
2020-05-16,2020-05-31,2020-05_Q2,26.2,10.76,14.65,11.55,0.359,1.462,1.358,0.257
2020-06-01,2020-06-15,2020-06_Q1,31.66,8.94,10.02,21.64,0.691,1.562,1.737,0.07
2020-06-16,2020-06-30,2020-06_Q2,0.0,9.26,10.02,-10.02,-0.814,1.264,1.615,0.126
2020-07-01,2020-07-15,2020-07_Q1,7.28,8.79,9.66,-2.38,-1.11,0.37,1.383,0.216
2020-07-16,2020-07-31,2020-07_Q2,14.34,8.37,9.66,4.68,-1.572,-1.242,1.225,0.134
2020-08-01,2020-08-15,2020-08_Q1,47.86,9.18,11.53,36.33,0.098,-0.447,0.814,0.036
2020-08-16,2020-08-31,2020-08_Q2,7.02,9.02,11.53,-4.51,0.297,-1.257,0.58,-0.06
2020-09-01,2020-09-15,2020-09_Q1,27.82,12.62,20.23,7.59,-0.132,-0.655,0.81,0.239
2020-09-16,2020-09-30,2020-09_Q2,26.48,12.27,20.23,6.25,0.604,0.075,0.69,0.162
2020-10-01,2020-10-15,2020-10_Q1,47.43,14.73,28.39,19.04,0.962,0.524,0.656,0.709
2020-10-16,2020-10-31,2020-10_Q2,28.42,13.75,28.39,0.03,0.953,0.793,0.418,1.146
2020-11-01,2020-11-15,2020-11_Q1,9.78,18.12,49.4,-39.62,-0.217,0.423,0.214,0.908
2020-11-16,2020-11-30,2020-11_Q2,9.02,21.33,49.4,-40.38,-1.889,0.365,-0.035,0.752
2020-12-01,2020-12-15,2020-12_Q1,8.75,19.23,48.52,-39.77,-0.613,0.155,-0.22,0.871
2020-12-16,2020-12-31,2020-12_Q2,8.72,18.13,48.52,-39.8,0.326,0.127,0.156,0.879
2021-01-01,2021-01-15,2021-01_Q1,23.03,21.39,59.8,-36.77,1.222,0.018,0.522,0.973
2021-01-16,2021-01-31,2021-01_Q2,23.09,21.77,59.8,-36.71,1.177,0.575,0.771,0.944
2021-02-01,2021-02-15,2021-02_Q1,9.19,19.87,47.29,-38.1,0.932,0.846,0.63,0.763
2021-02-16,2021-02-28,2021-02_Q2,2.98,21.44,47.29,-44.31,0.603,1.182,0.723,0.789
2021-03-01,2021-03-15,2021-03_Q1,13.37,17.72,39.44,-26.07,1.131,1.434,0.853,0.916
2021-03-16,2021-03-31,2021-03_Q2,0.0,18.63,39.44,-39.44,0.543,1.275,0.691,0.792
2021-04-01,2021-04-15,2021-04_Q1,3.55,17.3,26.28,-22.73,-0.208,0.65,0.303,0.582
2021-04-16,2021-04-30,2021-04_Q2,3.83,13.31,26.28,-22.45,-0.64,0.111,0.017,0.235
2021-05-01,2021-05-15,2021-05_Q1,9.69,12.66,16.98,-7.29,-0.833,-0.102,0.376,0.231
2021-05-16,2021-05-31,2021-05_Q2,18.49,11.44,16.98,1.51,-0.727,-0.474,0.39,0.066
2021-06-01,2021-06-15,2021-06_Q1,19.61,10.89,12.42,7.19,-0.874,-0.904,0.36,-0.038
2021-06-16,2021-06-30,2021-06_Q2,48.73,9.98,12.42,36.31,1.271,-0.044,0.868,0.458
2021-07-01,2021-07-15,2021-07_Q1,0.0,8.31,9.74,-9.74,0.362,-0.74,0.223,0.456
2021-07-16,2021-07-31,2021-07_Q2,49.11,8.94,9.74,39.37,0.974,1.211,0.537,0.762
2021-08-01,2021-08-15,2021-08_Q1,24.51,10.23,14.0,10.51,0.506,0.638,0.204,0.395
2021-08-16,2021-08-31,2021-08_Q2,11.37,10.37,14.0,-2.63,-1.105,0.381,-0.05,0.332
2021-09-01,2021-09-15,2021-09_Q1,16.46,12.2,19.26,-2.8,-0.724,0.371,-0.504,0.357
2021-09-16,2021-09-30,2021-09_Q2,33.84,11.92,19.26,14.58,0.538,0.11,0.013,0.478
2021-10-01,2021-10-15,2021-10_Q1,34.33,11.67,24.42,9.91,0.939,0.517,0.297,0.363
2021-10-16,2021-10-31,2021-10_Q2,14.56,14.2,24.42,-9.86,0.437,0.165,0.428,0.337
2021-11-01,2021-11-15,2021-11_Q1,11.66,14.88,36.58,-24.92,-0.006,0.353,0.451,0.727
2021-11-16,2021-11-30,2021-11_Q2,11.01,17.69,36.58,-25.57,-0.022,0.502,0.606,0.819
2021-12-01,2021-12-15,2021-12_Q1,5.27,18.79,55.32,-50.05,-0.3,0.341,0.401,0.613
2021-12-16,2021-12-31,2021-12_Q2,4.2,21.83,55.32,-51.12,-0.921,-0.131,0.015,0.374
2022-01-01,2022-01-15,2022-01_Q1,0.0,23.37,73.45,-73.45,-1.274,-1.01,-0.03,0.027
2022-01-16,2022-01-31,2022-01_Q2,21.21,25.84,73.45,-52.24,-0.764,-1.203,-0.371,-0.13
2022-02-01,2022-02-15,2022-02_Q1,0.0,22.21,50.54,-50.54,-0.312,-1.287,-0.421,-0.219
2022-02-16,2022-02-28,2022-02_Q2,12.77,20.89,50.54,-37.77,0.134,-1.063,-0.19,-0.173
2022-03-01,2022-03-15,2022-03_Q1,7.11,19.83,43.8,-36.69,0.83,-0.637,-0.188,-0.286
2022-03-16,2022-03-31,2022-03_Q2,13.58,19.03,43.8,-30.22,0.457,-0.545,-0.419,-0.235
2022-04-01,2022-04-15,2022-04_Q1,1.81,17.1,29.65,-27.84,0.029,-0.13,-0.799,-0.297
2022-04-16,2022-04-30,2022-04_Q2,34.65,15.96,29.65,5.0,0.748,0.528,-0.487,-0.055
2022-05-01,2022-05-15,2022-05_Q1,0.0,13.07,16.94,-16.94,0.614,0.512,-0.765,-0.14
2022-05-16,2022-05-31,2022-05_Q2,34.34,10.99,16.94,17.4,-0.257,0.426,-0.693,-0.023
2022-06-01,2022-06-15,2022-06_Q1,5.9,9.41,10.99,-5.09,-0.672,-0.23,-0.707,-0.104
2022-06-16,2022-06-30,2022-06_Q2,32.26,9.89,10.99,21.27,-0.471,0.013,-0.372,-0.215
2022-07-01,2022-07-15,2022-07_Q1,11.06,8.16,9.83,1.23,0.202,0.109,-0.001,-0.055
2022-07-16,2022-07-31,2022-07_Q2,23.21,9.19,9.83,13.38,-0.293,-0.831,-0.008,-0.332
2022-08-01,2022-08-15,2022-08_Q1,69.97,9.69,13.25,56.72,1.584,1.391,1.011,-0.043
2022-08-16,2022-08-31,2022-08_Q2,20.76,10.2,13.25,7.51,1.21,0.827,0.814,0.018
2022-09-01,2022-09-15,2022-09_Q1,49.59,10.25,16.71,32.88,1.242,1.565,1.598,0.53
2022-09-16,2022-09-30,2022-09_Q2,23.78,11.78,16.71,7.07,1.254,1.455,1.468,0.48
2022-10-01,2022-10-15,2022-10_Q1,63.78,13.01,26.75,37.03,1.454,1.763,1.664,1.163
2022-10-16,2022-10-31,2022-10_Q2,44.76,14.41,26.75,18.01,1.638,1.622,1.579,1.361
2022-11-01,2022-11-15,2022-11_Q1,48.32,15.14,30.52,17.8,1.696,1.655,1.705,1.599
2022-11-16,2022-11-30,2022-11_Q2,12.74,13.88,30.52,-17.78,1.725,1.724,1.733,1.601
2022-12-01,2022-12-15,2022-12_Q1,6.53,15.78,47.67,-41.14,0.521,1.792,1.74,1.562
2022-12-16,2022-12-31,2022-12_Q2,7.48,21.16,47.67,-40.19,0.226,1.803,1.76,1.56
2023-01-01,2023-01-15,2023-01_Q1,0.0,23.02,62.71,-62.71,-0.038,1.321,1.76,1.511
2023-01-16,2023-01-31,2023-01_Q2,13.58,21.47,62.71,-49.13,-0.195,1.237,1.672,1.538
2023-02-01,2023-02-15,2023-02_Q1,0.0,19.03,47.83,-47.83,-0.012,0.27,1.479,1.562
2023-02-16,2023-02-28,2023-02_Q2,10.39,22.58,47.83,-37.44,0.388,0.252,1.545,1.582
2023-03-01,2023-03-15,2023-03_Q1,2.74,17.82,38.61,-35.87,0.919,0.263,1.541,1.589
2023-03-16,2023-03-31,2023-03_Q2,23.05,18.04,38.61,-15.56,1.261,0.508,1.696,1.706
2023-04-01,2023-04-15,2023-04_Q1,26.99,14.78,24.98,2.01,1.544,1.213,1.544,1.804
2023-04-16,2023-04-30,2023-04_Q2,4.94,14.86,24.98,-20.04,0.962,1.057,1.268,1.732
2023-05-01,2023-05-15,2023-05_Q1,9.8,11.45,15.57,-5.77,-0.503,1.308,0.805,1.804
2023-05-16,2023-05-31,2023-05_Q2,20.28,11.35,15.57,4.71,-0.377,0.994,0.462,1.716
2023-06-01,2023-06-15,2023-06_Q1,35.07,12.02,12.54,22.53,0.283,1.027,0.752,1.784
2023-06-16,2023-06-30,2023-06_Q2,40.28,8.98,12.54,27.74,1.577,1.528,1.09,1.77
2023-07-01,2023-07-15,2023-07_Q1,33.63,9.58,11.3,22.33,1.221,1.472,1.433,1.881
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.39,11.3,-11.3,-0.659,0.788,1.258,1.75
2023-08-01,2023-08-15,2023-08_Q1,0.0,9.57,14.23,-14.23,-1.693,-0.918,0.575,1.578
2023-08-16,2023-08-31,2023-08_Q2,37.31,11.25,14.23,23.08,-1.027,-0.045,0.706,1.561
2023-09-01,2023-09-15,2023-09_Q1,19.09,11.95,22.62,-3.53,0.648,-0.321,0.568,1.452
2023-09-16,2023-09-30,2023-09_Q2,0.0,14.78,22.62,-22.62,-1.307,-1.499,-0.389,1.597
2023-10-01,2023-10-15,2023-10_Q1,11.74,13.5,27.16,-15.42,-1.196,-1.52,-0.838,0.933
2023-10-16,2023-10-31,2023-10_Q2,9.25,14.19,27.16,-17.91,-0.809,-1.26,-0.855,0.348
2023-11-01,2023-11-15,2023-11_Q1,5.58,17.64,42.03,-36.45,-0.979,-0.872,-0.913,-0.164
2023-11-16,2023-11-30,2023-11_Q2,53.33,17.95,42.03,11.3,1.062,-0.415,-0.278,0.199
2023-12-01,2023-12-15,2023-12_Q1,50.46,19.82,49.5,0.96,1.863,0.459,0.142,0.597
2023-12-16,2023-12-31,2023-12_Q2,0.0,18.02,49.5,-49.5,1.771,0.786,-0.154,0.379
2024-01-01,2024-01-15,2024-01_Q1,35.32,22.19,58.13,-22.81,1.38,1.471,0.088,0.747
2024-01-16,2024-01-31,2024-01_Q2,20.8,20.2,58.13,-37.33,1.537,1.762,0.609,0.826
2024-02-01,2024-02-15,2024-02_Q1,0.0,21.73,53.57,-53.57,0.279,1.774,0.824,0.825
2024-02-16,2024-02-29,2024-02_Q2,5.55,23.0,53.57,-48.02,-1.281,1.537,0.587,0.74
2024-03-01,2024-03-15,2024-03_Q1,9.58,22.99,49.12,-39.54,-0.425,0.847,0.662,0.711
2024-03-16,2024-03-31,2024-03_Q2,5.92,18.82,49.12,-43.2,-0.733,0.632,0.834,0.45
2024-04-01,2024-04-15,2024-04_Q1,19.78,14.81,22.74,-2.96,0.597,0.178,1.212,0.348
2024-04-16,2024-04-30,2024-04_Q2,0.0,13.1,22.74,-22.74,0.608,-0.425,1.324,0.29
2024-05-01,2024-05-15,2024-05_Q1,0.0,13.54,17.42,-17.42,-1.664,-0.565,1.544,0.202
2024-05-16,2024-05-31,2024-05_Q2,22.36,10.96,17.42,4.94,-1.158,-0.619,0.916,0.141
2024-06-01,2024-06-15,2024-06_Q1,26.88,9.48,9.75,17.13,-0.066,-0.411,0.156,0.125
2024-06-16,2024-06-30,2024-06_Q2,9.46,8.41,9.75,-0.29,-0.423,-0.649,0.089,-0.107
2024-07-01,2024-07-15,2024-07_Q1,8.8,8.31,9.69,-0.89,-0.716,-1.718,-0.689,-0.329
2024-07-16,2024-07-31,2024-07_Q2,21.09,8.89,9.69,11.4,-0.714,-1.495,-1.231,-0.051
2024-08-01,2024-08-15,2024-08_Q1,17.54,10.57,17.67,-0.13,-0.936,-1.756,-1.395,-0.128
2024-08-16,2024-08-31,2024-08_Q2,25.17,13.33,17.67,7.5,-1.148,-1.912,-1.53,-0.328
2024-09-01,2024-09-15,2024-09_Q1,3.08,12.21,19.55,-16.47,-1.024,-1.468,-1.48,-0.359
2024-09-16,2024-09-30,2024-09_Q2,18.07,12.14,19.55,-1.48,-0.792,-1.31,-1.416,-0.258
2024-10-01,2024-10-15,2024-10_Q1,8.78,14.95,32.29,-23.51,-0.743,-1.166,-1.62,-0.475
2024-10-16,2024-10-31,2024-10_Q2,14.49,15.97,32.29,-17.8,-1.157,-1.289,-1.684,-0.237
2024-11-01,2024-11-15,2024-11_Q1,3.15,17.47,47.2,-44.05,-1.433,-1.581,-1.72,-0.103
2024-11-16,2024-11-30,2024-11_Q2,28.76,20.85,47.2,-18.44,-0.723,-1.56,-2.189,-0.566
2024-12-01,2024-12-15,2024-12_Q1,12.48,21.33,58.8,-46.32,0.282,-1.408,-1.616,-1.12
2024-12-16,2024-12-31,2024-12_Q2,6.95,20.9,58.8,-51.85,-0.752,-1.463,-1.83,-1.17
2025-01-01,2025-01-15,2025-01_Q1,17.48,24.19,67.69,-50.21,0.009,-0.833,-1.734,-1.318
2025-01-16,2025-01-31,2025-01_Q2,2.66,22.52,67.69,-65.03,-0.334,-1.102,-1.766,-1.455
2025-02-01,2025-02-15,2025-02_Q1,10.6,24.33,55.46,-44.86,-0.698,-0.249,-1.448,-1.459
2025-02-16,2025-02-28,2025-02_Q2,5.27,21.4,55.46,-50.19,-0.526,-0.783,-1.461,-1.536
2025-03-01,2025-03-15,2025-03_Q1,6.61,24.46,52.55,-45.94,-1.374,-0.845,-1.369,-1.605
2025-03-16,2025-03-31,2025-03_Q2,8.15,19.19,52.55,-44.4,-1.393,-1.159,-1.548,-1.751
2025-04-01,2025-04-15,2025-04_Q1,0.0,18.23,33.55,-33.55,-1.329,-1.493,-1.464,-1.889
2025-04-16,2025-04-30,2025-04_Q2,17.85,17.54,33.55,-15.7,-0.958,-1.285,-1.35,-1.77
2025-05-01,2025-05-15,2025-05_Q1,4.96,14.19,17.76,-12.8,-0.73,-1.839,-1.414,-1.883
2025-05-16,2025-05-31,2025-05_Q2,8.26,10.61,17.76,-9.5,-1.666,-1.8,-1.55,-1.806
2025-06-01,2025-06-15,2025-06_Q1,6.6,9.13,10.21,-3.61,-1.831,-1.696,-1.745,-2.032
2025-06-16,2025-06-30,2025-06_Q2,36.1,9.29,10.21,25.89,-0.02,-1.679,-1.567,-1.998
2025-07-01,2025-07-15,2025-07_Q1,27.03,9.29,10.33,16.7,0.963,-0.943,-1.509,-2.017
2025-07-16,2025-07-31,2025-07_Q2,29.23,8.62,10.33,18.9,1.339,-0.623,-1.319,-1.895
2025-08-01,2025-08-15,2025-08_Q1,24.01,9.59,12.62,11.39,-0.333,-0.543,-1.42,-1.68
2025-08-16,2025-08-31,2025-08_Q2,18.16,9.69,12.62,5.54,-0.457,0.147,-1.558,-1.589
2025-09-01,2025-09-15,2025-09_Q1,8.15,11.85,18.92,-10.77,-0.709,0.289,-1.293,-1.459
2025-09-16,2025-09-30,2025-09_Q2,13.81,12.0,18.92,-5.11,-0.674,-0.229,-1.234,-1.556
2025-10-01,2025-10-15,2025-10_Q1,12.99,13.55,28.89,-15.9,-0.601,-0.689,-0.879,-1.577
2025-10-16,2025-10-31,2025-10_Q2,39.78,15.25,28.89,10.89,0.275,-0.254,-0.466,-1.336
2025-11-01,2025-11-15,2025-11_Q1,11.84,14.15,31.09,-19.25,0.875,0.019,-0.147,-1.171
2025-11-16,2025-11-30,2025-11_Q2,14.67,15.21,31.09,-16.42,0.677,0.197,0.281,-1.077
2025-12-01,2025-12-15,2025-12_Q1,16.82,18.21,51.11,-34.29,0.797,0.461,0.43,-0.802
2025-12-16,2025-12-31,2025-12_Q2,0.0,20.41,51.11,-51.11,-0.009,0.433,0.2,-0.85
2026-01-01,2026-01-15,2026-01_Q1,1.95,23.23,71.94,-69.99,-1.08,0.387,-0.196,-0.938
2026-01-16,2026-01-31,2026-01_Q2,0.0,25.33,71.94,-71.94,-1.405,-0.396,-0.529,-0.936
