period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,12.32,1,10.87
2019-06-16,2019-06-30,2019-06_Q2,8.35,1,8.35
2019-07-01,2019-07-15,2019-07_Q1,0.0,0,0.0
2019-07-16,2019-07-31,2019-07_Q2,25.3,1,25.3
2019-08-01,2019-08-15,2019-08_Q1,0.0,0,0.0
2019-08-16,2019-08-31,2019-08_Q2,15.92,3,7.87
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,18.33,2,9.17
2019-10-01,2019-10-15,2019-10_Q1,3.99,1,3.99
2019-10-16,2019-10-31,2019-10_Q2,19.3,2,14.73
2019-11-01,2019-11-15,2019-11_Q1,14.97,2,8.69
2019-11-16,2019-11-30,2019-11_Q2,5.35,3,1.79
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,7.33,1,7.33
2020-01-01,2020-01-15,2020-01_Q1,15.22,3,8.06
2020-01-16,2020-01-31,2020-01_Q2,10.03,2,5.37
2020-02-01,2020-02-15,2020-02_Q1,12.03,1,12.03
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,29.81,3,16.56
2020-03-16,2020-03-31,2020-03_Q2,9.7,2,7.16
2020-04-01,2020-04-15,2020-04_Q1,45.9,3,29.89
2020-04-16,2020-04-30,2020-04_Q2,48.53,3,33.01
2020-05-01,2020-05-15,2020-05_Q1,16.41,1,16.41
2020-05-16,2020-05-31,2020-05_Q2,11.41,1,9.71
2020-06-01,2020-06-15,2020-06_Q1,14.97,3,8.31
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,12.89,1,12.89
2020-07-16,2020-07-31,2020-07_Q2,8.75,2,7.47
2020-08-01,2020-08-15,2020-08_Q1,50.11,4,25.08
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,7.29,1,7.29
2020-09-16,2020-09-30,2020-09_Q2,22.24,1,22.2
2020-10-01,2020-10-15,2020-10_Q1,6.05,1,6.05
2020-10-16,2020-10-31,2020-10_Q2,67.95,9,21.14
2020-11-01,2020-11-15,2020-11_Q1,6.6,3,3.91
2020-11-16,2020-11-30,2020-11_Q2,8.26,1,8.26
2020-12-01,2020-12-15,2020-12_Q1,5.57,2,3.16
2020-12-16,2020-12-31,2020-12_Q2,17.13,2,12.53
2021-01-01,2021-01-15,2021-01_Q1,41.8,4,23.11
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,7.87,1,7.87
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,2.43,1,2.43
2021-03-16,2021-03-31,2021-03_Q2,29.93,3,15.1
2021-04-01,2021-04-15,2021-04_Q1,3.16,1,3.16
2021-04-16,2021-04-30,2021-04_Q2,3.72,1,3.72
2021-05-01,2021-05-15,2021-05_Q1,20.35,4,10.79
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,30.86,5,15.67
2021-06-16,2021-06-30,2021-06_Q2,26.33,4,15.51
2021-07-01,2021-07-15,2021-07_Q1,11.96,1,11.96
2021-07-16,2021-07-31,2021-07_Q2,18.79,3,6.39
2021-08-01,2021-08-15,2021-08_Q1,6.18,1,6.18
2021-08-16,2021-08-31,2021-08_Q2,13.26,2,7.03
2021-09-01,2021-09-15,2021-09_Q1,25.31,1,25.31
2021-09-16,2021-09-30,2021-09_Q2,29.22,2,21.92
2021-10-01,2021-10-15,2021-10_Q1,14.6,2,11.14
2021-10-16,2021-10-31,2021-10_Q2,10.41,2,5.66
2021-11-01,2021-11-15,2021-11_Q1,13.0,3,8.27
2021-11-16,2021-11-30,2021-11_Q2,39.95,6,18.6
2021-12-01,2021-12-15,2021-12_Q1,11.18,3,6.78
2021-12-16,2021-12-31,2021-12_Q2,12.11,2,6.05
2022-01-01,2022-01-15,2022-01_Q1,33.74,3,20.82
2022-01-16,2022-01-31,2022-01_Q2,25.49,3,12.97
2022-02-01,2022-02-15,2022-02_Q1,3.71,1,3.71
2022-02-16,2022-02-28,2022-02_Q2,10.75,2,5.37
2022-03-01,2022-03-15,2022-03_Q1,32.83,2,16.41
2022-03-16,2022-03-31,2022-03_Q2,7.16,1,7.16
2022-04-01,2022-04-15,2022-04_Q1,2.27,1,2.27
2022-04-16,2022-04-30,2022-04_Q2,41.13,5,16.3
2022-05-01,2022-05-15,2022-05_Q1,15.72,1,15.72
2022-05-16,2022-05-31,2022-05_Q2,22.37,1,22.37
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,19.23,3,14.21
2022-07-01,2022-07-15,2022-07_Q1,8.2,1,8.2
2022-07-16,2022-07-31,2022-07_Q2,7.18,2,4.02
2022-08-01,2022-08-15,2022-08_Q1,16.24,2,9.49
2022-08-16,2022-08-31,2022-08_Q2,28.07,1,28.07
2022-09-01,2022-09-15,2022-09_Q1,38.81,4,19.35
2022-09-16,2022-09-30,2022-09_Q2,15.94,3,8.67
2022-10-01,2022-10-15,2022-10_Q1,116.39,7,37.23
2022-10-16,2022-10-31,2022-10_Q2,36.05,2,32.36
2022-11-01,2022-11-15,2022-11_Q1,48.22,5,19.14
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,4.43,2,2.22
2022-12-16,2022-12-31,2022-12_Q2,8.49,2,5.25
2023-01-01,2023-01-15,2023-01_Q1,7.47,2,4.23
2023-01-16,2023-01-31,2023-01_Q2,41.83,5,12.15
2023-02-01,2023-02-15,2023-02_Q1,4.83,1,4.83
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,48.79,6,15.59
2023-04-01,2023-04-15,2023-04_Q1,19.1,2,15.27
2023-04-16,2023-04-30,2023-04_Q2,6.36,1,6.36
2023-05-01,2023-05-15,2023-05_Q1,5.54,1,5.54
2023-05-16,2023-05-31,2023-05_Q2,13.18,2,7.99
2023-06-01,2023-06-15,2023-06_Q1,48.65,4,20.44
2023-06-16,2023-06-30,2023-06_Q2,13.03,1,13.03
2023-07-01,2023-07-15,2023-07_Q1,25.78,1,25.78
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,14.9,1,14.9
2023-08-16,2023-08-31,2023-08_Q2,6.3,1,6.3
2023-09-01,2023-09-15,2023-09_Q1,10.74,1,10.74
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,40.79,2,32.63
2023-10-16,2023-10-31,2023-10_Q2,1.23,1,1.23
2023-11-01,2023-11-15,2023-11_Q1,6.73,2,4.49
2023-11-16,2023-11-30,2023-11_Q2,37.4,3,19.12
2023-12-01,2023-12-15,2023-12_Q1,4.62,2,2.31
2023-12-16,2023-12-31,2023-12_Q2,43.25,4,14.73
2024-01-01,2024-01-15,2024-01_Q1,71.72,7,24.59
2024-01-16,2024-01-31,2024-01_Q2,23.92,1,23.92
2024-02-01,2024-02-15,2024-02_Q1,9.75,1,9.75
2024-02-16,2024-02-29,2024-02_Q2,2.68,1,2.68
2024-03-01,2024-03-15,2024-03_Q1,14.75,1,14.75
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,27.88,2,26.53
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,38.16,4,13.0
2024-05-16,2024-05-31,2024-05_Q2,30.13,3,24.01
2024-06-01,2024-06-15,2024-06_Q1,10.66,3,5.88
2024-06-16,2024-06-30,2024-06_Q2,13.27,3,6.52
2024-07-01,2024-07-15,2024-07_Q1,16.02,2,12.24
2024-07-16,2024-07-31,2024-07_Q2,10.26,2,5.52
2024-08-01,2024-08-15,2024-08_Q1,7.02,2,4.26
2024-08-16,2024-08-31,2024-08_Q2,17.8,5,6.53
2024-09-01,2024-09-15,2024-09_Q1,4.87,1,4.83
2024-09-16,2024-09-30,2024-09_Q2,18.99,2,9.49
2024-10-01,2024-10-15,2024-10_Q1,12.71,2,9.78
2024-10-16,2024-10-31,2024-10_Q2,15.15,3,11.75
2024-11-01,2024-11-15,2024-11_Q1,7.98,3,2.29
2024-11-16,2024-11-30,2024-11_Q2,28.29,4,10.53
2024-12-01,2024-12-15,2024-12_Q1,20.92,1,20.92
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,19.28,5,4.6
2025-01-16,2025-01-31,2025-01_Q2,2.05,1,2.05
2025-02-01,2025-02-15,2025-02_Q1,7.19,2,4.73
2025-02-16,2025-02-28,2025-02_Q2,3.98,2,2.97
2025-03-01,2025-03-15,2025-03_Q1,6.08,1,6.08
2025-03-16,2025-03-31,2025-03_Q2,31.24,4,13.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,14.92,2,7.93
2025-05-01,2025-05-15,2025-05_Q1,12.15,2,8.38
2025-05-16,2025-05-31,2025-05_Q2,12.54,2,6.79
2025-06-01,2025-06-15,2025-06_Q1,16.06,2,11.35
2025-06-16,2025-06-30,2025-06_Q2,3.81,1,3.81
2025-07-01,2025-07-15,2025-07_Q1,12.74,2,9.86
2025-07-16,2025-07-31,2025-07_Q2,18.44,2,9.22
2025-08-01,2025-08-15,2025-08_Q1,8.59,1,8.59
2025-08-16,2025-08-31,2025-08_Q2,12.83,2,6.93
2025-09-01,2025-09-15,2025-09_Q1,8.19,1,8.19
2025-09-16,2025-09-30,2025-09_Q2,13.39,2,8.06
2025-10-01,2025-10-15,2025-10_Q1,6.66,2,5.24
2025-10-16,2025-10-31,2025-10_Q2,12.45,3,7.07
2025-11-01,2025-11-15,2025-11_Q1,8.94,2,6.95
2025-11-16,2025-11-30,2025-11_Q2,5.44,3,2.23
2025-12-01,2025-12-15,2025-12_Q1,15.0,3,8.77
2025-12-16,2025-12-31,2025-12_Q2,11.03,2,6.31
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,13.78,1,13.78
2026-02-01,2026-02-15,2026-02_Q1,13.99,4,7.65
2026-02-16,2026-02-28,2026-02_Q2,6.03,2,3.65
2026-03-01,2026-03-15,2026-03_Q1,20.91,1,20.91
2026-03-16,2026-03-31,2026-03_Q2,32.82,1,32.82
2026-04-01,2026-04-15,2026-04_Q1,8.69,2,6.81
2026-04-16,2026-04-30,2026-04_Q2,0.0,0,0.0
2026-05-01,2026-05-15,2026-05_Q1,12.08,1,11.99
2026-05-16,2026-05-31,2026-05_Q2,32.91,5,14.44
2026-06-01,2026-06-15,2026-06_Q1,8.89,3,3.82
2026-06-16,2026-06-30,2026-06_Q2,25.12,5,13.44
2026-07-01,2026-07-15,2026-07_Q1,43.03,1,43.03
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,27.54,1,27.54
2026-08-16,2026-08-31,2026-08_Q2,23.41,3,10.18
