period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-11-01,2017-11-15,2017-11_Q1,14.64,1,14.64
2017-11-16,2017-11-30,2017-11_Q2,13.65,2,10.23
2017-12-01,2017-12-15,2017-12_Q1,22.08,1,22.08
2017-12-16,2017-12-31,2017-12_Q2,15.01,6,4.04
2018-01-01,2018-01-15,2018-01_Q1,10.9,2,6.17
2018-01-16,2018-01-31,2018-01_Q2,7.54,3,2.92
2018-02-01,2018-02-15,2018-02_Q1,1.68,1,1.68
2018-02-16,2018-02-28,2018-02_Q2,2.84,1,1.9
2018-03-01,2018-03-15,2018-03_Q1,2.88,1,2.88
2018-03-16,2018-03-31,2018-03_Q2,5.68,2,2.84
2018-04-01,2018-04-15,2018-04_Q1,1.65,1,1.65
2018-04-16,2018-04-30,2018-04_Q2,2.82,1,2.82
2018-05-01,2018-05-15,2018-05_Q1,10.41,2,8.33
2018-05-16,2018-05-31,2018-05_Q2,12.21,4,6.22
2018-06-01,2018-06-15,2018-06_Q1,14.67,2,9.78
2018-06-16,2018-06-30,2018-06_Q2,9.54,2,5.42
2018-07-01,2018-07-15,2018-07_Q1,5.05,1,5.05
2018-07-16,2018-07-31,2018-07_Q2,6.91,1,6.91
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,19.53,3,14.22
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,7.26,1,7.26
2018-10-01,2018-10-15,2018-10_Q1,26.14,6,6.52
2018-10-16,2018-10-31,2018-10_Q2,4.46,2,2.9
2018-11-01,2018-11-15,2018-11_Q1,21.46,5,6.62
2018-11-16,2018-11-30,2018-11_Q2,6.85,2,4.57
2018-12-01,2018-12-15,2018-12_Q1,27.93,5,8.49
2018-12-16,2018-12-31,2018-12_Q2,10.21,3,5.5
2019-01-01,2019-01-15,2019-01_Q1,1.84,1,1.84
2019-01-16,2019-01-31,2019-01_Q2,11.16,4,4.55
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,0.0,0,0.0
2019-03-16,2019-03-31,2019-03_Q2,10.43,2,7.26
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,12.38,3,5.45
2019-05-01,2019-05-15,2019-05_Q1,12.05,1,12.05
2019-05-16,2019-05-31,2019-05_Q2,11.18,3,4.5
2019-06-01,2019-06-15,2019-06_Q1,9.63,2,5.93
2019-06-16,2019-06-30,2019-06_Q2,11.03,2,6.43
2019-07-01,2019-07-15,2019-07_Q1,0.0,0,0.0
2019-07-16,2019-07-31,2019-07_Q2,14.07,2,9.11
2019-08-01,2019-08-15,2019-08_Q1,7.77,2,3.98
2019-08-16,2019-08-31,2019-08_Q2,5.8,1,5.8
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,17.56,2,10.54
2019-10-01,2019-10-15,2019-10_Q1,3.15,1,3.15
2019-10-16,2019-10-31,2019-10_Q2,6.17,1,6.17
2019-11-01,2019-11-15,2019-11_Q1,15.02,3,4.81
2019-11-16,2019-11-30,2019-11_Q2,4.0,2,2.0
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,6.0,2,3.1
2020-01-01,2020-01-15,2020-01_Q1,3.35,1,3.35
2020-01-16,2020-01-31,2020-01_Q2,9.42,2,5.02
2020-02-01,2020-02-15,2020-02_Q1,9.57,1,9.57
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,16.25,4,5.45
2020-03-16,2020-03-31,2020-03_Q2,8.22,3,4.63
2020-04-01,2020-04-15,2020-04_Q1,26.08,3,23.49
2020-04-16,2020-04-30,2020-04_Q2,35.02,6,18.81
2020-05-01,2020-05-15,2020-05_Q1,4.61,1,4.61
2020-05-16,2020-05-31,2020-05_Q2,7.6,4,3.38
2020-06-01,2020-06-15,2020-06_Q1,13.51,2,8.34
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,5.61,1,5.61
2020-07-16,2020-07-31,2020-07_Q2,8.1,2,4.51
2020-08-01,2020-08-15,2020-08_Q1,38.51,4,22.0
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,6.26,2,4.45
2020-09-16,2020-09-30,2020-09_Q2,21.19,2,12.9
2020-10-01,2020-10-15,2020-10_Q1,5.11,1,5.11
2020-10-16,2020-10-31,2020-10_Q2,52.82,8,18.3
2020-11-01,2020-11-15,2020-11_Q1,2.33,1,2.33
2020-11-16,2020-11-30,2020-11_Q2,9.26,2,6.17
2020-12-01,2020-12-15,2020-12_Q1,4.49,2,2.99
2020-12-16,2020-12-31,2020-12_Q2,6.59,2,4.11
2021-01-01,2021-01-15,2021-01_Q1,21.54,3,13.78
2021-01-16,2021-01-31,2021-01_Q2,4.01,1,4.01
2021-02-01,2021-02-15,2021-02_Q1,3.92,1,3.92
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,6.46,2,5.04
2021-03-16,2021-03-31,2021-03_Q2,5.6,2,2.38
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,6.28,3,2.64
2021-05-16,2021-05-31,2021-05_Q2,7.05,2,5.41
2021-06-01,2021-06-15,2021-06_Q1,16.47,3,8.16
2021-06-16,2021-06-30,2021-06_Q2,15.51,3,7.33
2021-07-01,2021-07-15,2021-07_Q1,11.03,2,6.01
2021-07-16,2021-07-31,2021-07_Q2,16.52,2,9.85
2021-08-01,2021-08-15,2021-08_Q1,7.82,2,4.07
2021-08-16,2021-08-31,2021-08_Q2,9.43,1,9.43
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,23.85,1,23.85
2021-10-01,2021-10-15,2021-10_Q1,8.79,1,8.79
2021-10-16,2021-10-31,2021-10_Q2,14.35,3,6.73
2021-11-01,2021-11-15,2021-11_Q1,20.53,2,11.45
2021-11-16,2021-11-30,2021-11_Q2,42.23,6,9.56
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,7.97,3,3.99
2022-01-01,2022-01-15,2022-01_Q1,7.09,3,2.58
2022-01-16,2022-01-31,2022-01_Q2,35.72,1,35.72
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,6.73,3,2.77
2022-03-01,2022-03-15,2022-03_Q1,19.92,3,14.47
2022-03-16,2022-03-31,2022-03_Q2,6.59,1,6.59
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,45.61,5,26.09
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,27.24,1,27.24
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,19.1,3,14.75
2022-07-01,2022-07-15,2022-07_Q1,10.35,1,10.35
2022-07-16,2022-07-31,2022-07_Q2,0.0,0,0.0
2022-08-01,2022-08-15,2022-08_Q1,12.81,2,10.25
2022-08-16,2022-08-31,2022-08_Q2,17.85,1,17.85
2022-09-01,2022-09-15,2022-09_Q1,39.29,2,32.52
2022-09-16,2022-09-30,2022-09_Q2,9.54,3,4.97
2022-10-01,2022-10-15,2022-10_Q1,64.14,4,38.17
2022-10-16,2022-10-31,2022-10_Q2,29.38,4,9.78
2022-11-01,2022-11-15,2022-11_Q1,49.6,5,15.13
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.99,0,0.99
2022-12-16,2022-12-31,2022-12_Q2,9.07,1,9.07
2023-01-01,2023-01-15,2023-01_Q1,2.4,1,2.4
2023-01-16,2023-01-31,2023-01_Q2,24.33,3,12.26
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,1.47,1,1.47
2023-03-16,2023-03-31,2023-03_Q2,12.91,3,7.22
2023-04-01,2023-04-15,2023-04_Q1,18.45,1,18.45
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,3.61,1,3.61
2023-05-16,2023-05-31,2023-05_Q2,11.6,2,7.85
2023-06-01,2023-06-15,2023-06_Q1,31.54,3,22.66
2023-06-16,2023-06-30,2023-06_Q2,27.17,3,13.74
2023-07-01,2023-07-15,2023-07_Q1,26.05,2,13.02
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,13.41,2,7.46
2023-08-16,2023-08-31,2023-08_Q2,7.97,1,7.97
2023-09-01,2023-09-15,2023-09_Q1,4.99,1,4.99
2023-09-16,2023-09-30,2023-09_Q2,3.95,1,3.95
2023-10-01,2023-10-15,2023-10_Q1,26.12,1,26.12
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,0.0,0,0.0
2023-11-16,2023-11-30,2023-11_Q2,54.37,5,16.02
2023-12-01,2023-12-15,2023-12_Q1,5.72,2,3.43
2023-12-16,2023-12-31,2023-12_Q2,11.15,1,11.15
2024-01-01,2024-01-15,2024-01_Q1,26.09,4,17.3
2024-01-16,2024-01-31,2024-01_Q2,7.72,2,5.79
2024-02-01,2024-02-15,2024-02_Q1,4.37,2,2.79
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,8.5,2,5.22
2024-03-16,2024-03-31,2024-03_Q2,4.16,1,4.16
2024-04-01,2024-04-15,2024-04_Q1,9.18,1,8.32
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,20.66,3,15.67
2024-06-01,2024-06-15,2024-06_Q1,14.92,5,3.62
2024-06-16,2024-06-30,2024-06_Q2,7.05,1,7.05
2024-07-01,2024-07-15,2024-07_Q1,18.73,1,18.73
2024-07-16,2024-07-31,2024-07_Q2,7.62,1,7.62
2024-08-01,2024-08-15,2024-08_Q1,6.82,2,3.52
2024-08-16,2024-08-31,2024-08_Q2,8.3,3,3.97
2024-09-01,2024-09-15,2024-09_Q1,2.38,1,2.35
2024-09-16,2024-09-30,2024-09_Q2,7.35,2,4.06
2024-10-01,2024-10-15,2024-10_Q1,8.15,2,5.32
2024-10-16,2024-10-31,2024-10_Q2,29.2,4,19.52
2024-11-01,2024-11-15,2024-11_Q1,23.35,6,7.05
2024-11-16,2024-11-30,2024-11_Q2,36.81,4,15.89
2024-12-01,2024-12-15,2024-12_Q1,11.64,1,11.64
2024-12-16,2024-12-31,2024-12_Q2,1.74,1,1.74
2025-01-01,2025-01-15,2025-01_Q1,11.72,6,3.13
2025-01-16,2025-01-31,2025-01_Q2,3.23,1,2.68
2025-02-01,2025-02-15,2025-02_Q1,6.98,2,3.85
2025-02-16,2025-02-28,2025-02_Q2,0.24,0,0.24
2025-03-01,2025-03-15,2025-03_Q1,4.19,1,4.19
2025-03-16,2025-03-31,2025-03_Q2,12.0,1,12.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,20.84,1,20.84
2025-05-01,2025-05-15,2025-05_Q1,3.8,2,2.55
2025-05-16,2025-05-31,2025-05_Q2,3.62,2,2.34
2025-06-01,2025-06-15,2025-06_Q1,9.31,2,5.3
2025-06-16,2025-06-30,2025-06_Q2,4.95,1,4.95
2025-07-01,2025-07-15,2025-07_Q1,20.39,2,14.94
2025-07-16,2025-07-31,2025-07_Q2,15.25,3,6.1
2025-08-01,2025-08-15,2025-08_Q1,5.61,1,5.61
2025-08-16,2025-08-31,2025-08_Q2,11.94,2,6.4
2025-09-01,2025-09-15,2025-09_Q1,18.78,1,18.78
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,3.02,1,2.04
2025-10-16,2025-10-31,2025-10_Q2,12.63,3,7.67
2025-11-01,2025-11-15,2025-11_Q1,9.72,3,6.89
2025-11-16,2025-11-30,2025-11_Q2,8.69,3,3.66
2025-12-01,2025-12-15,2025-12_Q1,11.96,4,3.21
2025-12-16,2025-12-31,2025-12_Q2,2.54,1,2.54
2026-01-01,2026-01-15,2026-01_Q1,4.69,1,4.69
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,5.43,2,2.9
2026-02-16,2026-02-28,2026-02_Q2,16.93,3,8.45
2026-03-01,2026-03-15,2026-03_Q1,28.4,1,28.4
2026-03-16,2026-03-31,2026-03_Q2,16.8,1,16.8
2026-04-01,2026-04-15,2026-04_Q1,2.24,1,2.24
2026-04-16,2026-04-30,2026-04_Q2,8.11,2,5.82
2026-05-01,2026-05-15,2026-05_Q1,14.48,2,11.77
2026-05-16,2026-05-31,2026-05_Q2,16.71,3,9.15
2026-06-01,2026-06-15,2026-06_Q1,10.32,3,3.01
2026-06-16,2026-06-30,2026-06_Q2,25.34,4,19.24
2026-07-01,2026-07-15,2026-07_Q1,15.02,2,8.82
2026-07-16,2026-07-31,2026-07_Q2,16.41,2,8.93
2026-08-01,2026-08-15,2026-08_Q1,32.27,2,24.2
2026-08-16,2026-08-31,2026-08_Q2,33.35,4,17.84
