crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2020-10-16,2020-10-31,2020-10_Q2,13.61,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.97,4.86,23.58,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,21.0,3.53,12.44,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,18.86,4.94,24.38,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,17.92,3.14,9.87,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.21,4.26,18.14,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,21.45,4.55,20.67,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,19.71,3.2,10.21,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.29,4.59,21.05,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,17.53,2.93,8.6,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.45,2.8,7.86,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,16.79,3.49,12.17,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.06,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.48,2.61,6.81,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,10.97,2.45,6.0,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.89,1.51,2.29,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.94,0.87,0.75,VIABLE_WITH_RESERVE,cool for crop,0.988
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.08,1.85,3.44,VIABLE_WITH_RESERVE,cool for crop,0.616
wheat,2021-07-16,2021-07-31,2021-07_Q2,8.89,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.778
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.0,1.35,1.83,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.11,1.98,3.91,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,11.96,3.4,11.57,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,11.73,2.31,5.35,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,11.61,1.65,2.71,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,14.01,3.38,11.39,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,14.79,4.14,17.18,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.56,3.53,12.46,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,18.81,3.84,14.73,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,21.81,4.11,16.9,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.44,3.03,9.2,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,25.61,3.18,10.13,VIABLE_WITH_RESERVE,warm for crop,0.7317
wheat,2022-02-01,2022-02-15,2022-02_Q1,22.13,3.6,12.92,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,21.17,2.71,7.36,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,19.97,2.55,6.49,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,18.89,2.48,6.16,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.13,1.96,3.84,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,15.91,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.02,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,10.77,1.6,2.56,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.25,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.85
wheat,2022-06-16,2022-06-30,2022-06_Q2,9.77,1.78,3.17,VIABLE_WITH_RESERVE,cool for crop,0.954
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.11,0.92,0.85,VIABLE_WITH_RESERVE,cool for crop,0.622
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.0,1.97,3.89,VIABLE_WITH_RESERVE,cool for crop,0.8
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.56,1.63,2.66,VIABLE_WITH_RESERVE,cool for crop,0.912
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.06,1.63,2.65,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.1,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,11.79,1.67,2.8,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,12.92,1.94,3.75,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,14.47,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.19,4.21,17.72,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,13.84,2.48,6.14,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,15.76,3.71,13.73,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,21.15,3.94,15.54,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,23.0,3.56,12.64,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,21.57,3.07,9.46,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,19.01,3.8,14.43,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,22.68,4.15,17.26,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,17.98,2.32,5.37,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,18.01,2.75,7.59,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,14.73,2.21,4.87,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.65,2.54,6.45,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.18,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.06,1.84,3.39,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.77,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.81,1.63,2.66,VIABLE_WITH_RESERVE,cool for crop,0.762
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.52,1.44,2.08,VIABLE_WITH_RESERVE,cool for crop,0.904
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.27,1.81,3.27,VIABLE_WITH_RESERVE,cool for crop,0.854
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.39,2.03,4.11,VIABLE_WITH_RESERVE,cool for crop,0.878
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.0,1.8,3.26,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,11.5,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,14.49,2.96,8.74,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,13.34,3.06,9.35,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.11,3.25,10.59,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,17.85,3.54,12.54,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,18.15,2.24,5.03,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,20.1,3.87,14.96,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,18.23,2.01,4.02,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,22.27,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,20.21,2.85,8.15,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,21.95,3.59,12.86,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,23.06,3.01,9.09,VIABLE,optimal temperature range,1.0
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.96,4.23,17.88,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,18.94,3.4,11.56,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,14.79,1.72,2.95,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,12.87,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.37,1.19,1.42,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.64,1.46,2.12,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.29,1.67,2.81,VIABLE_WITH_RESERVE,cool for crop,0.858
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.08,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.616
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.3,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.66
wheat,2024-07-16,2024-07-31,2024-07_Q2,8.73,2.05,4.19,VIABLE_WITH_RESERVE,cool for crop,0.746
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.15,2.68,7.19,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.12,1.53,2.36,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,11.95,2.54,6.45,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,11.99,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,14.72,3.01,9.05,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,15.75,2.78,7.72,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,17.5,2.92,8.54,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.11,4.18,17.46,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,20.49,3.57,12.75,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,20.77,3.75,14.06,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.09,4.02,16.16,VIABLE_WITH_RESERVE,warm for crop,0.985
wheat,2025-01-16,2025-01-31,2025-01_Q2,22.45,3.5,12.27,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,24.43,4.97,24.72,VIABLE_WITH_RESERVE,warm for crop,0.9283
wheat,2025-02-16,2025-02-28,2025-02_Q2,21.5,3.88,15.05,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,24.45,3.06,9.38,VIABLE_WITH_RESERVE,warm for crop,0.925
wheat,2025-03-16,2025-03-31,2025-03_Q2,19.14,2.47,6.11,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.11,3.59,12.86,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.78,3.5,12.28,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.11,2.19,4.8,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.6,1.9,3.62,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,8.73,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.746
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.04,1.69,2.85,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.05,1.24,1.54,VIABLE_WITH_RESERVE,cool for crop,0.81
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.46,1.12,1.24,VIABLE_WITH_RESERVE,cool for crop,0.692
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.37,1.57,2.47,VIABLE_WITH_RESERVE,cool for crop,0.874
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.49,2.03,4.13,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.66,2.67,7.1,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,11.89,1.78,3.18,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,13.17,2.29,5.26,VIABLE,optimal temperature range,1.0
