period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-06-01,2018-06-15,2018-06_Q1,16.0,12.8,11.4,4.6,-0.283,-1.353,-0.495,-0.133
2018-06-16,2018-06-30,2018-06_Q2,25.99,11.36,11.4,14.59,0.293,-1.037,-0.44,-0.045
2018-07-01,2018-07-15,2018-07_Q1,25.27,11.77,11.07,14.2,0.606,-0.689,-0.248,0.016
2018-07-16,2018-07-31,2018-07_Q2,13.54,11.46,11.07,2.47,0.003,-0.118,-1.129,-0.071
2018-08-01,2018-08-15,2018-08_Q1,0.0,9.51,9.68,-9.68,-1.251,-0.443,-1.395,-0.046
2018-08-16,2018-08-31,2018-08_Q2,39.7,11.53,9.68,30.02,0.626,0.357,-1.011,0.057
2018-09-01,2018-09-15,2018-09_Q1,0.0,12.2,19.94,-19.94,0.52,0.37,-0.867,-0.276
2018-09-16,2018-09-30,2018-09_Q2,11.01,17.09,19.94,-8.93,-0.081,0.024,-0.44,-0.104
2018-10-01,2018-10-15,2018-10_Q1,13.42,16.36,33.08,-19.66,1.164,0.257,-0.102,0.072
2018-10-16,2018-10-31,2018-10_Q2,24.85,19.23,33.08,-8.23,1.451,0.835,0.594,0.445
2018-11-01,2018-11-15,2018-11_Q1,21.39,20.49,45.45,-24.06,1.684,1.421,1.339,0.787
2018-11-16,2018-11-30,2018-11_Q2,0.0,20.52,45.45,-45.45,0.414,1.081,1.002,0.649
2018-12-01,2018-12-15,2018-12_Q1,19.6,24.99,75.32,-55.72,0.311,1.842,1.069,0.645
2018-12-16,2018-12-31,2018-12_Q2,1.87,26.04,75.32,-73.45,0.811,1.724,0.978,0.387
2019-01-01,2019-01-15,2019-01_Q1,4.91,27.63,86.32,-81.41,-0.095,1.425,0.787,0.34
2019-01-16,2019-01-31,2019-01_Q2,3.54,27.34,86.32,-82.78,-0.767,0.122,0.563,0.066
2019-02-01,2019-02-15,2019-02_Q1,5.71,25.99,73.0,-67.29,-1.126,-0.35,0.462,-0.037
2019-02-16,2019-02-28,2019-02_Q2,11.12,28.65,73.0,-61.88,-0.892,-0.461,0.191,-0.109
2019-03-01,2019-03-15,2019-03_Q1,12.92,26.16,61.06,-48.14,-0.487,-0.853,0.369,0.054
2019-03-16,2019-03-31,2019-03_Q2,25.73,23.06,61.06,-35.33,0.347,-0.899,0.377,0.091
2019-04-01,2019-04-15,2019-04_Q1,18.93,21.33,31.44,-12.51,0.852,-0.774,0.511,0.178
2019-04-16,2019-04-30,2019-04_Q2,20.7,16.27,31.44,-10.74,0.893,-0.359,0.226,0.396
2019-05-01,2019-05-15,2019-05_Q1,0.0,15.24,16.49,-16.49,0.153,0.124,-0.145,0.418
2019-05-16,2019-05-31,2019-05_Q2,14.24,12.69,16.49,-2.25,-0.137,0.514,0.005,0.421
2019-06-01,2019-06-15,2019-06_Q1,24.95,11.78,10.68,14.27,0.211,0.552,-0.481,0.481
2019-06-16,2019-06-30,2019-06_Q2,21.29,11.62,10.68,10.61,0.634,0.574,-0.477,0.369
2019-07-01,2019-07-15,2019-07_Q1,35.33,10.25,9.57,25.76,0.97,0.995,0.093,0.571
2019-07-16,2019-07-31,2019-07_Q2,0.0,11.37,9.57,-9.57,-0.059,0.303,0.1,0.424
2019-08-01,2019-08-15,2019-08_Q1,19.25,12.05,13.29,5.96,-0.629,0.73,0.577,0.937
2019-08-16,2019-08-31,2019-08_Q2,6.66,12.55,13.29,-6.63,-0.845,-0.422,0.239,0.196
2019-09-01,2019-09-15,2019-09_Q1,0.0,17.12,28.3,-28.3,-1.62,-0.754,0.136,0.271
2019-09-16,2019-09-30,2019-09_Q2,6.98,17.69,28.3,-21.32,-1.497,-1.157,-0.379,0.128
2019-10-01,2019-10-15,2019-10_Q1,4.36,19.64,44.51,-40.15,-1.183,-1.435,-0.759,-0.112
2019-10-16,2019-10-31,2019-10_Q2,10.44,21.56,44.51,-34.07,-0.671,-1.167,-1.001,-0.481
2019-11-01,2019-11-15,2019-11_Q1,1.96,23.08,61.36,-59.4,-1.529,-1.502,-1.242,-1.129
2019-11-16,2019-11-30,2019-11_Q2,3.73,24.47,61.36,-57.63,-1.384,-1.524,-1.306,-1.229
2019-12-01,2019-12-15,2019-12_Q1,5.82,28.88,100.4,-94.58,-1.748,-1.59,-1.449,-1.482
2019-12-16,2019-12-31,2019-12_Q2,16.77,29.92,100.4,-83.63,-1.851,-1.699,-1.564,-1.522
2020-01-01,2020-01-15,2020-01_Q1,4.36,26.71,81.95,-77.59,-0.723,-1.715,-1.598,-1.491
2020-01-16,2020-01-31,2020-01_Q2,4.99,26.87,81.95,-76.96,-0.331,-1.747,-1.539,-1.441
2020-02-01,2020-02-15,2020-02_Q1,0.0,27.42,66.08,-66.08,-0.591,-1.73,-1.572,-1.472
2020-02-16,2020-02-29,2020-02_Q2,73.57,24.6,66.08,7.49,1.427,0.256,-1.084,-0.701
2020-03-01,2020-03-15,2020-03_Q1,0.0,24.0,52.95,-52.95,1.469,0.563,-1.032,-0.773
2020-03-16,2020-03-31,2020-03_Q2,15.68,21.88,52.95,-37.27,-0.211,0.699,-0.875,-0.793
2020-04-01,2020-04-15,2020-04_Q1,0.0,22.89,37.75,-37.75,-0.698,0.457,-1.107,-1.087
2020-04-16,2020-04-30,2020-04_Q2,14.47,18.26,37.75,-23.28,-1.316,0.911,-1.289,-1.216
2020-05-01,2020-05-15,2020-05_Q1,0.0,15.85,17.76,-17.76,-0.82,0.954,-0.927,-1.218
2020-05-16,2020-05-31,2020-05_Q2,23.99,13.12,17.76,6.23,0.424,-0.747,-0.142,-1.146
2020-06-01,2020-06-15,2020-06_Q1,28.98,14.05,13.96,15.02,0.645,-0.509,0.216,-1.126
2020-06-16,2020-06-30,2020-06_Q2,0.0,12.65,13.96,-13.96,-0.98,-1.31,-0.027,-1.341
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.1,11.24,-11.24,-1.563,-1.456,-0.469,-1.475
2020-07-16,2020-07-31,2020-07_Q2,28.59,12.31,11.24,17.35,-1.21,-1.154,0.079,-1.422
2020-08-01,2020-08-15,2020-08_Q1,17.44,11.37,13.26,4.18,1.298,-0.791,0.478,-1.512
2020-08-16,2020-08-31,2020-08_Q2,21.95,13.2,13.26,8.69,0.178,-1.182,-1.396,-1.541
2020-09-01,2020-09-15,2020-09_Q1,4.55,16.04,22.92,-18.37,-0.352,-1.162,-1.595,-1.357
2020-09-16,2020-09-30,2020-09_Q2,8.07,15.33,22.92,-14.85,-0.385,-0.658,-1.418,-1.428
2020-10-01,2020-10-15,2020-10_Q1,0.0,18.2,41.32,-41.32,-0.974,-0.225,-0.993,-1.445
2020-10-16,2020-10-31,2020-10_Q2,6.53,21.52,41.32,-34.79,-0.779,-0.614,-0.981,-1.32
2020-11-01,2020-11-15,2020-11_Q1,28.59,17.96,46.27,-17.68,1.122,-0.178,-0.537,-0.804
2020-11-16,2020-11-30,2020-11_Q2,5.15,23.41,46.27,-41.12,0.947,-0.232,-0.611,-0.576
2020-12-01,2020-12-15,2020-12_Q1,7.51,24.03,73.41,-65.9,-0.187,0.041,-0.536,-0.278
2020-12-16,2020-12-31,2020-12_Q2,0.0,26.36,73.41,-73.41,0.199,0.061,-0.398,-0.305
2021-01-01,2021-01-15,2021-01_Q1,8.79,25.27,76.26,-67.47,1.006,0.976,0.204,-0.201
2021-01-16,2021-01-31,2021-01_Q2,0.0,26.44,76.26,-76.26,0.132,0.872,-0.09,-0.047
2021-02-01,2021-02-15,2021-02_Q1,0.0,21.97,56.16,-56.16,0.012,0.313,-0.237,0.087
2021-02-16,2021-02-28,2021-02_Q2,26.46,26.04,56.16,-29.7,0.87,0.674,0.38,-0.145
2021-03-01,2021-03-15,2021-03_Q1,46.42,21.74,55.39,-8.97,1.575,1.102,1.091,0.478
2021-03-16,2021-03-31,2021-03_Q2,0.0,25.17,55.39,-55.39,1.64,0.889,0.979,0.126
2021-04-01,2021-04-15,2021-04_Q1,26.65,22.19,37.98,-11.33,-0.117,1.003,1.336,0.423
2021-04-16,2021-04-30,2021-04_Q2,0.0,19.08,37.98,-37.98,-0.656,1.38,1.292,0.126
2021-05-01,2021-05-15,2021-05_Q1,28.88,15.14,18.98,9.9,0.086,1.628,1.267,0.46
2021-05-16,2021-05-31,2021-05_Q2,37.52,14.8,18.98,18.54,1.812,1.467,1.434,0.652
2021-06-01,2021-06-15,2021-06_Q1,13.21,11.73,8.83,4.38,0.716,0.254,1.33,0.424
2021-06-16,2021-06-30,2021-06_Q2,6.69,9.57,8.83,-2.14,-0.893,0.511,1.178,0.557
2021-07-01,2021-07-15,2021-07_Q1,29.32,11.22,10.27,19.05,0.034,0.701,1.187,1.097
2021-07-16,2021-07-31,2021-07_Q2,13.76,11.17,10.27,3.49,0.759,1.331,1.543,0.946
2021-08-01,2021-08-15,2021-08_Q1,7.86,10.71,12.04,-4.18,-0.231,0.394,1.499,1.057
2021-08-16,2021-08-31,2021-08_Q2,12.91,12.72,12.04,0.87,-1.069,-1.137,0.807,0.981
2021-09-01,2021-09-15,2021-09_Q1,4.08,13.72,19.53,-15.45,-0.593,-0.617,-0.019,0.932
2021-09-16,2021-09-30,2021-09_Q2,4.11,15.27,19.53,-15.42,-0.22,-0.585,0.204,1.05
2021-10-01,2021-10-15,2021-10_Q1,12.09,14.98,27.82,-15.73,0.851,-0.278,0.281,1.318
2021-10-16,2021-10-31,2021-10_Q2,0.0,17.7,27.82,-27.82,0.885,-0.188,0.555,1.328
2021-11-01,2021-11-15,2021-11_Q1,0.0,18.95,45.97,-45.97,0.1,-0.205,-0.109,1.075
2021-11-16,2021-11-30,2021-11_Q2,16.33,22.29,45.97,-29.64,0.123,0.28,-0.274,1.076
2021-12-01,2021-12-15,2021-12_Q1,7.13,24.8,79.04,-71.91,0.274,0.305,-0.182,0.949
2021-12-16,2021-12-31,2021-12_Q2,0.0,27.46,79.04,-79.04,-0.509,0.184,-0.294,0.624
2022-01-01,2022-01-15,2022-01_Q1,3.28,27.87,85.97,-82.69,-0.776,-0.271,-0.41,0.414
2022-01-16,2022-01-31,2022-01_Q2,3.41,26.99,85.97,-82.56,-0.815,-0.712,-0.53,0.446
2022-02-01,2022-02-15,2022-02_Q1,22.92,27.03,76.32,-53.4,-0.167,-0.166,-0.506,0.469
2022-02-16,2022-02-28,2022-02_Q2,0.0,28.82,76.32,-76.32,-0.924,-1.089,-0.558,0.123
2022-03-01,2022-03-15,2022-03_Q1,2.36,24.32,55.68,-53.32,-1.718,-1.189,-0.623,-0.463
2022-03-16,2022-03-31,2022-03_Q2,28.43,22.71,55.68,-27.25,0.576,-0.872,-0.397,-0.155
2022-04-01,2022-04-15,2022-04_Q1,5.58,18.4,28.09,-22.51,0.773,-1.002,-0.669,-0.331
2022-04-16,2022-04-30,2022-04_Q2,25.31,17.17,28.09,-2.78,0.781,-0.344,-0.465,-0.001
2022-05-01,2022-05-15,2022-05_Q1,15.15,15.72,19.79,-4.64,1.804,0.052,-0.014,-0.234
2022-05-16,2022-05-31,2022-05_Q2,13.46,14.84,19.79,-6.33,0.46,0.755,-0.361,-0.527
2022-06-01,2022-06-15,2022-06_Q1,0.0,11.85,11.42,-11.42,-1.527,0.15,-0.969,-0.683
2022-06-16,2022-06-30,2022-06_Q2,35.58,12.33,11.42,24.16,-0.136,0.31,-0.6,-0.543
2022-07-01,2022-07-15,2022-07_Q1,15.44,12.02,10.95,4.49,0.599,0.418,-0.563,-0.634
2022-07-16,2022-07-31,2022-07_Q2,19.77,11.09,10.95,8.82,-0.42,-0.039,-0.139,-0.634
2022-08-01,2022-08-15,2022-08_Q1,26.65,10.67,10.08,16.57,1.435,0.226,0.288,-0.472
2022-08-16,2022-08-31,2022-08_Q2,28.47,10.79,10.08,18.39,1.285,0.62,1.0,-0.151
2022-09-01,2022-09-15,2022-09_Q1,25.48,12.95,17.86,7.62,1.074,1.462,1.465,0.475
2022-09-16,2022-09-30,2022-09_Q2,1.26,14.79,17.86,-16.6,1.143,1.092,1.201,0.544
2022-10-01,2022-10-15,2022-10_Q1,10.91,14.92,25.92,-15.01,0.798,1.404,1.466,0.596
2022-10-16,2022-10-31,2022-10_Q2,5.85,16.64,25.92,-20.07,1.21,1.484,1.3,0.663
2022-11-01,2022-11-15,2022-11_Q1,4.23,17.94,41.69,-37.46,0.932,1.136,1.324,0.86
2022-11-16,2022-11-30,2022-11_Q2,9.79,21.36,41.69,-31.9,0.422,1.565,1.44,0.673
2022-12-01,2022-12-15,2022-12_Q1,0.0,23.08,69.8,-69.8,0.26,0.801,1.407,0.585
2022-12-16,2022-12-31,2022-12_Q2,5.13,26.07,69.8,-64.67,0.497,1.25,1.46,0.561
2023-01-01,2023-01-15,2023-01_Q1,6.15,25.81,76.74,-70.59,1.333,1.194,1.642,0.778
2023-01-16,2023-01-31,2023-01_Q2,11.58,26.06,76.74,-65.16,0.444,0.957,1.532,1.094
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.9,71.82,-71.82,-0.222,0.463,0.868,0.797
2023-02-16,2023-02-28,2023-02_Q2,15.83,27.3,71.82,-55.99,-0.81,0.116,0.778,1.082
2023-03-01,2023-03-15,2023-03_Q1,0.0,25.51,57.47,-57.47,-0.673,-0.137,0.377,1.074
2023-03-16,2023-03-31,2023-03_Q2,32.38,22.26,57.47,-25.09,0.42,-0.234,0.7,1.056
2023-04-01,2023-04-15,2023-04_Q1,12.79,16.55,22.71,-9.92,1.292,-0.112,0.781,1.221
2023-04-16,2023-04-30,2023-04_Q2,12.61,15.48,22.71,-10.1,1.062,-0.095,0.818,1.152
2023-05-01,2023-05-15,2023-05_Q1,3.76,15.51,18.46,-14.7,0.349,0.576,0.79,1.045
2023-05-16,2023-05-31,2023-05_Q2,9.54,14.02,18.46,-8.92,-0.638,0.492,0.497,1.033
2023-06-01,2023-06-15,2023-06_Q1,16.03,11.03,7.41,8.62,-0.466,0.65,0.19,1.137
2023-06-16,2023-06-30,2023-06_Q2,16.43,8.51,7.41,9.02,0.193,0.208,0.036,1.091
2023-07-01,2023-07-15,2023-07_Q1,13.5,9.94,9.1,4.4,-0.128,-0.154,-0.163,1.077
2023-07-16,2023-07-31,2023-07_Q2,7.64,11.15,9.1,-1.46,-1.501,-1.071,-0.641,0.995
2023-08-01,2023-08-15,2023-08_Q1,12.13,12.64,16.31,-4.18,-0.958,-1.235,-0.215,0.787
2023-08-16,2023-08-31,2023-08_Q2,10.95,14.57,16.31,-5.36,-1.619,-1.442,-0.636,0.353
2023-09-01,2023-09-15,2023-09_Q1,15.25,16.19,30.23,-14.98,-0.882,-1.133,-0.098,0.166
2023-09-16,2023-09-30,2023-09_Q2,0.0,19.77,30.23,-30.23,-1.212,-1.523,-1.178,-0.01
2023-10-01,2023-10-15,2023-10_Q1,0.0,20.72,46.34,-46.34,-1.626,-1.479,-1.509,-0.422
2023-10-16,2023-10-31,2023-10_Q2,6.72,21.31,46.34,-39.62,-1.334,-1.44,-1.549,-0.668
2023-11-01,2023-11-15,2023-11_Q1,14.06,23.47,63.5,-49.44,-1.099,-1.445,-1.623,-0.932
2023-11-16,2023-11-30,2023-11_Q2,4.54,24.89,63.5,-58.96,-1.141,-1.509,-1.584,-1.286
2023-12-01,2023-12-15,2023-12_Q1,4.84,25.05,76.88,-72.04,-1.282,-1.469,-1.448,-1.198
2023-12-16,2023-12-31,2023-12_Q2,2.62,26.5,76.88,-74.26,-0.23,-1.338,-1.486,-1.287
2024-01-01,2024-01-15,2024-01_Q1,7.62,26.75,87.41,-79.79,-0.02,-1.172,-1.383,-1.358
2024-01-16,2024-01-31,2024-01_Q2,26.29,28.56,87.41,-61.12,0.245,-0.802,-1.24,-1.296
2024-02-01,2024-02-15,2024-02_Q1,0.0,28.58,78.33,-78.33,-0.364,-0.856,-1.351,-1.383
2024-02-16,2024-02-29,2024-02_Q2,25.42,27.99,78.33,-52.91,-1.018,-0.358,-1.419,-1.618
2024-03-01,2024-03-15,2024-03_Q1,10.47,22.51,48.76,-38.29,0.348,-0.115,-1.451,-1.388
2024-03-16,2024-03-31,2024-03_Q2,0.0,21.54,48.76,-48.76,0.055,-0.523,-1.312,-1.49
2024-04-01,2024-04-15,2024-04_Q1,15.48,19.48,30.77,-15.29,0.05,-0.377,-1.067,-1.456
2024-04-16,2024-04-30,2024-04_Q2,0.0,17.72,30.77,-30.77,-0.461,-1.505,-1.297,-1.567
2024-05-01,2024-05-15,2024-05_Q1,5.76,18.19,24.45,-18.69,-1.273,-0.766,-1.299,-1.55
2024-05-16,2024-05-31,2024-05_Q2,10.67,15.73,24.45,-13.78,-1.941,-0.849,-0.97,-1.577
2024-06-01,2024-06-15,2024-06_Q1,53.12,13.97,12.0,41.12,0.894,-0.228,-0.332,-1.343
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.81,12.0,-12.0,0.864,-0.665,-0.83,-1.474
2024-07-01,2024-07-15,2024-07_Q1,21.87,10.46,9.94,11.93,-0.712,-0.571,-0.707,-1.357
2024-07-16,2024-07-31,2024-07_Q2,24.09,11.57,9.94,14.15,1.194,0.321,-0.994,-1.356
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.75,13.77,-13.77,-0.103,-0.27,-0.636,-1.496
2024-08-16,2024-08-31,2024-08_Q2,35.31,13.28,13.77,21.54,-0.177,0.729,-0.269,-1.437
2024-09-01,2024-09-15,2024-09_Q1,0.0,14.9,22.33,-22.33,0.064,-0.693,-0.607,-1.388
2024-09-16,2024-09-30,2024-09_Q2,11.06,16.07,22.33,-11.27,-0.412,-0.229,-0.319,-1.309
2024-10-01,2024-10-15,2024-10_Q1,8.64,19.54,44.81,-36.17,-0.53,-0.314,-0.556,-1.133
2024-10-16,2024-10-31,2024-10_Q2,0.0,21.8,44.81,-44.81,-1.055,-0.83,-0.705,-1.098
2024-11-01,2024-11-15,2024-11_Q1,18.08,21.37,48.79,-30.71,-0.014,-0.3,-0.446,-0.925
2024-11-16,2024-11-30,2024-11_Q2,29.63,21.1,48.79,-19.16,1.394,-0.136,0.273,-0.33
2024-12-01,2024-12-15,2024-12_Q1,8.57,25.97,81.95,-73.38,1.426,0.045,-0.35,-0.45
2024-12-16,2024-12-31,2024-12_Q2,2.03,27.23,81.95,-79.92,-0.646,-0.218,-0.328,-0.635
2025-01-01,2025-01-15,2025-01_Q1,12.74,28.21,101.19,-88.45,-1.463,-0.252,-0.42,-0.749
2025-01-16,2025-01-31,2025-01_Q2,5.05,31.24,101.19,-96.14,-1.697,-0.61,-0.83,-0.995
2025-02-01,2025-02-15,2025-02_Q1,12.73,27.68,69.52,-56.79,-1.389,-0.561,-0.725,-0.778
2025-02-16,2025-02-28,2025-02_Q2,0.0,25.66,69.52,-69.52,-0.724,-1.622,-1.036,-0.922
2025-03-01,2025-03-15,2025-03_Q1,24.14,26.21,65.36,-41.22,-0.525,-1.322,-0.869,-0.997
2025-03-16,2025-03-31,2025-03_Q2,0.0,24.69,65.36,-65.36,-1.503,-1.664,-1.339,-1.146
2025-04-01,2025-04-15,2025-04_Q1,27.01,21.64,31.92,-4.91,-0.353,-1.577,-1.106,-0.985
2025-04-16,2025-04-30,2025-04_Q2,24.07,16.24,31.92,-7.85,1.414,-0.798,-0.618,-0.779
2025-05-01,2025-05-15,2025-05_Q1,2.58,17.75,21.38,-18.8,0.199,-0.912,-1.041,-0.806
2025-05-16,2025-05-31,2025-05_Q2,15.93,14.0,21.38,-5.45,-0.712,-0.063,-1.77,-0.722
2025-06-01,2025-06-15,2025-06_Q1,8.79,12.94,12.32,-3.53,-0.988,-0.848,-1.616,-1.127
2025-06-16,2025-06-30,2025-06_Q2,22.48,12.17,12.32,10.16,-0.573,0.032,-1.753,-1.014
2025-07-01,2025-07-15,2025-07_Q1,14.43,10.67,7.86,6.57,0.026,-0.44,-1.857,-0.989
2025-07-16,2025-07-31,2025-07_Q2,18.78,8.95,7.86,10.92,0.108,-0.892,-1.186,-1.092
2025-08-01,2025-08-15,2025-08_Q1,31.93,11.83,11.8,20.13,1.605,0.373,-0.326,-0.898
2025-08-16,2025-08-31,2025-08_Q2,39.82,11.37,11.8,28.02,1.706,1.254,0.613,-0.861
2025-09-01,2025-09-15,2025-09_Q1,5.21,12.39,18.4,-13.19,0.7,1.133,0.692,-0.444
2025-09-16,2025-09-30,2025-09_Q2,10.76,15.76,18.4,-7.64,0.459,1.28,1.178,-0.413
2025-10-01,2025-10-15,2025-10_Q1,9.64,18.16,36.97,-27.33,0.441,1.193,0.871,-0.166
2025-10-16,2025-10-31,2025-10_Q2,0.0,19.44,36.97,-36.97,-0.117,0.821,0.257,-0.03
2025-11-01,2025-11-15,2025-11_Q1,5.66,19.3,45.05,-39.39,-0.071,0.336,0.451,-0.103
2025-11-16,2025-11-30,2025-11_Q2,21.57,21.53,45.05,-23.48,0.743,0.343,0.865,-0.301
2025-12-01,2025-12-15,2025-12_Q1,10.16,27.46,80.52,-70.36,1.216,0.344,0.858,-0.369
2025-12-16,2025-12-31,2025-12_Q2,0.0,25.28,80.52,-80.52,-0.505,-0.05,0.632,-0.511
2026-01-01,2026-01-15,2026-01_Q1,2.5,27.36,83.67,-81.17,-0.772,-0.113,0.647,-0.454
2026-01-16,2026-01-31,2026-01_Q2,5.58,26.77,83.67,-78.09,-0.542,-0.199,0.374,-0.089
