crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.08,2.04,4.18,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.66,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.3,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,12.01,1.68,2.81,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.18,1.72,2.96,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.22,2.3,5.29,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.89,1.97,3.89,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.44,2.36,5.57,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.47,1.61,2.6,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.53,1.84,3.38,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.78,2.24,5.01,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.52,1.79,3.19,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,15.67,2.51,6.3,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,16.93,2.5,6.25,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,19.93,4.23,17.9,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,20.97,2.18,4.76,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.87,2.66,7.06,VIABLE_WITH_RESERVE,warm for crop,0.855
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.55,2.54,6.43,VIABLE_WITH_RESERVE,warm for crop,0.9083
wheat,2023-01-16,2023-01-31,2023-01_Q2,25.35,3.25,10.59,VIABLE_WITH_RESERVE,warm for crop,0.775
wheat,2023-02-01,2023-02-15,2023-02_Q1,24.86,2.49,6.21,VIABLE_WITH_RESERVE,warm for crop,0.8567
wheat,2023-02-16,2023-02-28,2023-02_Q2,25.51,3.4,11.55,VIABLE_WITH_RESERVE,warm for crop,0.7483
wheat,2023-03-01,2023-03-15,2023-03_Q1,24.01,2.57,6.61,VIABLE_WITH_RESERVE,warm for crop,0.9983
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.35,3.61,13.0,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.1,1.79,3.19,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.56,2.29,5.23,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,14.51,1.89,3.57,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.58,2.3,5.28,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.14,1.59,2.52,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.28,1.06,1.12,VIABLE_WITH_RESERVE,cool for crop,0.656
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.16,1.89,3.59,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.7,1.87,3.49,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.53,2.91,8.48,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.85,3.04,9.24,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.44,2.87,8.24,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.85,3.74,14.0,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,19.55,4.11,16.89,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,20.08,3.35,11.22,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.22,2.4,5.78,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,24.44,3.06,9.39,VIABLE_WITH_RESERVE,warm for crop,0.9267
wheat,2023-12-01,2023-12-15,2023-12_Q1,23.17,2.78,7.75,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,24.9,2.73,7.43,VIABLE_WITH_RESERVE,warm for crop,0.85
wheat,2024-01-01,2024-01-15,2024-01_Q1,25.15,4.2,17.62,VIABLE_WITH_RESERVE,warm for crop,0.8083
wheat,2024-01-16,2024-01-31,2024-01_Q2,26.2,3.13,9.78,VIABLE_WITH_RESERVE,warm for crop,0.6333
wheat,2024-02-01,2024-02-15,2024-02_Q1,27.65,4.82,23.27,VIABLE_WITH_RESERVE,warm for crop,0.3917
wheat,2024-02-16,2024-02-29,2024-02_Q2,26.51,5.24,27.5,VIABLE_WITH_RESERVE,warm for crop,0.5817
wheat,2024-03-01,2024-03-15,2024-03_Q1,21.8,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.69,2.63,6.91,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,19.11,1.81,3.29,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,17.74,2.28,5.19,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,17.84,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,15.58,2.04,4.16,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.41,2.02,4.07,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,11.02,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.81,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,12.04,2.08,4.33,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.57,2.28,5.2,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,12.86,1.38,1.91,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,13.9,2.5,6.27,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.46,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.11,3.33,11.1,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,20.04,3.08,9.5,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.09,3.55,12.64,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,20.57,3.72,13.85,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.15,4.24,17.99,VIABLE_WITH_RESERVE,warm for crop,0.975
wheat,2024-12-16,2024-12-31,2024-12_Q2,25.54,4.04,16.3,VIABLE_WITH_RESERVE,warm for crop,0.7433
wheat,2025-01-01,2025-01-15,2025-01_Q1,26.24,2.97,8.79,VIABLE_WITH_RESERVE,warm for crop,0.6267
wheat,2025-01-16,2025-01-31,2025-01_Q2,30.1,3.89,15.16,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.56,3.84,14.72,VIABLE_WITH_RESERVE,warm for crop,0.74
wheat,2025-02-16,2025-02-28,2025-02_Q2,24.5,2.94,8.63,VIABLE_WITH_RESERVE,warm for crop,0.9167
wheat,2025-03-01,2025-03-15,2025-03_Q1,24.63,3.35,11.21,VIABLE_WITH_RESERVE,warm for crop,0.895
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.47,3.88,15.06,VIABLE_WITH_RESERVE,warm for crop,0.9217
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.22,2.39,5.69,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.55,2.64,6.95,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.32,1.73,3.0,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,14.02,2.27,5.13,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.9,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.51,2.07,4.28,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.93,2.56,6.54,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.97,1.27,1.62,VIABLE_WITH_RESERVE,cool for crop,0.794
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.42,2.75,7.55,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.84,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.68,2.4,5.74,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.55,2.34,5.46,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,16.48,3.08,9.49,VIABLE,optimal temperature range,1.0
