period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-02-01,2018-02-15,2018-02_Q1,5.16,23.44,52.99,-47.83,0.184,0.956,1.12,0.627
2018-02-16,2018-02-28,2018-02_Q2,9.0,22.29,52.99,-43.99,0.58,1.154,1.086,0.454
2018-03-01,2018-03-15,2018-03_Q1,6.81,23.52,51.77,-44.96,0.105,0.924,0.858,0.126
2018-03-16,2018-03-31,2018-03_Q2,0.0,20.85,51.77,-51.77,-1.75,0.307,0.649,-0.13
2018-04-01,2018-04-15,2018-04_Q1,0.0,18.3,31.94,-31.94,-1.306,-1.245,0.24,-0.095
2018-04-16,2018-04-30,2018-04_Q2,14.93,17.89,31.94,-17.01,-0.851,-1.255,0.333,-0.068
2018-05-01,2018-05-15,2018-05_Q1,0.0,15.48,21.35,-21.35,-1.055,-1.591,-0.015,-0.512
2018-05-16,2018-05-31,2018-05_Q2,29.39,14.12,21.35,8.04,0.101,-1.655,0.421,-0.165
2018-06-01,2018-06-15,2018-06_Q1,38.99,11.59,12.19,26.8,1.227,-0.554,0.276,0.148
2018-06-16,2018-06-30,2018-06_Q2,0.0,10.95,12.19,-12.19,-0.058,-0.677,-0.332,-0.086
2018-07-01,2018-07-15,2018-07_Q1,54.12,10.98,12.68,41.44,0.244,0.463,-0.254,0.425
2018-07-16,2018-07-31,2018-07_Q2,0.0,11.41,12.68,-12.68,0.167,0.015,-1.19,0.075
2018-08-01,2018-08-15,2018-08_Q1,49.98,9.53,11.25,38.73,0.186,0.704,-0.309,0.509
2018-08-16,2018-08-31,2018-08_Q2,9.14,10.58,11.25,-2.11,0.609,-0.018,-0.905,0.134
2018-09-01,2018-09-15,2018-09_Q1,0.0,10.49,17.14,-17.14,-1.235,-0.887,-0.956,-0.231
2018-09-16,2018-09-30,2018-09_Q2,16.8,14.22,17.14,-0.34,-0.558,-0.267,-0.546,-0.084
2018-10-01,2018-10-15,2018-10_Q1,0.0,15.36,30.87,-30.87,-0.253,-0.896,-0.216,-0.152
2018-10-16,2018-10-31,2018-10_Q2,23.72,16.92,30.87,-7.15,0.499,0.248,0.081,0.147
2018-11-01,2018-11-15,2018-11_Q1,9.14,18.48,40.02,-30.88,1.55,-0.237,0.338,0.221
2018-11-16,2018-11-30,2018-11_Q2,2.83,18.2,40.02,-37.19,0.098,0.076,0.133,0.288
2018-12-01,2018-12-15,2018-12_Q1,7.41,22.41,63.09,-55.68,-0.181,0.709,-0.13,0.372
2018-12-16,2018-12-31,2018-12_Q2,1.87,23.36,63.09,-61.22,0.033,0.355,0.009,0.036
2019-01-01,2019-01-15,2019-01_Q1,5.22,24.19,67.23,-62.01,0.274,0.956,-0.111,-0.366
2019-01-16,2019-01-31,2019-01_Q2,2.06,23.66,67.23,-65.17,-0.116,-0.034,0.299,-0.327
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.28,57.51,-57.51,-0.608,-0.348,-0.374,-0.596
2019-02-16,2019-02-28,2019-02_Q2,6.75,24.61,57.51,-50.76,-0.538,-0.136,-0.073,-0.692
2019-03-01,2019-03-15,2019-03_Q1,5.27,22.3,50.35,-45.08,-0.346,-0.436,0.157,-0.726
2019-03-16,2019-03-31,2019-03_Q2,18.44,21.38,50.35,-31.91,-0.106,-0.434,0.09,-0.282
2019-04-01,2019-04-15,2019-04_Q1,12.28,19.3,29.65,-17.37,0.595,-0.245,0.512,0.043
2019-04-16,2019-04-30,2019-04_Q2,11.26,15.4,29.65,-18.39,0.353,-0.403,0.012,-0.035
2019-05-01,2019-05-15,2019-05_Q1,0.0,14.1,16.74,-16.74,-0.608,-0.476,-0.208,-0.044
2019-05-16,2019-05-31,2019-05_Q2,14.27,11.7,16.74,-2.47,-0.549,-0.156,-0.179,-0.231
2019-06-01,2019-06-15,2019-06_Q1,50.35,11.74,12.58,37.77,1.267,0.59,-0.019,-0.153
2019-06-16,2019-06-30,2019-06_Q2,21.83,11.2,12.58,9.25,1.44,0.714,0.077,0.091
2019-07-01,2019-07-15,2019-07_Q1,36.75,10.58,11.94,24.81,0.414,0.683,0.347,-0.016
2019-07-16,2019-07-31,2019-07_Q2,23.65,11.06,11.94,11.71,0.507,1.067,0.616,0.353
2019-08-01,2019-08-15,2019-08_Q1,21.91,11.23,13.76,8.15,-0.234,0.681,0.402,-0.151
2019-08-16,2019-08-31,2019-08_Q2,31.6,11.3,13.76,17.84,-0.07,0.862,0.596,0.13
2019-09-01,2019-09-15,2019-09_Q1,0.0,13.99,23.3,-23.3,-0.508,-0.229,0.206,0.031
2019-09-16,2019-09-30,2019-09_Q2,18.74,15.39,23.3,-4.56,-1.648,-0.634,0.136,-0.013
2019-10-01,2019-10-15,2019-10_Q1,0.0,16.7,36.02,-36.02,-0.808,-0.958,-0.028,0.111
2019-10-16,2019-10-31,2019-10_Q2,20.72,18.52,36.02,-15.3,-0.33,-0.816,0.08,-0.013
2019-11-01,2019-11-15,2019-11_Q1,2.6,20.4,50.05,-47.45,-0.259,-0.777,-0.113,-0.225
2019-11-16,2019-11-30,2019-11_Q2,7.41,21.22,50.05,-42.64,-1.373,-1.409,-0.225,-0.389
2019-12-01,2019-12-15,2019-12_Q1,5.96,26.15,79.01,-73.05,-1.758,-1.38,-0.997,-0.775
2019-12-16,2019-12-31,2019-12_Q2,0.0,25.82,79.01,-79.01,-1.825,-1.688,-1.304,-1.207
2020-01-01,2020-01-15,2020-01_Q1,2.57,23.56,66.46,-63.89,-1.564,-1.704,-1.623,-1.197
2020-01-16,2020-01-31,2020-01_Q2,3.35,23.98,66.46,-63.11,-0.105,-1.692,-1.536,-1.109
2020-02-01,2020-02-15,2020-02_Q1,7.85,25.8,59.69,-51.84,-0.062,-1.447,-1.46,-1.069
2020-02-16,2020-02-29,2020-02_Q2,30.42,23.11,59.69,-29.27,1.065,-0.428,-1.28,-0.626
2020-03-01,2020-03-15,2020-03_Q1,13.92,22.46,47.91,-33.99,1.188,0.253,-0.828,-0.331
2020-03-16,2020-03-31,2020-03_Q2,6.84,20.01,47.91,-41.07,0.069,0.493,-1.042,-0.587
2020-04-01,2020-04-15,2020-04_Q1,3.78,20.93,33.92,-30.14,-0.448,0.467,-1.154,-0.757
2020-04-16,2020-04-30,2020-04_Q2,12.76,16.51,33.92,-21.16,-1.097,0.257,-1.379,-0.814
2020-05-01,2020-05-15,2020-05_Q1,7.59,14.79,18.68,-11.09,-0.263,0.077,-1.018,-0.758
2020-05-16,2020-05-31,2020-05_Q2,27.12,12.66,18.68,8.44,0.827,-0.024,-0.336,-0.626
2020-06-01,2020-06-15,2020-06_Q1,13.57,13.86,15.59,-2.02,-0.755,-0.862,-0.742,-1.108
2020-06-16,2020-06-30,2020-06_Q2,23.58,12.04,15.59,7.99,-0.695,-0.688,-0.179,-1.098
2020-07-01,2020-07-15,2020-07_Q1,0.0,10.94,12.92,-12.92,-1.16,-1.535,-1.016,-1.436
2020-07-16,2020-07-31,2020-07_Q2,38.13,11.69,12.92,25.21,-0.982,-1.214,-0.422,-1.355
2020-08-01,2020-08-15,2020-08_Q1,41.92,10.8,13.64,28.28,1.605,-0.312,-0.076,-1.153
2020-08-16,2020-08-31,2020-08_Q2,0.0,11.62,13.64,-13.64,-0.955,-1.621,-1.513,-1.56
2020-09-01,2020-09-15,2020-09_Q1,19.59,13.66,20.64,-1.05,-0.991,-1.029,-1.265,-1.32
2020-09-16,2020-09-30,2020-09_Q2,6.11,13.78,20.64,-14.53,-0.349,-1.216,-1.603,-1.503
2020-10-01,2020-10-15,2020-10_Q1,3.7,15.64,35.5,-31.8,-1.079,-0.305,-1.763,-1.634
2020-10-16,2020-10-31,2020-10_Q2,2.52,19.29,35.5,-32.98,-1.133,-1.16,-1.631,-1.776
2020-11-01,2020-11-15,2020-11_Q1,5.07,16.33,39.96,-34.89,-0.731,-1.253,-1.38,-1.859
2020-11-16,2020-11-30,2020-11_Q2,18.99,20.32,39.96,-20.97,1.241,-0.415,-1.275,-1.535
2020-12-01,2020-12-15,2020-12_Q1,8.6,21.6,63.06,-54.46,1.556,-0.67,-0.712,-1.14
2020-12-16,2020-12-31,2020-12_Q2,0.0,24.16,63.06,-63.06,-0.017,-0.284,-0.863,-0.773
2021-01-01,2021-01-15,2021-01_Q1,2.67,23.25,66.46,-63.79,-0.025,0.128,-0.092,-0.754
2021-01-16,2021-01-31,2021-01_Q2,3.47,24.29,66.46,-62.99,-0.09,0.544,-0.422,-0.686
2021-02-01,2021-02-15,2021-02_Q1,16.02,20.85,50.29,-34.27,0.803,1.033,-0.399,-0.451
2021-02-16,2021-02-28,2021-02_Q2,3.7,23.55,50.29,-46.59,1.074,0.686,0.252,-0.749
2021-03-01,2021-03-15,2021-03_Q1,26.66,20.55,48.43,-21.77,1.028,0.947,0.639,-0.448
2021-03-16,2021-03-31,2021-03_Q2,0.0,22.18,48.43,-48.43,0.493,0.631,0.584,-0.646
2021-04-01,2021-04-15,2021-04_Q1,0.0,19.11,32.65,-32.65,-1.106,0.547,0.654,-0.603
2021-04-16,2021-04-30,2021-04_Q2,20.36,17.53,32.65,-12.29,-0.448,0.742,1.005,-0.459
2021-05-01,2021-05-15,2021-05_Q1,41.45,14.71,20.2,21.25,1.872,1.085,1.395,0.013
2021-05-16,2021-05-31,2021-05_Q2,33.21,13.98,20.2,13.01,1.869,1.388,1.418,0.112
2021-06-01,2021-06-15,2021-06_Q1,17.03,11.69,10.87,6.16,-0.001,0.485,1.359,0.079
2021-06-16,2021-06-30,2021-06_Q2,19.35,9.44,10.87,8.48,-0.057,1.079,1.06,0.013
2021-07-01,2021-07-15,2021-07_Q1,88.94,10.8,11.7,77.24,1.706,1.958,1.609,1.382
2021-07-16,2021-07-31,2021-07_Q2,50.0,10.59,11.7,38.3,1.91,1.97,1.917,1.436
2021-08-01,2021-08-15,2021-08_Q1,14.48,9.82,12.7,1.78,1.008,1.852,1.778,1.439
2021-08-16,2021-08-31,2021-08_Q2,22.5,11.71,12.7,9.8,-1.211,1.575,1.704,1.715
2021-09-01,2021-09-15,2021-09_Q1,18.1,11.33,16.81,1.29,0.272,1.593,1.445,1.541
2021-09-16,2021-09-30,2021-09_Q2,0.0,13.11,16.81,-16.81,-0.343,1.482,1.621,1.62
2021-10-01,2021-10-15,2021-10_Q1,14.06,12.58,23.12,-9.06,0.136,0.738,1.716,1.65
2021-10-16,2021-10-31,2021-10_Q2,12.69,14.84,23.12,-10.43,1.488,0.102,1.71,1.724
2021-11-01,2021-11-15,2021-11_Q1,3.59,16.06,38.73,-35.14,1.109,0.555,1.615,1.677
2021-11-16,2021-11-30,2021-11_Q2,3.2,19.95,38.73,-35.53,-0.124,0.834,1.436,1.628
2021-12-01,2021-12-15,2021-12_Q1,0.0,21.58,64.34,-64.34,-0.78,0.12,1.374,1.588
2021-12-16,2021-12-31,2021-12_Q2,0.0,24.7,64.34,-64.34,-0.786,0.55,1.27,1.455
2022-01-01,2022-01-15,2022-01_Q1,2.76,24.07,70.71,-67.95,-0.518,-0.233,0.467,1.423
2022-01-16,2022-01-31,2022-01_Q2,2.83,25.16,70.71,-67.88,-0.743,-0.895,-0.269,1.462
2022-02-01,2022-02-15,2022-02_Q1,5.45,25.4,63.26,-57.81,-0.857,-0.987,-0.174,1.308
2022-02-16,2022-02-28,2022-02_Q2,4.19,25.14,63.26,-59.07,-1.338,-1.323,-0.329,1.199
2022-03-01,2022-03-15,2022-03_Q1,0.0,22.56,49.01,-49.01,-1.38,-1.459,-0.747,1.033
2022-03-16,2022-03-31,2022-03_Q2,27.5,20.46,49.01,-21.51,0.465,-0.841,-0.09,1.258
2022-04-01,2022-04-15,2022-04_Q1,13.16,17.67,27.27,-14.11,1.023,-0.325,-0.3,1.405
2022-04-16,2022-04-30,2022-04_Q2,6.76,15.43,27.27,-20.51,0.438,-0.455,-0.756,1.315
2022-05-01,2022-05-15,2022-05_Q1,21.39,14.0,19.21,2.18,0.873,0.268,-0.237,1.152
2022-05-16,2022-05-31,2022-05_Q2,10.42,13.89,19.21,-8.79,0.604,0.625,-0.469,0.984
2022-06-01,2022-06-15,2022-06_Q1,29.63,11.77,13.04,16.59,-0.685,0.669,-0.597,0.884
2022-06-16,2022-06-30,2022-06_Q2,25.27,11.64,13.04,12.23,0.752,0.567,-0.287,0.898
2022-07-01,2022-07-15,2022-07_Q1,30.96,10.57,11.66,19.3,0.326,0.332,0.001,0.145
2022-07-16,2022-07-31,2022-07_Q2,21.07,10.78,11.66,9.41,0.165,0.782,0.273,-0.233
2022-08-01,2022-08-15,2022-08_Q1,44.46,10.07,11.27,33.19,1.133,0.484,0.623,0.17
2022-08-16,2022-08-31,2022-08_Q2,43.28,10.06,11.27,32.01,1.753,1.182,1.148,0.501
2022-09-01,2022-09-15,2022-09_Q1,33.61,11.98,17.51,16.1,1.464,1.438,1.361,0.683
2022-09-16,2022-09-30,2022-09_Q2,3.27,13.03,17.51,-14.24,1.281,1.086,1.208,0.79
2022-10-01,2022-10-15,2022-10_Q1,17.75,12.66,23.28,-5.53,0.645,1.749,1.334,0.921
2022-10-16,2022-10-31,2022-10_Q2,4.97,14.87,23.28,-18.31,1.279,1.961,1.313,0.773
2022-11-01,2022-11-15,2022-11_Q1,4.91,15.75,35.97,-31.06,0.851,1.554,1.322,0.878
2022-11-16,2022-11-30,2022-11_Q2,7.04,18.79,35.97,-28.93,0.842,1.832,1.492,0.973
2022-12-01,2022-12-15,2022-12_Q1,5.03,19.55,56.69,-51.66,1.042,1.847,1.461,1.162
2022-12-16,2022-12-31,2022-12_Q2,1.67,23.54,56.69,-55.02,0.899,2.054,1.489,1.053
2023-01-01,2023-01-15,2023-01_Q1,3.03,23.17,65.53,-62.5,0.691,1.303,1.763,1.092
2023-01-16,2023-01-31,2023-01_Q2,4.75,23.99,65.53,-60.78,0.126,1.094,1.683,1.237
2023-02-01,2023-02-15,2023-02_Q1,2.92,23.6,56.55,-53.63,-0.028,0.595,1.547,1.308
2023-02-16,2023-02-28,2023-02_Q2,2.33,23.84,56.55,-54.22,-0.504,0.34,1.073,1.347
2023-03-01,2023-03-15,2023-03_Q1,0.0,22.92,49.48,-49.48,-0.973,-0.214,0.573,1.386
2023-03-16,2023-03-31,2023-03_Q2,18.19,20.33,49.48,-31.29,-0.446,-0.414,0.895,1.327
2023-04-01,2023-04-15,2023-04_Q1,23.13,15.77,22.88,0.25,1.142,0.475,1.15,1.432
2023-04-16,2023-04-30,2023-04_Q2,7.67,14.21,22.88,-15.21,1.513,0.43,1.064,1.464
2023-05-01,2023-05-15,2023-05_Q1,11.38,13.91,18.06,-6.68,0.65,0.484,0.983,1.46
2023-05-16,2023-05-31,2023-05_Q2,10.23,13.02,18.06,-7.83,-0.011,0.673,0.746,1.633
2023-06-01,2023-06-15,2023-06_Q1,43.6,10.95,8.93,34.67,0.566,1.154,0.864,1.648
2023-06-16,2023-06-30,2023-06_Q2,22.26,7.96,8.93,13.33,1.469,1.476,0.679,1.734
2023-07-01,2023-07-15,2023-07_Q1,11.73,10.13,10.93,0.8,-0.345,0.276,0.419,1.431
2023-07-16,2023-07-31,2023-07_Q2,19.5,10.46,10.93,8.57,-1.288,0.551,0.528,1.331
2023-08-01,2023-08-15,2023-08_Q1,23.02,10.95,14.45,8.57,-0.425,-0.216,0.238,1.301
2023-08-16,2023-08-31,2023-08_Q2,14.63,12.21,14.45,0.18,-1.452,-0.49,0.115,0.704
2023-09-01,2023-09-15,2023-09_Q1,29.61,13.7,24.95,4.66,-0.006,-0.883,0.41,0.473
2023-09-16,2023-09-30,2023-09_Q2,0.0,16.84,24.95,-24.95,-0.863,-1.512,-0.119,0.355
2023-10-01,2023-10-15,2023-10_Q1,0.0,18.31,39.63,-39.63,-1.709,-1.518,-1.076,0.008
2023-10-16,2023-10-31,2023-10_Q2,7.68,18.86,39.63,-31.95,-1.494,-1.587,-1.299,-0.196
2023-11-01,2023-11-15,2023-11_Q1,9.31,20.77,54.15,-44.84,-1.532,-1.417,-1.484,-0.389
2023-11-16,2023-11-30,2023-11_Q2,13.96,22.74,54.15,-40.19,-1.112,-1.585,-1.457,-0.705
2023-12-01,2023-12-15,2023-12_Q1,3.9,21.86,61.53,-57.63,-0.617,-1.684,-1.593,-0.869
2023-12-16,2023-12-31,2023-12_Q2,3.81,23.27,61.53,-57.72,0.157,-1.275,-1.49,-0.964
2024-01-01,2024-01-15,2024-01_Q1,6.24,23.84,69.44,-63.2,0.451,-0.955,-1.434,-0.948
2024-01-16,2024-01-31,2024-01_Q2,11.91,24.89,69.44,-57.53,0.27,-0.409,-1.198,-0.826
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.31,64.94,-64.94,-0.592,-0.434,-1.38,-1.124
2024-02-16,2024-02-29,2024-02_Q2,14.06,24.98,64.94,-50.88,-1.23,-0.12,-1.266,-1.1
2024-03-01,2024-03-15,2024-03_Q1,14.02,20.96,44.64,-30.62,0.503,0.14,-1.55,-0.696
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.85,44.64,-44.64,0.05,-0.41,-1.231,-0.975
2024-04-01,2024-04-15,2024-04_Q1,2.07,18.17,30.47,-28.4,-0.56,-0.768,-1.218,-1.487
2024-04-16,2024-04-30,2024-04_Q2,9.17,17.07,30.47,-21.3,-0.929,-1.423,-0.908,-1.518
2024-05-01,2024-05-15,2024-05_Q1,8.9,17.26,24.8,-15.9,-0.887,-0.924,-0.715,-1.584
2024-05-16,2024-05-31,2024-05_Q2,21.15,14.95,24.8,-3.65,-0.595,-0.788,-0.582,-1.648
2024-06-01,2024-06-15,2024-06_Q1,34.41,13.74,13.98,20.43,-0.16,-0.75,-0.746,-1.468
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.61,13.98,-13.98,-0.656,-1.186,-1.207,-1.621
2024-07-01,2024-07-15,2024-07_Q1,38.03,10.64,12.73,25.3,-0.461,-0.675,-1.258,-1.401
2024-07-16,2024-07-31,2024-07_Q2,29.03,11.8,12.73,16.3,0.689,-0.072,-1.498,-1.382
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.28,15.13,-15.13,-1.53,-1.089,-1.489,-1.599
2024-08-16,2024-08-31,2024-08_Q2,70.18,12.49,15.13,55.05,0.787,0.24,-0.213,-1.125
2024-09-01,2024-09-15,2024-09_Q1,7.92,13.15,19.48,-11.56,1.351,0.078,-0.615,-1.299
2024-09-16,2024-09-30,2024-09_Q2,19.18,13.41,19.48,-0.3,0.05,0.362,-0.366,-1.046
2024-10-01,2024-10-15,2024-10_Q1,11.46,17.11,37.12,-25.66,0.129,0.549,0.012,-0.751
2024-10-16,2024-10-31,2024-10_Q2,5.11,18.71,37.12,-32.01,-0.72,-0.095,-0.198,-0.674
2024-11-01,2024-11-15,2024-11_Q1,12.61,18.98,44.32,-31.71,-0.348,0.937,-0.054,-0.433
2024-11-16,2024-11-30,2024-11_Q2,17.86,19.88,44.32,-26.46,1.016,-0.091,0.213,-0.232
2024-12-01,2024-12-15,2024-12_Q1,7.38,22.89,66.1,-58.72,0.576,-0.067,0.008,-0.188
2024-12-16,2024-12-31,2024-12_Q2,0.0,24.1,66.1,-66.1,-0.544,-0.377,0.084,-0.535
2025-01-01,2025-01-15,2025-01_Q1,9.93,25.05,82.15,-72.22,-1.105,-0.642,0.116,-0.694
2025-01-16,2025-01-31,2025-01_Q2,1.53,28.53,82.15,-80.62,-2.445,-0.915,-0.413,-1.082
2025-02-01,2025-02-15,2025-02_Q1,3.26,24.07,56.7,-53.44,-1.677,-0.978,0.148,-0.934
2025-02-16,2025-02-28,2025-02_Q2,3.92,23.44,56.7,-52.78,-0.37,-1.438,-0.889,-0.988
2025-03-01,2025-03-15,2025-03_Q1,21.15,23.41,56.81,-35.66,0.135,-1.22,-0.698,-1.36
2025-03-16,2025-03-31,2025-03_Q2,4.85,23.35,56.81,-51.96,-1.044,-1.814,-1.324,-1.282
2025-04-01,2025-04-15,2025-04_Q1,22.62,19.92,31.21,-8.59,0.125,-1.211,-1.135,-0.715
2025-04-16,2025-04-30,2025-04_Q2,7.31,15.8,31.21,-23.9,0.59,-0.677,-0.917,-0.772
2025-05-01,2025-05-15,2025-05_Q1,5.44,16.56,21.92,-16.48,-1.37,-0.834,-1.318,-0.825
2025-05-16,2025-05-31,2025-05_Q2,15.11,13.48,21.92,-6.81,-1.188,-0.727,-1.827,-0.958
2025-06-01,2025-06-15,2025-06_Q1,12.22,12.48,14.34,-2.12,-1.389,-1.254,-1.73,-1.118
2025-06-16,2025-06-30,2025-06_Q2,18.69,12.22,14.34,4.35,-0.998,-0.879,-1.759,-0.899
2025-07-01,2025-07-15,2025-07_Q1,72.98,10.7,9.86,63.12,1.344,0.25,-0.472,-0.314
2025-07-16,2025-07-31,2025-07_Q2,0.0,8.72,9.86,-9.86,1.019,0.127,-0.516,-0.649
2025-08-01,2025-08-15,2025-08_Q1,35.92,11.07,12.48,23.44,-0.676,0.205,-0.214,-0.193
2025-08-16,2025-08-31,2025-08_Q2,33.94,10.25,12.48,21.46,1.027,0.613,0.143,-0.73
2025-09-01,2025-09-15,2025-09_Q1,6.66,10.97,17.23,-10.57,0.263,1.006,-0.158,-0.688
2025-09-16,2025-09-30,2025-09_Q2,17.33,13.81,17.23,0.1,0.196,0.871,0.308,-0.709
2025-10-01,2025-10-15,2025-10_Q1,5.72,15.37,30.21,-24.49,0.254,-0.043,0.224,-0.549
2025-10-16,2025-10-31,2025-10_Q2,5.28,16.52,30.21,-24.93,-0.211,0.372,0.207,-0.374
2025-11-01,2025-11-15,2025-11_Q1,6.67,17.58,39.36,-32.69,0.199,0.253,0.326,-0.358
2025-11-16,2025-11-30,2025-11_Q2,11.19,18.76,39.36,-28.17,0.759,0.192,0.593,-0.462
2025-12-01,2025-12-15,2025-12_Q1,7.76,24.41,65.8,-58.04,0.471,0.3,0.767,-0.407
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.46,65.8,-65.8,-0.478,-0.126,0.547,-0.555
2026-01-01,2026-01-15,2026-01_Q1,2.69,24.43,67.76,-65.07,-0.385,-0.092,-0.022,-0.422
2026-01-16,2026-01-31,2026-01_Q2,3.45,23.63,67.76,-64.31,-0.263,-0.12,0.339,-0.062
