period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-01,2017-11-15,2017-11_Q1,0.0,19.44,54.86,-54.86,-1.014,-1.215,-0.524,-0.482
2017-11-16,2017-11-30,2017-11_Q2,22.65,24.6,54.86,-32.21,-0.764,-1.038,-0.82,-0.505
2017-12-01,2017-12-15,2017-12_Q1,52.82,21.72,70.47,-17.65,0.897,0.066,0.008,-0.478
2017-12-16,2017-12-31,2017-12_Q2,37.52,26.88,70.47,-32.95,1.685,0.338,0.191,-0.466
2018-01-01,2018-01-15,2018-01_Q1,14.93,26.72,91.17,-76.24,0.31,0.116,0.126,-0.468
2018-01-16,2018-01-31,2018-01_Q2,18.74,29.51,91.17,-72.43,-0.446,0.249,-0.094,-0.396
2018-02-01,2018-02-15,2018-02_Q1,8.95,26.48,67.24,-58.29,-0.615,0.321,-0.323,-0.471
2018-02-16,2018-02-28,2018-02_Q2,0.0,25.65,67.24,-67.24,-0.993,0.22,-0.279,-0.485
2018-03-01,2018-03-15,2018-03_Q1,0.0,24.03,54.8,-54.8,-1.343,-0.436,-0.341,-0.568
2018-03-16,2018-03-31,2018-03_Q2,13.01,22.12,54.8,-41.79,-0.741,-0.902,-0.368,-0.559
2018-04-01,2018-04-15,2018-04_Q1,0.0,22.99,40.32,-40.32,-1.128,-1.148,-0.661,-0.637
2018-04-16,2018-04-30,2018-04_Q2,9.53,19.01,40.32,-30.79,-1.588,-1.465,-0.804,-0.831
2018-05-01,2018-05-15,2018-05_Q1,20.6,14.58,16.85,3.75,-1.082,-1.401,-0.582,-0.776
2018-05-16,2018-05-31,2018-05_Q2,7.4,12.59,16.85,-9.45,-0.668,-1.522,-0.758,-0.879
2018-06-01,2018-06-15,2018-06_Q1,18.84,11.38,8.67,10.17,-0.476,-1.411,-0.921,-0.773
2018-06-16,2018-06-30,2018-06_Q2,18.18,8.55,8.67,9.51,0.494,-1.366,-1.214,-0.737
2018-07-01,2018-07-15,2018-07_Q1,6.76,8.65,8.29,-1.53,-0.396,-1.401,-1.255,-0.668
2018-07-16,2018-07-31,2018-07_Q2,4.86,10.26,8.29,-3.43,-1.679,-1.247,-1.593,-0.863
2018-08-01,2018-08-15,2018-08_Q1,11.97,10.67,10.57,1.4,-0.743,-1.491,-1.541,-1.04
2018-08-16,2018-08-31,2018-08_Q2,6.5,9.98,10.57,-4.07,-0.936,-4.753,-1.52,-0.993
2018-09-01,2018-09-15,2018-09_Q1,9.2,13.21,18.98,-9.78,-0.248,-1.032,-1.466,-0.962
2018-09-16,2018-09-30,2018-09_Q2,4.47,14.04,18.98,-14.51,-0.619,-1.525,-1.602,-0.982
2018-10-01,2018-10-15,2018-10_Q1,13.56,18.76,40.53,-26.97,-1.193,-1.274,-1.514,-0.949
2018-10-16,2018-10-31,2018-10_Q2,9.21,19.5,40.53,-31.32,-0.904,-1.027,-1.278,-0.993
2018-11-01,2018-11-15,2018-11_Q1,43.0,21.62,50.27,-7.27,0.251,-0.162,-0.747,-0.606
2018-11-16,2018-11-30,2018-11_Q2,12.57,20.42,50.27,-37.7,0.626,-0.256,-0.684,-0.658
2018-12-01,2018-12-15,2018-12_Q1,24.82,24.72,83.98,-59.16,-0.547,-0.4,-0.689,-0.853
2018-12-16,2018-12-31,2018-12_Q2,7.85,28.64,83.98,-76.13,-0.987,-0.597,-0.969,-1.201
2019-01-01,2019-01-15,2019-01_Q1,9.04,30.45,111.01,-101.97,-1.588,-1.06,-1.21,-1.281
2019-01-16,2019-01-31,2019-01_Q2,11.16,32.0,111.01,-99.85,-1.502,-1.207,-1.234,-1.368
2019-02-01,2019-02-15,2019-02_Q1,18.42,25.26,65.24,-46.82,-1.302,-1.502,-1.305,-1.373
2019-02-16,2019-02-28,2019-02_Q2,2.46,26.04,65.24,-62.78,0.431,-1.495,-1.24,-1.372
2019-03-01,2019-03-15,2019-03_Q1,9.1,24.51,55.89,-46.79,0.018,-1.402,-1.291,-1.402
2019-03-16,2019-03-31,2019-03_Q2,17.09,22.13,55.89,-38.8,-0.186,-1.395,-1.276,-1.501
2019-04-01,2019-04-15,2019-04_Q1,0.0,19.66,34.41,-34.41,-0.619,-1.004,-1.292,-1.428
2019-04-16,2019-04-30,2019-04_Q2,37.59,18.94,34.41,3.18,0.074,-0.03,-1.062,-1.307
2019-05-01,2019-05-15,2019-05_Q1,34.93,13.44,16.35,18.58,1.003,0.004,-1.187,-1.216
2019-05-16,2019-05-31,2019-05_Q2,0.0,13.3,16.35,-16.35,0.022,-0.377,-1.281,-1.206
2019-06-01,2019-06-15,2019-06_Q1,25.58,11.09,8.57,17.01,-0.483,-0.291,-1.05,-1.185
2019-06-16,2019-06-30,2019-06_Q2,5.03,8.72,8.57,-3.54,0.119,-0.374,-1.06,-1.27
2019-07-01,2019-07-15,2019-07_Q1,0.0,10.88,10.14,-10.14,-1.597,-0.399,-0.909,-1.316
2019-07-16,2019-07-31,2019-07_Q2,31.22,10.18,10.14,21.08,-0.273,-0.002,-0.386,-1.187
2019-08-01,2019-08-15,2019-08_Q1,5.6,9.06,9.13,-3.53,0.513,-1.611,-0.667,-1.208
2019-08-16,2019-08-31,2019-08_Q2,10.95,10.04,9.13,1.82,-0.862,-0.829,-0.691,-1.149
2019-09-01,2019-09-15,2019-09_Q1,0.0,12.73,18.51,-18.51,-0.403,-1.329,-0.754,-1.221
2019-09-16,2019-09-30,2019-09_Q2,19.84,14.16,18.51,1.33,-0.273,-0.497,-0.491,-1.118
2019-10-01,2019-10-15,2019-10_Q1,2.37,18.88,42.18,-39.81,-0.882,-0.495,-0.533,-1.122
2019-10-16,2019-10-31,2019-10_Q2,14.63,20.2,42.18,-27.55,-1.484,-1.058,-0.866,-1.078
2019-11-01,2019-11-15,2019-11_Q1,30.71,18.37,49.69,-18.98,0.008,-0.332,-1.045,-1.201
2019-11-16,2019-11-30,2019-11_Q2,3.02,23.41,49.69,-46.67,0.071,-0.881,-0.965,-1.188
2019-12-01,2019-12-15,2019-12_Q1,0.0,21.96,83.16,-83.16,-1.705,-1.395,-1.469,-1.228
2019-12-16,2019-12-31,2019-12_Q2,9.43,31.12,83.16,-73.73,-1.532,-1.496,-1.363,-1.264
2020-01-01,2020-01-15,2020-01_Q1,7.28,28.19,86.77,-79.49,-0.863,-1.305,-1.168,-1.106
2020-01-16,2020-01-31,2020-01_Q2,21.54,26.58,86.77,-65.23,-0.362,-0.952,-1.11,-0.904
2020-02-01,2020-02-15,2020-02_Q1,30.42,24.91,58.72,-28.3,0.845,-0.899,-0.901,-0.856
2020-02-16,2020-02-29,2020-02_Q2,1.34,23.59,58.72,-57.38,1.628,-0.789,-0.854,-0.835
2020-03-01,2020-03-15,2020-03_Q1,54.28,21.02,45.3,8.98,1.814,0.561,-0.293,-0.561
2020-03-16,2020-03-31,2020-03_Q2,19.38,20.68,45.3,-25.92,1.382,0.931,-0.27,-0.513
2020-04-01,2020-04-15,2020-04_Q1,24.48,16.75,24.67,-0.19,0.949,1.353,0.01,-0.307
2020-04-16,2020-04-30,2020-04_Q2,69.99,15.58,24.67,45.32,1.77,1.692,0.638,0.001
2020-05-01,2020-05-15,2020-05_Q1,0.0,11.76,12.61,-12.61,1.283,1.585,0.44,-0.231
2020-05-16,2020-05-31,2020-05_Q2,19.84,11.52,12.61,7.23,-0.636,1.704,0.663,-0.097
2020-06-01,2020-06-15,2020-06_Q1,24.3,9.43,8.5,15.8,1.089,1.574,1.036,-0.064
2020-06-16,2020-06-30,2020-06_Q2,0.0,10.29,8.5,-8.5,-0.404,1.217,1.087,-0.064
2020-07-01,2020-07-15,2020-07_Q1,14.77,9.51,7.98,6.79,-0.907,0.807,1.26,0.077
2020-07-16,2020-07-31,2020-07_Q2,4.7,9.02,7.98,-3.28,-0.992,-1.678,1.485,-0.063
2020-08-01,2020-08-15,2020-08_Q1,43.79,9.76,9.19,34.6,1.101,0.557,1.576,0.142
2020-08-16,2020-08-31,2020-08_Q2,0.0,9.41,9.19,-9.19,1.057,0.245,1.455,0.058
2020-09-01,2020-09-15,2020-09_Q1,5.58,14.02,20.1,-14.52,-0.849,-0.392,0.605,0.037
2020-09-16,2020-09-30,2020-09_Q2,25.04,14.08,20.1,4.94,0.042,0.291,0.696,0.071
2020-10-01,2020-10-15,2020-10_Q1,10.58,17.83,32.99,-22.41,0.434,0.242,0.491,0.259
2020-10-16,2020-10-31,2020-10_Q2,55.39,16.46,32.99,22.4,0.991,0.81,0.405,0.589
2020-11-01,2020-11-15,2020-11_Q1,4.69,20.5,61.02,-56.33,0.384,0.183,0.412,0.487
2020-11-16,2020-11-30,2020-11_Q2,13.42,26.11,61.02,-47.6,-1.705,0.033,-0.007,0.414
2020-12-01,2020-12-15,2020-12_Q1,4.93,21.74,61.17,-56.24,-0.793,0.024,-0.187,0.543
2020-12-16,2020-12-31,2020-12_Q2,17.93,23.33,61.17,-43.24,0.139,-0.041,0.071,0.489
2021-01-01,2021-01-15,2021-01_Q1,22.62,25.03,73.71,-51.09,0.637,0.147,0.112,0.607
2021-01-16,2021-01-31,2021-01_Q2,44.45,25.18,73.71,-29.26,0.921,0.28,0.43,0.801
2021-02-01,2021-02-15,2021-02_Q1,15.97,22.71,53.51,-37.54,1.582,0.641,0.385,0.774
2021-02-16,2021-02-28,2021-02_Q2,0.0,23.45,53.51,-53.51,1.429,1.209,0.518,0.806
2021-03-01,2021-03-15,2021-03_Q1,15.92,20.68,40.88,-24.96,1.303,1.31,0.725,0.673
2021-03-16,2021-03-31,2021-03_Q2,79.81,18.8,40.88,38.93,1.694,1.687,1.125,1.028
2021-04-01,2021-04-15,2021-04_Q1,4.22,18.23,24.36,-20.14,1.619,1.623,1.226,0.906
2021-04-16,2021-04-30,2021-04_Q2,3.73,13.88,24.36,-20.63,-0.279,1.281,0.836,0.614
2021-05-01,2021-05-15,2021-05_Q1,28.57,15.0,15.7,12.87,-0.077,1.335,1.171,0.754
2021-05-16,2021-05-31,2021-05_Q2,0.0,11.17,15.7,-15.7,-0.399,1.081,1.371,0.588
2021-06-01,2021-06-15,2021-06_Q1,20.47,9.88,8.86,11.61,-1.022,1.074,1.316,0.613
2021-06-16,2021-06-30,2021-06_Q2,47.19,10.28,8.86,38.33,1.432,0.207,1.468,0.907
2021-07-01,2021-07-15,2021-07_Q1,5.16,8.68,7.76,-2.6,0.748,0.073,1.354,0.869
2021-07-16,2021-07-31,2021-07_Q2,31.2,9.58,7.76,23.44,0.746,1.164,1.505,1.022
2021-08-01,2021-08-15,2021-08_Q1,0.0,10.63,11.29,-11.29,0.22,0.249,1.185,0.766
2021-08-16,2021-08-31,2021-08_Q2,17.99,10.76,11.29,6.7,-1.083,1.182,1.163,0.852
2021-09-01,2021-09-15,2021-09_Q1,24.93,13.09,17.86,7.07,0.76,0.921,0.991,0.932
2021-09-16,2021-09-30,2021-09_Q2,26.72,13.29,17.86,8.86,0.804,0.565,0.38,0.975
2021-10-01,2021-10-15,2021-10_Q1,5.96,14.18,26.55,-20.59,0.65,0.678,0.424,0.957
2021-10-16,2021-10-31,2021-10_Q2,19.91,16.36,26.55,-6.64,0.371,0.435,0.701,0.856
2021-11-01,2021-11-15,2021-11_Q1,35.85,17.61,37.83,-1.98,0.997,0.972,0.951,1.121
2021-11-16,2021-11-30,2021-11_Q2,79.99,18.52,37.83,42.16,1.759,1.388,1.344,1.413
2021-12-01,2021-12-15,2021-12_Q1,7.31,21.13,63.59,-56.28,1.632,1.336,1.202,1.374
2021-12-16,2021-12-31,2021-12_Q2,8.39,24.88,63.59,-55.2,-0.262,1.172,1.008,1.231
2022-01-01,2022-01-15,2022-01_Q1,69.02,26.54,77.72,-8.7,1.188,1.621,1.289,1.382
2022-01-16,2022-01-31,2022-01_Q2,26.34,25.11,77.72,-51.38,1.257,1.574,1.157,1.334
2022-02-01,2022-02-15,2022-02_Q1,6.44,23.67,60.44,-54.0,0.43,1.509,1.298,1.303
2022-02-16,2022-02-28,2022-02_Q2,4.29,25.58,60.44,-56.15,0.393,1.011,1.299,1.302
2022-03-01,2022-03-15,2022-03_Q1,20.47,22.91,53.12,-32.65,1.023,1.075,1.406,1.333
2022-03-16,2022-03-31,2022-03_Q2,6.98,22.48,53.12,-46.14,0.087,0.913,1.204,0.957
2022-04-01,2022-04-15,2022-04_Q1,0.0,18.08,29.48,-29.48,-0.747,0.24,1.242,0.886
2022-04-16,2022-04-30,2022-04_Q2,58.85,17.47,29.48,29.37,0.971,0.542,1.453,1.163
2022-05-01,2022-05-15,2022-05_Q1,35.27,14.33,16.26,19.01,1.606,0.738,1.41,1.228
2022-05-16,2022-05-31,2022-05_Q2,21.41,12.33,16.26,5.15,1.204,0.709,0.978,1.294
2022-06-01,2022-06-15,2022-06_Q1,0.0,9.49,8.41,-8.41,-0.921,0.185,0.829,1.237
2022-06-16,2022-06-30,2022-06_Q2,19.37,10.12,8.41,10.96,-0.979,0.732,0.896,1.14
2022-07-01,2022-07-15,2022-07_Q1,6.62,8.25,7.84,-1.22,-0.309,0.823,0.283,1.148
2022-07-16,2022-07-31,2022-07_Q2,12.21,10.11,7.84,4.37,-1.025,0.146,0.211,1.076
2022-08-01,2022-08-15,2022-08_Q1,38.17,10.64,11.52,26.65,1.09,0.003,0.464,1.25
2022-08-16,2022-08-31,2022-08_Q2,13.23,10.98,11.52,1.71,1.217,0.124,0.344,1.24
2022-09-01,2022-09-15,2022-09_Q1,50.24,11.31,15.12,35.12,1.227,1.124,0.745,1.347
2022-09-16,2022-09-30,2022-09_Q2,22.53,12.83,15.12,7.41,1.299,1.194,1.025,1.368
2022-10-01,2022-10-15,2022-10_Q1,79.27,14.24,27.04,52.23,1.865,1.702,1.489,1.55
2022-10-16,2022-10-31,2022-10_Q2,41.01,16.6,27.04,13.97,1.776,1.62,1.398,1.611
2022-11-01,2022-11-15,2022-11_Q1,47.23,16.77,32.04,15.19,1.636,1.681,1.555,1.597
2022-11-16,2022-11-30,2022-11_Q2,0.0,16.3,32.04,-32.04,1.139,1.656,1.468,1.396
2022-12-01,2022-12-15,2022-12_Q1,4.88,18.59,54.3,-49.42,-0.019,1.582,1.449,1.38
2022-12-16,2022-12-31,2022-12_Q2,17.63,23.71,54.3,-36.67,0.592,1.631,1.526,1.354
2023-01-01,2023-01-15,2023-01_Q1,3.06,26.37,75.56,-72.5,0.31,0.984,1.476,1.088
2023-01-16,2023-01-31,2023-01_Q2,43.73,24.51,75.56,-31.83,0.474,1.054,1.511,1.203
2023-02-01,2023-02-15,2023-02_Q1,3.29,22.93,60.27,-56.98,0.994,0.457,1.46,1.223
2023-02-16,2023-02-28,2023-02_Q2,2.56,26.25,60.27,-57.71,0.036,0.579,1.477,1.227
2023-03-01,2023-03-15,2023-03_Q1,0.0,22.75,52.24,-52.24,-0.01,0.373,1.36,1.2
2023-03-16,2023-03-31,2023-03_Q2,58.48,22.24,52.24,6.24,0.947,0.732,1.449,1.443
2023-04-01,2023-04-15,2023-04_Q1,13.43,16.56,24.57,-11.14,1.318,1.057,1.175,1.503
2023-04-16,2023-04-30,2023-04_Q2,23.79,15.7,24.57,-0.78,0.674,0.747,1.013,1.393
2023-05-01,2023-05-15,2023-05_Q1,0.0,12.21,12.67,-12.67,-0.351,0.557,0.539,1.309
2023-05-16,2023-05-31,2023-05_Q2,15.93,11.13,12.67,3.26,-1.049,0.502,0.572,1.27
2023-06-01,2023-06-15,2023-06_Q1,24.48,12.56,9.87,14.61,0.836,0.903,0.643,1.407
2023-06-16,2023-06-30,2023-06_Q2,18.28,8.8,9.87,8.41,0.654,0.083,0.513,1.425
2023-07-01,2023-07-15,2023-07_Q1,32.38,10.34,8.79,23.59,0.622,0.41,0.778,1.512
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.17,8.79,-8.79,0.129,0.082,0.42,1.467
2023-08-01,2023-08-15,2023-08_Q1,16.88,10.94,12.51,4.37,-0.931,0.31,0.403,1.393
2023-08-16,2023-08-31,2023-08_Q2,7.46,11.65,12.51,-5.05,-0.782,0.292,0.202,1.383
2023-09-01,2023-09-15,2023-09_Q1,5.29,13.01,24.57,-19.28,-0.893,-0.498,0.179,1.084
2023-09-16,2023-09-30,2023-09_Q2,5.06,18.26,24.57,-19.51,-1.518,-1.169,-0.483,0.961
2023-10-01,2023-10-15,2023-10_Q1,26.35,16.45,32.63,-6.28,0.037,-1.145,-0.348,0.648
2023-10-16,2023-10-31,2023-10_Q2,0.0,17.64,32.63,-32.63,-0.013,-0.82,-0.659,0.448
2023-11-01,2023-11-15,2023-11_Q1,8.56,22.43,56.43,-47.87,-1.213,-1.176,-0.692,0.193
2023-11-16,2023-11-30,2023-11_Q2,51.24,22.28,56.43,-5.19,0.432,-0.332,-0.264,0.28
2023-12-01,2023-12-15,2023-12_Q1,9.64,27.0,73.72,-64.08,0.366,-0.371,-0.499,0.204
2023-12-16,2023-12-31,2023-12_Q2,35.18,22.78,73.72,-38.54,0.033,0.088,-0.314,-0.025
2024-01-01,2024-01-15,2024-01_Q1,77.39,25.77,72.42,4.97,1.61,0.752,0.148,0.364
2024-01-16,2024-01-31,2024-01_Q2,19.4,23.97,72.42,-53.02,1.439,1.083,0.329,0.276
2024-02-01,2024-02-15,2024-02_Q1,8.15,25.22,69.61,-61.46,0.074,1.182,0.324,0.249
2024-02-16,2024-02-29,2024-02_Q2,5.02,27.88,69.61,-64.59,-1.047,1.103,0.344,0.222
2024-03-01,2024-03-15,2024-03_Q1,13.95,26.8,59.99,-46.04,-0.062,1.067,0.405,0.272
2024-03-16,2024-03-31,2024-03_Q2,0.0,21.63,59.99,-59.99,-1.382,0.546,0.304,-0.116
2024-04-01,2024-04-15,2024-04_Q1,38.76,17.0,24.51,14.25,0.467,0.223,0.416,0.023
2024-04-16,2024-04-30,2024-04_Q2,2.18,15.22,24.51,-22.33,0.776,-0.28,0.468,-0.059
2024-05-01,2024-05-15,2024-05_Q1,36.98,14.77,15.48,21.5,0.227,0.074,0.833,0.129
2024-05-16,2024-05-31,2024-05_Q2,29.15,11.2,15.48,13.67,1.556,0.299,0.763,0.165
2024-06-01,2024-06-15,2024-06_Q1,13.18,10.0,7.4,5.78,0.919,0.267,0.854,0.157
2024-06-16,2024-06-30,2024-06_Q2,7.45,8.32,7.4,0.05,-0.561,0.887,0.669,0.14
2024-07-01,2024-07-15,2024-07_Q1,27.75,9.18,7.63,20.12,0.168,0.468,0.094,0.148
2024-07-16,2024-07-31,2024-07_Q2,0.0,8.92,7.63,-7.63,-0.113,0.884,-0.19,0.177
2024-08-01,2024-08-15,2024-08_Q1,11.87,10.67,14.64,-2.77,-1.43,-0.354,-0.256,0.087
2024-08-16,2024-08-31,2024-08_Q2,32.23,13.89,14.64,17.59,0.391,0.069,-0.031,0.22
2024-09-01,2024-09-15,2024-09_Q1,4.62,13.89,19.46,-14.84,0.441,-0.152,-0.061,0.201
2024-09-16,2024-09-30,2024-09_Q2,21.07,13.73,19.46,1.61,-0.103,0.163,0.48,0.348
2024-10-01,2024-10-15,2024-10_Q1,14.75,17.46,36.68,-21.93,0.311,-0.202,0.087,0.318
2024-10-16,2024-10-31,2024-10_Q2,12.42,18.82,36.68,-24.26,-0.304,-0.03,0.265,0.419
2024-11-01,2024-11-15,2024-11_Q1,8.07,22.08,62.21,-54.14,-1.131,-0.205,-0.268,0.485
2024-11-16,2024-11-30,2024-11_Q2,34.93,25.01,62.21,-27.28,-0.512,-0.594,-0.523,0.295
2024-12-01,2024-12-15,2024-12_Q1,18.45,25.72,78.09,-59.64,-0.202,-0.597,-0.511,0.32
2024-12-16,2024-12-31,2024-12_Q2,0.0,25.61,78.09,-78.09,-1.053,-1.056,-0.711,-0.112
2025-01-01,2025-01-15,2025-01_Q1,18.87,27.49,85.59,-66.72,-0.622,-1.007,-0.85,-0.502
2025-01-16,2025-01-31,2025-01_Q2,2.38,26.88,85.59,-83.21,-0.472,-0.982,-0.753,-0.637
2025-02-01,2025-02-15,2025-02_Q1,15.87,27.83,69.46,-53.59,-0.879,-0.786,-0.756,-0.633
2025-02-16,2025-02-28,2025-02_Q2,0.9,25.21,69.46,-68.56,-0.648,-1.084,-0.99,-0.658
2025-03-01,2025-03-15,2025-03_Q1,9.61,26.73,64.2,-54.59,-1.536,-1.033,-1.087,-0.742
2025-03-16,2025-03-31,2025-03_Q2,23.14,23.48,64.2,-41.06,-0.686,-0.846,-1.249,-0.672
2025-04-01,2025-04-15,2025-04_Q1,2.27,19.56,34.96,-32.69,-0.647,-1.116,-1.298,-0.947
2025-04-16,2025-04-30,2025-04_Q2,9.51,19.37,34.96,-25.45,-1.001,-1.042,-1.369,-0.991
2025-05-01,2025-05-15,2025-05_Q1,12.01,15.98,18.36,-6.35,-1.36,-1.349,-1.323,-1.18
2025-05-16,2025-05-31,2025-05_Q2,13.01,12.46,18.36,-5.35,-1.305,-1.373,-1.383,-1.24
2025-06-01,2025-06-15,2025-06_Q1,6.88,9.49,7.39,-0.51,-1.245,-1.458,-1.306,-1.3
2025-06-16,2025-06-30,2025-06_Q2,24.35,8.82,7.39,16.96,0.313,-1.286,-1.146,-1.203
2025-07-01,2025-07-15,2025-07_Q1,16.11,10.07,8.59,7.52,0.344,-1.197,-1.189,-1.273
2025-07-16,2025-07-31,2025-07_Q2,18.41,9.21,8.59,9.82,0.392,-0.242,-1.179,-1.189
2025-08-01,2025-08-15,2025-08_Q1,11.22,10.88,11.67,-0.45,0.054,-0.411,-1.255,-1.164
2025-08-16,2025-08-31,2025-08_Q2,5.3,10.89,11.67,-6.37,-1.25,-0.387,-1.271,-1.286
2025-09-01,2025-09-15,2025-09_Q1,25.16,13.66,19.9,5.26,0.307,0.404,-0.964,-1.187
2025-09-16,2025-09-30,2025-09_Q2,10.72,14.29,19.9,-9.18,0.247,-0.038,-0.87,-1.238
2025-10-01,2025-10-15,2025-10_Q1,3.36,16.53,36.6,-33.24,-1.303,-0.385,-0.884,-1.244
2025-10-16,2025-10-31,2025-10_Q2,16.23,19.71,36.6,-20.37,-0.653,-0.452,-0.507,-1.209
2025-11-01,2025-11-15,2025-11_Q1,9.28,19.31,48.47,-39.19,-0.432,-0.365,-0.446,-1.136
2025-11-16,2025-11-30,2025-11_Q2,6.39,21.92,48.47,-42.08,-0.506,-0.537,-0.607,-1.176
2025-12-01,2025-12-15,2025-12_Q1,18.43,23.47,68.6,-50.17,-0.386,-0.808,-0.347,-0.998
2025-12-16,2025-12-31,2025-12_Q2,29.45,24.44,68.6,-39.15,0.483,-0.362,-0.295,-0.884
2026-01-01,2026-01-15,2026-01_Q1,9.38,28.79,97.35,-87.97,-0.137,-0.531,-0.585,-0.967
2026-01-16,2026-01-31,2026-01_Q2,0.0,29.44,97.35,-97.35,-1.192,-0.763,-0.812,-1.006
2026-02-01,2026-02-15,2026-02_Q1,24.13,25.93,69.58,-45.45,-1.137,-0.697,-0.764,-1.015
