period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-02-16,2017-02-28,2017-02_Q2,0.0,24.79,71.05,-71.05,-0.546,-0.317,0.639,0.629
2017-03-01,2017-03-15,2017-03_Q1,26.07,25.64,62.69,-36.62,0.447,-0.531,0.341,0.683
2017-03-16,2017-03-31,2017-03_Q2,19.83,24.17,62.69,-42.86,0.252,-0.48,0.063,0.773
2017-04-01,2017-04-15,2017-04_Q1,0.0,18.69,30.08,-30.08,-0.281,-0.364,-0.125,0.814
2017-04-16,2017-04-30,2017-04_Q2,25.17,18.17,30.08,-4.91,0.201,0.05,-0.373,0.886
2017-05-01,2017-05-15,2017-05_Q1,5.69,13.73,15.16,-9.47,-0.388,-0.413,-0.47,0.706
2017-05-16,2017-05-31,2017-05_Q2,37.9,13.19,15.16,22.74,0.549,0.086,-0.27,0.779
2017-06-01,2017-06-15,2017-06_Q1,0.0,9.43,6.61,-6.61,0.263,-0.502,-0.547,0.694
2017-06-16,2017-06-30,2017-06_Q2,13.72,9.15,6.61,7.11,-1.292,-0.395,-0.562,0.56
2017-07-01,2017-07-15,2017-07_Q1,0.0,9.97,8.97,-8.97,-0.987,-0.733,-0.784,0.345
2017-07-16,2017-07-31,2017-07_Q2,21.46,11.08,8.97,12.49,-0.806,-0.606,-0.558,0.466
2017-08-01,2017-08-15,2017-08_Q1,20.37,11.64,10.1,10.27,0.957,-0.343,-0.431,0.544
2017-08-16,2017-08-31,2017-08_Q2,0.0,9.88,10.1,-10.1,-0.233,-1.264,-0.609,0.28
2017-09-01,2017-09-15,2017-09_Q1,0.0,13.86,23.02,-23.02,-1.275,-0.862,-0.852,-0.199
2017-09-16,2017-09-30,2017-09_Q2,12.08,17.54,23.02,-10.94,-0.914,-0.833,-0.761,-0.49
2017-10-01,2017-10-15,2017-10_Q1,29.71,19.25,40.43,-10.72,-0.004,-0.147,-0.515,-0.328
2017-10-16,2017-10-31,2017-10_Q2,13.34,19.89,40.43,-27.09,0.145,-0.395,-0.599,-0.475
2017-11-01,2017-11-15,2017-11_Q1,10.75,21.19,60.4,-49.65,-0.597,-0.711,-0.522,-0.446
2017-11-16,2017-11-30,2017-11_Q2,15.78,25.71,60.4,-44.62,-0.684,-0.742,-0.97,-0.489
2017-12-01,2017-12-15,2017-12_Q1,58.09,22.84,77.56,-19.47,0.986,0.274,-0.071,-0.371
2017-12-16,2017-12-31,2017-12_Q2,18.57,28.58,77.56,-58.99,1.79,0.363,-0.066,-0.49
2018-01-01,2018-01-15,2018-01_Q1,18.89,27.79,98.57,-79.68,0.111,0.048,-0.023,-0.455
2018-01-16,2018-01-31,2018-01_Q2,5.31,30.56,98.57,-93.26,-0.512,-0.03,-0.212,-0.42
2018-02-01,2018-02-15,2018-02_Q1,14.28,27.63,73.61,-59.33,-0.802,0.047,-0.295,-0.424
2018-02-16,2018-02-28,2018-02_Q2,0.0,27.03,73.61,-73.61,-0.31,0.148,-0.254,-0.442
2018-03-01,2018-03-15,2018-03_Q1,4.5,24.59,58.17,-53.67,-1.023,-0.47,-0.263,-0.577
2018-03-16,2018-03-31,2018-03_Q2,9.67,23.41,58.17,-48.5,-0.983,-0.783,-0.251,-0.598
2018-04-01,2018-04-15,2018-04_Q1,0.0,24.17,43.18,-43.18,-1.072,-1.288,-0.683,-0.738
2018-04-16,2018-04-30,2018-04_Q2,7.62,19.91,43.18,-35.56,-2.011,-1.606,-0.857,-0.923
2018-05-01,2018-05-15,2018-05_Q1,17.43,15.35,17.21,0.22,-1.231,-1.577,-0.738,-0.853
2018-05-16,2018-05-31,2018-05_Q2,10.65,13.32,17.21,-6.56,-0.583,-1.761,-0.792,-1.017
2018-06-01,2018-06-15,2018-06_Q1,8.05,12.16,8.62,-0.57,-1.423,-1.674,-1.112,-0.985
2018-06-16,2018-06-30,2018-06_Q2,27.62,9.02,8.62,19.0,0.29,-1.529,-1.218,-0.884
2018-07-01,2018-07-15,2018-07_Q1,4.83,9.28,8.68,-3.85,0.087,-1.516,-1.404,-0.858
2018-07-16,2018-07-31,2018-07_Q2,8.94,11.43,8.68,0.26,-1.625,-1.099,-1.577,-0.951
2018-08-01,2018-08-15,2018-08_Q1,5.28,11.86,11.69,-6.41,-0.641,-1.461,-1.63,-1.083
2018-08-16,2018-08-31,2018-08_Q2,10.46,11.27,11.69,-1.23,-1.101,-1.122,-1.563,-1.017
2018-09-01,2018-09-15,2018-09_Q1,9.03,14.39,20.39,-11.36,0.043,-0.427,-1.472,-0.958
2018-09-16,2018-09-30,2018-09_Q2,4.99,15.18,20.39,-15.4,-0.603,-1.072,-1.456,-0.987
2018-10-01,2018-10-15,2018-10_Q1,26.65,19.25,40.75,-14.1,-0.375,-0.605,-1.292,-0.929
2018-10-16,2018-10-31,2018-10_Q2,18.16,20.04,40.75,-22.59,0.181,-0.384,-0.739,-0.839
2018-11-01,2018-11-15,2018-11_Q1,27.75,22.39,52.68,-24.93,0.49,0.138,-0.399,-0.587
2018-11-16,2018-11-30,2018-11_Q2,8.83,21.44,52.68,-43.85,0.267,0.044,-0.346,-0.59
2018-12-01,2018-12-15,2018-12_Q1,18.54,25.42,90.1,-71.56,-0.868,-0.19,-0.34,-0.844
2018-12-16,2018-12-31,2018-12_Q2,3.95,29.96,90.1,-86.15,-1.275,-0.387,-0.785,-1.126
2019-01-01,2019-01-15,2019-01_Q1,0.0,31.61,120.73,-120.73,-1.718,-1.201,-1.098,-1.302
2019-01-16,2019-01-31,2019-01_Q2,15.83,32.9,120.73,-104.9,-1.542,-1.363,-1.181,-1.351
2019-02-01,2019-02-15,2019-02_Q1,9.83,26.18,69.77,-59.94,-1.36,-1.49,-1.195,-1.384
2019-02-16,2019-02-28,2019-02_Q2,0.0,27.05,69.77,-69.77,0.007,-1.552,-1.201,-1.387
2019-03-01,2019-03-15,2019-03_Q1,10.44,25.34,59.03,-48.59,-0.197,-1.474,-1.302,-1.412
2019-03-16,2019-03-31,2019-03_Q2,18.02,23.01,59.03,-41.01,-0.217,-1.54,-1.242,-1.469
2019-04-01,2019-04-15,2019-04_Q1,0.0,20.4,35.29,-35.29,-0.414,-0.993,-1.337,-1.482
2019-04-16,2019-04-30,2019-04_Q2,33.49,19.49,35.29,-1.8,0.124,-0.087,-1.246,-1.318
2019-05-01,2019-05-15,2019-05_Q1,32.37,13.64,16.17,16.2,0.731,-0.117,-1.261,-1.213
2019-05-16,2019-05-31,2019-05_Q2,4.91,14.16,16.17,-11.26,0.153,-0.358,-1.345,-1.18
2019-06-01,2019-06-15,2019-06_Q1,20.9,12.17,9.03,11.87,-0.971,-0.282,-1.1,-1.121
2019-06-16,2019-06-30,2019-06_Q2,8.79,9.51,9.03,-0.24,-0.175,-0.377,-1.122,-1.229
2019-07-01,2019-07-15,2019-07_Q1,6.67,11.14,9.99,-3.32,-1.121,-0.394,-0.952,-1.238
2019-07-16,2019-07-31,2019-07_Q2,15.66,11.07,9.99,5.67,-0.943,-0.525,-0.638,-1.213
2019-08-01,2019-08-15,2019-08_Q1,4.52,9.75,9.71,-5.19,-0.192,-1.554,-0.785,-1.214
2019-08-16,2019-08-31,2019-08_Q2,10.85,11.35,9.71,1.14,-0.664,-0.997,-0.807,-1.19
2019-09-01,2019-09-15,2019-09_Q1,0.0,14.82,21.79,-21.79,-0.364,-1.662,-0.873,-1.237
2019-09-16,2019-09-30,2019-09_Q2,17.12,15.74,21.79,-4.67,-0.59,-0.771,-0.724,-1.167
2019-10-01,2019-10-15,2019-10_Q1,6.97,20.63,46.15,-39.18,-1.379,-1.203,-0.861,-1.229
2019-10-16,2019-10-31,2019-10_Q2,10.87,21.16,46.15,-35.28,-2.26,-1.312,-1.186,-1.248
2019-11-01,2019-11-15,2019-11_Q1,21.32,19.08,51.71,-30.39,-0.083,-0.674,-1.442,-1.33
2019-11-16,2019-11-30,2019-11_Q2,2.12,24.35,51.71,-49.59,-0.1,-1.305,-1.161,-1.297
2019-12-01,2019-12-15,2019-12_Q1,0.0,23.29,90.7,-90.7,-1.633,-1.782,-1.865,-1.323
2019-12-16,2019-12-31,2019-12_Q2,8.61,32.27,90.7,-82.09,-1.546,-1.814,-1.657,-1.354
2020-01-01,2020-01-15,2020-01_Q1,10.11,29.46,95.83,-85.72,-0.628,-1.256,-1.332,-1.158
2020-01-16,2020-01-31,2020-01_Q2,13.45,28.08,95.83,-82.38,-0.409,-0.979,-1.208,-1.017
2020-02-01,2020-02-15,2020-02_Q1,14.95,25.22,60.87,-45.92,0.253,-0.959,-1.083,-0.977
2020-02-16,2020-02-29,2020-02_Q2,0.0,24.53,60.87,-60.87,1.33,-0.74,-1.019,-0.944
2020-03-01,2020-03-15,2020-03_Q1,48.57,21.7,47.17,1.4,1.689,0.372,-0.493,-0.721
2020-03-16,2020-03-31,2020-03_Q2,8.27,21.57,47.17,-38.9,1.368,0.715,-0.461,-0.709
2020-04-01,2020-04-15,2020-04_Q1,56.65,16.61,23.77,32.88,1.458,1.447,0.064,-0.348
2020-04-16,2020-04-30,2020-04_Q2,43.11,16.19,23.77,19.34,1.911,1.733,0.482,-0.163
2020-05-01,2020-05-15,2020-05_Q1,0.0,12.28,12.32,-12.32,0.464,1.757,0.364,-0.329
2020-05-16,2020-05-31,2020-05_Q2,18.63,12.02,12.32,6.31,-0.558,1.813,0.539,-0.25
2020-06-01,2020-06-15,2020-06_Q1,24.41,10.17,8.36,16.05,0.845,1.57,0.875,-0.182
2020-06-16,2020-06-30,2020-06_Q2,0.0,10.69,8.36,-8.36,-0.508,1.334,0.975,-0.22
2020-07-01,2020-07-15,2020-07_Q1,15.0,9.72,7.49,7.51,-0.91,0.095,1.228,-0.155
2020-07-16,2020-07-31,2020-07_Q2,7.96,9.54,7.49,0.47,-0.294,-1.029,1.549,-0.191
2020-08-01,2020-08-15,2020-08_Q1,44.55,10.08,8.93,35.62,1.413,0.807,1.801,0.017
2020-08-16,2020-08-31,2020-08_Q2,0.0,10.17,8.93,-8.93,1.256,0.304,1.678,-0.033
2020-09-01,2020-09-15,2020-09_Q1,3.29,15.52,22.41,-19.12,-0.851,-0.005,0.81,-0.099
2020-09-16,2020-09-30,2020-09_Q2,38.1,15.47,22.41,15.69,0.223,0.566,0.89,-0.003
2020-10-01,2020-10-15,2020-10_Q1,12.06,19.19,36.03,-23.97,0.465,0.479,0.31,0.135
2020-10-16,2020-10-31,2020-10_Q2,32.49,17.78,36.03,-3.54,0.446,0.624,0.211,0.357
2020-11-01,2020-11-15,2020-11_Q1,8.82,22.23,68.59,-59.77,0.007,-0.023,0.246,0.347
2020-11-16,2020-11-30,2020-11_Q2,15.06,27.72,68.59,-53.53,-1.724,-0.186,-0.041,0.283
2020-12-01,2020-12-15,2020-12_Q1,4.72,23.35,65.24,-60.52,-0.822,-0.072,-0.115,0.429
2020-12-16,2020-12-31,2020-12_Q2,17.5,23.85,65.24,-47.74,0.229,-0.157,0.155,0.406
2021-01-01,2021-01-15,2021-01_Q1,53.39,25.69,78.44,-25.05,1.308,0.42,0.449,0.668
2021-01-16,2021-01-31,2021-01_Q2,34.2,26.42,78.44,-44.24,1.459,0.605,0.619,0.871
2021-02-01,2021-02-15,2021-02_Q1,17.84,23.26,56.26,-38.42,1.613,1.128,0.578,0.909
2021-02-16,2021-02-28,2021-02_Q2,0.0,24.59,56.26,-56.26,1.694,1.533,0.707,0.939
2021-03-01,2021-03-15,2021-03_Q1,9.99,21.87,42.39,-32.4,1.126,1.482,0.848,0.828
2021-03-16,2021-03-31,2021-03_Q2,61.16,19.17,42.39,18.77,1.715,1.804,1.09,1.082
2021-04-01,2021-04-15,2021-04_Q1,0.0,19.1,25.3,-25.3,1.45,1.566,1.189,0.86
2021-04-16,2021-04-30,2021-04_Q2,6.44,14.73,25.3,-18.86,-0.155,1.31,1.097,0.728
2021-05-01,2021-05-15,2021-05_Q1,5.53,15.51,15.88,-10.35,-0.991,0.893,1.212,0.763
2021-05-16,2021-05-31,2021-05_Q2,12.52,12.04,15.88,-3.36,-1.236,0.67,1.411,0.661
2021-06-01,2021-06-15,2021-06_Q1,37.34,10.8,9.15,28.19,1.076,0.87,1.383,0.762
2021-06-16,2021-06-30,2021-06_Q2,35.43,11.02,9.15,26.28,1.531,0.069,1.541,0.921
2021-07-01,2021-07-15,2021-07_Q1,12.42,9.24,7.76,4.66,0.745,0.04,1.396,0.908
2021-07-16,2021-07-31,2021-07_Q2,21.58,10.35,7.76,13.82,0.763,0.835,1.426,0.97
2021-08-01,2021-08-15,2021-08_Q1,0.0,11.19,11.44,-11.44,-0.071,0.844,0.954,0.74
2021-08-16,2021-08-31,2021-08_Q2,19.04,11.7,11.44,7.6,-0.642,1.045,0.859,0.841
2021-09-01,2021-09-15,2021-09_Q1,25.78,14.23,19.44,6.34,0.878,0.938,0.897,0.896
2021-09-16,2021-09-30,2021-09_Q2,48.53,14.65,19.44,29.09,1.103,0.849,0.483,0.992
2021-10-01,2021-10-15,2021-10_Q1,9.9,15.11,29.3,-19.4,0.898,0.832,0.568,0.969
2021-10-16,2021-10-31,2021-10_Q2,23.62,18.26,29.3,-5.68,0.508,0.732,0.761,0.966
2021-11-01,2021-11-15,2021-11_Q1,22.53,19.04,41.98,-19.45,0.943,0.999,1.032,1.128
2021-11-16,2021-11-30,2021-11_Q2,62.14,20.13,41.98,20.16,1.531,1.302,1.241,1.334
2021-12-01,2021-12-15,2021-12_Q1,6.91,22.76,72.0,-65.09,1.575,1.165,1.109,1.283
2021-12-16,2021-12-31,2021-12_Q2,26.73,26.8,72.0,-45.27,0.138,1.051,1.045,1.258
2022-01-01,2022-01-15,2022-01_Q1,35.0,28.18,87.03,-52.03,0.938,1.278,1.073,1.186
2022-01-16,2022-01-31,2022-01_Q2,27.88,26.68,87.03,-59.15,0.756,1.27,1.02,1.137
2022-02-01,2022-02-15,2022-02_Q1,7.41,24.57,63.44,-56.03,0.733,1.266,1.136,1.087
2022-02-16,2022-02-28,2022-02_Q2,6.2,26.21,63.44,-57.24,1.069,0.816,1.16,1.096
2022-03-01,2022-03-15,2022-03_Q1,37.72,24.17,57.66,-19.94,1.39,1.09,1.245,1.199
2022-03-16,2022-03-31,2022-03_Q2,0.0,23.62,57.66,-57.66,0.327,0.832,1.041,0.886
2022-04-01,2022-04-15,2022-04_Q1,0.0,19.35,31.55,-31.55,-0.961,0.507,1.039,0.876
2022-04-16,2022-04-30,2022-04_Q2,42.49,18.39,31.55,10.94,0.66,0.674,1.188,1.04
2022-05-01,2022-05-15,2022-05_Q1,43.19,14.55,15.89,27.3,1.459,0.833,1.273,1.213
2022-05-16,2022-05-31,2022-05_Q2,5.35,13.01,15.89,-10.54,0.687,0.484,0.761,1.146
2022-06-01,2022-06-15,2022-06_Q1,12.12,10.0,8.2,3.92,-1.396,-0.198,0.762,1.077
2022-06-16,2022-06-30,2022-06_Q2,7.96,10.66,8.2,-0.24,-0.912,0.151,0.591,0.972
2022-07-01,2022-07-15,2022-07_Q1,9.11,9.0,8.19,0.92,-0.796,0.198,0.172,0.956
2022-07-16,2022-07-31,2022-07_Q2,13.94,11.12,8.19,5.75,-0.441,-0.152,0.184,0.926
2022-08-01,2022-08-15,2022-08_Q1,46.76,11.82,12.55,34.21,1.523,-0.474,0.543,1.11
2022-08-16,2022-08-31,2022-08_Q2,16.09,12.14,12.55,3.54,1.57,0.489,0.36,1.119
2022-09-01,2022-09-15,2022-09_Q1,37.0,12.1,15.8,21.2,1.095,1.193,0.467,1.134
2022-09-16,2022-09-30,2022-09_Q2,26.07,13.96,15.8,10.27,1.034,1.163,0.796,1.089
2022-10-01,2022-10-15,2022-10_Q1,114.06,15.38,28.43,85.63,1.854,1.748,1.534,1.463
2022-10-16,2022-10-31,2022-10_Q2,57.69,17.5,28.43,29.26,1.946,1.714,1.532,1.545
2022-11-01,2022-11-15,2022-11_Q1,72.57,17.4,32.46,40.11,1.83,1.753,1.675,1.587
2022-11-16,2022-11-30,2022-11_Q2,0.0,17.09,32.46,-32.46,1.606,1.776,1.643,1.468
2022-12-01,2022-12-15,2022-12_Q1,14.21,19.68,58.5,-44.29,0.546,1.768,1.667,1.478
2022-12-16,2022-12-31,2022-12_Q2,0.0,25.04,58.5,-58.5,0.478,1.803,1.691,1.452
2023-01-01,2023-01-15,2023-01_Q1,6.91,27.77,81.7,-74.79,0.235,1.497,1.672,1.421
2023-01-16,2023-01-31,2023-01_Q2,43.28,25.4,81.7,-38.42,0.718,1.372,1.668,1.467
2023-02-01,2023-02-15,2023-02_Q1,0.0,23.85,65.09,-65.09,1.095,0.591,1.609,1.468
2023-02-16,2023-02-28,2023-02_Q2,0.0,27.58,65.09,-65.09,-0.035,0.67,1.622,1.454
2023-03-01,2023-03-15,2023-03_Q1,0.0,23.65,56.83,-56.83,-0.485,0.333,1.557,1.399
2023-03-16,2023-03-31,2023-03_Q2,44.67,23.8,56.83,-12.16,0.63,0.715,1.615,1.513
2023-04-01,2023-04-15,2023-04_Q1,0.0,17.94,26.66,-26.66,0.799,0.743,1.345,1.593
2023-04-16,2023-04-30,2023-04_Q2,28.69,16.78,26.66,2.03,0.543,0.495,1.189,1.551
2023-05-01,2023-05-15,2023-05_Q1,8.99,13.21,13.36,-4.37,0.102,0.218,0.531,1.476
2023-05-16,2023-05-31,2023-05_Q2,4.16,12.08,13.36,-9.2,-1.221,-0.041,0.395,1.459
2023-06-01,2023-06-15,2023-06_Q1,37.55,13.75,9.98,27.57,0.47,0.605,0.488,1.539
2023-06-16,2023-06-30,2023-06_Q2,21.36,9.03,9.98,11.38,1.151,0.174,0.501,1.575
2023-07-01,2023-07-15,2023-07_Q1,28.74,10.96,9.3,19.44,0.74,0.574,0.577,1.627
2023-07-16,2023-07-31,2023-07_Q2,0.0,10.47,9.3,-9.3,-0.053,0.17,0.123,1.59
2023-08-01,2023-08-15,2023-08_Q1,21.5,11.67,12.94,8.56,-0.271,0.241,0.229,1.536
2023-08-16,2023-08-31,2023-08_Q2,0.0,12.66,12.94,-12.94,-0.703,0.381,-0.103,1.513
2023-09-01,2023-09-15,2023-09_Q1,11.64,14.52,28.1,-16.46,-0.955,-0.247,0.01,1.348
2023-09-16,2023-09-30,2023-09_Q2,0.0,20.14,28.1,-28.1,-1.426,-1.099,-0.583,1.239
2023-10-01,2023-10-15,2023-10_Q1,30.73,18.11,36.45,-5.72,-0.622,-1.2,-0.283,0.75
2023-10-16,2023-10-31,2023-10_Q2,0.0,19.07,36.45,-36.45,-0.008,-0.876,-0.62,0.458
2023-11-01,2023-11-15,2023-11_Q1,9.66,23.95,59.9,-50.24,-1.257,-1.328,-0.659,0.136
2023-11-16,2023-11-30,2023-11_Q2,44.51,22.76,59.9,-15.39,0.358,-0.368,-0.112,0.182
2023-12-01,2023-12-15,2023-12_Q1,3.76,28.72,80.58,-76.82,-0.028,-0.609,-0.573,0.034
2023-12-16,2023-12-31,2023-12_Q2,42.88,23.68,80.58,-37.7,-0.034,0.22,-0.284,-0.067
2024-01-01,2024-01-15,2024-01_Q1,57.66,27.17,78.99,-21.33,1.486,0.565,0.059,0.173
2024-01-16,2024-01-31,2024-01_Q2,18.62,25.12,78.99,-60.37,1.267,0.901,0.263,0.136
2024-02-01,2024-02-15,2024-02_Q1,15.6,26.02,73.23,-57.63,0.636,1.131,0.248,0.155
2024-02-16,2024-02-29,2024-02_Q2,2.41,28.5,73.23,-70.82,0.119,0.943,0.325,0.131
2024-03-01,2024-03-15,2024-03_Q1,16.32,27.86,63.58,-47.26,-0.176,1.037,0.342,0.17
2024-03-16,2024-03-31,2024-03_Q2,4.51,22.3,63.58,-59.07,-1.294,0.666,0.425,-0.046
2024-04-01,2024-04-15,2024-04_Q1,31.66,16.91,23.42,8.24,0.474,0.428,0.437,0.119
2024-04-16,2024-04-30,2024-04_Q2,0.0,15.65,23.42,-23.42,0.806,0.042,0.492,0.032
2024-05-01,2024-05-15,2024-05_Q1,61.71,14.77,14.64,47.07,1.037,0.545,1.055,0.353
2024-05-16,2024-05-31,2024-05_Q2,34.78,11.69,14.64,20.14,1.802,0.967,1.108,0.453
2024-06-01,2024-06-15,2024-06_Q1,15.54,10.18,6.86,8.68,1.446,1.139,1.144,0.403
2024-06-16,2024-06-30,2024-06_Q2,7.62,8.74,6.86,0.76,-0.353,1.467,1.004,0.354
2024-07-01,2024-07-15,2024-07_Q1,27.18,9.93,7.63,19.55,0.331,1.148,0.619,0.353
2024-07-16,2024-07-31,2024-07_Q2,3.6,9.5,7.63,-4.03,0.496,1.405,0.583,0.383
2024-08-01,2024-08-15,2024-08_Q1,11.26,11.1,14.88,-3.62,-0.748,-0.131,0.396,0.278
2024-08-16,2024-08-31,2024-08_Q2,25.19,14.97,14.88,10.31,0.294,-0.078,0.533,0.424
2024-09-01,2024-09-15,2024-09_Q1,2.83,14.83,20.43,-17.6,0.26,-0.068,0.455,0.331
2024-09-16,2024-09-30,2024-09_Q2,27.19,14.77,20.43,6.76,-0.01,0.204,0.766,0.521
2024-10-01,2024-10-15,2024-10_Q1,16.95,19.04,40.04,-23.09,0.203,-0.128,0.456,0.439
2024-10-16,2024-10-31,2024-10_Q2,15.75,19.91,40.04,-24.29,-0.215,-0.01,0.557,0.54
2024-11-01,2024-11-15,2024-11_Q1,5.16,22.73,65.66,-60.5,-1.109,-0.181,-0.07,0.601
2024-11-16,2024-11-30,2024-11_Q2,33.28,26.15,65.66,-32.38,-0.621,-0.337,-0.267,0.484
2024-12-01,2024-12-15,2024-12_Q1,16.95,27.02,83.78,-66.83,-0.289,-0.341,-0.325,0.525
2024-12-16,2024-12-31,2024-12_Q2,0.0,26.4,83.78,-83.78,-1.126,-0.915,-0.502,0.126
2025-01-01,2025-01-15,2025-01_Q1,11.74,28.86,92.5,-80.76,-0.54,-0.906,-0.675,-0.205
2025-01-16,2025-01-31,2025-01_Q2,3.17,27.68,92.5,-89.33,-0.451,-0.887,-0.622,-0.28
2025-02-01,2025-02-15,2025-02_Q1,9.35,28.97,76.19,-66.84,-0.965,-0.769,-0.685,-0.356
2025-02-16,2025-02-28,2025-02_Q2,3.59,26.63,76.19,-72.6,-1.106,-0.906,-0.837,-0.369
2025-03-01,2025-03-15,2025-03_Q1,18.46,28.41,70.09,-51.63,-0.7,-0.844,-0.897,-0.43
2025-03-16,2025-03-31,2025-03_Q2,22.44,24.23,70.09,-47.65,-0.786,-0.797,-1.138,-0.337
2025-04-01,2025-04-15,2025-04_Q1,0.0,20.55,35.67,-35.67,-0.704,-1.094,-1.201,-0.661
2025-04-16,2025-04-30,2025-04_Q2,17.05,19.55,35.67,-18.62,-0.613,-0.972,-1.232,-0.598
2025-05-01,2025-05-15,2025-05_Q1,4.08,16.64,18.25,-14.17,-1.132,-1.315,-1.198,-1.014
2025-05-16,2025-05-31,2025-05_Q2,25.33,12.87,18.25,7.08,-0.641,-1.21,-1.229,-1.059
2025-06-01,2025-06-15,2025-06_Q1,8.48,10.46,7.78,0.7,-0.455,-1.244,-1.117,-1.126
2025-06-16,2025-06-30,2025-06_Q2,12.62,9.68,7.78,4.84,-0.717,-1.274,-1.113,-1.077
2025-07-01,2025-07-15,2025-07_Q1,7.98,10.37,8.03,-0.05,-0.514,-1.317,-1.28,-1.222
2025-07-16,2025-07-31,2025-07_Q2,22.58,9.56,8.03,14.55,0.398,-0.838,-1.249,-1.106
2025-08-01,2025-08-15,2025-08_Q1,11.76,11.95,11.92,-0.16,0.591,-0.752,-1.184,-1.099
2025-08-16,2025-08-31,2025-08_Q2,5.17,11.41,11.92,-6.75,-1.008,-0.852,-1.232,-1.2
2025-09-01,2025-09-15,2025-09_Q1,21.51,14.99,22.37,-0.86,0.247,0.139,-1.018,-1.092
2025-09-16,2025-09-30,2025-09_Q2,14.72,15.97,22.37,-7.65,0.066,-0.06,-0.831,-1.164
2025-10-01,2025-10-15,2025-10_Q1,8.89,18.01,40.85,-31.96,-1.02,-0.167,-0.869,-1.14
2025-10-16,2025-10-31,2025-10_Q2,9.05,21.33,40.85,-31.8,-1.135,-0.567,-0.804,-1.127
2025-11-01,2025-11-15,2025-11_Q1,11.79,19.99,50.68,-38.89,-0.295,-0.376,-0.457,-0.963
2025-11-16,2025-11-30,2025-11_Q2,4.43,23.01,50.68,-46.25,-0.295,-0.495,-0.648,-1.027
2025-12-01,2025-12-15,2025-12_Q1,23.12,24.6,73.5,-50.38,-0.194,-0.479,-0.331,-0.843
2025-12-16,2025-12-31,2025-12_Q2,23.72,25.47,73.5,-49.78,0.604,-0.156,-0.162,-0.808
2026-01-01,2026-01-15,2026-01_Q1,0.0,29.91,107.69,-107.69,-0.354,-0.573,-0.449,-0.947
2026-01-16,2026-01-31,2026-01_Q2,11.45,31.05,107.69,-96.24,-1.14,-0.579,-0.652,-0.94
2026-02-01,2026-02-15,2026-02_Q1,17.32,26.83,75.97,-58.65,-0.907,-0.637,-0.671,-0.93
