crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-08-16,2017-08-31,2017-08_Q2,9.19,1.48,2.19,VIABLE_WITH_RESERVE,cool for crop,0.838
wheat,2017-09-01,2017-09-15,2017-09_Q1,11.79,2.59,6.71,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,14.59,3.3,10.87,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,16.81,2.5,6.26,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,18.67,3.91,15.27,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,20.61,5.53,30.53,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,25.17,4.0,15.99,VIABLE_WITH_RESERVE,warm for crop,0.805
wheat,2017-12-01,2017-12-15,2017-12_Q1,20.46,4.26,18.14,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,25.39,3.41,11.61,VIABLE_WITH_RESERVE,warm for crop,0.7683
wheat,2018-01-01,2018-01-15,2018-01_Q1,24.78,4.48,20.09,VIABLE_WITH_RESERVE,warm for crop,0.87
wheat,2018-01-16,2018-01-31,2018-01_Q2,29.2,4.85,23.51,VIABLE_WITH_RESERVE,warm for crop,0.1333
wheat,2018-02-01,2018-02-15,2018-02_Q1,25.62,3.96,15.71,VIABLE_WITH_RESERVE,warm for crop,0.73
wheat,2018-02-16,2018-02-28,2018-02_Q2,25.13,2.77,7.67,VIABLE_WITH_RESERVE,warm for crop,0.8117
wheat,2018-03-01,2018-03-15,2018-03_Q1,22.73,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,20.99,3.01,9.09,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,21.02,3.72,13.85,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,17.88,2.63,6.92,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,13.91,2.39,5.73,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.84,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,10.93,1.33,1.76,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,8.13,0.89,0.79,VIABLE_WITH_RESERVE,cool for crop,0.626
wheat,2018-07-01,2018-07-15,2018-07_Q1,9.14,2.23,4.97,VIABLE_WITH_RESERVE,cool for crop,0.828
wheat,2018-07-16,2018-07-31,2018-07_Q2,10.5,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,11.02,1.8,3.22,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.95,1.62,2.62,VIABLE_WITH_RESERVE,cool for crop,0.99
wheat,2018-09-01,2018-09-15,2018-09_Q1,13.25,2.92,8.5,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,13.43,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,18.99,3.02,9.11,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,18.61,3.14,9.87,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.56,4.51,20.33,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,19.35,3.44,11.83,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,23.8,5.31,28.18,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,26.48,5.2,27.03,VIABLE_WITH_RESERVE,warm for crop,0.5867
wheat,2019-01-01,2019-01-15,2019-01_Q1,28.13,4.29,18.38,VIABLE_WITH_RESERVE,warm for crop,0.3117
wheat,2019-01-16,2019-01-31,2019-01_Q2,29.98,4.37,19.1,VIABLE_WITH_RESERVE,warm for crop,0.0033
wheat,2019-02-01,2019-02-15,2019-02_Q1,23.75,4.87,23.71,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,25.38,3.22,10.34,VIABLE_WITH_RESERVE,warm for crop,0.77
wheat,2019-03-01,2019-03-15,2019-03_Q1,23.15,4.89,23.88,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,21.89,4.4,19.4,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,18.78,3.07,9.41,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,18.45,3.84,14.74,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.27,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.21,2.74,7.53,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.25,1.85,3.44,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,9.11,2.29,5.23,VIABLE_WITH_RESERVE,cool for crop,0.822
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.9,1.44,2.09,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.85,1.1,1.2,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,9.28,1.27,1.6,VIABLE_WITH_RESERVE,cool for crop,0.856
wheat,2019-08-16,2019-08-31,2019-08_Q2,10.06,1.58,2.51,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,12.32,2.54,6.46,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,13.24,3.24,10.49,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.43,3.4,11.53,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,19.15,5.32,28.31,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,17.09,3.91,15.27,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,21.39,4.37,19.1,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,20.58,4.28,18.3,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,29.68,4.04,16.29,VIABLE_WITH_RESERVE,warm for crop,0.0533
wheat,2020-01-01,2020-01-15,2020-01_Q1,25.08,4.45,19.76,VIABLE_WITH_RESERVE,warm for crop,0.82
wheat,2020-01-16,2020-01-31,2020-01_Q2,24.68,4.78,22.89,VIABLE_WITH_RESERVE,warm for crop,0.8867
wheat,2020-02-01,2020-02-15,2020-02_Q1,24.66,3.07,9.42,VIABLE_WITH_RESERVE,warm for crop,0.89
wheat,2020-02-16,2020-02-29,2020-02_Q2,22.5,3.48,12.12,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,20.49,2.53,6.38,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,20.53,3.13,9.83,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.9,2.13,4.55,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.98,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.5,2.01,4.05,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.53,1.58,2.5,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.39,2.12,4.49,VIABLE_WITH_RESERVE,cool for crop,0.878
wheat,2020-06-16,2020-06-30,2020-06_Q2,10.04,1.71,2.92,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,9.3,1.33,1.77,VIABLE_WITH_RESERVE,cool for crop,0.86
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.01,1.13,1.28,VIABLE_WITH_RESERVE,cool for crop,0.802
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.9,1.93,3.72,VIABLE_WITH_RESERVE,cool for crop,0.98
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.7,1.77,3.13,VIABLE_WITH_RESERVE,cool for crop,0.94
wheat,2020-09-01,2020-09-15,2020-09_Q1,13.79,2.07,4.3,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,13.85,3.4,11.59,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,17.33,4.09,16.75,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,15.75,2.4,5.74,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,20.34,4.56,20.83,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,25.33,4.11,16.93,VIABLE_WITH_RESERVE,warm for crop,0.7783
wheat,2020-12-01,2020-12-15,2020-12_Q1,21.82,4.46,19.93,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,21.62,3.04,9.23,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,24.01,3.71,13.76,VIABLE_WITH_RESERVE,warm for crop,0.9983
wheat,2021-01-16,2021-01-31,2021-01_Q2,24.44,4.51,20.32,VIABLE_WITH_RESERVE,warm for crop,0.9267
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.95,3.48,12.11,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,23.92,4.11,16.92,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,20.28,2.87,8.22,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.77,2.48,6.17,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,19.09,3.75,14.03,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,14.66,1.6,2.57,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,14.45,2.76,7.63,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.89,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.11,1.36,1.85,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.56,1.17,1.37,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.77,1.81,3.27,VIABLE_WITH_RESERVE,cool for crop,0.754
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.04,1.92,3.7,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.91,0.99,0.98,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.18,2.19,4.8,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.97,3.79,14.35,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,13.69,2.35,5.55,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.2,1.85,3.42,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,16.96,3.52,12.36,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.07,4.31,18.58,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.61,3.42,11.67,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,22.07,3.85,14.85,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,25.36,3.2,10.21,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.55,2.37,5.6,VIABLE_WITH_RESERVE,warm for crop,0.575
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.95,2.25,5.05,VIABLE_WITH_RESERVE,warm for crop,0.5083
wheat,2022-02-01,2022-02-15,2022-02_Q1,24.66,4.02,16.16,VIABLE_WITH_RESERVE,warm for crop,0.89
wheat,2022-02-16,2022-02-28,2022-02_Q2,24.41,2.67,7.15,VIABLE_WITH_RESERVE,warm for crop,0.9317
wheat,2022-03-01,2022-03-15,2022-03_Q1,21.74,1.83,3.36,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,21.44,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.71,1.47,2.17,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.15,2.36,5.55,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.6,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.8,1.6,2.58,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,10.05,1.16,1.34,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.4,1.79,3.22,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.33,0.7,0.48,VIABLE_WITH_RESERVE,cool for crop,0.666
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.95,1.85,3.41,VIABLE_WITH_RESERVE,cool for crop,0.99
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.65,2.1,4.39,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,11.43,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,11.17,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.05,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.33,2.04,4.16,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.09,2.56,6.56,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,16.67,3.99,15.88,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,15.49,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,18.25,3.79,14.34,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.05,3.76,14.14,VIABLE_WITH_RESERVE,warm for crop,0.9917
wheat,2023-01-01,2023-01-15,2023-01_Q1,26.05,3.4,11.58,VIABLE_WITH_RESERVE,warm for crop,0.6583
wheat,2023-01-16,2023-01-31,2023-01_Q2,23.71,3.16,10.0,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,21.58,3.97,15.75,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,25.55,3.23,10.46,VIABLE_WITH_RESERVE,warm for crop,0.7417
wheat,2023-03-01,2023-03-15,2023-03_Q1,21.2,2.44,5.95,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,20.69,3.26,10.61,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.45,2.59,6.71,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.75,2.77,7.65,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.22,1.77,3.15,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.62,1.65,2.73,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.88,2.03,4.13,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.28,1.59,2.54,VIABLE_WITH_RESERVE,cool for crop,0.856
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.3,0.95,0.89,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.78,1.95,3.81,VIABLE_WITH_RESERVE,cool for crop,0.956
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.64,1.72,2.96,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.7,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.84,2.49,6.18,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.45,3.4,11.54,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,15.38,3.5,12.27,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,16.3,3.14,9.85,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,21.19,3.83,14.65,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,21.12,2.59,6.71,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,24.77,3.96,15.7,VIABLE_WITH_RESERVE,warm for crop,0.8717
wheat,2023-12-16,2023-12-31,2023-12_Q2,21.46,2.58,6.67,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,24.93,1.84,3.38,VIABLE_WITH_RESERVE,warm for crop,0.845
wheat,2024-01-16,2024-01-31,2024-01_Q2,21.96,2.84,8.08,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,24.86,3.84,14.76,VIABLE_WITH_RESERVE,warm for crop,0.8567
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.47,2.85,8.12,VIABLE_WITH_RESERVE,warm for crop,0.755
wheat,2024-03-01,2024-03-15,2024-03_Q1,25.23,3.28,10.74,VIABLE_WITH_RESERVE,warm for crop,0.795
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.69,2.88,8.29,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.13,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,14.53,1.61,2.58,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.56,1.26,1.58,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.28,1.79,3.2,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.11,1.48,2.18,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.87,1.72,2.95,VIABLE_WITH_RESERVE,cool for crop,0.774
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.24,1.23,1.51,VIABLE_WITH_RESERVE,cool for crop,0.848
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.64,1.75,3.05,VIABLE_WITH_RESERVE,cool for crop,0.928
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.02,2.28,5.19,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,14.73,1.94,3.75,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.17,3.45,11.89,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,13.79,2.29,5.27,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.41,2.9,8.38,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,18.69,2.74,7.52,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.66,2.78,7.74,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,23.33,3.9,15.24,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,23.93,3.24,10.51,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,24.02,3.83,14.64,VIABLE_WITH_RESERVE,warm for crop,0.9967
wheat,2025-01-01,2025-01-15,2025-01_Q1,26.61,3.65,13.34,VIABLE_WITH_RESERVE,warm for crop,0.565
wheat,2025-01-16,2025-01-31,2025-01_Q2,25.36,3.57,12.74,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2025-02-01,2025-02-15,2025-02_Q1,27.59,4.29,18.37,VIABLE_WITH_RESERVE,warm for crop,0.4017
wheat,2025-02-16,2025-02-28,2025-02_Q2,24.45,4.21,17.75,VIABLE_WITH_RESERVE,warm for crop,0.925
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.96,2.68,7.2,VIABLE_WITH_RESERVE,warm for crop,0.5067
wheat,2025-03-16,2025-03-31,2025-03_Q2,21.44,2.66,7.07,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.58,3.5,12.22,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.35,3.26,10.66,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.88,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,11.97,1.89,3.57,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.82,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.964
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.72,1.85,3.42,VIABLE_WITH_RESERVE,cool for crop,0.944
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.88,1.0,1.01,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.42,1.26,1.58,VIABLE_WITH_RESERVE,cool for crop,0.884
wheat,2025-08-01,2025-08-15,2025-08_Q1,10.42,1.57,2.45,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.62,1.83,3.36,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,13.1,3.1,9.61,VIABLE,optimal temperature range,1.0
