period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-05-01,2019-05-15,2019-05_Q1,0.0,14.43,16.13,-16.13,-0.196,-0.142,0.082,0.319
2019-05-16,2019-05-31,2019-05_Q2,17.43,11.74,16.13,1.3,0.079,0.278,0.097,0.396
2019-06-01,2019-06-15,2019-06_Q1,36.8,12.12,12.59,24.21,0.018,0.496,-0.134,0.606
2019-06-16,2019-06-30,2019-06_Q2,23.51,11.76,12.59,10.92,1.111,0.81,-0.02,0.499
2019-07-01,2019-07-15,2019-07_Q1,30.2,10.72,11.47,18.73,0.557,0.857,0.247,0.375
2019-07-16,2019-07-31,2019-07_Q2,12.06,11.38,11.47,0.59,-0.102,0.736,0.206,0.444
2019-08-01,2019-08-15,2019-08_Q1,21.73,11.69,13.99,7.74,-0.649,0.515,0.408,0.379
2019-08-16,2019-08-31,2019-08_Q2,25.53,11.99,13.99,11.54,-0.294,0.294,0.462,0.039
2019-09-01,2019-09-15,2019-09_Q1,5.2,15.09,25.05,-19.85,-0.766,-0.292,0.277,0.147
2019-09-16,2019-09-30,2019-09_Q2,11.78,16.35,25.05,-13.27,-1.366,-0.96,-0.025,-0.096
2019-10-01,2019-10-15,2019-10_Q1,6.1,17.74,38.83,-32.73,-0.823,-1.114,-0.42,0.043
2019-10-16,2019-10-31,2019-10_Q2,12.47,19.68,38.83,-26.36,-0.507,-0.82,-0.485,-0.172
2019-11-01,2019-11-15,2019-11_Q1,0.0,21.23,52.68,-52.68,-1.095,-1.044,-0.703,-0.335
2019-11-16,2019-11-30,2019-11_Q2,6.82,22.09,52.68,-45.86,-1.362,-1.372,-0.901,-0.673
2019-12-01,2019-12-15,2019-12_Q1,2.46,27.14,85.09,-82.63,-1.776,-1.454,-1.043,-1.102
2019-12-16,2019-12-31,2019-12_Q2,3.31,27.04,85.09,-81.78,-1.798,-1.697,-1.45,-1.308
2020-01-01,2020-01-15,2020-01_Q1,0.0,24.54,70.5,-70.5,-1.56,-1.841,-1.625,-1.313
2020-01-16,2020-01-31,2020-01_Q2,5.49,24.83,70.5,-65.01,-0.16,-1.718,-1.495,-1.224
2020-02-01,2020-02-15,2020-02_Q1,3.79,26.45,62.68,-58.89,-0.33,-1.63,-1.544,-1.268
2020-02-16,2020-02-29,2020-02_Q2,30.78,23.98,62.68,-31.9,0.822,-0.794,-1.398,-0.937
2020-03-01,2020-03-15,2020-03_Q1,12.53,23.18,50.12,-37.59,0.817,0.044,-1.403,-0.882
2020-03-16,2020-03-31,2020-03_Q2,8.72,20.81,50.12,-41.4,-0.071,0.168,-1.304,-0.918
2020-04-01,2020-04-15,2020-04_Q1,3.34,21.76,35.17,-31.83,-0.598,-0.017,-1.453,-1.174
2020-04-16,2020-04-30,2020-04_Q2,10.75,17.05,35.17,-24.42,-1.242,-0.466,-1.597,-1.238
2020-05-01,2020-05-15,2020-05_Q1,0.0,15.32,18.67,-18.67,-1.477,-0.504,-1.515,-1.281
2020-05-16,2020-05-31,2020-05_Q2,36.29,12.99,18.67,17.62,0.953,-0.278,-0.807,-1.143
2020-06-01,2020-06-15,2020-06_Q1,42.87,14.37,15.8,27.07,0.961,-0.066,-0.222,-0.957
2020-06-16,2020-06-30,2020-06_Q2,0.0,12.6,15.8,-15.8,-0.569,-0.728,-0.302,-1.303
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.15,12.66,-12.66,-1.443,-1.454,-0.787,-1.483
2020-07-16,2020-07-31,2020-07_Q2,36.01,12.15,12.66,23.35,-0.983,-0.101,-0.482,-1.381
2020-08-01,2020-08-15,2020-08_Q1,18.99,11.01,13.66,5.33,0.937,-0.125,-0.273,-1.424
2020-08-16,2020-08-31,2020-08_Q2,17.0,12.37,13.66,3.34,-1.017,-1.654,-1.577,-1.529
2020-09-01,2020-09-15,2020-09_Q1,19.51,14.61,21.39,-1.88,-0.178,-1.254,-1.193,-1.32
2020-09-16,2020-09-30,2020-09_Q2,0.0,14.27,21.39,-21.39,-0.597,-1.17,-1.662,-1.444
2020-10-01,2020-10-15,2020-10_Q1,0.0,16.49,36.9,-36.9,-1.265,-0.629,-1.218,-1.522
2020-10-16,2020-10-31,2020-10_Q2,6.6,19.92,36.9,-30.3,-0.979,-1.027,-1.033,-1.551
2020-11-01,2020-11-15,2020-11_Q1,4.13,16.9,41.46,-37.33,0.046,-0.844,-0.896,-1.436
2020-11-16,2020-11-30,2020-11_Q2,19.56,21.19,41.46,-21.9,0.935,-0.45,-0.939,-1.216
2020-12-01,2020-12-15,2020-12_Q1,10.03,22.38,66.02,-55.99,1.6,-0.46,-0.741,-0.799
2020-12-16,2020-12-31,2020-12_Q2,0.0,24.9,66.02,-66.02,0.299,-0.006,-0.669,-0.625
2021-01-01,2021-01-15,2021-01_Q1,2.63,24.05,69.92,-67.29,0.045,0.598,-0.139,-0.581
2021-01-16,2021-01-31,2021-01_Q2,2.94,25.1,69.92,-66.98,-0.085,0.741,-0.387,-0.566
2021-02-01,2021-02-15,2021-02_Q1,10.0,21.52,53.63,-43.63,0.376,0.905,-0.327,-0.375
2021-02-16,2021-02-28,2021-02_Q2,5.3,24.86,53.63,-48.33,0.769,0.622,0.028,-0.502
2021-03-01,2021-03-15,2021-03_Q1,53.16,21.24,51.96,1.2,1.462,1.204,0.815,0.158
2021-03-16,2021-03-31,2021-03_Q2,0.0,23.61,51.96,-51.96,1.18,0.781,0.826,-0.126
2021-04-01,2021-04-15,2021-04_Q1,14.13,20.22,34.79,-20.66,-0.551,0.862,1.079,0.007
2021-04-16,2021-04-30,2021-04_Q2,5.85,18.36,34.79,-28.94,-0.795,0.741,1.003,-0.091
2021-05-01,2021-05-15,2021-05_Q1,30.24,15.0,20.36,9.88,1.089,1.08,1.298,0.237
2021-05-16,2021-05-31,2021-05_Q2,41.13,14.66,20.36,20.77,1.781,1.245,1.393,0.336
2021-06-01,2021-06-15,2021-06_Q1,23.44,11.83,10.34,13.1,0.418,0.271,1.207,0.129
2021-06-16,2021-06-30,2021-06_Q2,21.65,9.65,10.34,11.31,0.415,1.07,1.079,0.314
2021-07-01,2021-07-15,2021-07_Q1,40.1,11.18,11.56,28.54,0.966,1.518,1.236,0.951
2021-07-16,2021-07-31,2021-07_Q2,39.42,11.01,11.56,27.86,2.033,1.906,1.63,1.006
2021-08-01,2021-08-15,2021-08_Q1,14.39,10.21,12.53,1.86,1.002,1.484,1.443,1.22
2021-08-16,2021-08-31,2021-08_Q2,15.06,12.11,12.53,2.53,-1.309,0.869,1.356,1.185
2021-09-01,2021-09-15,2021-09_Q1,6.13,12.13,17.79,-11.66,-0.82,0.564,0.659,0.839
2021-09-16,2021-09-30,2021-09_Q2,11.11,14.03,17.79,-6.68,-0.222,0.067,1.006,1.118
2021-10-01,2021-10-15,2021-10_Q1,18.4,13.47,24.82,-6.42,1.224,0.39,1.2,1.376
2021-10-16,2021-10-31,2021-10_Q2,4.58,15.96,24.82,-20.24,1.33,-0.032,1.32,1.418
2021-11-01,2021-11-15,2021-11_Q1,0.0,17.23,41.86,-41.86,0.451,0.114,1.002,1.341
2021-11-16,2021-11-30,2021-11_Q2,8.13,21.06,41.86,-33.73,-0.24,0.425,0.721,1.281
2021-12-01,2021-12-15,2021-12_Q1,5.16,22.73,69.15,-63.99,-0.044,0.615,0.58,1.246
2021-12-16,2021-12-31,2021-12_Q2,0.0,25.74,69.15,-69.15,-0.576,0.471,0.308,0.944
2022-01-01,2022-01-15,2022-01_Q1,2.32,25.31,75.01,-72.69,-0.723,-0.304,0.094,0.916
2022-01-16,2022-01-31,2022-01_Q2,2.87,25.73,75.01,-72.14,-0.786,-0.889,-0.335,0.923
2022-02-01,2022-02-15,2022-02_Q1,25.49,26.08,66.96,-41.47,0.233,-0.224,-0.169,0.936
2022-02-16,2022-02-28,2022-02_Q2,0.0,26.17,66.96,-66.96,-0.248,-0.614,-0.141,0.883
2022-03-01,2022-03-15,2022-03_Q1,2.58,23.23,51.08,-48.5,-1.391,-1.001,-0.2,0.479
2022-03-16,2022-03-31,2022-03_Q2,29.21,21.21,51.08,-21.87,0.427,-0.354,0.121,0.713
2022-04-01,2022-04-15,2022-04_Q1,14.68,18.05,27.49,-12.81,1.036,0.074,-0.112,0.758
2022-04-16,2022-04-30,2022-04_Q2,14.02,15.95,27.49,-13.47,0.659,0.353,-0.158,0.872
2022-05-01,2022-05-15,2022-05_Q1,17.75,14.7,19.49,-1.74,1.56,0.314,0.232,0.739
2022-05-16,2022-05-31,2022-05_Q2,13.02,14.27,19.49,-6.47,0.582,0.615,0.187,0.479
2022-06-01,2022-06-15,2022-06_Q1,0.0,11.91,12.75,-12.75,-1.526,-0.001,-0.737,0.111
2022-06-16,2022-06-30,2022-06_Q2,48.61,12.13,12.75,35.86,0.321,0.487,0.051,0.256
2022-07-01,2022-07-15,2022-07_Q1,26.4,11.22,11.49,14.91,1.386,0.565,0.297,0.109
2022-07-16,2022-07-31,2022-07_Q2,18.84,10.9,11.49,7.35,0.168,0.654,0.467,-0.142
2022-08-01,2022-08-15,2022-08_Q1,43.41,10.43,11.05,32.36,1.551,0.745,0.764,0.287
2022-08-16,2022-08-31,2022-08_Q2,40.8,10.44,11.05,29.75,1.75,1.833,1.213,0.717
2022-09-01,2022-09-15,2022-09_Q1,39.3,12.52,17.82,21.48,1.494,1.852,1.487,1.117
2022-09-16,2022-09-30,2022-09_Q2,3.87,13.66,17.82,-13.95,1.307,1.682,1.527,1.103
2022-10-01,2022-10-15,2022-10_Q1,8.56,13.34,23.87,-15.31,0.042,1.664,1.429,0.953
2022-10-16,2022-10-31,2022-10_Q2,13.09,15.48,23.87,-10.78,1.357,1.667,1.446,1.039
2022-11-01,2022-11-15,2022-11_Q1,17.16,16.62,38.1,-20.94,1.696,1.632,1.611,1.217
2022-11-16,2022-11-30,2022-11_Q2,0.0,19.78,38.1,-38.1,0.95,1.825,1.784,1.212
2022-12-01,2022-12-15,2022-12_Q1,0.0,20.58,60.21,-60.21,-0.09,1.232,1.732,1.278
2022-12-16,2022-12-31,2022-12_Q2,3.53,24.42,60.21,-56.68,0.832,1.855,1.806,1.108
2023-01-01,2023-01-15,2023-01_Q1,0.0,24.09,69.26,-69.26,0.69,1.536,1.797,1.16
2023-01-16,2023-01-31,2023-01_Q2,7.1,24.81,69.26,-62.16,0.08,1.32,1.641,1.293
2023-02-01,2023-02-15,2023-02_Q1,3.95,24.53,60.77,-56.82,-0.046,0.126,1.612,1.161
2023-02-16,2023-02-28,2023-02_Q2,3.37,25.07,60.77,-57.4,-0.772,0.232,1.058,1.262
2023-03-01,2023-03-15,2023-03_Q1,0.0,23.75,51.96,-51.96,-1.047,-0.259,0.451,1.321
2023-03-16,2023-03-31,2023-03_Q2,27.02,21.1,51.96,-24.94,0.062,-0.32,0.843,1.335
2023-04-01,2023-04-15,2023-04_Q1,23.8,16.14,22.73,1.07,1.256,0.398,1.097,1.443
2023-04-16,2023-04-30,2023-04_Q2,12.86,14.56,22.73,-9.87,1.438,0.519,1.014,1.451
2023-05-01,2023-05-15,2023-05_Q1,0.0,14.55,18.45,-18.45,-0.068,0.443,0.525,1.343
2023-05-16,2023-05-31,2023-05_Q2,17.13,13.58,18.45,-1.32,-0.475,0.601,0.671,1.554
2023-06-01,2023-06-15,2023-06_Q1,50.14,11.17,8.58,41.56,0.736,1.127,0.885,1.719
2023-06-16,2023-06-30,2023-06_Q2,0.0,8.26,8.58,-8.58,0.983,1.036,0.377,1.712
2023-07-01,2023-07-15,2023-07_Q1,10.91,10.2,10.41,0.5,-0.86,0.096,0.279,1.544
2023-07-16,2023-07-31,2023-07_Q2,14.09,10.78,10.41,3.68,-1.692,-0.335,0.141,1.431
2023-08-01,2023-08-15,2023-08_Q1,19.37,11.62,14.86,4.51,-0.661,-0.301,0.249,1.37
2023-08-16,2023-08-31,2023-08_Q2,14.57,12.84,14.86,-0.29,-1.321,-1.248,-0.009,0.721
2023-09-01,2023-09-15,2023-09_Q1,22.01,14.48,26.48,-4.47,-0.54,-1.489,0.304,0.322
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.91,26.48,-26.48,-1.197,-1.534,-0.655,0.144
2023-10-01,2023-10-15,2023-10_Q1,0.0,19.32,42.28,-42.28,-1.556,-1.593,-1.362,-0.085
2023-10-16,2023-10-31,2023-10_Q2,8.09,19.85,42.28,-34.19,-1.47,-1.502,-1.506,-0.348
2023-11-01,2023-11-15,2023-11_Q1,8.44,21.66,57.05,-48.61,-1.575,-1.528,-1.582,-0.706
2023-11-16,2023-11-30,2023-11_Q2,12.21,23.55,57.05,-44.84,-1.162,-1.547,-1.629,-0.918
2023-12-01,2023-12-15,2023-12_Q1,0.85,22.71,65.4,-64.55,-0.856,-1.555,-1.57,-1.008
2023-12-16,2023-12-31,2023-12_Q2,6.37,24.33,65.4,-59.03,0.153,-1.212,-1.445,-1.03
2024-01-01,2024-01-15,2024-01_Q1,10.24,24.49,73.1,-62.86,1.013,-0.727,-1.292,-0.942
2024-01-16,2024-01-31,2024-01_Q2,12.66,25.85,73.1,-60.44,0.494,-0.476,-1.11,-0.885
2024-02-01,2024-02-15,2024-02_Q1,0.0,27.27,69.53,-69.53,-0.715,-0.493,-1.332,-1.086
2024-02-16,2024-02-29,2024-02_Q2,19.03,26.05,69.53,-50.5,-1.411,0.096,-1.192,-1.059
2024-03-01,2024-03-15,2024-03_Q1,18.72,21.4,45.72,-27.0,0.519,0.504,-1.22,-0.633
2024-03-16,2024-03-31,2024-03_Q2,0.0,20.47,45.72,-45.72,0.305,-0.125,-0.962,-0.98
2024-04-01,2024-04-15,2024-04_Q1,3.5,18.59,30.66,-27.16,-0.571,-0.529,-0.776,-1.306
2024-04-16,2024-04-30,2024-04_Q2,9.63,17.46,30.66,-21.03,-0.7,-1.181,-0.693,-1.35
2024-05-01,2024-05-15,2024-05_Q1,14.8,17.69,25.04,-10.24,-0.407,-0.321,-0.341,-1.264
2024-05-16,2024-05-31,2024-05_Q2,14.95,15.45,25.04,-10.09,-0.551,-0.456,-0.245,-1.428
2024-06-01,2024-06-15,2024-06_Q1,42.9,14.38,14.04,28.86,-0.281,-0.437,-0.163,-1.4
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.94,14.04,-14.04,-0.3,-0.967,-0.741,-1.444
2024-07-01,2024-07-15,2024-07_Q1,25.54,10.8,12.26,13.28,-0.616,-0.704,-0.79,-1.287
2024-07-16,2024-07-31,2024-07_Q2,23.65,12.1,12.26,11.39,0.375,-0.213,-1.04,-1.283
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.62,14.89,-14.89,-1.635,-1.371,-1.262,-1.466
2024-08-16,2024-08-31,2024-08_Q2,57.8,12.87,14.89,42.91,0.26,-0.027,-0.295,-1.186
2024-09-01,2024-09-15,2024-09_Q1,5.86,13.77,20.07,-14.21,0.946,-0.461,-0.876,-1.148
2024-09-16,2024-09-30,2024-09_Q2,13.82,14.14,20.07,-6.25,-0.381,-0.247,-0.758,-0.993
2024-10-01,2024-10-15,2024-10_Q1,6.47,18.02,39.64,-33.17,-0.525,-0.23,-0.587,-0.788
2024-10-16,2024-10-31,2024-10_Q2,7.78,19.82,39.64,-31.86,-0.857,-0.446,-0.585,-0.704
2024-11-01,2024-11-15,2024-11_Q1,11.42,19.74,45.39,-33.97,0.187,0.298,-0.544,-0.476
2024-11-16,2024-11-30,2024-11_Q2,18.65,20.25,45.39,-26.74,0.82,-0.354,-0.143,-0.285
2024-12-01,2024-12-15,2024-12_Q1,0.0,23.78,69.84,-69.84,0.046,-0.405,-0.381,-0.353
2024-12-16,2024-12-31,2024-12_Q2,0.0,24.95,69.84,-69.84,-0.943,-0.542,-0.379,-0.616
2025-01-01,2025-01-15,2025-01_Q1,13.34,25.83,87.82,-74.48,-0.935,-0.484,-0.387,-0.767
2025-01-16,2025-01-31,2025-01_Q2,2.02,29.72,87.82,-85.8,-2.067,-1.068,-0.725,-1.073
2025-02-01,2025-02-15,2025-02_Q1,0.0,25.2,60.5,-60.5,-1.933,-1.233,-0.619,-0.976
2025-02-16,2025-02-28,2025-02_Q2,8.76,24.28,60.5,-51.74,-0.581,-1.82,-1.044,-1.064
2025-03-01,2025-03-15,2025-03_Q1,25.21,24.55,60.14,-34.93,0.127,-1.357,-0.982,-1.567
2025-03-16,2025-03-31,2025-03_Q2,0.0,23.96,60.14,-60.14,-1.418,-2.077,-1.408,-1.452
2025-04-01,2025-04-15,2025-04_Q1,25.5,20.75,32.24,-6.74,-0.162,-1.54,-1.043,-0.991
2025-04-16,2025-04-30,2025-04_Q2,14.65,16.29,32.24,-17.59,0.759,-0.723,-0.941,-0.897
2025-05-01,2025-05-15,2025-05_Q1,5.64,17.1,22.03,-16.39,-0.695,-0.581,-1.13,-1.004
2025-05-16,2025-05-31,2025-05_Q2,16.08,13.84,22.03,-5.95,-0.862,-0.476,-1.749,-0.999
2025-06-01,2025-06-15,2025-06_Q1,15.07,12.87,14.22,0.85,-1.145,-1.049,-1.624,-1.181
2025-06-16,2025-06-30,2025-06_Q2,15.22,12.62,14.22,1.0,-1.256,-0.689,-1.884,-1.112
2025-07-01,2025-07-15,2025-07_Q1,31.71,10.96,9.57,22.14,0.293,-0.845,-1.524,-0.978
2025-07-16,2025-07-31,2025-07_Q2,12.55,9.09,9.57,2.98,0.412,-1.609,-1.233,-1.094
2025-08-01,2025-08-15,2025-08_Q1,29.59,11.47,12.57,17.02,0.322,-0.392,-0.553,-0.84
2025-08-16,2025-08-31,2025-08_Q2,31.09,10.89,12.57,18.52,0.681,-0.281,-0.477,-1.152
2025-09-01,2025-09-15,2025-09_Q1,6.51,11.7,17.71,-11.2,0.123,0.314,-0.7,-0.978
2025-09-16,2025-09-30,2025-09_Q2,18.88,14.4,17.71,1.17,0.361,0.331,0.045,-0.952
2025-10-01,2025-10-15,2025-10_Q1,9.53,16.38,32.57,-23.04,0.543,0.333,-0.198,-0.725
2025-10-16,2025-10-31,2025-10_Q2,0.0,17.67,32.57,-32.57,-0.296,0.221,-0.327,-0.68
2025-11-01,2025-11-15,2025-11_Q1,6.52,18.24,40.83,-34.31,0.106,0.183,-0.163,-0.668
2025-11-16,2025-11-30,2025-11_Q2,18.74,19.54,40.83,-22.09,1.156,0.379,0.248,-0.696
2025-12-01,2025-12-15,2025-12_Q1,5.69,25.19,69.2,-63.51,0.957,0.556,0.416,-0.596
2025-12-16,2025-12-31,2025-12_Q2,0.0,23.3,69.2,-69.2,-0.549,0.124,0.287,-0.663
2026-01-01,2026-01-15,2026-01_Q1,0.0,25.28,71.65,-71.65,-0.636,0.011,0.209,-0.623
2026-01-16,2026-01-31,2026-01_Q2,5.53,24.52,71.65,-66.12,-0.302,0.095,0.287,-0.321
2026-02-01,2026-02-15,2026-02_Q1,17.12,23.44,56.53,-39.41,0.596,0.535,0.303,-0.057
