crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2020-01-01,2020-01-15,2020-01_Q1,23.0,4.3,18.52,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,21.7,4.88,23.84,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,21.74,3.6,12.99,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,19.76,3.19,10.16,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,18.66,3.17,10.05,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,18.97,3.65,13.3,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.37,2.54,6.44,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,13.94,2.38,5.68,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.31,2.19,4.79,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,10.92,1.59,2.54,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.06,2.05,4.22,VIABLE_WITH_RESERVE,cool for crop,0.812
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.37,1.55,2.41,VIABLE_WITH_RESERVE,cool for crop,0.874
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.87,1.0,1.0,VIABLE_WITH_RESERVE,cool for crop,0.774
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.45,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.69
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.31,1.81,3.27,VIABLE_WITH_RESERVE,cool for crop,0.862
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.17,2.0,3.99,VIABLE_WITH_RESERVE,cool for crop,0.834
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.84,2.44,5.95,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.48,3.38,11.45,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,15.0,3.94,15.51,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,14.0,2.12,4.51,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.37,4.92,24.23,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,21.73,3.6,12.96,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,19.51,5.07,25.65,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,18.51,3.24,10.49,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.59,4.31,18.55,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,22.02,4.42,19.54,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.1,3.17,10.02,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.64,4.58,20.93,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,17.88,2.83,8.01,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.76,2.67,7.11,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.44,3.72,13.83,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.46,1.78,3.15,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.82,2.56,6.55,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.51,2.42,5.88,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.97,1.5,2.25,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.11,0.86,0.74,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.39,1.94,3.77,VIABLE_WITH_RESERVE,cool for crop,0.678
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.08,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.816
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.37,1.32,1.75,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.51,2.03,4.14,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.41,3.64,13.22,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.12,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,11.93,1.62,2.61,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,14.51,3.29,10.8,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,15.13,4.18,17.5,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.97,3.43,11.74,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.11,3.81,14.51,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,22.15,4.04,16.36,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.68,3.34,11.17,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.02,3.03,9.19,VIABLE_WITH_RESERVE,warm for crop,0.6633
wheat,2022-02-01,2022-02-15,2022-02_Q1,22.47,3.52,12.37,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,21.17,2.82,7.98,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,19.97,2.38,5.64,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,19.21,2.55,6.48,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.26,1.9,3.6,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.08,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.15,2.4,5.76,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.12,1.53,2.35,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.51,1.31,1.71,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2022-06-16,2022-06-30,2022-06_Q2,9.98,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.996
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.24,0.87,0.75,VIABLE_WITH_RESERVE,cool for crop,0.648
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.3,1.88,3.52,VIABLE_WITH_RESERVE,cool for crop,0.86
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.83,1.56,2.42,VIABLE_WITH_RESERVE,cool for crop,0.966
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.36,1.56,2.44,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.4,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,11.94,1.56,2.45,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.2,2.11,4.47,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,14.65,2.65,7.03,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.37,4.15,17.19,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.1,2.43,5.92,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,16.04,3.65,13.29,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,21.44,3.98,15.87,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,23.32,3.46,11.94,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,21.71,2.98,8.89,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,19.23,3.7,13.7,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,22.83,4.19,17.57,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,18.08,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,18.29,2.77,7.65,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,14.94,2.15,4.6,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.01,2.53,6.39,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.6,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.46,1.8,3.23,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.16,1.71,2.91,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.1,1.48,2.18,VIABLE_WITH_RESERVE,cool for crop,0.82
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.68,1.31,1.72,VIABLE_WITH_RESERVE,cool for crop,0.936
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.49,1.66,2.75,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.68,2.09,4.36,VIABLE_WITH_RESERVE,cool for crop,0.936
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.36,1.83,3.36,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.08,2.8,7.84,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,15.02,3.09,9.57,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,13.7,3.09,9.55,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.42,3.26,10.66,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,18.01,3.45,11.93,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,18.27,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,20.19,3.91,15.27,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,18.37,2.14,4.57,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,22.5,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,20.42,2.93,8.6,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,22.02,3.5,12.26,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,23.23,3.05,9.31,VIABLE,optimal temperature range,1.0
wheat,2024-03-01,2024-03-15,2024-03_Q1,23.18,4.29,18.41,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,18.97,3.48,12.12,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,14.97,1.67,2.78,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.25,1.49,2.21,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.71,1.07,1.15,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.03,1.54,2.38,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.62,1.76,3.09,VIABLE_WITH_RESERVE,cool for crop,0.924
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.54,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.708
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.41,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.682
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.0,1.99,3.96,VIABLE_WITH_RESERVE,cool for crop,0.8
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.65,2.82,7.94,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.56,1.71,2.93,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.48,2.8,7.86,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.36,2.35,5.5,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,15.2,2.98,8.89,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,16.29,2.99,8.91,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,17.78,3.03,9.21,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.11,4.08,16.68,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,21.66,3.91,15.26,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,21.21,3.85,14.82,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.43,3.93,15.48,VIABLE_WITH_RESERVE,warm for crop,0.9283
wheat,2025-01-16,2025-01-31,2025-01_Q2,22.81,3.47,12.01,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,24.6,5.06,25.64,VIABLE_WITH_RESERVE,warm for crop,0.9
wheat,2025-02-16,2025-02-28,2025-02_Q2,21.65,3.71,13.79,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,24.66,3.01,9.07,VIABLE_WITH_RESERVE,warm for crop,0.89
wheat,2025-03-16,2025-03-31,2025-03_Q2,19.44,2.55,6.5,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.34,3.77,14.2,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.72,3.58,12.79,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.31,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.71,1.84,3.4,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.21,1.36,1.85,VIABLE_WITH_RESERVE,cool for crop,0.842
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.4,1.64,2.7,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.43,1.24,1.54,VIABLE_WITH_RESERVE,cool for crop,0.886
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.74,1.1,1.2,VIABLE_WITH_RESERVE,cool for crop,0.748
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.73,1.64,2.67,VIABLE_WITH_RESERVE,cool for crop,0.946
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.82,2.0,3.99,VIABLE_WITH_RESERVE,cool for crop,0.964
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.06,2.74,7.51,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,12.23,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,13.85,2.6,6.76,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,15.61,2.78,7.74,VIABLE,optimal temperature range,1.0
