period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-04-01,2018-04-15,2018-04_Q1,0.0,20.18,35.07,-35.07,-0.459,-0.162,0.116,-0.062
2018-04-16,2018-04-30,2018-04_Q2,9.0,19.76,35.07,-26.07,-1.037,-1.097,0.161,-0.128
2018-05-01,2018-05-15,2018-05_Q1,0.0,17.28,22.19,-22.19,-1.267,-1.143,0.063,-0.261
2018-05-16,2018-05-31,2018-05_Q2,20.37,15.41,22.19,-1.82,-0.598,-1.416,0.152,-0.154
2018-06-01,2018-06-15,2018-06_Q1,43.61,12.97,11.9,31.71,0.652,-0.561,0.052,0.118
2018-06-16,2018-06-30,2018-06_Q2,0.0,12.14,11.9,-11.9,0.159,-0.849,-0.321,0.039
2018-07-01,2018-07-15,2018-07_Q1,42.24,12.27,11.55,30.69,0.243,0.126,0.048,0.403
2018-07-16,2018-07-31,2018-07_Q2,0.0,11.9,11.55,-11.55,0.252,-0.255,-0.955,0.206
2018-08-01,2018-08-15,2018-08_Q1,24.78,10.02,10.13,14.65,-0.113,0.551,-0.524,0.354
2018-08-16,2018-08-31,2018-08_Q2,17.89,11.97,10.13,7.76,0.357,0.106,-1.289,0.175
2018-09-01,2018-09-15,2018-09_Q1,11.96,11.88,18.83,-6.87,0.088,0.008,-0.224,0.357
2018-09-16,2018-09-30,2018-09_Q2,5.98,17.03,18.83,-12.85,0.174,-0.004,-0.271,0.315
2018-10-01,2018-10-15,2018-10_Q1,0.0,17.68,35.38,-35.38,-0.601,-0.476,-0.382,0.163
2018-10-16,2018-10-31,2018-10_Q2,23.43,19.46,35.38,-11.95,0.636,0.354,0.087,0.497
2018-11-01,2018-11-15,2018-11_Q1,16.16,21.06,47.2,-31.04,1.561,0.373,0.642,0.666
2018-11-16,2018-11-30,2018-11_Q2,5.27,21.0,47.2,-41.93,0.527,0.74,0.604,0.572
2018-12-01,2018-12-15,2018-12_Q1,11.23,24.95,75.43,-64.2,0.127,1.008,0.297,0.432
2018-12-16,2018-12-31,2018-12_Q2,3.98,26.21,75.43,-71.45,0.558,1.222,0.549,0.196
2019-01-01,2019-01-15,2019-01_Q1,6.88,27.07,83.95,-77.07,0.537,1.459,0.269,0.142
2019-01-16,2019-01-31,2019-01_Q2,0.0,27.16,83.95,-83.95,-0.381,0.413,0.448,-0.173
2019-02-01,2019-02-15,2019-02_Q1,8.4,26.64,72.86,-64.46,-0.587,-0.1,0.05,-0.268
2019-02-16,2019-02-28,2019-02_Q2,0.0,27.93,72.86,-72.86,-0.839,-0.26,0.06,-0.321
2019-03-01,2019-03-15,2019-03_Q1,6.32,26.73,65.8,-59.48,-1.168,-0.717,-0.049,-0.143
2019-03-16,2019-03-31,2019-03_Q2,22.9,24.38,65.8,-42.9,-0.817,-1.002,-0.109,-0.236
2019-04-01,2019-04-15,2019-04_Q1,0.0,21.9,33.09,-33.09,0.056,-1.085,0.049,-0.253
2019-04-16,2019-04-30,2019-04_Q2,13.58,16.94,33.09,-19.51,-0.071,-1.211,-0.222,-0.255
2019-05-01,2019-05-15,2019-05_Q1,0.0,15.48,17.16,-17.16,-0.238,-1.085,-0.507,-0.207
2019-05-16,2019-05-31,2019-05_Q2,14.69,13.41,17.16,-2.47,-0.091,-0.549,-0.563,-0.168
2019-06-01,2019-06-15,2019-06_Q1,37.36,12.63,11.68,25.68,0.314,-0.158,-0.709,-0.247
2019-06-16,2019-06-30,2019-06_Q2,21.41,12.26,11.68,9.73,1.055,0.155,-0.7,-0.096
2019-07-01,2019-07-15,2019-07_Q1,36.18,10.95,10.29,25.89,1.242,0.898,-0.369,-0.013
2019-07-16,2019-07-31,2019-07_Q2,0.0,11.91,10.29,-10.29,-0.13,0.458,-0.586,0.019
2019-08-01,2019-08-15,2019-08_Q1,19.06,12.53,13.72,5.34,-0.931,0.664,-0.418,-0.13
2019-08-16,2019-08-31,2019-08_Q2,14.73,12.91,13.72,1.01,-0.73,-0.123,-0.457,-0.205
2019-09-01,2019-09-15,2019-09_Q1,0.0,16.6,26.77,-26.77,-1.346,-0.755,-0.398,-0.271
2019-09-16,2019-09-30,2019-09_Q2,11.71,17.64,26.77,-15.06,-1.439,-1.211,-0.712,-0.269
2019-10-01,2019-10-15,2019-10_Q1,4.25,19.11,41.11,-36.86,-0.803,-1.317,-0.751,-0.155
2019-10-16,2019-10-31,2019-10_Q2,8.22,20.81,41.11,-32.89,-0.839,-1.107,-0.82,-0.432
2019-11-01,2019-11-15,2019-11_Q1,3.07,23.59,62.75,-59.68,-1.273,-1.312,-1.065,-0.988
2019-11-16,2019-11-30,2019-11_Q2,0.0,24.64,62.75,-62.75,-1.42,-1.533,-1.206,-1.26
2019-12-01,2019-12-15,2019-12_Q1,5.33,29.25,98.45,-93.12,-1.762,-1.661,-1.446,-1.452
2019-12-16,2019-12-31,2019-12_Q2,5.03,28.9,98.45,-93.42,-1.782,-1.72,-1.582,-1.531
2020-01-01,2020-01-15,2020-01_Q1,2.57,26.96,82.95,-80.38,-1.209,-1.836,-1.654,-1.531
2020-01-16,2020-01-31,2020-01_Q2,2.87,26.96,82.95,-80.08,-0.356,-1.692,-1.522,-1.496
2020-02-01,2020-02-15,2020-02_Q1,0.0,28.75,72.5,-72.5,-0.758,-1.607,-1.562,-1.555
2020-02-16,2020-02-29,2020-02_Q2,60.64,25.69,72.5,-11.86,1.229,-0.197,-1.225,-1.226
2020-03-01,2020-03-15,2020-03_Q1,8.6,24.49,54.39,-45.79,1.454,0.359,-1.055,-1.195
2020-03-16,2020-03-31,2020-03_Q2,10.84,22.15,54.39,-43.55,-0.003,0.489,-1.063,-1.099
2020-04-01,2020-04-15,2020-04_Q1,2.72,23.14,37.87,-35.15,-0.092,0.383,-1.003,-1.072
2020-04-16,2020-04-30,2020-04_Q2,8.02,18.3,37.87,-29.85,-1.583,0.454,-1.231,-1.188
2020-05-01,2020-05-15,2020-05_Q1,0.0,16.24,18.52,-18.52,-1.276,0.638,-0.931,-1.176
2020-05-16,2020-05-31,2020-05_Q2,35.4,13.73,18.52,16.88,1.016,0.041,-0.133,-1.046
2020-06-01,2020-06-15,2020-06_Q1,33.19,14.87,15.25,17.94,0.886,-0.242,0.1,-1.075
2020-06-16,2020-06-30,2020-06_Q2,0.0,13.42,15.25,-15.25,-1.079,-0.803,0.041,-1.281
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.79,11.92,-11.92,-1.665,-1.326,-0.267,-1.387
2020-07-16,2020-07-31,2020-07_Q2,33.14,12.75,11.92,21.22,-0.94,-0.49,0.206,-1.292
2020-08-01,2020-08-15,2020-08_Q1,26.15,11.68,13.22,12.93,1.427,0.025,0.653,-1.262
2020-08-16,2020-08-31,2020-08_Q2,14.55,13.31,13.22,1.33,-0.183,-1.417,-0.989,-1.428
2020-09-01,2020-09-15,2020-09_Q1,5.45,16.02,22.73,-17.28,-0.78,-1.419,-1.252,-1.258
2020-09-16,2020-09-30,2020-09_Q2,10.59,15.63,22.73,-12.14,-0.633,-0.888,-1.18,-1.312
2020-10-01,2020-10-15,2020-10_Q1,0.0,18.06,41.33,-41.33,-0.884,-0.255,-1.062,-1.5
2020-10-16,2020-10-31,2020-10_Q2,5.48,21.96,41.33,-35.85,-1.168,-0.86,-0.962,-1.508
2020-11-01,2020-11-15,2020-11_Q1,8.88,18.0,43.99,-35.11,0.418,-0.803,-0.781,-1.012
2020-11-16,2020-11-30,2020-11_Q2,17.18,22.66,43.99,-26.81,1.196,-0.314,-0.719,-0.467
2020-12-01,2020-12-15,2020-12_Q1,10.33,23.9,76.78,-66.45,1.505,-0.197,-0.604,-0.211
2020-12-16,2020-12-31,2020-12_Q2,0.0,27.7,76.78,-76.78,0.035,-0.083,-0.541,-0.199
2021-01-01,2021-01-15,2021-01_Q1,0.0,26.71,80.85,-80.85,-0.128,0.562,0.004,-0.217
2021-01-16,2021-01-31,2021-01_Q2,7.84,26.55,80.85,-73.01,-0.048,0.888,-0.185,-0.081
2021-02-01,2021-02-15,2021-02_Q1,22.23,22.3,58.05,-35.82,0.959,1.064,-0.06,0.266
2021-02-16,2021-02-28,2021-02_Q2,7.79,26.62,58.05,-50.26,1.179,0.835,0.471,0.031
2021-03-01,2021-03-15,2021-03_Q1,47.35,22.43,56.11,-8.76,1.427,1.328,1.216,0.641
2021-03-16,2021-03-31,2021-03_Q2,0.0,24.91,56.11,-56.11,1.184,1.131,1.223,0.335
2021-04-01,2021-04-15,2021-04_Q1,16.2,22.05,37.45,-21.25,-0.017,1.205,1.467,0.476
2021-04-16,2021-04-30,2021-04_Q2,6.06,19.17,37.45,-31.39,-0.074,1.328,1.502,0.398
2021-05-01,2021-05-15,2021-05_Q1,33.6,15.76,19.43,14.17,1.194,1.268,1.57,0.899
2021-05-16,2021-05-31,2021-05_Q2,39.67,14.91,19.43,20.24,1.846,1.422,1.635,1.057
2021-06-01,2021-06-15,2021-06_Q1,12.35,12.07,8.94,3.41,0.337,0.401,1.626,0.67
2021-06-16,2021-06-30,2021-06_Q2,14.26,9.82,8.94,5.32,-0.63,1.105,1.386,1.0
2021-07-01,2021-07-15,2021-07_Q1,47.65,11.72,10.94,36.71,1.623,1.677,1.613,1.388
2021-07-16,2021-07-31,2021-07_Q2,20.78,11.83,10.94,9.84,1.889,1.825,1.677,1.442
2021-08-01,2021-08-15,2021-08_Q1,10.08,10.99,12.24,-2.16,0.244,1.689,1.517,1.438
2021-08-16,2021-08-31,2021-08_Q2,14.95,13.09,12.24,2.71,-1.125,-0.207,1.409,1.623
2021-09-01,2021-09-15,2021-09_Q1,5.32,13.52,19.11,-13.79,-0.513,0.563,0.951,1.465
2021-09-16,2021-09-30,2021-09_Q2,6.14,15.6,19.11,-12.97,-0.426,-0.062,1.075,1.515
2021-10-01,2021-10-15,2021-10_Q1,5.72,14.88,26.14,-20.42,0.334,-0.293,0.975,1.585
2021-10-16,2021-10-31,2021-10_Q2,5.74,17.23,26.14,-20.4,1.195,-0.276,1.319,1.622
2021-11-01,2021-11-15,2021-11_Q1,0.0,19.24,47.58,-47.58,0.586,-0.196,0.626,1.52
2021-11-16,2021-11-30,2021-11_Q2,14.12,22.98,47.58,-33.46,0.086,0.372,0.262,1.471
2021-12-01,2021-12-15,2021-12_Q1,6.46,25.07,81.34,-74.88,-0.043,0.168,0.365,1.463
2021-12-16,2021-12-31,2021-12_Q2,0.0,27.98,81.34,-81.34,-0.706,0.077,-0.007,1.123
2022-01-01,2022-01-15,2022-01_Q1,0.0,28.43,91.86,-91.86,-1.173,-0.356,-0.45,1.034
2022-01-16,2022-01-31,2022-01_Q2,6.23,28.2,91.86,-85.63,-1.094,-0.912,-0.615,0.91
2022-02-01,2022-02-15,2022-02_Q1,20.3,27.61,78.7,-58.4,-0.406,-0.627,-0.588,0.58
2022-02-16,2022-02-28,2022-02_Q2,0.0,29.02,78.7,-78.7,-0.829,-1.169,-0.662,0.44
2022-03-01,2022-03-15,2022-03_Q1,0.0,24.57,58.32,-58.32,-1.406,-1.384,-0.704,0.008
2022-03-16,2022-03-31,2022-03_Q2,40.59,23.66,58.32,-17.73,0.708,-0.796,-0.333,0.322
2022-04-01,2022-04-15,2022-04_Q1,0.0,18.47,27.88,-27.88,1.134,-0.439,-0.362,0.185
2022-04-16,2022-04-30,2022-04_Q2,20.93,17.3,27.88,-6.95,1.126,0.18,-0.239,0.466
2022-05-01,2022-05-15,2022-05_Q1,14.13,15.73,19.75,-5.62,1.445,0.382,0.062,0.154
2022-05-16,2022-05-31,2022-05_Q2,13.47,15.18,19.75,-6.28,0.515,0.819,-0.257,-0.156
2022-06-01,2022-06-15,2022-06_Q1,13.29,12.51,11.96,1.33,-1.169,0.628,-0.686,-0.188
2022-06-16,2022-06-30,2022-06_Q2,38.51,12.66,11.96,26.55,0.659,0.795,-0.172,-0.036
2022-07-01,2022-07-15,2022-07_Q1,0.0,12.4,11.2,-11.2,0.049,0.03,-0.25,-0.415
2022-07-16,2022-07-31,2022-07_Q2,37.55,11.41,11.2,26.35,-0.182,0.449,0.433,-0.265
2022-08-01,2022-08-15,2022-08_Q1,27.25,11.24,10.46,16.79,1.654,0.646,0.676,-0.066
2022-08-16,2022-08-31,2022-08_Q2,31.29,11.09,10.46,20.83,1.201,1.353,1.235,0.257
2022-09-01,2022-09-15,2022-09_Q1,24.15,13.32,17.73,6.42,1.072,1.631,1.575,0.693
2022-09-16,2022-09-30,2022-09_Q2,2.82,14.77,17.73,-14.91,1.179,0.991,1.32,0.75
2022-10-01,2022-10-15,2022-10_Q1,3.72,14.83,25.55,-21.83,0.11,1.415,1.435,0.809
2022-10-16,2022-10-31,2022-10_Q2,5.44,16.93,25.55,-20.11,1.096,1.361,1.218,0.824
2022-11-01,2022-11-15,2022-11_Q1,14.04,18.67,42.32,-28.28,1.4,1.281,1.778,1.0
2022-11-16,2022-11-30,2022-11_Q2,0.0,21.24,42.32,-42.32,0.665,1.742,1.624,0.767
2022-12-01,2022-12-15,2022-12_Q1,3.05,23.23,71.14,-68.09,-0.19,1.178,1.605,0.764
2022-12-16,2022-12-31,2022-12_Q2,2.88,26.51,71.14,-68.26,0.508,1.768,1.487,0.635
2023-01-01,2023-01-15,2023-01_Q1,8.48,26.25,81.07,-72.59,1.063,1.383,1.788,0.888
2023-01-16,2023-01-31,2023-01_Q2,4.6,27.08,81.07,-76.47,0.178,1.038,1.355,1.028
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.69,71.59,-71.59,-0.573,-0.005,0.725,0.832
2023-02-16,2023-02-28,2023-02_Q2,6.76,27.42,71.59,-64.83,-0.798,0.028,0.639,1.074
2023-03-01,2023-03-15,2023-03_Q1,0.0,25.74,58.4,-58.4,-0.719,-0.281,0.272,1.167
2023-03-16,2023-03-31,2023-03_Q2,32.78,22.52,58.4,-25.62,0.301,-0.331,0.632,1.12
2023-04-01,2023-04-15,2023-04_Q1,10.81,16.94,22.86,-12.05,1.307,-0.048,0.856,1.356
2023-04-16,2023-04-30,2023-04_Q2,5.74,15.57,22.86,-17.12,1.364,0.132,0.875,1.298
2023-05-01,2023-05-15,2023-05_Q1,8.77,15.69,18.83,-10.06,0.538,0.559,0.653,1.24
2023-05-16,2023-05-31,2023-05_Q2,5.81,14.52,18.83,-13.02,-0.477,0.541,0.412,1.228
2023-06-01,2023-06-15,2023-06_Q1,16.32,11.13,7.3,9.02,-1.123,0.462,0.006,1.109
2023-06-16,2023-06-30,2023-06_Q2,22.86,8.73,7.3,15.56,0.463,0.486,0.058,1.013
2023-07-01,2023-07-15,2023-07_Q1,11.12,10.42,9.2,1.92,0.168,-0.401,-0.126,0.989
2023-07-16,2023-07-31,2023-07_Q2,11.68,11.24,9.2,2.48,-1.663,-0.732,-0.139,0.83
2023-08-01,2023-08-15,2023-08_Q1,12.49,12.74,15.73,-3.24,-0.471,-1.222,-0.022,0.611
2023-08-16,2023-08-31,2023-08_Q2,11.56,14.43,15.73,-4.17,-1.642,-1.552,-0.36,0.322
2023-09-01,2023-09-15,2023-09_Q1,12.95,15.83,28.05,-15.1,-0.969,-1.106,0.079,0.181
2023-09-16,2023-09-30,2023-09_Q2,3.6,19.19,28.05,-24.45,-1.31,-1.617,-1.196,0.109
2023-10-01,2023-10-15,2023-10_Q1,0.0,20.83,46.61,-46.61,-1.645,-1.477,-1.559,-0.131
2023-10-16,2023-10-31,2023-10_Q2,6.55,21.57,46.61,-40.06,-1.507,-1.553,-1.622,-0.389
2023-11-01,2023-11-15,2023-11_Q1,15.14,24.02,68.37,-53.23,-1.342,-1.501,-1.698,-0.861
2023-11-16,2023-11-30,2023-11_Q2,9.38,26.24,68.37,-58.99,-1.149,-1.584,-1.633,-1.115
2023-12-01,2023-12-15,2023-12_Q1,4.38,24.97,78.71,-74.33,-1.236,-1.638,-1.492,-1.126
2023-12-16,2023-12-31,2023-12_Q2,2.79,27.25,78.71,-75.92,-0.392,-1.431,-1.539,-1.179
2024-01-01,2024-01-15,2024-01_Q1,27.1,27.48,87.66,-60.56,1.34,-0.729,-1.241,-1.079
2024-01-16,2024-01-31,2024-01_Q2,0.0,27.89,87.66,-87.66,0.218,-0.828,-1.279,-1.139
2024-02-01,2024-02-15,2024-02_Q1,0.0,29.42,83.28,-83.28,-1.467,-0.936,-1.381,-1.267
2024-02-16,2024-02-29,2024-02_Q2,16.01,28.77,83.28,-67.27,-1.429,-0.63,-1.445,-1.456
2024-03-01,2024-03-15,2024-03_Q1,21.25,23.82,53.38,-32.13,0.305,-0.151,-1.386,-1.327
2024-03-16,2024-03-31,2024-03_Q2,0.0,22.4,53.38,-53.38,0.218,-0.66,-1.349,-1.468
2024-04-01,2024-04-15,2024-04_Q1,4.33,20.88,34.91,-30.58,-0.418,-1.034,-1.111,-1.516
2024-04-16,2024-04-30,2024-04_Q2,12.59,18.97,34.91,-22.32,-0.099,-1.108,-1.048,-1.524
2024-05-01,2024-05-15,2024-05_Q1,4.96,18.98,26.21,-21.25,-0.852,-0.522,-0.947,-1.551
2024-05-16,2024-05-31,2024-05_Q2,26.49,16.44,26.21,0.28,-0.231,-0.058,-0.559,-1.539
2024-06-01,2024-06-15,2024-06_Q1,43.72,14.62,12.91,30.81,0.71,-0.369,-0.427,-1.343
2024-06-16,2024-06-30,2024-06_Q2,0.0,11.49,12.91,-12.91,0.03,-0.533,-0.75,-1.494
2024-07-01,2024-07-15,2024-07_Q1,31.05,10.92,10.37,20.68,-0.352,-0.066,-0.896,-1.241
2024-07-16,2024-07-31,2024-07_Q2,15.47,12.03,10.37,5.1,0.831,0.107,-0.736,-1.351
2024-08-01,2024-08-15,2024-08_Q1,0.0,12.03,13.61,-13.61,-1.393,-0.528,-0.565,-1.448
2024-08-16,2024-08-31,2024-08_Q2,47.26,13.31,13.61,33.65,0.205,0.248,0.242,-1.316
2024-09-01,2024-09-15,2024-09_Q1,5.62,15.05,22.02,-16.4,0.752,-0.245,-0.215,-1.243
2024-09-16,2024-09-30,2024-09_Q2,12.25,16.12,22.02,-9.77,-0.378,-0.087,-0.048,-1.125
2024-10-01,2024-10-15,2024-10_Q1,13.51,19.1,42.3,-28.79,-0.01,-0.118,-0.163,-0.811
2024-10-16,2024-10-31,2024-10_Q2,0.0,21.37,42.3,-42.3,-0.903,-0.528,-0.451,-0.769
2024-11-01,2024-11-15,2024-11_Q1,9.48,21.64,50.21,-40.73,-0.427,0.005,-0.292,-0.537
2024-11-16,2024-11-30,2024-11_Q2,27.53,21.69,50.21,-22.68,1.102,-0.07,0.166,-0.126
2024-12-01,2024-12-15,2024-12_Q1,4.99,26.1,84.43,-79.44,0.479,-0.416,-0.294,-0.306
2024-12-16,2024-12-31,2024-12_Q2,5.1,27.91,84.43,-79.33,-0.827,-0.43,-0.307,-0.492
2025-01-01,2025-01-15,2025-01_Q1,9.37,27.98,102.84,-93.47,-1.149,-0.595,-0.471,-0.821
2025-01-16,2025-01-31,2025-01_Q2,2.34,31.81,102.84,-100.5,-1.696,-0.94,-0.759,-0.897
2025-02-01,2025-02-15,2025-02_Q1,10.05,27.46,69.84,-59.79,-1.065,-0.828,-0.606,-0.75
2025-02-16,2025-02-28,2025-02_Q2,0.0,26.01,69.84,-69.84,-0.491,-1.45,-0.971,-0.686
2025-03-01,2025-03-15,2025-03_Q1,23.42,26.0,66.44,-43.02,-0.241,-1.16,-0.803,-0.841
2025-03-16,2025-03-31,2025-03_Q2,0.0,25.35,66.44,-66.44,-1.275,-1.592,-1.255,-1.019
2025-04-01,2025-04-15,2025-04_Q1,0.0,23.02,35.86,-35.86,-2.157,-1.458,-1.379,-1.036
2025-04-16,2025-04-30,2025-04_Q2,20.05,17.35,35.86,-15.81,0.016,-1.164,-1.205,-1.01
2025-05-01,2025-05-15,2025-05_Q1,2.52,18.42,22.84,-20.32,-0.191,-1.283,-1.382,-0.989
2025-05-16,2025-05-31,2025-05_Q2,11.17,14.73,22.84,-11.67,-2.339,-1.251,-1.938,-1.123
2025-06-01,2025-06-15,2025-06_Q1,16.49,13.61,13.14,3.35,-1.332,-1.703,-1.791,-1.315
2025-06-16,2025-06-30,2025-06_Q2,17.83,12.73,13.14,4.69,-0.681,-1.17,-1.905,-1.182
2025-07-01,2025-07-15,2025-07_Q1,18.55,11.21,8.14,10.41,0.035,-0.957,-1.94,-1.09
2025-07-16,2025-07-31,2025-07_Q2,20.62,9.21,8.14,12.48,0.602,-1.136,-1.542,-1.144
2025-08-01,2025-08-15,2025-08_Q1,0.0,12.13,11.91,-11.91,-0.341,-1.398,-1.991,-1.167
2025-08-16,2025-08-31,2025-08_Q2,72.15,11.64,11.91,60.24,1.662,1.258,-0.33,-1.049
2025-09-01,2025-09-15,2025-09_Q1,6.5,12.47,17.94,-11.44,1.603,1.234,-0.307,-0.832
2025-09-16,2025-09-30,2025-09_Q2,13.2,15.78,17.94,-4.74,0.491,1.542,0.391,-0.786
2025-10-01,2025-10-15,2025-10_Q1,10.23,17.43,33.33,-23.1,0.711,1.149,0.497,-0.614
2025-10-16,2025-10-31,2025-10_Q2,0.0,18.66,33.33,-33.33,-0.057,0.99,0.186,-0.371
2025-11-01,2025-11-15,2025-11_Q1,3.59,20.34,47.55,-43.96,0.008,1.325,0.339,-0.425
2025-11-16,2025-11-30,2025-11_Q2,17.74,21.87,47.55,-29.81,0.481,0.462,0.899,-0.653
2025-12-01,2025-12-15,2025-12_Q1,15.39,27.51,80.83,-65.44,1.237,0.756,1.07,-0.531
2025-12-16,2025-12-31,2025-12_Q2,0.0,25.38,80.83,-80.83,-0.157,0.14,0.912,-0.656
2026-01-01,2026-01-15,2026-01_Q1,0.0,27.98,85.76,-85.76,-0.756,-0.033,0.726,-0.591
2026-01-16,2026-01-31,2026-01_Q2,6.1,26.81,85.76,-79.66,-0.581,-0.166,0.533,-0.323
