period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,12.74,2,6.82
2020-07-16,2020-07-31,2020-07_Q2,8.11,1,8.11
2020-08-01,2020-08-15,2020-08_Q1,43.8,4,20.93
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,3.47,1,3.47
2020-09-16,2020-09-30,2020-09_Q2,43.31,5,21.24
2020-10-01,2020-10-15,2020-10_Q1,45.04,3,28.02
2020-10-16,2020-10-31,2020-10_Q2,40.22,3,28.36
2020-11-01,2020-11-15,2020-11_Q1,1.78,1,1.78
2020-11-16,2020-11-30,2020-11_Q2,5.94,2,3.96
2020-12-01,2020-12-15,2020-12_Q1,13.35,4,3.66
2020-12-16,2020-12-31,2020-12_Q2,1.72,1,1.72
2021-01-01,2021-01-15,2021-01_Q1,5.45,2,3.59
2021-01-16,2021-01-31,2021-01_Q2,14.39,2,11.86
2021-02-01,2021-02-15,2021-02_Q1,12.1,2,8.01
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,15.59,2,10.04
2021-03-16,2021-03-31,2021-03_Q2,9.05,2,6.66
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,5.49,2,4.35
2021-05-01,2021-05-15,2021-05_Q1,6.02,2,2.72
2021-05-16,2021-05-31,2021-05_Q2,15.83,2,11.86
2021-06-01,2021-06-15,2021-06_Q1,0.0,0,0.0
2021-06-16,2021-06-30,2021-06_Q2,53.62,2,35.75
2021-07-01,2021-07-15,2021-07_Q1,23.35,3,10.74
2021-07-16,2021-07-31,2021-07_Q2,24.87,3,10.07
2021-08-01,2021-08-15,2021-08_Q1,11.43,2,5.76
2021-08-16,2021-08-31,2021-08_Q2,19.57,2,14.19
2021-09-01,2021-09-15,2021-09_Q1,9.02,2,4.91
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,4.48,1,4.48
2021-10-16,2021-10-31,2021-10_Q2,21.86,3,13.26
2021-11-01,2021-11-15,2021-11_Q1,15.26,3,8.36
2021-11-16,2021-11-30,2021-11_Q2,36.34,4,11.16
2021-12-01,2021-12-15,2021-12_Q1,5.66,3,2.01
2021-12-16,2021-12-31,2021-12_Q2,1.96,1,1.96
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,66.16,5,40.26
2022-02-01,2022-02-15,2022-02_Q1,6.31,2,3.36
2022-02-16,2022-02-28,2022-02_Q2,11.6,3,7.48
2022-03-01,2022-03-15,2022-03_Q1,4.22,1,4.22
2022-03-16,2022-03-31,2022-03_Q2,8.97,1,8.97
2022-04-01,2022-04-15,2022-04_Q1,8.78,1,8.78
2022-04-16,2022-04-30,2022-04_Q2,11.52,3,4.83
2022-05-01,2022-05-15,2022-05_Q1,3.93,1,3.93
2022-05-16,2022-05-31,2022-05_Q2,25.9,2,17.27
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,32.93,4,17.52
2022-07-01,2022-07-15,2022-07_Q1,7.47,1,7.47
2022-07-16,2022-07-31,2022-07_Q2,13.53,2,7.35
2022-08-01,2022-08-15,2022-08_Q1,55.44,2,29.69
2022-08-16,2022-08-31,2022-08_Q2,0.0,0,0.0
2022-09-01,2022-09-15,2022-09_Q1,12.16,2,6.59
2022-09-16,2022-09-30,2022-09_Q2,20.83,4,8.03
2022-10-01,2022-10-15,2022-10_Q1,34.62,2,23.24
2022-10-16,2022-10-31,2022-10_Q2,17.43,3,7.63
2022-11-01,2022-11-15,2022-11_Q1,29.19,2,20.36
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,7.05,3,4.62
2022-12-16,2022-12-31,2022-12_Q2,11.45,4,3.92
2023-01-01,2023-01-15,2023-01_Q1,2.41,1,2.41
2023-01-16,2023-01-31,2023-01_Q2,18.58,2,12.39
2023-02-01,2023-02-15,2023-02_Q1,1.16,1,1.16
2023-02-16,2023-02-28,2023-02_Q2,9.34,1,9.34
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,19.09,3,12.64
2023-04-01,2023-04-15,2023-04_Q1,20.35,1,20.35
2023-04-16,2023-04-30,2023-04_Q2,2.81,1,2.81
2023-05-01,2023-05-15,2023-05_Q1,8.12,1,8.12
2023-05-16,2023-05-31,2023-05_Q2,14.04,2,7.88
2023-06-01,2023-06-15,2023-06_Q1,11.79,2,7.46
2023-06-16,2023-06-30,2023-06_Q2,30.16,2,18.7
2023-07-01,2023-07-15,2023-07_Q1,11.99,1,11.99
2023-07-16,2023-07-31,2023-07_Q2,9.68,2,5.47
2023-08-01,2023-08-15,2023-08_Q1,21.38,3,8.86
2023-08-16,2023-08-31,2023-08_Q2,7.83,1,7.83
2023-09-01,2023-09-15,2023-09_Q1,15.87,1,15.87
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.37,1,4.37
2023-10-16,2023-10-31,2023-10_Q2,6.73,1,6.73
2023-11-01,2023-11-15,2023-11_Q1,11.88,3,6.86
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,41.41,3,17.75
2023-12-16,2023-12-31,2023-12_Q2,6.27,2,3.95
2024-01-01,2024-01-15,2024-01_Q1,24.09,4,10.9
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,18.25,4,6.36
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,2.44,2,1.34
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,19.21,3,16.33
2024-06-01,2024-06-15,2024-06_Q1,36.42,6,10.06
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,32.63,1,32.63
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,11.12,2,7.41
2024-08-16,2024-08-31,2024-08_Q2,13.1,3,5.57
2024-09-01,2024-09-15,2024-09_Q1,2.11,1,1.93
2024-09-16,2024-09-30,2024-09_Q2,13.94,2,7.55
2024-10-01,2024-10-15,2024-10_Q1,15.63,3,8.88
2024-10-16,2024-10-31,2024-10_Q2,8.38,2,6.27
2024-11-01,2024-11-15,2024-11_Q1,6.95,4,2.51
2024-11-16,2024-11-30,2024-11_Q2,10.08,5,2.35
2024-12-01,2024-12-15,2024-12_Q1,4.0,1,4.0
2024-12-16,2024-12-31,2024-12_Q2,4.31,1,4.31
2025-01-01,2025-01-15,2025-01_Q1,4.31,2,2.87
2025-01-16,2025-01-31,2025-01_Q2,4.94,2,2.54
2025-02-01,2025-02-15,2025-02_Q1,1.07,1,1.07
2025-02-16,2025-02-28,2025-02_Q2,5.05,1,5.05
2025-03-01,2025-03-15,2025-03_Q1,13.52,2,9.02
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,2.77,1,2.77
2025-04-16,2025-04-30,2025-04_Q2,5.1,1,5.1
2025-05-01,2025-05-15,2025-05_Q1,3.17,2,1.66
2025-05-16,2025-05-31,2025-05_Q2,10.01,2,6.71
2025-06-01,2025-06-15,2025-06_Q1,13.31,2,7.08
2025-06-16,2025-06-30,2025-06_Q2,18.61,2,11.28
2025-07-01,2025-07-15,2025-07_Q1,9.49,2,5.01
2025-07-16,2025-07-31,2025-07_Q2,65.59,1,65.59
2025-08-01,2025-08-15,2025-08_Q1,14.36,2,7.23
2025-08-16,2025-08-31,2025-08_Q2,17.2,2,10.2
2025-09-01,2025-09-15,2025-09_Q1,14.38,3,5.46
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,6.55,1,6.47
2025-10-16,2025-10-31,2025-10_Q2,29.62,3,15.38
2025-11-01,2025-11-15,2025-11_Q1,7.81,3,2.35
2025-11-16,2025-11-30,2025-11_Q2,9.18,4,2.99
2025-12-01,2025-12-15,2025-12_Q1,4.48,2,2.43
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,3.83,1,3.83
2026-01-16,2026-01-31,2026-01_Q2,1.67,1,1.67
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,26.88,4,12.84
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,42.09,1,42.09
2026-04-01,2026-04-15,2026-04_Q1,6.49,1,6.49
2026-04-16,2026-04-30,2026-04_Q2,7.21,3,2.71
2026-05-01,2026-05-15,2026-05_Q1,16.63,3,7.43
2026-05-16,2026-05-31,2026-05_Q2,24.48,4,12.74
2026-06-01,2026-06-15,2026-06_Q1,34.7,3,21.67
2026-06-16,2026-06-30,2026-06_Q2,58.12,4,29.03
2026-07-01,2026-07-15,2026-07_Q1,14.91,2,8.12
2026-07-16,2026-07-31,2026-07_Q2,15.38,2,8.06
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,69.95,5,34.34
