period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-12-16,2020-12-31,2020-12_Q2,34.62,4,19.39
2021-01-01,2021-01-15,2021-01_Q1,62.57,3,31.28
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,65.57,3,37.47
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,32.64,1,32.64
2021-03-16,2021-03-31,2021-03_Q2,83.29,6,50.07
2021-04-01,2021-04-15,2021-04_Q1,9.91,1,9.91
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,43.91,1,43.91
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,43.91,3,26.35
2021-06-16,2021-06-30,2021-06_Q2,34.71,2,26.03
2021-07-01,2021-07-15,2021-07_Q1,25.28,3,8.46
2021-07-16,2021-07-31,2021-07_Q2,60.43,1,60.43
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,50.35,1,50.35
2021-09-01,2021-09-15,2021-09_Q1,29.05,2,24.21
2021-09-16,2021-09-30,2021-09_Q2,45.13,3,22.76
2021-10-01,2021-10-15,2021-10_Q1,49.91,2,39.69
2021-10-16,2021-10-31,2021-10_Q2,5.37,2,2.68
2021-11-01,2021-11-15,2021-11_Q1,104.02,6,27.69
2021-11-16,2021-11-30,2021-11_Q2,61.39,8,17.21
2021-12-01,2021-12-15,2021-12_Q1,15.32,4,4.19
2021-12-16,2021-12-31,2021-12_Q2,29.76,4,12.52
2022-01-01,2022-01-15,2022-01_Q1,132.09,7,56.08
2022-01-16,2022-01-31,2022-01_Q2,17.51,1,17.51
2022-02-01,2022-02-15,2022-02_Q1,7.92,1,7.92
2022-02-16,2022-02-28,2022-02_Q2,12.47,2,6.25
2022-03-01,2022-03-15,2022-03_Q1,27.17,3,15.58
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,21.87,2,19.11
2022-04-16,2022-04-30,2022-04_Q2,54.87,6,25.61
2022-05-01,2022-05-15,2022-05_Q1,64.73,2,45.31
2022-05-16,2022-05-31,2022-05_Q2,0.0,0,0.0
2022-06-01,2022-06-15,2022-06_Q1,19.76,1,19.76
2022-06-16,2022-06-30,2022-06_Q2,10.34,2,8.77
2022-07-01,2022-07-15,2022-07_Q1,24.77,1,24.77
2022-07-16,2022-07-31,2022-07_Q2,19.86,2,14.43
2022-08-01,2022-08-15,2022-08_Q1,57.78,2,38.52
2022-08-16,2022-08-31,2022-08_Q2,34.85,1,34.85
2022-09-01,2022-09-15,2022-09_Q1,33.37,3,16.01
2022-09-16,2022-09-30,2022-09_Q2,59.32,6,21.01
2022-10-01,2022-10-15,2022-10_Q1,58.64,4,31.34
2022-10-16,2022-10-31,2022-10_Q2,47.61,4,25.72
2022-11-01,2022-11-15,2022-11_Q1,79.82,2,57.02
2022-11-16,2022-11-30,2022-11_Q2,2.2,1,2.2
2022-12-01,2022-12-15,2022-12_Q1,12.3,2,8.33
2022-12-16,2022-12-31,2022-12_Q2,13.57,2,6.79
2023-01-01,2023-01-15,2023-01_Q1,11.15,2,6.51
2023-01-16,2023-01-31,2023-01_Q2,36.79,5,13.25
2023-02-01,2023-02-15,2023-02_Q1,12.93,2,9.87
2023-02-16,2023-02-28,2023-02_Q2,22.32,2,17.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,107.16,7,33.45
2023-04-01,2023-04-15,2023-04_Q1,8.72,1,8.72
2023-04-16,2023-04-30,2023-04_Q2,43.82,2,25.04
2023-05-01,2023-05-15,2023-05_Q1,13.31,2,7.81
2023-05-16,2023-05-31,2023-05_Q2,8.0,1,8.0
2023-06-01,2023-06-15,2023-06_Q1,21.3,2,10.65
2023-06-16,2023-06-30,2023-06_Q2,21.9,2,10.95
2023-07-01,2023-07-15,2023-07_Q1,40.8,1,40.8
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,28.5,1,28.5
2023-08-16,2023-08-31,2023-08_Q2,15.3,1,15.3
2023-09-01,2023-09-15,2023-09_Q1,26.02,2,21.61
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,33.63,2,26.9
2023-10-16,2023-10-31,2023-10_Q2,3.32,1,3.32
2023-11-01,2023-11-15,2023-11_Q1,5.82,2,2.49
2023-11-16,2023-11-30,2023-11_Q2,77.3,6,44.09
2023-12-01,2023-12-15,2023-12_Q1,18.67,2,16.15
2023-12-16,2023-12-31,2023-12_Q2,42.98,5,17.54
2024-01-01,2024-01-15,2024-01_Q1,72.92,5,41.04
2024-01-16,2024-01-31,2024-01_Q2,33.57,2,25.18
2024-02-01,2024-02-15,2024-02_Q1,60.98,1,60.98
2024-02-16,2024-02-29,2024-02_Q2,23.11,1,23.11
2024-03-01,2024-03-15,2024-03_Q1,34.48,2,23.23
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,71.27,4,40.08
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,27.19,3,10.12
2024-05-16,2024-05-31,2024-05_Q2,29.44,2,27.55
2024-06-01,2024-06-15,2024-06_Q1,73.84,8,40.11
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,26.85,2,19.33
2024-07-16,2024-07-31,2024-07_Q2,17.04,1,17.04
2024-08-01,2024-08-15,2024-08_Q1,27.12,1,27.12
2024-08-16,2024-08-31,2024-08_Q2,18.53,6,9.74
2024-09-01,2024-09-15,2024-09_Q1,11.02,2,8.99
2024-09-16,2024-09-30,2024-09_Q2,17.3,1,17.3
2024-10-01,2024-10-15,2024-10_Q1,20.71,3,10.46
2024-10-16,2024-10-31,2024-10_Q2,18.4,2,12.27
2024-11-01,2024-11-15,2024-11_Q1,23.44,4,8.39
2024-11-16,2024-11-30,2024-11_Q2,80.33,7,18.38
2024-12-01,2024-12-15,2024-12_Q1,66.82,3,44.52
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,62.77,6,14.89
2025-01-16,2025-01-31,2025-01_Q2,2.1,1,1.56
2025-02-01,2025-02-15,2025-02_Q1,54.31,5,22.58
2025-02-16,2025-02-28,2025-02_Q2,1.95,1,1.79
2025-03-01,2025-03-15,2025-03_Q1,0.0,0,0.0
2025-03-16,2025-03-31,2025-03_Q2,18.57,2,14.41
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,19.43,1,19.43
2025-05-01,2025-05-15,2025-05_Q1,2.44,1,1.6
2025-05-16,2025-05-31,2025-05_Q2,50.01,3,23.84
2025-06-01,2025-06-15,2025-06_Q1,36.85,3,29.5
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,40.81,4,30.9
2025-07-16,2025-07-31,2025-07_Q2,34.22,1,34.22
2025-08-01,2025-08-15,2025-08_Q1,9.07,2,4.82
2025-08-16,2025-08-31,2025-08_Q2,17.41,2,13.54
2025-09-01,2025-09-15,2025-09_Q1,0.0,0,0.0
2025-09-16,2025-09-30,2025-09_Q2,44.29,1,44.29
2025-10-01,2025-10-15,2025-10_Q1,26.45,4,10.16
2025-10-16,2025-10-31,2025-10_Q2,17.41,1,17.41
2025-11-01,2025-11-15,2025-11_Q1,14.45,1,14.45
2025-11-16,2025-11-30,2025-11_Q2,24.44,4,9.58
2025-12-01,2025-12-15,2025-12_Q1,29.99,2,26.04
2025-12-16,2025-12-31,2025-12_Q2,18.08,1,18.08
2026-01-01,2026-01-15,2026-01_Q1,11.63,2,6.72
2026-01-16,2026-01-31,2026-01_Q2,6.42,1,6.42
2026-02-01,2026-02-15,2026-02_Q1,43.33,5,16.48
2026-02-16,2026-02-28,2026-02_Q2,4.75,1,3.3
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,107.45,4,40.67
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,10.54,2,5.74
2026-05-01,2026-05-15,2026-05_Q1,42.59,2,35.61
2026-05-16,2026-05-31,2026-05_Q2,60.66,7,31.56
2026-06-01,2026-06-15,2026-06_Q1,29.6,4,14.63
2026-06-16,2026-06-30,2026-06_Q2,40.81,2,28.77
2026-07-01,2026-07-15,2026-07_Q1,61.32,1,61.32
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,39.17,1,39.17
2026-08-16,2026-08-31,2026-08_Q2,52.55,9,24.3
