crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-11-01,2017-11-15,2017-11_Q1,22.7,2.5,6.27,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,23.13,3.88,15.07,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,24.53,2.88,8.27,VIABLE_WITH_RESERVE,warm for crop,0.9117
wheat,2017-12-16,2017-12-31,2017-12_Q2,24.9,4.1,16.79,VIABLE_WITH_RESERVE,warm for crop,0.85
wheat,2018-01-01,2018-01-15,2018-01_Q1,26.23,3.75,14.08,VIABLE_WITH_RESERVE,warm for crop,0.6283
wheat,2018-01-16,2018-01-31,2018-01_Q2,25.77,3.73,13.88,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2018-02-01,2018-02-15,2018-02_Q1,25.68,2.96,8.79,VIABLE_WITH_RESERVE,warm for crop,0.72
wheat,2018-02-16,2018-02-28,2018-02_Q2,23.4,4.02,16.17,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.63,2.39,5.72,VIABLE_WITH_RESERVE,warm for crop,0.895
wheat,2018-03-16,2018-03-31,2018-03_Q2,23.23,2.88,8.27,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,20.15,2.94,8.62,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,19.68,2.1,4.42,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.27,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,14.61,2.09,4.36,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.6,2.58,6.67,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.25,1.93,3.71,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.67,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.35,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.41,2.16,4.67,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.38,2.28,5.22,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.97,2.21,4.87,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,16.87,3.17,10.03,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.3,1.34,1.79,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.1,3.42,11.72,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.32,3.53,12.47,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.34,3.49,12.2,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.84,2.86,8.16,VIABLE_WITH_RESERVE,warm for crop,0.86
wheat,2018-12-16,2018-12-31,2018-12_Q2,25.89,4.05,16.37,VIABLE_WITH_RESERVE,warm for crop,0.685
wheat,2019-01-01,2019-01-15,2019-01_Q1,27.45,2.74,7.48,VIABLE_WITH_RESERVE,warm for crop,0.425
wheat,2019-01-16,2019-01-31,2019-01_Q2,27.13,3.84,14.77,VIABLE_WITH_RESERVE,warm for crop,0.4783
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.83,2.91,8.48,VIABLE_WITH_RESERVE,warm for crop,0.695
wheat,2019-02-16,2019-02-28,2019-02_Q2,28.42,2.74,7.51,VIABLE_WITH_RESERVE,warm for crop,0.2633
wheat,2019-03-01,2019-03-15,2019-03_Q1,26.04,2.09,4.35,VIABLE_WITH_RESERVE,warm for crop,0.66
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.01,3.84,14.71,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,21.25,3.31,10.96,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.21,2.87,8.25,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,15.06,3.02,9.1,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.56,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.7,1.85,3.42,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.53,3.05,9.31,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.2,1.32,1.74,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.27,1.06,1.12,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,11.92,1.99,3.97,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.43,3.48,12.13,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,16.9,5.06,25.57,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,17.46,4.16,17.3,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,19.39,3.93,15.42,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,21.32,3.65,13.29,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,22.95,4.67,21.83,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,24.3,5.21,27.12,VIABLE_WITH_RESERVE,warm for crop,0.95
wheat,2019-12-01,2019-12-15,2019-12_Q1,28.71,3.58,12.84,VIABLE_WITH_RESERVE,warm for crop,0.215
wheat,2019-12-16,2019-12-31,2019-12_Q2,29.69,3.37,11.32,VIABLE_WITH_RESERVE,warm for crop,0.0517
wheat,2020-01-01,2020-01-15,2020-01_Q1,26.54,4.04,16.28,VIABLE_WITH_RESERVE,warm for crop,0.5767
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.67,4.77,22.78,VIABLE_WITH_RESERVE,warm for crop,0.555
wheat,2020-02-01,2020-02-15,2020-02_Q1,27.38,4.7,22.06,VIABLE_WITH_RESERVE,warm for crop,0.4367
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.56,0.94,0.89,VIABLE_WITH_RESERVE,warm for crop,0.9067
wheat,2020-03-01,2020-03-15,2020-03_Q1,23.9,2.79,7.76,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.7,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,22.69,3.5,12.22,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,18.04,3.15,9.9,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.69,3.07,9.43,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.97,2.14,4.59,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,13.98,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.54,2.18,4.76,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.0,1.99,3.96,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.26,2.33,5.44,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.23,1.65,2.73,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,13.09,3.03,9.15,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,15.85,3.13,9.78,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,15.14,2.69,7.25,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.01,4.52,20.4,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,21.35,2.82,7.94,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.8,2.33,5.44,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,23.19,3.38,11.45,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.85,3.76,14.15,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,26.28,3.29,10.82,VIABLE_WITH_RESERVE,warm for crop,0.62
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.22,3.62,13.1,VIABLE_WITH_RESERVE,warm for crop,0.7967
wheat,2021-01-16,2021-01-31,2021-01_Q2,26.29,2.98,8.86,VIABLE_WITH_RESERVE,warm for crop,0.6183
wheat,2021-02-01,2021-02-15,2021-02_Q1,21.87,3.99,15.93,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,25.95,3.28,10.75,VIABLE_WITH_RESERVE,warm for crop,0.675
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.7,2.4,5.77,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,25.0,3.67,13.47,VIABLE_WITH_RESERVE,warm for crop,0.8333
wheat,2021-04-01,2021-04-15,2021-04_Q1,22.03,5.39,29.07,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,18.94,2.89,8.32,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.06,1.48,2.2,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.71,2.95,8.69,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.64,1.32,1.74,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.47,1.48,2.2,VIABLE_WITH_RESERVE,cool for crop,0.894
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.13,1.2,1.44,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.07,1.37,1.88,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.56,2.39,5.71,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.59,1.98,3.94,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.5,3.59,12.89,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,15.09,2.31,5.35,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.78,2.79,7.8,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.48,3.93,15.48,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.81,3.48,12.14,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,22.18,3.54,12.5,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,24.66,2.55,6.51,VIABLE_WITH_RESERVE,warm for crop,0.89
wheat,2021-12-16,2021-12-31,2021-12_Q2,27.3,3.18,10.13,VIABLE_WITH_RESERVE,warm for crop,0.45
wheat,2022-01-01,2022-01-15,2022-01_Q1,27.76,3.03,9.2,VIABLE_WITH_RESERVE,warm for crop,0.3733
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.89,3.12,9.73,VIABLE_WITH_RESERVE,warm for crop,0.5183
wheat,2022-02-01,2022-02-15,2022-02_Q1,26.9,3.72,13.82,VIABLE_WITH_RESERVE,warm for crop,0.5167
wheat,2022-02-16,2022-02-28,2022-02_Q2,28.68,1.79,3.2,VIABLE_WITH_RESERVE,warm for crop,0.22
wheat,2022-03-01,2022-03-15,2022-03_Q1,24.15,3.14,9.86,VIABLE_WITH_RESERVE,warm for crop,0.975
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.61,3.6,12.97,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.29,2.17,4.73,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.0,2.28,5.19,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,15.47,2.41,5.79,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.66,2.4,5.75,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,11.7,1.51,2.29,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.22,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.87,2.36,5.59,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.93,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.55,2.61,6.83,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.66,1.82,3.33,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.81,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,14.61,2.52,6.36,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.69,2.36,5.57,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.43,3.11,9.68,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.82,2.87,8.25,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,21.16,4.34,18.83,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,22.91,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.91,2.93,8.58,VIABLE_WITH_RESERVE,warm for crop,0.6817
wheat,2023-01-01,2023-01-15,2023-01_Q1,25.69,2.35,5.53,VIABLE_WITH_RESERVE,warm for crop,0.7183
wheat,2023-01-16,2023-01-31,2023-01_Q2,25.98,2.78,7.75,VIABLE_WITH_RESERVE,warm for crop,0.67
wheat,2023-02-01,2023-02-15,2023-02_Q1,26.76,2.48,6.14,VIABLE_WITH_RESERVE,warm for crop,0.54
wheat,2023-02-16,2023-02-28,2023-02_Q2,27.14,4.03,16.21,VIABLE_WITH_RESERVE,warm for crop,0.4767
wheat,2023-03-01,2023-03-15,2023-03_Q1,25.31,2.43,5.91,VIABLE_WITH_RESERVE,warm for crop,0.7817
wheat,2023-03-16,2023-03-31,2023-03_Q2,22.13,4.12,16.98,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.39,1.94,3.75,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.29,2.2,4.86,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,15.32,2.08,4.31,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.83,2.28,5.19,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,10.91,1.45,2.11,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.38,1.19,1.42,VIABLE_WITH_RESERVE,cool for crop,0.676
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.85,1.81,3.27,VIABLE_WITH_RESERVE,cool for crop,0.97
wheat,2023-07-16,2023-07-31,2023-07_Q2,11.02,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,12.52,3.25,10.57,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,14.4,3.71,13.77,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,15.93,3.99,15.93,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,19.53,3.93,15.43,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,20.52,4.01,16.07,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,21.15,3.22,10.36,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,23.34,2.09,4.37,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,24.8,2.82,7.97,VIABLE_WITH_RESERVE,warm for crop,0.8667
wheat,2023-12-01,2023-12-15,2023-12_Q1,24.87,3.48,12.08,VIABLE_WITH_RESERVE,warm for crop,0.855
wheat,2023-12-16,2023-12-31,2023-12_Q2,26.39,2.89,8.33,VIABLE_WITH_RESERVE,warm for crop,0.6017
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.63,4.68,21.92,VIABLE_WITH_RESERVE,warm for crop,0.5617
wheat,2024-01-16,2024-01-31,2024-01_Q2,28.35,2.67,7.12,VIABLE_WITH_RESERVE,warm for crop,0.275
wheat,2024-02-01,2024-02-15,2024-02_Q1,28.43,4.43,19.63,VIABLE_WITH_RESERVE,warm for crop,0.2617
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.9,5.58,31.12,VIABLE_WITH_RESERVE,warm for crop,0.35
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.48,2.28,5.2,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.36,2.67,7.11,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,19.38,2.19,4.79,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,17.62,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,18.06,2.12,4.51,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,15.55,2.18,4.75,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,13.87,1.84,3.39,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,10.72,1.48,2.21,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.37,1.84,3.39,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,11.49,1.97,3.89,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.61,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.2,1.49,2.22,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.81,2.78,7.72,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,15.89,2.46,6.04,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,19.4,3.57,12.74,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,21.58,3.14,9.85,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.19,4.25,18.07,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,20.98,3.61,13.03,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,25.82,3.99,15.92,VIABLE_WITH_RESERVE,warm for crop,0.6967
wheat,2024-12-16,2024-12-31,2024-12_Q2,27.11,3.97,15.78,VIABLE_WITH_RESERVE,warm for crop,0.4817
wheat,2025-01-01,2025-01-15,2025-01_Q1,28.02,2.96,8.74,VIABLE_WITH_RESERVE,warm for crop,0.33
wheat,2025-01-16,2025-01-31,2025-01_Q2,31.1,3.13,9.81,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,27.54,4.25,18.03,VIABLE_WITH_RESERVE,warm for crop,0.41
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.53,3.77,14.19,VIABLE_WITH_RESERVE,warm for crop,0.745
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.08,3.81,14.5,VIABLE_WITH_RESERVE,warm for crop,0.6533
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.58,3.72,13.86,VIABLE_WITH_RESERVE,warm for crop,0.9033
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.59,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.19,2.55,6.49,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.63,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,13.86,2.32,5.37,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.81,2.1,4.42,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.09,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.59,2.36,5.56,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.79,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.758
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.71,2.9,8.4,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.25,2.65,7.03,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.3,2.44,5.96,VIABLE,optimal temperature range,1.0
